ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.9034209842605677,1.2550263803692316,0.9462877848289967,1.3505407524186959,1.3670999130836843,0.9990412897902293,1.103862136789476,1.228743385305044,1.1724423343153036,1.0338026145436698,0.6689900593442529,0.7832690230493827,1.1128820586213821,0.9881676875549439,0.8456383312025534,1.0234691768469555,1.018002318157751,1.0934092102346689,1.0455320726919106,1.1591169874512193,1751912817.856873,20,20,4,
0.09306196485904343,-0.13036728076968662,0.2571171611641884,-0.05217800464420272,0.00875225880546025,-0.23612127496621732,0.19984939587043016,0.23637495788472965,0.07872243501328761,0.5262545855116657,-0.2853593050330773,0.0665949027655858,0.06533641221733279,-0.46728173738655876,0.034691611958295385,0.24300499055416175,0.07585057011470864,0.2694778654676176,0.24166241403656333,0.2307142064568055,1751912817.906873,20,20,4,
-1.260238337168812,-1.0291524963494287,-0.822253460210736,-0.8931191517732158,-1.3033068295561514,-1.1259124513260403,-0.9479611949263931,-1.0254828811599834,-1.021664022492527,-0.9698881034624582,-1.069591726380486,-0.9377931662974031,-0.9065377633002731,-1.034274767450613,-0.7648778896160927,-0.8170870259668179,-0.9297510584040654,-1.226340093690346,-1.021359296117305,-1.3241656219060884,1751912817.9568732,20,20,4,
0.21587954629496653,-0.10050228934568388,-0.28496180937091614,0.17960373427437376,0.4268228021485777,0.03519314643365454,0.014338296568292039,0.13329023261835135,-0.30136884642020256,-0.10948537611243278,-0.1326047508943358,0.4052619939782725,-0.1362764455249037,-0.3715821307476252,-0.1613930676776483,-0.36705757347719886,0.28278858335619556,0.10520687636736265,0.469697466705478,-0.024584574144559824,1751912818.0068731,20,20,4,B
1.1165210272428192,1.2851055198055525,1.0923483079644962,0.787656354010299,0.7702673771687595,0.8912347006654645,0.9550808209695598,0.9976098249032567,1.1127082537660016,0.9768539314159094,0.8568807938968763,1.011590886675823,0.9275505722413518,0.8643560725955463,0.6920104697858089,1.3266265194676148,1.2092262054549408,1.1022069773131222,1.1114487013934788,0.9682349393776811,1751912818.056873,20,20,4,
-0.025493710969593797,0.007674103673915167,0.27025964083722065,-0.08909193624191013,-0.21493443786941316,-0.060152439072150635,0.1328098875704547,0.011230034875735043,-0.16394933960272626,-0.1526529950090072,-0.20425986664044407,-0.07567484092216764,-0.006248143911578332,-0.2492659568358769,0.041039588561901964,-0.26522756305853135,0.7137709561735577,0.09943590709893221,-0.20180018744972225,-0.019084379470645115,1751912818.106873,20,20,4,
-0.8320240351465666,-0.9308347921171735,-0.7947862198714317,-1.0687091625072178,-1.258195053151934,-1.3662193869088957,-1.0061069566144678,-0.7848214537081255,-1.208015330461951,-1.0917890379435866,-1.1019867773598853,-0.9838736604687356,-0.5747549905788844,-1.1882448596453767,-0.5789371764822773,-0.5691226811815806,-1.0633846116068117,-0.9012142727804622,-0.7016446789759048,-1.077316827979903,1751912818.156873,20,20,4,
-0.24112328480317924,-0.1199508332106917,0.16761099638711874,-0.08817449535143436,-0.025495059519420993,0.1447625873234252,0.11127191395284533,-0.03663351551146778,0.19009776520602753,0.17130433353919072,-0.2312289198185212,0.21610748931726714,-0.15800204761137585,0.12486458819669172,0.0044413448547832215,0.1917280851800941,-0.12274679542630543,0.02209345027791635,-0.2524264901943372,-0.19890754625178605,1751912818.2068732,20,20,4,A
0.9842329039790887,0.8348484468436279,1.006581490874149,1.024479917945971,1.2472103655867914,1.0259900402603612,1.113190003964013,1.1314406436636708,0.6983377165666378,0.8546375794422865,1.0368851132739318,0.9593734621830148,1.2020872420705482,0.7352455041811853,1.0474329940985296,1.0847450139775574,1.1738822372188478,1.243488460613184,0.6149954455423916,1.1987626880377142,1751912818.2568731,20,20,4,
-0.28599945569727003,-0.1194884099251068,-0.03808685712830063,-0.14006916012856388,0.1171288271968426,-0.3714853518125533,0.19702452728201172,-0.17358041882210354,-0.5855026081590348,0.4007726022298994,0.09121194436579877,-0.024047890756023545,0.3322752060856293,-0.021564061002633896,-0.061711750491849224,0.06579161468888421,-0.01316563786655533,-0.17398071850393942,0.00895214540587154,-0.11990812718855204,1751912818.306873,20,20,4,
-1.0780321329586156,-1.0828200713551526,-1.4020610975066512,-0.9465396853061124,-1.1132424097875018,-0.7704465093098228,-1.1080658370193106,-1.4507095615493986,-1.0384732791391684,-0.8002668934755274,-0.6091348174517364,-0.731602568535261,-1.1502281996682737,-0.8385241357024553,-1.1551357745516269,-1.0579628820083076,-1.4100411559473003,-0.8718510479639852,-1.1789793248984883,-1.1486415983490228,1751912818.356873,20,20,4,
-0.19898402919764357,0.11988342751351017,0.18387916560764272,0.15685945903619422,0.0206409427842438,0.08421463462279848,0.16153610497401696,-0.0036170230173977057,0.05581148812224324,-0.043717578629113664,-0.11415462126355357,0.09357357961734018,0.04823453863130771,0.0611964662885488,-0.2627563653467392,0.13042243121319988,0.35188039504483953,0.35830328602855854,0.10250980811985162,-0.13177264958169962,1751912818.406873,20,20,4,
1.1262322872186052,0.9481848699991244,0.9695443900991737,1.0484477320228858,1.0384292288839714,1.2006339000909503,1.2231364171929884,0.8452370381078912,0.9166714224248926,0.801277188410217,0.899996447331004,1.2519983671930695,0.8272143364631773,0.6982713210468083,1.0275416449475454,1.0207777915246803,0.8508660049705389,1.1444496040216645,0.7427525172167893,1.3574958585495887,1751912818.4568732,20,20,4,
0.13551215085469695,-0.3425464619082327,-0.009241947197507549,-0.10416797218307224,-0.017373674648968496,0.11434133309459425,0.023581922162450843,-0.2356717479428844,-0.07541381900082983,0.11805405491021091,-0.29937711046658483,0.18077635434606673,0.06713849715395372,-0.07665645512847911,-0.07976967697003509,0.09635278092658076,0.08908365634343048,-0.3902753173055852,-0.2197127263528847,-0.138314620761394,1751912818.5068731,20,20,4,
-1.314939469484085,-1.1087397516425166,-1.0619745454975755,-1.004913505312416,-1.1715775896729534,-1.030216417108509,-1.1211125709659275,-1.3426845292840468,-0.6721546839984824,-0.9242755507805069,-1.040899944501716,-0.7941676824083566,-0.9521664773865066,-1.3722054050843122,-0.8010157450271185,-1.210501548001725,-1.1282835257910127,-1.1419274253110956,-0.8047572109135126,-1.1945223357986134,1751912818.556873,20,20,4,
-0.20411334536121725,-0.14199998170625447,0.40577028017041294,-0.1119687155799723,-0.05851989459919715,-0.11715841260926425,0.1007442955238513,0.08376561072340614,-0.10520680198406572,0.37793642771577685,0.33962446969609206,-0.2569879758469028,-0.3079381445580322,-0.16657507919413156,0.12927020775055756,-0.10609112877899661,-0.21696251388712495,0.1381131350491808,-0.2856824473205612,0.12122292897342793,1751912818.606873,20,20,4,
1.197026229343975,1.0090405059558216,1.353061517858662,0.9443469081708403,1.1705311259196942,0.8237855159405814,0.9778271491399027,0.8632615254965912,0.8644126689630081,0.9093357452708928,0.807235942017106,1.1430897934376418,1.1038726173240159,1.0386364952481706,0.9215518949741417,0.7008768304738201,0.9105796872778915,1.143713001547691,0.7351075814544447,0.6476477516417133,1751912818.656873,20,20,4,
-0.382900556234688,0.030296197885155727,0.24225712896636792,-0.0864170119656969,-0.07790849995773924,0.21527956808688864,-0.10190021965290524,0.2643890006604491,0.13468727003403436,0.39185523908125697,0.21018091473744124,-0.046254343742766074,-0.13312574595441962,0.10429584240575202,0.025873511831568653,-0.03836256535737535,0.06575266550816668,-0.040749948324446804,-0.12012589929436811,-0.1709092432918984,1751912818.7068732,20,20,4,
-0.8875199695991954,-0.8269329183706116,-1.202332920215981,-1.4861764186165098,-0.714830168419089,-0.630446301656265,-0.8702110441577675,-1.0635819088820713,-0.6284814998891832,-1.106756093055272,-1.2625233231713302,-0.8580985354837121,-1.1541709122797414,-0.8307901394994308,-0.7358274731642158,-1.1495162493355098,-1.1728303170919243,-0.9519961914158245,-1.1606124442953987,-1.0598309117548956,1751912818.7568731,20,20,4,
-0.06141701020407708,0.10287298349407319,0.20990593524810516,-0.0969019673244605,0.11112854800256049,0.2995315173301646,0.16352425463193507,-0.21405779350769874,0.4172390156290251,0.16839912973254897,-0.16441141890613145,0.0705516357876336,0.005696065533786571,-0.2550812940262918,0.11086597218514103,-0.07690671576024052,-0.07047437887854963,-0.08938253921588246,0.03451948447616071,0.29769139142215145,1751912818.806873,20,20,4,C
0.8609170552179088,1.004190583472914,0.7287584624169487,0.9388426055671288,0.7031551866316981,0.7513800001145182,0.8229570981314357,0.7976130435298913,0.941940246595506,1.108234630578369,1.147316107573347,1.0659616990801146,1.0233786733675123,0.5987703748777227,1.131733508967448,0.8367382261795392,0.4650688371638164,0.93395546483304,1.125585534582474,0.870987045945482,1751912818.856873,20,20,4,
-0.029390576060469117,-0.19932699674870774,-0.10489849262724145,-0.19983286993406268,-0.09842221019094705,0.06103129907683109,0.15592834562740396,0.08612161167950858,0.19735839134075536,-0.23179311552264778,-0.2756703962458556,-0.0038105635963047338,-0.10260309794484253,0.15319674391529373,-0.22735000631857535,-0.25753589339200506,-0.23432353085007251,-0.16336348439239198,0.2595228003271537,0.2876477823880746,1751912818.906873,20,20,4,A
-0.934312077759448,-0.9584730172622475,-0.7638792016744601,-0.750520207160972,-1.1746297259726113,-1.3988001277126798,-1.1136364442614206,-1.2117084148423147,-0.8668081988618683,-1.0816532564730499,-0.8355395887197066,-0.9114726248159701,-0.9448431901920928,-0.7437599480580898,-1.1837729806824067,-0.7234769155770315,-1.0112393388631238,-1.042425522887696,-0.9180379054936856,-0.9988487564674354,1751912818.9568732,20,20,4,
-0.1678793288105834,-0.32571768086903463,-0.051157415423520765,-0.009544782323673302,-0.1356465776312506,-0.14598978829429515,-0.04835375570736575,-0.05704357278646031,-0.16042099601822832,-0.05396152563124112,0.08176800676450993,-0.1836424799677265,-0.28636917962867775,-0.17972996115137135,-0.051058559498488844,-0.200421085693346,-0.24360028720529833,0.05837752955596316,0.035211975368967356,0.4720723643808551,1751912819.0068731,20,20,4,
0.5271432374981286,1.213380890634271,1.275947664122599,1.1332208013250231,0.8198622925747128,0.9769474311588261,0.8956514270309182,0.9858544468489305,1.0149873829355822,0.8562658278853792,0.9193527928134871,0.44641158338399645,0.9626095171598981,0.6335594304832571,1.131109301897477,0.6892151516598057,0.6885599020377402,1.3147628534924642,0.9180326021271481,0.8225572998739556,1751912819.056873,20,20,4,
-0.04066425974710587,0.061200798138123395,0.0792975543196191,-0.185348662736298,-0.024403177670720005,-0.09447024000947099,0.21951028314527174,-0.25029039357543814,-0.03576934323493805,-0.139327078475504,0.20402795523313047,0.11083769035118783,-0.22473171468565026,-0.06353696974607678,0.1652224654387809,0.006426748896144236,0.08456079997026206,0.01514222330912852,-0.6088609600000844,0.08713437323066486,1751912819.106873,20,20,4,
-1.2195721334311993,-1.3123785159689092,-0.7972750287354449,-1.014390312962136,-1.4733116635684305,-1.2749246473975175,-0.8750378172740458,-1.3196520415109576,-0.9533963526271223,-0.9849778615472984,-1.3519180370979083,-1.1174192076459457,-0.8804060148616438,-0.7912119524226053,-1.1566739918744129,-1.041151505225716,-1.0492960510564067,-1.3445152726363467,-0.5754992184978582,-0.8749477512811146,1751912819.156873,20,20,4,
0.15095372702344512,0.4358874960778212,0.09404765917090459,0.4540264307240352,-0.18198832017670097,-0.01170009932989454,0.06531468499659004,-0.3008830872382558,-0.05108662949917783,-0.22867210439634017,0.02372482637554673,-0.42336223973165266,0.032959403964314175,-0.08237830189862162,0.22133526455667837,-0.11855617434134495,-0.026233063960525757,0.21885262541144626,-0.2663490451870401,0.0077177694246555965,1751912819.2068732,20,20,4,B
1.1476535361823632,1.2306114998757165,0.4103469470951734,0.9962523871046098,0.824532894881638,1.215084246814758,0.8198664393669338,0.9623513852452926,1.0741509994169962,0.9649691523680473,0.6718389967330276,0.8780916701130196,0.7690856100737219,0.9907416869737828,1.380047313909921,1.0381663458649548,1.0831324515401048,1.137621624636543,1.0417639947360406,0.9459062633440832,1751912819.2568731,20,20,4,
-0.25688512775803185,0.153808730231226,0.28608939215662954,-0.0480424503127017,-0.23899871833155317,-0.07180997632295599,0.1808544224246841,0.1798705354286934,0.2012419003627533,-0.06956041970529717,0.2567453234003049,-0.22860377256447673,-0.011346953872904509,0.17072456956276702,0.02422187758031808,0.05849471583054996,0.09911743703373792,0.1760543282564552,-0.22213704993139477,0.1309443188105091,1751912819.306873,20,20,4,
-0.8865381459495117,-0.8348140118841211,-1.2151183009841338,-1.1298255816899752,-0.7199545509098406,-1.0369844386894018,-0.9624120940575311,-0.835787649029244,-1.047753683781951,-1.182611983667243,-1.0758534456397444,-0.8695578378814917,-1.0660984983423436,-0.7719187085078528,-0.9913587407445418,-1.313680613710851,-0.927676634340292,-0.9010834914554179,-0.9979215331128435,-0.8127794691626289,1751912819.356873,20,20,4,
-0.37069014531184774,-0.1592196181219756,0.1244980486163932,-0.27636873992127947,0.15370026084870536,-0.23735464331987519,0.21791494645953569,0.21600405040505755,0.0855369427772523,0.3368847306183874,0.20115300098543631,-0.16362830020580627,-0.08857579902081647,-0.11359585321201404,-0.2518255060758994,0.24634966153114368,-0.18727683776968632,0.16042314901225516,-0.15651746932627936,-0.11247225133555148,1751912819.406873,20,20,4,
0.606983816675653,0.9334352118475728,1.3532930907006713,1.2301142555707163,0.9686491307773077,0.8205748012202634,1.1327730236289861,0.7438122112338307,1.1654658652825898,0.958473222278964,1.1029928291980358,0.8804153652406481,0.9175005903470665,0.857759129626788,1.1601470174682431,0.9368332265438114,1.2052108559855639,1.1147157102462486,0.6309065952672781,0.8812035156968596,1751912819.4568732,20,20,4,
-0.2727494753917286,0.06515668270638311,0.05497232337813831,-0.5066480733834927,-0.35347520008656685,0.32564699598911334,-0.47363045841032103,0.3218039349018131,-0.09467941779127685,0.006641594730999408,0.16031277439123673,0.06587346191178785,-0.23739151348520843,0.29819648614452277,0.10693693416329487,-0.15119263271221692,-0.0933768325154605,-0.1596451653534005,-0.13802252529900877,0.14861532811212297,1751912819.5068731,20,20,4,
-1.0502753090666401,-0.9368936544078209,-1.394209109022623,-0.6774622134224408,-0.9954118693127896,-1.294560960891368,-1.1974089016731557,-1.0609926063690578,-1.3519112764017303,-0.6881278631976503,-0.9860057006381955,-0.9892777501469808,-0.9696279596261063,-1.3953562754931819,-1.4415594494046813,-1.055324869633564,-1.0071595227843042,-1.345922241210756,-1.1721060969908421,-0.8574864833922733,1751912819.556873,20,20,4,
0.16539365741996792,-0.08435323193965345,-0.05284986549812959,-0.1315778215381464,-0.213131723763909,0.24590246815417413,-0.09974988179729963,-0.023626815085669294,0.33675201437440183,0.16067840373361233,0.1792471417118798,0.00442207134173062,-0.13416529984655473,-0.08349432796866675,-0.077511638381858,-0.3288172845313065,0.17622852390003743,-0.15593089672769694,0.359054153931487,0.10390822768605767,1751912819.606873,20,20,4,A
0.48543287343932673,1.2963023661276685,1.1275155341788479,0.9198663093482385,1.5308898350924243,1.2131506562379832,1.5367030452793748,1.3952866046868415,1.1020081005318587,1.155359061501577,1.0801188918349809,1.2578035534369971,0.7951417671431666,1.2767373501239585,1.3007640448799287,0.9460309473755809,1.3876005921148178,0.9660088756491625,1.2374720580652732,1.2669785414992838,1751912819.656873,20,20,4,
0.037994132044568425,-0.3275775808936982,-0.13173556088565694,0.5425536505439575,-0.15674253973671837,-0.22183152969855044,0.3766171536967562,-0.408992616617639,-0.2542357713821732,0.3178384201046298,-0.10454428525685831,0.2891172226654814,-0.005402541177464258,0.26572382481895573,-0.1312879288536155,0.1748435279576425,0.06065009632406509,0.04054541330487501,0.35910507684947035,-0.03979920347865271,1751912819.7068732,20,20,4,
-1.1970546349876034,-1.0168757499790657,-0.8294871905624789,-0.9010203749457837,-1.2099385946671786,-0.9226596870673672,-0.9113550699820554,-1.1842581852005292,-1.0355525622404915,-0.6875672466291038,-1.2623036765347901,-1.0369234019074798,-0.932998372820055,-0.6535438193800946,-1.195906701366867,-0.9077038941626343,-0.9895413995287025,-1.241914717125934,-1.032102522031592,-0.9206035209605472,1751912819.7568731,20,20,4,
0.002534349926155718,-0.012496662423057948,0.14266226804969412,-0.01881515328431181,0.23149520503115936,0.3117567037581091,-0.3138086839737994,-0.3894289598124708,0.10143869771199174,0.15052011648760458,-0.5174922248892355,-0.010329841282089539,0.45824533826532504,-0.07514698926028865,-0.30276921418776415,-0.03565635982532774,0.262623295687906,-0.0023636886118351026,-0.10340066256264899,-0.1844804668913537,1751912819.806873,20,20,4,
1.0689591871935078,0.8253959925086611,0.9473350623001989,0.7919807832446536,1.2651472600698774,0.910702778356329,1.0603086305067224,0.9173613816723045,0.8471641924636115,1.1268385470580569,0.8807782377800851,1.1715168606625908,0.7612086929458095,1.13420408388867,1.1077928119709552,1.2911851766023739,0.7098091095646449,0.9560393252911494,1.1050348544811033,0.9431349178254239,1751912819.856873,20,20,4,
0.3140628274690173,0.0659699307213059,-0.24276910242708277,0.2097524699432792,0.18136706676021278,-0.5226450225189757,-0.1858478593181875,-0.09379007138909777,-0.3123712247805867,-0.22637381074447963,0.17838689296505364,0.1219780855958678,-0.25713248074918144,-0.06260832344936243,0.09252950552347869,0.11164288998668251,-0.019029727756191585,-0.25906027124008313,-0.09572982493734229,0.1619722826265527,1751912819.906873,20,20,4,
-0.8446583238182778,-1.0034983416700924,-0.8032456768720626,-1.2469900910481375,-1.2078238160541945,-1.1908476821977207,-1.0295703237984082,-0.6141151845556144,-0.7997868831988815,-1.4881359774934646,-1.1180383301101573,-1.0661227468399046,-0.9080317923524682,-0.7583914342766256,-1.2020932013779304,-0.8966865674914228,-1.1904192018143884,-1.215911330657138,-0.6730755592829356,-1.1465601563544894,1751912819.9568732,20,20,4,
0.026878260823133406,0.12055333360040119,0.19759393874792788,0.22729066508163248,0.12931630752656254,0.041883883181034816,0.032965698184096885,-0.05173401094617354,0.06467711039859472,0.39132813611905726,-0.08711326410602926,0.0051671007983134926,0.17802853961003262,-0.00933063484587386,0.38035792130093254,0.30714974412612905,-0.21845499862262163,0.1436187358241811,0.037773017471472735,0.31400705628482106,1751912820.0068731,20,20,4,
0.6166808997879367,0.6504413088818739,1.2821579507228806,0.9063651221549353,0.8989391445127285,1.4043269317001732,0.8021438159089846,0.9184086758675472,0.8238198755918116,0.8348072435503506,0.6480793166011566,0.8803382965804945,1.0905092238330676,1.321942248692774,0.9188177152248442,1.10254526131373,0.8124530359074641,1.1695021960662546,1.0830860694314344,1.1653379456617587,1751912820.056873,20,20,4,
0.12222742093137735,0.10493355019156198,0.2847002534071339,-0.031613622844327026,-0.062275409662877215,-0.2676959766587193,-0.06963626324131862,0.28996372904241885,-0.1696921714244622,0.2882952056662717,-0.05014570460340158,-0.347278677774365,-0.43801320721274056,0.05306919475805148,-0.13418072071252074,-0.1218561105519372,0.15057096448805846,-0.24662689636437277,-0.10345126589246605,0.18605358544712258,1751912820.106873,20,20,4,
