ch1,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.465687694435078,1751913551.3426497,200,1,1,
0.594449465490806,1751913551.3476496,200,1,1,
0.9337738725395024,1751913551.3526497,200,1,1,
0.630454424117828,1751913551.3576496,200,1,1,
0.8406491166484549,1751913551.3626497,200,1,1,
0.48407764231530626,1751913551.3676496,200,1,1,
0.023111734883406232,1751913551.3726497,200,1,1,
0.19207398649689167,1751913551.3776495,200,1,1,
0.7074425389237707,1751913551.3826497,200,1,1,
0.9456304595791468,1751913551.3876495,200,1,1,
1.3350553608072246,1751913551.3926497,200,1,1,
1.4175315842088096,1751913551.3976495,200,1,1,
1.1387104840190005,1751913551.4026496,200,1,1,
1.011680075819687,1751913551.4076495,200,1,1,
0.6891601959716533,1751913551.4126496,200,1,1,
0.5364812194223545,1751913551.4176497,200,1,1,
0.1922748380504186,1751913551.4226496,200,1,1,
-0.25645162607407196,1751913551.4276497,200,1,1,
0.11000310710582467,1751913551.4326496,200,1,1,
-0.14025738067287125,1751913551.4376497,200,1,1,
0.2685824458620212,1751913551.4426496,200,1,1,
0.33026203762947404,1751913551.4476497,200,1,1,
0.06222994725545652,1751913551.4526496,200,1,1,
0.01926722481205856,1751913551.4576497,200,1,1,
-0.44730244818407366,1751913551.4626496,200,1,1,
-1.1328286542681638,1751913551.4676497,200,1,1,
-1.4229453527442364,1751913551.4726496,200,1,1,
-1.4240084977320164,1751913551.4776497,200,1,1,
-1.3978008865928855,1751913551.4826496,200,1,1,
-1.1914225511012992,1751913551.4876497,200,1,1,
-0.8898645040733794,1751913551.4926496,200,1,1,
-0.5487067633480625,1751913551.4976497,200,1,1,
-0.2228280460200532,1751913551.5026495,200,1,1,
-0.5212119151011293,1751913551.5076497,200,1,1,
-0.8075677236912834,1751913551.5126495,200,1,1,
-0.9234816805053272,1751913551.5176497,200,1,1,
-0.6242953498022729,1751913551.5226495,200,1,1,
-0.48346962295985124,1751913551.5276496,200,1,1,
-0.26168614448249256,1751913551.5326495,200,1,1,
0.06724243872032323,1751913551.5376496,200,1,1,
0.6485624732697454,1751913551.5426497,200,1,1,
0.481008471990581,1751913551.5476496,200,1,1,
0.895458069724928,1751913551.5526497,200,1,1,
0.7684265139367923,1751913551.5576496,200,1,1,
0.345988905404496,1751913551.5626497,200,1,1,
0.6574946959567479,1751913551.5676496,200,1,1,
0.3371956531071876,1751913551.5726497,200,1,1,
0.6138794222094268,1751913551.5776496,200,1,1,
0.8546749946053661,1751913551.5826497,200,1,1,
1.090928834460564,1751913551.5876496,200,1,1,
1.3561197322166019,1751913551.5926497,200,1,1,
1.520099404627413,1751913551.5976496,200,1,1,
1.1648588244195455,1751913551.6026497,200,1,1,
1.342846005054832,1751913551.6076496,200,1,1,
0.5000847117417319,1751913551.6126497,200,1,1,
0.2926563036720532,1751913551.6176496,200,1,1,
0.02656554522671161,1751913551.6226497,200,1,1,
-0.3569845456493672,1751913551.6276495,200,1,1,
-0.32101525881563503,1751913551.6326497,200,1,1,
0.1820668032859343,1751913551.6376495,200,1,1,
0.1417499415618117,1751913551.6426497,200,1,1,
-0.04841953436284402,1751913551.6476495,200,1,1,
-0.20129575258542,1751913551.6526496,200,1,1,
-0.7645659978127811,1751913551.6576495,200,1,1,
-0.6589557983132628,1751913551.6626496,200,1,1,
-0.9260851026110981,1751913551.6676497,200,1,1,
-1.170638531845389,1751913551.6726496,200,1,1,
-1.317969537951254,1751913551.6776497,200,1,1,
-1.200561941776412,1751913551.6826496,200,1,1,
-0.8305136531645646,1751913551.6876497,200,1,1,
-0.694892456584374,1751913551.6926496,200,1,1,
-0.3097207949559734,1751913551.6976497,200,1,1,
-0.7628353145330211,1751913551.7026496,200,1,1,
-0.733629490955662,1751913551.7076497,200,1,1,
-0.6740297680278411,1751913551.7126496,200,1,1,
-0.7705102814115514,1751913551.7176497,200,1,1,
-0.9431696415519752,1751913551.7226496,200,1,1,
-0.6831121126247296,1751913551.7276497,200,1,1,
-0.4214301392862556,1751913551.7326496,200,1,1,
-0.20369548988982883,1751913551.7376497,200,1,1,B
0.5860065895595955,1751913551.7426496,200,1,1,
0.7876550920147052,1751913551.7476497,200,1,1,
0.845762646651307,1751913551.7526495,200,1,1,
1.1029253202995575,1751913551.7576497,200,1,1,
1.0263890545365972,1751913551.7626495,200,1,1,
0.6490405721612461,1751913551.7676497,200,1,1,
0.5151725795589679,1751913551.7726495,200,1,1,
0.5165443620941327,1751913551.7776496,200,1,1,
0.8313880465024701,1751913551.7826495,200,1,1,
0.8418569314574895,1751913551.7876496,200,1,1,
1.1675824847773664,1751913551.7926497,200,1,1,
1.4362830562304068,1751913551.7976496,200,1,1,
1.5189388759536397,1751913551.8026497,200,1,1,
1.2550262746643401,1751913551.8076496,200,1,1,
0.8144126125884185,1751913551.8126497,200,1,1,
0.37181569845180445,1751913551.8176496,200,1,1,
0.0075563603024100395,1751913551.8226497,200,1,1,
-0.08351346138145854,1751913551.8276496,200,1,1,
0.08239108283173827,1751913551.8326497,200,1,1,
-0.2198510965817351,1751913551.8376496,200,1,1,
0.1537017418937812,1751913551.8426497,200,1,1,
0.17029303301702012,1751913551.8476496,200,1,1,
0.13145345429632807,1751913551.8526497,200,1,1,
-0.5717657112230604,1751913551.8576496,200,1,1,
-0.8572508858214559,1751913551.8626497,200,1,1,
-1.3937689726274323,1751913551.8676496,200,1,1,
-1.3813533002639862,1751913551.8726497,200,1,1,
-1.5543053936882545,1751913551.8776495,200,1,1,
-1.2661627960415986,1751913551.8826497,200,1,1,
-1.0041757283501045,1751913551.8876495,200,1,1,
-0.5060755278512643,1751913551.8926497,200,1,1,
-0.31449992118709963,1751913551.8976495,200,1,1,
-0.802223755434074,1751913551.9026496,200,1,1,
-0.5388989455085779,1751913551.9076495,200,1,1,
-0.3510034634749749,1751913551.9126496,200,1,1,
-0.6110125145134577,1751913551.9176497,200,1,1,
-1.0738335533166206,1751913551.9226496,200,1,1,
-0.7706078184153676,1751913551.9276497,200,1,1,
-0.2854223702594734,1751913551.9326496,200,1,1,
-0.2492135907051767,1751913551.9376497,200,1,1,A
0.6582184634032859,1751913551.9426496,200,1,1,
0.7232873305247348,1751913551.9476497,200,1,1,
0.9074029076004738,1751913551.9526496,200,1,1,
0.8345434675077046,1751913551.9576497,200,1,1,
0.8073339538566626,1751913551.9626496,200,1,1,
0.675010911111314,1751913551.9676497,200,1,1,
0.435321760744479,1751913551.9726496,200,1,1,
0.8210378996756638,1751913551.9776497,200,1,1,
0.5497497887302097,1751913551.9826496,200,1,1,
0.6979245886936996,1751913551.9876497,200,1,1,
0.9680698714611078,1751913551.9926496,200,1,1,
1.264271120773459,1751913551.9976497,200,1,1,
1.3184334379982592,1751913552.0026495,200,1,1,
0.807269171763626,1751913552.0076497,200,1,1,
0.6088724650340813,1751913552.0126495,200,1,1,
0.28098020597597784,1751913552.0176497,200,1,1,
0.17566245767973693,1751913552.0226495,200,1,1,
-0.08674425616196133,1751913552.0276496,200,1,1,
0.273078120823246,1751913552.0326495,200,1,1,
-0.09682995696964455,1751913552.0376496,200,1,1,
0.37579109814682565,1751913552.0426497,200,1,1,
-0.019134034980592962,1751913552.0476496,200,1,1,
0.17489016772485078,1751913552.0526497,200,1,1,
-0.42014555275474164,1751913552.0576496,200,1,1,
-0.6660927003621381,1751913552.0626497,200,1,1,
-0.9288216446793169,1751913552.0676496,200,1,1,
-1.4451613924085476,1751913552.0726497,200,1,1,
-1.3335317175367933,1751913552.0776496,200,1,1,
-1.2441697023069498,1751913552.0826497,200,1,1,
-1.0294975857133792,1751913552.0876496,200,1,1,
-0.6591758142307422,1751913552.0926497,200,1,1,
-0.4965983641482611,1751913552.0976496,200,1,1,
-0.785393323920093,1751913552.1026497,200,1,1,
-0.6444124424319599,1751913552.1076496,200,1,1,
-0.7815640937438754,1751913552.1126497,200,1,1,
-0.6307014070064265,1751913552.1176496,200,1,1,
-0.9368575590818878,1751913552.1226497,200,1,1,
-0.29305693195729265,1751913552.1276495,200,1,1,
-0.7134350158511692,1751913552.1326497,200,1,1,
0.09220932560909428,1751913552.1376495,200,1,1,
0.5674379057365958,1751913552.1426497,200,1,1,
0.7333777287241637,1751913552.1476495,200,1,1,
1.3374526212293678,1751913552.1526496,200,1,1,
0.8651779576200768,1751913552.1576495,200,1,1,
0.6034748016408075,1751913552.1626496,200,1,1,
0.17107274801851102,1751913552.1676497,200,1,1,
0.09642435765271962,1751913552.1726496,200,1,1,
0.484182707578422,1751913552.1776497,200,1,1,
1.1499014481092036,1751913552.1826496,200,1,1,
1.113132203190479,1751913552.1876497,200,1,1,
1.2685363804537544,1751913552.1926496,200,1,1,
1.1486330350404628,1751913552.1976497,200,1,1,
1.2744603167767337,1751913552.2026496,200,1,1,
1.1556901442557388,1751913552.2076497,200,1,1,
0.6802876657148809,1751913552.2126496,200,1,1,
0.12464627981775556,1751913552.2176497,200,1,1,
-0.026856460770734444,1751913552.2226496,200,1,1,
0.0071470253404674056,1751913552.2276497,200,1,1,
-0.15788947532619774,1751913552.2326496,200,1,1,
-0.047402348961992795,1751913552.2376497,200,1,1,
0.02296992467823386,1751913552.2426496,200,1,1,
0.3608048182241816,1751913552.2476497,200,1,1,
-0.004602723154596797,1751913552.2526495,200,1,1,
-0.28238425400849004,1751913552.2576497,200,1,1,
-0.6961864410386556,1751913552.2626495,200,1,1,
-1.3574872836872092,1751913552.2676497,200,1,1,
-1.551268651448033,1751913552.2726495,200,1,1,
-1.4650686707521756,1751913552.2776496,200,1,1,
-1.1398528194850108,1751913552.2826495,200,1,1,
-0.8094817004840835,1751913552.2876496,200,1,1,
-0.6451951533085911,1751913552.2926497,200,1,1,
-0.49403546185274444,1751913552.2976496,200,1,1,
-0.5532361474071654,1751913552.3026497,200,1,1,
-0.45551317309727146,1751913552.3076496,200,1,1,
-0.8070195629998516,1751913552.3126497,200,1,1,
-1.1519909012761396,1751913552.3176496,200,1,1,
-0.5800440005853476,1751913552.3226497,200,1,1,
-0.9651533556202953,1751913552.3276496,200,1,1,
-0.48995777641027455,1751913552.3326497,200,1,1,
0.0475710790262147,1751913552.3376496,200,1,1,
0.4002605516274437,1751913552.3426497,200,1,1,
0.7243755427032874,1751913552.3476496,200,1,1,
0.8457074997776945,1751913552.3526497,200,1,1,
1.0565884428940402,1751913552.3576496,200,1,1,
0.9356105124461352,1751913552.3626497,200,1,1,
0.5448872462348573,1751913552.3676496,200,1,1,
0.6994110651196486,1751913552.3726497,200,1,1,
0.6754975693172753,1751913552.3776495,200,1,1,
0.7095442805240997,1751913552.3826497,200,1,1,
0.8166579312670992,1751913552.3876495,200,1,1,
1.494659779559401,1751913552.3926497,200,1,1,
1.4574927230647505,1751913552.3976495,200,1,1,
1.2129823562428377,1751913552.4026496,200,1,1,
0.690952736647231,1751913552.4076495,200,1,1,
0.5820461173198537,1751913552.4126496,200,1,1,
0.27582959113472766,1751913552.4176497,200,1,1,
0.4245394646972206,1751913552.4226496,200,1,1,
0.35144294234272955,1751913552.4276497,200,1,1,
-0.7133857195112584,1751913552.4326496,200,1,1,
-0.3947752876795704,1751913552.4376497,200,1,1,
0.2743448800546895,1751913552.4426496,200,1,1,
-0.15136938317921694,1751913552.4476497,200,1,1,
-0.06123363664994043,1751913552.4526496,200,1,1,
-0.47456856726830376,1751913552.4576497,200,1,1,
-0.7786739205238457,1751913552.4626496,200,1,1,
-1.0616653532428464,1751913552.4676497,200,1,1,
-1.4907148980217424,1751913552.4726496,200,1,1,
-1.253165022133509,1751913552.4776497,200,1,1,
-1.5410774595980523,1751913552.4826496,200,1,1,
-1.186470931760672,1751913552.4876497,200,1,1,
-0.4796499010667532,1751913552.4926496,200,1,1,
-0.5493927120838286,1751913552.4976497,200,1,1,
-0.24361064757713313,1751913552.5026495,200,1,1,
-0.29038896520453816,1751913552.5076497,200,1,1,
-0.7467427164944396,1751913552.5126495,200,1,1,
-0.86810457816092,1751913552.5176497,200,1,1,
-1.044770558194375,1751913552.5226495,200,1,1,
-0.5032348065905107,1751913552.5276496,200,1,1,
-0.41970667888443514,1751913552.5326495,200,1,1,
0.36090197861494977,1751913552.5376496,200,1,1,C
0.25993270936204554,1751913552.5426497,200,1,1,
0.20147063115186825,1751913552.5476496,200,1,1,
1.079362999823766,1751913552.5526497,200,1,1,
0.5884246126385757,1751913552.5576496,200,1,1,
0.8634114267745255,1751913552.5626497,200,1,1,
0.42562378095951237,1751913552.5676496,200,1,1,
0.36301617693063726,1751913552.5726497,200,1,1,
0.432927906932518,1751913552.5776496,200,1,1,
0.10041803416303174,1751913552.5826497,200,1,1,
1.2227656758702612,1751913552.5876496,200,1,1,
1.239750124908214,1751913552.5926497,200,1,1,
1.1891710798057213,1751913552.5976496,200,1,1,
1.2114649145964296,1751913552.6026497,200,1,1,
0.7594800753668469,1751913552.6076496,200,1,1,
0.49867164286893484,1751913552.6126497,200,1,1,
0.10833674132690713,1751913552.6176496,200,1,1,
0.4558528178878673,1751913552.6226497,200,1,1,
-0.18494912329665464,1751913552.6276495,200,1,1,
-0.22944252966602618,1751913552.6326497,200,1,1,
-0.18491601649709388,1751913552.6376495,200,1,1,A
0.07493998920553259,1751913552.6426497,200,1,1,
-0.0617879170775372,1751913552.6476495,200,1,1,
-0.3009941224409216,1751913552.6526496,200,1,1,
-0.4509860861893138,1751913552.6576495,200,1,1,
-0.8040897372433669,1751913552.6626496,200,1,1,
-1.0160097478799912,1751913552.6676497,200,1,1,
-1.375897977574614,1751913552.6726496,200,1,1,
-1.6103508696574333,1751913552.6776497,200,1,1,
-1.5448476750606903,1751913552.6826496,200,1,1,
-0.8770425496466064,1751913552.6876497,200,1,1,
-0.981765526856685,1751913552.6926496,200,1,1,
-0.5340299293243761,1751913552.6976497,200,1,1,
-0.06357630478140669,1751913552.7026496,200,1,1,
-0.3008008513365328,1751913552.7076497,200,1,1,
-0.9234256323033422,1751913552.7126496,200,1,1,
-0.8087502166076166,1751913552.7176497,200,1,1,
-0.769110026175432,1751913552.7226496,200,1,1,
-1.1668949940766775,1751913552.7276497,200,1,1,
-0.4804658110167133,1751913552.7326496,200,1,1,
-0.006975586632198368,1751913552.7376497,200,1,1,
0.4741601831578196,1751913552.7426496,200,1,1,
0.8012456542495456,1751913552.7476497,200,1,1,
0.9854255016480881,1751913552.7526495,200,1,1,
0.7914910136620734,1751913552.7576497,200,1,1,
0.42232686785054885,1751913552.7626495,200,1,1,
0.9934612285434843,1751913552.7676497,200,1,1,
0.028267069687180013,1751913552.7726495,200,1,1,
0.6018613513954778,1751913552.7776496,200,1,1,
0.5064397643892878,1751913552.7826495,200,1,1,
0.8191944658821578,1751913552.7876496,200,1,1,
1.0719953537843356,1751913552.7926497,200,1,1,
1.4103160613024823,1751913552.7976496,200,1,1,
1.4159944697118805,1751913552.8026497,200,1,1,
0.9590944012948543,1751913552.8076496,200,1,1,
0.4342457283509866,1751913552.8126497,200,1,1,
0.3777265395525767,1751913552.8176496,200,1,1,
-0.03842942765655938,1751913552.8226497,200,1,1,
-0.42817514141709484,1751913552.8276496,200,1,1,
-0.48483974404618396,1751913552.8326497,200,1,1,
0.15696542324856697,1751913552.8376496,200,1,1,
-0.2868108834165717,1751913552.8426497,200,1,1,
0.4136566691786012,1751913552.8476496,200,1,1,
0.16832665172715125,1751913552.8526497,200,1,1,
-0.4361331749837555,1751913552.8576496,200,1,1,
-0.6292461180440767,1751913552.8626497,200,1,1,
-0.7173670162687463,1751913552.8676496,200,1,1,
-1.3714482619717012,1751913552.8726497,200,1,1,
-1.8935152061093488,1751913552.8776495,200,1,1,
-1.3650412096508406,1751913552.8826497,200,1,1,
-1.2557136866427365,1751913552.8876495,200,1,1,
-0.691812706922174,1751913552.8926497,200,1,1,
-0.3467977172606411,1751913552.8976495,200,1,1,
-0.20683000338721275,1751913552.9026496,200,1,1,
-0.8223878776899929,1751913552.9076495,200,1,1,
-1.1117474582706042,1751913552.9126496,200,1,1,
-0.6549020677590345,1751913552.9176497,200,1,1,
-0.7039456920855875,1751913552.9226496,200,1,1,
-1.076171195967573,1751913552.9276497,200,1,1,
-0.7639768867078475,1751913552.9326496,200,1,1,
0.015884536847758823,1751913552.9376497,200,1,1,B
0.2658855099351586,1751913552.9426496,200,1,1,
1.2384197728767246,1751913552.9476497,200,1,1,
1.0938731725591702,1751913552.9526496,200,1,1,
1.2290796625583282,1751913552.9576497,200,1,1,
0.7371482141376942,1751913552.9626496,200,1,1,
0.46530696167876673,1751913552.9676497,200,1,1,
0.4345531382689616,1751913552.9726496,200,1,1,
0.4557874540639749,1751913552.9776497,200,1,1,
1.1476158216502057,1751913552.9826496,200,1,1,
0.7152237538465269,1751913552.9876497,200,1,1,
1.2025284488872772,1751913552.9926496,200,1,1,
1.4669566888976346,1751913552.9976497,200,1,1,
1.1605020468867149,1751913553.0026495,200,1,1,
1.0172254806014804,1751913553.0076497,200,1,1,
0.5274692612018407,1751913553.0126495,200,1,1,
0.2130413475981136,1751913553.0176497,200,1,1,
0.11403544537931698,1751913553.0226495,200,1,1,
-0.05991938449252217,1751913553.0276496,200,1,1,
-0.1501691976414363,1751913553.0326495,200,1,1,
0.4393441782541343,1751913553.0376496,200,1,1,
-0.16351208925327407,1751913553.0426497,200,1,1,
0.18725447767750591,1751913553.0476496,200,1,1,
0.21505885726388488,1751913553.0526497,200,1,1,
0.042557824356891094,1751913553.0576496,200,1,1,
-0.6517364439529825,1751913553.0626497,200,1,1,
-1.2447731870004226,1751913553.0676496,200,1,1,
-1.0814819425089017,1751913553.0726497,200,1,1,
-1.5327644963061426,1751913553.0776496,200,1,1,
-1.069561682377205,1751913553.0826497,200,1,1,
-1.5005351809198921,1751913553.0876496,200,1,1,
-0.8441750271926838,1751913553.0926497,200,1,1,
-0.46008434483991667,1751913553.0976496,200,1,1,
-0.1620391975694156,1751913553.1026497,200,1,1,
-0.38174536824563515,1751913553.1076496,200,1,1,
-0.7315523649631399,1751913553.1126497,200,1,1,
-1.2918006227963994,1751913553.1176496,200,1,1,
-1.0154591705208276,1751913553.1226497,200,1,1,
-0.6198320528899806,1751913553.1276495,200,1,1,
-0.6763833048480011,1751913553.1326497,200,1,1,
-0.13268815434543876,1751913553.1376495,200,1,1,
0.6689214660047277,1751913553.1426497,200,1,1,
0.4928238535022465,1751913553.1476495,200,1,1,
0.5394203880051347,1751913553.1526496,200,1,1,
0.6786909770918111,1751913553.1576495,200,1,1,
0.9790371899819021,1751913553.1626496,200,1,1,
0.43940413123457517,1751913553.1676497,200,1,1,
0.642268402610453,1751913553.1726496,200,1,1,
0.570687387511538,1751913553.1776497,200,1,1,
0.6336412871364704,1751913553.1826496,200,1,1,
1.051090219093112,1751913553.1876497,200,1,1,
1.19983543761262,1751913553.1926496,200,1,1,
1.4679608131813005,1751913553.1976497,200,1,1,
1.5208935417726437,1751913553.2026496,200,1,1,
1.1969180462018418,1751913553.2076497,200,1,1,
0.5652290899873893,1751913553.2126496,200,1,1,
0.34680067021430866,1751913553.2176497,200,1,1,
-0.27764084735282724,1751913553.2226496,200,1,1,
-0.1891946972673895,1751913553.2276497,200,1,1,
-0.06340317140412581,1751913553.2326496,200,1,1,
0.4164382816139051,1751913553.2376497,200,1,1,
0.29385014761107553,1751913553.2426496,200,1,1,
0.03288125051536103,1751913553.2476497,200,1,1,
0.006877333544327209,1751913553.2526495,200,1,1,
-0.2542400045666282,1751913553.2576497,200,1,1,
-0.514602948433917,1751913553.2626495,200,1,1,
-1.1473687679797182,1751913553.2676497,200,1,1,
-1.6783151442515658,1751913553.2726495,200,1,1,
-1.6107647169778345,1751913553.2776496,200,1,1,
