ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.6502818673803423,0.23597276475063206,-0.2108413078933989,0.07752627881789616,0.13368483163972722,1751913285.9898782,100,5,1,
0.48065511531757377,-0.17458384662353188,0.18263751324538396,0.30231631773730844,0.33307019093336937,1751913285.9998782,100,5,1,
-0.46751597051596094,0.008986353955192539,-0.48626909793340617,0.031279242562402276,-0.13498571737614726,1751913286.0098782,100,5,1,
-1.0254225079241328,-1.225089017047261,-1.0409710198379953,-0.8288276878486949,-1.0816219845749584,1751913286.0198781,100,5,1,
-1.3966958303267762,-1.3598875720573267,-1.2379748444862815,-1.3743719015956866,-1.192692104582941,1751913286.0298781,100,5,1,
-1.1496003344421375,-1.1412195611839213,-0.7755977155758691,-1.0276748273580616,-0.8025334373142108,1751913286.0398781,100,5,1,
-0.46541370662024195,-0.8046823507398713,-0.3919955964243291,-0.45844856846512566,-0.2297659711696137,1751913286.0498781,100,5,1,
-0.5771459568700955,-0.34119799950032764,-0.7234918149289994,-0.5300849390361807,-0.45801927828794886,1751913286.059878,100,5,1,
-0.5144792356541182,-0.8626975869793112,-0.5386256874214475,-0.6670934296456129,-1.399711667060593,1751913286.0698783,100,5,1,
-0.6896138112692796,-0.4234360306387211,-0.5736918388829425,-0.8094453823259615,-0.9597333969683326,1751913286.0798783,100,5,1,
-0.0373274962116972,0.06649098140562486,0.024097276142413124,-0.12147456999525472,0.2187973715510394,1751913286.0898783,100,5,1,
1.0455358142656008,1.0793746921993663,1.2188897386035311,1.0181511285576905,0.7363529547917199,1751913286.0998783,100,5,1,
0.7887698031783855,1.1032002642955638,0.6993948155696643,1.007356637838115,1.1640971476740487,1751913286.1098783,100,5,1,
0.34265358001427904,0.16912881662936058,-0.002514923133774105,0.42577524189046134,0.4745890848109667,1751913286.1198783,100,5,1,
0.27630490987350637,0.40996832634330926,0.3623403152857771,0.28598218598830716,0.49184762787295583,1751913286.1298783,100,5,1,
1.1706358650157849,0.6978863640020412,1.0430251561080144,0.549994584561206,1.1234586039790067,1751913286.1398783,100,5,1,
1.4881371494647446,1.4543503114833753,1.4438749207037127,1.5892858098748954,1.5209845434429632,1751913286.1498783,100,5,1,
1.4886553448278712,1.2918580092321796,1.1721292148260514,0.9379775125797226,1.1797048594114137,1751913286.1598783,100,5,1,
0.36619882823198113,0.17351379445614035,-0.056066833864371335,0.38079071133898706,0.37271380940239884,1751913286.1698782,100,5,1,
-0.3388521077653369,-0.2018950335379059,-0.441731404872957,0.4587631741946494,0.1622099502118124,1751913286.1798782,100,5,1,
0.23191506478164942,-0.2579646716525761,0.017433649704261377,-0.08737181259919106,-0.33042151119082025,1751913286.1898782,100,5,1,
0.03969710762851392,0.04213770778821156,0.12071918184047903,-0.003300006954648771,0.11739784217435532,1751913286.1998782,100,5,1,
-0.8534847589097567,-0.39062150474326224,0.030536824095664827,-0.5053482560326767,-0.23564497315631966,1751913286.2098782,100,5,1,
-1.042281151185341,-0.9221766437927352,-1.4928827437794274,-1.185912850628631,-1.0724720958488885,1751913286.2198782,100,5,1,
-1.3805567741999387,-1.5975993252207328,-1.1711726764444974,-1.1363789289086554,-1.427154535446519,1751913286.2298782,100,5,1,
-1.1731589028094773,-1.011244797252681,-1.0568281690955366,-0.5932380161201662,-0.6683871000586451,1751913286.2398782,100,5,1,
-0.5002267937834555,-0.1845508240029617,-0.6391638479490052,-0.74804001457909,-0.414919349282615,1751913286.2498782,100,5,1,
-0.45312995542034684,-0.5077929565164023,-0.29183953151384273,-0.7116937264786529,-1.2195418689949074,1751913286.2598782,100,5,1,
-1.1360039352446007,-0.8211515985152288,-0.8691502527311434,-0.8687387585187348,-1.2672219453179028,1751913286.2698781,100,5,1,
-0.6736509226735127,-0.4602741693037633,-0.7235293649666332,-1.0831852379538667,-1.0101223987103876,1751913286.2798781,100,5,1,
-0.134430718573287,-0.1578301386614277,0.16000511155141395,-0.0954249224990294,-0.04685637532105712,1751913286.2898781,100,5,1,
0.7398756833191495,0.7435564349595044,0.9855799041431358,0.8692963172461372,0.7314517959681441,1751913286.2998781,100,5,1,
1.1690481841507911,0.6703205630572854,1.2224808426121117,0.9058469293134135,1.277343180509759,1751913286.309878,100,5,1,
0.5618831470871253,1.0502338282592407,0.4531003581348191,0.30985495440871136,0.6356313585470407,1751913286.3198783,100,5,1,
0.580711714068957,0.605106385880476,0.5151569736449986,0.6114311323158761,0.6719412864592713,1751913286.3298783,100,5,1,
0.7586581416243007,1.139053749506956,0.9274485465803641,0.7571813071632264,0.9101876442651117,1751913286.3398783,100,5,1,
1.0107054995499727,1.2096888213918833,1.5774568964619613,1.1675603635701233,1.6248528658266583,1751913286.3498783,100,5,1,
1.22664917871192,0.8514284612112315,1.1033969844234337,1.2155452318304973,1.5353698557537934,1751913286.3598783,100,5,1,
-0.1264025760302191,0.1087182339103003,0.38423580008777447,0.18366679517817705,0.4671895720258867,1751913286.3698783,100,5,1,
-0.07296787517195988,-0.1571853730599505,-0.0927646439773291,-0.22108829641249247,-0.1726925639813375,1751913286.3798783,100,5,1,
-0.17810863157495488,-0.2449869949471056,-0.041442496158803965,-0.29181720148119217,0.20940524063070656,1751913286.3898783,100,5,1,A
0.3813992892520428,0.46256109145079455,0.002731773826206374,-0.16690600879706974,0.22796545280485547,1751913286.3998783,100,5,1,
-0.1227104562914341,-0.5876623914353581,-0.08608776144635297,-0.5928162319559516,0.034295204529636525,1751913286.4098783,100,5,1,
-1.2431221098192955,-1.099189351962762,-0.9841209279144814,-1.2217407318793598,-1.1955296236510868,1751913286.4198782,100,5,1,
-1.450276788239574,-1.2803476768592514,-1.574530017828762,-1.1614874570998492,-1.5504085816755175,1751913286.4298782,100,5,1,
-1.037044998186117,-0.8835695025087784,-1.4493662427244622,-1.154081763519632,-0.9734032336341877,1751913286.4398782,100,5,1,
-0.5878639068428045,-0.3307675217402648,-0.46710726113614137,-0.5113366729066872,-0.6341033861055032,1751913286.4498782,100,5,1,
-0.39928846998100165,-0.8790160971462571,-0.3281371541026624,-0.8597640210218658,-0.06477549857868908,1751913286.4598782,100,5,1,
-0.6962904099886806,-0.9841036338124036,-1.0407136776361345,-0.7671942813547924,-1.151602817464896,1751913286.4698782,100,5,1,
-0.6916780318028852,-0.4487733070869226,-0.4513687330862082,-0.6986483260252782,-1.0726227693565624,1751913286.4798782,100,5,1,
0.06082810299365657,0.301137045889551,0.24572226125434304,0.24096291825637461,-0.248559805353534,1751913286.4898782,100,5,1,
0.8428089727535024,0.4896130600792455,0.6261542941689009,1.022689677942277,0.8662815454611594,1751913286.4998782,100,5,1,
0.6429951824895245,1.1911805172552918,0.7017200220006617,0.7888449200311407,0.9678313385205758,1751913286.5098782,100,5,1,
0.44411659320244,0.6863426546909833,0.09940771682866201,0.6790738102613029,0.7772943819395415,1751913286.5198781,100,5,1,
0.5320292338383642,0.4246599869302405,0.3211654049159306,0.7101927858149826,0.18921139511687113,1751913286.5298781,100,5,1,
0.8605717987615635,1.2465541130158955,0.6190101717198153,1.1361016125542178,0.8442538848985619,1751913286.5398781,100,5,1,
1.286151774001012,1.5725317327677675,1.5599286530191592,1.4025962326632284,1.6881744634210425,1751913286.5498781,100,5,1,
0.8940005175189957,0.9570460812745042,1.6055937139997045,1.2558282441961115,1.0840144470783954,1751913286.559878,100,5,1,
0.24403829767289903,0.1375960520544527,0.31468853483030584,0.25999661004858743,0.8017694779611382,1751913286.5698783,100,5,1,
-0.0062074943041882935,-0.21590046235444363,-0.025384584992907716,-0.47074325872643,-0.235270461838733,1751913286.5798783,100,5,1,
-0.4627241890936318,0.1414911160115452,-0.2865729648923806,-0.19042835481031875,0.0657943336794452,1751913286.5898783,100,5,1,
0.38275254733962516,0.06937357502582558,0.1276725299743838,-0.10528432775265778,-0.1682693913523614,1751913286.5998783,100,5,1,
-0.3276290826145486,-0.41977898273676884,-0.45010860862840785,-0.31357313381151414,-0.2788681901256549,1751913286.6098783,100,5,1,
-1.3403190108444205,-1.4984147336215008,-1.1915265297684157,-1.1280782723374245,-1.0044415431208271,1751913286.6198783,100,5,1,
-1.3442936934164056,-1.6488765549854074,-1.7019034869932501,-1.5583430570806183,-1.8297368538828531,1751913286.6298783,100,5,1,
-0.9297408731975116,-0.706425029669258,-0.5613852721538353,-0.9333960976811636,-1.1331638042244545,1751913286.6398783,100,5,1,
-0.21001754019642355,-0.7587657896607447,-0.7226451568291038,-0.4590052807552157,-0.35614947863535606,1751913286.6498783,100,5,1,
-0.514428850808649,-0.7780851276856393,-0.2525729258618497,-0.41459297222146185,-0.40384128169173733,1751913286.6598783,100,5,1,
-1.0065224683378442,-1.2719134549230553,-0.8933096614440003,-0.9722946012766749,-0.8255349677722402,1751913286.6698782,100,5,1,
-0.6327670649189351,-0.44998231899082086,-0.7915461468652926,-0.18166028040828452,-0.8843867472947812,1751913286.6798782,100,5,1,
0.052266781908831134,0.09849481975106981,-0.017833844608684733,-0.14374733871330023,0.12283113135582052,1751913286.6898782,100,5,1,
0.7374636687644074,1.2889282757630351,1.0015689803578356,0.7006957905008029,1.0582249957374368,1751913286.6998782,100,5,1,
1.0214632231203513,0.8801301670712991,0.8525988173153224,0.8742394884744954,0.821782191918876,1751913286.7098782,100,5,1,
1.117708316557122,0.1493585104403854,0.5275980740656288,0.6543262311105834,0.32492361590562124,1751913286.7198782,100,5,1,
0.42853075922313255,0.46495818630443764,0.26188346555660347,0.4468187244251695,0.05410519327873492,1751913286.7298782,100,5,1,
0.9904815283379923,0.9162682232371876,1.0645415585975408,1.022693354841283,1.0662728321967097,1751913286.7398782,100,5,1,
1.4044932307392535,1.3727244977147093,1.3471689964659852,1.4705593597289852,1.4277290895456851,1751913286.7498782,100,5,1,
1.471236700685481,0.9605210005480916,1.2399807008868609,0.8324729943954434,1.0766464310325088,1751913286.7598782,100,5,1,
0.5444566811673663,0.07467809037380788,0.41474336606792445,0.4513479053748207,-0.040325392874971944,1751913286.7698781,100,5,1,
-0.031588115633164604,-0.009445847029525167,-0.18671225501632344,-0.4008679694230237,-0.17466959526133002,1751913286.7798781,100,5,1,
0.21141472900085156,-0.11791782492949818,0.006936897813289953,-0.09161676793441899,0.422456241060673,1751913286.7898781,100,5,1,
0.18380694578527604,0.22463049093129822,0.22386501543091938,0.4853170989698406,0.0823940783556017,1751913286.7998781,100,5,1,
-0.38942672184019866,-0.5064757976699074,-0.17260914147629433,-0.024613112486094824,-0.2692184747464634,1751913286.809878,100,5,1,
-1.3384564737855018,-1.1932600918196545,-1.1547209344698763,-1.2387041274661097,-1.2336059501790066,1751913286.8198783,100,5,1,
-1.694182424446643,-1.595345164920813,-1.5695988278665973,-1.6128470686946668,-1.294938518030305,1751913286.8298783,100,5,1,
-0.6905666398383976,-0.8342947217556221,-1.0201763027231567,-1.0748800548842705,-0.5680339116705384,1751913286.8398783,100,5,1,
-0.7908244446228789,-0.7407115088390395,-0.6685447759150336,-0.3279387235192289,-0.48879751133536964,1751913286.8498783,100,5,1,
-0.2911517859500354,-0.48501190994454857,-0.6341798147161914,-0.3682139101958126,-0.5903516560827472,1751913286.8598783,100,5,1,
-0.751703107851247,-0.973912028115502,-0.7265614050967744,-0.7874038425579337,-0.8527471415362369,1751913286.8698783,100,5,1,
-0.8103629449097606,-1.088741314023399,-0.5250756772869718,-0.9044257490062544,-0.5491821893855783,1751913286.8798783,100,5,1,
0.1161051514461121,-0.34345808405689443,-0.007996166575257684,-0.011989592865548127,0.10512679309644432,1751913286.8898783,100,5,1,B
0.9446211053196307,1.098076023162407,0.993472993434233,0.9092604516736071,0.7119861562502608,1751913286.8998783,100,5,1,
1.14726242318176,0.6703341972842465,0.6589325544172395,0.5323964777799094,1.0900833861770063,1751913286.9098783,100,5,1,
0.8467265402071256,0.6392851064945666,0.34152152837308825,1.045021723037744,0.7604701773740522,1751913286.9198782,100,5,1,
0.7282536830592097,0.5101820524465576,0.34303255093377505,0.5731931447544355,0.6386822165799871,1751913286.9298782,100,5,1,
0.41536825052787163,0.9137570298458139,0.9948067154804796,1.0388886240086652,1.0901020199049278,1751913286.9398782,100,5,1,
1.30416154177616,1.5286052632042608,1.8004900567137798,1.301955913393243,1.4927177412199057,1751913286.9498782,100,5,1,
1.0127557216004308,1.426269024536312,1.0544003303931972,1.1669157204712617,1.2122377715941524,1751913286.9598782,100,5,1,
0.3099108782811599,-0.03187416857609793,0.42095477413749616,0.45368991963456273,0.550940410682998,1751913286.9698782,100,5,1,
-0.03874736424311151,0.015926904925267493,-0.2891920280035184,0.1450023012255881,-0.14677216944294127,1751913286.9798782,100,5,1,
-0.30202405332652615,0.18906707333061115,0.28621544757740935,0.144469000049666,0.07231399003282636,1751913286.9898782,100,5,1,
-0.05768807464844264,0.0010939013758170246,0.07620157761320881,0.19618708258244258,0.20118662643450191,1751913286.9998782,100,5,1,
-0.1515542838514292,-0.744433936768605,0.10976887647708766,-0.616563709141378,-0.3224603324750225,1751913287.0098782,100,5,1,
-1.0747677704364222,-1.0745325992668626,-1.1554811076857603,-1.1972791016364712,-0.9230610625324013,1751913287.0198781,100,5,1,
-1.039364329013047,-1.5912786194805884,-1.3825075067236663,-1.5359882445926067,-1.2610434176650878,1751913287.0298781,100,5,1,
-1.0797914327339984,-1.2248543852474216,-0.8477541291811151,-1.0426778078339871,-0.7937530651151199,1751913287.0398781,100,5,1,
-0.7335754391364244,-0.5240473129300919,-0.19085001750509661,-0.4143604359750752,-0.47544827611318385,1751913287.0498781,100,5,1,
-0.3520388598387079,-0.6043763313169214,-0.6560967571338623,-0.5510744371768703,-0.47597072431997267,1751913287.059878,100,5,1,
-0.8598718841432877,-1.0193882709843927,-0.9699066887003538,-1.1278740447859004,-0.7532755242222673,1751913287.0698783,100,5,1,
-0.5874708418939596,-0.4116246850570328,-0.7104641656759776,-0.9702944546408968,-1.160608732269225,1751913287.0798783,100,5,1,
0.25538196641043237,-0.2690270427736175,-0.1930964059943529,0.1753622791845025,0.10133855405044229,1751913287.0898783,100,5,1,A
0.9685917237687207,0.6160184609736785,1.032779302405207,0.6544964627651402,0.4179404708807497,1751913287.0998783,100,5,1,
1.1215772766526937,1.1360378887398177,0.8544670176802438,1.1273320741623174,0.863737757962444,1751913287.1098783,100,5,1,
0.5601169584011036,0.719115902355389,0.4322258754852876,0.6883927989614025,0.4884274106775014,1751913287.1198783,100,5,1,
0.12470483088620804,0.03673425563453603,0.7260001907508253,0.32013891458371724,0.5317543210777707,1751913287.1298783,100,5,1,
0.9815777681357208,0.939002194765826,1.2104798008332567,0.7000453363935613,1.0885347661350355,1751913287.1398783,100,5,1,
1.8199119071275833,1.3788689706857373,1.574028380901979,1.4554491940391214,1.4660536528136499,1751913287.1498783,100,5,1,
0.8119664506902007,1.387917263296992,1.018065921230454,1.082816399302842,1.4696862585670514,1751913287.1598783,100,5,1,
0.4278221608331825,0.11853097393890841,0.18814947924444086,0.8355863328328337,0.2051601842212506,1751913287.1698782,100,5,1,
-0.07518614130102728,-0.36388448869403456,-0.46143673815140573,-0.31259135082879663,-0.28717785238463034,1751913287.1798782,100,5,1,
0.1569114580951769,0.018486580699023793,-0.04041498996455552,-0.00016208161363401695,0.04649464024961218,1751913287.1898782,100,5,1,
-0.060389589926756165,0.4648550086709932,0.06209884271051741,0.07854101076030709,-0.015275695576249415,1751913287.1998782,100,5,1,
-0.6191038142136933,-0.24804299225044055,-0.4235691992577423,-0.24603010513870074,-0.29975650397858444,1751913287.2098782,100,5,1,
-1.2939214854205945,-0.958618069797202,-0.8232218276301857,-1.1636229889465073,-1.2107420793807613,1751913287.2198782,100,5,1,
-1.3742939391894557,-1.2422888947296533,-1.5331984131607679,-0.8337467328532038,-1.5151527252956816,1751913287.2298782,100,5,1,
-1.0315381486090278,-0.9012130100564655,-1.198736292476173,-0.890398003445869,-0.8673727666508153,1751913287.2398782,100,5,1,
-0.33336196055853873,-0.5204880010987981,-0.3928316487712042,-0.601514836845322,-0.6023747462872538,1751913287.2498782,100,5,1,
-0.723217933537576,-0.28983657359690046,-0.5393248020771316,-0.48286579301900023,-0.369373291058185,1751913287.2598782,100,5,1,
-0.45464854129014415,-0.8147946839542557,-0.7113568853281145,-0.762145782454128,-0.845114559375382,1751913287.2698781,100,5,1,
-0.7560549132126229,-0.6215583452023842,-0.7066361243433272,-1.2068525823266418,-0.7899814537280704,1751913287.2798781,100,5,1,
-0.21930434715303657,-0.3424360606623028,-0.038451402180706036,-0.03190679322947698,-0.05942154278501165,1751913287.2898781,100,5,1,
0.8022783271807352,1.0821546873416457,1.0269507166558238,0.5451919168009893,0.8305494759603244,1751913287.2998781,100,5,1,
0.9529533850466697,0.7373913970409326,0.656183120557779,1.178088244979341,0.7464130005696084,1751913287.309878,100,5,1,
0.37762438681096033,0.8273271005385063,0.561507739376479,0.5293394847174825,0.8901134983736114,1751913287.3198783,100,5,1,
0.3127653929351456,0.6020599379000936,0.09140896936762305,0.18573678546993555,0.20022226554028377,1751913287.3298783,100,5,1,
1.0165550786408373,1.28510563233005,0.9373788974754265,1.1737017026394125,0.8088201999781365,1751913287.3398783,100,5,1,
0.9936669820393296,1.2221170826711156,1.5691317878060391,1.4588021426601818,1.4354688993380431,1751913287.3498783,100,5,1,
0.7649392198589919,1.2701867898416965,1.3630584038186577,0.8904154850679351,1.2947359962215033,1751913287.3598783,100,5,1,
0.5249898894302967,0.5541465943178052,0.35436625964820656,0.2740128259603607,0.3360456964862637,1751913287.3698783,100,5,1,
-0.016961103916674353,-0.24738421337249755,-0.19678193701679797,-0.3118483940448689,-0.3337761990161149,1751913287.3798783,100,5,1,
0.08687218361941633,0.03539289151225793,0.06644522708070418,0.13968846825055675,0.20179375279893233,1751913287.3898783,100,5,1,
0.35550967180922,0.059788249518804334,0.04035246607890092,0.36316637067947183,0.14566153711642002,1751913287.3998783,100,5,1,
-0.5694860538224025,-0.35490157897718383,-0.30277241107040914,-0.3052079695812478,-0.2439322359793404,1751913287.4098783,100,5,1,
-1.341957407567237,-0.9824787839220743,-1.0824609276270256,-1.4953568122798735,-1.3667637831557486,1751913287.4198782,100,5,1,
-1.1836129564454378,-1.13394278591002,-1.233928374499231,-1.5389235097506944,-1.5746178880453334,1751913287.4298782,100,5,1,
-1.0600115510987336,-0.8506847839973221,-0.9306792462283088,-1.1755563746183706,-0.895276639933891,1751913287.4398782,100,5,1,
-0.16503967143954118,-0.42000068782787675,-0.12512279794753972,-0.5180964065726308,-0.3999498268022538,1751913287.4498782,100,5,1,
-0.8501961305048426,-0.7239500689234442,-0.9323982091313614,-0.592846091111906,-0.5399567460097021,1751913287.4598782,100,5,1,
-0.7408903066936061,-0.8709051575334544,-0.8895666951949822,-0.815589030356452,-1.0921051502429886,1751913287.4698782,100,5,1,
-0.9772465551073907,-0.5599557553078556,-0.8624484348433491,-0.5746733059489657,-0.6016791353408297,1751913287.4798782,100,5,1,
-0.04187550311525151,-0.09543969274086812,0.2639252586915376,0.003282029655500608,-0.023593536490260275,1751913287.4898782,100,5,1,
0.6036732084125305,1.0139066499265983,0.5467422771515665,0.5526229661991731,0.7435179864798214,1751913287.4998782,100,5,1,
0.9982924661273265,1.1594361909380733,0.5388001573835841,0.821075215507071,0.9363406267267855,1751913287.5098782,100,5,1,
0.20782496544075157,0.3156911239759572,0.5031728820012683,0.4543595251465535,0.41685536642586735,1751913287.5198781,100,5,1,
0.5127323388513679,0.6222645577819227,0.5348379483396235,0.3957326936415959,0.7245229169019671,1751913287.5298781,100,5,1,
0.9987874433683094,1.4008126970376247,1.0673761693189834,0.6960973847717946,1.1270577005598659,1751913287.5398781,100,5,1,
1.3993627412846315,1.317319677136416,1.6782129436674706,1.4111820262160044,1.1756221964893698,1751913287.5498781,100,5,1,
0.6475337035513956,1.0207415632679342,1.0160521691888098,0.9062090870681792,1.3976278953770427,1751913287.559878,100,5,1,
0.402531992320342,0.4332029785781325,0.1544668472311309,0.26042269988307565,0.08445585888046508,1751913287.5698783,100,5,1,
-0.09645390537025574,-0.3538766048383396,-0.2582540425968586,0.14043377712799565,-0.08447412015112049,1751913287.5798783,100,5,1,
0.09078967325673164,0.27071467018244194,0.021668844286644052,0.16150183002014082,-0.004734707459930569,1751913287.5898783,100,5,1,
0.4079929851180293,0.04126665908764485,0.1470865961505517,0.3246368022887869,0.056072775089984914,1751913287.5998783,100,5,1,
-0.463694587083509,-0.39728266126630296,-0.4339970776272356,-0.5088890636828062,-0.09544452287852426,1751913287.6098783,100,5,1,
-1.136479070799908,-0.7832405582416144,-1.1350803357603318,-1.1265003422916713,-1.391338749650203,1751913287.6198783,100,5,1,
-1.5169192924127881,-1.2764264327750852,-1.3743182429934533,-1.2688509549764977,-1.3321874207523894,1751913287.6298783,100,5,1,
-0.7638657382211023,-0.901162574360231,-1.0082254017353076,-1.1702833610238155,-0.8000335530241522,1751913287.6398783,100,5,1,
-0.5525667428538339,-0.6287654298857119,-0.5499396972693995,-0.5055965485192166,-0.22340485383320652,1751913287.6498783,100,5,1,
-0.31409201018985666,-0.47190727157081624,-0.7374028601133633,-0.038944316490279685,-0.8062168947838481,1751913287.6598783,100,5,1,
-0.6534262381273683,-1.0583064083675224,-0.8936986881357879,-0.7929481264853093,-0.7592391862295655,1751913287.6698782,100,5,1,
-0.9913527401171317,-0.6269281786524962,-0.764647024997524,-0.6155585829156012,-0.9804777581462463,1751913287.6798782,100,5,1,
0.3826462520414798,-0.08674367249938959,0.3993662075345292,-0.21537929556909297,0.1675792218079861,1751913287.6898782,100,5,1,C
0.7255468987504918,1.0329833599425002,0.7647333245078174,0.6818922361873847,0.7671554074656199,1751913287.6998782,100,5,1,
0.9547949395488956,0.5167422838084027,0.9255509476717623,0.8993183743273492,1.0583514398828842,1751913287.7098782,100,5,1,
0.33531103796594913,0.6366681041024418,0.6591130999628518,0.643634030959524,0.2056028889209377,1751913287.7198782,100,5,1,
0.4888413247238358,0.6099121336874351,0.19627354569956212,0.3897781382158832,0.3399638466116074,1751913287.7298782,100,5,1,
1.2272942138413172,0.8093769641478715,0.8147836709487746,1.255305766829189,1.4344572791594803,1751913287.7398782,100,5,1,
1.2544712807936316,1.1080387777032699,1.6644841784004214,1.3067869889649102,1.2496391428784306,1751913287.7498782,100,5,1,
1.059496782759837,1.299241160780392,1.1354437849929346,1.4005012895897977,1.1726136440615988,1751913287.7598782,100,5,1,
-0.07915222600786237,0.5126140602910165,-0.025416457895011124,0.15790714237884404,-0.15859477587683857,1751913287.7698781,100,5,1,
-0.17181252935896665,0.15105683989143104,-0.259978167699449,-0.17383607994716835,0.03129763837034877,1751913287.7798781,100,5,1,
0.506894464460033,-0.12188264426614834,-0.2845617959368841,0.11340269634648886,-0.036125025011137776,1751913287.7898781,100,5,1,A
-0.11906472075989166,0.14361810626605404,0.04253906139136783,0.2085433643366598,-0.2762417229963868,1751913287.7998781,100,5,1,
-0.3214820844546113,-0.344242013071828,0.029112415324810403,-0.5996374721341728,-0.20824242184332292,1751913287.809878,100,5,1,
-1.3758484579031363,-1.1535543739834708,-1.2851559381096909,-1.1704098045942508,-1.1033215262172995,1751913287.8198783,100,5,1,
-1.4011015491302268,-1.3196657954729119,-1.1244998041818823,-1.7223557838969576,-1.2410838778516609,1751913287.8298783,100,5,1,
-1.448792740708942,-0.8681635007813213,-1.2173991797757662,-1.027357684588969,-0.8734380765112373,1751913287.8398783,100,5,1,
-0.4061402817311243,-0.587861574636747,-0.29283066696879256,-0.24348258766645373,-0.2875997080894281,1751913287.8498783,100,5,1,
-0.7188744087502217,-0.4171620664003856,-0.5161684530638383,-0.29515657577891313,-0.39962389911359325,1751913287.8598783,100,5,1,
-0.8603140745688443,-0.7319939214057003,-1.2075613165121504,-1.2644825994748825,-0.7489418221872554,1751913287.8698783,100,5,1,
-0.9972834711128395,-0.5170832758922828,-0.5385481948815356,-0.43766503922950006,-0.46623015521087635,1751913287.8798783,100,5,1,
