ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.8138291688183563,0.5664961484474189,0.8171559308348688,0.928277463179167,0.46961627847240844,1751914049.791215,1000,5,1,
0.9696511510742514,0.7859629756880502,1.3503515144754115,0.9175239063767462,0.9000856136137081,1751914049.7922149,1000,5,1,
1.0153877882914624,0.9516990219513382,0.5627392419124677,0.7518540710439627,1.0179700714437072,1751914049.793215,1000,5,1,
0.8233214295189161,1.1260457959686567,0.9321388228685482,0.9518914198805036,1.1180308193385815,1751914049.794215,1000,5,1,
1.053330527508735,0.8345659924573958,0.9678937490332177,0.7990314323294415,1.0387594768682893,1751914049.795215,1000,5,1,
1.2229107538879134,1.0188652919003771,0.9558569644557404,1.2070038633355025,1.0840955681809825,1751914049.796215,1000,5,1,
1.1651708245841448,1.2712718189789471,1.356125600033835,0.9444525006988743,0.9864802220591679,1751914049.797215,1000,5,1,
1.2468517885609598,1.123291744647541,1.5168602325806233,1.3690311613898842,1.2798316755524268,1751914049.798215,1000,5,1,
1.1006078409132345,1.4476916207262687,1.341743405688967,1.265496231173471,1.5180331698116885,1751914049.7992148,1000,5,1,
1.2372386690974213,1.3787298357618472,1.1330547712153478,1.309738273802159,1.5188386783218617,1751914049.800215,1000,5,1,
1.0274810042290987,1.3849394153856132,1.4310913194725605,1.5268225411164766,1.2720075406176998,1751914049.801215,1000,5,1,
1.4387286199201321,1.2210991513698966,1.1077060368097589,1.3368882086475342,1.2162287983516489,1751914049.8022149,1000,5,1,
1.4209910574162234,1.2029382523432164,1.4319582013798184,1.152920164585315,1.4590209009691475,1751914049.803215,1000,5,1,
1.2231067411141392,1.3689741083735598,1.456832604185673,1.3898710425374206,1.371900636081804,1751914049.804215,1000,5,1,
1.3264969324834015,1.1994760131278797,1.2766326191209925,1.3664531568107372,1.5436086933507291,1751914049.805215,1000,5,1,
1.2679400595261854,1.4785201196450326,1.2916108931593622,1.3319154794004349,1.3713473600138748,1751914049.806215,1000,5,1,
1.377997986483891,1.7672935962837968,1.6573444081154718,1.2210693573202545,1.3097191510598374,1751914049.807215,1000,5,1,
1.4823170528482887,1.538396845055965,1.2173873157337884,1.4499201525313272,1.2849886607682495,1751914049.808215,1000,5,1,
1.5366689742865594,1.6832645298173174,1.1227852927025979,1.2734785946178115,1.5323038671952254,1751914049.8092148,1000,5,1,
1.5462602534128034,1.7345125323468942,1.458656932092965,0.9749541676044158,1.4264875624662736,1751914049.810215,1000,5,1,
1.3045203726474714,1.2161148317705637,1.0559304261232598,1.495405000566102,1.4869150398718354,1751914049.811215,1000,5,1,
1.2663848518881813,0.9624584039506863,1.3200094036220942,1.288469329814726,1.3293595365332613,1751914049.8122149,1000,5,1,
1.4521229920391425,1.5144404539631877,1.3082048922839569,1.4169102148594053,0.9796572089340829,1751914049.813215,1000,5,1,
0.9480192164852759,1.4044677927626812,1.3354191817074947,0.8542846896662828,1.4333517870535295,1751914049.814215,1000,5,1,
1.3173900626026667,1.079604993729688,1.0944148691632167,0.8847036948247657,1.0407265252070763,1751914049.8152149,1000,5,1,
0.7054988298145017,0.7138194226996212,0.9617921881832177,1.3630177632238838,0.6903700433137177,1751914049.816215,1000,5,1,
1.2132461915761938,1.0468820487170165,1.1686563214094605,0.896919901752585,0.6555769445507731,1751914049.817215,1000,5,1,
0.9657012221549934,0.706520154546796,0.9320630001989351,1.1257366585391833,1.1166995613723678,1751914049.818215,1000,5,1,
0.8577003637828902,1.0290521723427322,1.0275409086770095,0.8250319855116077,0.8230331101140878,1751914049.8192148,1000,5,1,
0.8518794271092671,0.9563968013416287,0.5831596874733659,0.7647945902017759,0.7388922673161783,1751914049.820215,1000,5,1,
0.6501773318233502,0.6920936968853346,0.5689066351701952,0.29922173621695924,0.5638410681717595,1751914049.821215,1000,5,1,
0.80593412704618,0.44801156825065813,0.45357744445922327,0.2948239717773147,0.4635430325045829,1751914049.8222148,1000,5,1,
0.5149803628264672,0.4795865860635546,0.3896799772837015,0.24581814805971802,0.46632258606340715,1751914049.823215,1000,5,1,
0.5022470751925716,0.6821704953993672,0.1926121109833193,0.3423024520848349,-0.04398904414215993,1751914049.824215,1000,5,1,
0.3772329133093487,0.6668618191259359,0.30466989389048194,0.0411133219142068,0.32856305757855425,1751914049.8252149,1000,5,1,
0.41951755012008707,0.4296744161237872,0.506913514906709,0.6118547210732138,0.396349310046511,1751914049.826215,1000,5,1,
0.2408666525481322,0.3259775806131974,0.0891295697947672,0.059196220371030644,-0.0038011480625766703,1751914049.827215,1000,5,1,
0.002785391578765048,-0.07136495781257529,0.176795789371284,0.18503545659102327,-0.06836609559069634,1751914049.828215,1000,5,1,
0.10303102811525415,0.4405690075056982,0.11876437852966992,0.10048043200544804,-0.1750453167943198,1751914049.829215,1000,5,1,
0.018274026422442136,-0.20245823644290242,-0.19348420086894477,0.12486499646070079,-0.06767461319161427,1751914049.830215,1000,5,1,
-0.14915353368985318,-0.02814200152415667,0.001675384439838612,-0.02532349749346942,-0.3865520088655443,1751914049.831215,1000,5,1,
-0.21613285410264377,0.13006841498708224,0.05557174287556266,0.0748143250280901,-0.1942665399631087,1751914049.8322148,1000,5,1,
0.13265321877489394,0.13590543499166358,-0.058158308162675074,0.27368366646646763,0.41833557416444667,1751914049.833215,1000,5,1,
-0.42495462866073425,-0.29008338967550706,0.10400032940566684,0.05118901440737969,-0.13708417787832747,1751914049.834215,1000,5,1,
-0.10167864744515849,0.12269964457353028,-0.2630357311485875,0.039231237622930015,-0.14986781030873683,1751914049.8352149,1000,5,1,
-0.42487314359108125,-0.20415172215524824,-0.3601517345957735,-0.07616507392653596,-0.07887044963496535,1751914049.836215,1000,5,1,
-0.20846863190619536,-0.2550390037698188,-0.5506402455497359,-0.23327361507990493,-0.5871383005378294,1751914049.837215,1000,5,1,
0.12016485252535394,-0.5402147375561912,-0.4619906652230624,-0.2139912511255651,-0.476945394203099,1751914049.8382149,1000,5,1,
-0.050091889533542336,-0.30417471339335045,-0.22056100491928898,0.00837344672716478,0.03687997252566608,1751914049.839215,1000,5,1,
0.23134435965393532,-0.4409286247581604,-0.2521193538364013,0.0696223618440518,-0.1642137745640159,1751914049.840215,1000,5,1,
0.2642553664604942,0.005519465061883402,-0.46553086200251953,0.1577405057339789,0.06201549000825468,1751914049.841215,1000,5,1,
-0.0005619798423424083,-0.2286805651389892,-0.0817971163618734,-0.2455804315333519,0.0416666906303661,1751914049.8422148,1000,5,1,
0.047579879764342095,-0.2480243811081423,0.010654390508795686,0.019152328426910448,0.17681086275950836,1751914049.843215,1000,5,1,
-0.3365504835691368,-0.06481442514276425,-0.19721827530982694,-0.4836915894016826,-0.36067347336487376,1751914049.844215,1000,5,1,
0.589430755511017,-0.16591587012498904,-0.10806512940665954,0.42590286958557944,0.17960854749467048,1751914049.8452148,1000,5,1,
0.1340923900956464,0.1373480874673784,0.18891403146478122,-0.34375147302323417,0.32198736287050483,1751914049.846215,1000,5,1,
-0.08445103125336534,0.10564842222576892,0.15893307790826694,-0.03558239757893611,0.4090791604957499,1751914049.847215,1000,5,1,
0.4390317804901054,-0.23331148391643675,0.08044621273925245,0.20151931725645683,0.20453998413131658,1751914049.8482149,1000,5,1,
0.06252545762901925,0.18040565236578504,-0.3732414324653094,0.1571304585442472,0.34148272827473136,1751914049.849215,1000,5,1,
0.6261279924188775,0.2882836451484324,0.11933874627945903,0.0021973866096870187,0.12142365099822658,1751914049.850215,1000,5,1,
0.12357113080575602,-0.07866183951414607,-0.27662370772918016,0.043122512000042856,0.21745292808915395,1751914049.851215,1000,5,1,
-0.10556813073552301,0.07776324278477602,0.27892785490128513,0.2127264856006353,0.31278736867453333,1751914049.852215,1000,5,1,
-0.015157323585421378,0.06314036632489184,0.21644754964323062,0.38292917244730584,0.022781303618297388,1751914049.853215,1000,5,1,
0.24085732915658536,0.4443756991789931,-0.13722477855329274,-0.24643423685360105,-0.026305032275069057,1751914049.854215,1000,5,1,
-0.03905550481075615,0.14660283028123322,-0.15001200918842617,0.15213987891605926,0.4648840683931646,1751914049.8552148,1000,5,1,
0.2949423807882988,0.08043418630204992,0.2569240241687615,0.14272283415121265,0.052915754798438144,1751914049.856215,1000,5,1,
0.26954841131953183,0.09890693817008707,-0.1424478279507207,0.003096155484095031,0.31861771879418666,1751914049.857215,1000,5,1,
0.3487045602552596,0.2987231223181774,0.0663889402912316,0.04936260882320795,0.2832393105601266,1751914049.8582149,1000,5,1,
0.1439906443053433,0.07438983052332447,0.21605274074824388,0.014572912097237295,-0.03576569991330257,1751914049.859215,1000,5,1,
-0.22454623027996853,0.005790153471975076,0.06495131280240378,0.04904391805964935,0.09582162539896538,1751914049.860215,1000,5,1,
-0.32564782729130315,-0.33213412930139763,0.12913324586782934,-0.31994470426207977,0.11132384304267354,1751914049.8612149,1000,5,1,
-0.2160607264885047,-0.026595774348448738,-0.009628984495276369,-0.5455157983843293,-0.2828937407350137,1751914049.862215,1000,5,1,
-0.21614052763488384,-0.17417615711107753,-0.39100638530286125,-0.2063231832520378,-0.3847693909038948,1751914049.863215,1000,5,1,
-0.3213279042199469,-0.022390079936580376,-0.062831467391912,-0.13096679122578547,-0.046666660981245806,1751914049.864215,1000,5,1,
-0.2644061080399103,-0.43840954378853514,-0.5630580457965437,-0.08462369371905065,-0.5119270647930836,1751914049.8652148,1000,5,1,
-0.590658244238667,-0.40880310057325503,-0.06971191465493665,-0.9141373449665351,-0.3880888507476326,1751914049.866215,1000,5,1,
-0.5217422396015242,0.01583958988442824,-0.6989420855678674,-0.40379645512268336,-0.19408884329688053,1751914049.867215,1000,5,1,
-0.18448677173468586,-0.6621567867259615,-0.5949973986488636,-0.5988398788400238,-0.2784520721605899,1751914049.8682148,1000,5,1,
-0.5495097912474372,-0.6932642821007059,-0.6889811884544871,-0.6964839037115542,-0.5142934356443647,1751914049.869215,1000,5,1,
-0.682656837717803,-1.1309613959061333,-1.0486812444007705,-0.6097020437143758,-0.544459171989901,1751914049.870215,1000,5,1,
-0.5889858424011937,-0.7776950083380968,-0.5598577558475315,-0.5244660729524793,-0.8682343841290556,1751914049.8712149,1000,5,1,
-0.9679228438315066,-1.0008087131246142,-0.6987506513324488,-0.970515687238913,-1.0663032986645713,1751914049.872215,1000,5,1,
-1.3319002180911343,-0.9678298011063088,-0.8832111495171238,-1.1933692980998523,-0.9968027786587076,1751914049.873215,1000,5,1,
-0.962564686966867,-0.9558690925201547,-0.6830968403502872,-1.188066657361684,-0.8711291612276637,1751914049.874215,1000,5,1,
-1.30951225822631,-1.2553412274778188,-0.8032883021654523,-0.6506262573756997,-1.1442488863122506,1751914049.875215,1000,5,1,
-1.2161765349574594,-0.9697952340676634,-1.4492457055006445,-1.354587213558277,-0.752910381691851,1751914049.876215,1000,5,1,
-1.6399047657624317,-1.5136022298685035,-1.1602511042122574,-0.9732269696910587,-1.0518373148479228,1751914049.877215,1000,5,1,
-1.859128294277753,-1.1648507788513849,-1.3890717520629758,-1.5984242350456612,-1.1672768715067525,1751914049.8782148,1000,5,1,
-1.0667390467937385,-1.1198557636158208,-1.564097212284337,-1.457830691676233,-1.0943390921545786,1751914049.879215,1000,5,1,
-1.3183239363488415,-1.2236376982881734,-1.2654636137329198,-1.4463022855994887,-1.5448041736881308,1751914049.880215,1000,5,1,
-1.1532002445331375,-1.8508197533466364,-1.6476736179410312,-1.2917214154051324,-1.3144997441887372,1751914049.8812149,1000,5,1,
-1.2302045361243141,-1.3845711343620932,-1.5986162496223073,-1.2803159079554718,-1.154222495852128,1751914049.882215,1000,5,1,
-1.237785475801656,-1.6967766743364017,-1.674111559049191,-1.5999659329703595,-1.6922474124420934,1751914049.883215,1000,5,1,
-1.12732686274354,-1.38507389687614,-1.323464537553255,-1.8857080523644683,-1.6472584371024739,1751914049.8842149,1000,5,1,
-1.3020144670593619,-1.221219701419899,-1.2600064999518814,-1.6961534195348387,-1.1055991549059685,1751914049.885215,1000,5,1,
-1.4629813266996545,-1.5947335480579174,-1.2657841799334635,-1.5457281978500899,-1.3628083091145613,1751914049.886215,1000,5,1,
-1.439073864677783,-1.1996590011860055,-1.1936895147703601,-1.6156649050464644,-1.5675416936806221,1751914049.887215,1000,5,1,
-1.2862513892075087,-1.0894497120266688,-1.78349942836182,-1.0824174772243496,-1.4433942154385122,1751914049.8882148,1000,5,1,
-1.0043181147797662,-1.4057934782063384,-0.8963856752071564,-1.7234973039158419,-1.5213051211448125,1751914049.889215,1000,5,1,
-0.9489790512891522,-1.051021446625185,-1.2626180645352565,-1.297120108268491,-1.197332517484969,1751914049.890215,1000,5,1,
-1.2576766610109444,-0.8686672691029401,-1.0610570133919488,-1.4128589784760863,-1.9851669376966488,1751914049.8912148,1000,5,1,
-1.0104789133466596,-1.1886579462731774,-0.9489398668991986,-1.1609397901233869,-1.5647014555385246,1751914049.892215,1000,5,1,
-1.1199041525256281,-1.322873013170619,-0.8559088883884052,-1.0537248159073402,-1.312452564330312,1751914049.893215,1000,5,1,
-0.8663212821295154,-1.148965452454167,-0.8016233795484515,-0.9248846969840276,-1.303862542570132,1751914049.8942149,1000,5,1,
-1.225898248139751,-0.7510654705993611,-0.8983491230422058,-1.176178120800671,-1.289022951117939,1751914049.895215,1000,5,1,
-0.9741196065810863,-1.0244269841938212,-1.141073484508355,-0.9656210217591733,-0.9358342003415511,1751914049.896215,1000,5,1,
-0.9871500853128489,-0.8539682846415317,-0.38070725516234444,-0.6580901669938558,-0.975375694799167,1751914049.897215,1000,5,1,
-0.8724954987016806,-0.5189616389285197,-0.6979266067650627,-0.5928099787845436,-0.627077915246942,1751914049.898215,1000,5,1,
-0.760350556229749,-0.8838589383227552,-0.7271263009850699,-0.5571598022018773,-0.6290312643432061,1751914049.899215,1000,5,1,
-0.551852848949879,-0.7540766892025383,-0.6233792847859185,-0.5431565460082655,-0.32693187595987927,1751914049.900215,1000,5,1,
-0.9264498035764352,-0.752329824017835,-0.7729041205945202,-0.5711770594862253,-0.5402957027926617,1751914049.9012148,1000,5,1,
-0.16282638527394333,-0.4303888459277352,-0.6000948549536038,-0.39787949012476054,-0.6525661744106124,1751914049.902215,1000,5,1,
-0.5560579897310499,-0.8422924785683656,-0.1981236178998364,-0.2227772568867986,-0.29648322822462614,1751914049.903215,1000,5,1,
-0.7058657167019688,-0.709517553903068,-0.6488624098453222,-0.3135276768293794,-0.5885036480759219,1751914049.9042149,1000,5,1,
-0.4239925378004142,-0.5640328968138915,-0.6871253224700322,-0.44277635463705683,-0.4993372293327697,1751914049.905215,1000,5,1,
-0.8319202073071785,-0.48667782217047445,-0.6661663406255162,-0.15977498291704878,-0.3640457410406112,1751914049.906215,1000,5,1,
-0.5228395082490012,-0.5867912793601364,-0.17423957792206007,-0.6125184213806711,-0.40235225411336845,1751914049.9072149,1000,5,1,
-0.38195200296526344,-0.44770826532634017,-0.2747492539444363,-0.4386034683133021,-0.40840337212753974,1751914049.908215,1000,5,1,
-0.41075649868568487,-0.3845367616754946,-0.22796633206123648,-0.12306581796632637,-0.8285361481904752,1751914049.909215,1000,5,1,
-0.4976924719009886,-0.5980038798676551,-0.16690217362842402,-0.40426788614612286,-0.40565304972898886,1751914049.910215,1000,5,1,
-0.37837195656413275,-0.25150813575373193,-0.2949945971181118,-0.3397217494124233,-0.5544994590319846,1751914049.9112148,1000,5,1,
-0.4982018460216102,-0.481767803253783,-0.535532161871958,-0.7805193578646183,-0.7586560299841829,1751914049.912215,1000,5,1,
-0.31043757089190194,-0.7404173861718917,-0.3692975118840749,-0.5656809759726461,-0.561279522086159,1751914049.913215,1000,5,1,
-0.4798603800615594,-0.6503752966859319,-0.5969342876285552,-0.8013391509604766,-0.5665140344066435,1751914049.9142148,1000,5,1,
-0.5417008875951487,-0.38556310821043804,-0.5060209019318858,-0.16712004657973772,-0.5673999535424702,1751914049.915215,1000,5,1,
-0.6591946613981331,-0.43752401767458093,-0.5650307628501475,-0.5289617874325646,-0.16904495451138624,1751914049.916215,1000,5,1,
-0.8376780742881382,-0.8353255605825576,-0.5517778473160784,-0.36861148764609086,-0.24535532540914123,1751914049.9172149,1000,5,1,
-0.7400033587322329,-0.5123203494036952,-0.766086702502794,-0.5373016227043625,-0.8473300804324353,1751914049.918215,1000,5,1,
-0.6848840751069462,-0.8468292515997446,-0.41400549972333167,-0.5365889103853091,-0.5900281070640403,1751914049.919215,1000,5,1,
-0.27691236280868176,-0.42331892229529744,-0.8579165334751326,-0.7176754376068762,-0.6102138990914432,1751914049.920215,1000,5,1,
-0.6605748181265092,-0.9158498059342192,-0.9421827440557261,-0.8170581867965682,-0.6745200096312604,1751914049.921215,1000,5,1,
-0.3934260741933434,-0.61935642036861,-0.7175225738811961,-0.3518338054450017,-0.886065089421724,1751914049.922215,1000,5,1,
-0.6854131835581921,-1.1220149654090081,-0.5516374434969882,-0.965943822336019,-1.258669321066945,1751914049.923215,1000,5,1,
-0.972031543369344,-1.0435774895352699,-1.132542732189786,-0.5055676936493088,-0.8470333142043991,1751914049.9242148,1000,5,1,
-0.8766508220095891,-0.6217458033956544,-0.8289035599826892,-1.299171088102494,-1.0319094013378727,1751914049.925215,1000,5,1,
-1.0321695797675141,-0.9185996495780173,-0.8115245949655687,-1.1122366369517898,-0.8650605117114275,1751914049.926215,1000,5,1,
-0.9133764836304811,-0.7178749127849247,-0.7855552206138348,-0.8564487089218783,-1.1228108587328438,1751914049.9272149,1000,5,1,
-1.0888005552562463,-1.029464084514967,-1.0306875432334053,-0.9791150947911994,-0.8072711869493423,1751914049.928215,1000,5,1,
-0.7834559745038475,-0.7932671889039944,-0.6069549361948925,-1.0052670493578986,-0.34172178944649356,1751914049.929215,1000,5,1,
-1.2627300614526695,-0.6778884827165823,-0.8120356955086026,-0.9087865930906244,-0.8814239742219749,1751914049.930215,1000,5,1,
-0.6988710050537728,-0.6480746153664385,-1.0118689321271428,-0.7140656279516411,-0.8522774030948062,1751914049.931215,1000,5,1,
-1.0603504420719407,-0.9852956658707213,-0.9862458662652127,-0.737068260588353,-0.7294334308272568,1751914049.932215,1000,5,1,
-0.8312863704834845,-0.8221112195448208,-0.4585593537434319,-0.8850691943914203,-0.9638656012741423,1751914049.933215,1000,5,1,
-0.7770693320543256,-0.8573305840388588,-0.8596787248888509,-1.046587287243245,-0.748500944531559,1751914049.9342148,1000,5,1,
-0.7733447138435822,-0.9573896175026562,-0.9451974403327145,-0.706457503045096,-0.7213714502124855,1751914049.935215,1000,5,1,
-0.9171126674645249,-0.9567965250944915,-0.8714965375483923,-0.44326898098787454,-0.5655533196767636,1751914049.936215,1000,5,1,
-0.4235182985811846,-1.0079161432752264,-0.6155411038971239,-0.26596729016560433,-0.5519668693438033,1751914049.9372149,1000,5,1,
-0.5394628797380796,-0.7746881885481864,-0.7404660213595511,-0.8081165750455297,-0.6591579764702231,1751914049.938215,1000,5,1,
-0.33136231143325234,-0.6844468959763705,-0.6496472016743904,-0.48263152966158374,-0.6331895150643863,1751914049.939215,1000,5,1,
-0.2763933384562731,-0.15064010766669977,-0.27050048712412966,-0.32078837637627117,-0.30711029256962163,1751914049.9402149,1000,5,1,
-0.5218397836935557,-0.38422085424483293,-0.3886725620508556,-0.15378167729849287,-0.602641853539923,1751914049.941215,1000,5,1,
-0.4661752372887137,0.06937628268477114,-0.5052065255196581,-0.10900274347723596,-0.44226744397006335,1751914049.942215,1000,5,1,
-0.21687753743228555,0.1822431957907104,-0.12776955141926324,-0.025847559471330078,-0.285405976214011,1751914049.943215,1000,5,1,
0.10015157900396257,-0.1988225781242311,-0.08042429644721583,-0.41897607377498525,-0.04645903667049515,1751914049.9442148,1000,5,1,
0.08092244253542502,0.04674187669529527,0.03448449983210513,0.39935076576873973,-0.16561098532542715,1751914049.945215,1000,5,1,
-0.4659690354020309,-0.029353782339406997,0.07065806906976363,-0.3727087358117478,0.15277497479290242,1751914049.946215,1000,5,1,
0.49038834852988883,0.22461393141414993,-0.034426719987653065,-0.03341551025103276,0.15277565906698656,1751914049.9472148,1000,5,1,
0.19892538961935446,0.03440387789045829,0.05231152755603252,0.43802784419069696,0.5548760914523909,1751914049.948215,1000,5,1,
0.282002106465692,0.4877969623660038,0.3656829417385207,0.3595739007830064,0.22694358366638756,1751914049.949215,1000,5,1,
0.5869848239029873,0.41218186653583533,0.8648977849149653,0.6234936545692643,0.6682150964283695,1751914049.9502149,1000,5,1,
0.6481112185771134,0.5938781182645753,0.5162053035761094,0.8825410012863015,1.1619081634303325,1751914049.951215,1000,5,1,
0.7793711350773441,0.6768853943672437,0.875679479018499,0.4573231873954601,0.5107407918936445,1751914049.952215,1000,5,1,
0.6935758569716542,0.23148601057780555,0.39003662582362025,0.30572512673030666,0.9690109241429291,1751914049.953215,1000,5,1,
0.8507146972915614,0.7346987322607242,0.7681703563736347,0.9713212255844479,0.9254242280241488,1751914049.954215,1000,5,1,
0.8432904270713674,1.0536934298761789,0.7588377773952236,0.9950515386294088,0.6449623757080335,1751914049.955215,1000,5,1,
0.6722715419779952,0.850463409730729,1.0704861851242171,1.1049860745156783,0.7629230094720213,1751914049.956215,1000,5,1,
0.7607512511357787,0.7313396574992495,0.8255875712953249,1.1123526932758598,1.0728292428456716,1751914049.9572148,1000,5,1,
0.9556133386974153,0.907493010445743,0.7725562402681333,0.8901700410449993,0.7837900699397696,1751914049.958215,1000,5,1,
1.0919540043082232,0.9982814929953141,0.9816449501564317,0.6089537305283412,1.0916478205397948,1751914049.959215,1000,5,1,
1.1464770266592148,0.8343619478493389,0.8749207561731146,0.8145681524558628,0.7701177732228259,1751914049.9602149,1000,5,1,
1.020450896957385,0.9765610808750005,1.1196474206719462,0.9266703651451723,0.8917780098389659,1751914049.961215,1000,5,1,
0.8271425396821527,1.0352656941532787,0.626394044057276,0.7112123807217514,0.7037714007319381,1751914049.962215,1000,5,1,
0.9057293488299996,1.2285408736587586,1.0480642693988076,0.8992090248986131,0.7135729544803101,1751914049.9632149,1000,5,1,
0.6503846929313059,0.4685910718255968,1.0873560095765278,0.7523800892107049,0.8136994689627923,1751914049.964215,1000,5,1,
