ch1,lsl_timestamp,frequencia,num_canais,repeticao,marker
-1.1180113980423592,1751913623.7853587,200,1,5,
-1.0900562804079632,1751913623.7903588,200,1,5,
-1.1747609628608693,1751913623.7953587,200,1,5,
-0.8958671630543706,1751913623.8003588,200,1,5,
-0.3381289859833256,1751913623.8053586,200,1,5,
0.1401870736765738,1751913623.8103588,200,1,5,
0.5732433814114829,1751913623.8153586,200,1,5,
1.165512292634406,1751913623.8203588,200,1,5,
0.9382378548657405,1751913623.8253586,200,1,5,
1.2204174771252996,1751913623.8303587,200,1,5,
0.4100589289415864,1751913623.8353586,200,1,5,
0.4092518154965215,1751913623.8403587,200,1,5,
0.12315154386921989,1751913623.8453586,200,1,5,
0.4788972002036211,1751913623.8503587,200,1,5,
1.089013857615628,1751913623.8553586,200,1,5,
1.1136780503201553,1751913623.8603587,200,1,5,
1.3381240278091096,1751913623.8653586,200,1,5,
1.5050378455469697,1751913623.8703587,200,1,5,
1.5298824443743464,1751913623.8753586,200,1,5,
1.0109475886430008,1751913623.8803587,200,1,5,
0.5298104577258608,1751913623.8853586,200,1,5,
0.32687654831054946,1751913623.8903587,200,1,5,
0.2202094621443926,1751913623.8953586,200,1,5,
-0.3092600025508945,1751913623.9003587,200,1,5,
-0.16651204364331967,1751913623.9053586,200,1,5,
-0.21273461223474835,1751913623.9103587,200,1,5,
0.11864532079178429,1751913623.9153588,200,1,5,
0.45622664202397645,1751913623.9203587,200,1,5,
-0.07572814311923431,1751913623.9253588,200,1,5,
0.20470776856740774,1751913623.9303586,200,1,5,
-0.9422342433623115,1751913623.9353588,200,1,5,
-1.3204640365802747,1751913623.9403586,200,1,5,
-1.150771144977607,1751913623.9453588,200,1,5,
-1.1318894284604757,1751913623.9503586,200,1,5,
-1.152880572731435,1751913623.9553587,200,1,5,
-1.1678794840998288,1751913623.9603586,200,1,5,
-0.7137259952437585,1751913623.9653587,200,1,5,
-0.6720335296207174,1751913623.9703586,200,1,5,
-0.3201447594247442,1751913623.9753587,200,1,5,
-0.713198429511911,1751913623.9803586,200,1,5,
-0.7899625161899013,1751913623.9853587,200,1,5,
-0.9477230525575625,1751913623.9903586,200,1,5,
-0.7715143059573264,1751913623.9953587,200,1,5,
-1.148765578215667,1751913624.0003586,200,1,5,
-0.608008500597881,1751913624.0053587,200,1,5,
0.314596901004181,1751913624.0103586,200,1,5,
0.4504776086531702,1751913624.0153587,200,1,5,
0.774964940396309,1751913624.0203586,200,1,5,
1.0675668979857034,1751913624.0253587,200,1,5,
0.9454327908801917,1751913624.0303586,200,1,5,
0.44719088666027484,1751913624.0353587,200,1,5,
0.5711808351859116,1751913624.0403588,200,1,5,
0.6058742708082903,1751913624.0453587,200,1,5,
0.17796428391139052,1751913624.0503588,200,1,5,
0.8763822855156023,1751913624.0553586,200,1,5,
0.8306556290275839,1751913624.0603588,200,1,5,
1.2487910456996563,1751913624.0653586,200,1,5,
1.6342512572484966,1751913624.0703588,200,1,5,
1.229130418526523,1751913624.0753586,200,1,5,
1.439817586370784,1751913624.0803587,200,1,5,
0.7274454233083995,1751913624.0853586,200,1,5,
0.4074329688999134,1751913624.0903587,200,1,5,
0.20465324206271754,1751913624.0953586,200,1,5,
0.08905351374720821,1751913624.1003587,200,1,5,
-0.167723671181974,1751913624.1053586,200,1,5,
0.03924447338430108,1751913624.1103587,200,1,5,A
0.04594893188363852,1751913624.1153586,200,1,5,
0.3289074656502038,1751913624.1203587,200,1,5,
-0.18486775710412592,1751913624.1253586,200,1,5,
-0.3492537739987418,1751913624.1303587,200,1,5,
-0.7716489994864878,1751913624.1353586,200,1,5,
-1.1709603937978927,1751913624.1403587,200,1,5,
-1.5401405108109545,1751913624.1453586,200,1,5,
-1.8576649591843326,1751913624.1503587,200,1,5,
-1.6503863649668387,1751913624.1553586,200,1,5,
-1.026990841783446,1751913624.1603587,200,1,5,
-0.9943439787683879,1751913624.1653588,200,1,5,
-0.43647458207888673,1751913624.1703587,200,1,5,
-0.3055269196492087,1751913624.1753588,200,1,5,
-0.5497459283811563,1751913624.1803586,200,1,5,
-0.6035689534988677,1751913624.1853588,200,1,5,
-0.9472466126855501,1751913624.1903586,200,1,5,
-1.3541959737992069,1751913624.1953588,200,1,5,
-0.9757620457912939,1751913624.2003586,200,1,5,
-0.6893021289290356,1751913624.2053587,200,1,5,
-0.5284849523627565,1751913624.2103586,200,1,5,
0.3538639710762411,1751913624.2153587,200,1,5,
0.8173960328552772,1751913624.2203586,200,1,5,
1.1229713385747928,1751913624.2253587,200,1,5,
0.38705914158303045,1751913624.2303586,200,1,5,
0.9438463459624683,1751913624.2353587,200,1,5,
0.6560016030218336,1751913624.2403586,200,1,5,
0.27949363740991684,1751913624.2453587,200,1,5,
0.23912784215370333,1751913624.2503586,200,1,5,
1.2480401409487438,1751913624.2553587,200,1,5,
1.3032944805037343,1751913624.2603586,200,1,5,
1.2838341558470956,1751913624.2653587,200,1,5,
1.4999494469831798,1751913624.2703586,200,1,5,
1.540384015861668,1751913624.2753587,200,1,5,
0.9377776313574309,1751913624.2803586,200,1,5,
0.5537997075814167,1751913624.2853587,200,1,5,
0.3445428891800377,1751913624.2903588,200,1,5,
-0.07513616555126318,1751913624.2953587,200,1,5,
-0.2437814991335151,1751913624.3003588,200,1,5,
-0.04355727877839251,1751913624.3053586,200,1,5,
0.15529359408585694,1751913624.3103588,200,1,5,
0.2183177212816131,1751913624.3153586,200,1,5,
0.10395139489468926,1751913624.3203588,200,1,5,
-0.08473690523199091,1751913624.3253586,200,1,5,
-0.40445766925275306,1751913624.3303587,200,1,5,
-0.6555612225063975,1751913624.3353586,200,1,5,
-1.091478826440399,1751913624.3403587,200,1,5,
-1.0565776108097802,1751913624.3453586,200,1,5,
-1.6234476351587463,1751913624.3503587,200,1,5,
-1.2851307433997035,1751913624.3553586,200,1,5,
-1.410772067053383,1751913624.3603587,200,1,5,
-0.7825648457570185,1751913624.3653586,200,1,5,
-0.5477647413699225,1751913624.3703587,200,1,5,
-0.17650655813584276,1751913624.3753586,200,1,5,
-0.30800075801040366,1751913624.3803587,200,1,5,
-0.1976321373067378,1751913624.3853586,200,1,5,
-0.9270022923397535,1751913624.3903587,200,1,5,
-1.2154303824549588,1751913624.3953586,200,1,5,
-0.6289638133821535,1751913624.4003587,200,1,5,
-0.3453896154682847,1751913624.4053586,200,1,5,
-0.16101534550201224,1751913624.4103587,200,1,5,
0.20907629577448578,1751913624.4153588,200,1,5,
0.7261223404979354,1751913624.4203587,200,1,5,
0.6987443104399846,1751913624.4253588,200,1,5,
0.8309020269399655,1751913624.4303586,200,1,5,
1.074761985017557,1751913624.4353588,200,1,5,
0.4871377731878062,1751913624.4403586,200,1,5,
0.19282044497100143,1751913624.4453588,200,1,5,
0.623534207636636,1751913624.4503586,200,1,5,
0.8559762473364196,1751913624.4553587,200,1,5,
0.8089260034602659,1751913624.4603586,200,1,5,
1.0261622444488445,1751913624.4653587,200,1,5,
1.5696602891710185,1751913624.4703586,200,1,5,
1.4776103647824197,1751913624.4753587,200,1,5,
1.3266899808125243,1751913624.4803586,200,1,5,
0.6408499769855348,1751913624.4853587,200,1,5,
0.328253765956928,1751913624.4903586,200,1,5,
0.12015779154109371,1751913624.4953587,200,1,5,
-0.3152192148456355,1751913624.5003586,200,1,5,
-0.04858252238033704,1751913624.5053587,200,1,5,
-0.12125431495948548,1751913624.5103586,200,1,5,
-0.059774076996807035,1751913624.5153587,200,1,5,
0.44598504793320837,1751913624.5203586,200,1,5,
-0.05792760861149612,1751913624.5253587,200,1,5,
-0.19756868397031763,1751913624.5303586,200,1,5,
-0.4982606451794404,1751913624.5353587,200,1,5,
-1.3063355985056329,1751913624.5403588,200,1,5,
-1.601639147028652,1751913624.5453587,200,1,5,
-1.8065095203373438,1751913624.5503588,200,1,5,
-1.2596436123913421,1751913624.5553586,200,1,5,
-1.3520067574899777,1751913624.5603588,200,1,5,
-0.7573916441315811,1751913624.5653586,200,1,5,
-0.318996896433815,1751913624.5703588,200,1,5,
-0.28656432450439984,1751913624.5753586,200,1,5,
-0.748699408044353,1751913624.5803587,200,1,5,
-0.76210705597141,1751913624.5853586,200,1,5,
-1.0632203871280133,1751913624.5903587,200,1,5,
-1.013924366100987,1751913624.5953586,200,1,5,
-0.5739270632147961,1751913624.6003587,200,1,5,
-0.02427716163925886,1751913624.6053586,200,1,5,
0.012801912201039418,1751913624.6103587,200,1,5,B
0.3280947089501148,1751913624.6153586,200,1,5,
0.8075728807932387,1751913624.6203587,200,1,5,
0.7307462027829703,1751913624.6253586,200,1,5,
0.8347284937205233,1751913624.6303587,200,1,5,
0.6819153067930281,1751913624.6353586,200,1,5,
0.5723227098485402,1751913624.6403587,200,1,5,
0.376541892051669,1751913624.6453586,200,1,5,
0.642780628983891,1751913624.6503587,200,1,5,
0.28753506829667397,1751913624.6553586,200,1,5,
0.9982096561498215,1751913624.6603587,200,1,5,
1.0770969698675628,1751913624.6653588,200,1,5,
1.2128417655286443,1751913624.6703587,200,1,5,
1.3706216024277988,1751913624.6753588,200,1,5,
1.0358362093244196,1751913624.6803586,200,1,5,
0.49595573959210704,1751913624.6853588,200,1,5,
0.21526223373514874,1751913624.6903586,200,1,5,
0.0037752235095871237,1751913624.6953588,200,1,5,
-0.4327878161736027,1751913624.7003586,200,1,5,
-0.11459467481205425,1751913624.7053587,200,1,5,
-0.06098768690452704,1751913624.7103586,200,1,5,
0.16163560514566344,1751913624.7153587,200,1,5,
0.29846288505221485,1751913624.7203586,200,1,5,
0.30073102990079253,1751913624.7253587,200,1,5,
-0.4808583740675817,1751913624.7303586,200,1,5,
-0.6834683961903328,1751913624.7353587,200,1,5,
-1.0947771764159877,1751913624.7403586,200,1,5,
-1.4056746600929937,1751913624.7453587,200,1,5,
-1.4446461195749394,1751913624.7503586,200,1,5,
-1.36443831522661,1751913624.7553587,200,1,5,
-1.5029032146315682,1751913624.7603586,200,1,5,
-0.5327627339274816,1751913624.7653587,200,1,5,
-0.22878640444810625,1751913624.7703586,200,1,5,
-0.1897874208406482,1751913624.7753587,200,1,5,
-0.06276352901735677,1751913624.7803586,200,1,5,
-0.635598999694178,1751913624.7853587,200,1,5,
-0.7106818466615928,1751913624.7903588,200,1,5,
-0.8626674498433906,1751913624.7953587,200,1,5,
-0.49310310059749907,1751913624.8003588,200,1,5,
-0.6543671825382542,1751913624.8053586,200,1,5,
-0.019668799708059258,1751913624.8103588,200,1,5,A
0.6947792054517105,1751913624.8153586,200,1,5,
0.7757599918770373,1751913624.8203588,200,1,5,
0.8598493854261736,1751913624.8253586,200,1,5,
1.0441316115055765,1751913624.8303587,200,1,5,
1.010144843404881,1751913624.8353586,200,1,5,
0.7082804272959329,1751913624.8403587,200,1,5,
0.46563988515293486,1751913624.8453586,200,1,5,
0.8309768348521108,1751913624.8503587,200,1,5,
0.8471431661601501,1751913624.8553586,200,1,5,
0.7430896477959703,1751913624.8603587,200,1,5,
1.5733118108140536,1751913624.8653586,200,1,5,
1.5788284686042289,1751913624.8703587,200,1,5,
1.217795988102505,1751913624.8753586,200,1,5,
1.2166961575201123,1751913624.8803587,200,1,5,
0.8292120446507392,1751913624.8853586,200,1,5,
0.24293671962908595,1751913624.8903587,200,1,5,
0.05868257765548639,1751913624.8953586,200,1,5,
-0.004892957415380678,1751913624.9003587,200,1,5,
-0.36022778373757935,1751913624.9053586,200,1,5,
-0.2529787753448651,1751913624.9103587,200,1,5,
0.07019499350772858,1751913624.9153588,200,1,5,
0.1769174484533928,1751913624.9203587,200,1,5,
0.12856851983345075,1751913624.9253588,200,1,5,
-0.5209664922438975,1751913624.9303586,200,1,5,
-0.9273914530829397,1751913624.9353588,200,1,5,
-1.0126469324532537,1751913624.9403586,200,1,5,
-1.620660473513127,1751913624.9453588,200,1,5,
-1.4391013138582718,1751913624.9503586,200,1,5,
-1.174484884194526,1751913624.9553587,200,1,5,
-1.1666124395805006,1751913624.9603586,200,1,5,
-0.8124546895175031,1751913624.9653587,200,1,5,
-0.4395313831497131,1751913624.9703586,200,1,5,
-0.7328319916045251,1751913624.9753587,200,1,5,
-0.9277285649904401,1751913624.9803586,200,1,5,
-0.9163593106315845,1751913624.9853587,200,1,5,
-1.1391358495517758,1751913624.9903586,200,1,5,
-1.0982712580644713,1751913624.9953587,200,1,5,
-0.4583560414380017,1751913625.0003586,200,1,5,
-0.33082225502390894,1751913625.0053587,200,1,5,
-0.25095818560806465,1751913625.0103586,200,1,5,
0.7453492290747112,1751913625.0153587,200,1,5,
0.7297810188162794,1751913625.0203586,200,1,5,
0.7141459622041847,1751913625.0253587,200,1,5,
0.7802362440148081,1751913625.0303586,200,1,5,
0.4387972635058784,1751913625.0353587,200,1,5,
0.5120552454286599,1751913625.0403588,200,1,5,
-0.188596524640195,1751913625.0453587,200,1,5,
0.33368449458814176,1751913625.0503588,200,1,5,
0.37177761764025297,1751913625.0553586,200,1,5,
0.5440531161252524,1751913625.0603588,200,1,5,
1.0519474969937719,1751913625.0653586,200,1,5,
1.3076226428025703,1751913625.0703588,200,1,5,
1.5529594201172068,1751913625.0753586,200,1,5,
1.0682709411904379,1751913625.0803587,200,1,5,
0.5233198947340849,1751913625.0853586,200,1,5,
0.6953296975129071,1751913625.0903587,200,1,5,
-0.12850219506058494,1751913625.0953586,200,1,5,
0.07349156718997299,1751913625.1003587,200,1,5,
-0.5404152365748622,1751913625.1053586,200,1,5,
-0.00012376323937490923,1751913625.1103587,200,1,5,
-0.1591584446698119,1751913625.1153586,200,1,5,
0.08907980182723682,1751913625.1203587,200,1,5,
-0.17215649984716666,1751913625.1253586,200,1,5,
-0.4118395843930289,1751913625.1303587,200,1,5,
-0.5226598972333254,1751913625.1353586,200,1,5,
-0.9414928582670834,1751913625.1403587,200,1,5,
-1.3200354109422623,1751913625.1453586,200,1,5,
-1.3912396628375494,1751913625.1503587,200,1,5,
-1.4001904614530556,1751913625.1553586,200,1,5,
-0.8116328844694174,1751913625.1603587,200,1,5,
-0.7098912783187217,1751913625.1653588,200,1,5,
-0.5760086621461011,1751913625.1703587,200,1,5,
-0.4376612285479017,1751913625.1753588,200,1,5,
-0.634344337704566,1751913625.1803586,200,1,5,
-0.9176104804073169,1751913625.1853588,200,1,5,
-0.8996533133857453,1751913625.1903586,200,1,5,
-0.9104972648801632,1751913625.1953588,200,1,5,
-0.5407215900512814,1751913625.2003586,200,1,5,
-0.6142444376453056,1751913625.2053587,200,1,5,
-0.010549726233523246,1751913625.2103586,200,1,5,
0.4410820873471451,1751913625.2153587,200,1,5,
0.925838147504676,1751913625.2203586,200,1,5,
0.9390575176428815,1751913625.2253587,200,1,5,
0.8551812159334229,1751913625.2303586,200,1,5,
0.46281603712385466,1751913625.2353587,200,1,5,
0.6355885619887456,1751913625.2403586,200,1,5,
0.447108704610395,1751913625.2453587,200,1,5,
0.6020282847774662,1751913625.2503586,200,1,5,
0.8710341886145061,1751913625.2553587,200,1,5,
1.008921206472259,1751913625.2603586,200,1,5,
1.1405892711299905,1751913625.2653587,200,1,5,
1.2933104360769963,1751913625.2703586,200,1,5,
1.0503658440375752,1751913625.2753587,200,1,5,
1.1016801406263708,1751913625.2803586,200,1,5,
0.9878328872092352,1751913625.2853587,200,1,5,
-0.01595844133066815,1751913625.2903588,200,1,5,
0.24374498211911394,1751913625.2953587,200,1,5,
-0.15544702828623652,1751913625.3003588,200,1,5,
-0.4173359371990406,1751913625.3053586,200,1,5,
-0.20140580815230122,1751913625.3103588,200,1,5,
0.09013896632848953,1751913625.3153586,200,1,5,
-0.12988958656977218,1751913625.3203588,200,1,5,
0.13771369554769913,1751913625.3253586,200,1,5,
-0.31814133086331375,1751913625.3303587,200,1,5,
-0.7010835372981152,1751913625.3353586,200,1,5,
-0.9425502286392091,1751913625.3403587,200,1,5,
-1.4552241694433683,1751913625.3453586,200,1,5,
-1.5705233454442313,1751913625.3503587,200,1,5,
-1.2377676123332524,1751913625.3553586,200,1,5,
-1.4333764675108855,1751913625.3603587,200,1,5,
-0.5005765513944904,1751913625.3653586,200,1,5,
-0.7754897483727485,1751913625.3703587,200,1,5,
-0.6042426513149549,1751913625.3753586,200,1,5,
-0.4513281801504724,1751913625.3803587,200,1,5,
-0.5025558549363356,1751913625.3853586,200,1,5,
-1.070576725343588,1751913625.3903587,200,1,5,
-0.9447355732619216,1751913625.3953586,200,1,5,
-1.0071672832770118,1751913625.4003587,200,1,5,
-0.16546938240292325,1751913625.4053586,200,1,5,
0.44614934899944697,1751913625.4103587,200,1,5,C
0.38812966724441056,1751913625.4153588,200,1,5,
0.44507061960976296,1751913625.4203587,200,1,5,
0.8173984730556861,1751913625.4253588,200,1,5,
0.5838172900486819,1751913625.4303586,200,1,5,
0.7862598405453094,1751913625.4353588,200,1,5,
0.414540644937519,1751913625.4403586,200,1,5,
0.20908590830789536,1751913625.4453588,200,1,5,
0.4624684706827775,1751913625.4503586,200,1,5,
0.8285402914387017,1751913625.4553587,200,1,5,
0.9647711914610876,1751913625.4603586,200,1,5,
1.343730256771543,1751913625.4653587,200,1,5,
1.8616189268013994,1751913625.4703586,200,1,5,
1.3450185617818653,1751913625.4753587,200,1,5,
1.096184330408495,1751913625.4803586,200,1,5,
1.0592363632674517,1751913625.4853587,200,1,5,
0.3448584632943812,1751913625.4903586,200,1,5,
-0.21418490252134467,1751913625.4953587,200,1,5,
-0.03762901716037961,1751913625.5003586,200,1,5,
-0.029690165265532822,1751913625.5053587,200,1,5,
-0.2151832367641272,1751913625.5103586,200,1,5,A
-0.005128693855265626,1751913625.5153587,200,1,5,
0.33615653713901084,1751913625.5203586,200,1,5,
0.2717706292301064,1751913625.5253587,200,1,5,
-0.3396002905940312,1751913625.5303586,200,1,5,
-1.0320647964311482,1751913625.5353587,200,1,5,
-1.1874354376456295,1751913625.5403588,200,1,5,
-1.6428417008786838,1751913625.5453587,200,1,5,
-1.4877529811664671,1751913625.5503588,200,1,5,
-1.4606323709941522,1751913625.5553586,200,1,5,
-1.4483127120385515,1751913625.5603588,200,1,5,
-0.45749660664175384,1751913625.5653586,200,1,5,
-0.5376063325210717,1751913625.5703588,200,1,5,
-0.11137710490506336,1751913625.5753586,200,1,5,
-0.5294836878805236,1751913625.5803587,200,1,5,
-0.8463923668452199,1751913625.5853586,200,1,5,
-0.8102505995618602,1751913625.5903587,200,1,5,
-0.6348122281370177,1751913625.5953586,200,1,5,
-1.2300571825384183,1751913625.6003587,200,1,5,
-0.8110968269208938,1751913625.6053586,200,1,5,
0.22378734784080312,1751913625.6103587,200,1,5,
0.8214457538722171,1751913625.6153586,200,1,5,
1.0704517316896123,1751913625.6203587,200,1,5,
0.8203172164796132,1751913625.6253586,200,1,5,
1.248534503037023,1751913625.6303587,200,1,5,
0.6989015418506012,1751913625.6353586,200,1,5,
0.2140177009089514,1751913625.6403587,200,1,5,
0.7221674936577652,1751913625.6453586,200,1,5,
0.5863445056820689,1751913625.6503587,200,1,5,
0.7385940231498598,1751913625.6553586,200,1,5,
1.0224691604273166,1751913625.6603587,200,1,5,
1.7057158223606028,1751913625.6653588,200,1,5,
1.6060654267438847,1751913625.6703587,200,1,5,
1.1206822310954272,1751913625.6753588,200,1,5,
0.8076335968149244,1751913625.6803586,200,1,5,
0.6432493135969682,1751913625.6853588,200,1,5,
0.14512885875163062,1751913625.6903586,200,1,5,
0.24088048450360877,1751913625.6953588,200,1,5,
-0.3419042147737154,1751913625.7003586,200,1,5,
-0.16796347284702404,1751913625.7053587,200,1,5,
0.12903733035988219,1751913625.7103586,200,1,5,
-0.1274502353619383,1751913625.7153587,200,1,5,
0.26237100714852213,1751913625.7203586,200,1,5,
-0.062385989110030585,1751913625.7253587,200,1,5,
-0.29400574127666057,1751913625.7303586,200,1,5,
-0.5750408013415567,1751913625.7353587,200,1,5,
-1.1322010285723068,1751913625.7403586,200,1,5,
-1.5743365542217787,1751913625.7453587,200,1,5,
-1.2917463774604403,1751913625.7503586,200,1,5,
-1.5059309450663272,1751913625.7553587,200,1,5,
-0.9491081426502109,1751913625.7603586,200,1,5,
-0.30587092749755895,1751913625.7653587,200,1,5,
-0.6686014736526495,1751913625.7703586,200,1,5,
-0.6625292375278896,1751913625.7753587,200,1,5,
-0.5609973525744611,1751913625.7803586,200,1,5,
-0.6373038171375615,1751913625.7853587,200,1,5,
-0.9868447972461034,1751913625.7903588,200,1,5,
-0.5541596504287842,1751913625.7953587,200,1,5,
-0.6118861265049821,1751913625.8003588,200,1,5,
-0.47363055592929704,1751913625.8053586,200,1,5,
-0.10193442284416965,1751913625.8103588,200,1,5,B
0.2616709354743969,1751913625.8153586,200,1,5,
0.8400137950339207,1751913625.8203588,200,1,5,
0.9082151910255671,1751913625.8253586,200,1,5,
1.0159980496175955,1751913625.8303587,200,1,5,
0.744543149763235,1751913625.8353586,200,1,5,
0.42325439707298323,1751913625.8403587,200,1,5,
0.9172641252966723,1751913625.8453586,200,1,5,
0.06343971068452559,1751913625.8503587,200,1,5,
0.27347742468991765,1751913625.8553586,200,1,5,
0.9620631081704217,1751913625.8603587,200,1,5,
1.3888416608100385,1751913625.8653586,200,1,5,
0.99237498431587,1751913625.8703587,200,1,5,
1.1896597394712818,1751913625.8753586,200,1,5,
0.9744307282239816,1751913625.8803587,200,1,5,
0.6349021085786155,1751913625.8853586,200,1,5,
0.3447789967585145,1751913625.8903587,200,1,5,
-0.410271276537342,1751913625.8953586,200,1,5,
-0.33443377149159137,1751913625.9003587,200,1,5,
-0.44404027810777347,1751913625.9053586,200,1,5,
-0.08196846616767221,1751913625.9103587,200,1,5,
-0.13187179921507222,1751913625.9153588,200,1,5,
0.03319420288784339,1751913625.9203587,200,1,5,
-0.17191910477764782,1751913625.9253588,200,1,5,
-0.5001101550411884,1751913625.9303586,200,1,5,
-0.7899349783920121,1751913625.9353588,200,1,5,
-1.29551106346038,1751913625.9403586,200,1,5,
-1.1290783002031333,1751913625.9453588,200,1,5,
-1.1867006161307816,1751913625.9503586,200,1,5,
-1.5927253193641777,1751913625.9553587,200,1,5,
-0.7453108561144262,1751913625.9603586,200,1,5,
-0.7811812875857101,1751913625.9653587,200,1,5,
-0.1796863355260317,1751913625.9703586,200,1,5,
-0.12535273455004797,1751913625.9753587,200,1,5,
-0.387620270802562,1751913625.9803586,200,1,5,
-0.7013948706296886,1751913625.9853587,200,1,5,
-1.0543304433523737,1751913625.9903586,200,1,5,
-1.318488334246402,1751913625.9953587,200,1,5,
-0.8257702662947058,1751913626.0003586,200,1,5,
-0.4367667720356994,1751913626.0053587,200,1,5,
0.07959575628848681,1751913626.0103586,200,1,5,
0.7187184020075692,1751913626.0153587,200,1,5,
0.8682870762073225,1751913626.0203586,200,1,5,
1.0301973217823492,1751913626.0253587,200,1,5,
0.6880000850128242,1751913626.0303586,200,1,5,
0.9113051020600895,1751913626.0353587,200,1,5,
0.5278774379570681,1751913626.0403588,200,1,5,
0.3678757384474208,1751913626.0453587,200,1,5,
0.6043746394531604,1751913626.0503588,200,1,5,
0.5772446381587416,1751913626.0553586,200,1,5,
1.2634107570678275,1751913626.0603588,200,1,5,
1.2659410731763312,1751913626.0653586,200,1,5,
1.1186595257326022,1751913626.0703588,200,1,5,
1.108350239031553,1751913626.0753586,200,1,5,
0.9174101363855094,1751913626.0803587,200,1,5,
0.7986019321597501,1751913626.0853586,200,1,5,
0.9081325110092169,1751913626.0903587,200,1,5,
-0.1793001005716023,1751913626.0953586,200,1,5,
-0.22442346778854091,1751913626.1003587,200,1,5,
-0.11852785901899429,1751913626.1053586,200,1,5,
0.4310207083832791,1751913626.1103587,200,1,5,
-0.2654437127034659,1751913626.1153586,200,1,5,
0.5924506260171596,1751913626.1203587,200,1,5,
0.20232715321488032,1751913626.1253586,200,1,5,
-0.510398332667487,1751913626.1303587,200,1,5,
-0.6986105657378008,1751913626.1353586,200,1,5,
-1.1022682627163063,1751913626.1403587,200,1,5,
-0.9953447373839244,1751913626.1453586,200,1,5,
