ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,lsl_timestamp,frequencia,num_canais,repeticao
-0.2080433297746747,0.16840017954487585,-0.019388853551920004,0.3156608062934239,0.18087755454998977,-0.27717523794818627,-0.4395005220628488,-0.21654646295360125,0.07914676435800727,0.0354201396593425,1751660300.324958,20,10,3
0.9290753777061211,1.0425861360269086,0.8958352254140315,1.219103223544157,1.5117141445676783,1.1127502703666183,1.162979701211712,0.9886669338074945,0.8108330901133446,0.646724738855265,1751660300.3749583,20,10,3
0.08548084886859317,-0.12593462116032494,0.4746159555346705,0.1606019322718428,-0.13058942308363747,0.19586540845093214,-0.08883587385689057,-0.06809195507517102,-0.006849270500737879,-0.1809729079424138,1751660300.4249582,20,10,3
-0.912396230254614,-0.602068020465258,-0.9875188066977989,-1.2801472478513172,-1.116764730127941,-1.2508220900894722,-0.6030603027768033,-0.9643229822286402,-0.7339043818404871,-0.6593741612132906,1751660300.4749582,20,10,3
-0.029008618607710937,-0.15515927434583843,0.026015404446495517,-0.028605321120555197,0.1450483384504067,-0.07040633072482297,-0.1700344794192655,0.23598551611258453,0.27272162440586456,-0.021452841342919082,1751660300.5249581,20,10,3
0.8657383813584977,1.2807046472718395,0.8596456973292674,0.8926389102174201,1.1564100099932613,1.278254383272994,1.019397082739685,0.9073224707561176,1.110734168801835,0.8701893066636499,1751660300.574958,20,10,3
-0.10684250968319431,-0.008400728563871989,-0.08336778261703065,0.027506916147255357,-0.14058287172673864,0.006662671854312618,0.015903699020186114,0.07111916551530263,-0.13206713431781272,0.060752483643140336,1751660300.6249583,20,10,3
-0.9447021072094526,-0.8379491738199578,-0.9980250261659542,-0.7963509516044421,-1.1274248128410442,-0.6445088329337009,-1.1651348763556744,-0.976691560948437,-1.0823928235570959,-0.929473902216051,1751660300.6749582,20,10,3
-0.21642069917745294,-0.11477789053432194,0.1620254878978198,0.16452961423740273,-0.011275187579133004,-0.14444078955624318,0.31612860179297614,0.14889083286194288,0.027746706794754366,-0.05991544728047188,1751660300.7249582,20,10,3
1.1869941912932678,1.4961760765454626,1.021734690833616,1.117165289206665,0.5686639801902109,1.2265343887564242,1.018563697011709,0.680767158116004,0.6376091249643314,0.9988692258401122,1751660300.7749581,20,10,3
0.23486876218692018,0.15569354681963068,-0.05492328953983973,-0.3256377896206497,-0.23175420178296466,-0.3435922795792272,-0.011969746420611278,-0.019710804330416613,0.5858812714232592,-0.11808567749146402,1751660300.824958,20,10,3
-0.741601806349802,-0.7747627396923644,-0.904752670552325,-0.9034346226378857,-0.9491335555906565,-0.999676640417338,-1.0834800153635513,-1.3938812547549784,-1.2411209005448884,-0.909477863454039,1751660300.8749583,20,10,3
-0.21745424634046256,-0.05038560612635461,0.2364058990500543,0.22905667951275732,0.11051834356420649,-0.19796292580622235,0.17235130114515962,0.18667436565421752,-0.1728280763226804,-0.11535782086410472,1751660300.9249582,20,10,3
0.8478135150774999,0.9623803598224707,1.044243811134825,0.9087509093225575,0.8505206557072083,0.8023577598460092,0.9763041582410901,0.9597542345483527,1.1829573487701126,0.8694089527663004,1751660300.9749582,20,10,3
0.1707380216430466,-0.10385873533644321,0.24628884974843085,-0.024260264222817435,0.3333431342185845,-0.19639606706562746,0.22405287438512125,-0.04846910756414459,-0.12839300395856662,0.3046584355288693,1751660301.0249581,20,10,3
-0.9070336672786973,-0.8532187561099487,-1.0381480215429206,-1.3830792004059709,-0.5386553470618274,-0.6999487095543941,-1.1374156409787,-0.6249567605135273,-0.9482126625756416,-1.0816200902498523,1751660301.074958,20,10,3
-0.20818573566512172,-0.3681448927505341,-0.05616115209853473,-0.027852847973577177,-0.05037962061113891,0.13678945504974527,0.40272488472944884,-0.18911860645141326,0.17719804353258203,0.01652268472323103,1751660301.1249583,20,10,3
0.843084852423873,0.8701062373575104,1.3719151660573272,1.0850246216655035,1.222857822540698,1.1063102201343595,1.0800167845957098,0.8139556252989097,0.9949584658010923,0.6483170491546693,1751660301.1749582,20,10,3
0.2790605262282034,-0.0655397042182259,-0.22486741564913634,0.06309530434709217,-0.006006603384736636,-0.2288059195803303,-0.26183017753204396,0.22380506248670415,-0.013537141636691166,0.1027246005209689,1751660301.2249582,20,10,3
-1.0369667041079877,-1.053624424275606,-0.9162409709249624,-1.137215449462126,-0.8702801504782405,-1.1437363943787147,-0.7996154428373283,-0.8211974726908893,-0.9922218800061996,-1.2906610285986462,1751660301.2749581,20,10,3
-0.2300815736452047,-0.0749327290294097,-0.08495307511131572,-0.020816621733912275,0.37744941153106826,0.12946707119394227,0.4260593908793355,-0.12354690983825327,-0.007784819922688271,0.16933725159758625,1751660301.324958,20,10,3
1.0236954980903197,1.2830080071455439,1.0935963771196995,0.8706723037934929,0.8095116930492204,0.9899223654528709,1.1020469739991596,1.405342761004696,1.2185201886393981,0.8869357960082701,1751660301.3749583,20,10,3
0.1274835155379544,-0.6140003450147241,0.15339798681006123,-0.007928107768642867,-0.07763622634002323,-0.6350020225916627,-0.011389382360386655,-0.18437330405941918,-0.18496193341369116,-0.2689928501060258,1751660301.4249582,20,10,3
-0.8115720869032861,-1.2150660497545878,-1.1406328763657982,-1.1028504514259174,-0.9140738322968293,-0.7039304897625583,-0.7530512375972807,-0.5840086668488952,-1.011474236158459,-0.9743211855763508,1751660301.4749582,20,10,3
-0.1965894281238158,-0.09167730606003008,0.22370043149253238,-0.33559097688889394,0.021861402927197866,-0.04201403548823444,-0.12490344111678586,0.13670742239359876,-0.0227291133343369,0.07665492008187168,1751660301.5249581,20,10,3
0.4962484730274057,0.8283252316976039,1.1113902286081736,0.8337291534139217,1.1841957436691468,0.7242605925638721,0.8461657494774786,0.9202148983544469,1.2281302716248788,0.7748773501899827,1751660301.574958,20,10,3
-0.286620654722482,-0.02872648703591671,-0.5001402593470358,-0.02001255835117565,-0.07668782722946606,0.13360116070269248,-0.07221709184882512,-0.4520684236760297,0.22468042779203742,0.0015366450143724437,1751660301.6249583,20,10,3
-1.0377535494181886,-1.001691678654371,-0.6839500658803604,-1.0213845690232197,-1.300193399987426,-1.4665231965682806,-0.7775150176974821,-0.8818340280403096,-1.0559656580252028,-1.0947538926472284,1751660301.6749582,20,10,3
-0.2311979675676723,-0.10309921221893022,0.27616623970527054,0.17449737177726385,-0.2201065250615998,0.1922116674752468,0.006171055536095044,-0.2292922325185493,-0.11881075565549955,0.1521939092755031,1751660301.7249582,20,10,3
1.0396594255387377,0.7460875414378761,1.1295943522845628,1.0899881069843187,1.0474410954328215,0.8575418781467511,1.268497739192129,0.6653449590616719,0.9862682649537489,1.2418422226235633,1751660301.7749581,20,10,3
-0.03443042952465799,-0.06908462840546464,0.3265380121896549,-0.10437102591424391,0.09826775458526205,0.12289833173783764,0.017672436350038317,0.0623356148503397,-0.05685588485409626,-0.20448480956697376,1751660301.824958,20,10,3
-0.7883921834680981,-1.0256702129543434,-1.0757253798853628,-1.1280643175689253,-1.1087376381112204,-1.0272319999767727,-0.6848794901506492,-1.1499528718626268,-0.916145065567372,-1.0184720985329303,1751660301.8749583,20,10,3
0.06111379688041313,-0.15053504182878194,-0.20686199515403847,-0.06684950765649515,-0.04219051619205932,0.07112533028732758,-0.2897129166508095,-0.029597149520658672,0.035652289312051,-0.21023802875601308,1751660301.9249582,20,10,3
0.8135639051068626,0.9312655168026321,0.9474926669946062,0.35748719916936955,1.014096677430431,1.002089096389439,1.052515820543789,0.6586020122083136,0.6425502609669738,0.69966488915839,1751660301.9749582,20,10,3
-0.05350152598646049,-0.06604546671902951,-0.01493613194447558,0.04510062302060742,0.16334150704185965,0.2047579714312321,0.38449291047673023,0.08605420276971124,0.3765791609993227,-0.11496659227927342,1751660302.0249581,20,10,3
-1.3318975387879122,-1.1148563487724876,-1.286027132102158,-0.9234259974146071,-1.3477000666457788,-0.9736987036157637,-1.0530669963817678,-0.9362769758816002,-1.2550232021360959,-1.142546657914552,1751660302.074958,20,10,3
-0.05976654213016305,0.02951323706851209,-0.09632203011911933,-0.178113418669207,0.03145650404357175,-0.15695446546781056,-0.1613698071703355,-0.06641402329581991,-0.07584945365885185,-0.008904689310752341,1751660302.1249583,20,10,3
0.6323128641591891,0.9487155146264608,0.8600663422441808,0.7002625594543967,0.818099497853708,1.0550921645281939,0.8024462405269717,0.9133330565313058,0.7082923937251591,0.6792626265352717,1751660302.1749582,20,10,3
0.06424847071595244,0.08001268343235485,0.18459111601770134,-0.20063016093576388,-0.06416443790729437,0.18605665105590533,0.1267774019401916,0.07064654715437177,0.3317104795621914,-0.35131974707772246,1751660302.2249582,20,10,3
-1.1306170621398173,-0.9547861732720527,-0.8669843884419274,-0.9238030816817087,-0.885062137498313,-1.084728519689187,-0.854390811207595,-1.147577651777595,-1.053346129730367,-0.9585701401743302,1751660302.2749581,20,10,3
0.12247295219059103,-0.06481855887993129,0.11375125358735258,-0.16364201207606077,-0.11238857153720444,-0.12516306501390237,-0.10792190247836818,-0.13723526624465998,0.02777247665001641,0.2571646199955749,1751660302.324958,20,10,3
1.2324165378693335,1.2181406935964436,0.8186661985304313,1.1319323820442206,0.8198684856714393,0.8979186233879618,0.9596273149417751,0.8782492902776657,0.8726503666402476,0.8545657767522338,1751660302.3749583,20,10,3
-0.38561503465270347,-0.3371227717816123,-0.015659403313835696,0.030692523053397484,0.12638819793788963,-0.20902073204948385,0.1005830227533319,0.005299105951420357,-0.19476592780517551,0.17710886667006268,1751660302.4249582,20,10,3
-0.7811742522773539,-0.8950793048494389,-0.8131032869921576,-1.2786449692279962,-0.9952012439135306,-1.0344021465513555,-0.8086482164137786,-1.1642831093136707,-1.1276858000783978,-0.8576134606410428,1751660302.4749582,20,10,3
-0.21435317067888202,0.06739314805060664,0.12422788780001533,-0.14171603529882962,-0.03920524684046691,-0.16922146389668516,0.053960428595049736,-0.003737820623619613,0.3040986620996202,-0.04855176441846755,1751660302.5249581,20,10,3
0.7514067843580916,1.0679814088813684,1.044363153924136,1.153321789400469,0.8220248439336914,0.5140025048406507,0.6405088677591388,0.7649993088218567,1.4008105669495918,0.6361080556719438,1751660302.574958,20,10,3
0.17846362818752606,-0.2136865053685457,0.059976926987010445,-0.1670316265776808,0.262434240626296,0.20556913343362787,-0.053057890778202686,0.06674437592037968,0.34047831126662853,0.07839421054698305,1751660302.6249583,20,10,3
-1.2383912566750923,-0.9951719245810576,-0.7894374850174333,-0.9445584307836178,-1.0543415535366178,-1.0823079639026782,-1.4512110965295257,-1.0025120117669575,-1.0232120689965778,-1.2731729353040542,1751660302.6749582,20,10,3
