ch1,lsl_timestamp,frequencia,num_canais,repeticao,marker
1.2203896091925486,1751913268.7378333,100,1,5,
0.25082246631862565,1751913268.7478333,100,1,5,
-0.4583286764291188,1751913268.7578332,100,1,5,
-0.1513920296514832,1751913268.7678332,100,1,5,A
-0.149470453390383,1751913268.7778332,100,1,5,
-0.39498642726115973,1751913268.7878332,100,1,5,
-1.0152121087425112,1751913268.7978332,100,1,5,
-1.1992736209797736,1751913268.8078332,100,1,5,
-0.8904813073739076,1751913268.8178332,100,1,5,
-0.13826537567695313,1751913268.8278332,100,1,5,
-0.5428345222827726,1751913268.8378332,100,1,5,
-0.7836360413551536,1751913268.8478332,100,1,5,
-0.7842356324531328,1751913268.8578331,100,1,5,
-0.3170574047270104,1751913268.8678331,100,1,5,
0.8300502241812918,1751913268.8778331,100,1,5,
0.79839254352613,1751913268.887833,100,1,5,
0.2511373762000206,1751913268.897833,100,1,5,
0.22608458631275902,1751913268.907833,100,1,5,
0.8350572469886902,1751913268.917833,100,1,5,
1.1137735780130036,1751913268.927833,100,1,5,
1.0949034655156156,1751913268.937833,100,1,5,
0.08870537230985495,1751913268.9478333,100,1,5,
-0.2922863133532341,1751913268.9578333,100,1,5,
0.049469053716959185,1751913268.9678333,100,1,5,
0.50484316529756,1751913268.9778333,100,1,5,
-0.442902438381263,1751913268.9878333,100,1,5,
-0.8780026597789727,1751913268.9978333,100,1,5,
-1.4256906734480892,1751913269.0078332,100,1,5,
-0.5552954444444638,1751913269.0178332,100,1,5,
-0.4759924572331003,1751913269.0278332,100,1,5,
-0.5786423436988171,1751913269.0378332,100,1,5,
-1.1866741710467101,1751913269.0478332,100,1,5,
-0.5728995636438381,1751913269.0578332,100,1,5,
0.36378442005213923,1751913269.0678332,100,1,5,
0.5087186210547887,1751913269.0778332,100,1,5,
0.9226355900482717,1751913269.0878332,100,1,5,
0.768033973448548,1751913269.0978332,100,1,5,
0.8392048406914487,1751913269.1078331,100,1,5,
0.6786724399867927,1751913269.1178331,100,1,5,
1.372595257932164,1751913269.1278331,100,1,5,
0.9881028536507902,1751913269.137833,100,1,5,
0.2765443870298973,1751913269.147833,100,1,5,
-0.10708327369035958,1751913269.157833,100,1,5,
0.010626393657445743,1751913269.167833,100,1,5,
0.23317345568908732,1751913269.177833,100,1,5,
-0.2012583843334014,1751913269.187833,100,1,5,
-1.2723769914112215,1751913269.1978333,100,1,5,
-1.3159124686284989,1751913269.2078333,100,1,5,
-0.617870975799599,1751913269.2178333,100,1,5,
-0.5289549014226638,1751913269.2278333,100,1,5,
-0.5986362391830795,1751913269.2378333,100,1,5,
-0.9117286220742417,1751913269.2478333,100,1,5,
-0.22749968195788983,1751913269.2578332,100,1,5,
0.17967018309960725,1751913269.2678332,100,1,5,B
0.6989501636979607,1751913269.2778332,100,1,5,
1.0029088428968322,1751913269.2878332,100,1,5,
0.6851034784527001,1751913269.2978332,100,1,5,
0.28135074289483963,1751913269.3078332,100,1,5,
1.0898195768037622,1751913269.3178332,100,1,5,
1.4663086717305027,1751913269.3278332,100,1,5,
1.0477365826272709,1751913269.3378332,100,1,5,
0.5929198784022196,1751913269.3478332,100,1,5,
0.00552859047248741,1751913269.3578331,100,1,5,
-0.01914772323949545,1751913269.3678331,100,1,5,
0.13304417078018324,1751913269.3778331,100,1,5,
-0.05338358859440226,1751913269.387833,100,1,5,
-1.0989320577535908,1751913269.397833,100,1,5,
-1.4546607589949756,1751913269.407833,100,1,5,
-0.9972630305795759,1751913269.417833,100,1,5,
-0.25884720352373136,1751913269.427833,100,1,5,
-0.43992880862107697,1751913269.437833,100,1,5,
-0.9528711444337217,1751913269.4478333,100,1,5,
-0.9858364484032474,1751913269.4578333,100,1,5,
-0.15112919454551713,1751913269.4678333,100,1,5,A
0.7423129390292935,1751913269.4778333,100,1,5,
0.5688087287155624,1751913269.4878333,100,1,5,
0.5113717737552933,1751913269.4978333,100,1,5,
0.26078015333485804,1751913269.5078332,100,1,5,
1.022585315366929,1751913269.5178332,100,1,5,
1.6512512568457955,1751913269.5278332,100,1,5,
1.221301724551353,1751913269.5378332,100,1,5,
0.18819055023758025,1751913269.5478332,100,1,5,
-0.26037173107654155,1751913269.5578332,100,1,5,
0.13407933371377478,1751913269.5678332,100,1,5,
0.521097994617044,1751913269.5778332,100,1,5,
-0.31402275257927675,1751913269.5878332,100,1,5,
-1.3508511227167799,1751913269.5978332,100,1,5,
-1.3942022582166544,1751913269.6078331,100,1,5,
-1.176662467083237,1751913269.6178331,100,1,5,
-0.5369812634945998,1751913269.6278331,100,1,5,
-0.8033516456221336,1751913269.637833,100,1,5,
-0.6891535749381821,1751913269.647833,100,1,5,
-0.4610382662686413,1751913269.657833,100,1,5,
-0.11654829797109628,1751913269.667833,100,1,5,
1.1516846726469518,1751913269.677833,100,1,5,
0.6086803204875284,1751913269.687833,100,1,5,
0.6585368053284048,1751913269.6978333,100,1,5,
0.4883992880539866,1751913269.7078333,100,1,5,
1.113990537126229,1751913269.7178333,100,1,5,
1.329951954800029,1751913269.7278333,100,1,5,
1.3086305702760441,1751913269.7378333,100,1,5,
0.5590253860949148,1751913269.7478333,100,1,5,
-0.21672119545120033,1751913269.7578332,100,1,5,
0.15326409527397544,1751913269.7678332,100,1,5,
0.22344069059011445,1751913269.7778332,100,1,5,
-0.02741845820305905,1751913269.7878332,100,1,5,
-1.4882258038849856,1751913269.7978332,100,1,5,
-1.2387913216359574,1751913269.8078332,100,1,5,
-0.6729582820213739,1751913269.8178332,100,1,5,
-0.517984453186117,1751913269.8278332,100,1,5,
-0.43111608728329154,1751913269.8378332,100,1,5,
-0.7259777446170713,1751913269.8478332,100,1,5,
-1.1529515703968551,1751913269.8578331,100,1,5,
0.08827768178415153,1751913269.8678331,100,1,5,
1.0611694201070843,1751913269.8778331,100,1,5,
0.8385476788887714,1751913269.887833,100,1,5,
0.25954372136664244,1751913269.897833,100,1,5,
0.24856085296001085,1751913269.907833,100,1,5,
0.9538463704517268,1751913269.917833,100,1,5,
1.615811022416506,1751913269.927833,100,1,5,
1.269314873677761,1751913269.937833,100,1,5,
0.37238075377019025,1751913269.9478333,100,1,5,
0.05683419282600777,1751913269.9578333,100,1,5,
-0.4146506586787776,1751913269.9678333,100,1,5,
0.09024850082712413,1751913269.9778333,100,1,5,
-0.297021725023458,1751913269.9878333,100,1,5,
-1.2400155026088602,1751913269.9978333,100,1,5,
-1.4191885562054962,1751913270.0078332,100,1,5,
-0.9500596085283144,1751913270.0178332,100,1,5,
-0.32151793698556885,1751913270.0278332,100,1,5,
-0.3234189918884126,1751913270.0378332,100,1,5,
-0.7459204726365087,1751913270.0478332,100,1,5,
-0.6874992215789597,1751913270.0578332,100,1,5,
0.15700076659072912,1751913270.0678332,100,1,5,C
0.7126363567794477,1751913270.0778332,100,1,5,
1.292063092598791,1751913270.0878332,100,1,5,
0.2638117927430709,1751913270.0978332,100,1,5,
0.6511388456617666,1751913270.1078331,100,1,5,
1.033099842181506,1751913270.1178331,100,1,5,
1.6103652254849161,1751913270.1278331,100,1,5,
1.1692578493840227,1751913270.137833,100,1,5,
0.47544899957895137,1751913270.147833,100,1,5,
-0.49764842538202037,1751913270.157833,100,1,5,
0.1307155099837587,1751913270.167833,100,1,5,A
-0.22485937878294238,1751913270.177833,100,1,5,
0.09973242188921383,1751913270.187833,100,1,5,
-1.3402018984634674,1751913270.1978333,100,1,5,
-1.6713105994253745,1751913270.2078333,100,1,5,
-0.9963900296512181,1751913270.2178333,100,1,5,
-0.5872121914126516,1751913270.2278333,100,1,5,
-0.5415659490591479,1751913270.2378333,100,1,5,
-0.8414920684645024,1751913270.2478333,100,1,5,
-0.7522262233330143,1751913270.2578332,100,1,5,
-0.40594899150267855,1751913270.2678332,100,1,5,
1.0895077642792967,1751913270.2778332,100,1,5,
1.0855338338726428,1751913270.2878332,100,1,5,
0.31382184499264487,1751913270.2978332,100,1,5,
0.016776778617846766,1751913270.3078332,100,1,5,
0.9390379282601422,1751913270.3178332,100,1,5,
1.5861558657887003,1751913270.3278332,100,1,5,
0.6974998960301704,1751913270.3378332,100,1,5,
0.14758682947305363,1751913270.3478332,100,1,5,
-0.286708276820301,1751913270.3578331,100,1,5,
-0.08190701394329962,1751913270.3678331,100,1,5,
0.35265489714656,1751913270.3778331,100,1,5,
-0.36113829168921524,1751913270.387833,100,1,5,
-1.0845241725136787,1751913270.397833,100,1,5,
-1.0471489605513014,1751913270.407833,100,1,5,
-0.8375827795795148,1751913270.417833,100,1,5,
-0.506799368283371,1751913270.427833,100,1,5,
-0.8906699295354721,1751913270.437833,100,1,5,
-0.8753499251247859,1751913270.4478333,100,1,5,
-0.8089628011131832,1751913270.4578333,100,1,5,
-0.18655491399626314,1751913270.4678333,100,1,5,B
0.6811379545223379,1751913270.4778333,100,1,5,
0.777091095610853,1751913270.4878333,100,1,5,
0.893411313575144,1751913270.4978333,100,1,5,
0.5821921458060427,1751913270.5078332,100,1,5,
0.6463822212880568,1751913270.5178332,100,1,5,
1.5308199906489979,1751913270.5278332,100,1,5,
1.323104470580889,1751913270.5378332,100,1,5,
0.6550279924207025,1751913270.5478332,100,1,5,
-0.4197190655836738,1751913270.5578332,100,1,5,
-0.15309685926893998,1751913270.5678332,100,1,5,
0.1918613840070034,1751913270.5778332,100,1,5,
0.1177591579288137,1751913270.5878332,100,1,5,
-1.3339152911863688,1751913270.5978332,100,1,5,
-1.353553135043305,1751913270.6078331,100,1,5,
-0.893986971454299,1751913270.6178331,100,1,5,
-0.4058379116805783,1751913270.6278331,100,1,5,
-0.18526714572472702,1751913270.637833,100,1,5,
-0.763446788895215,1751913270.647833,100,1,5,
-0.9030090212790431,1751913270.657833,100,1,5,
0.2634679329465958,1751913270.667833,100,1,5,
0.8175599075267612,1751913270.677833,100,1,5,
0.7525673590709464,1751913270.687833,100,1,5,
0.547365128021742,1751913270.6978333,100,1,5,
0.5323148789142194,1751913270.7078333,100,1,5,
0.9002982704886026,1751913270.7178333,100,1,5,
0.971649238390871,1751913270.7278333,100,1,5,
1.0054899538061626,1751913270.7378333,100,1,5,
0.3153249561029515,1751913270.7478333,100,1,5,
0.03737812809720717,1751913270.7578332,100,1,5,
0.5382477216894236,1751913270.7678332,100,1,5,
0.017363170180889065,1751913270.7778332,100,1,5,
-0.2920483609591438,1751913270.7878332,100,1,5,
-1.2421033983142413,1751913270.7978332,100,1,5,
-1.450289234175934,1751913270.8078332,100,1,5,
-0.7052538106018192,1751913270.8178332,100,1,5,
-0.4963840912513423,1751913270.8278332,100,1,5,
-0.7727016357872758,1751913270.8378332,100,1,5,
-0.7212374321780148,1751913270.8478332,100,1,5,
-0.7537238845653617,1751913270.8578331,100,1,5,
-0.1870715300654083,1751913270.8678331,100,1,5,A
0.9918736545847255,1751913270.8778331,100,1,5,
0.894552372143583,1751913270.887833,100,1,5,
0.35450422377533386,1751913270.897833,100,1,5,
0.5262864184513143,1751913270.907833,100,1,5,
1.038117560901126,1751913270.917833,100,1,5,
1.1858239256335326,1751913270.927833,100,1,5,
1.4444099281908005,1751913270.937833,100,1,5,
0.06525646873583538,1751913270.9478333,100,1,5,
-0.006709476014616356,1751913270.9578333,100,1,5,
-0.027819836971959763,1751913270.9678333,100,1,5,
0.424276473827574,1751913270.9778333,100,1,5,
-0.5300183206092194,1751913270.9878333,100,1,5,
-1.511682305930253,1751913270.9978333,100,1,5,
-1.5572440743668685,1751913271.0078332,100,1,5,
-0.9084014666419898,1751913271.0178332,100,1,5,
-0.8430648026890009,1751913271.0278332,100,1,5,
-0.023825436195893224,1751913271.0378332,100,1,5,
-0.7010213625728005,1751913271.0478332,100,1,5,
-0.766222692793575,1751913271.0578332,100,1,5,
-0.10317040847920664,1751913271.0678332,100,1,5,
0.6249975701259864,1751913271.0778332,100,1,5,
0.84391657008226,1751913271.0878332,100,1,5,
0.08916664804467239,1751913271.0978332,100,1,5,
0.7285099406661952,1751913271.1078331,100,1,5,
1.201341239836479,1751913271.1178331,100,1,5,
1.4424359042556376,1751913271.1278331,100,1,5,
1.4908165808304275,1751913271.137833,100,1,5,
0.34315305182952716,1751913271.147833,100,1,5,
-0.1842290546477702,1751913271.157833,100,1,5,
0.19866724646569114,1751913271.167833,100,1,5,
0.09738140639351364,1751913271.177833,100,1,5,
-0.2433310018519823,1751913271.187833,100,1,5,
-1.3555283322477207,1751913271.1978333,100,1,5,
-1.693465414913615,1751913271.2078333,100,1,5,
-0.6265577676503387,1751913271.2178333,100,1,5,
-0.4342230108802277,1751913271.2278333,100,1,5,
-0.20429760518086304,1751913271.2378333,100,1,5,
-0.9383560557052012,1751913271.2478333,100,1,5,
-1.0580415786734507,1751913271.2578332,100,1,5,
0.09024949090926619,1751913271.2678332,100,1,5,
0.8486408736416705,1751913271.2778332,100,1,5,
0.9361436183162963,1751913271.2878332,100,1,5,
0.5338587551755446,1751913271.2978332,100,1,5,
0.30913918689482955,1751913271.3078332,100,1,5,
0.9606456115400775,1751913271.3178332,100,1,5,
1.8737878257732024,1751913271.3278332,100,1,5,
0.6973102986778243,1751913271.3378332,100,1,5,
0.24047538196559234,1751913271.3478332,100,1,5,
-0.44506561490552216,1751913271.3578331,100,1,5,
-0.29754730094393567,1751913271.3678331,100,1,5,
0.3855171616215842,1751913271.3778331,100,1,5,
-0.29271216006922235,1751913271.387833,100,1,5,
-1.6235933435595742,1751913271.397833,100,1,5,
-1.3664467585622417,1751913271.407833,100,1,5,
-1.1822173464956514,1751913271.417833,100,1,5,
-0.6134715550272879,1751913271.427833,100,1,5,
-0.6431335882586244,1751913271.437833,100,1,5,
-0.8375358045247278,1751913271.4478333,100,1,5,
-0.5031183641364998,1751913271.4578333,100,1,5,
-0.15038718512377242,1751913271.4678333,100,1,5,
0.8060398454999014,1751913271.4778333,100,1,5,
0.7505788124468914,1751913271.4878333,100,1,5,
0.8208281239424997,1751913271.4978333,100,1,5,
0.9371654215627502,1751913271.5078332,100,1,5,
0.9493581986044854,1751913271.5178332,100,1,5,
1.3383306237623473,1751913271.5278332,100,1,5,
1.15333366496627,1751913271.5378332,100,1,5,
0.3318785798991392,1751913271.5478332,100,1,5,
-0.10257836376081414,1751913271.5578332,100,1,5,
0.04339463675564309,1751913271.5678332,100,1,5,A
0.08012615497169978,1751913271.5778332,100,1,5,
-0.38105968176120986,1751913271.5878332,100,1,5,
-1.3111043477752844,1751913271.5978332,100,1,5,
-1.2643823958273468,1751913271.6078331,100,1,5,
-0.9248257342357294,1751913271.6178331,100,1,5,
-0.6754167576721598,1751913271.6278331,100,1,5,
-0.5415514419395198,1751913271.637833,100,1,5,
-0.6029721880312966,1751913271.647833,100,1,5,
-0.8888513331644028,1751913271.657833,100,1,5,
-0.18932622483031789,1751913271.667833,100,1,5,B
0.8073226175211042,1751913271.677833,100,1,5,
0.41883698935645125,1751913271.687833,100,1,5,
0.5629583354941768,1751913271.6978333,100,1,5,
0.6257652592228822,1751913271.7078333,100,1,5,
0.7817983628661751,1751913271.7178333,100,1,5,
1.4513787155518205,1751913271.7278333,100,1,5,
1.1779740785259418,1751913271.7378333,100,1,5,
0.33406020932327607,1751913271.7478333,100,1,5,
-0.16634650068639315,1751913271.7578332,100,1,5,
0.26514180476437615,1751913271.7678332,100,1,5,
-0.0721886347598226,1751913271.7778332,100,1,5,
-0.19786534990291785,1751913271.7878332,100,1,5,
-1.3814702739594167,1751913271.7978332,100,1,5,
-1.5988167950750403,1751913271.8078332,100,1,5,
-1.0322154659933764,1751913271.8178332,100,1,5,
-0.34622526052995173,1751913271.8278332,100,1,5,
-0.27546932168000837,1751913271.8378332,100,1,5,
-0.9501819378383173,1751913271.8478332,100,1,5,
-0.5614091157511565,1751913271.8578331,100,1,5,
0.18334022226098826,1751913271.8678331,100,1,5,
0.8668511007681278,1751913271.8778331,100,1,5,
0.723193708600494,1751913271.887833,100,1,5,
0.4829722408248099,1751913271.897833,100,1,5,
0.4781871086503811,1751913271.907833,100,1,5,
1.1878840389862626,1751913271.917833,100,1,5,
1.2703898088343808,1751913271.927833,100,1,5,
1.1256222558712645,1751913271.937833,100,1,5,
0.2653939704524903,1751913271.9478333,100,1,5,
0.085934740086681,1751913271.9578333,100,1,5,
-0.2335899114579318,1751913271.9678333,100,1,5,
0.2529746829484564,1751913271.9778333,100,1,5,
-0.2695499776986915,1751913271.9878333,100,1,5,
-1.0189990063395233,1751913271.9978333,100,1,5,
-1.7729548055161068,1751913272.0078332,100,1,5,
-0.9042544465971172,1751913272.0178332,100,1,5,
-0.5447267238256394,1751913272.0278332,100,1,5,
-0.8403931776057296,1751913272.0378332,100,1,5,
-1.1335219632904876,1751913272.0478332,100,1,5,
-1.107500098939775,1751913272.0578332,100,1,5,
0.08832898967856019,1751913272.0678332,100,1,5,C
1.0259860724685343,1751913272.0778332,100,1,5,
1.0025752712041047,1751913272.0878332,100,1,5,
0.6104679204834957,1751913272.0978332,100,1,5,
0.477649750677214,1751913272.1078331,100,1,5,
1.4129940799198821,1751913272.1178331,100,1,5,
1.2816213186533123,1751913272.1278331,100,1,5,
1.001145837612725,1751913272.137833,100,1,5,
0.4123222053402806,1751913272.147833,100,1,5,
0.14888019502970806,1751913272.157833,100,1,5,
0.01601732618586607,1751913272.167833,100,1,5,
0.23396777579241534,1751913272.177833,100,1,5,
-0.21282842897429155,1751913272.187833,100,1,5,
-1.068729963954675,1751913272.1978333,100,1,5,
-1.4879367630952867,1751913272.2078333,100,1,5,
-0.7350853127599886,1751913272.2178333,100,1,5,
-0.25597629736197736,1751913272.2278333,100,1,5,
-0.4882824620161778,1751913272.2378333,100,1,5,
-0.4889714943275712,1751913272.2478333,100,1,5,
-1.1418298957500714,1751913272.2578332,100,1,5,
0.38747696815421745,1751913272.2678332,100,1,5,A
0.8665506769989306,1751913272.2778332,100,1,5,
1.1039588576711494,1751913272.2878332,100,1,5,
0.34387885829200027,1751913272.2978332,100,1,5,
0.7523279796464051,1751913272.3078332,100,1,5,
0.924485329781445,1751913272.3178332,100,1,5,
1.5863488723667196,1751913272.3278332,100,1,5,
1.3038379895714427,1751913272.3378332,100,1,5,
0.38298116603619164,1751913272.3478332,100,1,5,
-0.32983549795051403,1751913272.3578331,100,1,5,
0.06979209594637215,1751913272.3678331,100,1,5,
0.2368397881949541,1751913272.3778331,100,1,5,
-0.32784617524879256,1751913272.387833,100,1,5,
-1.172075642980098,1751913272.397833,100,1,5,
-1.3987903590214728,1751913272.407833,100,1,5,
-1.4165192008130427,1751913272.417833,100,1,5,
-0.3292042213453236,1751913272.427833,100,1,5,
-0.7280513305247762,1751913272.437833,100,1,5,
-0.7508710350105015,1751913272.4478333,100,1,5,
-0.5513931033083569,1751913272.4578333,100,1,5,
-0.28479993425412337,1751913272.4678333,100,1,5,
1.0708528480975215,1751913272.4778333,100,1,5,
0.9153640388866486,1751913272.4878333,100,1,5,
0.7786517202161456,1751913272.4978333,100,1,5,
0.5707346770031838,1751913272.5078332,100,1,5,
1.4235528804748774,1751913272.5178332,100,1,5,
1.463519945893786,1751913272.5278332,100,1,5,
1.2903630801736643,1751913272.5378332,100,1,5,
0.1052850890494702,1751913272.5478332,100,1,5,
-0.28640364541691155,1751913272.5578332,100,1,5,
0.044479238111768994,1751913272.5678332,100,1,5,
0.1946625253883269,1751913272.5778332,100,1,5,
-0.26312433355155385,1751913272.5878332,100,1,5,
-1.2003564501823392,1751913272.5978332,100,1,5,
-1.3693948918130532,1751913272.6078331,100,1,5,
-0.894799755989708,1751913272.6178331,100,1,5,
-0.5576100082417507,1751913272.6278331,100,1,5,
-0.8740756462689873,1751913272.637833,100,1,5,
-1.0447622472264178,1751913272.647833,100,1,5,
-0.9915693536967267,1751913272.657833,100,1,5,
0.24451598926245788,1751913272.667833,100,1,5,
0.5546283916630561,1751913272.677833,100,1,5,
1.0800125305940245,1751913272.687833,100,1,5,
0.5733634826275099,1751913272.6978333,100,1,5,
0.20988460548559995,1751913272.7078333,100,1,5,
1.099979832711872,1751913272.7178333,100,1,5,
1.6876118583843602,1751913272.7278333,100,1,5,
1.1245170268539493,1751913272.7378333,100,1,5,
0.3174716244629376,1751913272.7478333,100,1,5,
-0.07107706244568389,1751913272.7578332,100,1,5,
-0.2549931595435645,1751913272.7678332,100,1,5,
-0.052294801775774,1751913272.7778332,100,1,5,
-0.22114990202984858,1751913272.7878332,100,1,5,
-1.3616811322535671,1751913272.7978332,100,1,5,
-1.4462798503380279,1751913272.8078332,100,1,5,
-1.1575906664732274,1751913272.8178332,100,1,5,
-0.783298826356523,1751913272.8278332,100,1,5,
-0.4907798973302546,1751913272.8378332,100,1,5,
-0.6786675683619486,1751913272.8478332,100,1,5,
-0.9585338363244356,1751913272.8578331,100,1,5,
0.2553049637718537,1751913272.8678331,100,1,5,B
0.7759525874456265,1751913272.8778331,100,1,5,
0.7936604284215674,1751913272.887833,100,1,5,
0.9101311740445883,1751913272.897833,100,1,5,
0.6770350985453679,1751913272.907833,100,1,5,
1.1709912111557894,1751913272.917833,100,1,5,
1.507934703199759,1751913272.927833,100,1,5,
1.092188862589919,1751913272.937833,100,1,5,
-0.020481005663149476,1751913272.9478333,100,1,5,
-0.13056968132906058,1751913272.9578333,100,1,5,
-0.09618054161880076,1751913272.9678333,100,1,5,A
0.45428859741219324,1751913272.9778333,100,1,5,
-0.33909823841121944,1751913272.9878333,100,1,5,
-1.3178384935538325,1751913272.9978333,100,1,5,
-1.3985530781151072,1751913273.0078332,100,1,5,
-0.811172452662847,1751913273.0178332,100,1,5,
-0.34483460021511353,1751913273.0278332,100,1,5,
-0.11167791036459968,1751913273.0378332,100,1,5,
-0.8544780778291776,1751913273.0478332,100,1,5,
-0.6051546844987457,1751913273.0578332,100,1,5,
0.02533479106138935,1751913273.0678332,100,1,5,
0.6556297398317421,1751913273.0778332,100,1,5,
1.0783648446263396,1751913273.0878332,100,1,5,
0.7021938736501929,1751913273.0978332,100,1,5,
0.5463109625796603,1751913273.1078331,100,1,5,
1.1426459348346647,1751913273.1178331,100,1,5,
1.35993863140612,1751913273.1278331,100,1,5,
1.3452828059615975,1751913273.137833,100,1,5,
0.4303337516915883,1751913273.147833,100,1,5,
-0.07190381555370506,1751913273.157833,100,1,5,
0.07017803038397953,1751913273.167833,100,1,5,
0.23996827583402375,1751913273.177833,100,1,5,
-0.2672435200187285,1751913273.187833,100,1,5,
-1.1677759631450602,1751913273.1978333,100,1,5,
-1.0288688068364107,1751913273.2078333,100,1,5,
-0.9834516169458689,1751913273.2178333,100,1,5,
-0.41642401882547014,1751913273.2278333,100,1,5,
-0.6618741628064446,1751913273.2378333,100,1,5,
-0.9253104977155487,1751913273.2478333,100,1,5,
-0.7653656156275817,1751913273.2578332,100,1,5,
-0.14528465002883365,1751913273.2678332,100,1,5,
0.8277445842029223,1751913273.2778332,100,1,5,
0.5781066360954672,1751913273.2878332,100,1,5,
0.3992774756816179,1751913273.2978332,100,1,5,
0.3787941315182932,1751913273.3078332,100,1,5,
1.026850635422534,1751913273.3178332,100,1,5,
1.4371977986895164,1751913273.3278332,100,1,5,
1.5032131357480045,1751913273.3378332,100,1,5,
0.5703373293391969,1751913273.3478332,100,1,5,
0.11458793458769034,1751913273.3578331,100,1,5,
0.05771316469702321,1751913273.3678331,100,1,5,
-0.19449141197697906,1751913273.3778331,100,1,5,
-0.07177048315783419,1751913273.387833,100,1,5,
-1.4952093375056639,1751913273.397833,100,1,5,
-1.3591747927571463,1751913273.407833,100,1,5,
-0.9261487805926469,1751913273.417833,100,1,5,
-0.7696597994195161,1751913273.427833,100,1,5,
-0.6791418146946502,1751913273.437833,100,1,5,
-1.0823465595169874,1751913273.4478333,100,1,5,
-1.0838156398409555,1751913273.4578333,100,1,5,
-0.0852645816661639,1751913273.4678333,100,1,5,
0.7572272845123196,1751913273.4778333,100,1,5,
1.2170047319774537,1751913273.4878333,100,1,5,
0.6085755240498703,1751913273.4978333,100,1,5,
0.3730960609885199,1751913273.5078332,100,1,5,
0.7527867945285274,1751913273.5178332,100,1,5,
1.3166974307000194,1751913273.5278332,100,1,5,
1.0367820186136578,1751913273.5378332,100,1,5,
0.4026769971933045,1751913273.5478332,100,1,5,
-0.11665406993469565,1751913273.5578332,100,1,5,
0.008834049232297945,1751913273.5678332,100,1,5,
0.234362541198569,1751913273.5778332,100,1,5,
-0.3837283600611447,1751913273.5878332,100,1,5,
-1.4475593629755306,1751913273.5978332,100,1,5,
