ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.0008585369902692657,0.27423890008500906,-0.31775038354535307,-0.5595511689208557,0.17759880460713767,0.14864414603063814,0.010767156053095346,0.09681199461566505,0.11106201350812783,-0.07707596203911408,0.15166183111337156,0.04689273395632583,0.3038092019674461,-0.008848476295790516,-0.07164526678179674,1751913024.3720274,50,15,1,
1.2104144829360437,0.9563603137106038,1.01998733334113,1.0370297505423134,1.23855055581333,0.8618906479005068,0.9355556637675484,1.0067907326593575,0.8250421024570893,0.5090166044135213,0.6889290003337957,0.9037825598328431,0.7231380461980037,0.7567741630112085,0.8239118498678535,1751913024.3920274,50,15,1,
0.18571294060518984,0.26041934694219887,0.4758079147237751,0.4014376377460447,0.27644484843555334,0.570707082246813,0.5547887539163078,0.25041176207562543,0.47057566978609194,0.4246579015349619,0.17786730370421122,0.40576242822756736,0.5888904419941655,0.5564805336486622,0.07105407302210176,1751913024.4120274,50,15,1,
1.5389359347823492,1.1684213759693094,1.5261317011181603,1.3852374838837784,1.4713629240485324,1.2573952481422002,1.1832426872162305,1.346313321676235,1.3313830681797507,1.405790819314501,1.2486936636448775,1.7222237203333597,1.6373001287047027,1.5744138639434762,1.723772806291155,1751913024.4320273,50,15,1,
-0.04836506016478448,-0.02196482279108941,-0.03484894275955014,0.42063756364183347,0.6488174964379061,0.5107594523533068,0.26879777329195026,0.23752900861475423,0.15865545306795453,0.3495369028277193,0.46136371817804184,0.2610582320161604,-0.013813527954320115,0.35138591243674233,0.800426571034688,1751913024.4520273,50,15,1,
-0.24475567462975503,0.09109197589046988,0.3471232158177654,-0.20548410981390777,-0.11311987795870918,-0.008654063461264806,0.06826357053656175,-0.0878773814059832,0.6888652327605245,-0.1784059388934061,0.16663207246647177,0.262135306800825,-0.2642947290336415,0.22518030518873192,0.20653188973661418,1751913024.4720273,50,15,1,
-0.40258291966590454,-0.6002327964983862,-0.3899837480738312,-0.3886318795483193,-0.16222801639960535,-0.48099292742763045,-0.5060926928117373,-0.49254466139108566,-0.09031358604936912,-0.30003133673827637,-0.3228093106278232,-0.1263399000974551,-0.360818564365205,-0.06913160687953698,-0.1320409876270658,1751913024.4920273,50,15,1,
-1.5618564348096482,-1.3863274031377024,-1.0276122974074178,-1.596992306911993,-1.7900482891482998,-1.7038875715592643,-1.5337807924194589,-1.4926817920767368,-1.558090899445806,-1.7361786447704426,-1.418847206696723,-1.6563509636470752,-1.496599322429437,-1.418910627045016,-1.6840094226413624,1751913024.5120273,50,15,1,
-0.2978366327908266,-0.5135718325398964,-0.3856778008453608,-0.5651712427274342,-0.6628078279360912,-0.3779169795680244,-0.37153518009094516,-0.5192930603852477,-0.5160672124456909,-0.46121170528276906,-0.45359848819379134,-0.47188725722661695,-0.5928622418324515,-0.5732763147067302,-0.48279368667999667,1751913024.5320272,50,15,1,
-0.8239248523082023,-0.8785206938836415,-1.1176530846787656,-0.9072795617572101,-1.0847863102023445,-0.674174784679573,-0.6098175900228671,-0.827554703519942,-1.0857102063131672,-1.0587389414616801,-0.7600472903478124,-0.615338850721914,-0.8656750507830633,-0.5691114571580017,-1.0082635416032832,1751913024.5520275,50,15,1,
-0.2423058646232419,0.24334647125687914,0.4636714719778577,0.2349875313927357,-0.23250338151695324,-0.06867316622246988,0.08383479082634807,0.003502735030807657,0.2224381046353953,0.2373715347047424,-0.15660272144168963,-0.6062831079992,-0.24588223241325108,-0.10215402760038791,0.013461864664538555,1751913024.5720274,50,15,1,
1.2447294651945087,1.3296359291233613,0.3536039630305591,1.2819842701046036,0.8731264813149663,0.8448190720159711,1.4775565701090225,1.2730501526585702,1.0136471190620233,0.674967210316217,1.0700317106609238,0.5716697953449483,0.648939348047178,0.7547740700560077,1.16685167077149,1751913024.5920274,50,15,1,
0.43391468648749326,0.5500021911188558,0.26622467180101306,0.6656071569596189,0.4796300956157819,0.40622927607358944,0.5299288842153997,0.534594342463359,0.6087943191106016,0.559541574417767,0.6180254725798616,0.5116820786697153,0.5363497733613452,0.4142810086046188,0.8393121778128186,1751913024.6120274,50,15,1,
1.515208601812635,1.3485871358874406,1.0400603900412957,1.2101256057986935,1.4586772092774736,1.2480996192868161,1.5910561010063884,1.7314575647620036,1.01748683590182,1.286959954518821,1.159282671188763,1.3042919210751829,1.4289016799205791,1.3201386723807318,1.3784251719046432,1751913024.6320274,50,15,1,
0.4076425811423087,0.31387185060950495,0.26621588198756607,0.08512681014871026,0.4677743461815026,0.5278762680809764,0.4307509172639558,0.3182120105880674,0.5093620275891148,0.8193102252725335,0.37604357739408933,0.23299115072421045,0.28071444415445057,0.24646298136776223,0.10234604305596023,1751913024.6520274,50,15,1,
0.03877089561665189,-0.09411567777954374,0.15565997919054358,0.25086198637079987,-0.016696932101553458,-0.18689183267592896,-0.13936922574694952,0.31225356500505713,0.07824793207985237,0.04442161851214396,0.18105611458811185,-0.18703718348873583,-0.20713407332671646,0.18121971601523396,-0.2729251408876662,1751913024.6720273,50,15,1,
-0.18810092106865273,0.14036123994708705,-0.22457741535845693,-0.07463572273273678,-0.08752258087464129,0.46472991155351806,-0.403667021070381,-0.518048144736651,-0.38065174675314306,-0.07488215837550749,-0.35951200282411566,-0.1618251183216171,-0.3332054586426214,-0.33308507105903673,-0.27483292176444385,1751913024.6920273,50,15,1,
-1.3079437275750707,-1.1546353680174521,-1.7020642678104925,-1.3609087158807451,-1.8484869818086995,-1.2997033618853095,-1.5002409579545757,-1.223616376208113,-1.3945599864893155,-1.156096891606741,-1.23785542347054,-1.4879064200204808,-1.382616506552647,-1.4877834147934892,-1.483815878411533,1751913024.7120273,50,15,1,
-0.7424531033642578,-0.4558777819555663,-0.09777545951402367,-0.19594817513169022,-0.3663982964492814,-0.037502437273746025,-0.270067275098328,-0.5144200739224406,-0.25727550132831706,-0.47487743798959636,-0.19197225135401846,-0.5752350594137177,-0.41235493254218847,-0.49866236935952557,-0.6607509540672822,1751913024.7320273,50,15,1,
-0.6745767729255543,-0.909467139814095,-0.6930465948465528,-1.1457827593626884,-1.105276427755137,-0.9756934017350466,-0.630299023552586,-0.5461084139684139,-0.9535461381636074,-0.8743799347281445,-0.9915175725018393,-1.164963513568536,-0.92338965420047,-0.8652135680882533,-0.7570146517277528,1751913024.7520273,50,15,1,
0.09501103350430283,-0.09603012651485336,0.17054722670992192,-0.0075120851631969516,-0.0980119287365823,-0.14645771548658487,-0.2998125742517473,-0.1751255407790969,-0.05469825359903446,0.45092300248193207,0.06668542731367576,0.16573291485319858,0.11365112602445633,0.5501364026356507,-0.105701036607671,1751913024.7720273,50,15,1,
0.8599267771545602,0.6956902038730659,0.7308074830138663,0.8810003087524364,0.8396712256115338,0.8383144054343625,0.8116966524828151,0.7645953773057753,1.228605594725722,0.9358427908029713,0.9840731626229744,0.9302791284098845,0.607197433572833,1.053302076924017,0.7134288432280627,1751913024.7920272,50,15,1,
0.40660663772985806,0.6194240767879073,0.8644121833826581,1.0380266395926259,0.24561069951756678,0.33148950078165085,0.5338153093104497,0.893620740924734,0.11405045624730276,0.21321549319533317,0.48339041867699223,0.25826251347506657,0.38547234195571656,0.2170798885369007,0.4317141717929089,1751913024.8120275,50,15,1,
1.4368822428934682,1.1922528491026634,1.6860403635054018,1.0968911147719005,1.4111725862890243,1.1307030375327711,1.5470200240471201,1.4644856350554847,1.1805065821906724,1.3521420275378193,1.3878277386618405,1.451447764362439,1.6517812867709885,1.4861307960692667,1.7324463241121029,1751913024.8320274,50,15,1,
0.2854009283079704,0.221424945023135,-0.03267337680196347,0.46030324514721144,0.39854627209930144,0.023438064955027538,0.42423946509197635,0.5389139526653587,0.3896145250182154,0.41955983244362705,0.1996179522799778,-0.016803141640572283,0.4226054142886184,0.15581935858908164,0.4283959975893956,1751913024.8520274,50,15,1,
-0.06661048439484998,0.10202746989974273,0.13836689192595683,0.21483857705046971,0.357300686461711,0.1831466491756737,0.11589259371708674,0.08962792168435621,0.09541813955440379,-0.18802624594917908,0.013541997542581102,-0.018419338613898214,-0.3071408590871763,0.2782719390534783,0.39587221697414093,1751913024.8720274,50,15,1,A
-0.031006366754525283,-0.5451189837362804,-0.1884396803748271,-0.4109467027645305,-0.24866990601990663,-0.028957555381343314,0.22271266735407325,-0.30764584921224974,-0.3899505760521117,-0.24016424423644706,-0.14598398067872864,-0.21139528010315645,-0.19134492106096967,-0.5028664701465071,-0.30139014260063174,1751913024.8920274,50,15,1,
-1.780405411641801,-1.3000682427624755,-1.6015389823159039,-1.3757520489337263,-1.6400782014544446,-1.4089862204271921,-1.4860633986435072,-1.5924045074829551,-1.7109179885581705,-1.689363002433724,-1.8438429276482744,-1.3201987186824296,-1.6350760763213978,-1.2601222756742971,-1.6494477828820269,1751913024.9120274,50,15,1,
-0.33627315671897623,-0.5917438975376565,-0.6669544928823417,-0.586733123498211,-0.7122568199041026,-0.5413269626349395,-0.5909764148684411,-0.6386206061664668,-0.2706943707752932,-0.542805945450485,-0.292444721479343,-0.8470590103063207,-0.439618820684008,-0.3471431495175131,-0.5508942339937155,1751913024.9320273,50,15,1,
-0.8709382124778133,-0.8099680423720648,-0.7864495304438549,-0.8028939108191853,-0.9755277729995057,-1.1376855411770004,-0.7747085439213967,-0.3799351072653133,-0.5675141396062713,-0.6806533916020666,-0.5750051668909019,-0.40420433903352865,-1.1538546363713145,-0.8942965756885359,-0.7371037241314857,1751913024.9520273,50,15,1,
0.23868350713692288,0.28484451353007423,-0.10952993852074415,0.26468806210697315,0.03827738765218869,-0.16359439703888254,-0.31591449272881256,0.0033918869426351464,0.4063094830403848,-0.22341828777373773,-0.09291942666526141,-0.11156499624229022,-0.15095940269562666,0.08421105559428488,-0.07693939953229141,1751913024.9720273,50,15,1,
0.8661399023163696,1.111137387091617,0.973051327796721,0.7930352965051453,0.8946650147522776,0.7793021804650291,0.8911314893987803,0.692926277088681,0.7735921109477981,0.9510110314629546,0.5755052880063196,0.8105355406929284,0.8257163422879018,1.1034081647857685,1.0822581273309708,1751913024.9920273,50,15,1,
0.47772915924658715,0.13746209808874338,0.6869074509640184,0.272273238242839,0.3795131112498132,0.5825053476279458,0.5357886028818623,0.4426463376270207,0.7150112028695012,0.40116760539547436,0.4394707751798927,0.5365346708690505,0.615708296037907,0.45153787759271,0.3304989689156137,1751913025.0120273,50,15,1,
1.4258673993394477,1.5253728017143047,1.2131028799351562,1.6418757639185069,1.574136623385855,1.374309494387147,1.8000757422639435,1.4291967835300665,1.3669360010129445,1.7447508039093458,1.619644841087135,1.4222658762025868,1.192213755916097,1.4217059971480452,1.563425733911572,1751913025.0320272,50,15,1,
0.2823419637951809,0.2629883477587011,-0.3345115294729397,0.5874318500623334,0.3826579799370383,0.3313372105891904,0.14768088309496266,0.3893671035349347,0.6352544467637539,0.41936591680035507,0.07312186310092905,0.23064045640320888,0.11009350713286856,-0.1317273233838986,0.3203999920134056,1751913025.0520275,50,15,1,
-0.17857914043334355,-0.08757656888231878,0.058095970747784755,0.31462405708159036,0.18002507151131592,0.053972853262420496,0.12753835892719376,0.0866709235711944,0.04564506155224219,-0.13148310701531235,0.13104697646670488,-0.08899062661213146,-0.16728525804695546,0.0006316400371984924,-0.16002289232584554,1751913025.0720274,50,15,1,
-0.3032873676330183,-0.2808570336399395,-0.5694676807706762,-0.1713919832995729,-0.37296609855751167,-0.3175936698028826,-0.7175788271383948,-0.05589264253596066,-0.41887959031135713,-0.22616928892209304,-0.17464490968838453,-0.595793496014503,-0.3572817804501912,-0.3509817788957933,-0.18351694447802736,1751913025.0920274,50,15,1,
-1.2283486531842343,-1.3614357762778322,-1.2590571112827538,-1.6066049846041621,-1.4321546702711625,-1.5646954822629358,-1.267212366465497,-1.3939591730553988,-1.4800529612860247,-1.6336622756768517,-1.6484491893132014,-1.534107247194215,-1.5353130363871814,-1.4109612753166394,-1.4466653043095155,1751913025.1120274,50,15,1,
-0.4970970761543214,-0.1763011822495018,-0.263358076850445,-0.45541105433902923,-0.6397557358751119,-0.7326596375478598,-0.23142934518178196,-0.04767330499858613,-0.3671846474827306,-0.19119586850501818,-0.32264515591087173,-0.7370236463837989,-0.31320137720783725,-0.6530309599377496,-0.6071371957839026,1751913025.1320274,50,15,1,
-0.7317401346014557,-0.9511003662696712,-0.7123297501277062,-1.1041066342667754,-0.6979274783623951,-1.0114476156985193,-0.6929844182427933,-0.6736546307415372,-0.9980047649116124,-0.6384563566353535,-0.8570916221883681,-1.0043405351057646,-1.0788083571545946,-1.1297035019409964,-0.809635935147574,1751913025.1520274,50,15,1,
0.0204010943739165,0.014656567995359525,0.24471536385463172,0.24227913635921539,-0.17264204024855848,0.12497469158679407,0.016539310787087005,-0.26838593507152103,-0.05786171027899022,-0.16029778194436944,-0.037766454929116705,-0.5524930359939976,0.05583398586224982,-0.19634273218589515,-0.2975693861681939,1751913025.1720273,50,15,1,
1.3560948635353607,0.9714953922148054,0.9143055692651012,0.9384407434260209,0.9224557556117705,1.1007169248255246,0.6183420959969761,0.6170774854905592,0.9840402330574299,0.9686183245362592,0.9209137600698398,0.8201402764931567,0.9228649081039404,1.1696736866484598,0.9682871042741203,1751913025.1920273,50,15,1,
0.5671605460773841,0.46489870494496055,0.4271555729026134,0.8257241287497495,0.520289731359885,0.1258188799503771,0.5493944991770437,0.6183127510794151,0.38911929779132043,0.2805940774095501,0.5685817692096493,0.12092659622207813,0.1651445606400495,0.9870385998479831,0.5137747077364,1751913025.2120273,50,15,1,
1.3934887755844814,1.5627046557342845,1.5274487143892534,1.5435002118757124,1.6382640313171206,1.5983982660498615,1.4369747344152362,1.649995750817031,1.6800713004648002,1.4186823891531004,1.5474017156228523,1.2894211065665158,1.6492812717917844,1.4414901329633496,1.5165234257261615,1751913025.2320273,50,15,1,
0.3172754991437186,0.37304684517306724,0.06142767357512996,0.11560235206750563,0.2331732508470903,0.047827939155418886,0.5865003579829036,0.2218825322095449,0.5569420792898796,-0.2161507168720987,0.4147139678284296,0.21176325442083482,0.1601320201207466,0.11203563683763382,0.09303583298716722,1751913025.2520273,50,15,1,
0.16533650167230368,0.027443032427125178,-0.29164385407788534,-0.021861900834947337,0.30997113218215006,0.14080584395426793,-0.42763110541089944,0.1603495459979993,-0.24018097443041214,-0.2645702566484922,0.12184822536556462,-0.18280592230691398,-0.09597157453825302,0.13843789471240223,-0.007663923216209343,1751913025.2720273,50,15,1,
-0.10145404377433262,-0.11046164639613604,-0.20103835037323176,-0.4975208747248038,-0.2038584670343997,0.09260094279643727,-0.044879417787385745,-0.2606350136352857,-0.3628950715575387,-0.3744636640153569,-0.32735758961140227,-0.48811532033698796,-0.03720534787930463,-0.04656378581882681,-0.032321811303792525,1751913025.2920272,50,15,1,
-1.5250604937898624,-1.3640328478772206,-1.6775967822111457,-1.4664532939532642,-1.3406708245660226,-1.7690513570497108,-1.3898486674234494,-1.7640304385662358,-1.4953154353027063,-1.67372029796691,-1.5060410482211288,-1.5965992296583482,-1.2084519881206288,-1.350469996676303,-1.3525325349083699,1751913025.3120275,50,15,1,
-0.36000688400345077,-0.2517564871809364,-0.4147673938153367,-0.40452414991495156,-0.20559401261879767,-0.6989438745137198,-0.6930216080755293,-0.5019675630213001,-0.5256475205186116,-0.49725361017934927,-0.70832257235708,-0.7968913915804275,-0.6186444521456028,-0.4926694809443238,-0.6433274552967265,1751913025.3320274,50,15,1,
-0.9971544013906435,-0.8381816325032708,-0.718476711343567,-0.9936156575204,-1.4520380969228293,-0.8911348815070841,-0.9154785154792254,-0.9554643215458812,-1.079932176830889,-0.8924824436677437,-1.065762221802232,-1.117156536435114,-0.7410813530464267,-0.7777676711959827,-0.8596085456001472,1751913025.3520274,50,15,1,
0.030124031703842508,0.110827643111835,0.1785234956415164,0.11932892745457077,0.022104621721615775,-0.021552005848802926,0.0481116471279333,0.025995688588945066,0.274616169087916,-0.12234739560081956,0.06233138435953734,0.04551369871798949,0.1421758123139346,-0.032866533528444375,0.05806073613402813,1751913025.3720274,50,15,1,B
0.9015669813981391,0.8242143016782946,0.6089267828313273,1.034926919000014,0.8767475646189387,0.8282907546444193,1.0128189547054722,0.7534803724345088,0.7008119664672341,0.8911970462697427,1.043497444754339,0.7338167943686685,0.7272232625149609,0.8858589549755786,0.880410156285354,1751913025.3920274,50,15,1,
0.5593220590627234,0.37182922356645,0.7074959137682946,0.21240908942388476,0.20907084346779697,0.5408296322622705,0.6410370768675747,0.7142921083301954,0.4471781626397045,0.5450605096339669,0.7866711800730636,0.6314433552687689,0.7489501219481999,0.5000019242993048,0.5572859661220728,1751913025.4120274,50,15,1,
1.1392942173132445,1.4421359812389434,1.7833967431331148,1.6148416175082532,1.1479480074768094,1.5083270328025515,1.3806763570261915,1.2049909255167357,1.5050922678759686,1.378931984248521,1.0674121918215629,1.5605252246449353,1.301563080563081,1.3144629271236248,1.482156308533312,1751913025.4320273,50,15,1,
0.14876338268669523,0.3896993034884998,0.36337477195249446,0.2259696980565119,0.23413578492850626,0.16642018929200567,0.008931448088010163,0.29672791450725644,0.25053023563684784,0.13513573131237427,0.6100248251948786,0.7165624356899779,-0.05424721990055037,0.2731957488426552,0.23970004112906215,1751913025.4520273,50,15,1,
0.27905264505972516,0.22822758272300459,-0.34205160394693224,0.20822134269932122,-0.012591694846235504,0.14047881021254754,-0.04514663522635027,-0.004004270346096998,0.034372348760784606,0.13287650751995705,0.4068610961723084,0.04893939032191653,0.01228817219507348,-0.03545116244535617,-0.15520114761391476,1751913025.4720273,50,15,1,
-0.326558811725987,-0.20656531104049664,-0.1315605107522098,-0.4609030680960439,-0.45056719961392266,-0.048198089910765796,-0.3474508922662669,-0.2638570964819044,-0.32006120194444015,-0.23661192475516635,-0.10736731381917436,-0.45902312742357476,0.13473718828807218,-0.20858335420863328,-0.2098051216323018,1751913025.4920273,50,15,1,
-1.550066092780256,-1.7251805515529237,-1.544972886201863,-1.2967428779455457,-1.5056273908109592,-1.3730954553251098,-1.5164984672160302,-1.2798405259914851,-1.5967892804101225,-1.704290967111751,-1.2755569344266435,-1.4704296469387805,-1.3705862753821605,-1.1448918052942616,-1.5541188983657095,1751913025.5120273,50,15,1,
-0.24304852948196748,-0.7514989658754587,-0.8815104458082874,-0.28531061859471246,-0.5336152350853056,-0.5096428213022667,-0.5199110293942395,-0.2478807977670923,-0.26225966403146783,-0.4565863744326025,-0.36761926854515387,-0.7106175163654562,-0.31980818285122475,-0.6121689917721227,-0.5057853673544963,1751913025.5320272,50,15,1,
-0.8183600699072009,-1.091892295689423,-0.39902073535434185,-0.9678903005183725,-0.6344712565472836,-0.7445919769020709,-0.5881184053679177,-0.9058256688810928,-0.41311767242098396,-0.9368997882853713,-0.8223384732253746,-0.9718312820834825,-1.2413510755670274,-1.0204909643773457,-0.8189167636194677,1751913025.5520275,50,15,1,
0.3275177213538311,0.4262946502692912,-0.17870480899795,-0.018907078610693424,-0.0007331194196960246,0.24839558289409325,0.07764870613361845,0.053033561496468755,0.2740354713432138,0.1768048459998583,-0.44534391183533073,0.2557928062994299,0.21945132876264023,0.1857782881853817,-0.2519336959504198,1751913025.5720274,50,15,1,A
0.6234219151639238,0.9973961751963963,0.7475514045063385,0.6829736303177425,0.9699009810830646,0.9035346401287379,1.0166826448553665,0.7584412336576023,0.7389584859135089,1.013241736976461,0.8132675895621151,1.0841996634308406,0.6560719697543337,0.9872364915150771,0.3634614562051276,1751913025.5920274,50,15,1,
0.43590960008557916,0.1891212782502527,0.9319092237065076,0.0583504111753424,0.5530462495781356,1.0524608560490574,0.2839710169307577,0.68345670748216,0.41313845447179165,0.5198291569122085,0.3792604234626244,0.46980615870810866,0.5514509788294683,0.46904320014358414,0.4507742979096819,1751913025.6120274,50,15,1,
1.097891858929775,1.472638132125848,1.3241601001442667,1.360000580043762,1.60304603836158,1.5233675961295874,1.4621774482183745,1.3090784660441346,1.4862177500855032,1.8580618525031891,1.4316823749697516,1.6296292499156129,1.3860741602744637,1.1729881733466028,1.4258402068701754,1751913025.6320274,50,15,1,
0.19399341333566822,0.015643768767153343,0.007208924597802313,0.23503114740966402,0.12214351608692137,0.24490256813470818,0.3610457213775457,0.2173672247605426,0.26022898000955846,0.23832600442390048,0.10233888661564136,0.2508858680653138,0.22312415062683832,0.6323560794849313,0.05580445139306764,1751913025.6520274,50,15,1,
0.15837801289810732,0.06121655676775588,-0.11402159770191933,-0.0279593683107675,-0.06565512234082867,0.06497776426720085,-0.02767060948395984,-0.1193882896697051,-0.03901765019429098,-0.21536169161738797,0.38506455278156126,-0.3004326608033589,-0.117053135357826,-0.18575770149018006,-0.28475052074724183,1751913025.6720273,50,15,1,
-0.4415009767888446,-0.5539595522377356,-0.4237214736999809,-0.04421120073941978,-0.2712082361581285,-0.5607716708658537,-0.08253242287150231,-0.40253101401644364,-0.24491785731733515,-0.1313564111626993,-0.22317144794361385,-0.5049500157792857,-0.21914839684014403,-0.6225947580843096,-0.38237457910588035,1751913025.6920273,50,15,1,
-1.7301744651685276,-1.685400577273146,-1.1941595701586758,-1.2505118901071572,-1.7589124613561007,-1.5349678284787,-1.8113680484878523,-1.8180427451241474,-1.3572546800440772,-1.2749075318430874,-2.019392406698596,-1.3293238605359856,-1.530892564931664,-1.3181373206199951,-1.2545271493815318,1751913025.7120273,50,15,1,
-0.14951639947750517,-0.4744203355694239,-0.4292861315487801,-0.7452567450685651,-0.36422088859577445,-0.5595944349195667,-0.6493684608015553,-0.4973112505349914,-0.3171149698642276,-0.47762401868285753,-0.45775223425782785,-0.4088144508560814,-0.48531693634766326,0.028720706833978316,-0.300683404328295,1751913025.7320273,50,15,1,
-0.9290840842553935,-0.631187526721999,-1.0684219703936157,-0.6991661243044537,-0.798045634106813,-1.2527560167421818,-1.220183540584675,-1.1973476865982429,-0.547085764687661,-0.8684700534651206,-1.0266096593246088,-0.5689790379868611,-1.28672955323764,-0.806557322722277,-0.6332243075942967,1751913025.7520273,50,15,1,
-0.16580849974099326,-0.03130728644681059,0.3276605532156451,-0.27718719788829344,-0.23444086264518996,-0.3442977478683254,0.14449502358656863,-0.04609669460186656,0.05923107549130084,0.02699998774347046,0.04762385129672137,0.2228203937076559,0.23213634608181238,0.028071300825663694,-0.4565248343739157,1751913025.7720273,50,15,1,
0.6777307572618736,0.8280501969966712,0.7984012123911078,1.0625118913873337,0.8917468106354874,0.8969387513320197,0.910927735348895,1.0642294418923925,0.9967731809930483,1.137572360152785,0.7710702239996888,0.8383888485635007,0.7531833013141143,1.1196659152099349,0.9038249162911571,1751913025.7920272,50,15,1,
0.4791834903706932,0.6068115693209631,0.3644047071635885,0.626835532512989,0.5260596934109693,0.43379235841847535,0.2736194815757317,0.21797481572556,0.6176861107075523,0.5930467318121535,0.2557012434764312,0.47721906163868455,0.3924313225719174,0.4119328936052075,0.4348561330770271,1751913025.8120275,50,15,1,
1.412335605955256,1.7556576052813062,1.6300836241023893,1.2197907947815794,1.3701176806845818,1.676012073746747,1.1410403447864412,1.426350338270488,1.2334149877983522,1.3289745712397485,1.274262316257359,1.3802388970612625,1.0950463653525502,1.3016329452950932,1.396740456647906,1751913025.8320274,50,15,1,
0.32348576453703637,0.3961907509770326,0.3260902493157297,0.09836688242985353,0.11195201065925522,0.5035747819910228,0.22832938992527094,0.3604997521465544,0.3002425275934131,0.388750698403292,0.11458580825758699,0.4395857636544762,0.3615366691975866,0.331466119221536,0.20742710592862007,1751913025.8520274,50,15,1,
-0.060165119627285046,-0.4296801868582271,-0.039642703811190186,0.2319594019957751,0.1398907401026247,0.05250501385285258,0.28209243741347306,-0.09158029660230713,-0.1706419063517351,-0.1757703803466266,0.06323182989901856,0.05829708749581644,0.2629160532558899,0.21548093490452935,-0.30033963075757614,1751913025.8720274,50,15,1,
-0.04032327115999412,-0.3094037871926814,-0.4666234083400647,-0.041798077351957896,-0.23817803931269463,-0.44765857776388845,-0.23020523415042626,-0.2618430955786994,-0.30091548082989555,-0.3083668772163585,-0.1373868752077373,-0.212877229232179,-0.04446020945160245,-0.08515663713135302,-0.333937798622295,1751913025.8920274,50,15,1,
-1.5208291789220767,-1.2958714712410617,-1.4837220098062534,-1.6263837018890317,-1.168858534563881,-1.419619775257529,-1.4493433480478533,-1.5035021216230537,-1.4621840591764437,-1.179717697760021,-1.5371216968299468,-1.461769181991559,-1.0711132026030188,-1.3985943191343293,-1.4553817463294574,1751913025.9120274,50,15,1,
