ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao,marker
1.3151290571841976,1.049716955652991,1.209593064168489,1.0708904142460234,1.1436815591614615,0.6533454085352373,0.7550164578270783,0.37007045039527886,1.071613754980468,0.849306970646699,0.9713593100436502,0.8908517591641791,0.8651832783481604,0.7713645609163788,0.5755878836732231,1.0419087863263778,0.7083741712969985,0.6146034212106641,0.9801394644770679,1.048807310444149,1751914369.1503296,1000,20,3,
0.8045382177896223,0.8822954510131704,0.9598582625916368,1.2365747905462647,1.2174353197690526,1.0488260181214122,0.4716046202825158,1.0767711837493226,0.8728593545194242,0.7886911696595017,1.0553998954853554,1.1121452925946405,0.7884757914961967,0.7254366060799486,1.0641174027141522,1.1188257395901404,0.7952757500507637,0.8118521156691797,1.0482453795978535,0.6535805496371216,1751914369.1513295,1000,20,3,
0.8391716612729285,0.984514641117102,1.0770248183327729,0.7735108449212751,0.9829629646947852,0.851428027633883,1.2858009445808378,0.793863739285396,1.2376445725466174,0.937857362877992,1.0377713292490347,0.6991924541926438,0.6407686338743892,1.0434883734606437,0.40485358086644074,0.8476549851625402,1.241460397242303,1.0638270342593916,0.8193778667807913,1.0514739244797449,1751914369.1523294,1000,20,3,
0.6618797439018922,0.909715282261188,0.8049901357211701,0.885850070590248,1.2334553265093091,0.7431617406644788,0.7248834215356366,0.880555418535235,0.7358592100514577,0.7567635580191705,0.6136683466985806,1.3129219555652165,1.095206808108637,0.8182270686094999,0.7876808575523404,0.8791659753206019,1.1969094938086162,0.5610600930754839,0.6222299223218111,1.1388392364045246,1751914369.1533294,1000,20,3,
0.6674876146777924,0.9552691626223934,0.8969758455413721,0.8967078923856147,1.247897101770068,1.0214965479215228,1.3638837384480045,0.8028341230915366,0.9161287741423704,1.0256556665613745,0.8832966788792602,1.165937653482868,0.7947363367642011,0.4721244638351166,0.8984847064782004,0.9777592507931382,0.5491161299181526,0.754634099965313,1.043385692108854,1.0034679370240702,1751914369.1543295,1000,20,3,
0.9727779919102276,0.4199309855072695,0.9438675056546615,0.8921483811242892,0.8244263113077256,0.7117317450263979,0.7932425953900448,0.8778456049328913,1.0023122652440906,0.541862769883102,0.8462047849095301,1.0064702464224313,1.1087963668945333,0.8674429598995438,0.8330848543634747,0.6831314349944375,0.7264364765775637,0.9296189827113109,0.9277585659473534,0.9929929421555281,1751914369.1553295,1000,20,3,
0.9558871178491233,1.3891483793744137,0.9174652247468351,0.8603258293057624,0.5655149092491378,1.1342147882709548,0.5450225160558068,0.9928127042374387,0.915747980796622,0.8914742963065129,0.7650955588214133,1.1346050637159826,0.9742147039093833,0.8942622375301841,1.1642482491795934,1.0885933328874766,0.5639387568271279,0.6432648785153752,0.7856965120206442,1.156896753234534,1751914369.1563294,1000,20,3,
1.0146694836851349,0.7041857169196113,0.7527160739162262,0.9857669339926777,0.9556960821711833,0.7011783931104811,0.6852946419392325,0.8076030581669528,0.6580246610691426,0.8207373889169817,1.0573973169383655,0.7579554045304098,1.14712511331057,0.9559991057377972,0.8817376994663755,0.5664843486857354,0.7029922952735843,1.004542070266705,0.8148880815149332,0.4943241542614523,1751914369.1573296,1000,20,3,
1.1553118052540206,0.8767236714360666,0.6751704044840325,0.687987291127888,0.7190155033717714,0.7263840467883953,0.6150971863589298,0.7419627521539683,0.8629927050794394,0.8863303284017046,1.0487643007322904,0.7333137716586854,1.0637448227534798,1.1072190675470805,1.2668430053232829,1.3022330905042891,1.434546542894266,0.9768568494860806,0.39299669008800253,0.9999092136539308,1751914369.1583295,1000,20,3,
0.8926759704317458,0.9519212661657792,0.8218619789902563,0.9649255463616002,0.6019023304354191,0.970967750923883,0.8138829554300104,0.29815722084574464,0.5692992793144269,0.772396475497141,0.6863358610856939,1.1090767441825151,0.8293586046251645,0.7815616879526086,1.0358275932926413,0.5876951864958337,1.2395596826079882,0.987321440896245,0.5954170788831762,0.5931223696575972,1751914369.1593294,1000,20,3,
0.5672372437769116,0.37255663587666243,0.6451007288381496,0.965466369755482,1.1340507256032126,0.819170062896466,0.8370781511555598,0.5886328472434498,0.8523502953723058,0.9913511271059217,0.7163579978062838,0.738206747777966,0.8363897356866832,0.6708352089310595,1.1752672598045633,0.7627401852364105,0.9138690571169003,1.0320279335186355,0.9966634229880063,0.6169961882343598,1751914369.1603296,1000,20,3,
0.7305075415695262,1.0522892298896471,0.37203307821972414,0.8769978082707302,0.4987699562638137,0.48523574238804756,0.8108435167203542,0.5304470737880096,0.38516287941749555,0.8926108757529413,0.6768696247468858,0.5924314065078373,0.6417932826170252,0.6743116294910554,0.7135196402859817,0.5544688233405339,0.2203707507742867,0.644754879123979,0.8415416486078667,0.7845527682854757,1751914369.1613295,1000,20,3,
0.6627480259200083,0.473783139842175,0.5433967255350747,0.6064519345267592,0.6244442050998504,0.5514587332200849,0.5607244518792901,0.6540173336003244,0.3847334993222754,0.6062810230255646,0.6136415065181348,0.6383094306524757,0.5657011607960044,0.6107125567372252,0.8604775582260573,0.6710172936141499,0.5049966939945325,0.7010522045305887,0.8312577830121585,0.43561500472444004,1751914369.1623294,1000,20,3,
0.7405934205655635,0.3847889533181299,0.5559493348309884,0.5085716426714624,0.7747081912123888,0.5316450549907936,0.7047959221940534,0.5058393574282488,0.8347309242416218,0.550037821863704,0.6077468000245011,0.46963087040146223,0.2723080865032921,0.5261703983325419,0.5631133174882412,0.7733996496797264,0.25035289565472746,0.2761589113451997,0.6034048306994713,0.6000070030721489,1751914369.1633296,1000,20,3,
0.7746521706234577,0.5522956800897589,0.8240003576715423,0.46549565116983815,0.7964729760173639,0.3336850228067302,0.688928362601719,0.41474390093192554,0.5142315227734674,0.8417824402116239,0.921013148681745,0.05041869737643456,0.6490482550306484,0.6892247097720499,0.4412766778892351,0.5015169744466514,0.2790513534881843,0.6508129426224897,0.6228766573463257,0.665530802693501,1751914369.1643295,1000,20,3,
0.5699034985561593,0.5262756252148936,0.974379704763565,0.5107054757005846,0.6264258572650432,0.3695348366790181,0.5465087105266022,0.5312673309543501,0.301349065095523,0.6301488069059681,0.3002916954386825,0.8726100736256122,0.5010912162045708,0.4689427798071399,0.19055378831587833,0.6823208516932554,0.4195845683784101,0.699753366544748,0.7036413145171558,0.3442243602744376,1751914369.1653295,1000,20,3,
0.14516176348819687,0.1984216354845036,0.4522393346684254,0.4380630592596213,0.37054431947933525,0.5136788549804032,0.47700947470424043,0.11366291254044292,0.5039811962611834,0.26196658902573067,0.39587703747601183,0.5169066110396522,0.15587012708580572,0.5006029455136811,0.4714869927671316,0.6228520708631937,0.22951466872757587,0.6624753387065988,0.4650752262877434,0.695092254872987,1751914369.1663294,1000,20,3,
0.6747831681662741,0.41210683859241937,0.32865196647990036,0.35031995769171465,0.3508424859892645,0.43477100143996344,0.4590211700624761,0.35042971115786486,0.5903095928179201,0.8550980660455363,0.5709636215508496,0.4330458949459925,0.41049732911380155,0.5307789145798371,0.7981838903595251,0.27046142254926764,0.2052613265199606,0.5281811115637475,0.4594399357814871,0.573421524044273,1751914369.1673295,1000,20,3,
0.41441257942376575,0.3035434545142359,0.6585336760518153,0.24055527842980748,0.34145282180110564,0.28024313385703936,0.15593660607619692,0.5857019518075214,0.5655990111424134,0.3723675924720629,0.8143036912074968,0.3084262504379416,0.2722616117786323,0.025124784807777356,0.21004512245179108,0.025191328861486617,0.18371480967268666,0.2887944045705183,0.32843899661184034,0.5525085902932072,1751914369.1683295,1000,20,3,
0.0966066978070409,0.7678075831020329,0.4544142486912052,0.05250911020226928,0.5100616163399558,0.3961678401099339,0.5623328690920639,0.6605923934994902,0.23202820323431383,0.6431467255974134,0.43646203363829134,0.3239680224373226,0.24183924067632004,0.013354636668316155,0.46583555839757307,0.559882337483278,0.1764897141402579,0.5825465490427916,0.488989036515891,0.3848089436356283,1751914369.1693294,1000,20,3,
0.30988078152254056,0.3302057645025709,0.6565400845245126,0.45432252416326985,0.6170040876686489,0.7802581915812492,0.4931457821079302,0.24513656805012732,0.365062340774946,0.2489611243357367,0.5222007573757076,0.37416210101924213,0.4476086089411579,0.49340737439313537,0.6867856876974663,1.1149567893847312,0.6320320007634659,0.4429049286783425,0.00747885035764545,0.7352418309123332,1751914369.1703296,1000,20,3,
0.29055044441580646,0.6807291417433188,0.15014222460638232,0.26223159736276447,0.19573731729258786,0.42141325070597213,0.2687043937733994,0.40306460814543194,0.7130035967375354,0.2464495633645599,0.3475939699227705,0.5171910201854739,0.502178670447107,0.3533991572025438,0.05147233156416431,0.6507923638387396,0.33833081076826976,0.3621310685080949,0.3012574499253784,0.6789713793597609,1751914369.1713295,1000,20,3,
0.17202520838706656,0.2966707692406063,0.27079097852799466,0.74536227693478,0.5926937112423927,0.38322314893692355,0.31671201931710613,0.36797210914110895,0.12326919459051666,0.6761081682181251,0.5076958547272488,0.6192753073122496,0.4245980499322322,0.4585489159634786,0.49191067163679747,0.6834196779070174,0.46089177583169605,0.5192887218510874,0.3134484070366716,0.06422441178516036,1751914369.1723294,1000,20,3,
0.5504795665701735,0.6421369364999303,0.7274695349759488,0.5634920949530541,0.43510449588489664,0.6837846551180511,0.6478917981752219,0.22005571299718651,0.3770376877832268,0.6001004664631316,0.8647667142859423,0.4542769050462715,0.5787658587908897,0.43218909270421146,0.6751674028194725,0.6329174071076293,-0.06484342773995139,0.2624595237877656,0.26102844431017125,0.6233897599225409,1751914369.1733296,1000,20,3,
0.3821184195831705,0.5059324154656573,0.5876113467800909,0.5149768714670118,0.14266418434792338,0.41171666453626155,0.5037141741780802,0.921055619887916,0.4279576074250241,0.40494022319730727,0.5527640589596899,0.8798785364546364,0.705951855293485,0.3779734022767348,0.5270051354545728,0.5763555657340667,0.4342713390355857,0.6170967089460384,0.71891852454977,0.45878306673477515,1751914369.1743295,1000,20,3,
0.8330062536846211,0.3071789457521804,0.37893068169711,0.7251400831381194,0.8689779589458144,0.2524972878218721,0.49762128948115114,0.5448383912394449,0.5559370109540347,0.5599556482629323,0.6457281511148618,0.16698300935179744,0.3686946566518988,0.6877057310296429,0.42849722215959146,0.4072800958808902,0.48579202110058084,0.7100554636574947,0.4938448281347587,0.4168151105470816,1751914369.1753294,1000,20,3,
0.6455267237442304,0.3970443966380997,0.5056592107871551,0.6678385545204479,0.0817709110199416,0.4051844205625684,0.6560018141136776,0.5342155005317992,0.5323857135619682,0.8155193431795695,1.117045550766095,0.7894437825081021,0.1011018506002413,0.3615777902615499,0.4330982739431147,0.48312690481927356,0.5000409281939842,0.4946025984771607,0.45819602213888666,0.41839292005052037,1751914369.1763294,1000,20,3,
0.3818740547767795,0.6668319633340609,0.6112436836336563,0.7008594148679824,0.3641726327653923,0.6218448958544326,0.5855357067623295,0.82399668581548,0.31615211602834087,0.586047931804434,0.509793735285047,0.07280827857994554,0.14905635560028202,0.8903658418685403,1.2234465343346208,0.5484755073214204,0.6668582537473892,0.3433748039535027,0.40327106024405485,0.381029620966695,1751914369.1773295,1000,20,3,
0.5884553431595986,0.9177977878448205,0.3935829187439792,0.3249981487095275,0.3291411688008227,0.9963939687696534,0.7147832177347561,0.1572163055905087,0.8071099251503421,0.4627235112643431,0.4865390463983767,0.3059490315486013,0.7022487856803915,0.525965724288206,0.6762381654656577,0.6244665006262438,0.31920192286327104,0.9329998175763905,0.7209276580058253,0.5726825776457213,1751914369.1783295,1000,20,3,
0.7498056852235064,0.975947522472878,0.7223322950899252,0.8378648063244856,0.5894811626397336,1.0485316795928972,1.099757865613839,0.7970027847830462,0.7363430168413537,0.8979555425421697,0.3855875018219868,0.15563471360588516,0.6905975990523335,0.7326481495002041,0.6430286102772425,0.3935755947435809,1.1016052773050926,0.7019095937126854,0.4884508381783734,0.6651696612117707,1751914369.1793294,1000,20,3,
0.7332611970492445,0.9339455973211979,0.3760929883026013,0.8745535608177873,0.6177475173378257,0.2486828129361382,0.7720703886133296,0.6117175890263089,0.7473925872239898,0.863903778640958,0.6879956922056049,0.6771245437298044,0.9238926018562039,0.8362381682083471,0.893284324215939,0.5742383581112911,0.6243015382857224,0.7316473205402916,0.6271092049964796,0.654998286526319,1751914369.1803296,1000,20,3,
0.6781865305981885,1.0025657243338222,1.1069823686019404,0.9209817518899913,0.7130736717077871,0.543562133617145,0.7366085572083279,0.8110205380988752,0.9351250517121503,0.5837646002703583,0.5646273249415609,0.5935725229315649,0.8841906247779048,0.7927582735523435,0.7042881332445996,1.0067211443112116,0.4864395993727659,0.5800274977585043,0.9518646555036698,0.799796445778217,1751914369.1813295,1000,20,3,
1.2649452729082538,1.1506520559179485,1.0809586569619636,0.8480304043519753,1.172311655902146,0.6957538640254124,0.8183845641670572,0.9386884179439166,0.5187018931365529,0.8724678497774522,0.7029594565888448,1.0330527344874183,0.5641529548941242,0.7490732740863544,0.35710604907871996,1.1538548270263396,0.9098789680695145,0.5164585026867023,0.3726964014888207,0.8548491910333805,1751914369.1823294,1000,20,3,
1.063232387462882,0.8575859446783477,1.0201482789164589,0.7898842770030787,1.1817667817860393,0.7043137837549682,0.8363966662748352,0.9311414647080192,0.9153768329177113,0.6792182164105343,0.8591080718085868,0.9440810994953047,1.1056567479374515,0.8547378654534965,0.7957187676323165,0.6546062752576516,0.36719310801199634,0.8749543781948497,1.1331164429839138,1.2741167422150956,1751914369.1833296,1000,20,3,
0.8949537886256413,0.9387402346357762,0.7683421431425456,0.8267597665146237,1.163176568805154,1.1599102956083143,1.0211365441787907,1.0974845639401676,1.1569882179890199,0.6973726098220357,1.0705134506884841,0.5933131172825783,1.1634749459475884,1.169781805321152,1.1085513088125485,0.7086934729631105,0.9484889767850104,1.1658817409392475,0.9053683066175343,0.5806443797978174,1751914369.1843295,1000,20,3,
1.1029370393364724,0.7391532721024936,1.0204392127067003,1.012840578717631,0.9451789690115492,1.272755710548004,1.279575401941162,1.0917752767688291,0.7491802553540203,1.1923240780913724,1.3668329127066459,1.198495432334111,0.934916186561954,1.0041437001976368,1.1006842744476228,0.9495011627031071,1.0033431368161654,1.0331389920920548,0.9222762461321337,1.1719496405939842,1751914369.1853294,1000,20,3,
0.9681343098735095,1.1532816820364191,1.03901877169506,0.8749765476168216,1.334544636953195,1.4078214392788362,0.7250846266100407,1.0679003941909455,1.1411201574871308,0.8333358455173896,1.1310500289908252,1.481003918368975,1.1616097997113919,1.1048875931475024,1.0317196403047628,1.0607949934520375,1.2318298539006707,0.6159124844217653,0.9144902165905889,1.060814344882622,1751914369.1863296,1000,20,3,
1.3558834972925553,1.161022769076751,1.480885935365152,1.2027322927156536,0.8736288731688023,0.8959675892719182,1.347342858815958,1.083571466751414,1.1268284590832025,0.9706139101334095,1.3473322876717029,1.2429560616718431,1.1480243390587797,0.9209560206907463,0.9897808986045665,1.1397804339905635,1.292409272519755,1.3111609156856439,1.2085108458798681,1.1706065386156972,1751914369.1873295,1000,20,3,
1.3276776392204002,0.8802292043602181,1.2499751595121438,1.491092813812282,1.425183455553077,1.3707905490202845,1.3002386014679468,0.9089075195591658,0.9471370256372693,0.8907306205410834,1.1660478441022342,1.3714365060689264,1.3433634369379093,1.022665726643291,1.384253252219176,0.8679310902299269,1.247264885946723,1.2349646803152683,1.017880845194741,1.1749588897261365,1751914369.1883295,1000,20,3,
1.3752993598519974,1.0175017580130183,1.2629828901179445,1.2928691311221217,1.0674282308886556,0.9285554242303099,1.2385755625852248,1.2458620501138566,0.9492844032920651,1.3102080568590266,1.3236365322585222,1.1233675617198067,0.9305716365635018,1.23542808174269,1.1393186167908977,1.0841099783349875,1.463236852875355,0.6804544011121902,1.6084254054627212,1.167730321860691,1751914369.1893294,1000,20,3,
1.1695479972159584,1.4146412999200255,1.3037378413285814,1.0589430292916298,1.3434813412799373,1.0834245245458722,1.141474520841141,0.9435891038854145,1.3247601066416363,1.2028511698807245,1.0208782690298788,1.5271389470863546,1.2533234380015166,1.4960832656904948,1.2590579344449746,1.426427250147662,1.241205535184836,1.4851191323586619,1.7039400445427395,1.2148336423389234,1751914369.1903296,1000,20,3,
1.5133603858066356,1.7327255276905027,1.5977654459627593,1.3903559775017127,1.5288483091675868,1.25001487737739,1.1626600332894066,1.1726884032743883,1.3667782254779195,1.3310071187221901,1.285567122662402,1.2137380833296603,1.4371836329048233,1.1183897714295465,1.1455780996040388,1.2895267466997524,1.5605107334636716,1.4984804620979828,1.4525832959311344,1.8410600899373708,1751914369.1913295,1000,20,3,
1.494620913983969,1.4795740200556968,1.0887524545970555,1.4518860266291194,1.19580464172889,2.134634340109448,1.2611351064113756,1.156891820951744,1.2538757696310778,1.067592147232948,1.3539710502563347,1.5249588987046157,1.4523480419952515,1.413513817258742,1.4123323612851784,1.4515419553630762,1.4559606266454472,1.3932447034356934,1.5445691931722305,1.1386211270150515,1751914369.1923294,1000,20,3,
1.3146086486467654,1.450577145719839,1.5203057685844072,1.3359359246466747,1.2272164972771153,1.4422506385633895,1.645845835982005,1.3057461464319275,1.5530533349435083,1.301536439415068,1.4103245004026324,1.1316427436113468,1.1902658420568686,1.5615123360739955,1.508319657734182,1.3497665745503158,1.8043611293294815,1.189673745618166,1.4369343299022745,1.576419996854257,1751914369.1933296,1000,20,3,
1.5902174728390013,1.3350331698935927,1.163175530226258,1.754078736093562,1.9007064441386876,1.8818540668657742,1.4438799705048504,1.6902028876317559,1.5046846818993196,1.344160172473953,1.4500408318981788,1.2305592142243025,1.2069951558478462,1.3956737847846892,1.3303791991684157,1.610468043612351,1.4917774872819558,1.4507027872930045,1.4487822018062337,1.1253342211331776,1751914369.1943295,1000,20,3,
1.5790662222916156,1.7738571928724136,1.0621565896245928,1.5537911159551228,1.449632229260864,1.3468877856481831,1.1485406159056,1.6936770045745022,1.3659902356677032,1.5281090350988606,1.3387290656509947,1.5282720736565842,1.293573752732572,1.5131064224099404,1.3361254078177351,1.5713060840500026,1.2638075594149232,1.6494589496929182,1.6346820861209708,1.3521640031774942,1751914369.1953294,1000,20,3,
1.479297245798942,1.4840706134315147,1.2151659938418975,1.6043965750783702,1.2143961969096753,1.535223228918949,1.6499295963348246,1.3934484657260622,1.4329051749965391,1.3349349219800022,1.293380837170655,1.1288526544968531,1.5327681547774281,1.3351618270891688,1.5524532424673643,1.720621232869949,1.1122457543159325,1.01353252387271,1.5321427131777678,1.1957836430209714,1751914369.1963296,1000,20,3,
1.5601221440065092,1.7386859101517578,1.5979218904588663,1.441533908655331,1.6407998534128718,1.3556571573788196,1.7323116558277258,1.340716374471469,1.534475553346501,1.4069923842477108,1.1391087006627,1.091741085381963,1.5859917104229393,1.3276933297144387,1.237135091795784,1.6706882344919547,1.3934582299115217,1.382515855497485,1.1234941328056456,1.4032497246415936,1751914369.1973295,1000,20,3,
1.2519064743791048,1.1605818470679525,1.4074893288039563,1.7013954438165115,1.4166297542572472,1.3516262428124353,1.751276218052741,1.673025074889968,1.3956639623891371,1.472762269828642,1.386366202642575,1.1207920869303154,1.3698907619020924,1.2083541180503552,1.2699776954419422,1.5722465542447521,1.1650729920695628,1.4341000103633028,1.3899592922708843,1.3047029162043622,1751914369.1983294,1000,20,3,
1.459697946577706,1.520411254165276,1.711079954127941,1.2192798349522442,1.477096795537884,1.6247394085264977,1.5900458685470065,1.1893942426618052,1.4377174938138149,1.3771267576561848,1.163127721344564,1.612051733565501,1.104094957425626,1.073071787995088,1.5276812303584375,1.6187118120650743,0.9445001956193966,1.3778564217615348,1.2279751915496386,1.3560620151264584,1751914369.1993294,1000,20,3,
1.9229492067441505,1.316764571654388,1.45698423411823,1.471122747570419,1.1278422581864167,1.460731220526363,1.1328140896888157,1.2002373703004772,1.3583684473378093,1.5198869786475069,1.4638511939176835,1.6585078076715614,1.447894374478457,1.073003858495226,1.3309865355291612,1.188095591441432,1.2438572510137214,1.309344148652774,1.4223068721868861,1.2397245797986414,1751914369.2003295,1000,20,3,
1.4891285876820328,1.3700066067810142,1.5914233622781064,1.4057088626434147,1.501899722606724,1.2336984898639023,1.7662498037749357,1.042108604471634,0.9710322688733253,1.5441052931825403,1.0818142876255648,1.3843224156629155,1.3250894203064874,1.3031392278595328,1.3478715361809375,1.375826001866745,1.0576635310525044,1.0258575850030003,1.2669933890447564,1.4409876782297704,1751914369.2013295,1000,20,3,
1.2059209929442378,1.455178581735189,1.404025029213818,1.6667867762720943,1.6863659922413816,1.0672723936696678,1.4469314762878875,1.1423036322825615,1.1212328260188957,1.2276124215172186,1.0280892141042481,1.3744126591525687,1.4306953946012935,1.3996533394238395,1.1158093569410195,1.3702154238034345,1.5017182860770313,1.3880140787039918,1.2753288805382081,1.3811093958007299,1751914369.2023294,1000,20,3,
1.0337587316768353,1.4041526815560772,1.1050804581243012,1.2290966718612093,1.395956136894661,1.0907302880133187,1.2925994854940386,1.5099867909543334,1.5883913430166259,1.6452705629875466,1.6035353891049269,1.3994932495778643,1.4108858556053068,1.0953945101726752,1.2978713467954894,1.2542689637974045,1.3153066688508068,1.4280692832419786,0.9374257711146969,1.4951682775810737,1751914369.2033296,1000,20,3,
1.1740500927840398,1.2827730161821582,0.8886373596207642,1.5200494552901276,0.7353224226224842,1.1312083597533165,1.2664029834477086,1.3541292146067705,1.0666715045409214,1.002185084610284,1.171883434553507,1.1405050522398459,0.9734568166709429,1.0805650954847612,1.0863672327274825,1.2217421135635955,1.3834088225840153,1.2112234658174414,1.1971690418770489,1.190455122678624,1751914369.2043295,1000,20,3,
