ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao,marker
-0.3701618025896302,-0.3293587307625615,-0.17452926185179174,-0.6076129655015923,-0.6491898304993166,-0.6355438809239079,-0.24703771907593308,-0.24431685307098483,-0.6697435277593627,-0.06154483055638721,-0.6893431418407123,-0.24113737063718776,-0.44056245790444304,-0.6407022694945598,-0.41934459712992483,-0.6395570001675747,-0.31487945068470136,-0.4953927001958811,-0.698347313749355,-0.24096378228981513,1751913462.3243208,100,20,1,
-0.9370060456188926,-0.9654052738478547,-0.9728291760027922,-0.5508320377739437,-0.7010132935345004,-0.7805940532765615,-0.6299521424348646,-1.2735673006213972,-0.5301296859860931,-0.5697764536654355,-0.5857084195419979,-1.1107196698095507,-1.188064594489102,-0.91680360335783,-1.0957585523288584,-0.9401859943173109,-0.7716743851617411,-0.9676161087892856,-0.7562589598905542,-0.8662178498382617,1751913462.3343208,100,20,1,
-0.9541467814651591,-0.7107919283595627,-0.7986353643318514,-0.8027161445278239,-0.6846207998645338,-0.9400897452729972,-0.3346616592490919,-0.6421653936120161,-0.7286525406581995,-0.8276160834387238,-1.093889632292065,-0.6289567821596167,-0.683554892420523,-0.6366187845781032,-1.0512431433839793,-1.0691676890482749,-0.8740184816836127,-0.8747295501504162,-1.1555848951247194,-0.9890069139681196,1751913462.3443208,100,20,1,
0.09014083764543722,-0.19868890710715045,0.15301237037768073,0.24918843431155388,0.22972384580380614,0.5214162191660192,-0.19317550976890147,-0.09052698460413511,-0.43059023928129536,0.1320089337762153,-0.0037332861003000575,0.3801131195151725,-0.16045805541908725,0.1754187674909217,0.03014257768287043,-0.047595157342262426,0.1777201954210379,0.450071971583467,0.06949791059403104,0.0074991800669199134,1751913462.3543208,100,20,1,
0.760894749164096,0.7780918225183757,0.9985007224923078,0.8904662396510707,0.7307451535762313,0.5304375784294588,0.9415088235019748,0.5819514014736327,0.9380475882987378,0.634805391485917,0.5325588296646518,0.8064551972332988,1.0758108785628508,0.70905283106024,0.5694169015889812,0.7942420086330908,0.8559215037354728,0.7148626102488631,1.070676120044848,1.0286273597661206,1751913462.3643208,100,20,1,
0.9693658126399178,0.9716290437671891,0.7202483061885963,0.6056740867759867,0.5749230731177177,0.9982909584802753,0.7679269313377172,0.7477575612615871,0.9161262452492451,0.5338329570121501,0.9756712058066911,1.1549251345734022,0.4681259290869649,0.9407251479578311,1.0327109902241598,0.734862081137615,0.9869525166473058,1.1052732980323665,0.8173119186962357,1.0080112471724658,1751913462.3743207,100,20,1,
0.5763086534792989,0.41552287179938474,0.6850610322911191,0.457531694930461,0.466182037803954,0.6115960740426017,0.5812107168256465,0.6668195440907791,0.3563901646931082,0.017981081698289603,0.4678065374838176,0.655251929672487,0.5571392281228007,0.7334578143759549,0.633531500876582,0.33345252623131105,0.658221136952996,0.7177419810167869,0.7430903541682854,0.09233353617429463,1751913462.3843207,100,20,1,
0.2568185185700778,0.42615704806976745,0.6498828364449011,0.6092771042640515,0.6835983909137323,0.3202175067848565,0.5504301052118935,0.6602436895178879,0.6299922547600789,0.5678436802298257,0.44976228984757627,0.60101438241565,0.27053850989697475,0.35555840731727645,0.5333362704549275,0.42358453320134054,0.6832429142274488,0.33726347351789454,0.7161395331840692,0.7644651266641151,1751913462.3943207,100,20,1,
0.986962569263274,1.164189466880814,1.3871723150590627,1.0879741807738137,1.2281138615221119,1.1168095122201853,1.1029192593595303,1.1554965527410652,1.3033554261325866,1.1504180240552366,1.2666294405777356,0.9244194997856577,1.3084488608881868,0.6338587874257471,1.255927180817448,1.1505410019871989,1.313161558128345,0.9513170753091497,1.3358122639673833,1.6454765861973217,1751913462.4043207,100,20,1,
1.464673115518672,1.3409372492475333,1.7920273937574887,1.1771007593938554,1.6661546628173736,1.228501006898386,1.6630709029346384,1.2408313783790275,1.3059383097925632,1.6895988327544593,1.405983959791405,1.4922962523676035,1.5356612193597496,1.5415407395174439,1.4953809512909346,1.1778225899484434,1.3041309891049062,1.1108258830461235,1.2240824653331213,1.1998314140731516,1751913462.4143207,100,20,1,
1.0801893036434431,1.242647404458087,0.8905715013023726,0.8709014573936446,1.1034154532063278,1.2911218301190726,1.0405437599850307,1.5060846976025926,1.0782992116642647,1.3104193287763606,0.7471682779688671,1.1255124898896975,1.0950071074807277,1.1417527294817362,1.0028078524606943,0.9534873688307609,1.157072770634088,1.2790154583706554,1.1378762422934792,1.1852583963826968,1751913462.4243207,100,20,1,
0.46405793280641483,0.6246353062611003,0.2660657915229057,0.19918714510181995,0.408692519264473,0.4662016378612655,0.22248529340244977,0.2615612358020948,0.166817923580354,0.10204753466029823,0.45656273962875016,0.9336330557416554,0.36922653366600766,0.11353356361724887,0.4854595603321624,0.14394125762940538,0.3040283763187663,0.4855399967275745,0.3516887388130385,0.17955700848238282,1751913462.4343207,100,20,1,
-0.4187594049496488,-0.13830371028434818,-0.3271673151269401,0.10027559948744136,-0.24253468534087858,-0.14224079729413872,-0.18315604907322938,-0.17635008863689605,-0.3288880505444045,0.048289492743570694,-0.2670907701434917,-0.38090643239035676,-0.24906017804408226,-0.351986578953172,-0.2542757638272032,0.19119852278060256,-0.4904289766917444,-0.12432516219789078,-0.1482663159408078,-0.5981833735290332,1751913462.4443207,100,20,1,
-0.036009926108105134,-0.3160748148875374,0.32276166239737797,0.3590818154113155,-0.024326509162082434,-0.11188463888312193,-0.19672581536239853,-0.08753875296419271,0.06997351589751263,0.12671039287658986,-0.03919821570752808,-0.04150815223287643,-0.0047421323381750995,-0.45102762570905586,0.31162316244054405,0.21294028048266278,0.39283560063900097,-0.09206074354440141,-0.010845192656945718,0.12510766432718398,1751913462.4543207,100,20,1,
0.3316276481363005,-0.03925581136684267,0.054616666294594066,0.2915469761566529,-0.31920427541494656,0.0774542092076257,0.24393972730479618,0.29888268000730445,0.5941398281369676,0.16821185257465998,0.04070121812190369,0.22722306710623374,0.19730054082396806,0.02579353724313671,0.4313041023990386,0.1603073150750875,-0.15566412435506743,0.222391127685204,0.23421412270701392,0.09630530310251119,1751913462.4643207,100,20,1,
-0.5246949343553668,-0.514260899487684,-0.5204937901677877,-0.3414031219545848,-0.5443150216372278,-0.22776327168873528,-0.22212794811785447,-0.12451462611297465,-0.12945904143502576,-0.3864768319538951,-0.19980016285797347,-0.2817492460033218,-0.16778357877674302,-0.04410154666877167,-0.17207233484447673,-0.3047988001404605,-0.2845154135021482,-0.19422225692400308,-0.333990207952665,0.06761317350827567,1751913462.4743207,100,20,1,
-1.2008910786372238,-1.4006801148335872,-0.956468130847208,-1.1676533048520312,-0.9799912603112662,-1.2815539120258597,-1.4358139923152229,-0.6719697840775426,-0.8521154727945855,-0.9302222058194677,-1.0866361846423442,-1.235758630092032,-0.9029059204036766,-1.1297604658664024,-1.1426558622286982,-1.3891408265897869,-0.9801330185065166,-1.0161166475737944,-1.1513129249787182,-1.0141356203363396,1751913462.4843206,100,20,1,
-1.2511269850889675,-1.7029065083315162,-1.479264016217884,-1.4872939359348512,-1.2308536024736512,-1.2428674086395157,-1.3485577857287299,-1.4705972352307004,-1.2472924924233149,-1.0504250561322908,-1.3698052027671686,-1.5323704478988334,-1.3856487561809412,-1.5558903073207984,-1.4065112025837299,-1.21813199270357,-1.6059911344058369,-1.5070755758687309,-1.289852928235946,-1.2848503222153858,1751913462.4943206,100,20,1,
-1.056800960300969,-1.2235106372609936,-0.9681004931940705,-0.9201977169202136,-1.0671292402256078,-1.0151173019144177,-0.7356348091985387,-1.0850244805070333,-1.4971761188004347,-0.8132621222083787,-1.001247312948473,-0.8654565389929666,-0.5604833527927153,-0.8670778706983577,-0.6978451999880204,-0.9749533871428775,-1.2089332079648267,-0.4161813485633862,-1.037852406484692,-0.7155691211895339,1751913462.5043206,100,20,1,
-0.6968447081632836,-0.4317751628360591,-0.7277793856153438,-0.5769999346175556,-0.2893751015680948,-0.5195777219441168,-0.27217619241292645,-0.2834238301752129,-0.4782451688526649,-0.32000354866169295,-0.35139690144011926,-0.5671196798261977,-0.5509817926132117,-0.8315850891056811,-0.7879521900877925,-0.18588430855849847,-0.9338760881253828,-0.4194000568692972,-0.6242371161605268,-0.41933471186173543,1751913462.5143206,100,20,1,
-0.6222428961911232,-0.5113857453103509,-0.2870553356060721,-0.8328640748081029,-0.3522072103449923,-0.48028460084471203,-0.5709100148383375,-0.5323507087195254,-0.5610033126174391,-0.6744124741314824,-0.44319947562990486,-0.7130303414007136,-0.6663452718056749,-0.8650393519096817,-0.7017475262878332,-0.3630117359019079,-0.489848143267652,-0.414577137541049,-0.5150121284313276,-0.4446339879628204,1751913462.5243206,100,20,1,
-0.9828857945577922,-0.7685810142087214,-0.8873576565921755,-1.08603833155935,-0.6631743585125403,-0.941618359406702,-0.9576538544918944,-1.0650309030057787,-1.039735100125029,-0.8032372437525532,-0.7697423574707636,-0.8372612218904747,-0.7772743385647432,-1.0881890899490068,-0.6431092219251099,-0.5245573651992048,-0.6379482221154468,-0.7971482347180595,-0.8309477700591218,-0.580908697579802,1751913462.5343208,100,20,1,
-0.8519213753187528,-0.7135886027448557,-0.6710418388398949,-0.961325694095454,-1.1276037900520972,-0.5552482490470017,-1.012827747997903,-0.7607365278320718,-0.49191653883952774,-0.873540987798883,-0.6707891368828014,-0.7980255355765775,-0.812317960071755,-0.5688984751109702,-0.6378751264957625,-0.8980776284774935,-0.9950707006077356,-1.0118900061061564,-0.8487515630143406,-0.4208518988284103,1751913462.5443208,100,20,1,
0.2595936370245922,-0.06493569572622973,-0.2183515789346189,0.09532161023999554,0.3131992387427061,-0.025400266337386592,-0.17229372276000338,-0.25286967235281677,-0.08492777787739801,0.14108190636226273,0.024484512808035867,0.4308895654373349,-0.13764999775785627,-0.007127568019194423,0.05292892601878238,-0.3587771128811551,-0.24170014266420214,0.04511226191946876,-0.18645462059658263,-0.02085297086159624,1751913462.5543208,100,20,1,
0.9793373098286327,0.6662914692547639,0.7760766552580757,0.7452579215728685,0.6876007802461965,0.5306664780649919,0.7948493352940904,0.6826496952384573,0.5663465979841571,0.544232397613711,0.5893811784181322,0.4058790988000484,1.1466022937254041,0.8226660979738305,0.7718986526028441,0.6829346435212404,0.8223089748684183,0.8760870245350814,0.7054648957857748,0.8516909277286446,1751913462.5643208,100,20,1,
0.8586722940100413,0.7236233611091625,0.946164160833544,0.5853544773566175,1.229276681357503,0.830096661517122,0.9029558075459493,0.6569265724727189,0.7908775444717306,0.7649564631371037,0.7575296544057322,0.574211522620473,0.81274108772952,1.1454460313512131,0.6197026574070136,0.654429601281711,1.1053516606417892,0.6576643939955504,1.2402938865738191,0.894454060403107,1751913462.5743208,100,20,1,
0.44298367668120436,0.34439237275394474,0.5955416904381791,0.7932166831992832,0.19640810269957165,0.8315235298264041,0.8543030481825795,0.37212792168070563,0.5310195674419467,0.39021888515849656,0.683534331150138,0.5401417068517889,0.5971951498024594,0.5889544850882737,0.5908333675659225,0.32755827002714755,0.6724814729173975,0.5069106478923209,0.5814164194432065,0.4938729165835667,1751913462.5843208,100,20,1,
0.5400116266385733,0.5576482276074638,-0.0005177594725123691,0.31575521493619585,0.365406890502624,0.023648764902855224,0.4284384035136206,0.5619208416236823,0.293386504131948,0.6076690243157852,0.27889667964388726,0.4536775894137604,0.45038163286559674,0.41360064097829147,0.596371065393012,0.441838223350556,0.6267041107526794,0.45573468007602785,0.3295501849749519,0.2655609765143065,1751913462.5943208,100,20,1,
1.2412831106759485,0.8046376308862877,0.9070074044242977,1.144382742607255,1.0498449652804684,1.1243823335236993,0.9122097129288828,0.6711973677138041,1.0411306822216249,0.7509000502788866,1.4175642672739872,0.8370306754612632,1.0648295037506479,1.3198750812881372,1.0670440669874521,0.9600144568377356,0.7506927449050913,0.8598564032559084,0.8452538953475239,0.9389357279836773,1751913462.6043208,100,20,1,
1.7287460944703954,1.0548452737492,1.5381218758780963,1.1451875370000262,1.5200287435371138,1.4487198369424354,1.2132568055333774,1.5170969106324323,1.586449157286365,1.246908684857454,1.7233057871398514,1.3129588107814445,1.4647823816061634,1.2934989083211543,1.423525527148172,1.3648623909282538,1.6634193856746475,1.3285569015823355,1.5014504746213218,1.06982411132388,1751913462.6143208,100,20,1,
0.8405140497895125,1.2579356401656945,1.1219363515120366,0.9904861661545944,0.6402845452514312,0.9993408574030631,1.3356211741404516,0.8940975362077799,1.0065680101930043,1.3424656014104845,1.1792820553001069,1.339764066533001,1.200252573422609,1.29502760111771,1.0474618893748446,1.5025025714922116,0.7457805475009555,1.4437071523073661,1.1794583095133166,0.9984291028951706,1751913462.6243207,100,20,1,
0.4429690367258905,0.1714318445986343,0.17867726997879874,0.6040204868117669,0.12739323055385182,0.1050442629358708,0.13330695812081583,0.44930764974937865,0.27397170829873274,0.40560691034432134,0.6422725201839408,0.5334562612965597,0.8498123833032831,0.6883830560609158,0.08791718161409479,0.020615485163236358,0.6562421730934969,0.41852588699802346,0.25241782089191306,0.21110591757467473,1751913462.6343207,100,20,1,
-0.18664019348349403,-0.4516223914780055,-0.12993571363766543,-0.10166017279408814,-0.012179641421269705,-0.11165645838179022,-0.2932581366563274,-0.2749578714031152,-0.191723536365001,-0.1832303355993387,-0.30537500265357287,-0.44705004101085205,-0.2701237786328924,-0.266431725059862,-0.027390471725424803,-0.46784032893944283,-0.050628192693361246,0.14127628287337285,-0.045822612390051407,-0.23954477605626606,1751913462.6443207,100,20,1,
-0.11032523689039292,-0.06453747589801556,-0.17107111243683565,0.07003348366939117,-0.24734228538496983,-0.034482784580999515,-0.15854541303703282,-0.023777014374524095,-0.11670683588990702,0.03253552591812562,-0.0804956694293018,0.07914677678142287,-0.22451109652907514,-0.07656120811485842,-0.05944402486838726,0.08269007495340627,-0.1426087412311746,0.18738879109908693,0.25468150664448314,0.048528534932238285,1751913462.6543207,100,20,1,
0.20131372311690335,0.06473753986961167,0.42838852092055746,-0.20857217967459496,-0.10056624329351377,0.25585406797456167,0.36590176393080187,0.0666719945841164,0.23981649962213683,-0.030097000391459988,0.040210218948769416,0.4558677003497815,-0.019803919527472763,0.27508017568396503,0.28157245287794086,-0.1795505850000897,-0.02526859086888883,0.31850224372283437,0.6586868819420849,0.030869485490806453,1751913462.6643207,100,20,1,
-0.2151950285394207,-0.1450575853559756,-0.2966850213499846,-0.27801394800752566,-0.3288164954128844,-0.35626884522436075,-0.16139306331300582,-0.1568421741577377,-0.19021358850678013,-0.0785319767638386,-0.4549307635618083,-0.08572432980508063,-0.46434776353466556,-0.522755329646625,-0.252325830522121,-0.3953616117605787,-0.31562618044565655,-0.5850573964746789,-0.4546771316612763,-0.5845458077415453,1751913462.6743207,100,20,1,
-1.3751719130622666,-1.2424379096197204,-1.1236654666978707,-0.8279096245122103,-0.9096255157904367,-0.8761505264140363,-1.0386802714864964,-1.0416478492664156,-1.223992715234833,-1.1104578757537595,-1.0676276644564457,-0.9800128499792824,-1.1858782103847356,-0.7353515356161755,-1.2042725441359756,-1.257434608210867,-1.3732250032558884,-0.9771155687599906,-1.221175740013972,-1.0422486674631384,1751913462.6843207,100,20,1,
-1.6733255273731433,-1.5079120767038188,-1.7376049197426515,-1.4352451708137066,-1.1355679804436938,-1.179970815927381,-1.1880937171953587,-1.590912583413431,-1.4152081764358613,-1.4647568896466798,-1.2934668744259115,-1.1983609509359574,-1.0120335545966928,-1.8601321948421412,-1.6268585962694524,-1.4773720042046288,-1.643352026002205,-1.7970551235095866,-0.9217645251561883,-1.4097959340686257,1751913462.6943207,100,20,1,
-1.2962932379650474,-1.0151007879676086,-0.5304955443232389,-1.0391996534266636,-1.0024434063287726,-1.0987410770630024,-1.286730448482997,-1.157996967703782,-0.9792444914475796,-1.258275412695829,-0.9551658369935009,-0.930440575514316,-1.0743486300541667,-0.9488792731001272,-0.7058680389251146,-1.1610117331610839,-1.183473899115562,-1.0756689995215467,-0.9323845932113121,-0.6448621091358855,1751913462.7043207,100,20,1,
-0.4137950071682936,-0.7304790320801942,-0.32326972704904045,-0.67885843855672,-0.7661339576328006,-0.37028978148841074,0.1840288550853887,-0.3207115310331772,-0.4131248086702276,-0.39153251004841105,-0.5617219959806972,-0.7401373723838454,-0.2811410391640847,-0.3936520018156006,-0.6202482783524397,-0.26532097771267815,-0.631949709470638,-0.47646064514944164,-0.41071114759705696,-0.45368926699407425,1751913462.7143207,100,20,1,
-0.5472049349675097,-0.5445562542856949,-0.38370559389703296,-0.555841775956809,-0.48183809026132285,-0.22048295182604033,-0.47873395118007983,-0.7606972994562549,-0.7499135544336484,-0.5917344187246638,-0.38743866728138,-0.5037778249787892,-0.645401403073252,-0.32562600231171834,-0.5572990436185942,-0.8121892381904703,-0.3018363253740233,-0.5514825973047115,-0.6449195135472743,-0.22878308608207854,1751913462.7243207,100,20,1,
-0.6522600153965225,-0.6284755815530987,-1.0258723683823743,-0.635837599662582,-0.7595948843052356,-0.8892480947095811,-0.62318748453541,-0.7026870527458677,-0.9156952367558817,-0.9120452763291762,-0.8722985615817044,-0.7616997400634306,-1.091727604899898,-1.3440095573734774,-0.8718195585819409,-1.0654110601769473,-0.6847372981045396,-0.8822619717424581,-0.8275166914882103,-0.7722258707696592,1751913462.7343206,100,20,1,
-0.5594199053079046,-0.32567680687200085,-0.6403536993754886,-0.7710127006241663,-0.7266712678038936,-0.7444987026417778,-0.7050392623002987,-0.9530276204359421,-0.7332106672861733,-1.0324420644856334,-1.1562254470891726,-0.8310331200150366,-0.8921828494400288,-0.7565621744569819,-0.9351272951901,-0.9060677904258977,-0.6350616685111489,-0.677858827573401,-1.0814063158321188,-0.9901397996920634,1751913462.7443206,100,20,1,
-0.05321951810419003,0.15987001970225428,0.04598828808488118,-0.02895755756771015,-0.10728359437313383,0.026290876733093747,0.12796531155381446,-0.18710423089860778,0.0655771865278869,0.18614377645831873,-0.040709198389992554,0.1281153137201945,0.035364516367909195,-0.24519204255977417,0.038989854285827616,-0.05840602590239058,-0.17247141945672034,0.224927287106653,0.1884302839405472,0.08972005670256597,1751913462.7543206,100,20,1,
0.6581235102268492,1.0867390701147728,0.45301659658097365,0.9358987264911535,0.923159417663246,0.8216841440994759,0.7737071672871971,1.0028540567664728,0.9188406814016412,0.443027475427379,0.9493145664177611,0.5885173335321957,0.6301663479571881,0.9201148342387071,0.6034313473855004,0.7286421071702874,0.8039793028853087,0.9426086307874849,0.7106466545588308,0.5124171554000989,1751913462.7643206,100,20,1,
0.7349074796991383,0.5224413382488401,0.5331273262511135,0.722423002273688,0.9812606480196998,0.6889833014146971,0.8526683271315576,0.5347558346532562,0.7325604917414553,0.832475197568865,0.6379404873835068,1.0618817175726054,0.47663563967729144,1.079061041119999,0.8455364983814583,1.0524339536145044,0.8144967058987621,0.4452156362988386,1.1756369967558118,1.053621382568093,1751913462.7743206,100,20,1,
0.6413292633402377,0.6466339378005993,0.8646539019829041,0.16133144124145793,0.6177710277414437,0.7885169055206867,0.6204093960283786,0.5850264883083804,0.5300291392509812,0.7370933021452106,0.4141343280544737,0.5246497800406849,0.6631286806197771,0.6276291046508071,0.4522193401279964,0.5508543091454743,0.3773898401114646,0.860398247272783,0.8496428307628403,0.7238931509812725,1751913462.7843208,100,20,1,
0.500124722757706,0.514587136098146,0.424406054440844,0.39786351555832894,0.6364303366152642,0.654365594826168,0.002812609110256492,0.7649237066824912,0.7506758256383899,0.2973443589839423,0.6416069774453794,0.48358362377813713,0.40381901496771916,0.3560756212496304,0.7742395709345062,0.4892926528169558,0.7460215702797581,0.4789993753001196,0.48409312255877224,0.46425180377402997,1751913462.7943208,100,20,1,
1.052176974301953,0.6828335817565845,0.9887451371927927,0.9930032449607494,1.2360323595173985,0.7795606875529222,0.6896379669791508,0.9791281946177604,1.0573256272153002,0.8534611571134869,1.0712114412758162,0.9979428814954855,1.0221459982873544,1.1019270436172204,1.0813377566532154,1.0842548781563899,1.1400586405294049,0.998518654291088,1.0691249010727908,1.1752246823301624,1751913462.8043208,100,20,1,
1.2815327085527495,1.2435294356384885,1.594715861143522,1.0759697520792024,1.5557426128786789,1.6075082429874528,1.2936066248813032,1.6460540141958264,1.5435115707475844,1.4126784007136606,1.3088927567901645,1.4615778717629888,1.4022486860693557,1.3063044652605709,1.495835103897627,1.3710399642751616,1.4430708835651465,1.7113607600899012,1.2801495519474984,1.4089623636324322,1751913462.8143208,100,20,1,
