ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao,marker
1.318094536419253,1.0775563181367707,0.7630837852383168,0.8933824140240471,1.0492165396242141,1751912955.3299727,50,5,2,
0.704727195990723,0.6523811734739546,0.6251729565679942,0.4134105453544389,0.1692262860510539,1751912955.3499727,50,5,2,
1.7814552251667783,1.2805536684722756,1.5667563790013992,1.2927820702927368,1.9066074635077828,1751912955.3699727,50,5,2,
0.14815054603119368,0.17660976013605773,0.20964170112463154,0.3190007567947472,-0.04814014914052561,1751912955.3899727,50,5,2,
0.26869445548667,0.24346197456915203,-0.11914424590983963,-0.23498996830198243,-0.07691741144305603,1751912955.4099727,50,5,2,
0.03273525557326884,-0.507348918896871,-0.2244092944901666,-0.3684756621726231,0.13625754988955519,1751912955.4299726,50,5,2,
-1.171947396381784,-1.1751758180282272,-1.2134175901157764,-1.054605632965585,-1.3029267441171217,1751912955.4499726,50,5,2,
-0.7323170972827072,-0.5204245474722515,-0.3246749688579127,-0.4019223201202301,-0.4044221020508265,1751912955.4699726,50,5,2,
-1.1564886250033615,-0.8137445132452557,-0.6820736510150777,-0.7894391681785162,-0.7320887706568164,1751912955.4899726,50,5,2,
-0.049696694413567465,-0.03363188965307102,-0.27949270969535916,0.3081161583334882,0.011755483156069212,1751912955.5099726,50,5,2,
1.1284915652528948,1.2033440652288039,0.9436235251358756,1.1461541703724962,1.2967831288388254,1751912955.5299726,50,5,2,
0.6434056326102224,0.3115809417865647,0.4552371623445153,0.18572968449813415,0.6766066530711028,1751912955.5499728,50,5,2,
1.1809938433691058,1.2997521272982069,1.385857344439608,1.6630620332393837,1.8405644109760226,1751912955.5699728,50,5,2,
0.0972751421394503,0.546653935534479,0.5271384187352796,0.3368321321055886,0.4661709526171458,1751912955.5899727,50,5,2,
-0.06007071385003818,-0.1597730024573092,-0.10644645984728421,0.08261848803757707,-0.054574746534137825,1751912955.6099727,50,5,2,A
-0.16702429828561455,-0.3694289057353958,-0.7537810194703389,-0.7993245605131459,-0.5260043111165547,1751912955.6299727,50,5,2,
-1.6145952964459427,-1.2533183905041352,-1.5261557958188205,-1.2442694867662631,-1.6338585903771174,1751912955.6499727,50,5,2,
-0.2718536690249183,-0.40855905146970267,-0.5300759235832433,-0.5949034345722263,-0.6842453555181514,1751912955.6699727,50,5,2,
-0.949967488329335,-0.4096534027243075,-0.8565883825367062,-0.8239283298328397,-0.9025630386866368,1751912955.6899726,50,5,2,
0.13854750888131848,-0.32223057769348046,-0.055128503522448795,0.07845132183203735,0.17071899345022792,1751912955.7099726,50,5,2,
1.1671108381114152,1.113583310833537,1.060187259027089,1.053247378309556,0.932507983691781,1751912955.7299726,50,5,2,
0.20737268083588212,0.23741170590544364,0.3741910262610607,0.5339151800758168,0.4088266729639642,1751912955.7499726,50,5,2,
1.6575403299027944,1.2664126855974043,1.3052553566399199,1.346391582255137,1.4319433187327548,1751912955.7699726,50,5,2,
0.2040096953273057,0.117822108226528,0.08938824376439305,0.3918913676660955,0.5437158611991083,1751912955.7899728,50,5,2,
-0.2174765505430822,0.04740192339560193,0.34440952152223336,0.12306619335251838,-0.09153964060370395,1751912955.8099728,50,5,2,
-0.42472149107796586,-0.42797105606529673,-0.19334090091942338,-0.27168762856409717,0.06302491770158519,1751912955.8299727,50,5,2,
-1.4841602417664201,-1.1513301067283077,-1.4196001877201192,-1.6216145291475506,-1.407939058982536,1751912955.8499727,50,5,2,
-0.5267193871004319,-0.8112586600262475,-0.14945623551882564,-0.4650134840782548,-0.6139263054790007,1751912955.8699727,50,5,2,
-1.1976034825451949,-0.8321123633382053,-0.703445395566698,-0.9121273761675959,-0.7553247973878875,1751912955.8899727,50,5,2,
-0.18002467136575884,-0.2777163680130145,0.324545651758771,0.1811103579022493,0.30482066659808427,1751912955.9099727,50,5,2,
0.7943304494583474,0.7814528707073938,0.8526826891031787,0.7885300554397683,0.8245056948577896,1751912955.9299726,50,5,2,
0.40503986219919585,0.696318245534189,0.49185637516336633,0.347241368394862,0.2903965238221048,1751912955.9499726,50,5,2,
1.006941353774905,1.4331099407491652,1.3771184582829885,1.339908780210202,1.3488781043106564,1751912955.9699726,50,5,2,
0.04800338479014479,-0.05415214963797321,0.2510700933544132,0.6102644944849762,-0.0069016055641704654,1751912955.9899726,50,5,2,
0.2533685834576277,0.2709250024767428,0.0015327168187839193,0.0497505647170186,0.1877063872735557,1751912956.0099726,50,5,2,
-0.13350839022540975,-0.3781233409057976,-0.37191396743802474,0.16301995644109735,-0.4157189464872471,1751912956.0299726,50,5,2,
-1.4935259121372915,-1.3425728141295024,-1.5348934957929727,-1.6077058273799247,-1.366474836302184,1751912956.0499728,50,5,2,
-0.59092352912855,-0.5067012727289,-0.6514093116512132,-0.7470025252972297,-0.5461439739878801,1751912956.0699728,50,5,2,
-0.8397580720328349,-1.0095391557545434,-0.7065267103780136,-0.9684308527393191,-0.8007222464115591,1751912956.0899727,50,5,2,
0.3732729389439465,-0.21552917627118115,-0.042935261643310206,0.2944427298353205,-0.015339327519955877,1751912956.1099727,50,5,2,B
1.0021190136115046,0.8900953226282234,0.851258748623545,0.7033951331480817,0.7532247572581344,1751912956.1299727,50,5,2,
0.5602265880272169,0.7083023502400086,0.3994063393064633,0.3713490780432318,0.4759034177258747,1751912956.1499727,50,5,2,
1.6586631081981755,1.538144694579803,1.5112438943682518,1.4678597525494341,1.2721862726343385,1751912956.1699727,50,5,2,
0.11697519089294384,0.4522242180089902,0.34791290866977836,0.3421107184652555,0.22234583866791352,1751912956.1899726,50,5,2,
-0.31411341551412386,-0.013022064364258018,0.05626367270233388,0.40515119713990266,0.19780951011548153,1751912956.2099726,50,5,2,
-0.39729872180411463,-0.22213207454805156,-0.2211898178011183,-0.11123096107943578,-0.06354364269360954,1751912956.2299726,50,5,2,
-1.6577545899716484,-1.5618734636919007,-1.168633598665894,-1.5184045676407054,-1.1645808810792435,1751912956.2499726,50,5,2,
-0.558473140236818,-0.4336144462686316,-0.3782122068782691,-0.5695218472873977,-0.28528942166937526,1751912956.2699726,50,5,2,
-0.8748762998440337,-1.0900756192263714,-0.7951227441759741,-0.8656084108690699,-1.1349563057124294,1751912956.2899728,50,5,2,
0.5531129745368131,0.0361112880944396,0.037286130781360234,-0.2389425415294701,-0.11025294020363197,1751912956.3099728,50,5,2,A
1.0165844215065913,1.2396743583281515,1.0939835316230833,0.9946483036675311,1.3189543825420886,1751912956.3299727,50,5,2,
0.10264490674317411,0.8901351082135543,0.3637985235395016,0.42932432197903847,0.27320761034899504,1751912956.3499727,50,5,2,
1.2538423307120357,1.3410992994621045,1.483909771399291,1.1238834332205092,1.350408427719586,1751912956.3699727,50,5,2,
0.1466904445911662,0.34006785597420625,0.2933787739756456,0.37417219748904007,0.6143226867857513,1751912956.3899727,50,5,2,
-0.02814111605578578,-0.37631245697788585,-0.1948674932778816,0.04812552800561724,-0.1362691908260492,1751912956.4099727,50,5,2,
-0.09080732200207392,-0.060677637828227826,-0.7787443921382273,-0.5289926934197993,-0.05168581058208657,1751912956.4299726,50,5,2,
-1.0505794304799592,-1.3795987998916162,-1.5565945335402869,-1.4334917091273176,-1.6885021942680742,1751912956.4499726,50,5,2,
-1.0504846374870715,-0.47898177380843415,-0.380247467677431,-0.38900210555713843,-0.5842526192885087,1751912956.4699726,50,5,2,
-0.884387487694273,-0.9986546305594934,-0.9317335535557436,-0.7092720283453293,-1.0167590983058843,1751912956.4899726,50,5,2,
-0.09736057145883513,0.0016825834133386423,-0.45274476497725674,0.0034023946218614725,-0.2377155070653711,1751912956.5099726,50,5,2,
0.7687093924287682,0.965736191330331,0.7237696959809532,0.5576757134551344,0.9845716385606653,1751912956.5299726,50,5,2,
0.5566778854524613,0.36363080605840753,0.6020393941310186,0.6880847217068371,0.7416566493158672,1751912956.5499728,50,5,2,
1.0046903015993027,1.6157868744182902,1.251934529481605,1.3570157610372116,1.354996815158595,1751912956.5699728,50,5,2,
0.269431495377313,0.4431577141283234,0.3169800331731306,0.48335667164755697,0.4892151013668937,1751912956.5899727,50,5,2,
0.04905624043387938,0.33714203634353346,-0.34889513440135667,-0.2325676090055464,0.08852901512178074,1751912956.6099727,50,5,2,
-0.4508546974985784,-0.1876389965077842,-0.020782792128593075,-0.7995164646766622,-0.40515095783502275,1751912956.6299727,50,5,2,
-1.5798177380148948,-1.0984821846569752,-1.4399846241213743,-1.2052227042834738,-1.418033703036686,1751912956.6499727,50,5,2,
-0.4940100739583488,-0.2436748173024816,-0.3834012993142775,-0.3003721095326218,-0.3710498934513566,1751912956.6699727,50,5,2,
-0.9316174896604077,-0.5815942525980391,-0.896617450212647,-0.6741683065654012,-0.7460200937503042,1751912956.6899726,50,5,2,
0.31365554652546035,-0.039324112251225125,-0.15034336881660693,0.11148009198172203,0.046269791440856016,1751912956.7099726,50,5,2,
0.6881328997897742,0.5424768300850862,1.0575881548588484,0.6030826748380085,0.8729961348459299,1751912956.7299726,50,5,2,
0.5872494855246625,0.25835579636937067,0.520910868128088,0.7303562412858675,0.49410912490435294,1751912956.7499726,50,5,2,
1.4894578508690888,1.3400045500155437,1.2919447425973292,1.1526687600468621,1.6515595639914777,1751912956.7699726,50,5,2,
0.4381403136241103,0.12511634512565775,0.10616605135859511,0.07523040426264463,0.27702770366010054,1751912956.7899728,50,5,2,
0.33121305830752634,-0.034658789658107404,-0.38356968455501034,0.40112011758117755,0.08144313371064626,1751912956.8099728,50,5,2,
-0.24155500142168035,-0.41918058171529127,-0.6243997947892399,-0.15801557968879457,-0.3853445142393598,1751912956.8299727,50,5,2,
-1.6900432519787894,-1.311254823265603,-1.0014339452669483,-1.326231271448028,-1.4808435101868156,1751912956.8499727,50,5,2,
-0.42717507033654456,-0.8562661410926711,-0.5466158162110314,-0.748060527607303,-0.5552159364289884,1751912956.8699727,50,5,2,
-0.6183111686478011,-0.8810660331562631,-0.7950639778878571,-0.7414209267599137,-1.057421046590175,1751912956.8899727,50,5,2,
-0.11132561699483134,0.08713105817645059,-0.043199457529446574,0.14524518305651524,-0.0015648109872166,1751912956.9099727,50,5,2,C
0.8857497111899226,0.9787768465226613,1.2861413836114837,0.7065389362319756,0.976559489523983,1751912956.9299726,50,5,2,
0.6545608881834494,0.3528142789554832,0.3796926669177224,0.7985732656407707,0.23773898473466412,1751912956.9499726,50,5,2,
1.610499996268603,1.7304936129491675,1.6439925207933375,1.514992311169192,1.31070895989656,1751912956.9699726,50,5,2,
0.19573717768604532,0.36782523747129753,0.2177540575805807,0.005173030187237415,-0.19438595436464268,1751912956.9899726,50,5,2,
-0.07209549834121187,-0.30027303679575607,0.42304962350278685,0.21904253587378839,0.018385546584873125,1751912957.0099726,50,5,2,A
-0.2000710551542525,-0.2570418345766599,-0.48511957862146027,-0.33799676039450893,-0.16090245962233143,1751912957.0299726,50,5,2,
-1.4067488083188096,-1.011923679498959,-1.351507506214359,-1.6470783685965031,-1.4397712608659434,1751912957.0499728,50,5,2,
-0.34255192362591813,-0.4416391513330944,-0.3501090407642039,-0.4358239469857139,-0.3179371870836345,1751912957.0699728,50,5,2,
-1.2956942744908218,-0.7813360344268612,-0.9089833449331655,-1.0524734633913508,-0.7701766746264361,1751912957.0899727,50,5,2,
0.0428175482004433,0.20430911793507872,-0.007027120571915741,0.32227155283211195,-0.16742352339012498,1751912957.1099727,50,5,2,
0.8790746519719308,0.5488873260641599,0.890175917674514,0.7870550794391679,0.4799957453727466,1751912957.1299727,50,5,2,
0.31693141962677407,0.2971722575457244,0.3248391770663026,0.9157169579498476,0.404369113486849,1751912957.1499727,50,5,2,
1.3782505342715012,1.4327062996400655,1.7802199218886736,1.6799838669260738,1.16449402578325,1751912957.1699727,50,5,2,
0.2969831347589062,0.5979372798415294,0.6161777616881237,0.29126882073696214,0.5850389087595599,1751912957.1899726,50,5,2,
-0.23459348590216178,-0.1121316882291515,0.23622378550633116,0.14886975351179135,-0.1245550391796547,1751912957.2099726,50,5,2,
-0.4377624163649373,-0.19701220085002466,-0.04505400681757096,-0.4341963848602818,-0.40620287703754676,1751912957.2299726,50,5,2,
-1.2005098829218201,-1.712007832736588,-1.4673636266158563,-1.341692655804147,-1.6998586085378513,1751912957.2499726,50,5,2,
-0.2357833425277073,-0.40901531905165045,-0.3830809115512843,-0.3233862300734759,-0.6710143562701579,1751912957.2699726,50,5,2,
-0.9647388849639755,-0.8196378670170066,-1.0111289965676786,-1.253126782027954,-0.5861428378653755,1751912957.2899728,50,5,2,
-0.11072883826120726,-0.03864448010459812,0.0795442217592908,-0.04528454407325601,0.07343088066019161,1751912957.3099728,50,5,2,B
1.037087648037121,0.8536179517434807,0.5484641999143186,0.9252611231221025,0.6048678228412875,1751912957.3299727,50,5,2,
0.5396500003121777,0.6852471603667366,0.44382420093518976,0.5141391545530345,0.5122124079408827,1751912957.3499727,50,5,2,
1.5791165930858422,1.4928652129798021,1.3745540969404262,1.795504751102774,1.4236519506089893,1751912957.3699727,50,5,2,
0.11534862966383716,0.48367368637030755,0.6385535702000318,0.49888887316536035,0.3053889850870528,1751912957.3899727,50,5,2,
-0.2939648294927478,-0.204417179260389,0.12034361438576811,-0.4414798134131781,0.1729719532493402,1751912957.4099727,50,5,2,
-0.317037415743353,-0.4754621404717555,-0.3397058732087524,-0.017970254185948997,-0.08646095955498573,1751912957.4299726,50,5,2,
-1.2756913150400804,-1.4379373631709678,-1.3871086837800326,-1.5438072539594014,-1.2528092624534963,1751912957.4499726,50,5,2,
-0.5951875518788233,-0.5394360142354874,-0.5112793263383505,-0.6720946229939311,-0.6632642717397516,1751912957.4699726,50,5,2,
-0.5588958115722239,-0.8182374210981433,-0.67013108751071,-0.5881897334019255,-0.9089271881123594,1751912957.4899726,50,5,2,
-0.22973591527283663,0.09623834198714909,0.23040708910028218,-0.17930919708739534,-0.18990955798384507,1751912957.5099726,50,5,2,
1.1219644548969332,0.9298271549206275,1.0849442997516754,0.7218674753209655,1.456292012730371,1751912957.5299726,50,5,2,
0.1522061677938537,0.5100494660307329,0.4200932231507171,0.7064464604945939,0.8117392926756124,1751912957.5499728,50,5,2,
1.3457623375350733,1.522326137613058,1.634039962846284,1.4217977397478265,1.4734664084240814,1751912957.5699728,50,5,2,
0.38790101455350107,0.532437535337799,0.05347242657810772,0.5830106345079202,0.3486248182088036,1751912957.5899727,50,5,2,
-0.08947791006364013,-0.11146172072059253,0.1539204337293525,0.05429322161525905,-0.29089626673171914,1751912957.6099727,50,5,2,
-0.26124160979126243,-0.3324751845230417,-0.23665395495998098,-0.2963080110392814,-0.1706070521521172,1751912957.6299727,50,5,2,
-1.4366223513951584,-1.6212710923532847,-1.5192860303432814,-1.4635251065283432,-1.4663544821901648,1751912957.6499727,50,5,2,
-0.2853869133984562,-0.17227495047481534,-0.4429352773604664,-0.27297981052344517,-0.3200436065497395,1751912957.6699727,50,5,2,
-0.6351764322780318,-0.7236035549842054,-0.7709356970543493,-0.8830596971383577,-0.7814307974518331,1751912957.6899726,50,5,2,
-0.13501876531450413,-0.025367037590280517,-0.22071224286841695,0.10322849802933654,0.12722660657271775,1751912957.7099726,50,5,2,A
1.0240306282914862,1.305020203144049,0.9287100420562929,1.0586612641290496,1.0334176128993602,1751912957.7299726,50,5,2,
0.42874998506552736,0.37691758310045614,0.2616503545709026,0.2636014539802749,0.5453702345063816,1751912957.7499726,50,5,2,
1.608405536382951,1.4492413847571508,1.2449237845157612,1.5630996673705462,1.5672129464258313,1751912957.7699726,50,5,2,
0.1972828427282164,0.3154253917962337,0.5182615727947992,0.6614947284446422,0.2136443965326824,1751912957.7899728,50,5,2,
0.192276169112495,0.23162872850289032,0.22439108672901462,-0.06023699629791394,-0.05804119747309364,1751912957.8099728,50,5,2,
-0.6238910900678425,-0.31622121552306043,-0.5219169247477228,-0.13036953496286852,-0.4389242273186026,1751912957.8299727,50,5,2,
-1.6599637280248858,-1.4535942156931216,-1.5393794378429382,-1.1355133312420593,-1.3506037397174497,1751912957.8499727,50,5,2,
-0.3278197106085454,-0.5684566209403359,-0.3964855687877343,-0.2652486629917878,-0.6930109188778003,1751912957.8699727,50,5,2,
-1.0777040841911525,-1.0856909613948993,-0.7996101271570628,-0.6481513996832622,-0.9481218470388668,1751912957.8899727,50,5,2,
-0.3586623187910473,-0.08359235111911542,-0.05634260463308106,-0.0038901877379415193,-0.3230799139774222,1751912957.9099727,50,5,2,
1.041078767717903,0.8135829187230773,0.667609273230122,0.7284220758129717,1.0716220754761046,1751912957.9299726,50,5,2,
0.2768580353580601,0.38572336582954647,0.728269584639928,0.7185654354021225,0.7462340922637245,1751912957.9499726,50,5,2,
1.2721252099485334,1.6101140400871814,1.3109043941821494,1.3953094445492489,1.3450957495853892,1751912957.9699726,50,5,2,
0.1641846912247505,0.7557667075947171,0.25416809676614677,0.1830310596727009,0.49261622848452413,1751912957.9899726,50,5,2,
-0.3254575548595744,0.25505489514468405,-0.07642248405849678,0.43184849191131214,-0.04541409633079735,1751912958.0099726,50,5,2,
-0.36048520484961544,-0.3344523172256984,-0.26144297941757183,-0.10635045624204947,-0.3439785026072227,1751912958.0299726,50,5,2,
-1.3752039464325914,-1.4725686482035358,-1.555132471275606,-1.8204121965384967,-1.3097111735877476,1751912958.0499728,50,5,2,
-0.5774941559883495,-0.31280044492258385,-0.2979984157396243,-0.5076164493282995,-1.0387949280836302,1751912958.0699728,50,5,2,
-0.6203767046927124,-0.63173006022763,-0.5338027238901046,-0.9280055517249278,-0.9998317999653832,1751912958.0899727,50,5,2,
-0.1742346538602603,-0.39112207714734293,0.19368833291739274,0.26094018161446625,0.07335834241067019,1751912958.1099727,50,5,2,
0.7727120454313244,0.8220598484730172,0.47179548694578793,0.7315255053354988,0.9666100939548946,1751912958.1299727,50,5,2,
0.6420707562347716,0.09880699743917254,0.3537685113755479,0.5889690983538258,-0.013938777273951597,1751912958.1499727,50,5,2,
1.582609385329711,1.545533741768602,1.5021077487171344,1.4494054346509182,1.3710971521282331,1751912958.1699727,50,5,2,
0.7059556511641958,-0.10512626167942568,0.40462282070388905,0.5241720788704525,0.15701396316597557,1751912958.1899726,50,5,2,
-0.31429316537724233,0.067103430509145,-0.4618126512409451,0.018286630266089857,0.10310642813835545,1751912958.2099726,50,5,2,
-0.1186045594877512,-0.5022062500595643,-0.32406715312004175,-0.08216459597738568,0.12017487154702194,1751912958.2299726,50,5,2,
-1.0622241765088583,-1.1690295765098209,-1.633376857088443,-1.1521549813786562,-1.415116800805131,1751912958.2499726,50,5,2,
-0.8141184243218689,-0.3863404910200095,-0.743349120387607,-0.3997303900643871,-0.6561522870129165,1751912958.2699726,50,5,2,
-0.7552544679928417,-0.883511602220768,-0.9110742779448109,-1.1342307148815831,-0.8022649347524092,1751912958.2899728,50,5,2,
0.044924619671961485,0.43274724252788405,0.32131661574523773,-0.05256557728787016,-0.2674165105114765,1751912958.3099728,50,5,2,
0.6818924454302816,0.8855436269315521,0.6655292629800253,0.44567846004577805,0.871630423926423,1751912958.3299727,50,5,2,
0.5896813603959208,0.49045399187042266,0.6682760908089074,0.7087087357012493,0.4695079410170907,1751912958.3499727,50,5,2,
1.4557192264185406,1.3339284769653497,1.6891990633810978,1.3880482035411912,1.478509535771569,1751912958.3699727,50,5,2,
0.09296204207635034,0.1512874048671319,0.8026862127673229,0.22409689904021146,0.25788207223274784,1751912958.3899727,50,5,2,
-0.027647437320791456,0.0714896177592291,-0.24791753447900383,-0.12820266671093597,0.10452371527635029,1751912958.4099727,50,5,2,A
-0.3039966933021295,-0.37361471267991514,0.07322953042238822,-0.18179007629309035,-0.318346816246463,1751912958.4299726,50,5,2,
-1.3400616629055617,-1.486404034653637,-1.2889680399175338,-1.85143483339154,-1.7849800416624173,1751912958.4499726,50,5,2,
-0.48225246836160235,-0.65862079313816,0.03405489600230682,-0.5371685464455553,-0.6919247807562877,1751912958.4699726,50,5,2,
-0.8552239139519752,-1.1612551552360486,-0.9970839282891962,-0.6531527670627482,-1.26825252619308,1751912958.4899726,50,5,2,
-0.06635406815073311,-0.1704242210553828,-0.3383026144207945,-0.3736057683538877,-0.02320471995341679,1751912958.5099726,50,5,2,B
0.5429372108739294,0.8607327704802983,0.7366749574422488,1.0304600077641815,1.0071865994772922,1751912958.5299726,50,5,2,
0.5350745798158453,0.22955653840408913,0.08783141938782313,0.9754092495233277,0.4799793135319544,1751912958.5499728,50,5,2,
1.4563932157937454,1.712099720532664,1.3769500649185817,1.1924633756225507,1.4111822465745112,1751912958.5699728,50,5,2,
0.2333674689255073,0.3995566695226877,-0.040705167600046555,0.27050548820640946,0.6256663158380209,1751912958.5899727,50,5,2,
0.21487779377183883,0.01813093214841319,0.08025440013111436,-0.09998164250006523,-0.19832343526093307,1751912958.6099727,50,5,2,
-0.46812373769534443,-0.7122755934156476,-0.5266486827274697,-0.33539700119203314,-0.2767176005038998,1751912958.6299727,50,5,2,
-1.6584871155708951,-1.0439292713276114,-1.5614471377056716,-1.4510768211139862,-1.6197876494855978,1751912958.6499727,50,5,2,
-0.5650448770844789,-0.1626771156693173,-0.5162216527083506,-0.36042428041702834,-0.6488174862773509,1751912958.6699727,50,5,2,
-0.8908741205541613,-0.9905860956635821,-0.8179792831426874,-0.320778202635123,-0.6756661270858881,1751912958.6899726,50,5,2,
-0.14804154875449121,-0.19379396992622386,0.17214620667084457,-0.12017153745192266,-0.027200947255103105,1751912958.7099726,50,5,2,
0.8357281470640323,0.9554471669585461,0.8684163980119213,1.0632786052403407,0.8075841791609456,1751912958.7299726,50,5,2,
0.49263249788706004,0.22595156006765038,-0.001747252982281844,0.20750571967469433,0.34331931651020225,1751912958.7499726,50,5,2,
1.495769579067057,1.6063121430573803,1.8013702473051334,1.3076198430045216,1.6709171501217521,1751912958.7699726,50,5,2,
0.4188800955138071,0.49588273096465485,0.539612092784088,0.28228958806228865,0.4168043644527959,1751912958.7899728,50,5,2,
-0.0845350052349059,-0.09784117754778578,-0.16343489848120898,0.40311304522669816,-0.5526089556632772,1751912958.8099728,50,5,2,
-0.35384698766454437,-0.1970052295513215,-0.46875657575676843,-0.7606192380978631,-0.0582954828992753,1751912958.8299727,50,5,2,
-1.3093391914447623,-1.3906784926399998,-1.3815086232526315,-1.4065565357846614,-1.2733073333287974,1751912958.8499727,50,5,2,
-0.7413030867192192,-0.36914473316017965,-0.5095235079949706,-0.6979792124778903,-0.4262659856373954,1751912958.8699727,50,5,2,
-1.0742909766598352,-0.6546169856177413,-1.0841313217051685,-0.7156995890361559,-0.6833236569920783,1751912958.8899727,50,5,2,
0.16593211299793229,0.1882380357760278,0.0070135172560631615,-0.31596311448946296,-0.06581315873228005,1751912958.9099727,50,5,2,C
1.1869400643244028,0.6806233061180328,0.8078369491107246,0.627364590899566,1.1683699377294046,1751912958.9299726,50,5,2,
0.23487776658413304,0.5792423186312663,0.4164673835832211,0.4115051676896279,0.42577218819703255,1751912958.9499726,50,5,2,
1.878672361814425,1.7148472043697065,1.3773763981255756,1.431426982285256,1.4700661357945886,1751912958.9699726,50,5,2,
0.43839749483475576,0.33839517651725426,0.3322986851240981,0.44084410239216826,0.20015962757021044,1751912958.9899726,50,5,2,
0.12372800258176886,-0.4564122374914898,0.2750366109428624,0.10836807917337019,-0.010856204767676184,1751912959.0099726,50,5,2,
-0.05662945976097444,-0.3192876782916598,0.15632218591119518,-0.5710044034551455,-0.2569835049741462,1751912959.0299726,50,5,2,
-1.2566607650958233,-1.4568622304267396,-1.4663420574229271,-1.2445288635706073,-1.318450268602958,1751912959.0499728,50,5,2,
-0.3179140827517638,-0.41117903954263885,-0.6847276151344153,-0.3492527582748791,-0.7165099493107088,1751912959.0699728,50,5,2,
-0.6341989045008906,-0.4450801292943217,-0.9325736882086483,-1.1824382212541966,-1.0124009473848026,1751912959.0899727,50,5,2,
-0.04381914921999767,0.24918339683751783,-0.3363653549013468,-0.13689437179998168,-0.08567640802646609,1751912959.1099727,50,5,2,A
1.2655495587033951,0.9995577515944052,0.8887644573221669,1.2253231332539418,1.1076259654980014,1751912959.1299727,50,5,2,
0.3063376230543889,0.41439142801010315,0.5714830698067731,0.39327931410866807,0.4975939593581684,1751912959.1499727,50,5,2,
1.6019676997695143,1.5493425459586583,1.55713296414637,1.237682316836913,1.7855126749561565,1751912959.1699727,50,5,2,
0.23590361582211575,-0.005936701645220754,0.21172596739937216,0.49961284629664904,0.19437044354281072,1751912959.1899726,50,5,2,
0.011350791612717806,0.09313045649118191,-0.11423225199938643,-0.05304323967441969,0.28234948699107654,1751912959.2099726,50,5,2,
-0.4288772721141213,-0.42678691780678363,-0.2845673176314365,-0.21202146998699464,-0.47935218288378606,1751912959.2299726,50,5,2,
-1.560964260574757,-1.481037058599437,-1.5290371264474332,-1.3463857869233167,-1.4032524629864362,1751912959.2499726,50,5,2,
-0.4090782152758576,-0.06646855660141449,-0.8225827378047728,-0.20498319564539325,-0.36698084821208904,1751912959.2699726,50,5,2,
-1.0359596427500013,-0.4712223305648434,-0.9592462260384518,-0.959713540074891,-0.73204753585658,1751912959.2899728,50,5,2,
