ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao,marker
1.0984128741164616,0.705105817376243,1.5337362119424387,0.864240199646927,0.9048954932688524,0.9539801191137144,0.8624473049932608,0.9617873961093553,0.881741956690809,0.8864027274628379,0.7766656257110571,0.9498619792568452,1.4163046469012064,0.8593690935382092,0.8384845211961369,1751913769.5629704,200,15,3,
1.3960373449258623,1.2322013160847476,1.375425427790861,1.3570466496926188,0.9531210127653962,1.4036946932880958,1.4853236276219528,1.298129402055083,1.743844866589422,1.2016659117686062,1.3703242332896242,0.9539400828107536,1.4903296610267895,1.4393958722495814,1.2517205574119468,1751913769.5679705,200,15,3,
1.6589234179954313,1.4661898540152671,1.838327914752946,1.323982544005334,1.156389805892347,1.2533608228315378,1.5229991632667095,1.6346166865889533,1.5265783566616713,1.434387009480107,1.183852608532064,1.550792868804861,1.2489815190589288,1.686273047627546,1.4601911822346285,1751913769.5729704,200,15,3,
1.3232492944548437,1.5043980415779654,1.448989072998136,1.3460490177299285,1.3248455041188907,1.6752067005634321,1.4448167092234137,1.29008412174187,1.097040599706902,1.3308808241356898,1.4005323999050212,1.4784891002008023,1.2635295540216642,1.1343007879683984,1.100007679624115,1751913769.5779705,200,15,3,
0.8357190049022171,1.0298769151994174,1.2475357628912764,0.9240681571068149,0.7339794813340136,0.8504487023922691,1.2977319372074805,1.1844375426330167,0.9839622655175249,1.2277093773178094,0.8257594104598325,1.304920442504467,1.0803966385727677,0.752328519430087,0.9480620572932631,1751913769.5829704,200,15,3,
0.7087601628616116,0.9437122006311773,0.6105017244248369,0.6160506131140748,0.7356436883441207,0.6765691160055014,0.691337740136744,0.5597650826970886,0.4797173098459301,0.6314535795925631,0.7117931308737054,0.6032339136378404,0.8336141392020602,0.7293920046370904,0.7057410573399463,1751913769.5879705,200,15,3,
0.17866659786700784,0.08066002795149341,0.48388881998986355,0.010965757717473268,0.43462191351521146,0.17950899079183252,-0.042417489398062114,0.22708981100466039,0.4337055042972922,0.27436220929485994,0.5000877991944848,0.2529685518387943,0.4467666618423445,0.28148978228056787,0.8981417474391071,1751913769.5929704,200,15,3,
-0.15620466409872577,-0.13858083005234229,0.19545191748421847,-0.2635652273012642,-0.2034244283130258,0.30613962892170105,-0.06563621297569114,-0.18415880793360156,0.17196922452222235,0.14076783546588967,0.1970117981951429,-0.001959327638561381,-0.07155003111699806,-0.14752552105681346,-0.14931965187460702,1751913769.5979705,200,15,3,
-0.16251521870327143,-0.18816003413222138,-0.10219431678253695,-0.3500932674074483,-0.4063460852762655,0.026372582665828453,-0.20463867880823777,-0.12006650096676874,-0.3469881331193144,-0.18849221016341527,0.06648804931308755,-0.25358078523613425,0.20545041827171745,0.16136852519187656,-0.21157898914381076,1751913769.6029704,200,15,3,
0.11724158471875293,0.007537155288470987,-0.2151893178902059,-0.1089181806130217,-0.45618584947353924,0.09362460460615027,-0.06439432221748465,-0.20157666644962524,0.007044625150114225,-0.389757930744131,-0.19980701754627492,-0.6359693277216757,-0.30312918220372764,-0.27130260458857264,-0.3586146218803943,1751913769.6079705,200,15,3,
-0.00026986035408972707,-0.1544251790106449,0.0679310896267318,0.23693488316589487,-0.11291778487259718,-0.4551910830920067,0.020294466456964935,0.021216779202106992,0.08259689957788645,-0.14425592198881143,0.3515797811690445,-0.07129199602801489,-0.24872252562303943,0.25812376970971507,-0.052346452820351635,1751913769.6129704,200,15,3,
0.0659891951973974,0.03923073270892073,0.07777641040268715,0.06504391309437126,0.03831541629716183,-0.06126486423369332,0.15533795091285835,0.09059635744207425,-0.11032225072151389,0.29068731022439875,0.12575660901319258,-0.18669061510635776,0.006251478746631484,0.5204802374688694,0.30554491481965596,1751913769.6179705,200,15,3,
0.14241526261439696,0.1794211378983304,-0.03580892299463195,0.19675515254774306,0.46708258110639855,0.3347351322878549,0.07666954851899599,0.11850586223452225,0.25605405976076895,0.2916648716585414,-0.00027510942573846786,0.2949797760419698,0.1865199640505232,0.07784914627762829,-0.03251932568703758,1751913769.6229703,200,15,3,
0.35875536727297735,-0.19320288699999646,0.2565361522892705,0.020847558195607286,0.051715582991443854,0.5993672953110216,0.16765120482469148,0.059666870458261495,-0.19493576676366955,-0.11856082442856797,0.05335335663755344,0.027378517234621064,-0.129682940971053,-0.0097695454457399,-0.13139206745285087,1751913769.6279705,200,15,3,
-0.6141045082811433,-0.4400575777347074,-0.21231815222372558,-0.11411881586689543,-0.0720755020970758,-0.1739002729165242,-0.6929285977732561,-0.19694887296257224,-0.21899976562533008,-0.3928004742576536,-0.5583448607371244,-0.153640558350128,0.3505322879903999,-0.3447033530855023,-0.2960031035867238,1751913769.6329703,200,15,3,
-0.6838766091132599,-0.7236775080439098,-0.7912685467838861,-0.6771659938062834,-0.6163040204977289,-0.6975962837671579,-0.40710876057563,-0.7794845077736566,-0.3542390837556422,-1.0596937829399642,-0.6249099226691155,-0.678752485683342,-0.7847784338804764,-0.7978730052107612,-0.7536418360499122,1751913769.6379704,200,15,3,
-1.0258796744419043,-1.2784786563861141,-1.0404830672028889,-1.3868950557482105,-1.036311553395712,-1.0309224550940124,-1.0490721453562926,-0.8483398872805596,-0.9127829604675409,-0.7785763317876088,-1.1940266149197012,-1.0856898358211817,-0.7501101488268476,-1.4352713794305823,-1.1358589292890626,1751913769.6429706,200,15,3,
-1.2677702866616458,-1.8381807728233983,-1.6259345087901036,-1.3611184511787062,-1.2922383660739585,-1.2624274732001155,-1.2985848480495523,-1.3567077555649167,-1.1154122555887238,-0.9850496013753507,-1.7909195132448585,-1.4619305953167485,-1.0701410742046467,-1.3135392832836674,-1.5350581297986665,1751913769.6479704,200,15,3,
-1.5737974466272189,-1.6623804416173544,-1.4804396893295662,-1.374021710303976,-1.428712076711091,-1.3117418937351797,-1.2744745296280033,-1.7282525285227281,-1.6076978477565487,-1.514728275619862,-1.1996117487923517,-1.5608670741199981,-1.2108470118174022,-1.7741986351864678,-1.5209713228871249,1751913769.6529706,200,15,3,
-0.7977405506507655,-1.1923723159442554,-1.2744557631656472,-1.019788034495583,-1.4432891372529837,-1.3963905813169328,-1.2152414533446434,-1.2780163682570773,-1.5656194137034924,-0.9938941825205991,-1.1995038703985093,-1.0640568960594854,-1.0795510677298459,-1.0932971620965586,-1.603343874947531,1751913769.6579704,200,15,3,
-0.7120393028088616,-0.8926370376939796,-0.9019310792160391,-0.5815124215432158,-0.9034124574382663,-1.1718919019171286,-0.956939572688862,-0.946563943743828,-1.2865224665634973,-0.9119650090324302,-1.0444117894568217,-0.7958332840363115,-0.9907308099484528,-0.7490180658301482,-0.7976465560973646,1751913769.6629705,200,15,3,
-0.9604048485140595,-0.63109154270185,-0.6982126392060958,-0.8680424896098939,-0.6679725245239981,-0.6734572356416315,-0.8595807776378155,-0.9673783635092026,-0.6787895850271722,-0.9611598738591602,-0.38604972563248774,-0.7784772241751895,-0.3321423222091999,-0.8868056471913108,-0.635787494982488,1751913769.6679704,200,15,3,
-0.35232803921936834,-0.7203069741141923,-0.485380267064493,-0.31579535095284156,-0.8771234640112167,-0.28862345654509725,-0.6383758153835654,-0.4744216121235185,-0.7043442517969969,-0.03980670502891309,-0.6507393130590993,-0.5670448161675361,-0.514081135220271,-0.5707954136802413,-0.34940777158888925,1751913769.6729705,200,15,3,
-0.5225304500737662,-0.1497489875011152,0.03805767508782304,-0.48380564887418426,-0.1459489556250929,-0.6252827593582357,-0.3534051990394347,-0.4105285809232647,-0.2783081273186545,-0.6268919787732892,-0.4672569875018938,-0.6086682256732465,-0.14015543701482897,-0.15545351005082247,-0.5958469318142847,1751913769.6779704,200,15,3,
-0.4439193633196588,-0.41852550647029996,-0.46018848441056803,-0.5964136660351291,-0.7018618405917045,-0.40190410440226715,-0.3832248784632454,-0.7892603214698792,-0.4669696944394889,-0.8108619129032031,-0.30914254822702947,-0.48390199842336823,-0.4729389060114838,-0.5682999463071693,-0.6810869823629412,1751913769.6829705,200,15,3,
-0.9552865768879238,-0.7514519289261518,-0.7523036128889365,-0.950675711295147,-1.11788299271621,-0.74755310429792,-0.3807547968587729,-0.7136496031123838,-0.8495269274184777,-0.7771396580500398,-0.41465757417678445,-0.7112534445264113,-0.48818849755511173,-0.5346535837187467,-0.522435103393109,1751913769.6879704,200,15,3,
-0.63190003020087,-0.792434378994501,-0.6236585712470676,-1.0459319251188843,-1.0801950345476923,-1.0313411278211397,-0.7933375581252717,-0.5942199339212557,-1.1720061473013466,-0.614096026823721,-1.0296324539383932,-1.5054258409864363,-0.7423161466460265,-1.0758177163942944,-0.8463865126283634,1751913769.6929705,200,15,3,
-1.0318885596506067,-0.6651605813540236,-0.96116909270965,-0.7703046561415441,-1.064597279106839,-1.2019483303873548,-0.8393467920586087,-1.0000326735707148,-1.111606797167452,-0.8707205168602532,-1.089454592641284,-1.0155164016016422,-1.0646357014693186,-0.7705405057526461,-0.7465398415483353,1751913769.6979704,200,15,3,
-0.5742398812788535,-0.9008652320047725,-0.6924368932273237,-0.769100806721442,-0.7371864543975675,-0.7789054811544476,-0.6727459164660821,-0.5939100290402842,-0.44352524306904734,-1.1321227818121218,-0.8139647075747241,-0.6102838454107972,-0.9799766512076693,-0.6675157110200169,-0.7420010798812804,1751913769.7029705,200,15,3,
-0.23056937227668411,-0.41319857702766116,-0.20297373251416156,-0.5598540201094544,-0.6686725481934577,-0.6592937466468611,-0.29938927949920735,-0.564686038317532,-0.8847066776886774,-0.6906949820930822,-0.4469192142626327,-0.9417027695565019,-0.4233112285918474,-0.6070880456879326,-0.1469309354783056,1751913769.7079704,200,15,3,
0.03901020470421841,-0.1481929796764521,0.14216946116519194,-0.07202768968544287,0.17252278185518105,0.10276501825469522,-0.4771449148230549,0.38829780156590904,-0.04386843453192797,0.22990494652861443,-0.03731556010733988,-0.15754554557177136,-0.12964978338288494,0.22141975872473535,-0.0182363039384236,1751913769.7129705,200,15,3,
0.025008332378021803,0.6634218004904513,0.5094879629177643,0.4628866650667817,0.5709083325056191,0.5151609290145474,0.3231144727104137,0.3473168798288287,0.7518548434135228,0.6840541688972525,0.6946997420756473,0.29019289428992073,0.6622818957068102,0.27760174171484553,0.3751798851314221,1751913769.7179704,200,15,3,
0.6748254113491937,1.1209180910173902,0.993783088248258,0.8265298160552282,1.1009055128464977,0.7027552369590507,0.575889621581734,1.2434998194918598,0.7643847869705421,0.3803169556337387,0.8778403176857055,1.207541207293473,0.794355230593962,0.9906483660768509,0.5758142054460978,1751913769.7229705,200,15,3,
1.02293704435319,1.0664907337681013,1.3673342831086561,0.8247843707554383,1.2651131990339326,1.0641898557247775,0.8790780874055188,0.8192137679834419,1.0760786047799442,0.9313596498369466,0.9526574568427976,1.0585498545567755,1.1713462850501173,0.5741630279221497,0.7391673650990487,1751913769.7279704,200,15,3,
0.6083899477345696,0.6236279952347388,1.2041019300846327,0.8523252474810183,1.0862842061281603,0.4732953855941807,1.124220500065675,0.775955055077322,1.0372313042680266,0.8130899844520917,0.8850827395721154,0.9725392689101696,0.7220371524799295,0.785471076882439,0.6782593680636267,1751913769.7329705,200,15,3,
0.9726023022372543,0.7919203232088886,0.7011641045961067,0.6123009406698332,0.808467416073456,0.8342399599209139,0.6477049148906827,0.7571988468878256,0.5984827488239328,0.29332823272977054,0.6634830724861761,1.0330428722981617,0.9332400457016665,0.8875080894548552,1.0571273790688984,1751913769.7379704,200,15,3,
0.5662453533049164,0.1844009661035747,0.40697290685260984,0.5123663644298396,0.4744858981229516,0.29930019075068826,0.772532393146997,0.5280035253329066,0.3629675223742322,0.17549717407147575,0.5678997892891415,0.5902742869873098,0.20886186898206893,0.4345320621421815,0.5072384194613773,1751913769.7429705,200,15,3,
0.3163123222005364,0.30365611463410075,0.4704951023803855,0.681325660166235,-0.042387396207075156,0.5765873258646373,0.6074605642273119,0.4285197563957658,0.6049112925724435,0.40277457759978086,0.27266888223539454,0.6801200253502162,0.8667293095629166,0.10192380180772204,0.48550200541115496,1751913769.7479703,200,15,3,
0.5054029197400374,1.0232341499540412,0.18607679364846713,0.506540515413151,0.2426363596007583,0.528903651433449,0.3660618951728022,0.5068382081784494,0.3125298752248807,0.7366120240441995,0.43305352692889476,0.27520159285029466,0.4804961103256438,0.766331459384298,0.30731850029535424,1751913769.7529705,200,15,3,
0.32799263088898684,0.6003743380257847,0.9494854927660397,0.8591052468293634,0.6838889986400423,0.7277877424157627,1.012393300574756,0.8323213546786681,0.9298590127458374,0.6693790504465356,0.7581100468367616,0.799045090116156,0.42835514954705906,0.31466072780292004,0.7600516256865956,1751913769.7579703,200,15,3,
0.9958837925084408,0.9318780907813419,0.758277022180684,1.1730163723272615,1.088436254253023,1.1181563715127099,0.45849261848840916,1.0467813115976012,0.8383461194496875,1.128673975267458,0.9439632758483059,0.9098384873631558,0.729207107547275,1.187833113356052,0.7498913570341126,1751913769.7629704,200,15,3,
1.028297491347383,1.1851690845549208,1.3342848824494036,1.3934254847854022,1.1788983058400382,1.2611882614199712,1.586022217250278,1.2913328107784072,1.2274650259527136,1.9490878112660177,1.2247464512240747,1.463927765484136,1.5937357129032894,1.2195955860214076,1.1963966036095197,1751913769.7679706,200,15,3,
1.4539210936352729,2.0145029097284204,1.596602242223344,1.6555330002532531,1.3071242283966527,1.3081298326551822,1.359874860555417,1.5969359591379089,1.5269259055431224,1.629817349233711,1.2899685780875312,1.5913379704237247,1.2992670452881603,1.543975132638239,1.5013693621470843,1751913769.7729704,200,15,3,
1.016195467564581,1.2015658289783144,1.0559897734596109,1.271795979051489,1.1577338852804184,1.1062803895384166,1.3699590133489308,1.1584163761350381,1.69841480890366,1.3820919771150446,1.1287439691563006,1.1757396164353886,1.5495786108790968,1.0147287968988987,1.4936473165311182,1751913769.7779706,200,15,3,
1.0418083796608686,1.197038805372067,1.002310595078342,0.8557813202212452,1.1065970719779308,1.574864243187478,0.8906825068168605,0.7979400376487307,1.245861940955555,0.732853548336388,1.4365550805629592,1.1813317281049582,0.7002635593562866,0.7336981110524261,1.028610169657155,1751913769.7829704,200,15,3,
0.52423999275956,0.8608511018698729,0.6758379590879342,0.7626923462666073,0.8481778944069094,0.9777336275690693,0.5425744865072037,0.6086207025136854,0.9129840965885461,0.5058463327043288,0.5083517232964337,0.639147588090964,0.6558191580525102,0.5854201392227962,0.5861422308347007,1751913769.7879705,200,15,3,
-0.047421066335905704,-0.025685263366405253,0.5113810328135611,0.3405623388119469,0.3941878570967928,0.4382706727546594,0.08126462665646239,0.3544796978117498,0.06516299847737933,0.3306232112624856,0.09917933820834693,0.26357315583156526,0.10729204827343575,0.06862085028180853,-0.017334248064051094,1751913769.7929704,200,15,3,
0.06788076870388124,-0.2540826236643508,-0.4169124729558395,0.016421733057290645,-0.1678767009487996,-0.29891037157126954,0.1413839441642501,0.1856822267897144,-0.06881726581376685,-0.037745698351310135,-0.21995377738649852,-0.20800731132778472,-0.020215177927976096,0.02205402135769982,-0.06559939574632448,1751913769.7979705,200,15,3,
-0.10674410971856274,-0.12036759049529475,-0.2998552578504122,-0.00906407626371708,0.007935585249225663,0.20517086566913595,-0.15329292896740043,-0.5984045606697994,0.028228916978209062,0.1507155724374601,-0.13340067305738731,-0.13609167186386212,0.05432000209868085,0.013227027786328394,0.08167889336958262,1751913769.8029704,200,15,3,
-0.240384603282727,-0.006076512874719581,-0.07622622147379324,-0.13069232493560773,0.19526130452301907,0.009660850160845585,-0.2621546874978098,-0.19290063716153846,-0.27906738402920545,-0.2437782374055235,0.05896258638667998,0.0034250057560762937,-0.12465343950205604,-0.26646437506680254,-0.5117957954495324,1751913769.8079705,200,15,3,
-0.10390836078143825,-0.007887642188049394,-0.02703624502200848,-0.06335507873256206,0.011489975249062343,0.042726506735752304,-0.10758198189900042,0.5160748580907537,0.08920901713900088,-0.10608350629116013,-0.12336627692458985,0.03699087553129779,0.14102184738210322,0.06635602345272887,0.2893500130862872,1751913769.8129704,200,15,3,
-0.3261157837584488,-0.010672434345892573,0.438418356696971,-0.07112662916532425,0.4327860987848642,0.049466085436731755,0.12560126038733802,0.11062452334027308,0.11024723664080839,-0.3778456964278421,-0.047531126215645425,0.017385747338274915,-0.03613525957076458,0.14504885892809613,0.13307134128260448,1751913769.8179705,200,15,3,
0.2591749035704832,0.07536117953177447,0.08926659149123467,0.16850647554208137,0.26525068568837723,0.30719533417933675,0.33393218354282234,0.05885101362028622,0.2331903204467225,0.15263678479213233,-0.3057289456333672,0.22853755800801373,0.163252386808676,0.3366930570957021,0.24799239419163183,1751913769.8229704,200,15,3,
-0.08988047916850174,0.460444426739127,0.043699793328288904,-0.05335397122853375,0.2839973031114799,0.19748901288263104,-0.2459685733350207,-0.3439698249876055,-0.10565612888918366,0.05313237591451971,-0.15872284507065162,-0.17650093494319802,0.3354589011391434,-0.05788564323797929,0.2285134155093299,1751913769.8279705,200,15,3,
-0.0779557413291104,-0.31534585742687726,-0.4703593006575535,-0.2676331128153425,-0.18370525599197807,-0.4367530681449105,0.10618349780387853,0.05643291660100358,-0.3111450964970726,0.07262801741622094,-0.312680693603239,0.00054664378998448,-0.334438935417117,0.05870143631045349,-0.32669608559831137,1751913769.8329704,200,15,3,
-0.7979944392084978,-0.7702742839077129,-0.4513594045189549,-0.8148253857688492,-0.7193879454319035,-0.5430141170221854,-0.6109346158719984,-1.0117140263033688,-0.8228833981439648,-0.5859544094028006,-0.6511972731850532,-0.7464486954276582,-0.5993436969731107,-0.7967148573656961,-0.7337968149353833,1751913769.8379705,200,15,3,
-0.8234205187572243,-1.0354478576926833,-0.8467841914335744,-1.4245459700117868,-1.5100134385669959,-0.7915344821052999,-1.1286110024727252,-1.1932020360004212,-0.9986261607948759,-0.8698895964669293,-0.9411118397136904,-1.427482906394986,-0.9607846808371237,-1.327067652310458,-0.9764048175233423,1751913769.8429704,200,15,3,
-1.3981989076017982,-1.216736219855741,-1.3349361548987357,-1.5405886889561327,-1.2421030403044033,-1.1150332901505293,-1.328134571131365,-1.6899151922180031,-1.1198554810236472,-1.3998891015589638,-1.5503958803126283,-1.520578453947898,-1.4067153068218725,-1.2011839446040427,-1.69394153635457,1751913769.8479705,200,15,3,
-1.4347746495557487,-1.3639266139110742,-1.4834220708049901,-1.317291728011334,-1.3592872119108799,-1.1469352588376824,-1.4384850534331217,-1.681479389108451,-1.6578269235870409,-1.306331328980427,-1.2811354419108634,-1.5745966745333972,-1.6192314803513679,-1.5148060096742824,-1.2377482190821851,1751913769.8529704,200,15,3,
-1.239719188486691,-1.720761431438393,-1.10816157818804,-1.0654392598186817,-1.4965262156135513,-1.2862835145365985,-1.4747888950697048,-1.3229269666660635,-0.8998616518801053,-1.6633118295468745,-1.3639976644861016,-1.1677393085708796,-1.5563581961453647,-1.4548256420263084,-1.3864884946883709,1751913769.8579705,200,15,3,
-0.9179332388324928,-1.0987063083921258,-1.1094315560698063,-0.9559350290865358,-1.1232754832110363,-1.0074569096201835,-0.9789168603673746,-0.6848580303403566,-0.6292061351312055,-1.1291049241664073,-0.9091030217487647,-1.2210316457083554,-0.885637842480649,-0.8057021368582454,-1.3092372634660085,1751913769.8629704,200,15,3,
-0.6443436465310673,-0.6414513502253775,-0.7610942814841015,-0.5095832552780847,-1.130292189200774,-0.8201181392741377,-0.7652671172489843,-0.7276174642249106,-0.5661002328894627,-0.5594157275480504,-0.6778549660513451,-0.7617092205480853,-0.5069166519600692,-0.8003205975189758,-0.7014064859928115,1751913769.8679705,200,15,3,
-0.9836077268109661,-0.12482567782259285,-0.3818632561046639,-0.37112371600734473,-0.7583626436896901,-1.0595468525685718,-0.6576406294280096,-0.5286961364533521,-0.5990887909840812,-0.8535603138462573,-0.4650074112595176,-0.24157718131751194,-0.5495174909851469,-0.03330832683096829,-0.3819278040882076,1751913769.8729703,200,15,3,
-0.3544534831507995,-0.6751206526480863,-0.4331601771092158,-0.5098272278867227,-0.507684938301399,-0.45168576380971415,-0.40012139305206335,-0.2890518982560635,-0.5726231739833868,-0.41674240788222183,-0.2544463263842901,-0.2939776885239346,-0.356037554632211,-0.32772182984517656,-0.3876056415568613,1751913769.8779705,200,15,3,
-0.5880504454743911,-0.5444477026875406,-0.5237327274598296,-0.5922078130687228,-0.37700338792249755,-0.26173283496299554,-0.42899387556126684,-0.294488406792196,-0.5146766221235234,-0.7573928900266398,-0.5613913650868794,-0.9195310513203487,-0.27489385495320684,-0.6232191018052304,-0.5185214399181979,1751913769.8829703,200,15,3,
-0.48577494879277167,-0.7585010176034106,-0.7979567455405698,-0.7097041039745761,-0.6730976561320116,-0.6432529380371333,-0.5952577450980705,-0.6707607391439315,-0.6350047373728261,-0.9235886914223363,-0.5110672389566224,-0.38662950216373304,-0.8761753252917971,-0.6124582843424582,-0.7381353239408811,1751913769.8879704,200,15,3,
-0.9303481792571093,-0.7580996734879344,-0.7846287397487302,-0.790668403003688,-1.0803253853939185,-0.809835732595212,-0.8053549407790396,-0.7992940833850529,-0.9372271938919787,-0.7355330533679941,-1.3529162001817416,-0.7730218333885975,-0.965688004229598,-0.9321789585743692,-1.03667841728254,1751913769.8929706,200,15,3,
-0.6244413610183797,-0.9095129162761025,-0.6427559893119015,-1.2222733323240813,-1.1371558481581603,-1.3136101412637098,-0.9233051361446207,-1.0041621353575658,-1.2946221615790283,-1.1793232281145443,-0.7904544272298469,-0.8736558201454772,-0.5778977285311742,-0.8275635175285068,-0.8746754374933566,1751913769.8979704,200,15,3,
-0.5892048931642447,-0.4019406628145566,-0.5988337576769209,-0.8469418837844008,-0.8918381283500947,-0.8567552636259651,-0.5358397938850382,-0.6206218982154089,-0.6710207873186378,-0.8572767234231212,-0.6041198485180835,-0.6973423021853963,-1.022124461737299,-0.7884668218586396,-0.6376617261228681,1751913769.9029706,200,15,3,
-0.44403756902516844,-0.34124874729070387,-0.4873636549069313,-0.2153866621660251,-0.44052171939201257,-0.810997319605297,-0.43649035559268623,-0.22292163089712155,-0.65292695227271,-0.43411438007204356,-0.8444247228981857,-0.4053557738626076,-0.1559869327574927,-0.581606531035252,-0.4552738193893709,1751913769.9079704,200,15,3,
-0.10401856301838822,0.010748456762667268,-0.1859704622527351,-0.40341086857984565,-0.12279447874879537,-0.19508624845421574,0.21138685977905222,0.06774963397436673,0.13853714551142368,0.06858850643527034,0.05114669601823088,-0.2012854320761712,-0.18797326750985513,0.1435797869304708,0.25152135829676664,1751913769.9129705,200,15,3,
0.4423246785778163,0.42772393335918646,0.6792569587476289,0.6813828312451977,0.0855005562124121,0.22589121713480567,0.4437185002458812,0.730949005065769,0.3400192450813451,0.3764391950339844,0.3409849433343473,0.39707705465071513,0.2831915171183977,0.540125803191032,0.3888761323843004,1751913769.9179704,200,15,3,
0.9553952284289933,0.5157642569367156,0.6608706569873823,1.1409085334012343,0.7267208106650818,0.7569228972791864,1.0766241345158818,0.5807101926785139,0.8704299817163319,0.5967952238375516,0.7633512897508523,0.5137023447928613,0.8536298258023756,0.8268634077354243,0.7310170412281108,1751913769.9229705,200,15,3,
0.7458723160476729,0.8417764679741199,0.9749752118867596,1.075567311807848,0.4931623001799563,0.9234593228828982,0.8846631217424512,1.019936314865579,0.9445660529588338,0.7394515388560217,1.017569815703061,1.0548055945011716,0.8152699276718168,0.9533404688444027,0.6654742125752702,1751913769.9279704,200,15,3,
0.8535845852392231,1.0914899102964595,0.7460235483802838,0.9833817024611481,1.185025069603076,1.2345605502326706,0.25803654898397754,0.9947429966608574,0.9400298376252786,0.7846493114850275,0.4209319754220323,0.6335141841193342,1.212770423227851,1.377321691451494,0.8145123359500106,1751913769.9329705,200,15,3,
0.5391642150067879,0.5808889501386338,0.6849603242783172,0.6441814485934051,0.6805784158729095,0.7343808656625987,0.5460373228627362,0.6896631963373285,0.5987973028876293,0.5784585646119272,0.7631003386323794,0.5593503882734621,0.824529939458452,0.5013074590456554,0.9275099047819397,1751913769.9379704,200,15,3,
0.5991317373818381,0.260240541222816,0.08805068884384748,0.6039595004491292,0.8143256898388942,0.47503341518280545,0.5120614750383625,0.39887197664613455,0.23765188352021172,0.3358970346315383,0.5606031494208336,0.31954632492459867,0.4570948173716175,0.6830035432758151,0.4434255849917339,1751913769.9429705,200,15,3,
0.30651348170317666,0.5106073906607893,0.561155944689283,0.23945150411091443,0.5183347796105222,0.6049235486781289,0.3387214762250435,0.6364733766841713,0.5891665733545337,0.5227109457774336,0.6915727908533356,0.27793335379346584,0.21529065909908876,0.34811377960677037,0.3057861771635304,1751913769.9479704,200,15,3,
