ch1,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.41533772171525085,1751913970.6668816,1000,1,3,
0.5486220334812534,1751913970.6678817,1000,1,3,
0.46935712211532477,1751913970.6688817,1000,1,3,
0.9342409955287718,1751913970.6698816,1000,1,3,
0.8843780581922995,1751913970.6708817,1000,1,3,
0.3522747255814833,1751913970.6718817,1000,1,3,
0.8464549657797125,1751913970.6728816,1000,1,3,
0.9466840508601647,1751913970.6738818,1000,1,3,
1.3042044949167857,1751913970.6748817,1000,1,3,
0.8536394304190856,1751913970.6758816,1000,1,3,
1.1398498493584168,1751913970.6768818,1000,1,3,
1.2679366487562695,1751913970.6778817,1000,1,3,
1.336977406720261,1751913970.6788816,1000,1,3,
1.1625999256047497,1751913970.6798816,1000,1,3,
1.4588245942498193,1751913970.6808817,1000,1,3,
1.6171038084895677,1751913970.6818817,1000,1,3,
1.416936820305835,1751913970.6828816,1000,1,3,
1.4040353793559777,1751913970.6838818,1000,1,3,
1.5266628671647824,1751913970.6848817,1000,1,3,
1.2243333368044138,1751913970.6858816,1000,1,3,
1.3813167078119133,1751913970.6868818,1000,1,3,
1.688864329689975,1751913970.6878817,1000,1,3,
1.2714499675363808,1751913970.6888816,1000,1,3,
1.8611875060487524,1751913970.6898816,1000,1,3,
1.2474584403664244,1751913970.6908817,1000,1,3,
1.2378154312885863,1751913970.6918817,1000,1,3,
1.0891850090189363,1751913970.6928816,1000,1,3,
1.3381133902562283,1751913970.6938818,1000,1,3,
1.122589406878284,1751913970.6948817,1000,1,3,
1.3240122554776317,1751913970.6958816,1000,1,3,
0.8795287064125372,1751913970.6968818,1000,1,3,
0.930067048116384,1751913970.6978817,1000,1,3,
0.8110392534392482,1751913970.6988816,1000,1,3,
0.7455128470369067,1751913970.6998816,1000,1,3,
0.399811893778735,1751913970.7008817,1000,1,3,
0.7977805407440632,1751913970.7018816,1000,1,3,
0.498090374359008,1751913970.7028816,1000,1,3,
0.14899241517524464,1751913970.7038817,1000,1,3,
0.387374170307162,1751913970.7048817,1000,1,3,
-0.13091451625029965,1751913970.7058816,1000,1,3,
-0.21339722839036385,1751913970.7068818,1000,1,3,
0.3574465295468114,1751913970.7078817,1000,1,3,
0.3295129459952192,1751913970.7088816,1000,1,3,
0.01799721810058264,1751913970.7098818,1000,1,3,
0.25915242576556546,1751913970.7108817,1000,1,3,
0.3535911489486239,1751913970.7118816,1000,1,3,
-0.2353466773850101,1751913970.7128816,1000,1,3,
0.19387934220158964,1751913970.7138817,1000,1,3,
0.027499950338747803,1751913970.7148817,1000,1,3,
-0.2797242771945906,1751913970.7158816,1000,1,3,
0.08494117491989339,1751913970.7168818,1000,1,3,
-0.3483641821158614,1751913970.7178817,1000,1,3,
-0.12501455486400329,1751913970.7188816,1000,1,3,
-0.23084666911512042,1751913970.7198818,1000,1,3,
-0.249627125322305,1751913970.7208817,1000,1,3,
-0.23404513520507003,1751913970.7218816,1000,1,3,
-0.14500590336252378,1751913970.7228816,1000,1,3,
0.0703511816053695,1751913970.7238817,1000,1,3,
0.0826287262293023,1751913970.7248816,1000,1,3,
0.08303294477312526,1751913970.7258816,1000,1,3,
-0.31806911285492195,1751913970.7268817,1000,1,3,
0.1204236621526121,1751913970.7278817,1000,1,3,
0.06885210032381477,1751913970.7288816,1000,1,3,
0.14080923596406947,1751913970.7298818,1000,1,3,
0.5073309863202079,1751913970.7308817,1000,1,3,
0.20447241610778433,1751913970.7318816,1000,1,3,
0.3096607660433871,1751913970.7328818,1000,1,3,
0.10155229854337565,1751913970.7338817,1000,1,3,
0.4550928102099364,1751913970.7348816,1000,1,3,
0.2544384628010913,1751913970.7358816,1000,1,3,
0.21099190526379288,1751913970.7368817,1000,1,3,
-0.07096126416609064,1751913970.7378817,1000,1,3,
0.39095749266941776,1751913970.7388816,1000,1,3,
-0.030450755351464853,1751913970.7398818,1000,1,3,
-0.13120383097484048,1751913970.7408817,1000,1,3,
-0.10220343045952271,1751913970.7418816,1000,1,3,
-0.14543119562630044,1751913970.7428818,1000,1,3,
-0.25989513942542264,1751913970.7438817,1000,1,3,
-0.3380899398382055,1751913970.7448816,1000,1,3,
-0.7241441501810311,1751913970.7458816,1000,1,3,
-0.19024969898911986,1751913970.7468817,1000,1,3,
-0.35539104519795495,1751913970.7478817,1000,1,3,
-0.28533770206605064,1751913970.7488816,1000,1,3,
-0.5143303901718499,1751913970.7498817,1000,1,3,
-0.7452236244364349,1751913970.7508817,1000,1,3,
-0.5903712396660038,1751913970.7518816,1000,1,3,
-0.5724769350356655,1751913970.7528818,1000,1,3,
-0.9150236508420292,1751913970.7538817,1000,1,3,
-1.5026367165293548,1751913970.7548816,1000,1,3,
-1.0349063984183218,1751913970.7558818,1000,1,3,
-1.284977227347131,1751913970.7568817,1000,1,3,
-1.4212802361313002,1751913970.7578816,1000,1,3,
-1.3815807957775978,1751913970.7588816,1000,1,3,
-1.1531330295156441,1751913970.7598817,1000,1,3,
-1.4263005576662087,1751913970.7608817,1000,1,3,
-1.430657352788436,1751913970.7618816,1000,1,3,
-1.8861454723139854,1751913970.7628818,1000,1,3,
-1.4964407758618783,1751913970.7638817,1000,1,3,
-1.2625186012468697,1751913970.7648816,1000,1,3,
-1.8180905479115381,1751913970.7658818,1000,1,3,
-1.7406841905030024,1751913970.7668817,1000,1,3,
-1.351655362278796,1751913970.7678816,1000,1,3,
-1.386038293563792,1751913970.7688816,1000,1,3,
-1.1836272622449306,1751913970.7698817,1000,1,3,
-1.0235706212029865,1751913970.7708817,1000,1,3,
-1.0853492660895556,1751913970.7718816,1000,1,3,
-1.1500579586960538,1751913970.7728817,1000,1,3,
-1.2090304795260913,1751913970.7738817,1000,1,3,
-0.9786896954589243,1751913970.7748816,1000,1,3,
-0.7898637449610748,1751913970.7758818,1000,1,3,
-0.845838704160011,1751913970.7768817,1000,1,3,
-0.973137498843814,1751913970.7778816,1000,1,3,
-0.4162423244902425,1751913970.7788818,1000,1,3,
-0.47246832271495925,1751913970.7798817,1000,1,3,
-0.5667430040176274,1751913970.7808816,1000,1,3,
-0.645776265497318,1751913970.7818816,1000,1,3,
-0.8204133880801161,1751913970.7828817,1000,1,3,
-0.869536879772955,1751913970.7838817,1000,1,3,
-0.7605950232335911,1751913970.7848816,1000,1,3,
-0.4660983962665489,1751913970.7858818,1000,1,3,
-0.7794300585542764,1751913970.7868817,1000,1,3,
-0.09312137280841304,1751913970.7878816,1000,1,3,
-0.013810223706967772,1751913970.7888818,1000,1,3,
-0.5570235440752418,1751913970.7898817,1000,1,3,
-0.21808277914207366,1751913970.7908816,1000,1,3,
-0.45319207709852444,1751913970.7918816,1000,1,3,
-0.504438959634378,1751913970.7928817,1000,1,3,
-0.11504904395253518,1751913970.7938817,1000,1,3,
-0.5660552304345049,1751913970.7948816,1000,1,3,
-0.662400549213624,1751913970.7958817,1000,1,3,
-0.5396084872589765,1751913970.7968817,1000,1,3,
-0.857780347199854,1751913970.7978816,1000,1,3,
-0.5530760200713382,1751913970.7988818,1000,1,3,
-0.8171657082472742,1751913970.7998817,1000,1,3,
-0.9407652571182161,1751913970.8008816,1000,1,3,
-0.7792024542819416,1751913970.8018818,1000,1,3,
-0.9677530856611326,1751913970.8028817,1000,1,3,
-0.8438362416123442,1751913970.8038816,1000,1,3,
-0.7202462350151692,1751913970.8048816,1000,1,3,
-0.9455969727847957,1751913970.8058817,1000,1,3,
-0.9377803114939567,1751913970.8068817,1000,1,3,
-0.7658942513103024,1751913970.8078816,1000,1,3,
-0.9350413644736616,1751913970.8088818,1000,1,3,
-0.7750425758463342,1751913970.8098817,1000,1,3,
-0.9647096270676857,1751913970.8108816,1000,1,3,
-0.7663030152084043,1751913970.8118818,1000,1,3,
-0.8718766829113194,1751913970.8128817,1000,1,3,
-0.5148340120603678,1751913970.8138816,1000,1,3,
-1.1067360915016546,1751913970.8148816,1000,1,3,
-0.9057058121234953,1751913970.8158817,1000,1,3,
-0.7869644523077811,1751913970.8168817,1000,1,3,
-0.7424904952419471,1751913970.8178816,1000,1,3,
-0.43564355317551434,1751913970.8188818,1000,1,3,
-0.2754331178781334,1751913970.8198817,1000,1,3,
-0.565468537166279,1751913970.8208816,1000,1,3,
-0.14504848698540299,1751913970.8218818,1000,1,3,
-0.6483602639727272,1751913970.8228817,1000,1,3,
0.08448769083458274,1751913970.8238816,1000,1,3,
-0.007150669863264916,1751913970.8248816,1000,1,3,
0.003089087837728742,1751913970.8258817,1000,1,3,
0.07407372545295345,1751913970.8268816,1000,1,3,
0.2628504929290474,1751913970.8278816,1000,1,3,
0.42912003807617394,1751913970.8288817,1000,1,3,
0.3279802602241436,1751913970.8298817,1000,1,3,
0.49879191292884606,1751913970.8308816,1000,1,3,
0.28794574492526664,1751913970.8318818,1000,1,3,
0.18410131737075774,1751913970.8328817,1000,1,3,
0.7264527118317117,1751913970.8338816,1000,1,3,
0.6447461443967324,1751913970.8348818,1000,1,3,
0.9493868777964831,1751913970.8358817,1000,1,3,
0.7638071804350106,1751913970.8368816,1000,1,3,
0.8123111314747976,1751913970.8378816,1000,1,3,
0.7191455365793243,1751913970.8388817,1000,1,3,
0.8255751096167778,1751913970.8398817,1000,1,3,
0.9291003272147546,1751913970.8408816,1000,1,3,
0.7578484049240659,1751913970.8418818,1000,1,3,
0.5602455938442282,1751913970.8428817,1000,1,3,
0.8628127680057698,1751913970.8438816,1000,1,3,
1.1376206661857657,1751913970.8448818,1000,1,3,
0.6874724913997513,1751913970.8458817,1000,1,3,
0.5422731340837553,1751913970.8468816,1000,1,3,
1.1067218948756694,1751913970.8478816,1000,1,3,
0.7989033909423896,1751913970.8488817,1000,1,3,
0.9396186132040089,1751913970.8498816,1000,1,3,
0.578053221163865,1751913970.8508816,1000,1,3,
0.48553085288687486,1751913970.8518817,1000,1,3,
0.8172104698064248,1751913970.8528817,1000,1,3,
0.36113026828613215,1751913970.8538816,1000,1,3,
0.8543506059004407,1751913970.8548818,1000,1,3,
0.4680209913470894,1751913970.8558817,1000,1,3,
0.8228806305577792,1751913970.8568816,1000,1,3,
0.5610965268655329,1751913970.8578818,1000,1,3,
0.37064788224413475,1751913970.8588817,1000,1,3,
0.3504567530277737,1751913970.8598816,1000,1,3,
0.4576704085225105,1751913970.8608816,1000,1,3,
0.5687856548397806,1751913970.8618817,1000,1,3,
0.708798638724838,1751913970.8628817,1000,1,3,
0.44376853101943237,1751913970.8638816,1000,1,3,
0.4344576866381224,1751913970.8648818,1000,1,3,
0.45697450877639695,1751913970.8658817,1000,1,3,
0.4837450859941145,1751913970.8668816,1000,1,3,
0.5566517368068592,1751913970.8678818,1000,1,3,
0.3011329081841208,1751913970.8688817,1000,1,3,
0.3263069531756561,1751913970.8698816,1000,1,3,
0.923663849706179,1751913970.8708816,1000,1,3,
0.5855294468923592,1751913970.8718817,1000,1,3,
1.0553321988253863,1751913970.8728817,1000,1,3,
0.7823712124808094,1751913970.8738816,1000,1,3,
0.6033667078516707,1751913970.8748817,1000,1,3,
0.7952531514193135,1751913970.8758817,1000,1,3,
0.6631390302897854,1751913970.8768816,1000,1,3,
1.0959939406802521,1751913970.8778818,1000,1,3,
0.9803886360964149,1751913970.8788817,1000,1,3,
1.3192698264473959,1751913970.8798816,1000,1,3,
1.2398917935174467,1751913970.8808818,1000,1,3,
1.4273259901935331,1751913970.8818817,1000,1,3,
1.2501584596859532,1751913970.8828816,1000,1,3,
1.6113294119596215,1751913970.8838816,1000,1,3,
1.3308442293784726,1751913970.8848817,1000,1,3,
1.8422155089504126,1751913970.8858817,1000,1,3,
1.4207268685899312,1751913970.8868816,1000,1,3,
1.7819611875576948,1751913970.8878818,1000,1,3,
1.3677743387073351,1751913970.8888817,1000,1,3,
1.284803485528006,1751913970.8898816,1000,1,3,
1.6162221665747443,1751913970.8908818,1000,1,3,
1.4176062504411195,1751913970.8918817,1000,1,3,
1.0798265250266776,1751913970.8928816,1000,1,3,
1.260991149172764,1751913970.8938816,1000,1,3,
0.8887453396963341,1751913970.8948817,1000,1,3,
1.1802300412039304,1751913970.8958817,1000,1,3,
0.8937170187654663,1751913970.8968816,1000,1,3,
1.055552672096536,1751913970.8978817,1000,1,3,
0.6832630908936441,1751913970.8988817,1000,1,3,
1.0024753807435907,1751913970.8998816,1000,1,3,
0.8630270381460539,1751913970.9008818,1000,1,3,
0.3234510656891508,1751913970.9018817,1000,1,3,
0.160716854506456,1751913970.9028816,1000,1,3,
0.5922077306974592,1751913970.9038818,1000,1,3,
0.28886195746110505,1751913970.9048817,1000,1,3,
-0.09529777035246961,1751913970.9058816,1000,1,3,
0.826835266282145,1751913970.9068816,1000,1,3,
-0.14161775474124982,1751913970.9078817,1000,1,3,
-0.10457924552425302,1751913970.9088817,1000,1,3,
0.2865616818634961,1751913970.9098816,1000,1,3,
-0.2723123678565652,1751913970.9108818,1000,1,3,
-0.19392165819308604,1751913970.9118817,1000,1,3,
-0.08405285495668773,1751913970.9128816,1000,1,3,
0.017228803947569343,1751913970.9138818,1000,1,3,
0.1411046599827797,1751913970.9148817,1000,1,3,
-0.2570379574230226,1751913970.9158816,1000,1,3,
-0.0027705220194723656,1751913970.9168816,1000,1,3,
-0.10222105129169887,1751913970.9178817,1000,1,3,
-0.04339394372856614,1751913970.9188817,1000,1,3,
-0.10048026880488944,1751913970.9198816,1000,1,3,
-0.0766913322893546,1751913970.9208817,1000,1,3,
-0.046374695904116,1751913970.9218817,1000,1,3,
0.02090828195023027,1751913970.9228816,1000,1,3,
-0.06351430673677508,1751913970.9238818,1000,1,3,
-0.06037246037632557,1751913970.9248817,1000,1,3,
-0.17516758942989236,1751913970.9258816,1000,1,3,
0.1626414478437261,1751913970.9268818,1000,1,3,
0.22309155015352425,1751913970.9278817,1000,1,3,
0.12752894397934078,1751913970.9288816,1000,1,3,
0.08270831646880991,1751913970.9298816,1000,1,3,
-0.003238837422716967,1751913970.9308817,1000,1,3,
-0.13306663868083207,1751913970.9318817,1000,1,3,
0.1675530586049093,1751913970.9328816,1000,1,3,
0.16301499782040418,1751913970.9338818,1000,1,3,
0.39878450058571174,1751913970.9348817,1000,1,3,
0.45330936312515047,1751913970.9358816,1000,1,3,
0.14566454910680104,1751913970.9368818,1000,1,3,
0.14871943349854566,1751913970.9378817,1000,1,3,
0.16896699154659173,1751913970.9388816,1000,1,3,
-0.12527289919027818,1751913970.9398816,1000,1,3,
0.09909616495223648,1751913970.9408817,1000,1,3,
-0.0222094265285857,1751913970.9418817,1000,1,3,
-0.20797155311754184,1751913970.9428816,1000,1,3,
0.1220621114479491,1751913970.9438818,1000,1,3,
0.042557973348457234,1751913970.9448817,1000,1,3,
-0.4208306654427135,1751913970.9458816,1000,1,3,
0.05717810419998287,1751913970.9468818,1000,1,3,
-0.8471500103502169,1751913970.9478817,1000,1,3,
-0.6418199322931974,1751913970.9488816,1000,1,3,
-0.6697094014964717,1751913970.9498816,1000,1,3,
-0.7723479211239883,1751913970.9508817,1000,1,3,
-0.6553598688700624,1751913970.9518816,1000,1,3,
-0.8867025202213697,1751913970.9528816,1000,1,3,
-1.032344955370246,1751913970.9538817,1000,1,3,
-1.0603064423941784,1751913970.9548817,1000,1,3,
-1.3099074984351653,1751913970.9558816,1000,1,3,
-0.975831687760782,1751913970.9568818,1000,1,3,
-1.231486877731209,1751913970.9578817,1000,1,3,
-1.4433866218286784,1751913970.9588816,1000,1,3,
-1.4881067765995928,1751913970.9598818,1000,1,3,
-1.2769008011654226,1751913970.9608817,1000,1,3,
-1.451157140448006,1751913970.9618816,1000,1,3,
-1.0565059320951793,1751913970.9628816,1000,1,3,
-1.3029272483241656,1751913970.9638817,1000,1,3,
-1.6051051426485452,1751913970.9648817,1000,1,3,
-1.8001004803942902,1751913970.9658816,1000,1,3,
-1.6467165307810676,1751913970.9668818,1000,1,3,
-1.3708393716755456,1751913970.9678817,1000,1,3,
-1.3082723976874697,1751913970.9688816,1000,1,3,
-1.376052636329513,1751913970.9698818,1000,1,3,
-1.2646095210743669,1751913970.9708817,1000,1,3,
-1.0684163345401967,1751913970.9718816,1000,1,3,
-1.0927769969676244,1751913970.9728816,1000,1,3,
-1.0248377131390847,1751913970.9738817,1000,1,3,
-1.2503123339836169,1751913970.9748816,1000,1,3,
-1.183419630862104,1751913970.9758816,1000,1,3,
-1.0643917287159277,1751913970.9768817,1000,1,3,
-0.7845859327521764,1751913970.9778817,1000,1,3,
-0.983264588190443,1751913970.9788816,1000,1,3,
-0.8343010962598586,1751913970.9798818,1000,1,3,
-0.683650309660816,1751913970.9808817,1000,1,3,
-0.8733883041470183,1751913970.9818816,1000,1,3,
-0.4551248633735514,1751913970.9828818,1000,1,3,
-0.4011200918505371,1751913970.9838817,1000,1,3,
-0.24324456235157738,1751913970.9848816,1000,1,3,
-0.263165715357638,1751913970.9858816,1000,1,3,
-0.2606713867844134,1751913970.9868817,1000,1,3,
-0.6948221464192692,1751913970.9878817,1000,1,3,
-0.5035822962046501,1751913970.9888816,1000,1,3,
-0.33752415332160685,1751913970.9898818,1000,1,3,
-0.4468937598934142,1751913970.9908817,1000,1,3,
-0.3116130369553285,1751913970.9918816,1000,1,3,
-0.6956899244051227,1751913970.9928818,1000,1,3,
-0.5971072419201205,1751913970.9938817,1000,1,3,
-0.40857464343148586,1751913970.9948816,1000,1,3,
-0.8333193022693924,1751913970.9958816,1000,1,3,
-0.45936536762051733,1751913970.9968817,1000,1,3,
-0.6642220264882949,1751913970.9978817,1000,1,3,
-0.8640822779280356,1751913970.9988816,1000,1,3,
-0.5927059872419042,1751913970.9998817,1000,1,3,
-0.7778125233789035,1751913971.0008817,1000,1,3,
-0.8651454116762838,1751913971.0018816,1000,1,3,
-0.6512497606713483,1751913971.0028818,1000,1,3,
-0.9415848081241376,1751913971.0038817,1000,1,3,
-1.1943814727222344,1751913971.0048816,1000,1,3,
-1.0061921633146214,1751913971.0058818,1000,1,3,
-1.209019111451126,1751913971.0068817,1000,1,3,
-0.8201275351632935,1751913971.0078816,1000,1,3,
-1.0318457008468467,1751913971.0088816,1000,1,3,
-0.6541668126263662,1751913971.0098817,1000,1,3,
-1.0159910014140379,1751913971.0108817,1000,1,3,
-0.9269467654084169,1751913971.0118816,1000,1,3,
-0.8648248304657475,1751913971.0128818,1000,1,3,
-0.995942644480026,1751913971.0138817,1000,1,3,
-0.5989452401279942,1751913971.0148816,1000,1,3,
-0.7298181881258679,1751913971.0158818,1000,1,3,
-0.9773435309595185,1751913971.0168817,1000,1,3,
-0.6947810186532359,1751913971.0178816,1000,1,3,
-0.5876945955299021,1751913971.0188816,1000,1,3,
-0.1225712200403245,1751913971.0198817,1000,1,3,
-0.6421866981185709,1751913971.0208817,1000,1,3,
-0.4363961784565161,1751913971.0218816,1000,1,3,
-0.23905124111157328,1751913971.0228817,1000,1,3,
-0.03927991104699724,1751913971.0238817,1000,1,3,
0.06643247675244088,1751913971.0248816,1000,1,3,
0.03259141995597042,1751913971.0258818,1000,1,3,
-0.14604358183267324,1751913971.0268817,1000,1,3,
0.192252923504091,1751913971.0278816,1000,1,3,
0.25234551294496166,1751913971.0288818,1000,1,3,
0.42879647964782164,1751913971.0298817,1000,1,3,
-0.06953319367241828,1751913971.0308816,1000,1,3,
0.23910516769987306,1751913971.0318816,1000,1,3,
0.4332730360563465,1751913971.0328817,1000,1,3,
0.8346858118041013,1751913971.0338817,1000,1,3,
0.6476087898416139,1751913971.0348816,1000,1,3,
0.8335661583384318,1751913971.0358818,1000,1,3,
0.7717497447656978,1751913971.0368817,1000,1,3,
1.0177853603795162,1751913971.0378816,1000,1,3,
0.636503648195533,1751913971.0388818,1000,1,3,
0.7042811951714472,1751913971.0398817,1000,1,3,
0.9084930421766915,1751913971.0408816,1000,1,3,
0.821069661230821,1751913971.0418816,1000,1,3,
0.9155179543444585,1751913971.0428817,1000,1,3,
1.0613329759621521,1751913971.0438817,1000,1,3,
0.8451152170798966,1751913971.0448816,1000,1,3,
0.648685228096732,1751913971.0458817,1000,1,3,
1.0653789896870391,1751913971.0468817,1000,1,3,
0.7482472779968249,1751913971.0478816,1000,1,3,
0.6140453862276221,1751913971.0488818,1000,1,3,
0.9702069955650537,1751913971.0498817,1000,1,3,
0.8291184045130555,1751913971.0508816,1000,1,3,
0.4692646739524385,1751913971.0518818,1000,1,3,
0.649669775529118,1751913971.0528817,1000,1,3,
1.264900591327678,1751913971.0538816,1000,1,3,
0.6070358963533214,1751913971.0548816,1000,1,3,
0.4865153441185802,1751913971.0558817,1000,1,3,
0.8186220153838288,1751913971.0568817,1000,1,3,
0.34825023456218085,1751913971.0578816,1000,1,3,
0.5038330727622785,1751913971.0588818,1000,1,3,
0.6619780288343491,1751913971.0598817,1000,1,3,
0.4830305771237178,1751913971.0608816,1000,1,3,
0.13632630236631366,1751913971.0618818,1000,1,3,
0.26312649739462823,1751913971.0628817,1000,1,3,
0.5388918723358064,1751913971.0638816,1000,1,3,
0.9599724529532652,1751913971.0648816,1000,1,3,
0.6478878238189363,1751913971.0658817,1000,1,3,
0.48050980786560626,1751913971.0668817,1000,1,3,
0.6644126185491536,1751913971.0678816,1000,1,3,
0.6805285880850352,1751913971.0688818,1000,1,3,
0.7883803737809347,1751913971.0698817,1000,1,3,
0.5968518217180002,1751913971.0708816,1000,1,3,
0.8850365341553816,1751913971.0718818,1000,1,3,
0.8460253845055273,1751913971.0728817,1000,1,3,
0.9020875979640337,1751913971.0738816,1000,1,3,
1.0367740076700336,1751913971.0748816,1000,1,3,
1.012147477140186,1751913971.0758817,1000,1,3,
1.3099839242945892,1751913971.0768816,1000,1,3,
1.000364139928288,1751913971.0778816,1000,1,3,
1.5400830593698471,1751913971.0788817,1000,1,3,
1.226809811687599,1751913971.0798817,1000,1,3,
1.2553962497659341,1751913971.0808816,1000,1,3,
1.4487193050370908,1751913971.0818818,1000,1,3,
1.3671467238602812,1751913971.0828817,1000,1,3,
1.7209260588289603,1751913971.0838816,1000,1,3,
1.593938518850196,1751913971.0848818,1000,1,3,
1.869815084077253,1751913971.0858817,1000,1,3,
1.4707588994580023,1751913971.0868816,1000,1,3,
1.0839938624591305,1751913971.0878816,1000,1,3,
1.371957295325248,1751913971.0888817,1000,1,3,
1.6661164140137807,1751913971.0898817,1000,1,3,
1.4282391333934692,1751913971.0908816,1000,1,3,
1.685064796546586,1751913971.0918818,1000,1,3,
1.6015457265115691,1751913971.0928817,1000,1,3,
1.3347195268070893,1751913971.0938816,1000,1,3,
1.3677752371131566,1751913971.0948818,1000,1,3,
1.204518757825534,1751913971.0958817,1000,1,3,
1.042681355304094,1751913971.0968816,1000,1,3,
0.6886309661668724,1751913971.0978816,1000,1,3,
1.1580060873252986,1751913971.0988817,1000,1,3,
0.5697494413925629,1751913971.0998816,1000,1,3,
0.8029784167322913,1751913971.1008816,1000,1,3,
0.9195630706657401,1751913971.1018817,1000,1,3,
0.5387223032390057,1751913971.1028817,1000,1,3,
0.27522341142250933,1751913971.1038816,1000,1,3,
0.3922693917877903,1751913971.1048818,1000,1,3,
0.4083790228932338,1751913971.1058817,1000,1,3,
0.2804275384154584,1751913971.1068816,1000,1,3,
0.7091281994060935,1751913971.1078818,1000,1,3,
-0.12597259629994018,1751913971.1088817,1000,1,3,
0.08786089844567059,1751913971.1098816,1000,1,3,
-0.08188273880139697,1751913971.1108816,1000,1,3,
-0.21346462942875438,1751913971.1118817,1000,1,3,
-0.012457317981420274,1751913971.1128817,1000,1,3,
-0.2096589272969123,1751913971.1138816,1000,1,3,
-0.34129594564403354,1751913971.1148818,1000,1,3,
-0.179734475383881,1751913971.1158817,1000,1,3,
-0.10809049324264453,1751913971.1168816,1000,1,3,
-0.1661534082301574,1751913971.1178818,1000,1,3,
-0.2592023408311731,1751913971.1188817,1000,1,3,
-0.05577525329327798,1751913971.1198816,1000,1,3,
-0.22901064437197302,1751913971.1208816,1000,1,3,
-0.05493213770208231,1751913971.1218817,1000,1,3,
-0.17182443486957033,1751913971.1228817,1000,1,3,
-0.0378696494796949,1751913971.1238816,1000,1,3,
-0.3154625231915047,1751913971.1248817,1000,1,3,
-0.06821953328728494,1751913971.1258817,1000,1,3,
0.26343680223849575,1751913971.1268816,1000,1,3,
0.42795451134181983,1751913971.1278818,1000,1,3,
0.03199494841000578,1751913971.1288817,1000,1,3,
-0.1730199911879863,1751913971.1298816,1000,1,3,
0.24036625454824026,1751913971.1308818,1000,1,3,
0.1878541425414275,1751913971.1318817,1000,1,3,
0.43476952288716086,1751913971.1328816,1000,1,3,
0.2744128067223866,1751913971.1338816,1000,1,3,
-0.11061158269893356,1751913971.1348817,1000,1,3,
0.046620930325892485,1751913971.1358817,1000,1,3,
-0.1440469025845903,1751913971.1368816,1000,1,3,
-0.2185954762445924,1751913971.1378818,1000,1,3,
0.08624586563296255,1751913971.1388817,1000,1,3,
0.1266532299387675,1751913971.1398816,1000,1,3,
0.12919789491666436,1751913971.1408818,1000,1,3,
-0.20870416011640258,1751913971.1418817,1000,1,3,
0.144230716773569,1751913971.1428816,1000,1,3,
-0.18159418487445106,1751913971.1438816,1000,1,3,
-0.13178100419798072,1751913971.1448817,1000,1,3,
-0.6005754005828351,1751913971.1458817,1000,1,3,
-0.28043732481533806,1751913971.1468816,1000,1,3,
-0.706729774449805,1751913971.1478817,1000,1,3,
-0.42033297911070633,1751913971.1488817,1000,1,3,
-0.9346701163086593,1751913971.1498816,1000,1,3,
-0.7749086778445085,1751913971.1508818,1000,1,3,
-0.7398344851698591,1751913971.1518817,1000,1,3,
-0.6799715946930139,1751913971.1528816,1000,1,3,
-0.9415309018350008,1751913971.1538818,1000,1,3,
