ch1,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.8962910544160925,1751913215.6316402,100,1,2,
0.47712626728522545,1751913215.6416402,100,1,2,
0.512720383620896,1751913215.6516402,100,1,2,
0.14565358443126258,1751913215.6616402,100,1,2,
0.7116546488963907,1751913215.6716402,100,1,2,
1.6514954151958174,1751913215.6816401,100,1,2,
1.3179892070017614,1751913215.6916401,100,1,2,
0.2607066112181466,1751913215.7016401,100,1,2,
-0.12804647398936786,1751913215.7116401,100,1,2,
-0.11547586203374144,1751913215.72164,100,1,2,
0.030269997901261392,1751913215.73164,100,1,2,
-0.34633473674333987,1751913215.74164,100,1,2,
-1.335673739059575,1751913215.75164,100,1,2,
-1.4669734090998228,1751913215.76164,100,1,2,
-1.1351811804966105,1751913215.77164,100,1,2,
-0.5989453353864329,1751913215.78164,100,1,2,
-0.50661389694471,1751913215.79164,100,1,2,
-0.812294088574536,1751913215.80164,100,1,2,
-0.7545412192004328,1751913215.81164,100,1,2,
-0.08729647731879464,1751913215.82164,100,1,2,
0.833141898261861,1751913215.83164,100,1,2,
1.3080077216563448,1751913215.84164,100,1,2,
0.18912101821952482,1751913215.8516402,100,1,2,
0.5096619038515371,1751913215.8616402,100,1,2,
1.0879161103987178,1751913215.8716402,100,1,2,
1.4668905573577924,1751913215.8816402,100,1,2,
1.1470218458250319,1751913215.8916402,100,1,2,
0.14274426816235497,1751913215.9016402,100,1,2,
-0.06814894267835485,1751913215.9116402,100,1,2,
0.05639311743368199,1751913215.9216402,100,1,2,A
0.4380421073019639,1751913215.9316401,100,1,2,
-0.2686561844610279,1751913215.9416401,100,1,2,
-1.2244136093629514,1751913215.9516401,100,1,2,
-1.1882170878313776,1751913215.9616401,100,1,2,
-1.27553708572277,1751913215.97164,100,1,2,
-0.4621760376976675,1751913215.98164,100,1,2,
-0.44880040043649616,1751913215.99164,100,1,2,
-0.9547143085337272,1751913216.00164,100,1,2,
-0.8187567922770592,1751913216.01164,100,1,2,
-0.007722074620158505,1751913216.02164,100,1,2,
0.9081846603635021,1751913216.03164,100,1,2,
1.4246680720564624,1751913216.04164,100,1,2,
0.40787890312870784,1751913216.05164,100,1,2,
0.6799981123636283,1751913216.06164,100,1,2,
0.9026068744529528,1751913216.07164,100,1,2,
1.6705216309373463,1751913216.08164,100,1,2,
1.0724746867880801,1751913216.09164,100,1,2,
0.1651701647401115,1751913216.1016402,100,1,2,
-0.6473971605718216,1751913216.1116402,100,1,2,
0.16664018237530903,1751913216.1216402,100,1,2,
0.18695329320866005,1751913216.1316402,100,1,2,
-0.4224112983876347,1751913216.1416402,100,1,2,
-1.2251294655191451,1751913216.1516402,100,1,2,
-1.4976326919113296,1751913216.1616402,100,1,2,
-1.1813880522277167,1751913216.1716402,100,1,2,
-0.11839015952986787,1751913216.1816401,100,1,2,
-0.269137348754488,1751913216.1916401,100,1,2,
-0.7229469263152722,1751913216.2016401,100,1,2,
-0.6503222760651106,1751913216.2116401,100,1,2,
-0.07881080298369454,1751913216.22164,100,1,2,
0.635686152493617,1751913216.23164,100,1,2,
0.8092496174652711,1751913216.24164,100,1,2,
0.7920887469108546,1751913216.25164,100,1,2,
0.4920826164695049,1751913216.26164,100,1,2,
1.1121903905422132,1751913216.27164,100,1,2,
1.3710302008225443,1751913216.28164,100,1,2,
0.8364863625693447,1751913216.29164,100,1,2,
0.2801509767749383,1751913216.30164,100,1,2,
-0.16918560744396968,1751913216.31164,100,1,2,
-0.1876033816838747,1751913216.32164,100,1,2,
0.34947306396610134,1751913216.33164,100,1,2,
-0.3954708289582758,1751913216.34164,100,1,2,
-1.0625622797776775,1751913216.3516402,100,1,2,
-1.4250073677004234,1751913216.3616402,100,1,2,
-1.2929711644250066,1751913216.3716402,100,1,2,
-0.6349876954595873,1751913216.3816402,100,1,2,
-0.5565118164237348,1751913216.3916402,100,1,2,
-0.8741738453954617,1751913216.4016402,100,1,2,
-0.9626638179183282,1751913216.4116402,100,1,2,
-0.22702006464435084,1751913216.4216402,100,1,2,B
0.7191670600125271,1751913216.4316401,100,1,2,
0.9132597474181368,1751913216.4416401,100,1,2,
0.38115899852212276,1751913216.4516401,100,1,2,
0.22973603124989853,1751913216.4616401,100,1,2,
1.0443719328396015,1751913216.47164,100,1,2,
1.4849471311016893,1751913216.48164,100,1,2,
1.2084603497364634,1751913216.49164,100,1,2,
0.1563357964800035,1751913216.50164,100,1,2,
-0.5541143120191678,1751913216.51164,100,1,2,
-0.13275395044995622,1751913216.52164,100,1,2,
0.2098724129378056,1751913216.53164,100,1,2,
-0.028117867263977026,1751913216.54164,100,1,2,
-1.0316498730866799,1751913216.55164,100,1,2,
-1.1175107659660473,1751913216.56164,100,1,2,
-1.0330377921498315,1751913216.57164,100,1,2,
-0.5935786279145814,1751913216.58164,100,1,2,
-0.7427166187915532,1751913216.59164,100,1,2,
-0.8409174916883906,1751913216.6016402,100,1,2,
-0.6443161524123255,1751913216.6116402,100,1,2,
0.053574417781285646,1751913216.6216402,100,1,2,A
0.9290855559266759,1751913216.6316402,100,1,2,
0.4420511367821903,1751913216.6416402,100,1,2,
0.4993497801062231,1751913216.6516402,100,1,2,
0.6010564908584652,1751913216.6616402,100,1,2,
0.9869527566970616,1751913216.6716402,100,1,2,
1.5687808898214874,1751913216.6816401,100,1,2,
1.06546525513612,1751913216.6916401,100,1,2,
0.40784313129680494,1751913216.7016401,100,1,2,
-0.12071577934257297,1751913216.7116401,100,1,2,
-0.22039121401407097,1751913216.72164,100,1,2,
0.2555086037794048,1751913216.73164,100,1,2,
-0.22576618471712268,1751913216.74164,100,1,2,
-0.9523917196389783,1751913216.75164,100,1,2,
-1.4006672140664553,1751913216.76164,100,1,2,
-0.7474816422653404,1751913216.77164,100,1,2,
-0.38561058074745785,1751913216.78164,100,1,2,
-0.7883854696145658,1751913216.79164,100,1,2,
-0.994443942559383,1751913216.80164,100,1,2,
-0.875335662670157,1751913216.81164,100,1,2,
0.20341974281443984,1751913216.82164,100,1,2,
0.9476093609913125,1751913216.83164,100,1,2,
1.0079451701764848,1751913216.84164,100,1,2,
0.22708528308661463,1751913216.8516402,100,1,2,
0.08464924822300773,1751913216.8616402,100,1,2,
1.0402045738035999,1751913216.8716402,100,1,2,
1.0323320704820098,1751913216.8816402,100,1,2,
1.1268196262030117,1751913216.8916402,100,1,2,
0.2206761397542249,1751913216.9016402,100,1,2,
-0.07130549058154624,1751913216.9116402,100,1,2,
-0.09954864188542198,1751913216.9216402,100,1,2,
0.07379579401999829,1751913216.9316401,100,1,2,
-0.6299885587859291,1751913216.9416401,100,1,2,
-0.999689261068395,1751913216.9516401,100,1,2,
-1.462575374737649,1751913216.9616401,100,1,2,
-1.3369237428758556,1751913216.97164,100,1,2,
-0.3953642941085884,1751913216.98164,100,1,2,
-0.33585723156416464,1751913216.99164,100,1,2,
-0.9656303200157594,1751913217.00164,100,1,2,
-0.928946327882969,1751913217.01164,100,1,2,
-0.07839348172225481,1751913217.02164,100,1,2,
0.7689016221260654,1751913217.03164,100,1,2,
0.9287393535976308,1751913217.04164,100,1,2,
0.47944578090841017,1751913217.05164,100,1,2,
0.3259050578260294,1751913217.06164,100,1,2,
0.6105143252186414,1751913217.07164,100,1,2,
1.2464169988135243,1751913217.08164,100,1,2,
1.1006073087756616,1751913217.09164,100,1,2,
0.367888123161095,1751913217.1016402,100,1,2,
0.07308683895323612,1751913217.1116402,100,1,2,
-0.01696062309674733,1751913217.1216402,100,1,2,
0.008806299371180826,1751913217.1316402,100,1,2,
-0.5010836647388253,1751913217.1416402,100,1,2,
-1.256437437484686,1751913217.1516402,100,1,2,
-1.7750583922466918,1751913217.1616402,100,1,2,
-0.9464698112186081,1751913217.1716402,100,1,2,
-0.43096746710600764,1751913217.1816401,100,1,2,
-0.26742588695288455,1751913217.1916401,100,1,2,
-1.11119509947072,1751913217.2016401,100,1,2,
-0.9355977164337412,1751913217.2116401,100,1,2,
0.07797452765627375,1751913217.22164,100,1,2,C
1.0188665632470544,1751913217.23164,100,1,2,
0.8495175871453616,1751913217.24164,100,1,2,
0.691977602261174,1751913217.25164,100,1,2,
0.43128207341219105,1751913217.26164,100,1,2,
1.2140064757393332,1751913217.27164,100,1,2,
1.6604217457385197,1751913217.28164,100,1,2,
0.9245109308700694,1751913217.29164,100,1,2,
0.3205384766197198,1751913217.30164,100,1,2,
-0.25848464959000017,1751913217.31164,100,1,2,
0.0069436313186158755,1751913217.32164,100,1,2,A
0.29689042339982885,1751913217.33164,100,1,2,
-0.31252876122895107,1751913217.34164,100,1,2,
-0.9342256063101034,1751913217.3516402,100,1,2,
-1.5956191948315284,1751913217.3616402,100,1,2,
-1.0436415243559984,1751913217.3716402,100,1,2,
-0.4273188708284717,1751913217.3816402,100,1,2,
-0.4714984289409565,1751913217.3916402,100,1,2,
-0.8768300020912272,1751913217.4016402,100,1,2,
-0.9521729390957488,1751913217.4116402,100,1,2,
0.2948602410247008,1751913217.4216402,100,1,2,
1.007231624913837,1751913217.4316401,100,1,2,
0.6400500473690283,1751913217.4416401,100,1,2,
0.4120805995243757,1751913217.4516401,100,1,2,
0.2565662711930888,1751913217.4616401,100,1,2,
0.9825348743620417,1751913217.47164,100,1,2,
1.0587745091492633,1751913217.48164,100,1,2,
1.2594239671156149,1751913217.49164,100,1,2,
0.18868226410626987,1751913217.50164,100,1,2,
-0.3706948097881597,1751913217.51164,100,1,2,
-0.19797403804380603,1751913217.52164,100,1,2,
0.2699615294755252,1751913217.53164,100,1,2,
-0.5285104138103229,1751913217.54164,100,1,2,
-1.1370017717047343,1751913217.55164,100,1,2,
-1.1472708190854584,1751913217.56164,100,1,2,
-1.0633687138907664,1751913217.57164,100,1,2,
0.04674412465319844,1751913217.58164,100,1,2,
-0.5422690297292978,1751913217.59164,100,1,2,
-0.7414676274711147,1751913217.6016402,100,1,2,
-0.6199047430632538,1751913217.6116402,100,1,2,
0.1027711691177391,1751913217.6216402,100,1,2,B
0.3275201758693598,1751913217.6316402,100,1,2,
0.8625276882978777,1751913217.6416402,100,1,2,
0.3571745308467358,1751913217.6516402,100,1,2,
0.36849965411359425,1751913217.6616402,100,1,2,
0.7081076607835493,1751913217.6716402,100,1,2,
1.2371749014265299,1751913217.6816401,100,1,2,
1.3424510551210167,1751913217.6916401,100,1,2,
0.302130542404012,1751913217.7016401,100,1,2,
-0.17704368096329198,1751913217.7116401,100,1,2,
0.027891472843614495,1751913217.72164,100,1,2,
0.07273058175641833,1751913217.73164,100,1,2,
-0.4277604783568716,1751913217.74164,100,1,2,
-1.1470917540496,1751913217.75164,100,1,2,
-1.5681989783590817,1751913217.76164,100,1,2,
-0.9720895448724419,1751913217.77164,100,1,2,
-0.44166039608186697,1751913217.78164,100,1,2,
-0.573093987887414,1751913217.79164,100,1,2,
-0.624863932653176,1751913217.80164,100,1,2,
-0.7613177348031811,1751913217.81164,100,1,2,
0.12112816408559157,1751913217.82164,100,1,2,
1.0643111518453998,1751913217.83164,100,1,2,
0.7591837703577435,1751913217.84164,100,1,2,
0.2703475682973078,1751913217.8516402,100,1,2,
0.4547200779204872,1751913217.8616402,100,1,2,
1.534726158543904,1751913217.8716402,100,1,2,
1.7563150218338075,1751913217.8816402,100,1,2,
0.9451026555151104,1751913217.8916402,100,1,2,
0.23824740638938632,1751913217.9016402,100,1,2,
-0.16624370390444884,1751913217.9116402,100,1,2,
0.29018884793549654,1751913217.9216402,100,1,2,
0.32665400145604323,1751913217.9316401,100,1,2,
-0.5431432017273288,1751913217.9416401,100,1,2,
-1.080411486725587,1751913217.9516401,100,1,2,
-1.3228679964654424,1751913217.9616401,100,1,2,
-0.7778949841335305,1751913217.97164,100,1,2,
-0.6648213458251386,1751913217.98164,100,1,2,
-0.3110388499458664,1751913217.99164,100,1,2,
-0.8275709490949269,1751913218.00164,100,1,2,
-1.0460865327194175,1751913218.01164,100,1,2,
-0.015521893813916474,1751913218.02164,100,1,2,A
0.796895928673115,1751913218.03164,100,1,2,
1.01424593498201,1751913218.04164,100,1,2,
0.32980513474508266,1751913218.05164,100,1,2,
0.5099800453242386,1751913218.06164,100,1,2,
0.7409701850897337,1751913218.07164,100,1,2,
1.3669745367439758,1751913218.08164,100,1,2,
1.1069184601139415,1751913218.09164,100,1,2,
0.9246481981312678,1751913218.1016402,100,1,2,
-0.1714588268578958,1751913218.1116402,100,1,2,
0.3944984699557852,1751913218.1216402,100,1,2,
0.4306322461566867,1751913218.1316402,100,1,2,
-0.05181776435444313,1751913218.1416402,100,1,2,
-1.1633432531364605,1751913218.1516402,100,1,2,
-1.1324816212889595,1751913218.1616402,100,1,2,
-0.8251124198990308,1751913218.1716402,100,1,2,
-0.8769268575603749,1751913218.1816401,100,1,2,
-0.3890724875961217,1751913218.1916401,100,1,2,
-0.5447531626167894,1751913218.2016401,100,1,2,
-0.6150894974073803,1751913218.2116401,100,1,2,
-0.27833509710224447,1751913218.22164,100,1,2,
0.9168283225920106,1751913218.23164,100,1,2,
1.0027529329964677,1751913218.24164,100,1,2,
0.4204016124124242,1751913218.25164,100,1,2,
0.5377268299356587,1751913218.26164,100,1,2,
0.9851197837682556,1751913218.27164,100,1,2,
1.2716226550152143,1751913218.28164,100,1,2,
0.9169563831079135,1751913218.29164,100,1,2,
0.24868502735380194,1751913218.30164,100,1,2,
0.010246706835288444,1751913218.31164,100,1,2,
0.05467959056489125,1751913218.32164,100,1,2,
0.41993185024300095,1751913218.33164,100,1,2,
-0.08443916812668306,1751913218.34164,100,1,2,
-0.7465672881751587,1751913218.3516402,100,1,2,
-1.3846415659395404,1751913218.3616402,100,1,2,
-1.3829362063934019,1751913218.3716402,100,1,2,
-0.3714099818484682,1751913218.3816402,100,1,2,
-0.23897157618178938,1751913218.3916402,100,1,2,
-0.9842829875814698,1751913218.4016402,100,1,2,
-1.0313929363050152,1751913218.4116402,100,1,2,
-0.19071343954406458,1751913218.4216402,100,1,2,
0.5084567139367999,1751913218.4316401,100,1,2,
0.9650296835613219,1751913218.4416401,100,1,2,
0.5334304825369357,1751913218.4516401,100,1,2,
0.7489097390037387,1751913218.4616401,100,1,2,
1.2205167443796494,1751913218.47164,100,1,2,
1.6256491691753026,1751913218.48164,100,1,2,
1.152274243701551,1751913218.49164,100,1,2,
0.5938752998795604,1751913218.50164,100,1,2,
-0.23279718210122596,1751913218.51164,100,1,2,
-0.007910144717491453,1751913218.52164,100,1,2,
0.47351189077208905,1751913218.53164,100,1,2,
0.08254091161667815,1751913218.54164,100,1,2,
-1.2397102504186948,1751913218.55164,100,1,2,
-1.1494513922078085,1751913218.56164,100,1,2,
-0.8553321186050817,1751913218.57164,100,1,2,
-0.5885721520584627,1751913218.58164,100,1,2,
-0.6227986149306535,1751913218.59164,100,1,2,
-1.0002724350215044,1751913218.6016402,100,1,2,
-0.9245706822204927,1751913218.6116402,100,1,2,
0.171168177965071,1751913218.6216402,100,1,2,
0.7949828434256899,1751913218.6316402,100,1,2,
0.6974161845574303,1751913218.6416402,100,1,2,
0.6462801520225023,1751913218.6516402,100,1,2,
0.46511071974231416,1751913218.6616402,100,1,2,
0.7483869769006557,1751913218.6716402,100,1,2,
1.2861117108100817,1751913218.6816401,100,1,2,
1.2372027320547068,1751913218.6916401,100,1,2,
0.22307090837630733,1751913218.7016401,100,1,2,
-0.7194702977911172,1751913218.7116401,100,1,2,
0.14325958509447487,1751913218.72164,100,1,2,A
0.7290179890523474,1751913218.73164,100,1,2,
-0.40232781493012454,1751913218.74164,100,1,2,
-0.9974014467018961,1751913218.75164,100,1,2,
-1.236998005124472,1751913218.76164,100,1,2,
-0.7832504730370209,1751913218.77164,100,1,2,
-0.47668895954408225,1751913218.78164,100,1,2,
-0.2688197684626694,1751913218.79164,100,1,2,
-0.20616578870058955,1751913218.80164,100,1,2,
-0.9604059740818884,1751913218.81164,100,1,2,
-0.1990356857895722,1751913218.82164,100,1,2,B
0.7504382878562027,1751913218.83164,100,1,2,
0.827559482163116,1751913218.84164,100,1,2,
0.2397550364848196,1751913218.8516402,100,1,2,
0.5640432177891042,1751913218.8616402,100,1,2,
1.2450312660018008,1751913218.8716402,100,1,2,
1.4962899448436504,1751913218.8816402,100,1,2,
1.3602335388674425,1751913218.8916402,100,1,2,
0.6219049854333054,1751913218.9016402,100,1,2,
-0.4501563892069646,1751913218.9116402,100,1,2,
0.3024692960744165,1751913218.9216402,100,1,2,
0.05513370131729274,1751913218.9316401,100,1,2,
-0.41374764647073164,1751913218.9416401,100,1,2,
-1.3169570755515725,1751913218.9516401,100,1,2,
-1.4566851122163949,1751913218.9616401,100,1,2,
-1.1740338353449733,1751913218.97164,100,1,2,
-0.3431780502233591,1751913218.98164,100,1,2,
-0.5775583102641304,1751913218.99164,100,1,2,
-0.6133809347664337,1751913219.00164,100,1,2,
-0.5636029501860396,1751913219.01164,100,1,2,
0.10018981621566589,1751913219.02164,100,1,2,
0.6696658115155654,1751913219.03164,100,1,2,
0.7236010328477527,1751913219.04164,100,1,2,
0.178234620038202,1751913219.05164,100,1,2,
0.4248838724568116,1751913219.06164,100,1,2,
0.9572463184389322,1751913219.07164,100,1,2,
1.7308353978681044,1751913219.08164,100,1,2,
0.9918031690802069,1751913219.09164,100,1,2,
0.20691796472180674,1751913219.1016402,100,1,2,
-0.02093347838082163,1751913219.1116402,100,1,2,
0.04296519101721842,1751913219.1216402,100,1,2,
0.12840995727666185,1751913219.1316402,100,1,2,
-0.1771904254461612,1751913219.1416402,100,1,2,
-0.650958400141931,1751913219.1516402,100,1,2,
-1.4681599885967613,1751913219.1616402,100,1,2,
-1.111969910483106,1751913219.1716402,100,1,2,
-0.32472019044976214,1751913219.1816401,100,1,2,
-0.6501473632545546,1751913219.1916401,100,1,2,
-1.1796850112544772,1751913219.2016401,100,1,2,
-0.7916941039213771,1751913219.2116401,100,1,2,
0.019245401113892942,1751913219.22164,100,1,2,C
1.0728974660417079,1751913219.23164,100,1,2,
0.823864509574974,1751913219.24164,100,1,2,
0.2673786024054985,1751913219.25164,100,1,2,
0.5010263306217816,1751913219.26164,100,1,2,
0.8968757767899004,1751913219.27164,100,1,2,
1.2919818763717543,1751913219.28164,100,1,2,
0.8433829170765472,1751913219.29164,100,1,2,
0.18134409882976715,1751913219.30164,100,1,2,
-0.18875697694613383,1751913219.31164,100,1,2,
0.08029264594844963,1751913219.32164,100,1,2,
-0.37086691186481646,1751913219.33164,100,1,2,
-0.32864536297606295,1751913219.34164,100,1,2,
-1.089665597803673,1751913219.3516402,100,1,2,
-1.4397844937750242,1751913219.3616402,100,1,2,
-0.9856610366759164,1751913219.3716402,100,1,2,
-0.6434336039155473,1751913219.3816402,100,1,2,
-0.587996384297693,1751913219.3916402,100,1,2,
-1.1078308425988979,1751913219.4016402,100,1,2,
-0.6198035257240887,1751913219.4116402,100,1,2,
0.08086904506347728,1751913219.4216402,100,1,2,A
0.5648316983062119,1751913219.4316401,100,1,2,
0.984990328299174,1751913219.4416401,100,1,2,
0.7481186977705379,1751913219.4516401,100,1,2,
0.5849557850764036,1751913219.4616401,100,1,2,
0.8131174445520108,1751913219.47164,100,1,2,
1.3260211368637145,1751913219.48164,100,1,2,
1.0846534564529604,1751913219.49164,100,1,2,
0.4079380230088626,1751913219.50164,100,1,2,
-0.010081616614994487,1751913219.51164,100,1,2,
0.04273226491647819,1751913219.52164,100,1,2,
-0.21194104397617758,1751913219.53164,100,1,2,
-0.2024110375643105,1751913219.54164,100,1,2,
-1.1044544413439281,1751913219.55164,100,1,2,
-1.0878597535960615,1751913219.56164,100,1,2,
-1.256327968026597,1751913219.57164,100,1,2,
-0.7517908239567672,1751913219.58164,100,1,2,
-0.558874170094903,1751913219.59164,100,1,2,
-0.9332595651504458,1751913219.6016402,100,1,2,
-0.6529865952938052,1751913219.6116402,100,1,2,
0.12037656601089052,1751913219.6216402,100,1,2,
1.1686891472318988,1751913219.6316402,100,1,2,
0.8436298216493302,1751913219.6416402,100,1,2,
0.5802508150689122,1751913219.6516402,100,1,2,
0.1882028415051889,1751913219.6616402,100,1,2,
1.1469416015222447,1751913219.6716402,100,1,2,
1.4170532796839155,1751913219.6816401,100,1,2,
1.3810507811951174,1751913219.6916401,100,1,2,
0.4807856145781878,1751913219.7016401,100,1,2,
-0.5966174807893461,1751913219.7116401,100,1,2,
-0.1377155131380804,1751913219.72164,100,1,2,
0.15644379311410986,1751913219.73164,100,1,2,
-0.5121178143457668,1751913219.74164,100,1,2,
-1.1025967706134805,1751913219.75164,100,1,2,
-1.2547663280296817,1751913219.76164,100,1,2,
-1.2724587629594912,1751913219.77164,100,1,2,
-0.37948629496685427,1751913219.78164,100,1,2,
-0.3256577766078333,1751913219.79164,100,1,2,
-0.850316110792166,1751913219.80164,100,1,2,
-0.7726037322345245,1751913219.81164,100,1,2,
-0.20352287641923494,1751913219.82164,100,1,2,
0.7468715033009898,1751913219.83164,100,1,2,
1.0426396147239128,1751913219.84164,100,1,2,
0.15169245111647728,1751913219.8516402,100,1,2,
0.5952341614290841,1751913219.8616402,100,1,2,
0.8253564307675293,1751913219.8716402,100,1,2,
1.5516077572110198,1751913219.8816402,100,1,2,
1.416971822802633,1751913219.8916402,100,1,2,
-0.33357949996111536,1751913219.9016402,100,1,2,
-0.23890927511695492,1751913219.9116402,100,1,2,
0.12575433309078354,1751913219.9216402,100,1,2,
0.07344560151456764,1751913219.9316401,100,1,2,
-0.507590840568809,1751913219.9416401,100,1,2,
-1.1516856045241701,1751913219.9516401,100,1,2,
-1.1220872990359851,1751913219.9616401,100,1,2,
-1.2793634684557231,1751913219.97164,100,1,2,
-0.6698141873039121,1751913219.98164,100,1,2,
-0.32834712635565555,1751913219.99164,100,1,2,
-0.8246400207718825,1751913220.00164,100,1,2,
-0.7475982612006944,1751913220.01164,100,1,2,
-0.10719505317513205,1751913220.02164,100,1,2,B
0.5601656437051398,1751913220.03164,100,1,2,
0.3582161373624527,1751913220.04164,100,1,2,
0.4146169880094803,1751913220.05164,100,1,2,
0.584497480052821,1751913220.06164,100,1,2,
1.097036659062753,1751913220.07164,100,1,2,
1.4245664309614134,1751913220.08164,100,1,2,
1.0741776759880128,1751913220.09164,100,1,2,
0.23545981688175116,1751913220.1016402,100,1,2,
-0.44652910442360255,1751913220.1116402,100,1,2,
0.08132597121664774,1751913220.1216402,100,1,2,A
0.3679414509057156,1751913220.1316402,100,1,2,
0.12074251468392744,1751913220.1416402,100,1,2,
-1.0447817170387514,1751913220.1516402,100,1,2,
-1.6218193502158968,1751913220.1616402,100,1,2,
-0.8337093594683458,1751913220.1716402,100,1,2,
-0.3877713224708007,1751913220.1816401,100,1,2,
0.0228040739603389,1751913220.1916401,100,1,2,
-1.1154238831612822,1751913220.2016401,100,1,2,
-0.6400074231162363,1751913220.2116401,100,1,2,
-0.08269368845225875,1751913220.22164,100,1,2,
0.8357103687816922,1751913220.23164,100,1,2,
0.8886165294340412,1751913220.24164,100,1,2,
0.49618382355423124,1751913220.25164,100,1,2,
0.6128923320195075,1751913220.26164,100,1,2,
0.9985918141058032,1751913220.27164,100,1,2,
1.0280022612641857,1751913220.28164,100,1,2,
0.9988080590407854,1751913220.29164,100,1,2,
0.5447002308591793,1751913220.30164,100,1,2,
0.00792916231414853,1751913220.31164,100,1,2,
0.027748614855468867,1751913220.32164,100,1,2,
0.21906998716262377,1751913220.33164,100,1,2,
-0.22663712292478183,1751913220.34164,100,1,2,
-1.2176553155993737,1751913220.3516402,100,1,2,
-1.5265190793662895,1751913220.3616402,100,1,2,
-0.772250353758138,1751913220.3716402,100,1,2,
-0.4955265734198868,1751913220.3816402,100,1,2,
-0.6687517295069256,1751913220.3916402,100,1,2,
-0.8069063384830626,1751913220.4016402,100,1,2,
-0.844108544920875,1751913220.4116402,100,1,2,
-0.14541150647903453,1751913220.4216402,100,1,2,
0.865044863742318,1751913220.4316401,100,1,2,
0.9385287016595819,1751913220.4416401,100,1,2,
0.5252409399809245,1751913220.4516401,100,1,2,
0.376784319623645,1751913220.4616401,100,1,2,
0.9774231627689889,1751913220.47164,100,1,2,
1.6738188115641568,1751913220.48164,100,1,2,
1.1643443709138914,1751913220.49164,100,1,2,
0.34045575582079307,1751913220.50164,100,1,2,
-0.24216879882218245,1751913220.51164,100,1,2,
0.0662220497751536,1751913220.52164,100,1,2,
-0.05214498765376677,1751913220.53164,100,1,2,
-0.4170277746151529,1751913220.54164,100,1,2,
-0.920577993348372,1751913220.55164,100,1,2,
-1.4509393960196773,1751913220.56164,100,1,2,
-1.0873020666717435,1751913220.57164,100,1,2,
-0.4694724551215337,1751913220.58164,100,1,2,
-0.41574461435970467,1751913220.59164,100,1,2,
-0.6746867707814483,1751913220.6016402,100,1,2,
-0.7802606287530128,1751913220.6116402,100,1,2,
0.29558034570179587,1751913220.6216402,100,1,2,
1.1395284912613441,1751913220.6316402,100,1,2,
0.6329332576553202,1751913220.6416402,100,1,2,
0.7972780368533157,1751913220.6516402,100,1,2,
0.5902358396649432,1751913220.6616402,100,1,2,
1.1480548412556273,1751913220.6716402,100,1,2,
1.2921334564988038,1751913220.6816401,100,1,2,
0.8120147942331426,1751913220.6916401,100,1,2,
0.49474801931051765,1751913220.7016401,100,1,2,
-0.38730869473179286,1751913220.7116401,100,1,2,
-0.3807175458529111,1751913220.72164,100,1,2,
0.1169514855171141,1751913220.73164,100,1,2,
-0.29106574843311395,1751913220.74164,100,1,2,
-1.1402849917101605,1751913220.75164,100,1,2,
-1.4280464451007815,1751913220.76164,100,1,2,
-0.9511275422376293,1751913220.77164,100,1,2,
-0.45549070142473735,1751913220.78164,100,1,2,
-0.760354342820698,1751913220.79164,100,1,2,
-1.147355331021017,1751913220.80164,100,1,2,
