ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao,marker
-0.6747850925691339,-0.9665491553009642,-0.9027079891700188,-0.9789026612841641,-0.9720107843611373,1751912613.788894,20,5,2,
-0.008071112149331934,0.3009208059123858,-0.11278675986335221,0.09409292375943074,-0.17783780861737603,1751912613.838894,20,5,2,
0.834299230208414,0.9296891728695759,0.7071245744568755,0.7028880350563378,1.276997525287606,1751912613.8888938,20,5,2,
-0.052933793610247894,0.11452295227297106,0.2766396287980404,-0.024426005159503623,-0.11446073025906577,1751912613.9388938,20,5,2,
-1.152686486699891,-0.976197903746331,-1.082446355048064,-0.588524003222386,-0.8339083158685344,1751912613.9888937,20,5,2,
0.034202238370011157,0.040974480575558074,0.2149055187830166,-0.03308072390154288,0.3309356860117497,1751912614.038894,20,5,2,B
0.7310887312917199,1.2114827425677799,1.3596844417695402,1.0341679573074904,0.957070996733919,1751912614.088894,20,5,2,
-0.37292083442637813,-0.16776520698168454,0.3385056625217944,0.13653988455051005,-0.30389631965554575,1751912614.1388938,20,5,2,
-1.109737790621714,-1.0628737117208114,-1.0166297587333852,-1.1631308773588975,-1.1336698591460128,1751912614.1888938,20,5,2,
0.09910602930519032,-0.12077846958321502,0.22032234762890887,-0.1260430195380904,0.03723847956303796,1751912614.2388937,20,5,2,
1.1670476563180547,1.2735516662302842,1.1294176693968279,0.9210471737781423,0.8413808310524715,1751912614.288894,20,5,2,
0.1811797314031989,-0.232444058196366,-0.18365753055614745,0.29555571334686775,-0.14081430857082358,1751912614.338894,20,5,2,
-0.9317586021477133,-1.0086328635704829,-1.1173882336449088,-0.8931060183740714,-0.8409862723211851,1751912614.3888938,20,5,2,
-0.1030497926775794,-0.06371209869242193,-0.17940309409840302,-0.3152760464084487,0.18953912070171933,1751912614.4388938,20,5,2,A
1.1864563603272398,0.7761121747071534,0.8486643020791296,0.8089379153183327,0.9147989167311452,1751912614.4888937,20,5,2,
0.36000463383487125,-0.14112947897561465,-0.08940512351136355,0.19980828407242138,0.10303814355657206,1751912614.538894,20,5,2,
-0.6873187134948018,-1.158749679981965,-0.843083178697369,-0.8803320624290891,-1.087723696985635,1751912614.588894,20,5,2,
-0.2800790298250024,-0.1686686870008323,0.13997715286089585,0.037135480772797096,-0.4833539366983867,1751912614.6388938,20,5,2,
0.6202914645062156,0.4976849927072111,0.9710007350285947,1.2090599706616387,1.046900660197225,1751912614.6888938,20,5,2,
-0.16226347629208385,0.20097735291647786,0.03608101815864612,-0.24152616835921395,0.230906770546937,1751912614.7388937,20,5,2,
-1.0017250501371204,-0.7566183451299049,-0.8716265355941534,-0.8727615485937485,-1.0521807092422548,1751912614.788894,20,5,2,
0.21360665365306442,-0.05953197591138755,-0.5418824514029639,0.18053104875232112,-0.08342196228247088,1751912614.838894,20,5,2,
1.0740658490576669,1.0727965996054334,1.2333796142549165,0.6564662861078275,0.9605781774215234,1751912614.8888938,20,5,2,
-0.2825114261012709,-0.1381259001342159,0.03966043016864472,0.04500142916833176,0.1953442379092538,1751912614.9388938,20,5,2,
-0.800918046398724,-0.8392033483164388,-0.7923293595894935,-1.0431147329347623,-1.1940464952066352,1751912614.9888937,20,5,2,
0.2685548412495999,0.016421553545191207,0.3694672170004298,0.11770197703789188,-0.30145389670839723,1751912615.038894,20,5,2,
1.1801332332955599,1.1038515463032097,0.9665516545405962,1.2865061199847827,0.8085715915657616,1751912615.088894,20,5,2,
-0.05262958463779917,0.09018896908320789,-0.08404557715419853,-0.35713121035120615,-0.2849585552949136,1751912615.1388938,20,5,2,A
-1.0634468071424985,-1.0290634054141337,-0.9286798805074203,-1.0308276777559409,-0.9962316607669468,1751912615.1888938,20,5,2,
0.28608793698471996,-0.040014617209122645,-0.13556273959329732,-0.1881664055437102,-0.30060568371932433,1751912615.2388937,20,5,2,B
0.8683736430402141,0.6735526172351747,0.4785929919716744,0.934324274490434,1.0545361284862644,1751912615.288894,20,5,2,
0.3223742592099087,-0.005115614752553289,0.1434878665735382,-0.13157455081112635,0.046001153520889175,1751912615.338894,20,5,2,
-0.6842116749139735,-0.6212881028885435,-1.2846070275640586,-1.0409921285757753,-0.8903065272569872,1751912615.3888938,20,5,2,
0.07760826439881473,0.0031041011945344473,-0.035818477642051545,0.13421937277867413,-0.03863877267217561,1751912615.4388938,20,5,2,
1.0750034742371772,0.745156832674476,0.900824205078877,0.8812638854527945,0.9985591642888086,1751912615.4888937,20,5,2,
0.005576627092890783,0.08892063370993761,0.20287180056485246,-0.21358111380046235,0.08595798805820357,1751912615.538894,20,5,2,
-0.9238365803026732,-0.8969159791725488,-1.263465847405162,-1.033531257883873,-1.2503592555746028,1751912615.588894,20,5,2,
-0.29883790297899654,-0.12176869235482846,0.09487225949172638,0.276430228349944,0.1167687822941629,1751912615.6388938,20,5,2,C
0.7973534832573627,1.0697062871146996,1.0151694583727289,0.6441467150544745,0.8677666072474675,1751912615.6888938,20,5,2,
-0.22896439344932593,0.226961593259001,0.22434261710791775,0.1662782469811029,0.2507372981787937,1751912615.7388937,20,5,2,
-0.8667710414515278,-1.154982224285365,-1.191971528535034,-0.7484537761257669,-1.000915912877288,1751912615.788894,20,5,2,
-0.12913684107899542,0.21080893562673486,0.32694289080144323,-0.11986308408969595,-0.055334615673870706,1751912615.838894,20,5,2,A
1.1031536565063031,0.7722013738473533,0.8793307879273442,0.6582626548045645,1.1538190891027775,1751912615.8888938,20,5,2,
0.1203788036722529,0.10239085065134278,0.13589748346035632,-0.06161771255355977,-0.2141808055612358,1751912615.9388938,20,5,2,
-0.9213708871000441,-1.200594284703648,-0.7462409619836736,-1.1992355573253919,-0.7859083200044804,1751912615.9888937,20,5,2,
0.3876115338626612,0.010940212283116259,-0.08934094431205525,0.01743673749422373,0.2139802896530483,1751912616.038894,20,5,2,
1.01686626313684,1.030679645055052,0.6762699626776465,0.8615589178173844,0.84565888045888,1751912616.088894,20,5,2,
0.024789156648842226,-0.09736936470341703,0.08360853343444365,0.2202754369086711,0.0888545811449332,1751912616.1388938,20,5,2,
-0.9193102466438244,-0.8837546218314618,-0.830691793144234,-0.700895048145653,-1.1022626889204434,1751912616.1888938,20,5,2,
0.114904332376607,0.22231635113471845,-0.21034851304654265,-0.22375182364824786,0.16906581477165997,1751912616.2388937,20,5,2,
1.2845832847855074,0.8837387032934567,1.0091998850777675,0.9680974782496575,0.9438793257680105,1751912616.288894,20,5,2,
0.3010366151115371,-0.08028362913974399,-0.38687835609282323,0.016907058778495014,0.36736010119121115,1751912616.338894,20,5,2,
-1.2348367819009103,-1.028123439998192,-1.2645314365471547,-0.844988128933907,-1.0621992853408415,1751912616.3888938,20,5,2,
-0.1775795832406302,-0.06102099254819159,0.11073026867352609,0.1997109844833285,0.20992732838196276,1751912616.4388938,20,5,2,B
1.029871513179445,0.9127674938700707,0.9449625698078754,1.0799518166703983,0.9311443272865365,1751912616.4888937,20,5,2,
0.12953042831100445,0.08518075370753703,-0.3199030302812573,-0.32985615098849325,0.292653238874504,1751912616.538894,20,5,2,A
-1.2060915112540178,-1.1444278041526421,-0.6725885610135202,-0.8042641211413695,-0.9521075651396965,1751912616.588894,20,5,2,
-0.040028703836590594,-0.2294914337651861,0.1553136607144551,0.060824894968890465,0.12390280120146525,1751912616.6388938,20,5,2,
1.006201332480419,1.385245254245126,0.9538574437139313,0.7985204374593831,1.0777401451274784,1751912616.6888938,20,5,2,
0.07935393661002416,-0.1388653578917489,0.18997016020719354,0.3228384029483493,0.5219459450529805,1751912616.7388937,20,5,2,
-1.119655642857031,-1.0908026023025343,-0.9456735700515422,-0.6782979057305423,-0.9961647613850942,1751912616.788894,20,5,2,
0.2765795465987864,-0.008003401769411448,0.2673908236050229,-0.44760426498840983,0.12451589502220038,1751912616.838894,20,5,2,
0.8541380508458165,0.6562014306609751,1.2192522526143965,1.0605612826983772,0.8461544593319221,1751912616.8888938,20,5,2,
-0.15665135369801167,0.18167911245183524,0.17674885119849756,-0.011420483066313481,-0.4497541302942892,1751912616.9388938,20,5,2,
-0.8598948768263007,-1.0506313915669208,-0.7367466576834452,-0.9201302989097957,-1.220597186216932,1751912616.9888937,20,5,2,
-0.4171682947730225,-0.29334443209640654,-0.06974790322322105,-0.24937918756623573,0.32887949863426275,1751912617.038894,20,5,2,
1.2969553496484714,0.7350523483378177,1.0485600334739107,0.8582524328463579,1.0717720633457932,1751912617.088894,20,5,2,
0.27598142970753636,-0.22404215066039868,-0.1545718521750426,0.20831905390397312,0.17564165822446418,1751912617.1388938,20,5,2,
-0.9134256644724243,-0.9507563161843712,-0.7632315157068921,-0.8895446890442679,-0.8063868915438104,1751912617.1888938,20,5,2,
-0.02931353200109588,0.31566634383138986,0.019219399826685333,-0.16420339585382132,0.2646915951930339,1751912617.2388937,20,5,2,A
1.141013796273497,1.0102806481051059,0.6388846233558824,1.184056800846518,0.8801655967829733,1751912617.288894,20,5,2,
0.2408355352679209,0.11938329811106893,0.35941145966314675,-0.09295950905494536,0.08291115782973904,1751912617.338894,20,5,2,
-1.1664286719425254,-1.0379038553938735,-0.8074959049638966,-1.0587658073397146,-1.152627081729298,1751912617.3888938,20,5,2,
-0.15688550050499148,0.041599614932556206,-0.34027865946830543,-0.1533397832514204,0.05632415552127141,1751912617.4388938,20,5,2,
0.6810478003260021,0.7539494313607622,1.031207652146095,0.8708875565498825,0.8096586358710836,1751912617.4888937,20,5,2,
0.012610880121145028,-0.1979338659346967,0.15587660348332144,0.07474166601644514,0.03418458366397044,1751912617.538894,20,5,2,
-1.3025434348226579,-1.3221648941162445,-1.2248696179837308,-1.0394619733544042,-1.0428531101657417,1751912617.588894,20,5,2,
0.1518669987954054,0.13764462981272402,-0.18971842895645222,-0.06695273722246103,-0.0778415358202689,1751912617.6388938,20,5,2,C
0.969283168534572,1.1618482460351232,1.216841334606868,1.10480788278734,1.3194979570662542,1751912617.6888938,20,5,2,
0.13506788160799157,0.24391523360293663,-0.08908671405379759,-0.18971109783172277,-0.24595791887766102,1751912617.7388937,20,5,2,
-1.1059032950535597,-1.076210196451445,-0.8965605452518287,-0.8875814563426134,-0.9099940233209738,1751912617.788894,20,5,2,
0.3285944383966129,0.05940798694454045,0.47776457076111667,0.29805193049758455,-0.08166343299085384,1751912617.838894,20,5,2,
1.074390641622162,0.8099516953741358,1.0585429100354222,1.119909667495128,0.9145784740412897,1751912617.8888938,20,5,2,
-0.020702403199362562,0.007459557215485126,0.09347225542129624,0.06773369336099941,0.008529907661704235,1751912617.9388938,20,5,2,A
-1.0277963223165012,-1.5466018233000267,-0.9035916899724917,-1.2050581276087422,-1.2136197730702276,1751912617.9888937,20,5,2,
0.32841549792768004,-0.015800010909769284,0.3649093391913818,0.14723924691818563,-0.3450864745037723,1751912618.038894,20,5,2,
1.2967580359389437,1.0154997103350607,1.076160681710819,0.7007415272349435,0.9133559039799469,1751912618.088894,20,5,2,
-0.1464717344264929,0.12945486404180262,0.3814710693733042,0.05978480473576171,0.11400562310074755,1751912618.1388938,20,5,2,
-1.0718810240974697,-0.9763103322934523,-0.9430887786090294,-0.9903840412166686,-0.9567471730779613,1751912618.1888938,20,5,2,
-0.04826858052188682,-0.08277704939707307,0.12985128799994283,0.42728777009146146,0.15661466124843096,1751912618.2388937,20,5,2,
0.7302199305564534,1.322821871885668,0.9318727569540408,1.0560120574953544,0.9480526945925855,1751912618.288894,20,5,2,
0.021564169359140593,-0.018487100309230693,-0.24615410771718782,0.20257522988304155,-0.062265223510539355,1751912618.338894,20,5,2,
-0.6065621640540646,-1.0246112293657557,-1.1667968386647012,-1.2106401714706974,-1.2135659463579733,1751912618.3888938,20,5,2,
-0.3930760663245222,0.12591447840264686,0.26320289954619325,-0.1677943897380682,-0.3521464730123524,1751912618.4388938,20,5,2,
0.9404542066395702,0.9748009998449587,0.6611069397358036,1.092057655920084,1.1109603593460398,1751912618.4888937,20,5,2,
0.10609409385964157,0.17196381491177506,0.11446594277870656,0.022862195809822093,0.06883863649116147,1751912618.538894,20,5,2,
-0.7564503509098235,-0.7278867309087527,-0.7451152148170488,-0.7460669219243635,-0.8739339913325775,1751912618.588894,20,5,2,
-0.0071459757305551725,0.08246430698773896,-0.33472661023606254,0.07257056783591645,0.10376740133846037,1751912618.6388938,20,5,2,A
1.1180002793684465,0.5038499148567817,0.5217277049580074,1.167950312224428,1.0534990366722337,1751912618.6888938,20,5,2,
-0.2190885695547339,0.16093256577199022,0.41665080654657594,-0.2155907946500807,-0.2547243185676332,1751912618.7388937,20,5,2,
-0.8816739851603264,-1.0514683402797909,-0.8982883384213345,-1.2539916037130068,-1.1166896765096899,1751912618.788894,20,5,2,
-0.051407675844785235,-0.046293152679366664,0.11966685146931974,-0.5402424448648996,-0.03717800612131224,1751912618.838894,20,5,2,B
1.4940921843848547,0.9921504565412254,1.3087373107426272,0.6704713620922877,0.9588692518123378,1751912618.8888938,20,5,2,
-0.2188845752066641,0.19710822017881585,0.007193166652337115,0.44361139338259464,-0.4049241991394121,1751912618.9388938,20,5,2,
-1.000760411055805,-1.074591273333486,-0.989512955258057,-1.1995919475492587,-1.2435549120498663,1751912618.9888937,20,5,2,
-0.16369604958642747,-0.3852574175024034,-0.007374925902343136,0.38010743363642224,-0.2521087078139184,1751912619.038894,20,5,2,
0.9701140994558448,1.2624000690598847,0.7711422291700858,0.9664158090992055,1.1089205657567125,1751912619.088894,20,5,2,
-0.22533117499201297,-0.1920965527350791,-0.04217157812280077,0.10690729071703199,0.15296441236136918,1751912619.1388938,20,5,2,
-1.1947738440418905,-0.548266963557984,-0.9756313724336564,-1.0819919796178585,-0.6337993083473302,1751912619.1888938,20,5,2,
-0.19055366507759436,-0.014239817610424841,-0.37696525438723194,-0.19631014923397488,0.14798989852027641,1751912619.2388937,20,5,2,
1.0932250995517852,1.1395246915334287,0.7948563074035915,0.8245882739606637,0.674982942385015,1751912619.288894,20,5,2,
0.3058479453978571,-0.4060034337631515,0.1321764184696006,-0.040264560836626904,0.1020656431786781,1751912619.338894,20,5,2,A
-0.8610116212455894,-1.0293947724425847,-0.955104088917586,-0.9910670539268943,-1.0462029316876125,1751912619.3888938,20,5,2,
-0.06586015826954583,0.09601139118413358,0.0189838954457095,-0.10585606092797574,0.04323054357025573,1751912619.4388938,20,5,2,
0.7709711193663337,0.7995726181349216,1.2077664071414735,1.3503134645804264,0.996473592358417,1751912619.4888937,20,5,2,
0.4609507848092357,-0.18935199970377856,0.18663258793895773,0.10750199635038983,-0.2116710578584731,1751912619.538894,20,5,2,
-1.0107129141972664,-0.9795863009719198,-0.5162921992353324,-0.8017396141056237,-1.1953517522189805,1751912619.588894,20,5,2,
-0.020339623201557425,0.12381196252613522,-0.16180405542764906,0.050758524863740904,-0.2774133625918746,1751912619.6388938,20,5,2,C
0.8885113794570296,1.0196041965665747,1.1162559538110082,1.0168353080245862,1.1383717103932163,1751912619.6888938,20,5,2,
0.07230185548791668,-0.015206650553886569,0.03360841401153473,-0.32991759811028504,-0.15873124550884934,1751912619.7388937,20,5,2,
-1.2354456192866217,-0.5985577492935723,-0.8164822769836145,-0.8093749237750552,-1.1178617946439136,1751912619.788894,20,5,2,
-0.3598148754839946,0.22364807181880617,-0.017578536416757815,-0.45995851176715985,-0.25683960843895115,1751912619.838894,20,5,2,
1.2716993922472266,1.1592602081222392,0.9531167507098733,0.8697231953234733,0.8070987693704701,1751912619.8888938,20,5,2,
0.2306958305514834,-0.21163935247661816,0.12774907833082297,-0.23810338215850088,0.0728617566199408,1751912619.9388938,20,5,2,
-0.8459414588708905,-0.8544167379582431,-0.8119941502466939,-0.8594497291741595,-0.39398489383801194,1751912619.9888937,20,5,2,
0.17156695165926827,0.23919608347454568,0.06276999340002178,0.045927457703531294,0.08545960989908684,1751912620.038894,20,5,2,B
0.5437553065090523,0.876432863216475,1.009604539608289,0.8265223991540624,0.8354970934884773,1751912620.088894,20,5,2,
-0.025965809323017893,-0.18529972690572288,-0.18811771651201123,-0.018106100322092995,-0.2706392510721345,1751912620.1388938,20,5,2,
-1.1847176193155835,-1.3592422610519777,-0.8426308449391308,-1.4038925264149427,-1.2021141279091938,1751912620.1888938,20,5,2,
0.10734383123991194,0.09123490211978241,-0.011102636826516452,-0.1226215684375221,0.049560199569178336,1751912620.2388937,20,5,2,
0.73373729346081,0.7923612124683487,1.223254895502897,0.8217341804505541,1.0086900645950012,1751912620.288894,20,5,2,
-0.18527018049045785,0.014741495628902462,-0.2764695324632526,-0.3433259663684847,0.08531092595028994,1751912620.338894,20,5,2,
-0.7997794203976145,-1.079603902785155,-1.0860826865045743,-0.8863012112971215,-1.073086517778999,1751912620.3888938,20,5,2,
-0.05830225723217724,0.01070261671822193,-0.49164644076991326,-0.10374073070799218,-0.27048188742202944,1751912620.4388938,20,5,2,
1.0454034232937364,0.9861626220018723,1.1651693836410908,0.7939893941517587,1.2079287823677962,1751912620.4888937,20,5,2,
-0.11277890671211532,0.15696520816056989,-0.1557050038995006,-0.2812251519020507,0.008958013360456022,1751912620.538894,20,5,2,
-0.9087966466778679,-0.6597487613549606,-1.312299785749526,-1.073093015942842,-0.9892508560052956,1751912620.588894,20,5,2,
0.34664411349466573,0.27522811056155383,-0.2297797264755158,-0.5909384301629723,-0.02281801852982659,1751912620.6388938,20,5,2,
0.929466559789973,0.7155998318056577,0.9435073490120478,0.8864057720892523,0.8640543087253348,1751912620.6888938,20,5,2,
0.36860483678531014,0.04832100311656659,-0.03182062667981245,-0.024023334249911397,0.0472743183089059,1751912620.7388937,20,5,2,A
-0.7209548862601854,-1.1335012043991388,-1.0999658414965878,-0.6434803106776457,-1.2149164898269313,1751912620.788894,20,5,2,
0.3201788319086346,-0.11963805631435091,0.013763198019104018,-0.02471808057581188,0.10171493511363706,1751912620.838894,20,5,2,
1.2173547009909027,1.2270175447381817,1.0053642583386826,0.8664567341320553,0.7552209932970075,1751912620.8888938,20,5,2,
0.0022575676770662956,0.039203052060205204,0.15591885932390828,0.23450152184038067,0.06117861373592229,1751912620.9388938,20,5,2,
-1.3320604530658628,-1.1823142004878249,-1.1482726013808817,-1.5686718758448959,-0.7914000791664857,1751912620.9888937,20,5,2,
-0.07139673253919321,0.08932006304688402,0.016443201332833113,0.001919693562701638,-0.08821551847540073,1751912621.038894,20,5,2,
1.0801186998355936,1.130446618264244,1.0887350318589515,1.1814269133004558,0.8641578727754621,1751912621.088894,20,5,2,
0.06269472114060667,-0.08863071386563122,0.18631591524266447,-0.4199453722355843,-0.33190917520864754,1751912621.1388938,20,5,2,
-1.181765908125409,-0.9144237354828586,-0.9413517132376653,-1.091617173217142,-0.6503250811128436,1751912621.1888938,20,5,2,
-0.12727222052163306,0.11948356550794136,0.13497115425409165,0.44205642409845364,-0.13988510106196125,1751912621.2388937,20,5,2,B
1.1261693170465348,0.8866272925115237,1.1360424852285012,0.8021622231625926,0.6420537421962065,1751912621.288894,20,5,2,
0.30716393666967756,0.04535069508848056,0.06981659770904564,-0.020638920902630073,-0.07759206088332718,1751912621.338894,20,5,2,
-0.7092030472131094,-0.8043784855202815,-1.4520173839260448,-1.2869057573740101,-0.895825659050969,1751912621.3888938,20,5,2,
0.27186182405732906,0.03909344874332303,0.021299600499289882,0.1185135125951136,-0.14221782183324255,1751912621.4388938,20,5,2,A
0.8704971878031288,0.7617550833454082,1.1200206312524592,0.5950043476380162,0.9472654905546489,1751912621.4888937,20,5,2,
-0.17365248643630135,-0.014260642114674498,0.06366782628725744,0.3481057335818104,0.21635463643985778,1751912621.538894,20,5,2,
-1.1727228317633314,-1.2752242417543205,-0.7320532333339678,-1.1318655770998138,-1.0060080412567345,1751912621.588894,20,5,2,
0.10664632249061042,-0.0048909448611876745,-0.03451633329827881,-0.472733668875271,0.17260975412474142,1751912621.6388938,20,5,2,C
1.2242776975670553,0.7325935928882725,0.5764271878603503,1.3044110141934897,1.0193393443595742,1751912621.6888938,20,5,2,
-0.3606131280535455,0.2019636766507347,0.18564745132370544,0.18803043883284437,0.09002979986656892,1751912621.7388937,20,5,2,
-0.5173496602402963,-1.0123925549827595,-1.4669827521259413,-1.1538654436764764,-1.184659924807582,1751912621.788894,20,5,2,
0.40316328466097,-0.14517639720641654,0.35303877459381755,-0.1606348538988137,-0.06084216831328858,1751912621.838894,20,5,2,
0.967794155599906,1.1069570960038895,1.2028838284690655,1.2303565948854347,0.8139470443700493,1751912621.8888938,20,5,2,
-0.12396418102762315,0.04097189982521351,0.05252872367466033,-0.479674945259942,-0.03927112885226673,1751912621.9388938,20,5,2,
-0.9631711473593486,-0.9922529484116559,-1.1503973651591246,-0.8624364043741923,-1.2816245262774637,1751912621.9888937,20,5,2,
-0.11968167405702286,0.04400769718669818,-0.020852931953822873,0.21276303192771964,0.218427515352795,1751912622.038894,20,5,2,
1.0479648767455643,1.134267249520698,0.9893829617081032,1.017731169808738,0.8906929485442991,1751912622.088894,20,5,2,
0.281661810793295,-0.2888180431558077,-0.18874009925658494,-0.08079263370912858,-0.0533110966795211,1751912622.1388938,20,5,2,A
-1.0566479716461412,-0.7098309017452062,-1.1685869992078717,-0.8875214428216666,-0.8334920490625668,1751912622.1888938,20,5,2,
0.09708197647056421,-0.23082162168936957,-0.3835229942142072,-0.11828489731640682,-0.0844988523242072,1751912622.2388937,20,5,2,
0.6307401093283197,0.8612719646519638,0.8821534886314313,1.3270400223184668,1.1422549094623802,1751912622.288894,20,5,2,
-0.2452992394856732,0.06739666071455856,-0.19490723722742304,0.41646954072654885,-0.26891153577145915,1751912622.338894,20,5,2,
-0.839927431739666,-0.8151176711768222,-1.2268263216923168,-1.1279175411323579,-1.0953093491873904,1751912622.3888938,20,5,2,
-0.01771642827628862,-0.13148362733815486,-0.43521292450098276,0.0985979330575347,-0.08397937174697459,1751912622.4388938,20,5,2,B
1.2310849336368188,0.8086190833400151,0.7148301666870377,0.8055152898434741,1.2802856992309488,1751912622.4888937,20,5,2,
-0.12791303069160778,-0.021731802961537223,0.35243682705496693,-0.18503949073962422,0.07983061710961667,1751912622.538894,20,5,2,
-0.9056586815772905,-0.8155171536577733,-1.1951361445864475,-1.0540346634076956,-0.84209110833335,1751912622.588894,20,5,2,
0.3609652554110519,-0.4495074631441129,-0.03797576421556795,-0.04622075419752247,0.000638725051111304,1751912622.6388938,20,5,2,
