ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao,marker
-1.0247050653562872,-0.9902434252079209,-1.1451002724544084,-1.3866759669326632,-1.0885572715443634,-1.3782645640154727,-1.1569919708918481,-1.371942014632925,-1.192064717351828,-1.2496892674840132,-1.3778133284932987,-0.8416596081581176,-1.299336780042088,-1.049152945042413,-1.018621736077362,-1.4783149007413654,-1.4331777310247615,-0.9878966809091909,-1.1875935598268341,-1.2060024216828658,1751913862.091756,200,20,3,
-1.7151791195014856,-1.2922827433929904,-1.4597801695982464,-1.599395330317356,-1.391390382241327,-1.2465694057305339,-0.8754296548004222,-1.2025349458708583,-1.6143085032219824,-1.652163026696994,-1.5290610111233642,-1.6841826392699795,-1.24801022028771,-1.3099055235306283,-1.4561450043404525,-1.8008196101271339,-1.2054960998792716,-1.1437252353577174,-1.7307893145796367,-1.3890910054693222,1751913862.096756,200,20,3,
-1.5745423001000551,-1.1419266037611298,-1.149373487013972,-1.5279557724554829,-1.2533977850277247,-0.9283613499941858,-1.4943513626341163,-0.9316622488486883,-1.587735803065645,-1.0759815570384625,-1.7198570739481758,-1.1471992809413334,-1.4924843857627803,-1.4527284707431785,-1.2731714533139362,-1.189787388235218,-1.2213376789718255,-1.3430841497770085,-1.4163836015103495,-1.4617152934594349,1751913862.101756,200,20,3,
-1.468144161849376,-1.1657170097985914,-1.4210746708942563,-1.3274457671211113,-1.1555480484361382,-1.1833835023695476,-1.2476915649659581,-1.070290516393507,-1.2302720866854653,-1.479033438696131,-1.4937272985070345,-1.3906054467150804,-1.3441841448553369,-1.1393740670780828,-1.3942657486848438,-1.4684518505471855,-1.1675977536557571,-0.9933149335827145,-0.9123634907991705,-1.2870615348225722,1751913862.106756,200,20,3,
-1.211779113589048,-0.8735047284364779,-0.9027297608042661,-0.9234074268880167,-0.8212867422925757,-0.7739725600937832,-1.236810733184462,-0.9100608150492586,-1.2113185878559238,-1.129125358025238,-0.8239352049003283,-1.1908466154212145,-1.1111550194920168,-1.0393866573552677,-1.1506489526869306,-0.962412974183931,-1.0213810818052225,-1.1311514012432164,-0.577616448617492,-0.9755185085855484,1751913862.111756,200,20,3,
-0.8619895179032895,-0.49449227085212555,-0.4865972479447302,-0.6648104909762838,-0.8427660099507814,-0.8384957604325933,-0.6956406412999293,-0.5029717318294096,-0.6808491939413033,-0.24101618842459488,-0.6739008987613608,-0.5600302731733188,-0.5689399094576757,-0.34126346289140186,-0.33296647843804617,-0.9231794577923154,-0.7216446199403637,-0.7004112937977544,-0.2122207672031921,-0.7977986735550944,1751913862.116756,200,20,3,
-0.33133049264820374,-0.6492337937382058,-0.7289755387676765,-0.174789796221545,-0.38277360319581294,-0.5998600914455036,-0.31796659595430815,-0.31403872359427565,-0.4868744165083032,-0.43245867598697596,-0.3188538982389523,-0.5803949601850913,-0.6829581690758584,-0.20165657941858633,-0.32842024000529313,-0.4782993395001023,-0.6232648826645395,-0.6387256247961088,-0.10641978079645631,-0.8371845291956634,1751913862.121756,200,20,3,
-0.36729219069656066,-0.44486146978321117,0.07936138223637546,-0.3972821627473614,-0.5360315366240471,-0.3003392687459433,-0.6134376018693664,-0.6108263316712892,-0.5437131314857897,-0.5954897781565389,-0.2269729535899947,-0.6263480880118599,-0.5324293400871779,-0.5282753269204529,-0.07879453911034612,-0.40798862905997374,-0.33782616823460576,-0.4322126842206492,-0.5264109280522322,-0.07966293671082059,1751913862.126756,200,20,3,
-0.3394664561983779,-0.14798739814925332,-0.6917842045582102,-0.6239591859017227,-0.4252425125721286,-0.7359750705688584,-0.6329031276641488,-0.8008170694290513,-0.4551066235239955,-0.2743277554784323,-0.6157411085269323,-0.33867850675000266,-0.45355087537694816,-0.6162997922503995,-0.5202927998443062,-0.46303066655529634,-0.6471917305162296,-1.0124456168122,-0.5477792012370202,-0.6270696924779215,1751913862.131756,200,20,3,
-0.39521180645547094,-0.7250193836273799,-0.6780494317002609,-0.707845805349159,-0.9184456555293845,-0.552276288285161,-0.7775670284973464,-1.1457801945462789,-0.4747808174870287,-0.8156822487355131,-0.7168104465918004,-0.7678318253581935,-0.7975009741804964,-0.6011864895574974,-0.9550693737029795,-0.6550103331220659,-0.7932965396823858,-0.41122760758588484,-0.7224523438996949,-0.3855258687703329,1751913862.136756,200,20,3,
-0.9573541766193798,-0.7640142647052623,-0.8878878346662546,-0.66208466885109,-0.6610301760046557,-0.7043192251155048,-1.0934176811884089,-1.0635311177709856,-0.7747836832036482,-0.7716186251371374,-0.8586287265826036,-0.7478726415342387,-0.7073488153459081,-0.9619735797147545,-0.829246636047616,-0.710987324484766,-1.0529794210777426,-0.8481359267987273,-0.9223486333435528,-1.240740078012819,1751913862.141756,200,20,3,
-0.9831107287497404,-0.9591852282539838,-0.9689901489802797,-0.9967731096281707,-1.0432512814234827,-1.1988981710540454,-0.8512273001211307,-0.6130505577826194,-0.879163275636733,-0.7776580310604128,-1.214556946053026,-0.7314497494885245,-0.8498831387810442,-1.13646239240841,-1.2466158274798687,-1.110950767585277,-0.8022451718280084,-0.8302157813212706,-0.7303981855173679,-0.6553524203774912,1751913862.146756,200,20,3,
-0.9330850944177739,-0.9411164167500082,-0.8866306115246786,-0.9014748346771371,-0.8870927443560738,-0.5977898826955762,-0.5309328390807591,-0.8985773262205357,-0.5414451575369106,-1.094331089835565,-0.8800971990089471,-0.7910873392000942,-0.8793972099777188,-0.6505378638052552,-0.8509216543570138,-0.6970789532646895,-0.7021725213858766,-0.6223676096360253,-0.7056316781213382,-0.5740280064050056,1751913862.151756,200,20,3,
-0.42792302599340376,-0.46179539514911216,-0.6542072548430915,-0.035476215532190825,0.05070885115667778,-0.3908234689252703,-0.5062879060718157,-0.6463510702305384,-0.7657455565238301,-0.1403933346567518,-0.42957316137981005,-0.5002725469070132,-0.4320390584415508,-0.30421698101048966,-0.47594604889446107,-0.5967398331474731,-0.27288639149754224,-0.6760647363090672,-0.11108553006021715,-0.41835036844707324,1751913862.156756,200,20,3,
0.18636689691568165,-0.017998880471533637,0.06596982905013514,0.23874333145156781,0.16962936028921574,0.010923290638768854,-0.10654656172244018,-0.18008372318364516,-0.0145711224400338,0.046482372239503814,-0.23534982058843662,0.13492206179437474,0.03155996500317969,-0.17090068233845773,-0.08488512050658358,-0.08156806902713591,0.3265720434265928,-0.1469339813720311,-0.17151496705797065,-0.15042477297884818,1751913862.161756,200,20,3,
0.2551643617456628,0.5490674492804002,0.40163735595554323,0.5267417877109828,0.5356583553618663,0.2857933778891527,0.5801478613357295,0.24222400383594844,0.4170829895303693,0.5793732151613595,0.3318530900642943,0.7699996312197369,0.4400554702708003,0.6640191654758523,0.6725038060492076,0.347250340996554,0.5198713863001929,0.509125660822118,0.3090085085117684,0.5101281144489548,1751913862.166756,200,20,3,
0.7925985079865834,0.8198413682658898,0.6563195350126608,0.536334313523164,0.726894636698097,0.8078320982127816,0.8895050812092892,0.5834973817958117,0.8346609994673749,1.1732645366468715,0.9283815792902325,0.6385245919908492,0.401180463655794,0.9214921928468127,0.5817018540033501,0.8875786067066116,0.8787545777940703,0.5436400543743979,0.8971384516416513,0.6081071893199235,1751913862.171756,200,20,3,
0.8037370766073874,1.0680686621226485,0.9364843310011668,1.0772172154742177,0.7632821878108935,0.8160307397592219,0.811955506378361,0.9881517605227622,0.5394927236639532,1.2458254829935487,0.8446343011567942,0.7238226483739818,0.7619094426952562,1.013799347327004,0.9728456273464797,1.0922166991121252,1.038300888090507,1.1099712184441204,0.6847223841661935,0.8987101104113462,1751913862.176756,200,20,3,
0.701872579417798,0.8216817418255645,0.9568954503985518,0.7861162215732777,0.5721506527466829,0.8736614719113986,0.8621538764361178,0.8469418025366725,0.6984534221505186,0.9557491402750591,0.4319820877198514,1.0166368230293712,0.8683669708222487,0.9989535821858465,0.5798860441151666,1.1852251292196834,0.7811784226723264,0.9725498431500099,0.7202452780377959,0.8079655470165441,1751913862.181756,200,20,3,
0.859654420404333,0.393182272125022,0.5397783028732991,0.5854387960381077,0.21138596267822862,0.7489559271832651,0.5789384333293286,0.6975729812604602,1.3170292494424412,0.8496888048068651,1.2395000954466475,0.5418689586254232,1.1379700100468504,0.6225891923198135,0.8443617873404927,0.47938997871239775,0.9388858379802166,1.0457975746763664,0.49617871740196107,0.8940411603153013,1751913862.186756,200,20,3,
0.8056653718321551,0.7486567770690671,0.7884197372032598,0.4234492931272812,0.26988363081893796,0.8148712703880159,0.3730099532617265,0.3975006618631568,0.6871434747176137,0.3058726539252588,0.5345484990552021,0.8842355796798623,0.5474077914506297,0.5257695739076843,0.48021659339601525,0.4127701644645696,0.6237390894640371,0.41388137586936335,0.015254032713492682,0.2646729450001462,1751913862.191756,200,20,3,
0.41899317209111087,0.1941935657641089,0.3150648764825652,0.49921855907048873,0.42465987997685867,0.5718571114205512,0.27792818844079525,0.5858811740345382,0.6869952574386555,0.24281499693994646,0.5127397168067056,0.6035874327245982,0.3449084101643324,0.35808011489313146,0.31668467397521316,0.5984361640169233,0.38547087841425043,0.5827754168427424,0.3912934853327317,0.04107132978938166,1751913862.196756,200,20,3,
0.6612157954320942,0.6164614166841708,0.5478762613430292,0.4352079780826662,0.5017423020211379,0.4745630766397856,0.3438143856371788,0.3733840277845803,0.6012353180038488,0.7134312562583571,0.3866826631312191,0.577612266416595,0.41639568278299094,0.671597762135439,0.42546449764677136,0.7379992958007525,0.514656294062083,0.6516575000394621,0.6877632269504712,0.2741487927064493,1751913862.201756,200,20,3,
0.7322231008340635,0.8831925335931762,0.7456091886489529,0.5825278336712141,0.7444356602053115,1.1810719084228234,0.6547753826488482,0.7222509826021537,0.35156333111118737,0.4226033398243572,0.6177606268672188,0.6502165062733214,0.4849443742951418,0.7902990720118404,0.8672306501847707,0.5944765719847704,0.5866782710673231,0.4999490240069416,0.9047735504839998,0.6671486659598949,1751913862.2067559,200,20,3,
1.3805064449269697,0.8320968558823394,0.6574685557398663,1.3982575904512875,0.7550743746993704,0.9893032170670029,1.1736438916376577,1.3569376205613324,0.7478362276235029,0.9180256598501984,0.6306747764454915,1.0140029392687357,1.0276895399949062,0.7261022343246979,1.2373014642682318,0.9299635235259008,0.5655797250020745,0.9778860033450263,0.9846980698278173,0.8601044383300427,1751913862.211756,200,20,3,
1.4701817445135483,1.2791077407825377,1.1805515165308016,1.0842971926386653,1.3903272560288384,1.1033779643728856,1.3736185974227504,1.2529656219826588,1.4179648756841585,1.6919986358275803,1.4909407053326864,1.0733329082584704,1.6013490852769532,1.4426085346207016,1.3699494312434959,1.2411302206861536,1.264510539846138,1.3603711557228009,1.4619767019765084,1.5939529834358863,1751913862.216756,200,20,3,
0.7667823327616328,1.5053439869237701,1.489626835404105,1.2753864605874947,1.3579530319763464,1.4839633028699009,1.6242977851482734,1.2521077466038133,1.4931233201896457,1.3015739984524983,1.404878432842244,1.3818794462602122,1.302655679495235,1.3543586761156834,1.7312888445458054,1.3719512727884995,1.5339882590862228,1.7379485829814647,1.288041109883371,1.5284461676749657,1751913862.221756,200,20,3,
1.2428589225567883,1.3753120356720732,1.3373855627813036,1.3294393869188599,1.412795788282694,1.4206750692242085,1.2494565920976424,0.9284361687566249,1.6622512229474398,1.18885524288781,1.185455117825757,1.146719334196128,1.2580959892441181,1.2399403121155999,1.3865532679144963,1.6886691121888147,1.22168201779819,1.4029037111099318,1.2696634125663657,0.9745028251298558,1751913862.226756,200,20,3,
0.7492317770172356,0.8394541439744265,1.3292510280818661,0.8455553427231088,1.1829163315464137,0.7867140449097303,1.045196378815723,0.9719728553200505,0.8938216041598939,0.7901452530423276,0.8346014200695423,1.2333996331775676,1.0713868785038376,1.3711387025915203,1.107068085620084,1.0391997490193154,0.6763349238764927,0.8057880664179733,1.2584712900643957,1.5225283201614732,1751913862.231756,200,20,3,
0.4833674869764829,0.7960290705668289,0.42781138706893496,0.8298061008892764,0.6847463352290182,0.4909058613799392,0.547863065072476,0.7187036767238681,0.7925993256755597,0.8442972895894016,0.33288731451351045,0.9840400766444244,0.7626784467581277,0.6333764110107237,0.6726998929363205,0.7875801074130974,0.7799144964466344,0.8975430898095632,0.4515398311674061,0.5863128481466171,1751913862.236756,200,20,3,
0.21242859454654892,0.291629030626654,0.3835637570407966,0.40054024648486397,0.15155740318421937,0.7394948606284787,0.09827875418470408,0.10134168163398385,0.31768295530925855,0.20920560298282115,0.3504911829060692,0.3397267671099446,0.39093950647892983,0.31044306884939654,-0.05605276443200552,0.18703786643139975,0.3665697288318235,0.2640290532124472,-0.12637389752478545,0.425985270420455,1751913862.241756,200,20,3,
0.26454417572677735,0.043503995731444686,0.04142294405194337,-0.12706510962189937,-0.2848609469193882,0.20147750504887058,-0.005417439483353024,-0.14825636756999377,-0.0870445182738457,0.16849142286177715,0.1887267685420983,-0.04613512910498867,0.3402483293411179,0.06538247111065437,-0.37397363650775467,0.15105430437513706,0.11109578902682932,0.2510190971133476,0.19512169284231556,-0.15081045006688545,1751913862.246756,200,20,3,
0.02799519106671311,-0.3105064557909209,-0.35145874330504545,-0.23927983641835232,0.02517270951556394,0.06134295678760632,0.15807371116220392,-0.5489032062033499,-0.13138290520302504,0.03222155596028556,0.0005857047086625655,0.04266318585684839,-0.06529556568493977,-0.07052673744499054,-0.010636681670828346,-0.26448660038784055,0.0010061010616057298,-0.5096967699185867,-0.25764810465999877,-0.022380249410817427,1751913862.251756,200,20,3,
-0.17671465555701826,0.13250919551260262,-0.0942587862476032,-0.204023722320679,-0.3135353085420354,-0.20415579238261763,-0.4867204226509346,0.1540909649806513,-0.17374168016036745,0.09797922042804894,-0.3863748305242082,0.056175692834007696,-0.17708435200845893,-0.3858331898878644,-0.11346842225966422,-0.019186019368260532,-0.07881443790493521,-0.4909610587990991,0.04933289415171466,-0.42810996371439425,1751913862.256756,200,20,3,
0.16182338707155833,-0.08764119008667734,0.010108829470954192,-0.33058875971139273,0.04542286641774805,0.10466338885585239,0.24253675803739602,-0.1981738335196508,-0.41259853103195004,0.04331159898389766,0.27282426918413444,0.22101570584300667,-0.17665347887878413,-0.08456319142360501,-0.13811467990386406,0.14697432624629386,-0.02399981356154854,-0.1519946177434263,0.01104903752634934,0.43726718955702465,1751913862.261756,200,20,3,
0.2634403103648929,0.25536417953071777,0.04561002081875791,-0.00034914898259866267,0.08492115451271592,-0.03356150106030664,0.0790323845635829,-0.08861323336307153,0.17606009674489043,-0.022669577929629592,0.20760095027945377,0.1312364842117679,0.3863800299950824,0.026404388191774694,-0.4675022591612142,0.4640008929357752,0.2964080318701664,0.018230796916298128,-0.04328118166139089,0.29636406444159236,1751913862.266756,200,20,3,
0.16266908028334645,0.17564626294894006,-0.04201654311170133,0.5546711560201225,0.23568016528727453,-0.1649168583327426,-0.1269306949446259,0.2262136145889667,0.062401726810308145,0.06341310203758208,0.18877461962076442,0.5447427450414712,0.09681404526891202,0.16690101177610672,0.08185432581329176,0.3178726143136158,0.13290885294595942,0.45528568994686475,0.26964722028588956,-0.15738407860340825,1751913862.271756,200,20,3,
-0.062169744633731344,-0.05284491771015466,0.045048380699263035,-0.37164303846712915,0.18956991931031963,-0.04873090811964066,-0.11602137519805852,0.3925831512483513,-0.23014355915648826,0.029293616783399375,0.23023132976866337,0.03280787856356323,0.5406531759105155,-0.2294561372619971,0.25347646517033384,-0.1469730880840325,0.07742151864537734,0.28162404739041735,-0.04532439009535552,0.05468112263384698,1751913862.276756,200,20,3,
-0.34186762489337996,-0.06475564630293568,-0.007143030655798133,-0.5681270534968174,0.08783342635589875,-0.3953707410857819,-0.3454529945933371,-0.5401865552395625,-0.16790676731509857,-0.4027596198926363,-0.18644294099701686,-0.519523386565276,-0.16246106397393648,-0.22163322428696428,-0.1987311868782748,-0.285001045407565,-0.3988440639125323,-0.32857335574988167,0.007372444591549621,-0.18039414369722007,1751913862.281756,200,20,3,
-0.48892704530392384,-0.6258709835231073,-0.563618417849907,-0.7656427281949296,-0.8567535834132775,-0.564633904999838,-0.45198594242891216,-1.11389347444385,-0.8507951257245805,-0.6707522638722972,-0.8467789079925128,-0.6200406024824108,-0.9546624565597206,-0.6823587812100352,-0.9176542489256319,-0.38752126106475776,-0.6836100035271809,-1.0325127822850564,-0.7472854957790693,-0.38328871472372306,1751913862.286756,200,20,3,
-0.8190523991077867,-1.5184211482776222,-0.8160286636477039,-0.8087873718579504,-0.839751137604674,-1.1335438409423308,-1.0834023094417717,-0.7652636074528718,-1.113820778446325,-1.4037747152365991,-1.0396292531873759,-1.143059092188095,-1.1141908623209447,-1.1261454781263225,-0.9885212484127518,-1.0818588119875152,-1.1410360140179139,-1.5339711014501185,-1.1420841300496425,-1.3467037514810816,1751913862.291756,200,20,3,
-1.4523869420338513,-1.384629857473061,-1.0440415445308053,-1.412171259244903,-1.3955389143489916,-1.4976459792350774,-1.6815479892699283,-1.4834732096949959,-1.2630334314552412,-1.6172698703457808,-1.7035435480488972,-1.4564290649466796,-1.312858323186379,-1.2014181135240134,-1.6388584011826592,-1.4454353438528218,-1.1643462658921873,-1.1258382239594316,-1.294595100477843,-1.3031741009846138,1751913862.296756,200,20,3,
