ch1,lsl_timestamp,frequencia,num_canais,repeticao,marker
-0.04286455732312436,1751912903.8732626,50,1,4,
-0.28064177183789407,1751912903.8932626,50,1,4,
-1.6545081464988012,1751912903.9132626,50,1,4,
-0.07049510534899839,1751912903.9332626,50,1,4,
-1.0879507652323743,1751912903.9532626,50,1,4,
-0.3944239679970932,1751912903.9732625,50,1,4,
1.0292011596778596,1751912903.9932625,50,1,4,
0.36190854149214846,1751912904.0132625,50,1,4,
1.4735368331013017,1751912904.0332625,50,1,4,
0.3718299185908344,1751912904.0532625,50,1,4,
0.060486602369519915,1751912904.0732625,50,1,4,
-0.1997841506653117,1751912904.0932624,50,1,4,
-1.2668830046201625,1751912904.1132627,50,1,4,
-0.4161868212009956,1751912904.1332626,50,1,4,
-1.20246062813845,1751912904.1532626,50,1,4,
-0.13313393216231215,1751912904.1732626,50,1,4,B
1.1658107059668024,1751912904.1932626,50,1,4,
0.5849197999665816,1751912904.2132626,50,1,4,
1.187443343997305,1751912904.2332625,50,1,4,
0.5354599267296231,1751912904.2532625,50,1,4,
-0.1867589671381267,1751912904.2732625,50,1,4,
-0.5697079472554448,1751912904.2932625,50,1,4,
-1.7637793186064237,1751912904.3132625,50,1,4,
-0.36260555375184716,1751912904.3332624,50,1,4,
-1.1233289284861208,1751912904.3532627,50,1,4,
-0.00393259737019085,1751912904.3732626,50,1,4,A
0.8317120396350729,1751912904.3932626,50,1,4,
0.7596335684674922,1751912904.4132626,50,1,4,
1.52677206971872,1751912904.4332626,50,1,4,
0.5531485352933935,1751912904.4532626,50,1,4,
-0.003610407606605062,1751912904.4732625,50,1,4,
-0.2298494748661242,1751912904.4932625,50,1,4,
-1.4705217865599631,1751912904.5132625,50,1,4,
-0.8231036207140816,1751912904.5332625,50,1,4,
-0.943281565418866,1751912904.5532625,50,1,4,
0.10721106949793885,1751912904.5732625,50,1,4,
1.0358677013836735,1751912904.5932624,50,1,4,
0.3747281691649962,1751912904.6132627,50,1,4,
1.574914378941848,1751912904.6332626,50,1,4,
0.13053024241816055,1751912904.6532626,50,1,4,
0.21895557527907453,1751912904.6732626,50,1,4,
-0.16985045211295263,1751912904.6932626,50,1,4,
-1.2638861840867799,1751912904.7132626,50,1,4,
-0.5863623009552068,1751912904.7332625,50,1,4,
-0.9631406401106115,1751912904.7532625,50,1,4,
0.09693923617174649,1751912904.7732625,50,1,4,
0.6707904306175325,1751912904.7932625,50,1,4,
0.32949697271177525,1751912904.8132625,50,1,4,
1.5620110326018533,1751912904.8332624,50,1,4,
0.36092289710839776,1751912904.8532627,50,1,4,
0.10945631262195198,1751912904.8732626,50,1,4,
-0.2515051348346063,1751912904.8932626,50,1,4,
-1.393344988480817,1751912904.9132626,50,1,4,
-0.3435601875987827,1751912904.9332626,50,1,4,
-0.7792659468735618,1751912904.9532626,50,1,4,
-0.17058090627941147,1751912904.9732625,50,1,4,C
0.9131875278008429,1751912904.9932625,50,1,4,
0.42355929500561473,1751912905.0132625,50,1,4,
1.565812392868213,1751912905.0332625,50,1,4,
0.5228487379968279,1751912905.0532625,50,1,4,
-0.07367961556761621,1751912905.0732625,50,1,4,A
-0.4391522325914846,1751912905.0932624,50,1,4,
-1.359375282524435,1751912905.1132627,50,1,4,
-0.5291961523913302,1751912905.1332626,50,1,4,
-0.6660371592498971,1751912905.1532626,50,1,4,
-0.274268608368828,1751912905.1732626,50,1,4,
0.6992134305588981,1751912905.1932626,50,1,4,
0.5149057503892034,1751912905.2132626,50,1,4,
1.6251862368019747,1751912905.2332625,50,1,4,
-0.05669218362628814,1751912905.2532625,50,1,4,
-0.2758999591305126,1751912905.2732625,50,1,4,
0.21971324011606713,1751912905.2932625,50,1,4,
-1.406715302802763,1751912905.3132625,50,1,4,
-0.2858844779290504,1751912905.3332624,50,1,4,
-0.9086470204877897,1751912905.3532627,50,1,4,
-0.26639203911958814,1751912905.3732626,50,1,4,B
1.025162236426769,1751912905.3932626,50,1,4,
0.6836659037507643,1751912905.4132626,50,1,4,
1.0404961458025883,1751912905.4332626,50,1,4,
0.29422690671047946,1751912905.4532626,50,1,4,
0.18134305971269654,1751912905.4732625,50,1,4,
-0.1521388429855547,1751912905.4932625,50,1,4,
-1.603525295042192,1751912905.5132625,50,1,4,
-0.45429780227439387,1751912905.5332625,50,1,4,
-1.0648284601000413,1751912905.5532625,50,1,4,
0.19891393280084257,1751912905.5732625,50,1,4,
1.0452569644675673,1751912905.5932624,50,1,4,
0.300557932483556,1751912905.6132627,50,1,4,
1.3959934913634784,1751912905.6332626,50,1,4,
0.34742124909792194,1751912905.6532626,50,1,4,
0.08963747378691736,1751912905.6732626,50,1,4,
-0.2249397894854986,1751912905.6932626,50,1,4,
-1.4784750795044543,1751912905.7132626,50,1,4,
-0.5094431910095105,1751912905.7332625,50,1,4,
-1.312849671753518,1751912905.7532625,50,1,4,
0.35082929034731913,1751912905.7732625,50,1,4,A
0.5295067164472657,1751912905.7932625,50,1,4,
0.7688401807575979,1751912905.8132625,50,1,4,
1.3063105795722094,1751912905.8332624,50,1,4,
0.19581743909274363,1751912905.8532627,50,1,4,
-0.04741307116223247,1751912905.8732626,50,1,4,
-0.6145170489481777,1751912905.8932626,50,1,4,
-1.5194920415219813,1751912905.9132626,50,1,4,
-0.6509233257681586,1751912905.9332626,50,1,4,
-1.1427457711518265,1751912905.9532626,50,1,4,
0.1826105105342539,1751912905.9732625,50,1,4,
0.9591045054677465,1751912905.9932625,50,1,4,
0.343171770934382,1751912906.0132625,50,1,4,
1.2152355629360558,1751912906.0332625,50,1,4,
0.13035934990558515,1751912906.0532625,50,1,4,
0.0950101819124389,1751912906.0732625,50,1,4,
-0.32155849375768225,1751912906.0932624,50,1,4,
-1.3766990851623424,1751912906.1132627,50,1,4,
-0.6019966702771262,1751912906.1332626,50,1,4,
-0.8274622039035353,1751912906.1532626,50,1,4,
0.19328460025523186,1751912906.1732626,50,1,4,
0.5644951603671098,1751912906.1932626,50,1,4,
0.4649175404235824,1751912906.2132626,50,1,4,
1.2551718625052626,1751912906.2332625,50,1,4,
0.1742048489598772,1751912906.2532625,50,1,4,
0.1619700941697146,1751912906.2732625,50,1,4,
-0.520876042043693,1751912906.2932625,50,1,4,
-1.5081208829049757,1751912906.3132625,50,1,4,
-0.5553516234098524,1751912906.3332624,50,1,4,
-1.013332067097925,1751912906.3532627,50,1,4,
-8.186547309154504e-05,1751912906.3732626,50,1,4,
0.8761912721470354,1751912906.3932626,50,1,4,
0.6031042125119477,1751912906.4132626,50,1,4,
1.126993615710533,1751912906.4332626,50,1,4,
0.3533360747073728,1751912906.4532626,50,1,4,
-0.04130299510351435,1751912906.4732625,50,1,4,A
-0.4372520503360772,1751912906.4932625,50,1,4,
-1.8385115434261425,1751912906.5132625,50,1,4,
-0.41146116277818173,1751912906.5332625,50,1,4,
-0.8405658311396405,1751912906.5532625,50,1,4,
-0.08111497537232407,1751912906.5732625,50,1,4,B
0.9093837249847583,1751912906.5932624,50,1,4,
0.41533323075432116,1751912906.6132627,50,1,4,
1.2687715716546935,1751912906.6332626,50,1,4,
0.17123117107948754,1751912906.6532626,50,1,4,
0.2998345665324012,1751912906.6732626,50,1,4,
-0.32202604897380516,1751912906.6932626,50,1,4,
-1.6090917201384694,1751912906.7132626,50,1,4,
-0.5980084279707741,1751912906.7332625,50,1,4,
-0.7504193465227317,1751912906.7532625,50,1,4,
-0.10189307762475261,1751912906.7732625,50,1,4,
1.1708345105844353,1751912906.7932625,50,1,4,
0.5416902919047846,1751912906.8132625,50,1,4,
1.1602514122662202,1751912906.8332624,50,1,4,
0.5558759973672474,1751912906.8532627,50,1,4,
0.24974244643197555,1751912906.8732626,50,1,4,
0.007072252767777398,1751912906.8932626,50,1,4,
-1.31911127067292,1751912906.9132626,50,1,4,
-0.7337847660685763,1751912906.9332626,50,1,4,
-1.162654376755051,1751912906.9532626,50,1,4,
-0.36786640649209185,1751912906.9732625,50,1,4,C
1.0906845461507824,1751912906.9932625,50,1,4,
0.5183203525669563,1751912907.0132625,50,1,4,
1.3630041435995501,1751912907.0332625,50,1,4,
0.7148753763641985,1751912907.0532625,50,1,4,
-0.0006450763881052351,1751912907.0732625,50,1,4,
-0.43764350191295265,1751912907.0932624,50,1,4,
-1.5381844303777696,1751912907.1132627,50,1,4,
-0.3778832466455152,1751912907.1332626,50,1,4,
-1.1395380844492178,1751912907.1532626,50,1,4,
-0.39481810710029996,1751912907.1732626,50,1,4,A
0.966127906433594,1751912907.1932626,50,1,4,
0.6313750584622165,1751912907.2132626,50,1,4,
1.3627148710552093,1751912907.2332625,50,1,4,
0.4060597454632261,1751912907.2532625,50,1,4,
-0.19159707078501637,1751912907.2732625,50,1,4,
-0.3969293794031658,1751912907.2932625,50,1,4,
-1.5486093224860014,1751912907.3132625,50,1,4,
-0.32294282883839126,1751912907.3332624,50,1,4,
-1.02417464902676,1751912907.3532627,50,1,4,
0.02345076927637901,1751912907.3732626,50,1,4,
1.154082784266601,1751912907.3932626,50,1,4,
0.23220781685645836,1751912907.4132626,50,1,4,
1.4527212112657086,1751912907.4332626,50,1,4,
0.26876666305384334,1751912907.4532626,50,1,4,
-0.2961247205652982,1751912907.4732625,50,1,4,
-0.2846509824939532,1751912907.4932625,50,1,4,
-1.834284545405009,1751912907.5132625,50,1,4,
-0.5420649633773589,1751912907.5332625,50,1,4,
-0.656934087998347,1751912907.5532625,50,1,4,
-0.10123033901439252,1751912907.5732625,50,1,4,
1.1080381212946246,1751912907.5932624,50,1,4,
0.43369180689172593,1751912907.6132627,50,1,4,
1.517272312457957,1751912907.6332626,50,1,4,
0.6000427592317903,1751912907.6532626,50,1,4,
0.039407225402629156,1751912907.6732626,50,1,4,
-0.13444326132691006,1751912907.6932626,50,1,4,
-1.1256406740034441,1751912907.7132626,50,1,4,
-0.4245686912895066,1751912907.7332625,50,1,4,
-1.11186880572476,1751912907.7532625,50,1,4,
0.06044422393655774,1751912907.7732625,50,1,4,B
0.6798694120689494,1751912907.7932625,50,1,4,
0.793639965638461,1751912907.8132625,50,1,4,
1.3831739473041451,1751912907.8332624,50,1,4,
0.4012018085984286,1751912907.8532627,50,1,4,
-0.1537887903865605,1751912907.8732626,50,1,4,A
-0.2556132364164503,1751912907.8932626,50,1,4,
-1.5073344112786706,1751912907.9132626,50,1,4,
-0.602179171254576,1751912907.9332626,50,1,4,
-0.7376056771836661,1751912907.9532626,50,1,4,
-0.3586027996218664,1751912907.9732625,50,1,4,
0.9495768683244877,1751912907.9932625,50,1,4,
0.21312298075266473,1751912908.0132625,50,1,4,
1.3238742932274374,1751912908.0332625,50,1,4,
0.388992112716508,1751912908.0532625,50,1,4,
-0.2666108124985431,1751912908.0732625,50,1,4,
-0.5121824690915044,1751912908.0932624,50,1,4,
-1.2203513431070487,1751912908.1132627,50,1,4,
-0.43968942638645875,1751912908.1332626,50,1,4,
-0.7607915966899809,1751912908.1532626,50,1,4,
0.2368537730494778,1751912908.1732626,50,1,4,
0.9790565309349895,1751912908.1932626,50,1,4,
0.27675609087207453,1751912908.2132626,50,1,4,
1.340301981714715,1751912908.2332625,50,1,4,
0.2463423181536086,1751912908.2532625,50,1,4,
0.25676827856234835,1751912908.2732625,50,1,4,
-0.2996434596141043,1751912908.2932625,50,1,4,
-1.0620536360524915,1751912908.3132625,50,1,4,
-0.5697157357765268,1751912908.3332624,50,1,4,
-0.9392922306927821,1751912908.3532627,50,1,4,
0.047266251297098646,1751912908.3732626,50,1,4,
1.2725846123606792,1751912908.3932626,50,1,4,
0.25853898297327804,1751912908.4132626,50,1,4,
1.5945151461587175,1751912908.4332626,50,1,4,
0.337975770006689,1751912908.4532626,50,1,4,
0.05397682907958421,1751912908.4732625,50,1,4,
-0.5665493411819469,1751912908.4932625,50,1,4,
-1.388441027319951,1751912908.5132625,50,1,4,
-0.5811450147233272,1751912908.5332625,50,1,4,
-0.9498665256785586,1751912908.5532625,50,1,4,
0.08072910032283308,1751912908.5732625,50,1,4,A
1.0907938220731603,1751912908.5932624,50,1,4,
0.28640607088214265,1751912908.6132627,50,1,4,
1.5831612852727113,1751912908.6332626,50,1,4,
0.06847960624274038,1751912908.6532626,50,1,4,
-0.1868940792525236,1751912908.6732626,50,1,4,
-0.4097741864212256,1751912908.6932626,50,1,4,
-1.4311532312704647,1751912908.7132626,50,1,4,
-0.5148939917008647,1751912908.7332625,50,1,4,
-0.7649089360164949,1751912908.7532625,50,1,4,
0.10948545524594501,1751912908.7732625,50,1,4,
0.6017786707873449,1751912908.7932625,50,1,4,
0.704259759061941,1751912908.8132625,50,1,4,
1.2952178916250832,1751912908.8332624,50,1,4,
0.22232952765264002,1751912908.8532627,50,1,4,
0.2504942433075989,1751912908.8732626,50,1,4,
-0.5521764073398308,1751912908.8932626,50,1,4,
-1.4925605060248917,1751912908.9132626,50,1,4,
-0.5238874790088723,1751912908.9332626,50,1,4,
-1.0201475793228558,1751912908.9532626,50,1,4,
0.16530559729532737,1751912908.9732625,50,1,4,C
1.069738959136524,1751912908.9932625,50,1,4,
0.6510577014287988,1751912909.0132625,50,1,4,
1.299263162181642,1751912909.0332625,50,1,4,
0.3369164322373067,1751912909.0532625,50,1,4,
0.14612635605016325,1751912909.0732625,50,1,4,
-0.0634521296261216,1751912909.0932624,50,1,4,
-1.2609131826144164,1751912909.1132627,50,1,4,
-0.9374359091940012,1751912909.1332626,50,1,4,
-1.077109766911426,1751912909.1532626,50,1,4,
0.20068986045095843,1751912909.1732626,50,1,4,
0.9700562863583938,1751912909.1932626,50,1,4,
0.6949227992654364,1751912909.2132626,50,1,4,
1.3473551005964244,1751912909.2332625,50,1,4,
0.48419324040244127,1751912909.2532625,50,1,4,
0.06923242123949311,1751912909.2732625,50,1,4,A
-0.41921334774726426,1751912909.2932625,50,1,4,
-1.034321551074111,1751912909.3132625,50,1,4,
-0.6681422084313379,1751912909.3332624,50,1,4,
-0.8994167069926086,1751912909.3532627,50,1,4,
0.07072375378700167,1751912909.3732626,50,1,4,
0.7902242446525527,1751912909.3932626,50,1,4,
0.4571374687648245,1751912909.4132626,50,1,4,
1.371672660905233,1751912909.4332626,50,1,4,
0.11511025141587616,1751912909.4532626,50,1,4,
0.028192666793478153,1751912909.4732625,50,1,4,
-0.24767914979931044,1751912909.4932625,50,1,4,
-1.4868249313576827,1751912909.5132625,50,1,4,
-0.315801348877976,1751912909.5332625,50,1,4,
-1.0773742985498127,1751912909.5532625,50,1,4,
-0.2477973018023283,1751912909.5732625,50,1,4,
1.1284264219376359,1751912909.5932624,50,1,4,
0.45573538887572823,1751912909.6132627,50,1,4,
1.3386320408855978,1751912909.6332626,50,1,4,
0.3026668741084672,1751912909.6532626,50,1,4,
-0.008513987992345465,1751912909.6732626,50,1,4,
-0.42258451209377096,1751912909.6932626,50,1,4,
-1.39698270076592,1751912909.7132626,50,1,4,
-0.49183474828668267,1751912909.7332625,50,1,4,
-0.722970421714035,1751912909.7532625,50,1,4,
0.1712739694816496,1751912909.7732625,50,1,4,
0.8690308869539543,1751912909.7932625,50,1,4,
0.509179597030514,1751912909.8132625,50,1,4,
1.2357071703303921,1751912909.8332624,50,1,4,
0.30879908420767116,1751912909.8532627,50,1,4,
-0.04090527621596936,1751912909.8732626,50,1,4,
-0.5365019936091815,1751912909.8932626,50,1,4,
-1.4086650863971657,1751912909.9132626,50,1,4,
-0.693784853819696,1751912909.9332626,50,1,4,
-0.8263945180389256,1751912909.9532626,50,1,4,
0.023704366148744185,1751912909.9732625,50,1,4,A
0.9877414982485776,1751912909.9932625,50,1,4,
0.3517606821917423,1751912910.0132625,50,1,4,
1.7334113417595298,1751912910.0332625,50,1,4,
0.27337135870173085,1751912910.0532625,50,1,4,
-0.06095263398954847,1751912910.0732625,50,1,4,
-0.5574562521326119,1751912910.0932624,50,1,4,
-1.4993178892999162,1751912910.1132627,50,1,4,
-0.4729509213442144,1751912910.1332626,50,1,4,
-1.2865271502109528,1751912910.1532626,50,1,4,
0.1572489239834817,1751912910.1732626,50,1,4,B
1.0330514950673253,1751912910.1932626,50,1,4,
0.22510607038865155,1751912910.2132626,50,1,4,
1.5695836887008343,1751912910.2332625,50,1,4,
0.38177922178001017,1751912910.2532625,50,1,4,
0.09280225582425333,1751912910.2732625,50,1,4,
-0.19247677434109633,1751912910.2932625,50,1,4,
-1.2178574923031378,1751912910.3132625,50,1,4,
-0.28422495327816927,1751912910.3332624,50,1,4,
-0.9789013911332417,1751912910.3532627,50,1,4,
0.05814763708338595,1751912910.3732626,50,1,4,
1.0874094800438265,1751912910.3932626,50,1,4,
0.35301789726244254,1751912910.4132626,50,1,4,
1.6972495291393028,1751912910.4332626,50,1,4,
0.6197473123174845,1751912910.4532626,50,1,4,
-0.21801929439925813,1751912910.4732625,50,1,4,
-0.03502043956352002,1751912910.4932625,50,1,4,
-1.314621324401642,1751912910.5132625,50,1,4,
-0.35488597737875455,1751912910.5332625,50,1,4,
-1.4693061333134356,1751912910.5532625,50,1,4,
0.19487761155423164,1751912910.5732625,50,1,4,
0.9591110579998864,1751912910.5932624,50,1,4,
0.6315549335981976,1751912910.6132627,50,1,4,
1.3144631868992114,1751912910.6332626,50,1,4,
0.40420956196346264,1751912910.6532626,50,1,4,
0.18950736372017574,1751912910.6732626,50,1,4,A
0.01942080031375365,1751912910.6932626,50,1,4,
-1.427589829036576,1751912910.7132626,50,1,4,
-0.6836237538763676,1751912910.7332625,50,1,4,
-0.8076477607592982,1751912910.7532625,50,1,4,
0.020965675490303932,1751912910.7732625,50,1,4,
1.0707656160191485,1751912910.7932625,50,1,4,
0.47435638924281714,1751912910.8132625,50,1,4,
1.636920605566327,1751912910.8332624,50,1,4,
0.18801113658603524,1751912910.8532627,50,1,4,
-0.0009079536645349148,1751912910.8732626,50,1,4,
-0.6118878964664245,1751912910.8932626,50,1,4,
-1.539591970607368,1751912910.9132626,50,1,4,
-0.6392959376913635,1751912910.9332626,50,1,4,
-0.8548922422546803,1751912910.9532626,50,1,4,
0.012350976684468072,1751912910.9732625,50,1,4,C
0.9811865218848923,1751912910.9932625,50,1,4,
0.6250123183795312,1751912911.0132625,50,1,4,
1.5939477279206402,1751912911.0332625,50,1,4,
0.06057129470050726,1751912911.0532625,50,1,4,
-0.04604201510481961,1751912911.0732625,50,1,4,
-0.6184392651187263,1751912911.0932624,50,1,4,
-1.3892769430229173,1751912911.1132627,50,1,4,
-0.5673553796665165,1751912911.1332626,50,1,4,
-0.8521751719136177,1751912911.1532626,50,1,4,
0.30929300252632025,1751912911.1732626,50,1,4,
0.5391876565638238,1751912911.1932626,50,1,4,
0.6129664915350983,1751912911.2132626,50,1,4,
1.4490966601024768,1751912911.2332625,50,1,4,
0.3156064039206175,1751912911.2532625,50,1,4,
-0.0004005287695951649,1751912911.2732625,50,1,4,
-0.3550753138752937,1751912911.2932625,50,1,4,
-1.5785279638429035,1751912911.3132625,50,1,4,
-0.3837778916931861,1751912911.3332624,50,1,4,
-0.930066734333765,1751912911.3532627,50,1,4,
-0.1347377302092348,1751912911.3732626,50,1,4,B
1.1134146557742604,1751912911.3932626,50,1,4,
0.5067439340025655,1751912911.4132626,50,1,4,
1.1727684597329002,1751912911.4332626,50,1,4,
0.27710252099296717,1751912911.4532626,50,1,4,
-0.24774865329341553,1751912911.4732625,50,1,4,
-0.36952437355000933,1751912911.4932625,50,1,4,
-1.4121595351944103,1751912911.5132625,50,1,4,
-0.5471414384266257,1751912911.5332625,50,1,4,
-0.4071704354302159,1751912911.5532625,50,1,4,
0.19486929927995505,1751912911.5732625,50,1,4,
1.3808267170464947,1751912911.5932624,50,1,4,
0.5472716928886848,1751912911.6132627,50,1,4,
1.5852456150965242,1751912911.6332626,50,1,4,
0.027418163212123203,1751912911.6532626,50,1,4,
-0.15516642516979617,1751912911.6732626,50,1,4,
-0.34554814839030723,1751912911.6932626,50,1,4,
-1.3588467201727479,1751912911.7132626,50,1,4,
-0.3348808029464396,1751912911.7332625,50,1,4,
-1.238046191666965,1751912911.7532625,50,1,4,
0.10026688206606396,1751912911.7732625,50,1,4,
0.8043396294700552,1751912911.7932625,50,1,4,
0.26574931227268206,1751912911.8132625,50,1,4,
1.6687402720219422,1751912911.8332624,50,1,4,
0.31341890810503076,1751912911.8532627,50,1,4,
-0.37685107894942677,1751912911.8732626,50,1,4,
-0.2551830543330606,1751912911.8932626,50,1,4,
-1.262849291075156,1751912911.9132626,50,1,4,
-0.5118082457128549,1751912911.9332626,50,1,4,
-0.8728090070530243,1751912911.9532626,50,1,4,
0.283871729579318,1751912911.9732625,50,1,4,
0.9370484213179555,1751912911.9932625,50,1,4,
0.6612353518905065,1751912912.0132625,50,1,4,
1.3844223458513036,1751912912.0332625,50,1,4,
0.539652221317183,1751912912.0532625,50,1,4,
-0.0539825934176304,1751912912.0732625,50,1,4,A
0.11806402897877138,1751912912.0932624,50,1,4,
-1.3588124223860696,1751912912.1132627,50,1,4,
-0.5120382853483791,1751912912.1332626,50,1,4,
-1.0789740324182113,1751912912.1532626,50,1,4,
-0.09755162621352732,1751912912.1732626,50,1,4,
0.7031144410478691,1751912912.1932626,50,1,4,
0.4240120399197369,1751912912.2132626,50,1,4,
1.5489610785630301,1751912912.2332625,50,1,4,
0.5724284637718012,1751912912.2532625,50,1,4,
-0.19281068841864774,1751912912.2732625,50,1,4,
-0.05480105488435005,1751912912.2932625,50,1,4,
-1.5925545595704351,1751912912.3132625,50,1,4,
-0.33670466696301143,1751912912.3332624,50,1,4,
-1.053091958648579,1751912912.3532627,50,1,4,
-0.07309706463008328,1751912912.3732626,50,1,4,
0.8975797104771699,1751912912.3932626,50,1,4,
0.604685341965215,1751912912.4132626,50,1,4,
1.4073330473284742,1751912912.4332626,50,1,4,
0.3744356960003389,1751912912.4532626,50,1,4,
-0.03079092979547363,1751912912.4732625,50,1,4,
-0.5021336253149106,1751912912.4932625,50,1,4,
-1.3924132111287242,1751912912.5132625,50,1,4,
-0.24091877101264325,1751912912.5332625,50,1,4,
-1.1234240109729152,1751912912.5532625,50,1,4,
-0.019759709017101175,1751912912.5732625,50,1,4,B
0.5681725440402572,1751912912.5932624,50,1,4,
0.20993823544992268,1751912912.6132627,50,1,4,
1.5236656302762543,1751912912.6332626,50,1,4,
0.22988117802574037,1751912912.6532626,50,1,4,
-0.30339792243761343,1751912912.6732626,50,1,4,
0.003208841683191077,1751912912.6932626,50,1,4,
-1.3676547769724883,1751912912.7132626,50,1,4,
-0.4798158656313282,1751912912.7332625,50,1,4,
-0.7316242135431509,1751912912.7532625,50,1,4,
0.12472570495434601,1751912912.7732625,50,1,4,A
0.8987911303488406,1751912912.7932625,50,1,4,
0.3889766170240473,1751912912.8132625,50,1,4,
1.4997201502506543,1751912912.8332624,50,1,4,
0.2567532154445584,1751912912.8532627,50,1,4,
-0.033663935808007556,1751912912.8732626,50,1,4,
-0.34763433129112564,1751912912.8932626,50,1,4,
-1.4134769223114356,1751912912.9132626,50,1,4,
-0.682436925148957,1751912912.9332626,50,1,4,
-0.9428438162773466,1751912912.9532626,50,1,4,
-0.1394723938338814,1751912912.9732625,50,1,4,C
0.9398396169859193,1751912912.9932625,50,1,4,
0.5577768008031524,1751912913.0132625,50,1,4,
1.3719665429348875,1751912913.0332625,50,1,4,
0.054198911265248284,1751912913.0532625,50,1,4,
0.002767381123132005,1751912913.0732625,50,1,4,
-0.34084751371980876,1751912913.0932624,50,1,4,
-1.6782929789795789,1751912913.1132627,50,1,4,
-0.4926039770495293,1751912913.1332626,50,1,4,
-0.8292101999391581,1751912913.1532626,50,1,4,
-0.27875068391996594,1751912913.1732626,50,1,4,
0.6393083768240968,1751912913.1932626,50,1,4,
0.4541245238693796,1751912913.2132626,50,1,4,
1.2915779657041235,1751912913.2332625,50,1,4,
-0.11975407792195703,1751912913.2532625,50,1,4,
-0.24357132751511257,1751912913.2732625,50,1,4,
0.12112831680366265,1751912913.2932625,50,1,4,
-1.3144897807579843,1751912913.3132625,50,1,4,
-0.23988078515766942,1751912913.3332624,50,1,4,
-0.9353118503163196,1751912913.3532627,50,1,4,
-0.32684639988858294,1751912913.3732626,50,1,4,
0.7670351059460582,1751912913.3932626,50,1,4,
0.2031442693296051,1751912913.4132626,50,1,4,
1.9092600763396081,1751912913.4332626,50,1,4,
0.08052269185178518,1751912913.4532626,50,1,4,
0.09806905066506047,1751912913.4732625,50,1,4,A
0.04658937266316515,1751912913.4932625,50,1,4,
-1.217912150337507,1751912913.5132625,50,1,4,
-0.2076273000698738,1751912913.5332625,50,1,4,
-0.45545553670404515,1751912913.5532625,50,1,4,
0.005307116623122696,1751912913.5732625,50,1,4,
1.0011393751107398,1751912913.5932624,50,1,4,
0.5888452266926318,1751912913.6132627,50,1,4,
1.4897110516220455,1751912913.6332626,50,1,4,
0.3317812464108886,1751912913.6532626,50,1,4,
0.0012520981643641133,1751912913.6732626,50,1,4,
-0.09125527290488386,1751912913.6932626,50,1,4,
-1.0599236884163525,1751912913.7132626,50,1,4,
-0.34581386675101367,1751912913.7332625,50,1,4,
-0.9737779115597769,1751912913.7532625,50,1,4,
-0.30908122360641427,1751912913.7732625,50,1,4,B
0.656993185954097,1751912913.7932625,50,1,4,
0.3033204668073465,1751912913.8132625,50,1,4,
1.438833841704081,1751912913.8332624,50,1,4,
0.13341419151722314,1751912913.8532627,50,1,4,
0.017163521506875307,1751912913.8732626,50,1,4,
-0.23367968376617465,1751912913.8932626,50,1,4,
