ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao,marker
-1.1810907035066183,-1.0092930563946143,-0.8198909594517825,-1.2215057777820697,-0.7797943327799518,1751912646.5568407,20,5,4,
-0.27156642428425437,0.010348551169372963,-0.19583879247953506,0.21180628882331098,0.46132241974195215,1751912646.6068406,20,5,4,
0.8932351209378984,1.177157813037166,0.9381305057250264,1.0310291524731745,1.0678069637907437,1751912646.6568406,20,5,4,
-0.4485698216882703,-0.22133787904069138,0.0007435439823632821,0.39100750687074837,-0.3283218970673606,1751912646.7068408,20,5,4,
-1.1677919838391388,-0.9690404177728121,-0.8420690537176609,-0.9599332736088959,-1.2431170092400494,1751912646.7568407,20,5,4,
0.03796209928557219,0.2003749710459136,0.45808295285947276,0.5332654307574485,0.14243666718110945,1751912646.8068407,20,5,4,
1.1773550579327137,1.1163050641399612,0.8720154561667042,1.2562984142295592,1.3578419545600613,1751912646.8568406,20,5,4,
-0.11766678926368523,0.02824508051258846,0.22590127725950745,0.2899328151164776,0.1281328397212583,1751912646.9068406,20,5,4,
-0.6402728328342435,-0.9051173679008792,-1.410131810529966,-0.9663953539982765,-0.6594917697435445,1751912646.9568408,20,5,4,
0.36174390730149686,0.03436833380583096,-0.10376642185849198,0.21757839941215518,0.10253616894693517,1751912647.0068407,20,5,4,B
1.140146082045346,1.1025139841088722,0.5406222358559714,1.1766804472122847,1.0464701475224296,1751912647.0568407,20,5,4,
-0.0688758120660384,0.12647981057172225,-0.0577293619195774,-0.1670224028074721,0.21768607185699798,1751912647.1068406,20,5,4,
-1.6275228400366433,-0.5968630553028504,-0.7336301550038213,-0.7884708805373495,-0.6390449875745905,1751912647.1568406,20,5,4,
0.2550974455957421,0.11529168786462453,0.02171628471647361,0.12070243524275116,-0.3916910509987721,1751912647.2068408,20,5,4,A
1.0953611405666315,1.0257825621315735,0.992875234140464,0.8029078428009184,0.6874219482983319,1751912647.2568407,20,5,4,
-0.03391418348637301,0.1807184687055868,-0.27431890511720397,-0.2935814600179574,0.02190790464070209,1751912647.3068407,20,5,4,
-1.059788331168706,-0.7572522123835073,-1.0625562935816621,-0.7766436039949974,-0.9746924014701542,1751912647.3568406,20,5,4,
0.17453251712667173,-0.3795292718537659,-0.11693484101648129,0.1693039150199681,-0.004111019283044145,1751912647.4068406,20,5,4,
1.1196105080196315,0.9061976276345624,0.9834201172345758,1.076190018099989,1.1777640139941343,1751912647.4568408,20,5,4,
0.28968703558914455,-0.10925177041778034,0.24239106572888197,0.2617669990833445,-0.28903833988096644,1751912647.5068407,20,5,4,
-0.7923619372658519,-1.192012507701194,-1.2151944350856807,-0.9652856019639444,-0.9659666894000196,1751912647.5568407,20,5,4,
0.2822451032781822,0.16024046426721253,0.28540321152038495,0.05061830591650384,-0.1998998171229087,1751912647.6068406,20,5,4,
0.8736628087042837,0.8943824295462705,0.7934558501471788,1.031771447246973,1.2077896532052628,1751912647.6568406,20,5,4,
0.21326121191174158,-0.10684317685404487,0.23448401804137364,0.2734631747259302,0.24815688169895095,1751912647.7068408,20,5,4,
-0.6057668066542649,-0.9710434420715587,-0.8503227406336956,-1.1475738336592882,-1.034015140826436,1751912647.7568407,20,5,4,
0.01562437616406739,-0.026786790125878757,-0.3635924572856657,-0.2632720238498188,-0.0034026449997784,1751912647.8068407,20,5,4,C
0.8570911470572641,0.9318642965143487,1.3930997013716637,1.037792396417578,0.552770384966041,1751912647.8568406,20,5,4,
0.3188546169708388,0.023269569830415393,-0.14361446275799775,0.15293332357021946,0.3619528175711272,1751912647.9068406,20,5,4,A
-0.8692104939716648,-0.93942888465267,-0.8545634770171584,-1.3785172402532966,-1.0826179902530626,1751912647.9568408,20,5,4,
-0.3135506964091052,0.14333255638132114,0.18377360094388154,0.20048424388645483,0.4898253052315332,1751912648.0068407,20,5,4,
1.0155416341415227,0.9969265054950092,0.9652687433819689,0.8039364866071121,1.2504625039384454,1751912648.0568407,20,5,4,
-0.05921824901143223,-0.29256442009581657,0.27518594125118323,-0.05652598658830358,0.07916352150853886,1751912648.1068406,20,5,4,
-0.8712090354951387,-1.0749663174930335,-0.7751895791311619,-0.8313377927977073,-1.0985561582489285,1751912648.1568406,20,5,4,
0.026191646934467072,-0.09498323509607291,0.20847480481626238,0.3437043893282619,-0.09690261842064021,1751912648.2068408,20,5,4,B
1.1022396344853684,0.8723711879370406,0.8830937608525778,1.1982667689492683,1.020215121620763,1751912648.2568407,20,5,4,
0.010335139189932018,0.13609715083201054,0.30997774774592646,-0.1799823397766593,0.19220062916300568,1751912648.3068407,20,5,4,
-1.1730468125844942,-1.350582651342247,-1.025273358210655,-1.4369735211580352,-1.0989603466459725,1751912648.3568406,20,5,4,
-0.05319620658313155,-0.21970498411551997,-0.12783405597566236,-0.14512257217991753,-0.031309191516086146,1751912648.4068406,20,5,4,
0.6256564211546198,0.649846676053103,1.2701601680067522,1.0879158136718075,0.9597188274470295,1751912648.4568408,20,5,4,
0.02123005180048763,0.20504849367084219,0.24400083860771207,0.3846533766768118,0.26237268370538436,1751912648.5068407,20,5,4,
-0.8750597968013221,-1.2444301059959637,-1.07972185233718,-1.1845476589705641,-1.1683617090360316,1751912648.5568407,20,5,4,
0.12161574071880746,-0.13074575437745078,0.020323785760360546,-0.03575943699608177,0.062214105203539566,1751912648.6068406,20,5,4,A
0.8737149567282148,0.9056656295903608,0.9997104801014092,0.9463883507208278,0.8426990905363614,1751912648.6568406,20,5,4,
-0.17562744373055472,-0.17145402850250777,-0.22247311761408134,-0.22551372980649306,-0.1655563422473986,1751912648.7068408,20,5,4,
-0.7901397783333765,-0.7665178068852687,-0.8167903463618879,-1.0545699990736963,-1.0035542720685073,1751912648.7568407,20,5,4,
0.36020900926054206,0.2743318848911218,-0.3935211371073856,0.1357973722417627,-0.13783341958803394,1751912648.8068407,20,5,4,
1.0553630122208015,1.0044322683204436,0.930262046316063,1.0553674381501903,0.763974563277524,1751912648.8568406,20,5,4,
-0.14281752455494276,-0.3087208250654798,-0.22155085456727072,0.2575771942825058,0.09802362723571711,1751912648.9068406,20,5,4,
-1.4779504660370413,-0.884609746731211,-0.949079099760723,-0.9603869145368267,-1.1188899834068018,1751912648.9568408,20,5,4,
-0.1269598532207842,0.2271129939369094,0.22371193272693168,0.09868682195199857,0.16454506947506667,1751912649.0068407,20,5,4,
0.966863663939266,0.8836325117034969,1.0031660568977276,0.8572107533748574,0.7256322067852031,1751912649.0568407,20,5,4,
-0.22157104518725973,-0.1355992369383367,-0.02062038912159195,0.13123248398060527,-0.05070699867626608,1751912649.1068406,20,5,4,
-0.8957032179578869,-1.1046767250902623,-0.5732327371851882,-1.006612536958293,-0.951145862001037,1751912649.1568406,20,5,4,
-0.10027498549391058,0.061597667839550424,0.14292659428823443,-0.3574506074583508,-0.0802766611096823,1751912649.2068408,20,5,4,
0.7344707458214501,1.0783015468343224,1.186015466032948,1.011190472362966,1.0549050216524085,1751912649.2568407,20,5,4,
-0.1898131536080558,-0.34504984988638376,0.11055384247310134,0.12957310709436384,0.16063393821543587,1751912649.3068407,20,5,4,A
-1.0143298574991908,-0.8397865519770684,-0.9864448407869076,-1.2797848026185648,-1.277456941848588,1751912649.3568406,20,5,4,
0.03468843979658136,0.14040080622455892,0.26143594709652646,-0.1137528095981577,0.16268262938342912,1751912649.4068406,20,5,4,B
0.9065380893908531,0.8250868725718581,0.7552107797515737,0.8425385579148021,1.1306219825873463,1751912649.4568408,20,5,4,
-0.24430728301176483,-0.0398223059822667,0.026409939836957896,-0.1254452399812951,0.041636372929357235,1751912649.5068407,20,5,4,
-0.6349068909370026,-1.263678472718131,-0.5563528187772113,-1.281040444809028,-0.878429059499519,1751912649.5568407,20,5,4,
-0.1566093066827552,-0.38871878760937556,-0.34074071242228243,0.12436429676641761,-0.09832035200136098,1751912649.6068406,20,5,4,
1.0908067441143416,1.1597437255163845,1.0007322295977457,0.9640260255177218,0.7454173509810389,1751912649.6568406,20,5,4,
-0.002717780666899759,0.08892695998538398,0.23443516225822755,-0.3100809561784724,-0.12226194719195756,1751912649.7068408,20,5,4,
-0.49508708048282424,-1.2514767537093223,-1.0010973704543482,-1.0685563488886434,-0.7803633673461746,1751912649.7568407,20,5,4,
0.04795476140509556,-0.20915273137670656,0.16052244288438897,0.08351525217220833,-0.220489651344073,1751912649.8068407,20,5,4,C
0.7230034280820599,0.9210803678320022,1.0118538065629001,0.7755876140954396,0.6678607265582168,1751912649.8568406,20,5,4,
0.15453009479893723,0.04306346852546071,0.0423205849422449,-0.022553957105677046,-0.05824965022803656,1751912649.9068406,20,5,4,
-1.3491057316241484,-1.0902533993606285,-0.8071840435178572,-1.1813247402988671,-1.244160195539391,1751912649.9568408,20,5,4,
0.04712336949939336,0.13260232413521597,0.015584091769947609,-0.07671600141576611,0.2248643077303399,1751912650.0068407,20,5,4,A
1.298708429783579,1.0994253455594327,1.161293105946606,1.1184930874411345,0.8300862047336408,1751912650.0568407,20,5,4,
0.07190319691351238,-0.3298320421291057,-0.2977821899958751,0.27005680528868387,0.06932203728266241,1751912650.1068406,20,5,4,
-1.0642133377240015,-0.9169527159492743,-0.7059640109944532,-1.245690847103665,-0.6445475290771367,1751912650.1568406,20,5,4,
-0.09452029713775766,-0.20258578006271538,-0.01600661056061445,-0.04070198654639549,0.03408895760010109,1751912650.2068408,20,5,4,
1.0213234568304792,0.9987814113121734,1.1344363887396065,1.0484010823622705,1.2315117468790477,1751912650.2568407,20,5,4,
0.1205466871613121,-0.21875757124645176,-0.15150203662028203,-0.13124465844233205,0.19313362140819526,1751912650.3068407,20,5,4,
-0.956552581739337,-1.1908117706690202,-1.2296828813640956,-1.6029614332135944,-0.7668511203887236,1751912650.3568406,20,5,4,
0.19677164363829072,-0.2711207442117258,-0.17845156815189517,-0.2654359128879788,0.08395265719257439,1751912650.4068406,20,5,4,
1.1699452663172347,0.9244876364007099,0.8882915148818394,0.6512283359853894,1.0346301625818448,1751912650.4568408,20,5,4,
-0.13707404286311572,-0.08695871676544868,-0.042539624215268926,0.1049046538378817,0.3136187303414393,1751912650.5068407,20,5,4,
-0.7226072465597904,-1.0752755767822686,-1.1686817825745917,-0.9548028025293779,-1.1853113748246011,1751912650.5568407,20,5,4,
-0.12444115910135073,0.18750644688160814,0.26399842322687384,-0.021675075719176637,-0.30223826896861883,1751912650.6068406,20,5,4,B
1.0551021866613666,0.9037227222102138,1.2166677536986175,1.2299867824285662,0.9595657477646701,1751912650.6568406,20,5,4,
0.09976480188861564,0.2525172592161133,-0.1624711401281925,-0.060301942294379574,0.011265586079933066,1751912650.7068408,20,5,4,A
-0.8496214817641855,-0.6541563716068199,-0.9879927937653623,-1.03820719980783,-1.166242436747313,1751912650.7568407,20,5,4,
0.25271208437886394,0.058762865121033105,0.3853669132695373,-0.05009232948325497,-0.09448285769763225,1751912650.8068407,20,5,4,
1.0518439252430365,1.2091616479912835,1.0330461263082424,0.5381287809491253,1.0247134239386413,1751912650.8568406,20,5,4,
0.26921413380950626,0.36063284337525026,0.06101220857300416,0.21862912622212446,0.00249995600686884,1751912650.9068406,20,5,4,
-1.2401012985750768,-0.8988035131848028,-0.6674631623694691,-1.3747346926534485,-0.7813086907340253,1751912650.9568408,20,5,4,
0.264312870026941,0.31184907979315035,0.08957098714397098,-0.1722227128993481,-0.36352163245034297,1751912651.0068407,20,5,4,
1.2577578203374982,1.0762017450941084,0.836354536282856,0.9904419152556432,1.3762744326868628,1751912651.0568407,20,5,4,
-0.34722801539931086,-0.00978726875518276,0.02000751629934311,-0.17645307895743084,0.06291771307011348,1751912651.1068406,20,5,4,
-1.0628549798816505,-0.793749331048334,-0.927593827511463,-1.0360972387552205,-1.142236010893811,1751912651.1568406,20,5,4,
-0.24390708624685317,-0.3464632670355049,-0.475809130530208,-0.023808187424595343,-0.25747796706793347,1751912651.2068408,20,5,4,
1.23634036102652,1.2305750730415965,1.090579920746638,0.8106923347470398,0.7117001772473992,1751912651.2568407,20,5,4,
0.03747613977962479,-0.16938570395564131,-0.24150653247879525,0.11701463937559815,-0.16747128404972886,1751912651.3068407,20,5,4,
-1.209275956779451,-0.6280469010409998,-1.1773967756023478,-0.8364531867604347,-1.0671512285655786,1751912651.3568406,20,5,4,
-0.09796626512661623,0.029167592947780235,0.17752584183906167,0.017180148119066502,0.06443906235717385,1751912651.4068406,20,5,4,A
1.246820949767724,0.9806829651306163,0.990981712898705,1.0897159349360674,0.9460444103404442,1751912651.4568408,20,5,4,
0.026890344377834646,-0.16713491112630036,-0.18284906760095487,0.08725909845702301,0.013229242689532981,1751912651.5068407,20,5,4,
-0.9343202413658072,-1.1800704959760089,-1.043666745827055,-1.2968102146384384,-0.9355654527098098,1751912651.5568407,20,5,4,
-0.0962674450035148,0.14446911810203653,0.30714607673005007,-0.026842228109378412,-0.13634721288774285,1751912651.6068406,20,5,4,
0.7651086382504926,0.8421504891865987,0.8234573413895648,0.9373783034851838,1.0858777692734762,1751912651.6568406,20,5,4,
0.40196092250513715,0.18906197754990225,-0.05585477192264253,-0.054294546150485956,-0.42956336090824254,1751912651.7068408,20,5,4,
-1.1210347486072705,-0.8870499415668487,-0.8788116067194253,-0.8664761039996676,-1.5671894647007392,1751912651.7568407,20,5,4,
0.03548643506556142,0.1069445904448122,-0.1773256607595799,0.04545826538833754,-0.059525923272406245,1751912651.8068407,20,5,4,C
0.9935246348914216,1.007205822373065,0.8116972696608346,0.9306213487770315,0.7428159754102353,1751912651.8568406,20,5,4,
-0.04477203297319994,-0.004312771853244496,0.39575430326917843,-0.3366057599395508,-0.3686853696292953,1751912651.9068406,20,5,4,
-1.116412035122296,-1.2775840186728493,-1.101652402809191,-1.0687828460728805,-0.7102446622309587,1751912651.9568408,20,5,4,
0.10992710166989449,0.11056029849515962,-0.10600492579646516,0.06541501141352266,0.23887898795791732,1751912652.0068407,20,5,4,
1.2868823482974643,0.8878243606279501,1.0850054876706148,0.8217305111289509,1.0176579337232412,1751912652.0568407,20,5,4,
-0.27483255983116556,0.10868867168138212,0.07374018546709009,0.16765274730844143,0.18268819805152328,1751912652.1068406,20,5,4,A
-1.4018402950793838,-0.940262020901399,-1.2854131019501254,-0.9120263124981534,-0.9505645599958195,1751912652.1568406,20,5,4,
-0.029069759127379875,0.019487550660640746,-0.3392126554855697,-0.030804258091972517,0.0493108135326641,1751912652.2068408,20,5,4,
0.7271465504947994,1.267495677063922,0.8629394633966235,0.7222527440320998,0.7525741406315611,1751912652.2568407,20,5,4,
0.016443212253875007,0.2562204545833004,-0.4281889630048512,-0.3032891088304989,-0.14236235001176273,1751912652.3068407,20,5,4,
-0.9354752086699287,-1.088746724838827,-1.0504994650237782,-1.0283848932016944,-0.3741405979195839,1751912652.3568406,20,5,4,
0.23515685345256848,0.15383985560452748,-0.20321617539195824,-0.03591306158423286,-0.2607561611490415,1751912652.4068406,20,5,4,
1.1535034142590705,0.6542492988924224,1.0553170261671139,0.9925476370040663,1.2034631921810686,1751912652.4568408,20,5,4,
0.23708259083710012,-0.2606332526876986,0.12657267851544673,-0.04495704462209059,-0.0033589656280737833,1751912652.5068407,20,5,4,
-1.1945270530109318,-0.9828043392897184,-1.0000707779035685,-1.4850696893774251,-0.925131649416847,1751912652.5568407,20,5,4,
-0.21454128783754334,0.3172635875341905,-0.0416617868210592,0.14456057790830176,0.019583187357645943,1751912652.6068406,20,5,4,
0.8757238850479976,1.0675524070887976,0.966962082360539,0.9866791978491191,1.1420398094683701,1751912652.6568406,20,5,4,
-0.25250284510953364,0.16307618364922508,-0.18015899822745846,-0.0817103139355964,0.036295253946464164,1751912652.7068408,20,5,4,
-1.1088092770189213,-1.0328440310686144,-1.2322633513082872,-1.0018787068571642,-0.9008212093515531,1751912652.7568407,20,5,4,
-0.2911671189185394,-0.271678872254589,-0.23696157181575425,-0.06342479729593979,0.2210710980416353,1751912652.8068407,20,5,4,A
1.1654942922149487,1.0677386706034953,1.2760014915862445,1.3370108745864124,1.0014453370074856,1751912652.8568406,20,5,4,
0.04192198575199763,0.1127551533887212,0.22784828991158415,-0.22265028201488926,0.43177748239279284,1751912652.9068406,20,5,4,
-1.1352451221375177,-1.0196482981435941,-0.9969895107935187,-0.9886448575769683,-1.2432735799910888,1751912652.9568408,20,5,4,
0.18553004793822683,-0.1896534529496897,-0.0058969913636776235,0.10396317692955821,-0.16467475826755035,1751912653.0068407,20,5,4,B
0.6923341352035213,1.0787246104435981,1.153971099222155,1.21052255729859,0.9463267890072115,1751912653.0568407,20,5,4,
-0.04923072982088915,-0.05906312147304629,-0.19616295660409955,0.05518528239217459,0.18867749246906818,1751912653.1068406,20,5,4,
-0.9134899979043815,-1.3974528077435129,-0.7831166107703761,-1.0249677647136937,-0.859028729094351,1751912653.1568406,20,5,4,
0.08210863729845981,-0.08805094546013263,-0.07661667136375491,-0.3060374404578516,-0.07684747986552305,1751912653.2068408,20,5,4,
0.7564418834271657,1.0224524996224493,0.8763482129148645,1.1358595017161752,0.719666961620421,1751912653.2568407,20,5,4,
0.2359115190513428,-0.2518449815430235,-0.22730858296687173,0.08102968573611155,-0.2391017723892108,1751912653.3068407,20,5,4,
-0.9558471901436574,-0.7008717788049734,-0.8687610309683893,-0.7717917838851355,-1.239535041114412,1751912653.3568406,20,5,4,
-0.03334087243375985,0.2505805410253564,-0.02860794225956749,0.06720376955035245,-0.12190017864054059,1751912653.4068406,20,5,4,
1.2273414282944657,1.0305703252952956,1.2251410034352563,1.1921117275441677,0.9594143596218807,1751912653.4568408,20,5,4,
-0.08297670294974825,-0.024614578384754553,0.09555891221709202,-0.3978923953756354,0.33837916431977666,1751912653.5068407,20,5,4,A
-1.1852728542514808,-0.8591688356483174,-1.289911580085963,-0.802774760499699,-1.069587861499897,1751912653.5568407,20,5,4,
-0.1577797836784971,-0.0515936446263113,0.11358487443210409,0.35297129147720524,0.10668730429151631,1751912653.6068406,20,5,4,
1.035449963066407,1.031001051293302,0.9933624147199637,0.8445858633509613,1.2460843669868913,1751912653.6568406,20,5,4,
-0.21440394913472574,0.0026702824885376088,-0.4427438408207961,0.03804398201831492,0.03777993349172709,1751912653.7068408,20,5,4,
-0.9453316384138049,-1.1409922293866543,-0.8895132052485597,-0.8861790402947917,-1.2510270233319742,1751912653.7568407,20,5,4,
-0.23610311530782907,0.08441713875289669,0.2380858999055863,-0.1858919696038355,-0.36678732571012446,1751912653.8068407,20,5,4,C
1.1472393767419136,1.1877056869648395,1.05591250128861,0.9007589020593785,1.014744658412888,1751912653.8568406,20,5,4,
-0.047396853031637834,-0.018415750380022904,0.0513053269670172,0.03575352906899704,0.1949649276139184,1751912653.9068406,20,5,4,
-0.7642609939731791,-1.122766864320685,-1.2566169603596697,-1.0209276365487991,-1.0090038277361257,1751912653.9568408,20,5,4,
-0.010291678034888441,-0.15340053020746483,0.16971478747179022,-0.15556776878985193,-0.04795498666944129,1751912654.0068407,20,5,4,
1.0072750323270883,1.185593402482936,1.2170776245049535,1.0842650287121993,0.9511851735456546,1751912654.0568407,20,5,4,
0.16468794119078,-0.34245822129923387,0.04897549423075396,-0.19009934752238827,0.2221736617996122,1751912654.1068406,20,5,4,
-0.7533338883760466,-1.0205075557694108,-1.1939726699744553,-1.4149026361499009,-1.0184740209921541,1751912654.1568406,20,5,4,
0.6328456117628866,-0.29348964133738703,0.20669707729087552,0.11577149445948093,-0.505703298225702,1751912654.2068408,20,5,4,B
0.6627554616983347,1.048158658960455,1.1454723539877905,0.6178251017036217,0.926261629886373,1751912654.2568407,20,5,4,
-0.11012320595798783,-0.08029078438121266,0.1132373474777726,-0.21775774113713256,0.07194861334162336,1751912654.3068407,20,5,4,
-1.0914001256784156,-0.7701810292272548,-1.1693661162609552,-1.0169444508922885,-1.0961990755609126,1751912654.3568406,20,5,4,
-0.1343837627633489,-0.04525197860902731,-0.11228905591569507,0.14967917783354004,0.06903673885315531,1751912654.4068406,20,5,4,
0.9223007552716336,1.1554237116392716,0.9910627074189864,1.2037839546360163,1.052815745334876,1751912654.4568408,20,5,4,
-0.25311636672457616,-0.026286681690320765,-0.039770025152932535,-0.013996651047714723,0.15285881174420893,1751912654.5068407,20,5,4,
-0.9001724198234275,-0.9517491825826139,-1.2055788073597393,-0.9369537826467755,-0.9069764338892636,1751912654.5568407,20,5,4,
-0.11832585164753104,0.10886788481875039,0.1431468351224626,-0.1957075907848531,-0.3760880202501239,1751912654.6068406,20,5,4,
0.9902386412638988,1.0119302168813544,1.1400379863600332,0.7101670019220507,0.8600883857860593,1751912654.6568406,20,5,4,
-0.1825012766354983,-0.046966274537830074,-0.10086850343904798,0.03141733248787342,-0.02678459835283315,1751912654.7068408,20,5,4,
-0.7547354187882493,-0.9013685813022217,-0.758049504161634,-1.2411981745336171,-0.9520663005979667,1751912654.7568407,20,5,4,
-0.40532070274784393,-0.23104521183719282,-0.3383696789031945,-0.0016628295632809646,0.10775348420185975,1751912654.8068407,20,5,4,
1.3195108794807833,0.5668203332146258,0.879470433031761,1.051613222672552,1.2669508889631713,1751912654.8568406,20,5,4,
0.18673743850248284,0.058114004726515636,0.20043263605428113,-0.26296813036285177,-0.34620627326893594,1751912654.9068406,20,5,4,A
-0.9474353494632329,-0.7901984026850544,-0.6385213675188803,-0.7807929960280489,-1.0045206933857975,1751912654.9568408,20,5,4,
-0.2891040492561647,-0.02161952862840818,0.13523034868722808,-0.29457338493073243,0.04600504983182962,1751912655.0068407,20,5,4,
0.8445926371554788,0.8968941727103734,0.8418342112064867,1.2374257269263385,0.7876338412837094,1751912655.0568407,20,5,4,
-0.1729102948203276,-0.12329783503250737,0.0919471246929947,0.08710555013243317,0.3422682537351376,1751912655.1068406,20,5,4,
-1.2584581978283569,-1.0182983294354833,-1.2396758348440227,-1.1263323377550563,-1.04503444017887,1751912655.1568406,20,5,4,
-0.09639967679621311,-0.031223910997586955,0.6244030261305574,0.1456014192743357,-0.15405310584492066,1751912655.2068408,20,5,4,
1.1801631638686447,1.2611024640539297,1.2900830324680332,1.1810736437776546,0.8767606876713656,1751912655.2568407,20,5,4,
0.3166358495192937,0.19605189450316532,-0.39829560812726617,-0.2902222912769932,0.001789643773130231,1751912655.3068407,20,5,4,
-1.3548437868469032,-0.8839327223921344,-0.5716144091368639,-1.1003829814994908,-0.9798121589749177,1751912655.3568406,20,5,4,
0.07593834249920202,0.020414306859836508,0.09645473727612619,-0.14648705749059687,-0.18140798338821792,1751912655.4068406,20,5,4,B
0.8309524381685093,1.0989803769382211,0.8028512099849883,0.7300868569250529,1.202161263969384,1751912655.4568408,20,5,4,
-0.01632433373226348,-0.18134113100875582,0.18658796679605286,0.2747952410173569,-0.1565430786498669,1751912655.5068407,20,5,4,
-1.1579265760328628,-0.9464862209548142,-1.1469553790775469,-1.0824783463994472,-0.8897077366774717,1751912655.5568407,20,5,4,
0.16876690980873657,0.2660571565348235,-0.043859575956750024,0.42899910290675425,-0.10090109608665256,1751912655.6068406,20,5,4,A
1.382439164133769,0.9124912525314579,1.0688597949195147,0.879487871715194,0.5734094818628483,1751912655.6568406,20,5,4,
0.3120677006044569,0.01735553506406792,-0.2591750373601912,0.18299938491562956,-0.2974441862780957,1751912655.7068408,20,5,4,
-1.1140195603344147,-1.2500868506015221,-1.083944228753368,-1.1624871670900603,-1.0472563495824159,1751912655.7568407,20,5,4,
0.23305749032026404,0.23287257862385607,0.38497327507594087,-0.00021969773527306559,0.22107206030607313,1751912655.8068407,20,5,4,C
1.0392854314945303,1.0855709295098386,0.9818266524087522,0.8172357710295723,1.3137024085661053,1751912655.8568406,20,5,4,
0.14593331155081565,-0.18324427874879712,-0.12319403589769372,-0.021253955514382295,0.10755242759420779,1751912655.9068406,20,5,4,
-1.0927809832198019,-0.7200770020065124,-0.8118680328006428,-1.0204164491465815,-0.6142487904121168,1751912655.9568408,20,5,4,
-0.03486473305451535,-0.133176914952038,-0.12880082060773812,0.07267138494281887,-0.2640399121676992,1751912656.0068407,20,5,4,
1.1306473088728428,0.9045587630493604,1.053324162414461,1.1550371636373842,1.2262780643218514,1751912656.0568407,20,5,4,
0.20281920358651717,0.019559556617395446,0.05528564175720756,-0.12251798684873551,0.13088596592100776,1751912656.1068406,20,5,4,
-0.7484631921038587,-0.977648930175299,-1.142266291185739,-1.2366313762434828,-0.845999838306313,1751912656.1568406,20,5,4,
0.012972652374869475,0.014456653349230963,-0.21567383790320277,-0.3198713880426096,-0.08211153177948871,1751912656.2068408,20,5,4,
1.063630117729925,0.9823072482025189,0.9397092929915454,1.2329168263775774,0.7526353572815253,1751912656.2568407,20,5,4,
0.09102133902494733,0.020633066470196526,-0.13839984201409367,-0.007518465551727904,0.05596065879108443,1751912656.3068407,20,5,4,A
-1.0358359123912178,-1.1892535409881821,-0.8727431535695918,-0.8105518410588648,-1.1144993973695365,1751912656.3568406,20,5,4,
-0.6347447373466905,-0.027037875383775518,0.052071452358010736,-0.2110964046502839,0.34251062748365585,1751912656.4068406,20,5,4,
1.1961336796277928,0.8596624298544793,1.180163665253624,1.0882277893933914,1.1915686258312,1751912656.4568408,20,5,4,
0.14921004018879877,-0.24125973040377924,0.015367477852239108,-0.23122403945069872,0.2535975584892427,1751912656.5068407,20,5,4,
-1.2051839860826519,-1.1844510471367236,-1.1225535307135255,-1.0772447757997223,-1.0133492607878942,1751912656.5568407,20,5,4,
-0.32313978373785013,0.22225806916831978,-0.022101746254890878,-0.25332608162507325,-0.2981144636275185,1751912656.6068406,20,5,4,B
1.0062419852507438,1.1906759264136295,0.9791039320106334,0.9686527387429333,0.8940851418338965,1751912656.6568406,20,5,4,
-0.0758259887310499,-0.04108259081376978,0.009301015426823819,-0.16642732536431795,-0.1276844359934427,1751912656.7068408,20,5,4,
-0.8877579505793656,-0.8693168526751145,-0.8893140831817176,-0.9688546425955855,-1.036484487953522,1751912656.7568407,20,5,4,
