ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.4338223001700188,0.33016929774721704,0.3268574677819647,0.4939092676314191,0.09413410249958729,1751913678.2505736,200,5,3,
-0.2481060351505521,0.4221682035205475,0.2357207155512268,-0.19572178196150375,-0.013295913573358128,1751913678.2555737,200,5,3,
-0.10647191786063695,-0.18158279879724684,0.10980054917204218,-0.23327513553271953,-0.3618171871855522,1751913678.2605736,200,5,3,
-0.11891098631439488,-0.01888561523877194,0.37191159026867504,-0.21597175874674332,-0.295842179453698,1751913678.2655737,200,5,3,
0.17976865929128305,-0.051837988777631565,0.1276824994157317,-0.0003061969351675236,-0.22715245312604718,1751913678.2705736,200,5,3,
0.1270988410374581,0.19942772959400143,0.269950178644189,0.20778060681984456,0.5029432726603446,1751913678.2755737,200,5,3,
0.30078428209850067,0.21576713145698417,0.06588754534958659,0.249817978386074,0.3547949396685126,1751913678.2805736,200,5,3,
-0.034031350261820685,0.18330724692429526,-0.15693529060026684,-0.23852581299795705,-0.03242377070854505,1751913678.2855737,200,5,3,
-0.09390339706724077,-0.3536566461360465,-0.10123639555770797,-0.49631830427260326,-0.29718212265515354,1751913678.2905736,200,5,3,
-0.6991351167234274,-0.5908398839202696,-0.5745745293970533,-0.9188171868905062,-0.5790872370506216,1751913678.2955737,200,5,3,
-1.054327233143249,-1.2159394532662344,-0.9733760446084515,-1.1110661048036565,-1.03788218186767,1751913678.3005738,200,5,3,
-1.2428047023046587,-1.5185095841112626,-1.194137532925172,-1.4798768312390715,-1.4586146220474108,1751913678.3055737,200,5,3,
-1.1579883049617314,-1.1482176135367665,-1.316003340882414,-1.7548104412350067,-0.9862139502813031,1751913678.3105738,200,5,3,
-1.4034836419501955,-1.1792700948451156,-1.302876165559086,-1.5075214023650703,-1.2406617626883034,1751913678.3155737,200,5,3,
-0.7370322863427854,-0.8131960181081471,-0.9173396518265156,-1.0867774052468773,-0.8284328568182975,1751913678.3205738,200,5,3,
-0.7656234305713177,-0.4344100052451553,-0.47028574268780504,-0.6936224010063348,-1.0482664075214734,1751913678.3255737,200,5,3,
-0.2673322460846288,-0.6956865817319784,-0.6336224817833349,-0.688443776088052,-0.6710028616662506,1751913678.3305738,200,5,3,
-0.27761007912381336,-0.47721312111088143,-0.28937796041906905,-0.2902329685501157,-0.19179417981114286,1751913678.3355737,200,5,3,
-0.7375731779499843,-0.5637247993774065,-0.6234704527121461,-0.42028949345021094,-0.5925415788859548,1751913678.3405738,200,5,3,
-0.6438731985516606,-0.9255731331196019,-0.5789675707148728,-0.9097561495340787,-0.7874130902801559,1751913678.3455737,200,5,3,
-0.7155428471246793,-0.6365191326770638,-0.7888519639618544,-0.8583843713551103,-0.713160731601905,1751913678.3505738,200,5,3,
-0.6907465358132191,-0.9678296097167607,-0.7955355906522028,-0.9074646140637244,-0.9085208257402062,1751913678.3555737,200,5,3,
-0.8384858580599963,-0.8244282764723377,-0.7736634297956555,-0.5881163072957996,-1.0475979536941724,1751913678.3605738,200,5,3,
-0.27844017936200804,-0.6181024150627815,-0.7018612380471263,-0.4259597439425203,-0.5145185775811632,1751913678.3655736,200,5,3,
0.09120996138806377,0.036744760835909836,0.13102687269401173,-0.11602919827258691,0.08044426527982478,1751913678.3705738,200,5,3,
0.060721129277978625,0.6215064398788192,0.35971639684731915,0.24446322790282937,0.3634315472374411,1751913678.3755736,200,5,3,
0.4515747852312336,0.8878937552728965,0.9264999758339119,1.0749963672400562,0.5307706102406562,1751913678.3805737,200,5,3,
1.0418002256284382,0.6897843277289233,0.8720172455633185,1.072649437066793,0.9397315096753367,1751913678.3855736,200,5,3,
0.8715164529861528,0.8805421422547169,1.041460822281243,0.9152131341465831,0.5024171545419557,1751913678.3905737,200,5,3,
0.823940925412647,0.5776084275126538,0.7959637765210085,0.8980581419721974,0.7805296366634179,1751913678.3955736,200,5,3,
0.9116720232158158,0.7893415004854584,0.8671525570578593,0.1816695717352479,0.8417071939861573,1751913678.4005737,200,5,3,
0.6255057793781327,0.47186157023151865,0.1466705654141801,0.27202134806153777,0.6431016957500983,1751913678.4055736,200,5,3,
0.4749262931823882,0.33577436247865944,0.6730660929145054,0.5699562056717373,0.4077498296006712,1751913678.4105737,200,5,3,
0.5868672621219891,0.5982268724139623,0.3266418709345913,1.045425302993499,0.5728298308489937,1751913678.4155736,200,5,3,
1.4465045922570303,1.1343131270848277,0.4863641836789723,0.7304342909266941,1.3335956634607329,1751913678.4205737,200,5,3,
1.2253904718893236,1.283694917294408,1.7261862156516605,1.5098583015327978,1.10284687834055,1751913678.4255738,200,5,3,
1.6103632743165714,1.3073925249685145,1.77864576068302,1.6343224765205553,0.9819672262706138,1751913678.4305737,200,5,3,
1.6203198456929893,1.3211087837342412,1.1606084095571423,1.4549725047521562,1.462394820182986,1751913678.4355738,200,5,3,
1.1655118704917191,1.5499641586020665,1.3340724379205553,1.1660860232883574,0.7861033813958167,1751913678.4405737,200,5,3,
0.7630752675466319,0.4633571916052931,0.7003089566971175,0.7822808573371242,0.824842203635777,1751913678.4455738,200,5,3,
-0.12563012547312757,0.20092527757338158,0.24897571283980943,0.18971066159714386,0.32869677195368135,1751913678.4505737,200,5,3,
-0.339080807684971,-0.03460579627314942,0.24843767366569824,0.013967444960475889,-0.15596078676859318,1751913678.4555738,200,5,3,
-0.3024475729519615,-0.19967475141205795,0.11841636623982088,0.0029390252796419325,-0.19378510457337966,1751913678.4605737,200,5,3,
-0.5475279222801789,-0.5178709931044908,-0.09262029677884273,-0.11152422909135201,-0.3332555372704207,1751913678.4655738,200,5,3,
-0.08050492201845497,0.24341177535772537,0.12485047713935679,-0.01584763147800478,0.16062602434559145,1751913678.4705737,200,5,3,
-0.08501523813276365,0.16034578889624804,0.26838634817796403,0.08866984329685003,0.2756214157373025,1751913678.4755738,200,5,3,
0.17317927679763606,0.5176565749609243,0.10636669739988161,0.2396431155593374,-0.022771045849369315,1751913678.4805737,200,5,3,
0.07613853431387448,-0.08570719409165517,0.00973446429314112,-0.037717746687455006,-0.06410141960077875,1751913678.4855738,200,5,3,
-0.3022452558514039,-0.04195646749379617,0.024532171554727034,-0.08066410147075648,-0.2624849477629272,1751913678.4905736,200,5,3,
-0.395084719278492,-0.967088591954263,-0.6048640559560706,-0.7790239958143881,-1.0558250617155323,1751913678.4955738,200,5,3,
-1.0931034117163712,-1.2034847328674239,-1.173888248056278,-1.259949288683099,-1.0477552281692508,1751913678.5005736,200,5,3,
-0.9614374587079801,-1.2110328108434048,-1.4027255469654525,-1.2119470974429007,-1.3070613018920079,1751913678.5055737,200,5,3,
-1.5397588568511844,-1.531136489585246,-1.4583894846175263,-1.2616408935465606,-1.4555149964690988,1751913678.5105736,200,5,3,
-1.2776697929835426,-1.5562276098949872,-1.2197926350423594,-1.285073978524025,-1.7056084281694113,1751913678.5155737,200,5,3,
-1.2665369082712024,-1.0198996318043745,-1.3042205115355168,-0.9616896729181017,-1.0901151292489601,1751913678.5205736,200,5,3,
-0.8825175958846294,-0.587833047677879,-0.5161054854507118,-1.221024102858395,-0.8173245612362952,1751913678.5255737,200,5,3,
-0.6413081477500213,-0.925861382467591,-0.48452991057749056,-0.4992096326337221,-0.25149445218058414,1751913678.5305736,200,5,3,
-0.22148281259178648,-0.5510622763313565,-0.21828861690985718,-0.716296873241256,-0.7151875303834998,1751913678.5355737,200,5,3,
-0.8265658038161189,-0.6343461895042782,-0.583689981605793,-0.8048118367525712,-0.7705056409805198,1751913678.5405736,200,5,3,
-0.9048375016481895,-0.666292275653296,-0.6325378586493161,-0.5701186004464678,-0.6615164153255494,1751913678.5455737,200,5,3,
-1.0788867947638137,-0.8146339773807169,-0.5970468817398982,-0.8626872826610845,-0.6003999079948865,1751913678.5505738,200,5,3,
-0.6980499156020048,-0.7314728286551014,-1.0936705339450012,-1.1084986326656887,-1.0905646216516205,1751913678.5555737,200,5,3,
-0.9403444934224624,-0.7814632235472309,-0.6959523524724407,-0.9496002759756517,-1.1462968824929212,1751913678.5605738,200,5,3,
-0.22674410249730736,-0.5075351883238761,-0.31817741161585544,-0.6638751422036923,-0.34719452566410663,1751913678.5655737,200,5,3,
-0.08334260444564148,0.31896817526761995,0.04724982232513874,0.08513264660321708,0.006902509516871502,1751913678.5705738,200,5,3,
0.4402837943549343,0.534712283777606,-0.019956553578032277,0.76822334778286,0.16302911419006588,1751913678.5755737,200,5,3,
0.8668506661213458,0.6624126286078477,0.24392572448844996,0.6628148476307374,0.9660986671122076,1751913678.5805738,200,5,3,
1.1082384276452226,1.0234241322142532,0.9012207525065159,0.5935997549824026,1.2347869498446484,1751913678.5855737,200,5,3,
0.7151143125010292,0.7384348848789444,0.6986188054464184,0.8630400730954042,0.7804064851295794,1751913678.5905738,200,5,3,
1.0456017824111534,0.796409301146482,0.6518681661427153,0.9136437485903114,0.4721361055810447,1751913678.5955737,200,5,3,
0.7196891908597054,0.2844642533821843,0.6157258506989843,0.7792076640902621,0.6053309452484041,1751913678.6005738,200,5,3,
0.5542950803953661,0.5361577052762313,0.2680889036578432,0.33618296883392207,0.5698612798854511,1751913678.6055737,200,5,3,
0.5336402281752497,0.5034843782577665,0.5466894678883726,0.672382405295583,0.4473001990176858,1751913678.6105738,200,5,3,
0.39582414399062504,0.6024823995728368,0.9386372305910212,0.44022251299690307,0.632856581082001,1751913678.6155736,200,5,3,
0.9187314149557433,1.1589452605838946,1.035994337937086,0.9774865920001967,1.0295474345334654,1751913678.6205738,200,5,3,
1.0004632069545079,1.3229609109789933,1.5738009956814747,1.464893905883347,1.0965205370523405,1751913678.6255736,200,5,3,
1.3808598199429905,1.473948835061467,1.3086042202012775,1.4167121349896008,1.3651876035142791,1751913678.6305737,200,5,3,
1.4397562526133305,1.557925380283123,1.5472726334328888,1.1063097006046188,1.3818523298033405,1751913678.6355736,200,5,3,
1.1630989231303903,0.9987651796751791,1.2229728128623878,0.8058616572392643,1.6050641901126004,1751913678.6405737,200,5,3,
0.5027868020032097,1.052091971916651,0.7506216709099567,0.7190077107724642,0.45147621881057753,1751913678.6455736,200,5,3,
0.04033240958338352,0.5428462665686133,0.11102719877133774,0.6299856366560408,0.4498898400397453,1751913678.6505737,200,5,3,
-0.17807644186902521,-0.1956171485325589,0.07591676235328529,0.10790809679620908,-0.1906687492612296,1751913678.6555736,200,5,3,
-0.4941805784527675,0.03780934662234159,0.036691279706974556,-0.39355926541357344,-0.27828601569251077,1751913678.6605737,200,5,3,
0.0053072267952226915,-0.18533184561653088,-0.1474258008951941,-0.31274661877654913,-0.22945396804617701,1751913678.6655736,200,5,3,
0.22640290162792615,0.04206020164369038,-0.04768472862134278,-0.2364838164107396,0.4184488069000006,1751913678.6705737,200,5,3,
-0.2787964602128977,0.7551511950935812,0.10956342247458845,0.3559608646037954,0.12329792577021159,1751913678.6755738,200,5,3,
0.3173519797261912,-0.0779338646509436,-0.2895862773774479,-0.05975430895682235,0.013605016660616559,1751913678.6805737,200,5,3,
0.2522772832799557,-0.0614504112873939,0.4052389633697956,0.2923463841018935,0.33917638617404433,1751913678.6855738,200,5,3,
-0.5206975210853764,0.06014237777874881,-0.34234083823774314,-0.6579423730146047,-0.1349082720667012,1751913678.6905737,200,5,3,
-0.42996736132206476,-0.533508551297856,-0.6538764240032314,-0.507611091828039,-0.6839954080363682,1751913678.6955738,200,5,3,
-1.0216355432578157,-1.2840693282053222,-1.505709338088411,-1.1128825955938901,-0.7750127211154587,1751913678.7005737,200,5,3,
-1.4361664242265595,-1.6195493095010456,-1.5546292361136507,-1.1525857348077109,-1.2825214439887302,1751913678.7055738,200,5,3,
-1.4538641711019813,-1.8056688098885179,-1.5211473644784435,-1.6838056845336953,-1.307336522334574,1751913678.7105737,200,5,3,
-1.5253823406500149,-1.4678382320799637,-0.8921665330269346,-1.5024793494768283,-1.4032851481044863,1751913678.7155738,200,5,3,
-1.324074923098483,-0.9246969638789831,-1.1281633264979942,-1.2440204931148038,-1.0437708019668834,1751913678.7205737,200,5,3,
-0.8777586202130734,-0.5663104219814461,-0.6597885113221993,-0.8861138710234238,-0.45382015746450544,1751913678.7255738,200,5,3,
-0.6618530329793583,-0.4799057306578995,-0.5487217992209114,-0.3453943413172903,-0.328353134971642,1751913678.7305737,200,5,3,
-0.5783926606799078,-0.28611106406422315,-0.8777875165324431,-0.2433273995229932,-0.33773037616710827,1751913678.7355738,200,5,3,
-0.41816232366854483,-0.11374051836360866,-0.6101296175141777,-0.21242407766723154,-0.9791581538352985,1751913678.7405736,200,5,3,
-0.7942857090001137,-0.6633417551816898,-0.753480222794659,-0.6796236374194468,-0.7164473572406608,1751913678.7455738,200,5,3,
-0.8312743826068938,-0.9833622894786944,-1.071557573262154,-1.2383942150317044,-1.0025205298937319,1751913678.7505736,200,5,3,
-0.7420220147617655,-1.2725539479311532,-0.5183947291177642,-0.6482905067833198,-0.8874096646202884,1751913678.7555737,200,5,3,
-0.746550334722842,-0.413262127862215,-0.9858833815510671,-0.6670861814863058,-0.9826941021389566,1751913678.7605736,200,5,3,
-0.7009657503559525,-0.4588562445557269,-0.18807359583420064,-0.785304518560253,-0.5420825765286424,1751913678.7655737,200,5,3,
0.29867788008977614,0.3028291004632338,0.05682681558233267,-0.07011932822551145,-0.010950255219311483,1751913678.7705736,200,5,3,
0.20256090280433275,0.4246629869562629,0.3216445217334654,0.34308014529096437,0.33535143712417165,1751913678.7755737,200,5,3,
0.8117668324964314,1.0667634876944132,1.0982957754285736,0.5980004150882315,0.7375754390672891,1751913678.7805736,200,5,3,
0.752650580380473,1.1126558889929812,0.7863458148629983,1.0703088441648636,0.8514274563699779,1751913678.7855737,200,5,3,
0.9510236709670855,1.104056642844982,0.5943873165186083,0.9303813610829892,0.7980143915208491,1751913678.7905736,200,5,3,
0.7165976594465928,0.49158680780059993,0.6934423372007826,0.9173406433345126,0.7221257142310153,1751913678.7955737,200,5,3,
0.2349697663188704,0.4369438163329125,0.3771156057941718,0.5039489093234782,0.5821017584499693,1751913678.8005738,200,5,3,
0.4847233204064284,0.10462409652389693,0.20476378970988096,0.7082416555056606,0.5782341119309498,1751913678.8055737,200,5,3,
0.7503064707639266,0.6530113978174753,0.40039941446865385,0.34181303649804406,0.45553394399673364,1751913678.8105738,200,5,3,
0.5960414004404146,0.8098755713530575,0.5112245471604395,0.5959371411249157,0.58967454010865,1751913678.8155737,200,5,3,
1.2940440032367766,0.8556520081063164,1.0846421861033684,0.9283598559416177,0.7512567634588846,1751913678.8205738,200,5,3,
1.2490292909827234,1.137492871867323,1.0468720195945944,1.2195713864182947,1.4795743085353272,1751913678.8255737,200,5,3,
1.5111632406175177,1.1678489836182835,1.5593923138681913,1.2888623086727387,1.4870402437827557,1751913678.8305738,200,5,3,
1.1768215574206802,1.7024336244891813,1.368700398898555,1.292947570474197,1.2796092833796253,1751913678.8355737,200,5,3,
0.8438131504192463,1.1836978186906817,0.6736693679378198,1.2801331067605057,0.7995718931348782,1751913678.8405738,200,5,3,
0.6915932117227649,0.8391309779932684,0.4569454507015842,0.5351382845869995,1.0453584252363293,1751913678.8455737,200,5,3,
0.20467068506989028,-0.09273411845115925,0.6397014142493862,-0.01886481377184951,0.06447347545719487,1751913678.8505738,200,5,3,
0.08748277083559129,-0.3939436517203007,-0.01685170565536645,-0.1291968512264049,-0.5189516537935368,1751913678.8555737,200,5,3,
0.18863738522174978,-0.2933072450586263,-0.36805515725828486,-0.010398408023027939,-0.2818814506898256,1751913678.8605738,200,5,3,
0.026224633283416843,-0.23844849179174765,-0.2579049694072151,-0.231520345220725,0.03597190049880644,1751913678.8655736,200,5,3,
0.2845844995062885,-0.10277461277466633,0.23253316375327662,0.013281378552969087,0.039358491864216,1751913678.8705738,200,5,3,A
0.09201832149486097,0.17040448426480473,0.43852533539353467,-0.11288017448067236,-0.05116588742933542,1751913678.8755736,200,5,3,
0.5628782740724729,0.09421144603399156,0.28686698564285845,0.1521750678003425,0.20728204033143727,1751913678.8805737,200,5,3,
0.11312199073474344,0.08507792931530775,-0.06454079457845964,0.23300858985879094,0.09900161181581811,1751913678.8855736,200,5,3,
-0.07564876737254378,-0.4672689836708326,0.012887806239032351,-0.13672573705498053,-0.28785958198714995,1751913678.8905737,200,5,3,
-0.6364345448949775,-0.8098265788456788,-0.5149326086224627,-0.3381614205917428,-0.5063066374280252,1751913678.8955736,200,5,3,
-1.0621473957239218,-0.9488737546188794,-0.6706100338142766,-0.9672385941193596,-1.0223159053500062,1751913678.9005737,200,5,3,
-1.603173469367954,-1.387690434395171,-1.3166162615790498,-1.4459603439015631,-1.5346133600765595,1751913678.9055736,200,5,3,
-1.575635756717793,-1.5478274514112282,-1.3248685006636827,-1.454843494489854,-1.5961899736627307,1751913678.9105737,200,5,3,
-0.9329194044287805,-1.5596717465572065,-1.3714026744305527,-1.1151231954445926,-0.9212842604673281,1751913678.9155736,200,5,3,
-0.8111861793780599,-0.973970006040543,-0.9301661736221742,-1.1913107925874566,-0.8120938823605988,1751913678.9205737,200,5,3,
-0.4749275227775167,-0.5564215122267121,-0.8108522055600104,-0.7950312525385931,-0.7602101377487991,1751913678.9255738,200,5,3,
-0.2886848661448481,-0.4902938819886962,-0.10824194079869032,-0.6862521777200894,-0.20677796542071092,1751913678.9305737,200,5,3,
-0.6078161537442577,-0.34896344687513214,-0.4991982979045631,-0.29821171028535465,-0.25468723048200115,1751913678.9355738,200,5,3,
-0.722143246072013,-0.5037969459866886,-0.9768094115722439,-0.5112323599305536,-0.5004099788245334,1751913678.9405737,200,5,3,
-0.6291047203463921,-0.5312360087843883,-0.6589729245918929,-0.7706189693204717,-0.29254198759968336,1751913678.9455738,200,5,3,
-1.1317905175973917,-0.34874670435337796,-1.0186281644173936,-1.1029196109630477,-0.6559731749548338,1751913678.9505737,200,5,3,
-0.7388141903233777,-1.0439698669343211,-0.972359136809517,-0.8122809003944412,-1.0404248638820264,1751913678.9555738,200,5,3,
-0.6307291857799924,-1.0146784463732148,-0.6904313242779219,-0.5376911353407238,-0.9136340203323252,1751913678.9605737,200,5,3,
-0.5175230384252614,-0.37773019006948666,-0.3339041783596246,-0.38891005205315676,-0.4732056505599625,1751913678.9655738,200,5,3,
-0.17497372844218773,-0.14014737055098037,0.20549831698927692,-0.04441604467135706,0.14150618816953012,1751913678.9705737,200,5,3,
0.42234007713297433,0.18494600526449406,0.584901271475726,0.5598177421406008,0.551275023597868,1751913678.9755738,200,5,3,
0.6143245028097696,0.3524695009302857,0.7472516269201203,0.8570071594986243,0.8392344459898915,1751913678.9805737,200,5,3,
0.97669071458165,1.0432863769307423,1.162769985602928,0.5998502910403428,1.2279219223552171,1751913678.9855738,200,5,3,
1.0135646382557852,0.6844784953011018,1.2278160361391453,1.1630455079005504,0.6496581377751903,1751913678.9905736,200,5,3,
0.4581757959830197,0.3140649117885396,0.4245184985975018,0.3160200257038716,0.8719296495519818,1751913678.9955738,200,5,3,
0.41266154025190044,0.3169898066313317,0.15909853174750438,0.89986432357045,0.08963055298479922,1751913679.0005736,200,5,3,
0.533906244177113,0.04496412092777774,0.23663254922759247,0.27701699422851,0.5142140861336352,1751913679.0055737,200,5,3,
0.1458554027133635,0.39806450733662,0.5337109402148668,0.7634901806324541,0.5185403253584157,1751913679.0105736,200,5,3,
0.9300180657271195,0.9202479951920858,0.5103347682630346,0.7189258219101698,0.9632139890977355,1751913679.0155737,200,5,3,
0.9638950713522781,1.025504912786687,1.05474849447573,0.9041077801954884,0.9388681945171282,1751913679.0205736,200,5,3,
1.3246121541432951,1.18823018059629,1.2252833089248794,1.0923794690154676,0.8764680209962177,1751913679.0255737,200,5,3,
1.6137360144170179,1.346191320090506,1.1562657888917647,1.3816551791072602,1.7307867242220139,1751913679.0305736,200,5,3,
0.9830921048989262,1.4773461467074323,1.494478489782594,0.9414608872816359,1.4194120344178454,1751913679.0355737,200,5,3,
0.9709285983541741,0.9557333508645318,1.4415392917281116,1.0690064988836703,1.008680873657037,1751913679.0405736,200,5,3,
0.6518667358769911,0.8465177195046735,0.7561532208043134,0.6501353145475841,0.9140794395675391,1751913679.0455737,200,5,3,
0.12839509382548517,0.3078107496553466,0.056585815512051524,0.16338651931898948,0.24809375791861013,1751913679.0505738,200,5,3,
-0.08038968561360535,-0.4614458998344636,0.4468309894017557,-0.026607911313686575,0.28596930013738153,1751913679.0555737,200,5,3,
-0.17312589897318179,0.11212147296275327,-0.058691281310955745,0.17683578871606692,-0.06121469609104632,1751913679.0605738,200,5,3,
-0.06693098852754872,-0.20034070657083286,-0.1802349039333593,-0.10073783508694567,0.09742638324721162,1751913679.0655737,200,5,3,
-0.04759226661929385,0.3187671439246339,0.012938302410966544,-0.15945333901703712,-0.18669732216260013,1751913679.0705738,200,5,3,
-0.1306448242941616,-0.00983977756756893,0.19262726871562016,0.0909547524701151,0.07882043221574939,1751913679.0755737,200,5,3,
-0.05297051656045659,0.023857376248845125,0.014843899235191388,-0.2815686033677611,0.14228963381759022,1751913679.0805738,200,5,3,
-0.05767752385529702,0.24241867813402124,-0.04492508164359739,0.01655438279762205,-0.4553309003901634,1751913679.0855737,200,5,3,
-0.5709116516831445,-0.1101673391441712,-0.36721940536020553,-0.41831492266471465,-0.20099809427182702,1751913679.0905738,200,5,3,
-1.077106400377343,-0.626453543012159,-0.3494675549861158,-0.9655193717521329,-0.7774440307084364,1751913679.0955737,200,5,3,
-1.0799089190475593,-1.3252533477641069,-1.2763100256338518,-1.0743922054082908,-1.2721488482800813,1751913679.1005738,200,5,3,
-1.402499680957233,-1.1677578125646164,-1.1928470859510452,-1.5177821650076824,-1.11041632949606,1751913679.1055737,200,5,3,
-1.6813919980827803,-1.3823062896816873,-1.3336143494720523,-1.3605769659548441,-1.095150349111235,1751913679.1105738,200,5,3,
-1.123672429154401,-1.1224432261557284,-1.3792661201388579,-0.8983105686096149,-0.7662203916165112,1751913679.1155736,200,5,3,
-1.1193984221059337,-0.9477896290251546,-0.8349685605122547,-0.9013083781440105,-0.9711494017383047,1751913679.1205738,200,5,3,
-0.4187354330947999,-0.6029880838628017,-0.47582775590596216,-0.7765965170166075,-0.3817238739750781,1751913679.1255736,200,5,3,
-0.4830596841850528,-0.5025506452378515,-0.580780213155177,-0.17541190697389825,-0.34687677850849896,1751913679.1305737,200,5,3,
-0.7648388529767296,-0.25523017549355664,-0.4835849363276888,-0.439729037320796,-0.12271088311959183,1751913679.1355736,200,5,3,
-0.8867915499195429,-0.36661705136118783,-0.8317226794255501,-0.3683544479432278,-0.5509948089295396,1751913679.1405737,200,5,3,
-0.8142172731606471,-0.7061118186088317,-0.42672944333192003,-0.17765649349474155,-0.45355932583101805,1751913679.1455736,200,5,3,
-0.8439761102277049,-0.5535942241281504,-1.1484400907897205,-0.8663351492022787,-0.6994647996063663,1751913679.1505737,200,5,3,
-0.6741106543596339,-1.028847762708137,-1.0357473071585062,-1.286207121427666,-0.8646499026299298,1751913679.1555736,200,5,3,
-0.7282595202153622,-0.9223506898133937,-1.176651783662821,-0.8451919607121144,-0.6230878157552802,1751913679.1605737,200,5,3,
-0.5511309440529994,-0.21768868503707536,-0.5890679182144367,-0.48117686392162434,-0.3929804742210213,1751913679.1655736,200,5,3,
-0.017110883843071523,-0.15058830971735596,0.3145016609808618,0.4798022317217832,-0.08645702478880365,1751913679.1705737,200,5,3,
0.45753166155912706,0.35911377949440787,0.31171160095137673,0.6335872168282565,0.40955549192888235,1751913679.1755738,200,5,3,
0.896575124394649,0.9057833386351114,0.6602476518863738,0.7781248918769772,1.0704792774121732,1751913679.1805737,200,5,3,
0.7752758009024677,1.2757386621249525,0.9863271960367636,0.8357259842066328,0.7687396740638825,1751913679.1855738,200,5,3,
0.7076573533181589,0.8347257549044577,0.9145264780170022,1.0466938183572412,0.6528501223970826,1751913679.1905737,200,5,3,
0.7801269091397036,1.0082170804158048,1.021441955622431,0.4892183372923212,0.3323330354361467,1751913679.1955738,200,5,3,
0.5207738256015118,0.7504076381253788,0.2427089381021595,0.36339942334356923,0.17158100897254708,1751913679.2005737,200,5,3,
0.4810610678507776,0.19222945226180488,0.4021764340812486,0.7876478951799826,0.3210772457654986,1751913679.2055738,200,5,3,
0.5627268277447389,0.7138004176876306,0.657846593720349,0.5675492954904163,0.03689262630967666,1751913679.2105737,200,5,3,
0.4949419653699628,0.6191211938689032,0.5562334348326577,0.7257229810911051,0.5631134178611454,1751913679.2155738,200,5,3,
1.0229467823642546,1.3038083576743422,1.0326583574565853,1.0769689180336337,1.0967969347042863,1751913679.2205737,200,5,3,
1.2943023641845768,1.5402963925188298,1.1029414298459206,1.2805494856820758,1.2948098912928463,1751913679.2255738,200,5,3,
1.558276869877595,1.574781268195174,1.2485176659600914,1.5882347081745305,1.6580905558882606,1751913679.2305737,200,5,3,
1.782317769749391,1.1397312857843604,1.478192087476529,1.28364772190723,1.476787947673384,1751913679.2355738,200,5,3,
1.0700278033627737,1.3344675353532522,1.1521691955225801,0.8910504004359505,1.228760966244327,1751913679.2405736,200,5,3,
0.8492858414865976,0.8403140027704238,0.6844123278803843,0.9970708313248666,0.6046466959867165,1751913679.2455738,200,5,3,
0.18886355494889423,0.24805573595093786,0.3727151256145648,0.39817315577253404,0.5067307727412877,1751913679.2505736,200,5,3,
0.06564439108324403,-0.0831878227886956,-0.18168671944303727,0.14712196996189253,-0.1396121628271483,1751913679.2555737,200,5,3,
0.026164434388626173,-0.16099564523962334,-0.16623173593072355,0.19608676725446467,-0.09152003848398488,1751913679.2605736,200,5,3,
-0.08572490304983255,0.07905424184164828,-0.37841696336955255,-0.21543957363356236,-0.27022036888099155,1751913679.2655737,200,5,3,
-0.413953292599571,0.25198615345798964,0.03284753376993655,-0.06738595996125422,-0.1697098675049342,1751913679.2705736,200,5,3,
