ch1,lsl_timestamp,frequencia,num_canais,repeticao,marker
-0.1568856619421919,1751912584.6662161,20,1,5,B
1.3166265566962747,1751912584.716216,20,1,5,
-0.003896032928980989,1751912584.766216,20,1,5,
-1.0095832951214005,1751912584.816216,20,1,5,
-0.26154278011680865,1751912584.8662162,20,1,5,
0.9558092473671017,1751912584.9162161,20,1,5,
-0.3343154285736372,1751912584.966216,20,1,5,
-1.009724583995666,1751912585.016216,20,1,5,
0.20908439641839155,1751912585.066216,20,1,5,
1.1016265010357043,1751912585.1162162,20,1,5,
-0.05278684703224365,1751912585.1662161,20,1,5,A
-1.0552095480894719,1751912585.216216,20,1,5,
0.15038324357249988,1751912585.266216,20,1,5,
0.8179489459060157,1751912585.316216,20,1,5,
0.1291261571421982,1751912585.3662162,20,1,5,
-0.9956911605894053,1751912585.4162161,20,1,5,
-0.3115713083249492,1751912585.466216,20,1,5,C
1.2675759230830408,1751912585.516216,20,1,5,
-0.17193843956118235,1751912585.566216,20,1,5,
-1.2688539884711452,1751912585.6162162,20,1,5,
-0.058880918429132914,1751912585.6662161,20,1,5,
1.062929551570329,1751912585.716216,20,1,5,
-0.12527833911010014,1751912585.766216,20,1,5,
-0.9258573065358418,1751912585.816216,20,1,5,
0.08035060371553099,1751912585.8662162,20,1,5,B
0.9770293852176234,1751912585.9162161,20,1,5,
-0.08512095127578878,1751912585.966216,20,1,5,
-1.2287984100671006,1751912586.016216,20,1,5,
-0.23507696874861217,1751912586.066216,20,1,5,
0.8364000362483955,1751912586.1162162,20,1,5,
0.06434881782405116,1751912586.1662161,20,1,5,
-0.9094656915110779,1751912586.216216,20,1,5,
0.09019237327670142,1751912586.266216,20,1,5,
1.3872366237381222,1751912586.316216,20,1,5,
0.19882955740192215,1751912586.3662162,20,1,5,
-0.4108489078011375,1751912586.4162161,20,1,5,
-0.46376606733920445,1751912586.466216,20,1,5,
0.9862565966080067,1751912586.516216,20,1,5,
-0.048073334403349086,1751912586.566216,20,1,5,A
-1.1410496050848467,1751912586.6162162,20,1,5,
0.08914645452019647,1751912586.6662161,20,1,5,
0.9329015259362466,1751912586.716216,20,1,5,
0.4329718218628559,1751912586.766216,20,1,5,
-1.1280164323839323,1751912586.816216,20,1,5,
0.2145171338664962,1751912586.8662162,20,1,5,
1.037909779529542,1751912586.9162161,20,1,5,
-0.08950726371267079,1751912586.966216,20,1,5,
-1.132487842771815,1751912587.016216,20,1,5,
-0.027726723743016445,1751912587.066216,20,1,5,B
0.8731001417220025,1751912587.1162162,20,1,5,
0.08864394151358167,1751912587.1662161,20,1,5,
-0.9437496230531554,1751912587.216216,20,1,5,
-0.25884353424283085,1751912587.266216,20,1,5,A
0.8671446898880477,1751912587.316216,20,1,5,
-0.20184670709890276,1751912587.3662162,20,1,5,
-1.3313712657370573,1751912587.4162161,20,1,5,
0.2015916682757771,1751912587.466216,20,1,5,C
1.034527736899211,1751912587.516216,20,1,5,
-0.11782117708565014,1751912587.566216,20,1,5,
-1.599746052868547,1751912587.6162162,20,1,5,
-0.05324012008883798,1751912587.6662161,20,1,5,
1.0627674465866668,1751912587.716216,20,1,5,
-0.10892891399530287,1751912587.766216,20,1,5,
-1.0780816870834629,1751912587.816216,20,1,5,
0.4383168237893469,1751912587.8662162,20,1,5,
1.2040539716634078,1751912587.9162161,20,1,5,
-0.07971442645771246,1751912587.966216,20,1,5,A
-0.950799043707549,1751912588.016216,20,1,5,
-0.1059440175234629,1751912588.066216,20,1,5,
0.8312718470894698,1751912588.1162162,20,1,5,
-0.17481860626071433,1751912588.1662161,20,1,5,
-1.1408978326919756,1751912588.216216,20,1,5,
-0.21411955498198582,1751912588.266216,20,1,5,B
1.1550340915028694,1751912588.316216,20,1,5,
0.08093161886761288,1751912588.3662162,20,1,5,
-1.036375041973969,1751912588.4162161,20,1,5,
-0.1637971555377153,1751912588.466216,20,1,5,
1.1156541887687765,1751912588.516216,20,1,5,
-0.18697586092999746,1751912588.566216,20,1,5,
-0.8439738928503695,1751912588.6162162,20,1,5,
-0.11900406090269183,1751912588.6662161,20,1,5,A
0.8067974923701733,1751912588.716216,20,1,5,
0.3077634551657235,1751912588.766216,20,1,5,
-0.8930321875727135,1751912588.816216,20,1,5,
0.19348492270613318,1751912588.8662162,20,1,5,
0.9120492927059074,1751912588.9162161,20,1,5,
0.5743666559891665,1751912588.966216,20,1,5,
-1.376519705191392,1751912589.016216,20,1,5,
0.13846907489436905,1751912589.066216,20,1,5,
0.9342998452024288,1751912589.1162162,20,1,5,
-0.3107360868452259,1751912589.1662161,20,1,5,
-1.0178843675821685,1751912589.216216,20,1,5,
-0.16588604419011738,1751912589.266216,20,1,5,
1.0829345620318354,1751912589.316216,20,1,5,
-0.070292260566178,1751912589.3662162,20,1,5,A
-0.8578335439327188,1751912589.4162161,20,1,5,
0.057797827769056134,1751912589.466216,20,1,5,C
0.7756441698913734,1751912589.516216,20,1,5,
0.10187890386137838,1751912589.566216,20,1,5,
-0.8149201681305229,1751912589.6162162,20,1,5,
0.0627176802278103,1751912589.6662161,20,1,5,
0.9756599718511778,1751912589.716216,20,1,5,
-0.28912538090388035,1751912589.766216,20,1,5,
-1.1758321723818628,1751912589.816216,20,1,5,
0.12777624163010423,1751912589.8662162,20,1,5,
1.018689839983537,1751912589.9162161,20,1,5,
-0.20546181759125864,1751912589.966216,20,1,5,
-0.39544657026619834,1751912590.016216,20,1,5,
0.00713319586845774,1751912590.066216,20,1,5,A
1.1584481053402775,1751912590.1162162,20,1,5,
0.07071191903450152,1751912590.1662161,20,1,5,
-1.0657840213409497,1751912590.216216,20,1,5,
-0.01794790876284496,1751912590.266216,20,1,5,
0.8936248836274436,1751912590.316216,20,1,5,
-0.27469257546895665,1751912590.3662162,20,1,5,
-1.0055858585728563,1751912590.4162161,20,1,5,
-0.03678179220845502,1751912590.466216,20,1,5,
0.9665275432219113,1751912590.516216,20,1,5,
-0.216927116997574,1751912590.566216,20,1,5,
-0.7091788828280341,1751912590.6162162,20,1,5,
-0.04803475508271438,1751912590.6662161,20,1,5,B
0.8423042021543751,1751912590.716216,20,1,5,
-0.1125617953248677,1751912590.766216,20,1,5,A
-0.9940397706463674,1751912590.816216,20,1,5,
-0.1250985795761863,1751912590.8662162,20,1,5,
0.8218402237982363,1751912590.9162161,20,1,5,
-0.036594754008836064,1751912590.966216,20,1,5,
-1.5208535363537372,1751912591.016216,20,1,5,
-0.0705497983550195,1751912591.066216,20,1,5,
0.9507136770165752,1751912591.1162162,20,1,5,
0.23292098281764395,1751912591.1662161,20,1,5,
-0.9150186437356629,1751912591.216216,20,1,5,
-0.018868532614441384,1751912591.266216,20,1,5,
1.2654339022738619,1751912591.316216,20,1,5,
0.38595720369851966,1751912591.3662162,20,1,5,
-0.9644942255844148,1751912591.4162161,20,1,5,
-0.04176689024641956,1751912591.466216,20,1,5,C
1.0624286864850077,1751912591.516216,20,1,5,
0.10933146715316211,1751912591.566216,20,1,5,
-1.269774377775152,1751912591.6162162,20,1,5,
-0.30318375851344725,1751912591.6662161,20,1,5,
1.4145879982088359,1751912591.716216,20,1,5,
0.6673386211078329,1751912591.766216,20,1,5,
-0.8259571732636697,1751912591.816216,20,1,5,
0.07185036665686821,1751912591.8662162,20,1,5,B
0.8051244871009754,1751912591.9162161,20,1,5,
0.20106275446823144,1751912591.966216,20,1,5,
-0.9046025083997437,1751912592.016216,20,1,5,
0.047588800850167826,1751912592.066216,20,1,5,
1.1056131307818367,1751912592.1162162,20,1,5,
0.18425907760435584,1751912592.1662161,20,1,5,A
-1.0540407640777354,1751912592.216216,20,1,5,
-0.03355989320217669,1751912592.266216,20,1,5,
0.932423977101849,1751912592.316216,20,1,5,
0.012397929639846355,1751912592.3662162,20,1,5,
-1.1418163356997828,1751912592.4162161,20,1,5,
