ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao,marker
-0.4012841310249816,-0.5479979134237637,-0.30305743177708255,-0.43476165184776344,-0.36419695912430794,1751913321.0834544,100,5,3,
-0.3770475458090443,-0.39721176177847306,-0.5419793238489142,-0.5275425520304351,-0.5488701191348166,1751913321.0934544,100,5,3,
-0.5129899937399128,-1.0482729606709078,-0.8618598600483868,-0.579688583467592,-0.6838684445100184,1751913321.1034544,100,5,3,
-1.1151048332506128,-0.5276413578990818,-1.115713757770783,-0.8863567052268179,-1.0923431152433989,1751913321.1134543,100,5,3,
-0.10185693931351764,-0.11503154778939165,0.05419496533782325,-0.19771546839859305,0.15339459635342595,1751913321.1234543,100,5,3,
0.9674246100883717,0.5437981020604727,0.7021345952895457,0.7694922073554045,0.6804582642739628,1751913321.1334543,100,5,3,
0.6949513886486471,0.7611708226870322,0.9006285188820358,1.2282990960634517,0.7054663323190962,1751913321.1434543,100,5,3,
0.3534045563206434,-0.13932598685155295,0.6623465969668723,0.5309942369624575,0.4488932930916478,1751913321.1534543,100,5,3,
0.4887676451311167,0.5250527574834669,0.3782600485986314,0.5435069692420709,0.5296076763099851,1751913321.1634543,100,5,3,
0.9767960558121366,1.1370877680032636,0.925940408924378,0.8710153626303637,0.8884084508782925,1751913321.1734543,100,5,3,
1.901360070943659,1.6313485378747354,1.1501670412427123,1.0491704875719021,1.2800593334265287,1751913321.1834543,100,5,3,
1.012710519419012,1.0653235833695738,1.253649489875697,0.8495243747072935,1.1268269233835417,1751913321.1934543,100,5,3,
0.43955880735362274,0.2667710141745104,0.13235400171716427,0.7009897023677957,0.5094268805299467,1751913321.2034543,100,5,3,
-0.06197086573879018,-0.2812970900239939,0.4525238659548381,-0.01634373840397446,0.017423234777296487,1751913321.2134542,100,5,3,
-0.01359501121998561,-0.26971933649220264,-0.19078373964341036,0.10839456139943596,-0.09430069465786212,1751913321.2234542,100,5,3,
-0.024774808598503895,0.23625719758951472,0.07419830021760278,0.1462865735076697,0.2226473352395382,1751913321.2334542,100,5,3,
-0.38434070260154213,-0.5085077774341281,-0.33429268338509016,-0.06438269091896548,-0.413873138531015,1751913321.2434542,100,5,3,
-1.0985589953911623,-1.54404147526444,-1.0770887049999454,-1.3877105063678243,-1.2434211874629049,1751913321.2534542,100,5,3,
-1.581828565492054,-1.4570447841847944,-1.5060227435201345,-1.655148412302922,-1.5325943160698225,1751913321.2634542,100,5,3,
-1.0195558222523813,-0.9290199698285693,-1.1476845035032484,-0.9834461080923128,-1.2302147579885832,1751913321.2734542,100,5,3,
-0.423551058639443,-0.48384367506906495,-0.24536079581539075,-0.2588487172249178,-0.4335667252119456,1751913321.2834542,100,5,3,
-0.7103569499685902,-0.4467908183114176,-0.8767503884508738,-0.4705811351007041,-0.8195479515968932,1751913321.2934542,100,5,3,
-0.9912596701692967,-1.093420011025312,-0.6333097409930116,-0.548397854561539,-0.4354121883919942,1751913321.3034544,100,5,3,
-0.6301459840683945,-0.8568723727256623,-0.6031929535953839,-0.5730575238041629,-0.8474048459680934,1751913321.3134544,100,5,3,
-0.21006061596151768,-0.061894362733555974,0.06849188435503825,0.2534471095405363,0.36804788743460753,1751913321.3234544,100,5,3,
0.6646148492180073,0.7508064214247274,0.9919085686896584,0.9638644756392122,0.8912433315969875,1751913321.3334544,100,5,3,
0.5963316610023872,1.0509987480358982,0.9490937246641095,1.3448228718089148,0.823526747242319,1751913321.3434544,100,5,3,
0.9180639906477993,0.64518692723276,0.5859471156333607,0.5644214685436862,0.27896567055571,1751913321.3534544,100,5,3,
0.39866516416056247,0.4396906441431078,0.32757007500905405,0.7457702302487392,0.42946367819204956,1751913321.3634543,100,5,3,
1.38623514256503,1.2568540174599048,1.0172060777033758,0.8986389536039496,0.849028328779025,1751913321.3734543,100,5,3,
1.648160008232425,1.2142212227499511,1.4005661146759634,1.493238793649931,1.756348205162594,1751913321.3834543,100,5,3,
0.96457001653448,0.9568574980200161,1.179781256486572,1.3097705397991448,1.29639992379205,1751913321.3934543,100,5,3,
0.22671623533603621,0.07576850506892205,0.19630384592125072,0.02614450328814172,0.16053118102354752,1751913321.4034543,100,5,3,
-0.28902936670804835,0.024838117235152307,-0.13114698501750222,-0.04967288010326791,0.34650776582918486,1751913321.4134543,100,5,3,
0.14319016795157644,-0.08445207196436455,-0.12491107594610612,-0.08263316069727,0.17949761103482692,1751913321.4234543,100,5,3,
0.0940433008891589,0.4791479581662094,0.31933764706153456,0.2893611152713353,-0.10045484586939818,1751913321.4334543,100,5,3,
-0.601211844570546,-0.2812040492342911,-0.26695194515739107,-0.6049872588979798,-0.04357455981829267,1751913321.4434543,100,5,3,
-1.0586429703426858,-0.9644345488866055,-1.2969678923813923,-1.0102493644790518,-0.6625620433894892,1751913321.4534543,100,5,3,
-1.517680579354729,-1.5170331868220668,-1.2986615855252968,-1.34135821771785,-1.571017121520223,1751913321.4634542,100,5,3,
-0.8266514944493111,-0.9244557605147767,-0.9718810652623752,-1.1078733319836527,-0.883799525248855,1751913321.4734542,100,5,3,
-0.6273285833674251,-0.12291122190749887,-0.49282604192100277,-0.2434545461528365,-0.46590085989480673,1751913321.4834542,100,5,3,
-0.30040281719460693,-0.19742558900439383,-0.09630839691927212,-0.4080083055353835,-0.3439328212925412,1751913321.4934542,100,5,3,
-1.044973323108639,-0.9691694538376697,-0.7963588919122412,-1.1826752909060925,-1.0179235903464887,1751913321.5034542,100,5,3,
-0.6171463610345519,-0.9544531835657339,-0.9273891353843531,-1.060418419612023,-0.7375752610194227,1751913321.5134542,100,5,3,
0.5193813912978763,-0.20418241860891728,0.047732149947452125,-0.0817762595397715,0.09137072868586239,1751913321.5234542,100,5,3,
0.732561137668203,0.5720130579748479,0.5785190329200971,0.6796755951292021,0.8357493222594324,1751913321.5334542,100,5,3,
0.8164254584585816,0.7217563221708101,0.7156966404292692,1.080428867700416,0.8210366263700769,1751913321.5434542,100,5,3,
0.8594803959609054,0.5870641929752967,0.49743006191631844,0.5330387678773072,0.6352471002303948,1751913321.5534544,100,5,3,
0.6261905232406105,0.49707076202879663,0.3117275424697713,0.6462131693211958,0.432441016897319,1751913321.5634544,100,5,3,
0.740802426150506,1.4789849173153815,0.7064716380158031,0.9605729717803896,1.0104417455057586,1751913321.5734544,100,5,3,
1.2729376264456111,1.1845526149848904,1.2921785220375865,1.4255882351095255,1.1038464204222387,1751913321.5834544,100,5,3,
1.2770692003369513,1.421355447187712,1.3447596852345736,1.307534926647436,1.0069651975820717,1751913321.5934544,100,5,3,
0.19637689321445306,0.3512812347325893,-0.024061938971771002,0.34585993077196975,0.11141789254026196,1751913321.6034544,100,5,3,
0.42669463330625407,0.009062697703476702,-0.2682484225548263,-0.1886102353961843,-0.09072044746674834,1751913321.6134543,100,5,3,
-0.08837014844944419,-0.06622451653539835,0.2124750641567225,-0.15141501590992798,0.021279037320368583,1751913321.6234543,100,5,3,A
0.12039993500314058,-0.03154069785834124,0.3276063209330754,0.3888044552039194,0.1352278231954404,1751913321.6334543,100,5,3,
-0.5619980106444589,-0.5575191365594918,-0.4436458379571493,0.06485602625373671,-0.5578002190355305,1751913321.6434543,100,5,3,
-1.2150678513185806,-1.112727363094573,-1.2169829588579264,-0.9208212633542006,-1.0780775874399984,1751913321.6534543,100,5,3,
-1.7992363347176996,-1.2585839253732773,-1.8368196492596276,-1.0439877150035075,-1.3655271112425933,1751913321.6634543,100,5,3,
-1.4036442918093932,-0.9072027804389468,-1.0752763142112984,-1.0734124390377255,-1.3358735157892125,1751913321.6734543,100,5,3,
-0.5199106158356681,-0.7288344714515685,-0.729566285512385,-0.8924097867526486,-0.2448488577325065,1751913321.6834543,100,5,3,
-0.42557871794443514,-0.8681016012309715,0.053475454326866845,-0.8537613777104411,-0.07891697673467418,1751913321.6934543,100,5,3,
-0.9019624315045742,-0.6266749793208806,-0.7547999452934984,-0.6263154805089001,-1.1581097812936196,1751913321.7034543,100,5,3,
-0.69426529684005,-0.6419935103794212,-0.8777091774693255,-0.41200822192307285,-0.6035735432680804,1751913321.7134542,100,5,3,
0.07947961793442954,-0.1374260542688771,-0.24933161726782835,-0.14493651909877506,0.06989245135740002,1751913321.7234542,100,5,3,
0.7634780405056741,0.9782960927005169,0.5266553914757937,0.6479387561007137,0.9534926160944864,1751913321.7334542,100,5,3,
1.1865998798672468,0.377768003983314,0.948292050673951,0.9254172280841599,0.7931472825619651,1751913321.7434542,100,5,3,
0.527597101684695,0.5292087474099583,0.3462279640092085,0.7333774808009953,0.3954492154468882,1751913321.7534542,100,5,3,
0.6220456773292803,0.3257716389479316,0.8163208422424653,0.729757402870414,0.6048682359579074,1751913321.7634542,100,5,3,
1.0024222151043933,0.9880796792671711,0.8039465021785863,1.271894261882296,1.2418347420375846,1751913321.7734542,100,5,3,
1.2751394340530393,1.3782701122291687,0.9845051912801575,1.5057920105738278,1.419485382223742,1751913321.7834542,100,5,3,
0.8947459388964569,1.105862291968766,1.1364550483524494,0.7527087832529151,0.9201399454666576,1751913321.7934542,100,5,3,
0.20165477049268288,0.3277428919291182,0.6286705990417926,0.30170910007149415,0.3737823367410121,1751913321.8034544,100,5,3,
-0.16151518867531206,0.28730555876432734,-0.15860208433027162,-0.06161006238292263,-0.269092517171495,1751913321.8134544,100,5,3,
-0.07986141129720731,0.020374280275831564,-0.20290402352883136,0.13252031066244765,-0.10994573704751062,1751913321.8234544,100,5,3,
0.1890240410528808,0.258981770092339,-0.01796449140507847,-0.19918998363086327,-0.25983348906127046,1751913321.8334544,100,5,3,
-0.10536054403007522,-0.6180737385963768,-0.4292516012610824,-0.028270122762439898,-0.2920293681077009,1751913321.8434544,100,5,3,
-1.106633954850313,-0.9879128762865466,-1.3253754954611001,-1.030818024228578,-1.2752354718487748,1751913321.8534544,100,5,3,
-1.4176951436366874,-1.3396237594184806,-1.3853286513432495,-1.368103589285955,-1.4116323921597123,1751913321.8634543,100,5,3,
-0.9573571566226021,-1.2139802270250286,-0.9114551946978425,-1.190503444977264,-1.3836512898225444,1751913321.8734543,100,5,3,
-0.6683278485368829,-0.7211146627895594,-0.7166153662703519,-0.3315111058922995,-0.4990113796462805,1751913321.8834543,100,5,3,
-0.1344297372303932,-0.5447108546318815,-0.4041166389044406,-0.6062773754899813,-0.667670641154605,1751913321.8934543,100,5,3,
-0.9580593934488535,-1.1133871796017378,-1.057234389382042,-0.9275701230653338,-1.226398030977548,1751913321.9034543,100,5,3,
-0.4683458820132138,-1.0051117094176558,-1.0410856218675453,-0.8344670351660115,-0.5297663514012128,1751913321.9134543,100,5,3,
-0.18352525465517067,-0.023420016733202955,0.17769385777277125,0.17972747751651083,-0.3637201734313042,1751913321.9234543,100,5,3,
0.8741162555229928,0.49575018872375803,0.2866813830459731,0.4221879811576955,0.9346881005428063,1751913321.9334543,100,5,3,
1.0424700337009403,0.9536737922253348,0.7272359990534057,0.8163314917022089,1.064686471714519,1751913321.9434543,100,5,3,
0.9986654432623382,0.5496555370186317,0.5090755101931015,0.4675021933814105,0.30646139729470234,1751913321.9534543,100,5,3,
0.18464081864555637,0.6224183744621037,0.3455162205047957,0.20543838895928057,0.10901499610718501,1751913321.9634542,100,5,3,
1.0082062879731104,1.032054195789894,0.8903492888264564,0.9520015742324366,1.1093535197684457,1751913321.9734542,100,5,3,
0.9873583187756413,1.6590023685168307,1.4676200421245205,1.5302467867259963,1.4765143268660241,1751913321.9834542,100,5,3,
0.870491253076773,0.676802978460664,0.9835589952597715,1.2013223204362502,1.1896991633914664,1751913321.9934542,100,5,3,
0.26741695076541866,0.49110255023831256,0.16675993660393124,0.11704153735390246,0.1499880783531868,1751913322.0034542,100,5,3,
-0.15625183912027557,-0.15362978188277876,-0.31580310648528165,-0.027972700501630143,-0.14567673408370946,1751913322.0134542,100,5,3,
-0.24531123768359384,-0.08042232099860148,0.0945107681176145,-0.0313570491236082,-0.3856168184277831,1751913322.0234542,100,5,3,
0.34782753496852353,-0.16357736086839014,0.42242678930548166,0.1811658282031312,0.407646934879067,1751913322.0334542,100,5,3,
-0.37537590803275467,-0.48982226297028697,-0.15660146494894017,0.1463696497306669,-0.421203382546543,1751913322.0434542,100,5,3,
-1.599816072912719,-1.3242203744855687,-0.9131983668211293,-1.0215787057180863,-1.0436123183892365,1751913322.0534544,100,5,3,
-1.2394072863735903,-1.5858540937528038,-1.3072125475540601,-1.261616713944465,-1.2347864023874444,1751913322.0634544,100,5,3,
-0.8113483666796067,-1.1733772386068753,-0.9768453526534254,-0.9536722687921684,-0.4984326352554044,1751913322.0734544,100,5,3,
-0.5575469416252522,-0.4948986286236057,-0.4758978758942185,-0.4004836784340098,-0.5638942113497903,1751913322.0834544,100,5,3,
-0.757123864780808,-0.2297872111805918,-0.3167630623173154,-0.5185590523015341,-0.6934077377447978,1751913322.0934544,100,5,3,
-0.8014205018808442,-0.7145768195004145,-0.7082035457502209,-0.8248642818142288,-0.9572198430045841,1751913322.1034544,100,5,3,
-0.8697349982024529,-0.5975316035485575,-0.7930706787383491,-1.310758654922283,-1.1256079083184705,1751913322.1134543,100,5,3,
0.12021017452424952,0.05595971334220772,0.16657985442393292,0.03319859081478393,0.2115708589272271,1751913322.1234543,100,5,3,B
0.7274444014069313,0.7341023997364199,0.5010075126513527,0.8474746626708007,0.509009131119027,1751913322.1334543,100,5,3,
0.4206478320058363,1.2614727740621154,0.9992213222477851,0.7205963730539348,0.9346240212276323,1751913322.1434543,100,5,3,
0.532103893695443,0.7326695171086476,0.16758409063449742,0.5377791918062292,0.5117682913691096,1751913322.1534543,100,5,3,
0.5123364968799429,0.5091147856851886,0.595843691432944,0.713181968889381,0.4514401558212492,1751913322.1634543,100,5,3,
1.0449313553194817,0.767697733990667,1.0350019233813008,0.9408222847164835,0.5288236343770086,1751913322.1734543,100,5,3,
1.3989681415204966,1.4245062260189232,1.6017269403894576,1.3383714544158323,1.5457901414407231,1751913322.1834543,100,5,3,
0.7402576430869834,0.9039014057106438,1.4482289860820265,1.140334661101239,0.7189742294770116,1751913322.1934543,100,5,3,
0.041599243376459205,0.02296972368460437,0.3363639838378795,0.639798330362573,-0.0856281504901491,1751913322.2034543,100,5,3,
-0.21926734124483765,-0.08876438597664248,0.008299612681011648,0.03564624075653927,-0.390801070146971,1751913322.2134542,100,5,3,
0.0577047365533105,0.06763709699855652,0.3526387602080742,0.031083143748400946,-0.08587278882774224,1751913322.2234542,100,5,3,
-0.020769885101839386,-0.005869079303356145,0.31787415916916306,0.3881907151463365,0.2729673816036133,1751913322.2334542,100,5,3,
-0.20040391158516016,-0.42719406860558057,-0.4378280461778421,0.006563938708251227,-0.0316942977577509,1751913322.2434542,100,5,3,
-1.1417051417975113,-1.0491965237706036,-0.9489630552646617,-0.9163453597790887,-1.1465994877226284,1751913322.2534542,100,5,3,
-1.5192359442320882,-1.485778381684023,-1.6453377201090356,-1.5923154712690888,-1.743506547037993,1751913322.2634542,100,5,3,
-0.8573591943284102,-1.2401594868834573,-1.1082576782427471,-1.0974219297003864,-1.2336819420395522,1751913322.2734542,100,5,3,
-0.5536003499691495,-0.6173000470750646,-0.5478358592346291,-0.43218186528454,-0.5957712313861461,1751913322.2834542,100,5,3,
-0.6302504466052594,-0.6366403775512364,-0.4906549236922264,-0.4639465210775856,-0.5295898974363039,1751913322.2934542,100,5,3,
-0.7041228220591602,-1.0329948656907875,-0.6676025945690562,-1.003106566756911,-0.8464262243821129,1751913322.3034544,100,5,3,
-0.6838514885822303,-0.8023076354609942,-0.6212362138038334,-0.5901210503794403,-1.18055421666062,1751913322.3134544,100,5,3,
-0.3769062758685047,0.14349239022727017,-0.6449046627536039,0.0979435947093177,-0.417359252863019,1751913322.3234544,100,5,3,A
0.47452197423108233,0.7112290580856031,0.8065776930870225,0.5499818804337859,0.9631925858983773,1751913322.3334544,100,5,3,
0.9153019575319555,0.6702061532250638,0.8363373915187162,0.6443349690844119,0.8674760756854091,1751913322.3434544,100,5,3,
0.3924650266955226,0.8681988808099366,0.6134384895193237,0.5474586810108416,0.5976452499292928,1751913322.3534544,100,5,3,
0.7062933606639892,0.3607143837757591,0.27534935341759115,0.3480627735688072,0.24248806676421938,1751913322.3634543,100,5,3,
0.8502310358246574,0.8185216068613715,1.2343036395283937,0.9184534543915577,0.8525681186583445,1751913322.3734543,100,5,3,
1.3997205392422023,1.3809038939637357,1.386092907396756,1.6764037602431974,1.6541064798407394,1751913322.3834543,100,5,3,
1.2211597249300308,1.1277824037203164,1.2278814281756716,0.8326403208848331,0.8052085203168073,1751913322.3934543,100,5,3,
0.4514918786015,0.1902656326906605,0.13486987826306202,0.38446815301239257,0.5620542560771433,1751913322.4034543,100,5,3,
-0.21959377699350294,-0.47749498047141264,0.4316393783626963,-0.05135700991004544,-0.09595324709794038,1751913322.4134543,100,5,3,
-0.13206560242703366,0.07802636263797491,0.15089097950102542,0.13819993736596056,-0.4197714425736696,1751913322.4234543,100,5,3,
0.2638343774375496,0.30015313745146743,0.27263190838538953,0.09351477390801022,0.31524396486754824,1751913322.4334543,100,5,3,
-0.18421462347146753,-0.12697994100280052,-0.8485600888261753,-0.2147108147587835,-0.1594204298722169,1751913322.4434543,100,5,3,
-1.4123811727035773,-1.2459282694283735,-1.006772224903739,-1.1444182560499372,-0.7981846402827499,1751913322.4534543,100,5,3,
-1.206330455947505,-1.5462279401513563,-1.253860125900655,-1.3255879824499406,-1.446222817062774,1751913322.4634542,100,5,3,
-0.9569391333720428,-0.894036640927623,-1.142513522701421,-0.6361739509065181,-1.122305057979693,1751913322.4734542,100,5,3,
-0.20368199741536464,-0.38624526063038106,-0.44933549803360257,-0.4853958582753967,-0.2917740606915804,1751913322.4834542,100,5,3,
-0.3097178538646018,-0.34102484884798057,-0.6790242771877115,-0.7317754509463056,-0.7975453207537959,1751913322.4934542,100,5,3,
-1.0681834603249127,-0.8559074720842457,-0.9832898337219976,-0.8832687900064716,-0.7561068656465217,1751913322.5034542,100,5,3,
-0.7053283954070972,-0.310674577752082,-0.7133369615768633,-0.5207199983633728,-0.9590603755785074,1751913322.5134542,100,5,3,
0.051667859937173634,0.15010204203985716,0.006096898188219207,0.5710694065625863,-0.014851023056714966,1751913322.5234542,100,5,3,
0.7397942093908767,0.6822470290271047,0.8806244623814996,0.5269842562433498,1.1131812422651515,1751913322.5334542,100,5,3,
0.9718146395219263,0.8277604711815756,0.8645610962769942,1.0404762253366164,0.9625998867417197,1751913322.5434542,100,5,3,
0.44821337990076143,0.7621134841022675,0.43219628052301634,0.4403037532434124,0.5413459760634336,1751913322.5534544,100,5,3,
0.19732580739627043,0.5776630622554855,0.40485498427610367,0.24496872715876936,0.5145388587757864,1751913322.5634544,100,5,3,
1.3718547564167867,0.8922670617847476,0.9983356491974795,1.009444196171348,0.8903825525876718,1751913322.5734544,100,5,3,
1.6130969119037917,1.428954024030124,1.7980980474360286,1.5885923741375725,1.6340766690864252,1751913322.5834544,100,5,3,
1.2594524623692747,1.3681050753749062,1.0742343778096997,1.3416360810154084,0.9684417117562412,1751913322.5934544,100,5,3,
0.5032894284503068,0.4813969618469145,0.22332960057047763,0.14909672692161327,0.03910346850744928,1751913322.6034544,100,5,3,
-0.2647743475053009,-0.13867748384563594,-0.45778165791459235,-0.20361051061328475,-0.39228046515956894,1751913322.6134543,100,5,3,
-0.20653072647628753,0.20973430769638274,0.2739294343704914,-0.16183894136109953,-0.21864218837332983,1751913322.6234543,100,5,3,
-0.24986296273438835,0.0930376923738733,0.47713436581680135,0.08326085511949372,0.19435532533720906,1751913322.6334543,100,5,3,
-0.23418205271650935,-0.6663104231294741,-0.3101137478619886,-0.47072972399769586,-0.45818815479338526,1751913322.6434543,100,5,3,
-0.9411879678268209,-1.3277489259861104,-1.2458589208337616,-1.0886487442341781,-1.177829337489,1751913322.6534543,100,5,3,
-1.2459546197844076,-1.5738290033851523,-1.455682075902288,-1.8035747395677322,-1.7782649749789037,1751913322.6634543,100,5,3,
-0.8731083108497151,-1.0991488833549976,-1.1714316110393135,-0.9262642190724915,-0.9747947067125822,1751913322.6734543,100,5,3,
-0.5160027570029128,-0.21059933431605504,-0.6728215978254106,-0.45489166805998693,-0.3421466094979172,1751913322.6834543,100,5,3,
-0.5837291887911389,-0.6882736891330409,-0.46652118661463315,-0.3001135230159101,-0.5005582088869973,1751913322.6934543,100,5,3,
-0.8283203875896257,-1.1277617391073576,-0.9789214670095786,-0.6137326230500756,-1.3226677202898804,1751913322.7034543,100,5,3,
-0.8375541906445719,-1.0733063126010667,-0.44820167590551235,-1.1648005945157072,-0.7166120322322931,1751913322.7134542,100,5,3,
-0.24195092033874857,0.16450118674821465,-0.16233194479994234,-0.20321338902954547,0.10464274210290721,1751913322.7234542,100,5,3,
0.7434149211252409,0.7583339493164765,0.8806179177188441,1.3298336037219554,0.72989072440794,1751913322.7334542,100,5,3,
0.5825537314760911,1.0180408660781979,0.909965082010496,0.9170378170810822,1.151696752827367,1751913322.7434542,100,5,3,
0.4748284714797305,0.5594821807704132,0.6897279983109784,0.42816941532010266,0.5237827549808851,1751913322.7534542,100,5,3,
0.8977905496672827,0.41251752561351795,0.6021881128425797,0.5528978868897731,0.5007875532842951,1751913322.7634542,100,5,3,
0.7733852429173332,0.8637035508329052,0.9488508516763725,1.0442364934947155,0.9728890831788044,1751913322.7734542,100,5,3,
1.7623613568765295,1.3239296883050433,1.5708994538210526,1.3040865921510028,1.2749733869949584,1751913322.7834542,100,5,3,
1.0848300063848557,1.2514836017573476,1.2631534851505932,1.1754991842699962,1.250410101568584,1751913322.7934542,100,5,3,
0.552966995933339,0.635360739268774,0.20521394051991282,0.3114514896297556,-0.3513969824966289,1751913322.8034544,100,5,3,
-0.1355448508148575,-0.09918222643249947,-0.4517835387539291,0.034358512128132374,-0.5154398173054164,1751913322.8134544,100,5,3,
0.293819023459651,-0.15813351536271192,0.24100609520798252,0.3331145796785092,0.3384313722370965,1751913322.8234544,100,5,3,
0.17286039350263577,0.08642774948160081,-0.20575233400511878,0.34849354984189623,0.6033084023858435,1751913322.8334544,100,5,3,
-0.4000076824755594,-0.26580139666686753,-0.4899977417526143,-0.3672589573319412,0.25486931950053116,1751913322.8434544,100,5,3,
-1.1875573061516034,-0.8297388358509705,-1.1811262488599177,-0.7316271750549843,-0.7341620096624388,1751913322.8534544,100,5,3,
-1.0877005497292371,-1.615897368995073,-1.2586781185484184,-1.5802010815415721,-1.0489464551475196,1751913322.8634543,100,5,3,
-0.6758035076465674,-0.8003862253531698,-0.8904250874262607,-1.1230334628434722,-1.0077249392640413,1751913322.8734543,100,5,3,
-0.367570448904048,-0.6143607435471743,-0.8684533768659073,-0.6692324367936173,-0.415352306304373,1751913322.8834543,100,5,3,
-0.36597220484342075,-0.6098501794634468,-0.34316928865854485,-0.4918888787875335,-0.5820552015065328,1751913322.8934543,100,5,3,
-0.6505200566233589,-1.0390626797343043,-0.7868127587155394,-1.106303550504675,-1.1183136684824684,1751913322.9034543,100,5,3,
-0.7428319406180776,-0.7701246053780046,-0.9007150735191383,-1.0533488764849166,-0.5196911149239669,1751913322.9134543,100,5,3,
-0.3578094353929457,0.0018752250011548949,0.06102268889577556,-0.07198390754107568,-0.09538972210334543,1751913322.9234543,100,5,3,C
1.1359399280632458,0.7901130741914029,0.8237327705848242,0.7440146431819138,0.9582575645113344,1751913322.9334543,100,5,3,
1.0863123002383688,1.1608295385351008,0.8001440529776142,1.029184094297952,0.5315677544136118,1751913322.9434543,100,5,3,
0.5508596584546522,0.4072954818778649,0.32697292466021743,0.9457157612789724,0.5102289317407769,1751913322.9534543,100,5,3,
0.49954897743021165,0.36293788683099854,0.28910844851094597,0.4442789439842354,0.5748118816828105,1751913322.9634542,100,5,3,
0.9881102777258596,0.9319021840649674,1.1017908020675655,1.0723715718291038,1.4230174896295331,1751913322.9734542,100,5,3,
1.2673810578139413,1.2177775426623567,1.4313354403545138,1.418012897387535,1.2314005988019328,1751913322.9834542,100,5,3,
1.2475307000739968,0.9207105065583566,1.3799744630814903,1.2038486271406905,0.9008393008088993,1751913322.9934542,100,5,3,
0.6148341549189793,0.2852378486554173,-0.07922853934117402,0.15659933921524577,-0.14898535187325518,1751913323.0034542,100,5,3,
-0.3148505644052171,-0.10278431062760364,-0.26348924170441373,-0.26664548842309627,0.12019503237614687,1751913323.0134542,100,5,3,
-0.06073974021078537,0.2144338927543359,-0.035701639404582666,-0.031471961995085944,0.23996972953761003,1751913323.0234542,100,5,3,A
0.16863221236647719,-0.05032723863623728,0.06354594686689581,0.45747357919451676,0.03714202848977963,1751913323.0334542,100,5,3,
-0.4121740224990691,-0.4301557443536517,-0.32673539542735214,-0.49697061772051376,-0.507376162635853,1751913323.0434542,100,5,3,
-0.9979063850077516,-1.0007587014254729,-1.1529781450328638,-1.0877912358135837,-0.9572940902120445,1751913323.0534544,100,5,3,
-1.535917193467391,-1.287915327469034,-1.202026043696292,-1.2430958973882693,-1.182764271637079,1751913323.0634544,100,5,3,
-0.9156462104388612,-1.1168906010774367,-0.9891637613091891,-1.299391185068551,-1.3470995533403887,1751913323.0734544,100,5,3,
-0.6966698875397404,-0.3635012592965706,-0.3426477641715633,-0.3221469405877342,-0.7438543013817629,1751913323.0834544,100,5,3,
-0.35749635421788895,-0.2951523575392646,-0.44659347015707956,-0.43955367038164805,-0.23950195908867172,1751913323.0934544,100,5,3,
-0.8781545133709698,-0.5373539149162794,-0.916802640123744,-1.063876765634292,-0.6961370458051006,1751913323.1034544,100,5,3,
-0.7988136574514365,-0.5980928109364769,-1.202251276381964,-0.7801699131132263,-1.0748707936232709,1751913323.1134543,100,5,3,
