ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao
0.7221218380130886,0.9391398849828229,0.5546377131118929,0.7821500108645666,0.5532970815975419,1751660709.7806566,2000,5,1
1.1498947389550267,0.44756191435179826,0.4433221419202909,1.2807915040681483,0.8415769281432971,1751660709.7811565,2000,5,1
0.7739532428337921,1.0519962302992132,0.8110504322797749,0.6695775398531695,0.7225045752519881,1751660709.7816565,2000,5,1
1.0956792700887668,1.0566787741774684,1.0306680146305165,0.7952461242844882,1.0810431306558164,1751660709.7821565,2000,5,1
1.0873624948436222,0.8295482412577115,0.813592744254635,0.6441096425949935,0.9412212834946608,1751660709.7826564,2000,5,1
0.9723133645545864,0.7037463432927571,0.5330914866722268,0.9167529563252723,1.0216245136892368,1751660709.7831566,2000,5,1
0.6241582610666256,0.9362283286710873,0.8134724892087418,0.6877260660277307,0.9346327377576417,1751660709.7836566,2000,5,1
1.0997694066913537,0.9990687052860506,0.9368848568571184,0.8594485977034716,0.8569519164878081,1751660709.7841566,2000,5,1
0.9111706325534601,0.6806038450071045,0.9176890806906257,0.8058613644602324,0.964667533881132,1751660709.7846565,2000,5,1
1.370458054813186,0.9494934480597736,1.0342164606466588,0.8913251202225682,0.7850995058836894,1751660709.7851565,2000,5,1
1.2176002063426876,0.8707194052082106,1.069800946434366,1.1853412844613924,0.8985812862751628,1751660709.7856565,2000,5,1
0.7058828315433111,0.9366701635100699,0.5976195207126249,1.0660060252268704,1.0733611499143583,1751660709.7861567,2000,5,1
1.109346512490853,1.0129452564923058,0.8774778783103243,1.0794856612591919,1.0040985147176353,1751660709.7866566,2000,5,1
0.8513279401263161,0.8092961433568572,1.0908164561830656,1.082998707988073,1.1104033971115645,1751660709.7871566,2000,5,1
1.064705645977107,0.6990468264909357,1.0463299327154476,1.1597607126948364,0.5886367907152721,1751660709.7876565,2000,5,1
0.5375714619937422,0.8456882408792078,0.9359741939115859,0.8461182335614044,0.7237947332602566,1751660709.7881565,2000,5,1
1.3109163015539251,0.7747498954035139,1.1844064352287353,0.5003884983023164,0.7884013148506951,1751660709.7886565,2000,5,1
0.7283313399892557,0.7567424004425807,1.199560139537668,1.1122024988366306,0.9583531619954159,1751660709.7891564,2000,5,1
0.7650605265130515,0.5035686667823748,0.816871208981111,0.7517040585731043,0.8408395034515026,1751660709.7896566,2000,5,1
1.3277110221582487,0.6473706944064883,0.85881030694401,1.1258369777807673,1.4483331257653713,1751660709.7901566,2000,5,1
1.068438539235408,0.8346581155223525,0.9412882760327745,0.926802534787316,0.7769822310335581,1751660709.7906566,2000,5,1
1.3371391806906414,0.5879101939210662,1.0003753557785744,0.714487393989676,1.234073503217469,1751660709.7911565,2000,5,1
0.8310333276269176,0.5402915699934134,0.677282477476562,1.008687018589858,0.6845103568155135,1751660709.7916565,2000,5,1
1.141399823755766,1.0669847452840795,0.5082531757873564,0.6972576733598773,0.743580492946659,1751660709.7921565,2000,5,1
0.9703147158246876,0.8039181422338973,1.219420057774808,0.6687872436880804,0.9154154580767166,1751660709.7926567,2000,5,1
0.9423057061690443,0.7651752490861793,0.8421558306178647,0.8469441268820898,0.6277332561971356,1751660709.7931566,2000,5,1
1.0486503863834877,0.5532994387612484,0.39540386618470547,1.3303461552805067,0.6895294634629393,1751660709.7936566,2000,5,1
1.0367778040221882,0.8833999624548857,0.444782315873402,1.1149528626148308,0.4882188209506671,1751660709.7941566,2000,5,1
0.5410953507065844,0.7933429868225688,0.5938472382224459,0.714225586233464,0.9550954922739163,1751660709.7946565,2000,5,1
0.7124017401975706,0.6425644044339844,0.8488643641826822,0.8311615112922879,0.6192304230883268,1751660709.7951565,2000,5,1
0.6792160337112968,0.7795604959812578,0.6132132447042274,0.4891838923414198,0.9492883560930339,1751660709.7956564,2000,5,1
0.532996851694241,0.7472849596192073,0.9074899061257341,0.42321839904000147,0.774781941732074,1751660709.7961566,2000,5,1
0.9533879285202786,0.6469463712037444,0.4762067199879988,1.1704019510225148,0.5965084440945416,1751660709.7966566,2000,5,1
0.653567259293033,0.5570580805345244,0.838982752247567,0.8942408880587724,0.7111355253280479,1751660709.7971566,2000,5,1
0.6983611351305751,0.5908721788207332,0.3552195199271789,0.6349547217039037,0.8167598177675738,1751660709.7976565,2000,5,1
0.7597538992807454,0.5807318290830171,0.7384545798155783,0.6791016913110004,0.3775586343030798,1751660709.7981565,2000,5,1
0.35769745581066426,0.5063240044659352,0.6943908797490791,0.5585069596217778,0.9819062597316359,1751660709.7986565,2000,5,1
0.43030774211431433,0.6006705858185524,0.7255329688258426,0.7702245474687075,0.7489080287676186,1751660709.7991567,2000,5,1
0.9184486813902505,0.6945840511410134,0.5414916244829258,0.622405490272297,0.6334081446590192,1751660709.7996566,2000,5,1
0.5121747526620521,0.32133429645287964,0.7563173527639027,0.35957217606492453,0.5862920549538644,1751660709.8001566,2000,5,1
0.5368692097881506,0.6522059068420872,0.54363840492197,0.2221495168985151,0.5923756731294306,1751660709.8006566,2000,5,1
0.16667454635020928,0.493938054352135,0.785457298898991,0.41336095654493704,0.5556359478424571,1751660709.8011565,2000,5,1
0.7139028536993179,0.5684122235247618,0.360372943751717,0.4208706539667612,0.19078253156568858,1751660709.8016565,2000,5,1
0.5241537645436452,0.5169655716771414,0.629802627010343,0.2219579183289545,0.583689124104062,1751660709.8021564,2000,5,1
0.44117656537579036,0.5331779226585257,0.8622495177078151,0.4199098169275158,0.6565462474539908,1751660709.8026567,2000,5,1
0.5298812998585836,0.4692026497332232,0.2966572532140223,0.1374190491923244,0.4047397462084098,1751660709.8031566,2000,5,1
0.42001735824806113,0.25383999907362864,0.4900611078836077,0.5531148567763483,0.5128750781502335,1751660709.8036566,2000,5,1
0.7186405191451947,0.597801484154842,0.484447954913031,0.09238227853677766,0.41743701454014204,1751660709.8041565,2000,5,1
0.39288320409372834,0.283763265408434,0.326285559156036,0.36679027834994976,0.4085364430952536,1751660709.8046565,2000,5,1
0.6105063666904277,0.3792325329031323,0.37949805786202756,0.4455172841347258,0.2397182970327286,1751660709.8051565,2000,5,1
0.30396718356003355,0.22097010829897054,0.2124423631718288,0.7768060506785834,0.2430431472563213,1751660709.8056564,2000,5,1
0.2776344375385932,0.3799024553967019,0.39416930882489065,0.5312730148655895,0.46028361439799753,1751660709.8061566,2000,5,1
-0.2189729883344696,0.24275120509924805,0.20502526133928073,0.04129819686234881,0.4492099648744383,1751660709.8066566,2000,5,1
0.7267438630986803,0.17622327332646948,0.7531564970114024,0.23748162662412658,0.6433443688805544,1751660709.8071566,2000,5,1
0.11944614145814281,0.6363123998407959,0.5738602306974856,0.4717926720974982,0.5771096609507744,1751660709.8076565,2000,5,1
0.37666665346786776,0.5093088793711693,0.40792918875058665,0.011894255237658968,0.2750563382581436,1751660709.8081565,2000,5,1
0.3997152596330477,0.7289632674935043,0.6015908101279327,0.5872971606387164,0.713749773272573,1751660709.8086565,2000,5,1
0.7088529511350755,0.3025223203908287,0.5097366651097758,0.21512257468535478,0.34507191355689876,1751660709.8091567,2000,5,1
0.38943562698369266,0.4586137968226196,0.3727531292217794,0.4418694696980997,0.6996324816640382,1751660709.8096566,2000,5,1
0.2815275944452197,0.5294971517648664,0.39327004397598925,0.376020566393667,0.8090522783434919,1751660709.8101566,2000,5,1
0.32511864202635926,0.393344245756124,0.48857645415446244,0.5715183805430888,0.1321596359705109,1751660709.8106565,2000,5,1
0.3728332871683833,0.37034891423001437,0.44709916843410896,0.44578074004275825,0.5676086970140023,1751660709.8111565,2000,5,1
0.4390888857091075,0.4487928818153978,0.6388469498409519,0.6929378709403566,0.42931280992717485,1751660709.8116565,2000,5,1
0.3726388359386421,0.3647066441415342,0.20858714536942818,0.5463322160800761,0.38902644037732154,1751660709.8121564,2000,5,1
0.48917991908590586,0.5193065830795723,0.3251042763347671,0.4998835328384704,0.9158927584501073,1751660709.8126566,2000,5,1
0.05293403123698326,0.7770499821545716,0.6316535379530788,0.4770788725817192,0.7696630133163703,1751660709.8131566,2000,5,1
0.48263372829343265,0.808128586776726,0.6494639904669098,0.9929937584662997,0.43734107635551434,1751660709.8136566,2000,5,1
0.7964401187152985,0.7582381385708273,0.5985572841626909,0.8978534902181825,0.6431229022794106,1751660709.8141565,2000,5,1
0.8815234331826878,0.266311163105936,0.34235362894079086,0.42630181277256574,0.7078090190149839,1751660709.8146565,2000,5,1
0.5195691789436877,0.5317893550307267,0.7105306174974751,0.6720049119119534,0.7755434007776931,1751660709.8151565,2000,5,1
0.8471231609109431,0.7080514981571214,0.5328695938714966,0.657710793910858,0.6617903605297241,1751660709.8156567,2000,5,1
0.6393881926714453,0.825198466969025,0.39471661483757176,0.32625819551691504,0.7282901146259273,1751660709.8161566,2000,5,1
0.6783671450264338,0.8260374281161063,0.6300535198281969,0.7555918753985281,0.6904092423570529,1751660709.8166566,2000,5,1
0.6023944215144764,0.5539714347194611,0.534358242337637,0.8007066083087961,0.7417532381011481,1751660709.8171566,2000,5,1
0.8138155795775757,0.5133764147120976,0.9935673572241661,0.8185592058934714,0.7736826283838713,1751660709.8176565,2000,5,1
0.6600144338699386,1.143709349635957,0.45098556573142123,0.9729558167324905,0.6709314016814822,1751660709.8181565,2000,5,1
0.9474079583874994,0.6601408091712604,0.8647640839421121,0.5660487861873759,0.8009174614959689,1751660709.8186564,2000,5,1
0.7566437890153359,0.9461481089866479,0.7267137080165177,0.8812408314640804,0.5975195505737576,1751660709.8191566,2000,5,1
0.6251747451565288,0.9810025730173184,1.0649314478413603,0.6973684059048655,1.3238210714887542,1751660709.8196566,2000,5,1
1.169998812797406,0.7131826266133194,0.9188958137653312,0.8948934228110973,1.570632844187979,1751660709.8201566,2000,5,1
0.9166384971330299,0.9795854950193679,1.1818583293979403,1.3070126610545016,0.9478774594976801,1751660709.8206565,2000,5,1
1.3663077223623425,1.2138978995569698,1.2239007156945658,0.8775102588280415,1.1845877378043532,1751660709.8211565,2000,5,1
1.2473631822449076,0.833668328801749,1.0581254542951994,0.509849892894845,0.8833425489843953,1751660709.8216565,2000,5,1
1.0213161167731242,0.5873030628199005,0.7999566084598564,0.8541758185323441,1.376648769114897,1751660709.8221567,2000,5,1
1.0027181227803368,1.3112264499563673,1.2755709920063334,1.2583655616085472,0.9299912065963591,1751660709.8226566,2000,5,1
1.2560466007465263,1.2737782454337672,0.9387279181080049,1.1714644046054867,1.5918836733100732,1751660709.8231566,2000,5,1
0.906247465133295,0.9967743327383347,1.062996972630266,1.1797500181510494,1.2792622108432328,1751660709.8236566,2000,5,1
1.2826632451813456,0.9765698760272039,1.3839347723597002,1.3388786322196946,1.266430115242863,1751660709.8241565,2000,5,1
1.4757472214889695,0.9845987895531261,0.8552990192687364,1.5974350840516338,1.361516231105778,1751660709.8246565,2000,5,1
1.3129729896428852,1.234490807205094,1.357951961233129,1.5629461098923076,1.3243935784572765,1751660709.8251565,2000,5,1
1.600741682213893,1.0023311251309661,1.085169908215177,1.0576125457628538,0.9995592133876651,1751660709.8256567,2000,5,1
1.2974530916101858,1.3108348805700498,1.231737034428027,1.2595944110384674,1.0944186959655064,1751660709.8261566,2000,5,1
0.9428957751107618,1.2998225218481434,1.4037049434925548,1.5943738306561257,1.396612153201721,1751660709.8266566,2000,5,1
1.5265177397288212,0.9765496639184132,1.4875991598808769,1.2789068401226782,1.3369347639840354,1751660709.8271565,2000,5,1
1.6786777790652945,1.4293801924659055,1.3786282085882358,1.2501580812654587,1.1704084329719593,1751660709.8276565,2000,5,1
1.6244368534015179,1.240743976693393,1.6806735909208,1.5528947360079992,1.6849108583915482,1751660709.8281565,2000,5,1
0.9063061190102337,1.636679668471298,0.8580013772013607,1.8665965536610511,1.7605525294404605,1751660709.8286564,2000,5,1
1.336209635285988,1.4150415037273991,1.429696149171145,1.4815157801280256,1.3647422888285965,1751660709.8291566,2000,5,1
1.358692640076607,1.7824960592122077,1.3611031928865513,1.3301350164156835,1.5583732659204257,1751660709.8296566,2000,5,1
1.4262562110313568,1.2220517208196489,1.6517857665271287,1.337467668668315,1.4421297293639634,1751660709.8301566,2000,5,1
1.3844952905062533,1.1978764278959582,2.0063068251147547,1.0583994002382293,1.196100079410405,1751660709.8306565,2000,5,1
1.2524131251684323,1.2986585278729132,1.3822877016436452,1.5285599166422639,1.2975504251500107,1751660709.8311565,2000,5,1
1.7149095949802078,1.2954187384981184,1.8108123461050447,1.4014827719599314,1.469160769192505,1751660709.8316565,2000,5,1
1.2471538229253778,1.1132555394468275,1.343355791363464,1.346683632966078,1.4654013391215521,1751660709.8321567,2000,5,1
1.2509622530208637,1.2338491826677762,1.4476502420243176,1.1575358929615795,1.7561886684864525,1751660709.8326566,2000,5,1
1.5012043975245408,1.7751160950121867,1.5689595711373894,1.5246404620086644,1.2486883930645192,1751660709.8331566,2000,5,1
1.8073258100999727,1.5640459499802242,1.3239223515534184,1.5280157087925912,1.625136095515321,1751660709.8336565,2000,5,1
0.7706953048184864,1.52941987328935,1.5616701708804317,1.249743071387635,1.4215187932497717,1751660709.8341565,2000,5,1
1.8068054500516102,1.3000978801667964,1.5997693553190488,1.425702784716262,1.372891563730978,1751660709.8346565,2000,5,1
1.5913280270118189,1.1392592261290302,1.363625858457626,1.6852924554023259,1.14185439816226,1751660709.8351564,2000,5,1
1.428822634695654,1.1132550814895141,1.4220190705034548,1.5546681342654076,1.3209625618508354,1751660709.8356566,2000,5,1
1.5480974628266004,1.2438381870429174,1.0920067216917706,1.3921861491059064,1.4348724256664078,1751660709.8361566,2000,5,1
1.2792980186485132,1.556278564242294,1.3540043286541121,1.0391895112084082,1.3034899441806223,1751660709.8366566,2000,5,1
1.1923378185920452,1.2372915512323923,1.4338785650019947,1.3330866083392277,1.5634322440579722,1751660709.8371565,2000,5,1
1.5409614973565833,1.4785694573617263,1.3631302817333208,1.1626630476844562,1.2042794543569721,1751660709.8376565,2000,5,1
1.0465779250850937,1.5669564242260707,1.2221058854690645,1.2912192581603195,1.7700443905548768,1751660709.8381565,2000,5,1
1.1623580386649186,1.0457401390363839,1.0825982654961979,1.26646257755599,1.5222309187453211,1751660709.8386567,2000,5,1
0.8479250982449356,1.0350457053222755,1.3161273194705805,1.0065211539913967,1.398758266798648,1751660709.8391566,2000,5,1
0.8048487328343354,1.1490954013999746,1.3139706224507721,1.0559581446551596,1.2781240480192777,1751660709.8396566,2000,5,1
1.077262075702776,1.0973736779829728,1.1358963379113236,1.6667005281376956,1.5229809491731228,1751660709.8401566,2000,5,1
1.3369788354105205,1.2555758668483932,1.0951065760417067,1.1759073170748489,1.1017160890374769,1751660709.8406565,2000,5,1
1.1266545596399138,1.0351487458475797,1.0859284492216712,1.196119874374365,1.4692830413351523,1751660709.8411565,2000,5,1
1.0987576713159677,0.8705635732094713,1.0394542874027324,1.1518066328423153,0.9817884064755791,1751660709.8416564,2000,5,1
1.0576031460576263,1.1540228047026717,0.9679960015005649,1.283453499592494,0.9790408884925029,1751660709.8421566,2000,5,1
0.8788331039800816,1.3100800281558729,1.1373103423011355,1.2012068683931938,0.7182683252498965,1751660709.8426566,2000,5,1
1.0997548871897171,0.8929710558180872,1.0572849283892682,1.2607382409100134,1.0858582480124632,1751660709.8431566,2000,5,1
1.2887994154596063,1.127043327636812,0.8890828469877854,0.6947484966499798,1.0835495576929457,1751660709.8436565,2000,5,1
0.8970787043476687,0.5131463913575496,1.0692680277689433,0.8877299561581975,1.146576367869144,1751660709.8441565,2000,5,1
0.8620347719481065,1.0293042785397608,1.0792176269235754,1.1315844210343997,0.5267595141170923,1751660709.8446565,2000,5,1
0.4083153720945742,0.5950344818995612,1.0130085568046623,0.752996055907742,0.5371479718071748,1751660709.8451564,2000,5,1
0.872568692545912,0.5049928254285532,0.834001672871812,0.6487213041836025,0.7976481459105131,1751660709.8456566,2000,5,1
0.6827097752803816,0.5830722618484534,0.9086283957357942,0.8781893711449144,0.5495273920555662,1751660709.8461566,2000,5,1
0.5925087311016585,0.4588748329226967,0.8910882970497845,0.5499541845315378,0.6480374854184153,1751660709.8466566,2000,5,1
0.3857414701430327,0.6400401297523456,0.413875722526433,0.7359529735610871,0.5378261258624799,1751660709.8471565,2000,5,1
0.5800807824046873,0.6438161065884476,0.2924293963488695,0.10176423064385082,0.8679654043782083,1751660709.8476565,2000,5,1
0.70789022471342,0.4221715099154394,0.5449391061403528,0.38546772186167344,0.47018166321432275,1751660709.8481565,2000,5,1
0.2713453134814715,0.9705298404168219,0.5599633122159495,0.4974501396521833,0.6418612057485421,1751660709.8486567,2000,5,1
0.38687929512189406,0.2978027462922145,0.3771281510528203,0.2328408749625642,0.8567270018663093,1751660709.8491566,2000,5,1
0.48861479505709393,0.25279810084634946,0.3754023067520907,0.5252715102597213,0.5140908572953878,1751660709.8496566,2000,5,1
0.29178460808145035,0.5322462032859749,0.6295596905510636,0.4475671502536811,0.40972476323814455,1751660709.8501565,2000,5,1
0.5439459530633488,0.06944872089383586,0.29238126266888126,-0.22268737232891733,0.37080173397813854,1751660709.8506565,2000,5,1
0.065348941189489,0.21401569650517133,0.661617976191477,0.5699142069082865,0.5523037103844792,1751660709.8511565,2000,5,1
0.24436104770290343,0.4609098230123564,-0.016999157997073966,0.11735124758964657,0.20935527165376275,1751660709.8516564,2000,5,1
0.21039619238819035,-0.009359578772168087,-0.2766587719293322,0.2648024778862447,0.21779599001319033,1751660709.8521566,2000,5,1
0.018489822317222515,0.2390277927682118,0.11729761203302409,0.08904216640367935,0.18989031889465802,1751660709.8526566,2000,5,1
0.38165053193459414,0.060687565120793374,0.20921060039686518,0.5405083249275933,0.04513737476434038,1751660709.8531566,2000,5,1
-0.15709129865332777,0.500326315525539,-0.14646480201911538,0.0800884517799823,-0.13778288417858747,1751660709.8536565,2000,5,1
0.045344987365660054,-0.12995928114743532,0.12495169484466806,-0.11485946515529291,0.24476745985203444,1751660709.8541565,2000,5,1
0.17998812860565716,-0.02224144428091003,0.26917811310799467,-0.041016160691489445,-0.002914372812223759,1751660709.8546565,2000,5,1
0.11595538881471046,-0.07104143868949232,0.12426116483710077,0.014832563726066965,0.0680269813429912,1751660709.8551567,2000,5,1
-0.06922317883567718,-0.05592244795424957,-0.03689435799940637,0.08011774790074738,-0.10383565379791593,1751660709.8556566,2000,5,1
0.13157641231883246,-0.024065327615336207,-0.19840688456142896,0.15606224772208468,-0.29450696584570063,1751660709.8561566,2000,5,1
0.00998181163163079,0.03835366779375582,-0.02783069036363134,0.24589841053250922,0.20026874876776835,1751660709.8566566,2000,5,1
-0.24175392050918273,-0.13308537780409338,0.47921887736465246,-0.367183700654888,-0.17011851484505425,1751660709.8571565,2000,5,1
0.002282399562427609,-0.11444148067469476,-0.5540793215584752,-0.015206023192482682,-0.26029310804491745,1751660709.8576565,2000,5,1
-0.31393020130233773,-0.09754544431724886,0.004137174360117235,0.09142275421367396,-0.28114000374984705,1751660709.8581564,2000,5,1
-0.22836320017864847,-0.12472896103676301,-0.2324323243421625,-0.07299605724794206,-0.07784426171094547,1751660709.8586566,2000,5,1
0.007529926035083928,-0.22588527025994085,0.2334818461496989,0.0011891467780751896,0.060299466266119595,1751660709.8591566,2000,5,1
-0.1269543025661234,-0.1716248810874484,0.08557377280134185,0.027276418582753426,-0.05991819509018767,1751660709.8596566,2000,5,1
-0.3212971071156415,-0.29438192195292046,0.33786062967328856,-0.19972750557180696,0.0329908224742064,1751660709.8601565,2000,5,1
-0.3740868910061571,0.013183753789310415,-0.113807622973016,-0.16922902684489063,-0.30720832874219595,1751660709.8606565,2000,5,1
0.029117513730890277,-0.09998946857685055,-0.22783181333281421,-0.4776119352230094,-0.14798488053460446,1751660709.8611565,2000,5,1
-0.04947179307474443,-0.32523455840716076,0.0844079572209323,-0.09030408649735182,-0.32676271490690206,1751660709.8616567,2000,5,1
-0.24488230551228107,-0.26703516328236676,-0.28055528753718617,0.07677229796126961,-0.19961029455684628,1751660709.8621566,2000,5,1
-0.5021171259616861,-0.24748412707253148,0.031095810489708137,-0.08996432188956952,0.19283338216588192,1751660709.8626566,2000,5,1
-0.29153299561207596,-0.2144084266836829,0.351229421665171,-0.0889140429805059,-0.15307156218395984,1751660709.8631566,2000,5,1
-0.12104961354360577,-0.3368342295288079,-0.3746180453863942,-0.3195850333005943,-0.6187747583307306,1751660709.8636565,2000,5,1
-0.2794071252027671,-0.12804214047525364,-0.3226808818302769,-0.2442987470246572,-0.1709963299406753,1751660709.8641565,2000,5,1
-0.0025987918294728962,-0.47233481495741536,-0.17628062921723128,-0.10973729455730043,-0.33889725952690697,1751660709.8646564,2000,5,1
-0.2800871996395482,0.14343181174487132,-0.2671873786340704,-0.0380073867184261,-0.015363103248365456,1751660709.8651567,2000,5,1
-0.15206564261715566,0.2805502350403687,-0.2952668145283693,-0.11027526200067334,-0.16909434371551052,1751660709.8656566,2000,5,1
-0.17260893233876815,0.4107815134592242,-0.10431606084247214,-0.28685730311800894,-0.0824481233908134,1751660709.8661566,2000,5,1
-0.34748832988379397,-0.06163393124269061,0.24393849944219875,-0.18485232040113136,0.3091271413860962,1751660709.8666565,2000,5,1
-0.15204149111569,-0.26423352376157205,0.06001582533735891,-0.008421271377468939,-0.5985348475188137,1751660709.8671565,2000,5,1
-0.06587308244382464,-0.14193837643394788,-0.2533582776743909,0.18661385735402625,0.22559758441012673,1751660709.8676565,2000,5,1
-0.13008067051755123,-0.18165772224020782,-0.41467979958752027,-0.1708751110673209,-0.24744341775684744,1751660709.8681564,2000,5,1
-0.2348690471056739,-0.02975369052420465,-0.23964584745603096,-0.002206407842723676,-0.011303827325590834,1751660709.8686566,2000,5,1
0.16276567397104175,-0.0535900847369353,-0.03479522045583373,0.42775124111843027,-0.12339521783797375,1751660709.8691566,2000,5,1
0.13117260920922072,-0.0028373332112306138,0.3642331584522997,0.2326523155919615,0.08266453272697633,1751660709.8696566,2000,5,1
-0.0016502400344497736,-0.3761367262283814,0.2090295893320684,0.003032468716080358,-0.08543035218182474,1751660709.8701565,2000,5,1
0.11878024364720606,-0.2346631187777353,0.07543617643034602,-0.19227099078542992,-0.0818046143045867,1751660709.8706565,2000,5,1
0.162407462469731,0.23798394600496414,0.27698516482334135,0.22266392225409515,-0.0564277431694349,1751660709.8711565,2000,5,1
0.023980809666057725,-0.03703468289519371,0.16157669650148448,0.2752729895976438,-0.2204360503370834,1751660709.8716567,2000,5,1
0.453966308580083,0.15825041030814502,0.25959029150625285,0.04280279857586853,0.23091950827847219,1751660709.8721566,2000,5,1
0.04044009869121034,0.015163301706304047,0.27615979827723913,0.21241717825569642,0.30230097523048416,1751660709.8726566,2000,5,1
-0.21986545488889633,0.26099893816733344,0.05446185549120808,-0.22112932230665563,0.006151938706870787,1751660709.8731565,2000,5,1
-0.33513168021751005,-0.09011654539950195,-0.18129648495125397,0.3308870182936655,-0.08643323185902746,1751660709.8736565,2000,5,1
-0.38983577685389176,0.31837423373066254,0.07331869012243697,0.07082278224588713,0.31662186883960297,1751660709.8741565,2000,5,1
0.12001867003312625,-0.15629085828619488,0.21575138415418704,0.26527383961211487,0.2310158569534677,1751660709.8746564,2000,5,1
0.05516213087209895,0.08357403732032587,-0.04030532074159621,0.14462766964234317,-0.17421721872753046,1751660709.8751566,2000,5,1
0.307219784012856,0.1263245511617896,-0.022675247675353477,0.45800864395566,-0.010289293371066377,1751660709.8756566,2000,5,1
-0.01937029737917098,0.11490121755789738,0.3924147593007073,0.09727541022836267,0.0033703517949713047,1751660709.8761566,2000,5,1
-0.04730054664569164,0.3208036372591835,0.15264418419370598,0.41620470792606046,-0.17244845471447923,1751660709.8766565,2000,5,1
0.3993019060304282,-0.19901131374722159,0.2321164314144234,-0.0805545463348788,0.25253910252092426,1751660709.8771565,2000,5,1
0.13495511445748448,-0.08743179853254218,0.13104216771471233,0.42289082976506276,-0.02894313552077657,1751660709.8776565,2000,5,1
0.6719562792707732,0.07480218932821386,0.23822187165987022,0.20817279755526147,-0.11121200149726457,1751660709.8781567,2000,5,1
0.24092934879478634,-0.32283245194525023,-0.0037324144035864315,0.25121733436288807,0.2515500734163608,1751660709.8786566,2000,5,1
0.18313879651059062,-0.10712159664182347,0.26212999609136406,0.09311076496390996,0.2521340984676664,1751660709.8791566,2000,5,1
0.2496870652161911,0.16948634390586176,0.2723827736642025,0.26871121795270875,0.5689803431021891,1751660709.8796566,2000,5,1
0.17397803329989908,0.19912982592902428,-0.04724216738628528,0.4151570076676099,-0.02952794138412157,1751660709.8801565,2000,5,1
0.3507447062010915,0.2785118490950631,0.19453164686447352,0.33039924296579287,0.22882349213819553,1751660709.8806565,2000,5,1
0.1272795530602093,-0.031831164618377816,0.5375315241992058,0.06823435374181257,0.5523173754917216,1751660709.8811564,2000,5,1
0.4259360366372489,0.3279608196955186,-0.030641469461159865,0.08331521466041415,0.3021456452552392,1751660709.8816566,2000,5,1
0.15547341874135975,0.26196272368764834,0.005124380713917326,0.18636002757684036,-0.21632815083652118,1751660709.8821566,2000,5,1
0.03267603018392956,0.1226637118812677,0.20343162594927747,0.32240852194471165,0.5087870804532821,1751660709.8826566,2000,5,1
0.4249976823306654,0.21762500197978468,0.25604168380379366,0.506087264424687,0.02363879781194056,1751660709.8831565,2000,5,1
0.011466214185125112,0.477264893071285,-0.3775361387394932,0.07204455873151519,-0.07890460506168517,1751660709.8836565,2000,5,1
0.44031609910342834,0.05261462103267885,0.26929675630930805,0.14262382778548463,-0.2603919429727364,1751660709.8841565,2000,5,1
