ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,lsl_timestamp,frequencia,num_canais,repeticao
-0.06751346363147862,0.19074462358526698,-0.42800275960435774,-0.4284566063342641,-0.25776190620362516,-0.09091057619454013,-0.12145090384659761,-0.19513158470853215,-0.008375876620737549,-0.24133376216941202,1751660615.6635585,200,10,1
0.0022334743736694457,0.23028400278188504,-0.1104821488061658,0.1349794217579579,0.08771145788419465,0.21893489980740724,-0.17762933705914813,-0.17592925794834466,0.4153461843050771,0.31569265170900296,1751660615.6685584,200,10,1
0.027397450049557043,0.08137354864647325,-0.0014574786499373105,0.016115786402225746,0.10422582079261508,-0.016742218083509647,0.2711228750806273,0.21549354058265902,0.21642659719716834,-0.10630024198289714,1751660615.6735585,200,10,1
0.03621149844522045,0.1724057415035119,0.16516599458278775,0.006567740090046875,0.14519924712252227,0.1447694894136689,0.1905903721514123,0.08099974949264216,-0.017347186567289452,0.24625943463906408,1751660615.6785583,200,10,1
0.18885422605611418,0.2773498241931486,-0.08277343043907352,0.0345425677304221,0.06680604546882829,0.04613252093370948,-0.052897858875607204,0.49992211962949684,0.1378645727698346,0.12281470292245389,1751660615.6835585,200,10,1
-0.23369514357604584,-0.09659113541271283,-0.25097381229772603,-0.32566565907960043,-0.08744971571927773,-0.30622895124800814,-0.32469089769454573,-0.2750867186016954,-0.4898904189052386,-0.33943340608549244,1751660615.6885583,200,10,1
-1.1426987555311316,-0.5624239810454896,-0.9756581719984811,-0.7999095062211037,-0.9597336973920687,-0.7918601038841029,-0.852935590291567,-0.7681072264363716,-0.4528169462369112,-1.0215937985868997,1751660615.6935585,200,10,1
-1.0344166754639272,-1.2088667315926376,-0.8415001237686093,-1.0384716549800277,-1.0919199806948694,-1.430583842033459,-0.9791712829829674,-1.017328679049819,-1.263751119427153,-0.8950199572834481,1751660615.6985586,200,10,1
-0.8388876750412174,-1.8008934270181711,-1.264552847673823,-1.3567347775803933,-1.5809288762161628,-1.3147289332939738,-1.2677661927353623,-1.7351726768142712,-1.3934953541802428,-1.310469720599463,1751660615.7035584,200,10,1
-1.3420622217928342,-1.5750472542309408,-1.2790497801159146,-1.2246090113570895,-1.4527485661521224,-1.3116630604156205,-1.1480537048880368,-1.3199150138427493,-1.4039860654499916,-1.9093058436204289,1751660615.7085586,200,10,1
-1.194759353218897,-1.3291238083736616,-1.0129110266584913,-1.397440480253308,-1.5117837675460795,-1.103190059470134,-1.1386029030197966,-1.4220991725421528,-1.1812678855664416,-1.682803269475227,1751660615.7135584,200,10,1
-0.8179751389121628,-1.1044730287471518,-1.0167659892754406,-1.3972789364180396,-0.9639267060695839,-1.1318877143286146,-0.8264853877912106,-1.0634535486914012,-1.2660829215200837,-1.2504052781247588,1751660615.7185585,200,10,1
-0.3190088963562961,-1.067535513966195,-0.9085648235685964,-0.8641520635239311,-0.5112746254867637,-0.5439634660429195,-0.6029306726997481,-0.462174244500582,-1.0021995495005507,-0.6270318246221274,1751660615.7235584,200,10,1
-0.6565990600534422,-0.38743026159083777,-0.7553048301492019,-0.2758096684887232,-0.18561118784737773,-0.2906086952166698,-0.4108460181728667,-0.5030387591797502,-0.41434607801699214,-0.4659907624436068,1751660615.7285585,200,10,1
-0.061224313337956804,-0.1590273791251759,-0.5996490675827959,-0.42394313603186484,-0.32310911529855324,-0.21815141274649955,-0.3486125772574878,-0.29478947840094377,-0.3565686335666307,-0.42924620499391486,1751660615.7335584,200,10,1
-0.7091677763678041,-0.5345104229807088,-0.3067012889985061,-0.4472883900672037,-0.3017210586884414,-0.6246083371925435,-0.2804756025300381,-0.22574963576095058,-0.4618994568015525,-0.4385842546730201,1751660615.7385585,200,10,1
-0.6055266106275885,-0.6398919957926413,-0.8595664820615824,-0.4655508930043418,-0.5577468949683706,-0.6020929218420975,-0.8025990820067495,-0.6493885562656422,0.0204588161324204,-0.6439346018613101,1751660615.7435584,200,10,1
-0.8371346420723265,-0.7377908253257146,-0.9893654894784086,-0.6268519035553886,-0.9092062602590727,-0.8706120464496502,-0.874753297458489,-0.8396396855806919,-0.7679403044297993,-1.0072345907870455,1751660615.7485585,200,10,1
-0.5531992904465948,-1.1318486869389457,-0.9960220624619815,-1.3399192539093483,-1.1766264013593735,-0.8341431038450501,-0.4745500905367979,-0.9813724105485137,-0.9066354051998453,-1.1545509435536525,1751660615.7535584,200,10,1
-0.782203677506297,-0.9401109120012677,-0.8833480242488909,-0.8710931200606475,-0.603551868709133,-0.7669051371779579,-0.6639747530461255,-0.8530072918142728,-0.709481105724354,-0.7966884448935551,1751660615.7585585,200,10,1
-0.5726372811248417,-0.25521248571089616,-0.17678947271713708,-0.47837916402291597,-0.4972691246883424,-0.4339201463596433,-0.22801131774428862,-0.1830858209880269,-0.37927786331980273,-0.4427343907370118,1751660615.7635584,200,10,1
0.3054109688819044,0.18119664941498706,0.2207132345441755,-0.04446600359671966,-0.14986865209790012,0.20570604921828012,-0.10261203820315067,-0.3114831123489203,0.025570073835272975,-0.03425965793138036,1751660615.7685585,200,10,1
0.47741557762080294,0.2808246652337707,0.33476525283733616,0.4948092467073099,0.41566595776321924,0.31202660288916906,0.10288296445095463,0.2231615122442722,0.16052313349522257,0.48464240223108496,1751660615.7735584,200,10,1
0.6503442690123195,1.040591116818812,0.6142084458011757,1.0219108832203039,0.6184861295134683,0.5921362754049121,0.6923700337472862,0.23112594010422616,0.851793574067301,0.4247234029845428,1751660615.7785585,200,10,1
1.0829379224018953,0.7654466371853619,0.9185621797819646,0.9260827496972892,1.0313439424902444,1.004836069396011,0.981280162459673,0.903538650215542,0.8004507742660354,1.1197660124407682,1751660615.7835584,200,10,1
0.9763273103351991,1.0116757943242154,0.9249183663301257,0.18363021596077367,0.9333032239119113,0.7542719526314206,1.0688671602760345,1.082484790105233,1.030490695105506,0.3950459480585594,1751660615.7885585,200,10,1
0.8760732378774844,0.6976440725780356,0.1356191107749739,0.7591101534265823,0.8115591839859122,0.5439489123451344,0.9355104615121854,0.9952498785499568,0.6676094018770297,0.8992223331992203,1751660615.7935584,200,10,1
0.5712132552686169,0.5718790031020431,0.7543819611147529,0.2525141243410411,0.6464281583747217,0.009637250328502045,0.6746722520952143,0.5895873597176696,0.4582317391877369,0.576198603606005,1751660615.7985585,200,10,1
0.6180865760652055,0.49857327003636914,0.6002201500440576,0.5245172718258155,0.2104649125824821,0.6700202591872526,0.2857923124725082,0.18120100412588547,0.4070937335527501,0.12461054633103302,1751660615.8035583,200,10,1
0.5988696474961324,0.32555218647922496,0.26767233227012016,0.5441566469683572,0.5270319968118933,0.7566147799762553,0.3877307866480755,0.3594972505573501,0.33314263169530367,0.20808436853797768,1751660615.8085585,200,10,1
0.6718263312608963,0.8028979448902782,1.087558034007459,0.4064457116710626,0.8484862690394431,0.6413033891310598,0.7016509058602929,0.6542918210156137,0.7645635077055329,0.9877677986622302,1751660615.8135583,200,10,1
1.2576281106594354,1.0194457104421064,1.0419077068357652,1.2061442715096442,1.03368774273927,0.8450937322799204,1.1606982414068976,1.0832981452559949,0.8815835823115441,1.2228624525905465,1751660615.8185585,200,10,1
1.4732147272172116,1.2252441873809365,1.413849811965092,1.509844922964909,1.3122290908275043,1.2230831881060074,1.1954368809381977,1.2784608897918168,1.2709690103655142,1.1025819377887989,1751660615.8235586,200,10,1
1.6974739224644257,1.4115885823704541,1.4481223507191936,1.2562447199729103,1.1066790134793907,1.3768924496604107,1.4363210613094044,1.2975967753070694,1.5528458986122864,1.5084682335482211,1751660615.8285584,200,10,1
1.393027120273626,0.987280828099321,1.139475448352238,1.2335804731774556,1.1935716160596095,1.2550863034445974,1.395461205453575,1.4154510527511504,1.8498581434594579,1.302438860682581,1751660615.8335586,200,10,1
1.1763297440876423,0.8089476958731601,1.3770944437864898,0.978555291672253,0.9165536710948212,1.6788301693502385,1.4171687935057993,0.5517426943743737,0.7977672831180802,1.3193901116605145,1751660615.8385584,200,10,1
0.8585922548412557,0.8187709313181097,0.7769105654044846,0.3604859199603376,0.4254833803784243,0.5830287109596751,0.9688089399435751,0.5477287051349403,0.8148024741549851,0.5131633706053622,1751660615.8435585,200,10,1
0.02560017721451724,0.3139482898969925,0.07629416329714242,0.5520768947139004,0.2706417289350716,0.39779111217939267,0.25554490204052527,0.2427228395963378,0.06287382055994781,0.6504192882900051,1751660615.8485584,200,10,1
0.1157787880067799,0.06081301746942376,-0.36066735034808445,-0.2472808346961068,0.14324800026602216,-0.13614773230062271,0.24722287606589494,-0.03358234904186318,0.04499518012738783,0.5209081616716014,1751660615.8535585,200,10,1
-0.1275208368934701,0.02445605298881398,0.012105206912180616,-0.1852279482352152,-0.0016112828491318398,-0.3784236535810262,-0.19474969243976406,-0.013264793987897094,-0.13201677612021523,-0.3048632078609377,1751660615.8585584,200,10,1
-0.138767781143219,-0.35806298126103836,-0.32413542246968025,-0.2501968351954239,-0.25880170181108636,0.008427237373753754,-0.3145694408606854,-0.2175017035621855,-0.015786803656158865,0.22033426988396035,1751660615.8635585,200,10,1
0.17299633921984195,0.04022748808632859,0.0725858352848184,-0.2235870038184186,-0.44693234075069366,0.43645623688227225,0.1493468242608696,-0.0034879599613648784,0.32267410734961566,-0.03897141614470579,1751660615.8685584,200,10,1
0.33367170280128566,0.21538187966497369,0.07543568070188428,0.3373786766707213,-0.13523955235864416,-0.17014053139547686,0.4446260793903361,0.2054401873085846,0.03733129530741608,0.3394041076694452,1751660615.8735585,200,10,1
-0.1426715463853513,0.32053090066829304,-0.07684870790269815,0.09275447187929017,0.12667547714133634,0.31544094661147715,0.06750327193827216,0.08631493928109779,-0.0340806879522208,0.2216363043314696,1751660615.8785584,200,10,1
0.25631661806517364,0.22736796830598005,-0.06570307341970233,-0.03741817901101738,0.05445161302220105,0.3207331750117018,-0.023073766251291115,0.046294837337830574,0.09647903170871817,0.07808049183496918,1751660615.8835585,200,10,1
-0.07657458105947504,0.1094453498222343,-0.45866077620525664,-0.25529419568719697,-0.4451418772358523,-0.5835455749230614,-0.3101143821165081,-0.0924378983422447,-0.6321967886474229,-0.527189649570289,1751660615.8885584,200,10,1
-0.6582673586291204,-0.9170828446679712,-0.5259559687645192,-0.6400697479413958,-0.9103793030249481,-0.8381630539936845,-0.7370727677869887,-0.8167105283309144,-0.4720805916005679,-0.7172522375170167,1751660615.8935585,200,10,1
-1.196932479214827,-1.3289204595341468,-1.1028593113465275,-0.71393531687423,-0.6454186792813408,-0.8998005982521107,-1.3965508571312573,-1.2190640883229542,-1.0167583025192304,-1.2087475135639911,1751660615.8985584,200,10,1
-1.3812811987871223,-0.9705353169690809,-1.2281217728582026,-1.7538323524763026,-1.2516396057999992,-1.3225470521268436,-1.200240268121842,-1.074725852364713,-1.30808308893502,-1.2886619810383788,1751660615.9035585,200,10,1
-1.412082125997547,-1.7278721583266767,-1.6449634314445976,-1.6758403976229461,-1.4811977395152716,-1.4928471951719104,-1.5524131441609543,-1.7498804498818725,-1.5524973250720668,-1.6095205484042392,1751660615.9085584,200,10,1
-1.2545658477939727,-1.3893112278959048,-1.3995468958116601,-1.4568325615280995,-0.9508292534945906,-1.4658209309568757,-1.2883049444136323,-1.084062044357354,-1.362177363887973,-1.3680885104518072,1751660615.9135585,200,10,1
-1.0775238252412012,-1.4008365718035154,-0.9870484763846226,-1.2656713721409816,-1.0245977883157493,-0.8406558084747815,-0.8297062692170762,-1.0648022724228825,-0.9549002391391965,-0.9145847450818912,1751660615.9185584,200,10,1
-1.141612129501372,-0.674726173359977,-0.44674831268035364,-0.441298193654279,-0.41785788254916995,-0.5088767245351229,-0.6941627879494122,-0.7766496255640496,-0.5678484603583076,-0.552913335799628,1751660615.9235585,200,10,1
-0.7144123611725106,-0.19895138858271294,-0.16729865740992494,-0.16001379292733175,-0.8692809062787162,-0.5707047766402775,-0.6504618064124649,-0.6045408311758556,-0.5627594286536711,-0.5364324978986251,1751660615.9285583,200,10,1
-0.5590546660548957,-0.4251421241651992,-0.29052280104968575,-0.3035227856934095,-0.1836700858967385,-0.19675519559386445,-0.6138252872050629,-0.7618108938295511,-0.18693814675375392,-0.7366617389557628,1751660615.9335585,200,10,1
-0.5385860032513491,-0.7629922938245884,-0.7719634308655164,-0.3691339982580722,-0.3538476584396957,-0.4700730701555478,-0.4204126151146953,-0.5146664615893406,-0.5982506491658037,-0.8692245332338522,1751660615.9385583,200,10,1
-0.5639856886298983,-0.8526539566984368,-0.9121741389822949,-0.4145954020481011,-0.9130052604675074,-0.5290487038067768,-0.38626090924411194,-0.8898609621788209,-0.7511918205789683,-0.49292122698225116,1751660615.9435585,200,10,1
-1.2882905275877,-1.0117230794362582,-1.2204943197684734,-1.0314133241924162,-0.7991321644782647,-1.0122695706602092,-1.0928480057017085,-0.8606586342592615,-1.105549298547847,-1.0841589328811436,1751660615.9485586,200,10,1
-0.8769062474306928,-1.0427310176475342,-0.9737451247216843,-1.092019590250831,-0.8146520097768398,-0.8469918026533768,-1.1348762229520255,-0.834057859425336,-0.9377837049510368,-0.9624450917293768,1751660615.9535584,200,10,1
-0.9276858768003662,-1.051540411142445,-0.8299439459380108,-1.024432855205179,-0.814301478587359,-0.9270781976625226,-1.0047164179040766,-0.657971796042178,-0.8812505109216594,-0.33625404718716756,1751660615.9585586,200,10,1
-0.4832075825051936,-0.3241199414813193,-0.5840314780661755,-0.628893705860303,-0.5131202451606718,-0.6824243384038927,-0.8065178832423177,-0.6333129910924733,-0.0818385089547381,-0.6116558591967611,1751660615.9635584,200,10,1
-0.06406914082898353,-0.16997720217620307,-0.08003289618114848,-0.08163919104336988,-0.04035070782874792,0.12339907305421169,0.06417474986676705,-0.19682226606154887,0.037956765907961224,-0.008259452217979382,1751660615.9685585,200,10,1
0.06743005476340269,0.525669248785727,0.08134086253198097,0.49988885210071915,0.6577794228456619,0.5115654246167446,0.26532939852441895,0.9610907083862836,0.4326520240642427,0.2433926350324118,1751660615.9735584,200,10,1
1.1262402690614364,0.7413707378960189,0.7088125180081806,0.6918466466870804,0.667307855968395,0.45900191932836987,0.9865320734663385,0.6941701877413623,0.5740117592194017,1.142812657107467,1751660615.9785585,200,10,1
1.0292970799021195,1.066824780144918,0.8916204307167201,0.9470040875705887,1.2287312473992515,0.827547055388313,1.46065317105952,1.1879323801209813,0.7580563212438589,0.8920417011197436,1751660615.9835584,200,10,1
0.8017311447912192,0.8829641411922139,0.9327512676118321,0.7854874544802011,0.8946743198735221,1.1258017670756622,1.1049218649902492,0.8403473824024127,1.1533447550145115,0.9293046500059504,1751660615.9885585,200,10,1
0.5124351081513827,0.8779574675911088,0.7247364386289671,0.5210678549050467,0.8275380583662022,0.7825753897867256,0.8366888632493918,0.6211390847978989,0.563864135812358,0.7520178106201219,1751660615.9935584,200,10,1
0.5370356023331507,0.541719853851768,0.729845676506394,0.5284442684979365,0.30010076806070485,0.2602999880888913,0.2735604265257314,0.9489180484381388,0.6041669608686644,0.6573375004695778,1751660615.9985585,200,10,1
0.5713538697429856,0.6178603678112126,0.4009152704002201,0.9031201022652044,0.6435553290481505,0.48648442114940793,0.2592279787715128,0.6057271648589546,0.5417186556182685,0.385588466349765,1751660616.0035584,200,10,1
0.10795590371271263,0.358378670449412,0.561609590673681,0.5996250955304651,0.5568053721201554,0.5906669997022582,0.48774695390264294,0.19814619572353576,0.3273274560506064,0.3940880670260644,1751660616.0085585,200,10,1
0.8733357369954237,0.7794762032249565,0.4256652476871237,0.8153333726627012,0.7492003280648354,0.6563298838554391,0.33162659956111684,0.1148608291986325,0.4089522960987473,0.7569819058686914,1751660616.0135584,200,10,1
1.2335637222095888,0.814243078510022,1.0772449856487005,0.7694730939275853,1.019904493981618,1.2856314458396223,0.940394680756098,1.0387122289685264,1.2519109699400746,1.1070801015947593,1751660616.0185585,200,10,1
1.2406161873929384,1.1333600326449453,1.0903890132389433,1.3532974753411768,1.3425116714840808,1.521622793275151,1.1866478902853124,1.5332113164837295,0.9580000774883428,1.7006883606988081,1751660616.0235584,200,10,1
1.5125743635854856,1.2871703749963703,1.3478690688865433,1.3945571984395022,1.7493448238296478,1.420419445766084,1.3792062003014034,1.2392137260526352,1.601653635118594,1.3901800133391706,1751660616.0285585,200,10,1
1.456789313768116,1.449140848612046,1.1319088582333625,1.8172004935727362,1.6454512512746815,1.398405910615529,1.2018421589593205,1.394296131730658,1.8066450994777408,1.6120055228479033,1751660616.0335584,200,10,1
1.197975451622583,1.4582658491106597,1.0617832069282123,0.8689395066541796,0.9138556617546454,0.8414279139206322,0.7954215028250212,0.8060632448270211,0.8672166909824593,1.3478994452463402,1751660616.0385585,200,10,1
0.8919014402824863,0.8917058338998379,0.8784270462634264,0.5151464509902655,0.5072082196723889,0.6627608531448582,0.7550659671919315,0.9349362179037558,0.8855585140059278,0.3981002981886706,1751660616.0435584,200,10,1
0.5025816977308016,0.09488987726959852,0.181395328779065,0.007513064271479519,0.37036901192930965,0.25672496317895066,0.33886962510673385,0.6145037291926454,0.3264699328325594,0.4267755430377157,1751660616.0485585,200,10,1
-0.10615274160654672,0.291792161265722,0.09562923503506549,-0.2220103376492683,-0.15575715722989514,-0.0003567461557467122,-0.09466390650413832,-0.12397994226856184,-0.2800772431853971,0.03296071767785622,1751660616.0535583,200,10,1
-0.35727988403616795,0.05124494147800185,0.18902458209458828,-0.38014435773223354,-0.2790673528354768,0.18624736086480748,-0.4977261326159255,-0.48013189458554906,-0.19472488334102062,-0.5229847596373731,1751660616.0585585,200,10,1
-0.2991853639428645,0.06915092987884316,0.0974906087515007,0.00022027713817573957,-0.3299658250556238,-0.1751946579771961,-0.1411604963302995,-0.13213257532993866,-0.13755372844221606,-0.2577176082553051,1751660616.0635583,200,10,1
-0.023403881124364423,0.2864585448897793,-0.11374502644429207,-0.006054834021065594,-0.1618059633068707,-0.11060539122785441,0.038736648183280195,0.1850177729803173,-0.011701349541359516,-0.07898935543037677,1751660616.0685585,200,10,1
-0.17265893862780554,0.06114358125366026,0.4788148554450393,0.21832365569244172,-1.4027486668261036e-05,0.22789807200571727,-0.4866489234794382,0.02111040532216743,-0.04094337960731362,0.5516377146674045,1751660616.0735586,200,10,1
0.07080891289045754,-0.07443735166838486,-0.05193685328274772,0.04625164796505864,0.24280817927992676,0.11347668054441507,0.4208106465379701,0.5310437501330827,0.1094703255855111,-0.02319704433369299,1751660616.0785584,200,10,1
-0.05137306044652287,-0.2636084738854441,0.17888228121292585,0.14640675867628722,-0.06794769250410353,-0.08907167858164916,0.015040829111900928,0.06875324203093255,-0.19932161015224975,0.3429536151707334,1751660616.0835586,200,10,1
-0.4394500613702097,-0.2022027465970242,-0.2301255076984663,-0.4566887049675859,-0.027877039196073816,-0.24789928452770943,-0.27175644040119784,-0.5628381278884306,-0.4650671648611041,-0.1930591946113303,1751660616.0885584,200,10,1
-0.7823999704636853,-1.040241159608181,-1.0709997915719731,-0.8011172317344871,-0.39405390821793196,-0.839143780910191,-0.4333454079078141,-0.6904346842889489,-0.5410146525294741,-0.28424486751334976,1751660616.0935585,200,10,1
-0.9283283241206497,-0.8242203512404488,-0.8751335114147935,-1.0014505216849723,-1.000892245908045,-1.5145869968259298,-1.338816030017317,-0.9400867569665088,-1.28956177452736,-0.6650737206624326,1751660616.0985584,200,10,1
-1.3173989436401694,-1.4042964243485332,-1.829227483964031,-1.2513283504423545,-1.3072626956405868,-1.2535147419743922,-0.9715932738922317,-1.5840347742301693,-1.345480857853958,-1.208505252714667,1751660616.1035585,200,10,1
-1.5628065589220954,-1.2769294617219848,-1.3804866076356992,-1.535134905218551,-1.365053498837028,-1.7206810928655165,-1.186486072588806,-1.2579788301497177,-1.5240592910871438,-1.5554650802649959,1751660616.1085584,200,10,1
-1.184678761392758,-1.3003620477703601,-1.2979517791863167,-1.3663783870138992,-0.8530333750152448,-1.1826722636293185,-1.35035197154715,-1.2878527925201038,-1.2129827817803727,-1.4567205797610152,1751660616.1135585,200,10,1
-0.9743263492266334,-1.1029521921856418,-1.3726991883119966,-1.3670675273115052,-0.9645962496363107,-0.930613198427738,-1.061722192462955,-0.9672508756945123,-1.301319603642917,-0.9181273520938451,1751660616.1185584,200,10,1
-0.8892142514817344,-0.9549156565513486,-0.493308519532046,-0.6892030634257749,-0.8955024448638848,-0.8582627843715518,-0.5328192889143799,-0.6863039334427108,-0.47195007527315275,-0.5082698581862594,1751660616.1235585,200,10,1
-0.16318405230176453,-0.26111777529466146,-0.5197635490552849,-0.7695634966961719,-0.3443241940799747,-0.32033297084459844,-0.36006910344231524,-0.24081823053064821,-0.5544764070568574,-0.32743050684066644,1751660616.1285584,200,10,1
-0.5309329015275192,-0.3228270952338217,-0.8128633557268616,-0.34913385584293843,-0.32330534909234965,-0.4431687076449464,-0.4999439299820199,-0.7397557434558667,-0.34986238758435523,-0.7306491992767347,1751660616.1335585,200,10,1
-0.15925247768538853,-0.4420199447156573,-0.3804091127648503,-0.6246706874462765,-0.9883145082195021,-0.8299018552897717,-0.3298346200828156,-0.5511338125160246,-0.6290316517532993,-0.6520630838222707,1751660616.1385584,200,10,1
-0.6620362770266753,-0.577626139354727,-0.7886057392535759,-0.7131960910277626,-0.9323809879445042,-0.6697022291614085,-1.1890219162314528,-0.9294850475315778,-0.8863212003074226,-0.8199487605626169,1751660616.1435585,200,10,1
-0.8214890313317492,-0.6789762565245334,-0.8015462204054146,-1.5230350706692488,-0.4904399096469785,-1.020857991479378,-1.0594497814195458,-1.1990192928432521,-0.9853331248212214,-1.0028426573581446,1751660616.1485584,200,10,1
-0.6970145077396965,-1.0219199879176462,-0.9552432930819085,-0.8884867570383645,-1.0902834161825494,-0.8461310759440044,-0.9076655116450356,-0.9818396681404332,-0.9255107256193181,-1.153822209988007,1751660616.1535585,200,10,1
-0.6918305857946715,-1.1230267300896792,-0.8104508840590521,-1.0862007512554133,-1.0544093780155186,-0.8566508854331901,-1.0665581456480449,-0.945795689301931,-0.4897972463571613,-0.694525631578593,1751660616.1585584,200,10,1
-0.5418319333783312,-0.018833290273886805,-0.7421549000001684,-0.6649901616706531,-0.31839460577808487,-0.9876986456238233,-0.359422976031882,-0.1862513698802878,-0.23865181833094162,-0.25566382719563174,1751660616.1635585,200,10,1
0.24171075234836992,0.16658736640067978,-0.4660369240448316,-0.03453159199053805,-0.3734551421024465,-0.038407111764474394,0.11261176335882905,-0.0018772033063044681,-0.47221949745528713,-0.32125380919588475,1751660616.1685584,200,10,1
0.8232168391086907,0.3106078428336944,0.42843058085189106,0.01112544622213657,0.42698083984328417,0.4529137587177309,0.8038711157628469,0.39825437045248613,0.7819573179670696,0.5619652029912423,1751660616.1735585,200,10,1
1.0097791926588313,1.1393926674089494,0.4087902431745106,0.7002161027046618,0.8280045967027851,0.713832737344037,0.6435027747585678,0.797585468179041,0.5180953298312957,0.8505884683477918,1751660616.1785583,200,10,1
0.7851938147167017,0.7861726063851402,0.704854861119005,1.0719371509760471,1.1393811918486154,1.1284173507644613,0.7947107251256269,0.7165130336301285,0.9543148894921613,0.8950877122086409,1751660616.1835585,200,10,1
0.9178306395825845,0.9336836341022763,0.3938603532368925,0.5520592106177276,1.074128688224741,0.5214278990618344,0.8635440809099596,0.4986276661056478,0.9539782564730888,1.2753656797916468,1751660616.1885583,200,10,1
0.5586799264989315,0.8299978981292169,0.3206573183017395,0.8588121114061947,0.7725424970410799,0.6100434557581276,0.8148020458323528,0.5538952571833259,1.040203037309103,0.6832923458072688,1751660616.1935585,200,10,1
0.8794921656651613,0.44944267978584485,0.7269288012169745,0.43733027558968723,0.8139790925370529,0.7516349535381369,0.6540536336134813,0.636794427519222,0.6604400916266063,0.3576990439945158,1751660616.1985586,200,10,1
