ch1,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.7749948698761063,1751912571.0474615,20,1,4,
0.2400146770695047,1751912571.0974615,20,1,4,
-0.8434110084444101,1751912571.1474614,20,1,4,
-0.17578690401726227,1751912571.1974614,20,1,4,B
1.3996781706665717,1751912571.2474613,20,1,4,
0.2654593779781175,1751912571.2974615,20,1,4,
-0.9980695896215118,1751912571.3474615,20,1,4,
0.050724377264624934,1751912571.3974614,20,1,4,
1.165867743916627,1751912571.4474614,20,1,4,
0.24498151482049738,1751912571.4974613,20,1,4,
-1.1546711335763162,1751912571.5474615,20,1,4,
-0.10480103699332202,1751912571.5974615,20,1,4,A
1.2536133268188008,1751912571.6474614,20,1,4,
-0.1330925723336547,1751912571.6974614,20,1,4,
-1.3576418262192325,1751912571.7474613,20,1,4,
0.3288766359191605,1751912571.7974615,20,1,4,
0.3946565358155141,1751912571.8474615,20,1,4,
-0.3083137303995922,1751912571.8974614,20,1,4,
-1.0885264018368077,1751912571.9474614,20,1,4,
-0.050632833511866995,1751912571.9974613,20,1,4,
0.5708245741024852,1751912572.0474615,20,1,4,
-0.27995439893981305,1751912572.0974615,20,1,4,
-1.1395065362501338,1751912572.1474614,20,1,4,
-0.3060332125245829,1751912572.1974614,20,1,4,
0.9068279505034571,1751912572.2474613,20,1,4,
0.17137968680792742,1751912572.2974615,20,1,4,A
-0.8528492358081396,1751912572.3474615,20,1,4,
0.13167320549909367,1751912572.3974614,20,1,4,C
1.3683066261696761,1751912572.4474614,20,1,4,
-0.07236250179819001,1751912572.4974613,20,1,4,
-1.1043958603624693,1751912572.5474615,20,1,4,
-0.06421606551388075,1751912572.5974615,20,1,4,
1.1931677219745223,1751912572.6474614,20,1,4,
0.10342696169869359,1751912572.6974614,20,1,4,
-1.1024727462734853,1751912572.7474613,20,1,4,
-0.2197958484475632,1751912572.7974615,20,1,4,
0.6770060862664107,1751912572.8474615,20,1,4,
-0.07201479110176141,1751912572.8974614,20,1,4,
-1.074935552851387,1751912572.9474614,20,1,4,
0.22109540128134086,1751912572.9974613,20,1,4,A
0.9070332255363198,1751912573.0474615,20,1,4,
0.011143829737030814,1751912573.0974615,20,1,4,
-0.8581159767811783,1751912573.1474614,20,1,4,
-0.0068180137252268885,1751912573.1974614,20,1,4,
0.5646642125703223,1751912573.2474613,20,1,4,
-0.16937937383805693,1751912573.2974615,20,1,4,
-0.7038771864764908,1751912573.3474615,20,1,4,
0.19806959157319148,1751912573.3974614,20,1,4,
0.815195672513651,1751912573.4474614,20,1,4,
-0.1441928664493172,1751912573.4974613,20,1,4,
-0.726071141526507,1751912573.5474615,20,1,4,
0.12152467048347741,1751912573.5974615,20,1,4,B
1.0318272006451072,1751912573.6474614,20,1,4,
-0.13267918884572233,1751912573.6974614,20,1,4,A
-1.0293411161762294,1751912573.7474613,20,1,4,
0.3451223866832666,1751912573.7974615,20,1,4,
1.1457937673421272,1751912573.8474615,20,1,4,
-0.1777671439751325,1751912573.8974614,20,1,4,
-0.9450517675944414,1751912573.9474614,20,1,4,
0.10087036806692301,1751912573.9974613,20,1,4,
1.0211459382220005,1751912574.0474615,20,1,4,
0.11236370282201939,1751912574.0974615,20,1,4,
-0.7223681518573428,1751912574.1474614,20,1,4,
-0.055874445489659356,1751912574.1974614,20,1,4,
1.1306836671287446,1751912574.2474613,20,1,4,
-0.29168128762004664,1751912574.2974615,20,1,4,
-1.1071588175429807,1751912574.3474615,20,1,4,
0.044539671164395556,1751912574.3974614,20,1,4,C
0.9065131888430314,1751912574.4474614,20,1,4,
-0.24608822522345714,1751912574.4974613,20,1,4,
-0.9556785831807876,1751912574.5474615,20,1,4,
-0.37813955537371113,1751912574.5974615,20,1,4,
1.0280756943420493,1751912574.6474614,20,1,4,
0.027342508711828833,1751912574.6974614,20,1,4,
-1.2445480133199172,1751912574.7474613,20,1,4,
-0.17874523704529188,1751912574.7974615,20,1,4,B
1.1265302947662017,1751912574.8474615,20,1,4,
-0.04734416292610535,1751912574.8974614,20,1,4,
-0.7093143502459187,1751912574.9474614,20,1,4,
-0.008413499022275603,1751912574.9974613,20,1,4,
1.0401978941328447,1751912575.0474615,20,1,4,
0.20866040998567298,1751912575.0974615,20,1,4,A
-0.9163722081075378,1751912575.1474614,20,1,4,
-0.15819458624752678,1751912575.1974614,20,1,4,
1.2350963777157715,1751912575.2474613,20,1,4,
-0.009917620665364854,1751912575.2974615,20,1,4,
-1.2875971191693671,1751912575.3474615,20,1,4,
