ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,lsl_timestamp,frequencia,num_canais,repeticao
-1.02395379454398,-0.9491417353716838,-0.8591100336801553,-1.0902872918491373,-1.1689675559306698,-0.8083890040527745,-1.1112534720406722,-1.1121709386817358,-0.8421341214077184,-0.6366980833169278,1751660397.9222083,50,10,2
-0.1506392995408044,-0.2004382523439904,-0.09415243260538875,-0.17557617778023385,0.07802230536858537,-0.4149225270509397,-0.35092844740373685,-0.00165512962981428,-0.13468894199957002,-0.0827680645021845,1751660397.9422083,50,10,2
0.917380055213969,1.3633216081756308,0.9477005357696163,0.7109543884548446,0.599099877428236,1.0228940814857075,0.9071523419080333,0.7442122940493988,1.0422420747882082,0.9807792822835506,1751660397.9622083,50,10,2
0.46414232690392676,0.7453183481882086,0.18861323337321534,0.6395033100560973,0.30317051899382524,0.7168239236208915,0.6107891249416415,0.5589464651263898,0.6251696675333913,0.25476317142128063,1751660397.9822083,50,10,2
1.397247354691509,1.5204511471902824,1.646408207718692,1.618934599073285,1.5194799667056396,1.5263930774082572,1.5091489089122372,1.6458184638410578,1.4285802990007517,1.5142320380959744,1751660398.0022082,50,10,2
0.40078339340760005,0.22265136516397396,0.345330833318566,0.4215724676124948,0.2001638300080555,0.40044330589515725,-0.07932960579988668,-0.0724252666676562,0.36007988226254345,0.380431732262112,1751660398.0222082,50,10,2
0.2638003429319961,0.21679316558665201,-0.15680889588204572,0.1307724505434316,0.21653746189256157,-0.42048255262909706,0.1512746717846672,0.3962209744793404,-0.029422961643963897,-0.23270329881995955,1751660398.0422082,50,10,2
-0.034104362862973636,-0.30225142019091217,-0.16550325987860498,-0.34479223021596506,-0.47158359904368313,-0.8440198602047224,-0.13676954595580704,-0.2596213541445186,-0.5436248513243837,-0.1483586655534831,1751660398.0622082,50,10,2
-1.5741786593452287,-1.6827910407392201,-1.494068160201175,-1.8045240836277765,-1.4302427916504743,-1.7193572537253532,-1.8537627313551146,-1.3517448339641642,-1.262816998387771,-1.394396769756311,1751660398.0822082,50,10,2
-0.5897153106369891,-0.5706085707701687,-0.719860770954064,-0.5359075292293103,-0.12601236652736097,-0.8216028493967696,-0.5575367444624364,-0.7094437222021156,-0.3438285770902571,-0.6529958633508876,1751660398.1022081,50,10,2
-0.77785566490846,-0.888997369388265,-0.8820060925134207,-0.819547761609506,-0.7985164978070391,-1.0617218019905776,-0.4812120022370383,-0.8015180813963827,-0.8829859206031558,-0.9325235479997648,1751660398.122208,50,10,2
0.02255551309080008,0.21974012471567902,0.17504519014053746,0.008204010328822063,-0.18663961032999662,-0.02076869479032193,-0.11772545091628621,-0.019866299000215613,0.13513791311929582,-0.3719064108897081,1751660398.142208,50,10,2
0.5842217713047231,0.5433394116361733,0.5938254721760741,0.8382353699267113,0.9044339638348123,1.068389421505252,0.8385790309271013,1.2928915154628604,1.0043480601390222,0.9470685234614097,1751660398.162208,50,10,2
0.4501332250515334,0.7650267272287605,0.6268195288388247,0.5716860254090231,0.5576710955146118,0.550416601107349,0.6369057076873117,0.5716991174989268,0.7875892417306122,0.46942722169803475,1751660398.1822083,50,10,2
1.619357903310625,1.4559643097742705,1.2663966732982734,1.1693336948448072,1.6510272086154731,1.3943116065533894,1.2407782024209542,1.1940713652967716,1.2217491997604848,1.2242851807067758,1751660398.2022083,50,10,2
0.33813150617830995,0.17153214674477754,0.5847261353423823,0.16322084458837402,0.4528277999657489,0.2687646990716116,0.2913622962170006,0.3215158491724955,0.5884096928598733,0.2143329655211778,1751660398.2222083,50,10,2
-0.17366057427272558,0.15265377958908732,-0.037571888449666774,-0.08925773970115973,-0.196517824501645,0.3221213761407874,-0.1522735741766483,0.17787315841660015,-0.09687524825456643,0.01944161740857063,1751660398.2422082,50,10,2
-0.2840436311829037,-0.11528274230885899,-0.5813757376973152,-0.14269407313386495,-0.4922174872131316,-0.18120784890938912,-0.6789488255111669,-0.6304603114169377,-0.5099335358939476,-0.644738411882687,1751660398.2622082,50,10,2
-1.5024669870396854,-1.6585870908816767,-1.5059934520107237,-1.6447283418070098,-1.108887238303676,-1.6247518743606184,-1.3669600107685327,-1.3591552869143075,-1.3237435231044832,-1.3673002068071565,1751660398.2822082,50,10,2
-0.40053171463282533,-0.6435647017269517,-0.4717905909799217,-0.4085741182276729,-0.7604636552508073,-0.5197367175272669,-0.12522644937364485,-0.2812925459788241,-0.35365508609953694,-0.4183416474468072,1751660398.3022082,50,10,2
-1.2134584704513487,-0.7854693293592776,-1.188782318054169,-0.5414892661203008,-0.9837570542707709,-0.855176394762551,-0.8143920610262003,-0.8177724564769915,-1.016029900055614,-0.9750737026448393,1751660398.3222082,50,10,2
-0.15144969469856037,0.1647274752606429,0.12643889181329696,0.5918561418389637,-0.02663569416644111,-0.09744828563837583,-0.1579724562703789,0.29496120225428735,0.0678411866322914,-0.24079290368374923,1751660398.3422081,50,10,2
0.6706404767306618,1.2052136160561044,0.92094366870897,0.9956026486113776,0.8760377906795416,1.1227942721701565,0.7625259391908384,0.8205058865876883,0.9223596905459491,0.8571113609521487,1751660398.3622081,50,10,2
0.5934416120857635,0.4416336369155916,0.41990504665544054,0.382264559526442,0.6323475680670705,0.6806509777023231,0.5430989519407645,0.6310281772015575,0.405669053427686,0.5127975587563107,1751660398.382208,50,10,2
1.367932286855105,1.5205530816153974,1.3382218762652491,1.1400901487775938,1.725993786025763,1.3544332456929906,1.6175051325319667,1.3144927443033927,1.6574781039801503,1.6677157786659844,1751660398.402208,50,10,2
0.1124691519770904,0.09083527816451983,0.038957013204858615,0.6166943707470912,-0.2013956483734693,0.37905878183768277,0.11823276399691254,0.44372055453689185,0.3163205775375492,0.3553983804928161,1751660398.4222083,50,10,2
-0.07638957906916653,0.1302528687050613,-0.07251630897904253,0.387242808868797,-0.12012862031612687,0.08318908635119335,0.0747968191199093,-0.3146578139654499,-0.08931987796630247,-0.20933828897159434,1751660398.4422083,50,10,2
-0.4230584819063619,-0.22163825026499853,-0.18435469866334803,-0.48267839527869044,-0.6655059000784771,-0.08560714390739493,-0.28913689026770456,-0.2827699936051145,-0.3372736190180574,-0.44901462154359867,1751660398.4622083,50,10,2
-1.220214403206398,-1.1901143711972288,-1.3723985428009136,-1.3281204346035744,-1.306649322134036,-1.2975050959221157,-1.7051742201548015,-1.5645734315341648,-1.470012848006284,-1.43400001704176,1751660398.4822083,50,10,2
-0.48977076561710575,-0.21745612176526713,0.06881997641592319,-0.4120028812731723,-0.7932380230547502,-0.4214336834282022,-0.37474066988343463,-0.8709504038328539,-0.519061098731417,-0.13321192066997328,1751660398.5022082,50,10,2
-1.1127771527038717,-1.108990296659834,-0.7990341354330004,-1.0577443627929566,-1.2774877713774142,-0.7042670365081504,-0.7406279816052526,-1.3043596190908666,-0.6240223743898681,-0.7343652079904999,1751660398.5222082,50,10,2
-0.21768802402452492,-0.051519640580604584,0.25720163057806755,0.13634662261393074,-0.32568972877945174,0.27233391192914913,0.4230620739845402,-0.18160999191009264,-0.17805774154665277,-0.27947548266376515,1751660398.5422082,50,10,2
0.33650362466105277,1.1378422397561143,0.4501414660139776,1.2010616951871707,0.7654800711747483,0.8036476084177933,1.057640815684028,1.2753848838976958,0.6100311880008775,0.9930045520200992,1751660398.5622082,50,10,2
0.4797676627990821,0.3173134054146064,0.3750257251641128,0.8265719324568809,0.3527868926256329,0.4501108194922445,0.5112362396926227,0.6916013543496774,0.3191774850161102,0.42191981331770256,1751660398.5822082,50,10,2
1.2667797928284468,1.3081187632619637,1.4962561200242772,1.5359478199524585,1.050770486335201,1.642114370386777,1.6734169720342837,1.7766169376898266,1.043213973317057,1.1193130099609467,1751660398.6022081,50,10,2
0.24085609076427847,0.3851064441814009,0.494558750622576,-0.02123894859712372,0.000611491845164569,-0.09239035152794478,0.5999906367463556,0.2880327712377853,0.3317379633341606,0.3448425189989996,1751660398.622208,50,10,2
-0.07520757315760548,-0.2400591499792966,-0.15706331402335044,-0.006494467522964853,-0.1579382100428033,-0.03878915819647141,-0.15666690142678788,0.08101147709239707,0.11455103091216691,0.1519392677237775,1751660398.642208,50,10,2
-0.41514722097107215,-0.05220332897511268,-0.43022943251377055,-0.41338820504287993,-0.22747351621147194,-0.333383677491687,0.0613393929916311,-0.14702528291627445,-0.11396361920208192,-0.41914658935053095,1751660398.662208,50,10,2
-1.2110141277642668,-1.0912916186832178,-1.5639397215720838,-1.556818999393097,-1.488744189589312,-1.477131479173813,-1.501415880101736,-1.6118652952092218,-1.7351410357881558,-1.2281576969764474,1751660398.6822083,50,10,2
-0.38196700026098984,-0.34837949489735487,-0.12445959142044061,-0.22095245805373537,-0.45589221393460283,-0.7364226640373187,-0.5494662277739265,-0.379554720991273,-0.3068801738631749,-0.6091735775164909,1751660398.7022083,50,10,2
-0.8456694098540193,-0.9646595714732106,-1.1111204064830587,-0.9344237230156844,-0.8851351859401244,-0.7877685187451814,-0.21458282901817327,-1.2881400251270707,-0.7352798242143602,-0.6738417480435486,1751660398.7222083,50,10,2
-0.21957806375202218,-0.17896112627723398,-0.12748803713385748,0.01525654958145453,-0.22512496381967229,0.08283494078170003,0.12399049190406655,-0.03217683562245561,0.2625950237460812,0.0653375795053875,1751660398.7422082,50,10,2
0.5470287645387111,1.1440931056896528,0.6807070051086141,0.9605806379348646,0.8715692830006142,0.876198521890518,1.144978106782099,0.8970653795334275,0.8015476864349966,0.6311310786924564,1751660398.7622082,50,10,2
0.540173455415434,0.31710272927883354,0.4905806955033088,0.3207670724840006,0.5648467933010408,0.6784467896380229,0.4709872450799431,0.6212492400306843,0.5789069247516483,0.4419987324747967,1751660398.7822082,50,10,2
1.4709055569234188,1.3041430496483015,1.3104267536170169,1.5894242411994077,1.4261366400635462,1.2733623579218751,1.2454461158642736,1.2194373360835522,1.3587742951339636,1.3121542219271038,1751660398.8022082,50,10,2
0.5397657356790564,0.39053578314537224,0.40164485828847085,0.5199498202330509,0.3710679452023334,0.46570543921294805,0.3939572425162131,-0.0997871788490644,0.25683868863620896,-0.18937761337263154,1751660398.8222082,50,10,2
-0.03706893607615959,0.09201356938112279,0.0368795089430773,-0.03341568648281918,-0.11114250350853865,-0.2433236008769728,-0.1665156527371926,-0.10979853552789764,-0.19935584072698673,-0.4318624189923557,1751660398.8422081,50,10,2
-0.256874260968782,0.11301745184161943,-0.29279241922637256,-0.29402582417064854,-0.1069040759698262,-0.04752878530130161,-0.4403679112005998,-0.43537441207155736,-0.46789384435989906,-0.44522554783484813,1751660398.8622081,50,10,2
-1.5472689635562533,-1.5538664396305875,-1.4325720960745645,-1.4750835404611078,-1.8223259170749078,-1.5735934973238461,-1.3220041998599266,-1.2091182409831405,-1.4287364940769707,-1.533953028309053,1751660398.882208,50,10,2
-0.6348691916343728,-0.5547911920238274,-0.5207171256337931,-0.45582877617169504,-0.6727152782288675,-0.37517116155577607,-0.45049636274141047,-0.6294628632244333,-0.6082294455743623,-0.49347520979218823,1751660398.902208,50,10,2
-0.6167353120694208,-1.1067325716141656,-0.8769883621805523,-1.2398820229019358,-0.6507553497698295,-1.0475146192825822,-0.8382174203067084,-0.9571486401847502,-0.6962839656437703,-0.8201621096144053,1751660398.9222083,50,10,2
-0.384298831646439,0.07069380421111769,0.08121636321154727,-0.06604201814776442,0.0844407585092522,-0.08667526819391805,-0.02674927227179822,0.23810521552119,0.10579689942258354,0.0743497299699362,1751660398.9422083,50,10,2
0.8315966624469667,1.2161049281995662,0.5046537444865922,1.0499243695706828,0.8996360349931539,0.7471659960981609,0.7259320758375555,0.9258759198648574,0.9557938679571578,1.075888639351062,1751660398.9622083,50,10,2
0.5458734074687754,0.6764583259032932,0.5186296039030253,0.38812192591865263,0.6291740832744825,0.7677001828956047,0.31012875628641257,0.5062415298411224,0.5724335920752041,0.5203501837627591,1751660398.9822083,50,10,2
2.0704227151518433,1.83237074740005,1.4603616177343686,1.5891799086987868,1.68740309020466,1.4629179792479154,1.5372847498223072,1.394561458221787,1.1962280844691988,1.4999170670422877,1751660399.0022082,50,10,2
0.17177736235552832,0.39590640589163006,0.10485503938524984,0.42863206910888785,0.43222863275839224,0.46204475049617694,0.1282915031397841,0.6085860245183501,0.29195316779624786,0.13711490889732983,1751660399.0222082,50,10,2
0.10891933985813138,0.3868192122788433,0.09124026078528855,-0.1832573246923881,-0.25113710790319893,-0.2112384568519315,-0.024255364612179146,-0.22689412358365788,-0.0704155893491833,0.1758906028091295,1751660399.0422082,50,10,2
-0.30860887753485194,-0.4415064173541758,-0.2993589008586728,-0.3223669195047911,-0.4038900493699255,-0.26322416386458175,-0.20663936727055382,-0.06955212966671723,-0.5564448314869113,-0.29761513889620544,1751660399.0622082,50,10,2
-1.1236860490112766,-1.0976480354247433,-1.1868815436127613,-1.1520592787938737,-1.4161374615989357,-1.1623406779315038,-1.4255422734125038,-1.5729324911588014,-1.4531665823734283,-1.5832637504839935,1751660399.0822082,50,10,2
-0.14436993034254414,-0.5300203909540024,-0.5776591781333934,-0.5770659919505731,-0.3322565276148395,-0.5356472186542128,-0.35656433743105587,-0.39301681781940434,-0.2345026600137602,-0.1420609522176327,1751660399.1022081,50,10,2
-0.8116994717149526,-0.6210967294291267,-1.1215248178471287,-0.5930909244494915,-1.1554760024550674,-0.6701956842801817,-1.0081974408352563,-0.7462492573145123,-0.90160978954879,-1.1184282594519726,1751660399.122208,50,10,2
-0.4195462130291188,0.1097745996284013,-0.35950773050258805,-0.02874992732662896,0.4916640408497292,-0.23391670115185106,0.15450791548322768,0.1029561446021712,0.06219432298093027,-0.2996392622658585,1751660399.142208,50,10,2
0.7742628117606514,0.8544939552528693,1.2142353884109034,0.6858305681383366,0.9397577224333374,1.100800164283861,1.1289622791327907,0.8148953114967789,0.7082993262009127,0.734956810574376,1751660399.162208,50,10,2
0.5024693420208225,0.48106170035595636,0.4982914940691523,0.11504159300175776,0.404000822119204,0.3733017792754627,0.47427649568544433,0.47364082768665583,0.7689548610417889,0.2567024120913408,1751660399.1822083,50,10,2
1.4175646188346147,1.1186881798012827,1.490910306786173,1.2815331867342734,1.397992902183279,1.680508796307768,1.3852098394420937,1.5073212395472497,1.6531093185092878,1.4695815241471257,1751660399.2022083,50,10,2
-0.014901293315669972,0.10457692722722234,0.21740576376055537,0.20537236159457956,0.3370202908957853,0.4948744154784266,-0.014229176922873732,-0.10783187073421652,0.4824178668221106,0.4087763794768648,1751660399.2222083,50,10,2
0.18094595278117356,0.21984190034839984,0.28001564204848656,-0.06360724711342829,-0.23042972312718266,0.038427829330552415,-0.06866811696312862,-0.027831473852930506,-0.2617239221416578,0.05500142155337498,1751660399.2422082,50,10,2
-0.45596743694364456,-0.48754184803251144,0.018726968334275396,-0.09344375708995667,-0.5996150545612313,-0.40910566557221495,-0.5272435204246979,-0.2830359080184333,-0.5815485322624372,-0.20005615483571476,1751660399.2622082,50,10,2
-1.5014762653745428,-1.5854666102635824,-1.3824451039230168,-1.4944575360534929,-1.2148089459376865,-1.4540141532156134,-1.4270047410278834,-1.2534419041041698,-1.35748853475236,-1.4512131301314968,1751660399.2822082,50,10,2
-0.32029585444153236,-0.5599223858721393,-0.1466248264416215,-0.4984785343891548,-0.4939469830976245,-0.2990846838990001,-0.5859809814944063,-0.41096687658077125,-0.614462455593449,-0.3129231491441509,1751660399.3022082,50,10,2
-1.0047014666524303,-0.7653003469133108,-1.126875149051198,-0.8733662122617883,-0.8689020340003321,-0.8116079251809599,-1.2372539888840661,-0.7848617672497982,-1.0090133907784926,-1.0275109933465605,1751660399.3222082,50,10,2
-0.20383198132622132,0.2231742515639918,0.2389327568410728,-0.12136183951657649,-0.1858529581443677,-0.17876603384778875,-0.307523827877026,0.3002378181959043,-0.15288846175161136,0.2727321858398381,1751660399.3422081,50,10,2
1.0947567685695883,0.5242111782857989,0.8055432668047501,0.9407590033986505,0.7852686313320064,1.0951244270174798,0.6727110013529412,0.715530640513267,0.8516985063049437,0.8593230313551078,1751660399.3622081,50,10,2
0.28939284782778385,0.4536472627277889,0.33494130075954787,0.5299395711095799,0.05096460227916211,0.7932605789172774,0.5730497612313873,0.20359373325469188,-0.013230268220676855,0.687357674329157,1751660399.382208,50,10,2
1.751050660022607,1.4368491941027963,1.8970684979816164,1.1089589030184466,1.0341588049822164,1.5772169186322231,1.3006339614337201,1.6544794010871198,1.5936891793719483,1.8983677783938049,1751660399.402208,50,10,2
-0.11371917998774178,-0.024771357305677588,0.2949455256964846,0.2257340690366192,0.7438201638169135,0.22919799064703966,0.3289589215626272,0.30361900693531474,0.5780004120867248,0.28965320385265475,1751660399.4222083,50,10,2
0.0193104009170763,0.15790937945593564,-0.20411603670200779,-0.062762229989184,-0.10594165711751802,0.045336319240152106,-0.07612932729365222,-0.14598080650218323,-0.5055972499902492,0.0749119248882385,1751660399.4422083,50,10,2
-0.7569508337886897,-0.23324918429560215,-0.7075711691236513,-0.3268150767187537,-0.3001542445147883,-0.5679014609932673,-0.2882518769370417,-0.19024517465781715,-0.28504116091859305,-0.7858406102079571,1751660399.4622083,50,10,2
-1.5356661768298039,-1.596440482247013,-1.1650718443756765,-1.3127368875148275,-1.395803721853993,-1.2610591167289142,-1.398477780298061,-1.577186416257997,-1.4681502261236958,-1.681445031331025,1751660399.4822083,50,10,2
-0.47062160818305776,-0.7292167833585306,-0.41475015466666665,-0.6879851611416465,-0.5091948601342717,-0.0002246455984531437,-0.42398099417020724,-0.47254183089665,-0.7256725315980005,-0.7031226124034489,1751660399.5022082,50,10,2
-0.9872426970244238,-0.8050390389946611,-1.2171594286173746,-0.9715805263274054,-0.925141420248199,-0.6875153833775212,-0.6315838320282114,-0.7927212694678872,-0.9738642267409905,-0.5309407645738635,1751660399.5222082,50,10,2
0.19701792615918368,0.06891123498333426,0.08540376025846906,0.3097250168893741,0.22168065590192165,0.16938984918438624,-0.2267983374611842,0.28210662926203994,-0.04864388910724383,-0.16277253060307958,1751660399.5422082,50,10,2
0.7774938006015808,1.0828463424735515,1.143784382340697,1.1839123711026514,1.3786666455240393,0.9244757918302908,1.196347475082732,0.9597380340572471,0.4933429330521839,1.0969952452119474,1751660399.5622082,50,10,2
0.5562317764517896,0.6321945646149758,0.40537543227535267,0.62909735296391,0.8411327869676197,0.4859705947828917,0.4588245757970683,0.31911712137523424,0.5052201327610625,0.32253641227717844,1751660399.5822082,50,10,2
1.306346356459263,1.8000056309875077,1.5457712003743338,1.6744676885567993,1.6282977630662039,1.802474225177473,1.5850062186286389,1.320151441713569,1.5308573495512616,1.737412269615115,1751660399.6022081,50,10,2
0.2009964731875198,0.03428886371573475,0.4202737647434216,0.5482975938817918,0.396853838715551,0.45738543141035237,0.4985756393765046,0.3538554062473593,0.19615703299719056,0.3421794905245362,1751660399.622208,50,10,2
-0.06665441143144264,-0.20734520676755605,0.03786784384436456,-0.0890499296165257,0.24655285204876468,0.08096816616669023,0.42252785819390015,-0.04494525080407236,-0.2022491714557431,-0.027360931348466958,1751660399.642208,50,10,2
-0.47823141966820804,-0.11875186998417164,-0.3764807011641186,-0.10501824309713464,-0.1359243332271265,-0.11844639280331923,-0.44396478032058884,-0.38923818131368537,-0.4486122636966326,-0.1815097496320392,1751660399.662208,50,10,2
-1.4657612164816833,-1.2167927630814583,-1.5104573071991547,-1.734983062200104,-1.277379682172944,-1.541303716936752,-1.3368368317045303,-1.6732092707591375,-1.4583270524627945,-1.6017952853799025,1751660399.6822083,50,10,2
-0.6071732799287621,-0.584985820522399,-0.3350573211637772,-0.6842908782910635,-0.6686302116557955,-0.6832331652032172,-0.7154134757089194,-0.40249995528142674,-0.7544865181091194,-0.35487788327427916,1751660399.7022083,50,10,2
-0.8698205365525058,-0.9993128785091123,-0.8588324526322226,-0.9598881921264776,-0.5017368038555219,-0.9986032118267827,-0.8553270455328031,-1.0549611036881936,-0.9463526839011247,-1.2926546890590527,1751660399.7222083,50,10,2
0.06624961627506032,0.10203186085009017,-0.12483618085115496,-0.1481487070511336,-0.026985011557536166,-0.05684133342253692,0.2476805707104826,-0.1955782750670734,0.18014274612131084,-0.27582681165144174,1751660399.7422082,50,10,2
1.0084509813963356,0.8792098192947686,0.7709102169029876,1.1086679845357261,0.7832069270048598,0.8854061857041495,0.9118785294780581,1.1030819819073614,0.7276499618726853,1.0893482094748015,1751660399.7622082,50,10,2
0.49855788243274946,0.7241964491188158,0.7757839340630501,0.20518098975878962,0.3255296480621225,0.5013200657832731,0.5818079727019724,0.09306729857647483,1.073355349327378,0.25589864120897815,1751660399.7822082,50,10,2
1.1853394144097271,1.093489176785405,1.1728195336337135,1.4903777178797615,1.0959854858731035,1.7902107480642997,1.9846957642453975,1.6951367434806732,1.3572983692230873,1.5451511917957665,1751660399.8022082,50,10,2
0.5162362460203294,-0.0048376995945355605,0.3187864671186352,-0.08030325044182607,0.20711309212149864,0.4167948587969429,0.10567945393720046,0.35774164204886166,0.40728683391697895,0.37674492645090213,1751660399.8222082,50,10,2
-0.2140725647514351,0.353759549586562,0.19398518264887962,0.31502369501640176,0.12757004259166968,0.22180821680783397,0.03769741461778882,-0.021376474992966146,0.33565821554974756,-0.10157610932647983,1751660399.8422081,50,10,2
-0.22099245209692897,-0.31281180135450715,-0.5487493326524798,-0.4363975217123988,-0.320514617865227,-0.5298552017053204,-0.3731259166906052,-0.30899568228978463,-0.06018814485226112,-0.3312508961047387,1751660399.8622081,50,10,2
-1.5966799057263499,-1.697099235968932,-1.561493575857134,-1.6297939939640087,-1.2514005188745216,-1.5030774483221947,-1.370182863852501,-1.459517710847052,-1.152648443295509,-1.4332617848023526,1751660399.882208,50,10,2
-0.12803350318948736,-0.3233433536969641,-0.7670861708519545,-0.206279083187014,-0.363551701757986,-0.6757300275373683,-0.049607021411265384,-0.5347664279826375,-0.6565486646237174,-0.5220201162187872,1751660399.902208,50,10,2
-0.8682202490565111,-0.9889730187098806,-0.9523738235554666,-0.937592425921814,-0.49027616823352016,-0.8077932728058328,-0.79844918611298,-0.6232161319954294,-0.7960585254933887,-0.9236474440166589,1751660399.9222083,50,10,2
0.1845441869277123,0.18311632867638375,0.005886637692808137,0.10033381565689227,-0.25196881822437855,0.38261209647611444,-0.17007232355188112,-0.16478665673009377,0.46961090515733145,-0.23969600006551667,1751660399.9422083,50,10,2
0.661973455298376,0.977326699992907,0.7464592503120285,0.8246572205791265,0.5943755773735129,0.865949187685403,1.1573682143567543,0.7352089076370703,0.772911593656238,0.9446355826208925,1751660399.9622083,50,10,2
0.1122383344037533,0.1944203072469694,0.35842467562413743,0.5166380065326294,0.5851366163921813,-0.02194228663943021,0.35455601105158563,0.22949404147356206,0.6861548424501297,0.837217018790362,1751660399.9822083,50,10,2
1.831658651103159,1.7596568425278867,1.5794005335163812,1.6594652771323477,1.4659414273287787,1.1100108609309498,1.338094532258415,1.7810285720520005,1.7045405204136057,1.9977048818388732,1751660400.0022082,50,10,2
0.14114095500900536,0.11934019121711978,0.1444100702187061,0.14582714131949256,0.6300924861679091,0.3684800172347606,0.5694740638287565,0.2331811514329286,0.04992311499912058,0.05080597789104785,1751660400.0222082,50,10,2
0.23696053663300384,0.07373107024382378,0.13985163604960518,0.1363522022010786,-0.09805044202773625,0.02806807381208447,-0.2465033282694027,0.17238802550153615,0.26747842022480467,-0.1495544141337655,1751660400.0422082,50,10,2
0.08177186407287512,-0.15583948535199355,-0.1867744034518528,-0.09254185680379723,-0.3342432451358221,-0.4818718684630441,-0.33053705718504556,-0.05928865252991583,-0.21053600216342855,-0.18234055117122155,1751660400.0622082,50,10,2
