ch1,lsl_timestamp,frequencia,num_canais,repeticao,marker
-0.9934854651364688,1751912546.060361,20,1,3,
-0.1341907099629544,1751912546.1103609,20,1,3,A
1.3231930185160177,1751912546.1603608,20,1,3,
0.00013104233274009687,1751912546.210361,20,1,3,
-1.2533779205230708,1751912546.260361,20,1,3,
0.4798848802385981,1751912546.310361,20,1,3,
1.2877727139617847,1751912546.3603609,20,1,3,
-0.2912074298398117,1751912546.4103608,20,1,3,
-0.9739417173556009,1751912546.460361,20,1,3,
0.3438190166690476,1751912546.510361,20,1,3,
0.8514749465267428,1751912546.560361,20,1,3,
0.03524639198906656,1751912546.6103609,20,1,3,
-1.482591944501325,1751912546.6603608,20,1,3,
-0.12114827061946477,1751912546.710361,20,1,3,
0.8195586234986042,1751912546.760361,20,1,3,
-0.2883337942029971,1751912546.810361,20,1,3,A
-1.170240947783521,1751912546.8603609,20,1,3,
0.30327148886100536,1751912546.9103608,20,1,3,B
1.1778805731127546,1751912546.960361,20,1,3,
0.16579081017781874,1751912547.010361,20,1,3,
-1.125159567322947,1751912547.060361,20,1,3,
0.1924207744818716,1751912547.1103609,20,1,3,
1.1971412336781475,1751912547.1603608,20,1,3,
0.07675822673785561,1751912547.210361,20,1,3,
-1.1360823097526582,1751912547.260361,20,1,3,
0.015414883424951604,1751912547.310361,20,1,3,C
1.0731946035728086,1751912547.3603609,20,1,3,
-0.3478686054126971,1751912547.4103608,20,1,3,
-1.2648992547667939,1751912547.460361,20,1,3,
0.13586022253429864,1751912547.510361,20,1,3,A
0.9902091257659199,1751912547.560361,20,1,3,
0.45446565329089994,1751912547.6103609,20,1,3,
-1.103952489233287,1751912547.6603608,20,1,3,
0.0053829751127905685,1751912547.710361,20,1,3,
1.2522670273097156,1751912547.760361,20,1,3,
-0.023598079757035387,1751912547.810361,20,1,3,
-0.9133550572150708,1751912547.8603609,20,1,3,
-0.08790441973124864,1751912547.9103608,20,1,3,
0.7571284630899133,1751912547.960361,20,1,3,
-0.04061715447930188,1751912548.010361,20,1,3,
-0.679069133713357,1751912548.060361,20,1,3,
-0.07806213017684192,1751912548.1103609,20,1,3,B
1.0078411573578847,1751912548.1603608,20,1,3,
-0.43568983475100836,1751912548.210361,20,1,3,A
-0.7092771168536498,1751912548.260361,20,1,3,
0.1838840932914385,1751912548.310361,20,1,3,
1.3084819206695475,1751912548.3603609,20,1,3,
-0.10693679242218891,1751912548.4103608,20,1,3,
-0.9305516954440174,1751912548.460361,20,1,3,
-0.24161485235168653,1751912548.510361,20,1,3,
0.7132271024989836,1751912548.560361,20,1,3,
0.08561023406732662,1751912548.6103609,20,1,3,
-0.6229925970205223,1751912548.6603608,20,1,3,
-0.1597081307650318,1751912548.710361,20,1,3,
1.027405351245736,1751912548.760361,20,1,3,
-0.21171582529313274,1751912548.810361,20,1,3,
-1.4490104687746739,1751912548.8603609,20,1,3,
-0.14471498772865454,1751912548.9103608,20,1,3,A
0.87833836822819,1751912548.960361,20,1,3,
0.18401149136801379,1751912549.010361,20,1,3,
-1.1431164103052793,1751912549.060361,20,1,3,
-0.04286100329765061,1751912549.1103609,20,1,3,
0.6849537588981203,1751912549.1603608,20,1,3,
0.31814278719582734,1751912549.210361,20,1,3,
-1.0090218137553588,1751912549.260361,20,1,3,
-0.15952860069975444,1751912549.310361,20,1,3,C
1.0820155356492607,1751912549.3603609,20,1,3,
0.0006831789096717607,1751912549.4103608,20,1,3,
-0.9326564404523605,1751912549.460361,20,1,3,
0.12806326150429034,1751912549.510361,20,1,3,
0.9529598779259276,1751912549.560361,20,1,3,
-0.18605282849812016,1751912549.6103609,20,1,3,A
-1.4744004664408166,1751912549.6603608,20,1,3,
0.2548731628165447,1751912549.710361,20,1,3,
0.8949743499046574,1751912549.760361,20,1,3,
-0.14940750705497183,1751912549.810361,20,1,3,
-0.7106160420970089,1751912549.8603609,20,1,3,
-0.07392587990754078,1751912549.9103608,20,1,3,
0.6223584446236001,1751912549.960361,20,1,3,
-0.18710381878893645,1751912550.010361,20,1,3,
-0.7895281633925985,1751912550.060361,20,1,3,
0.012630516425776145,1751912550.1103609,20,1,3,
0.9523027606686478,1751912550.1603608,20,1,3,
0.31932397442230476,1751912550.210361,20,1,3,
-0.7922937926793961,1751912550.260361,20,1,3,
0.3366176057104271,1751912550.310361,20,1,3,A
0.5521027875589046,1751912550.3603609,20,1,3,
0.19782850312694863,1751912550.4103608,20,1,3,
-0.9758406950435401,1751912550.460361,20,1,3,
0.3530622129586875,1751912550.510361,20,1,3,B
0.8724317035688148,1751912550.560361,20,1,3,
-0.2565147867773223,1751912550.6103609,20,1,3,
-0.5798206241515478,1751912550.6603608,20,1,3,
-0.5493691447694755,1751912550.710361,20,1,3,
1.0335334875358586,1751912550.760361,20,1,3,
0.1426818792662801,1751912550.810361,20,1,3,
-1.0199713298226531,1751912550.8603609,20,1,3,
0.15473002569073918,1751912550.9103608,20,1,3,
1.022486314853568,1751912550.960361,20,1,3,
-0.45705537156609755,1751912551.010361,20,1,3,A
-1.0504471857554127,1751912551.060361,20,1,3,
0.15563826822660598,1751912551.1103609,20,1,3,
1.1387782224061942,1751912551.1603608,20,1,3,
-0.09312476080231374,1751912551.210361,20,1,3,
-1.0087456851931318,1751912551.260361,20,1,3,
-0.20637662131599877,1751912551.310361,20,1,3,C
1.267925792754958,1751912551.3603609,20,1,3,
-0.021992980357176183,1751912551.4103608,20,1,3,
-0.896293356958417,1751912551.460361,20,1,3,
-0.1827136139339624,1751912551.510361,20,1,3,
1.0328567794321295,1751912551.560361,20,1,3,
-0.10776693092719902,1751912551.6103609,20,1,3,
-1.0488683168742063,1751912551.6603608,20,1,3,
-0.26195498278234297,1751912551.710361,20,1,3,B
1.244263749013132,1751912551.760361,20,1,3,
0.033967686368423844,1751912551.810361,20,1,3,
-1.2155444153179302,1751912551.8603609,20,1,3,
0.09448722974408824,1751912551.9103608,20,1,3,
1.1477068966025623,1751912551.960361,20,1,3,
-0.06580705849643911,1751912552.010361,20,1,3,
-1.1510687990951383,1751912552.060361,20,1,3,
0.2990222990622279,1751912552.1103609,20,1,3,
1.1085339371995087,1751912552.1603608,20,1,3,
0.18983938392916253,1751912552.210361,20,1,3,
-0.9041291872268736,1751912552.260361,20,1,3,
0.04461585264642044,1751912552.310361,20,1,3,
0.8291755852377383,1751912552.3603609,20,1,3,
-0.13913791743306045,1751912552.4103608,20,1,3,A
-1.1723001320087696,1751912552.460361,20,1,3,
0.022052759549008052,1751912552.510361,20,1,3,
0.49673094642130133,1751912552.560361,20,1,3,
0.36747010686393894,1751912552.6103609,20,1,3,
-0.8936710444524544,1751912552.6603608,20,1,3,
-0.06512832671237252,1751912552.710361,20,1,3,
1.3181846980683922,1751912552.760361,20,1,3,
-0.11885010732023649,1751912552.810361,20,1,3,
-1.0421183507316563,1751912552.8603609,20,1,3,
0.19466744468221772,1751912552.9103608,20,1,3,B
0.5910557112858836,1751912552.960361,20,1,3,
0.29610711316848776,1751912553.010361,20,1,3,
-0.7295577334946627,1751912553.060361,20,1,3,
0.04886374485776936,1751912553.1103609,20,1,3,A
0.9556059155785108,1751912553.1603608,20,1,3,
0.15883922325879535,1751912553.210361,20,1,3,
-1.1899862943472266,1751912553.260361,20,1,3,
0.4195091172934091,1751912553.310361,20,1,3,C
0.5013067875224462,1751912553.3603609,20,1,3,
-0.05798549295242524,1751912553.4103608,20,1,3,
-0.7676711168175671,1751912553.460361,20,1,3,
0.054674926190770884,1751912553.510361,20,1,3,
0.9385264644664729,1751912553.560361,20,1,3,
-0.05159555696377988,1751912553.6103609,20,1,3,
-1.093623341813389,1751912553.6603608,20,1,3,
0.30644246448771795,1751912553.710361,20,1,3,
1.3024871522641321,1751912553.760361,20,1,3,
-0.3444128396858821,1751912553.810361,20,1,3,A
-1.0514196987206277,1751912553.8603609,20,1,3,
-0.04416229691957142,1751912553.9103608,20,1,3,
1.133246164882732,1751912553.960361,20,1,3,
0.29493612777007366,1751912554.010361,20,1,3,
-0.9706913405731471,1751912554.060361,20,1,3,
0.37028559500774544,1751912554.1103609,20,1,3,B
1.4189753885007867,1751912554.1603608,20,1,3,
0.19592597251863828,1751912554.210361,20,1,3,
-1.1076953417593434,1751912554.260361,20,1,3,
-0.06952732252607938,1751912554.310361,20,1,3,
0.894471885501442,1751912554.3603609,20,1,3,
-0.2617793687254425,1751912554.4103608,20,1,3,
-1.108824080533919,1751912554.460361,20,1,3,
0.14830897423889255,1751912554.510361,20,1,3,A
1.0290067515916688,1751912554.560361,20,1,3,
0.2789201299309834,1751912554.6103609,20,1,3,
-1.2097622833754245,1751912554.6603608,20,1,3,
0.20593984264316298,1751912554.710361,20,1,3,
0.4552079112011739,1751912554.760361,20,1,3,
-0.05355507074430832,1751912554.810361,20,1,3,
-0.8999672430865713,1751912554.8603609,20,1,3,
0.3030290617981399,1751912554.9103608,20,1,3,
1.1451551729108542,1751912554.960361,20,1,3,
0.1956942369459619,1751912555.010361,20,1,3,
-1.1747431697265556,1751912555.060361,20,1,3,
-0.060835362968013874,1751912555.1103609,20,1,3,
1.1672081251155133,1751912555.1603608,20,1,3,
-0.5814132189857901,1751912555.210361,20,1,3,A
-0.8557773622353303,1751912555.260361,20,1,3,
0.1847946416008034,1751912555.310361,20,1,3,C
0.6835211952502251,1751912555.3603609,20,1,3,
0.0926254850259346,1751912555.4103608,20,1,3,
-0.9621998808729462,1751912555.460361,20,1,3,
0.34247102982164923,1751912555.510361,20,1,3,
1.1717840842289242,1751912555.560361,20,1,3,
-0.013331326933370516,1751912555.6103609,20,1,3,
-0.800649945460277,1751912555.6603608,20,1,3,
-0.0969290472032406,1751912555.710361,20,1,3,
0.9074997830574948,1751912555.760361,20,1,3,
0.11001455746299134,1751912555.810361,20,1,3,
-1.0287268525413962,1751912555.8603609,20,1,3,
0.16329722925761514,1751912555.9103608,20,1,3,A
1.1105230059086302,1751912555.960361,20,1,3,
-0.2588158063459212,1751912556.010361,20,1,3,
-1.0474109633892346,1751912556.060361,20,1,3,
0.0022704748129176665,1751912556.1103609,20,1,3,
0.899649718390022,1751912556.1603608,20,1,3,
-0.04599380039359303,1751912556.210361,20,1,3,
-0.9898981295024583,1751912556.260361,20,1,3,
0.12617909421186035,1751912556.310361,20,1,3,
0.6740937116055256,1751912556.3603609,20,1,3,
-0.1529506119968937,1751912556.4103608,20,1,3,
-0.8201197136923813,1751912556.460361,20,1,3,
0.26679142004895146,1751912556.510361,20,1,3,B
1.136078526943321,1751912556.560361,20,1,3,
-0.25342123536030847,1751912556.6103609,20,1,3,A
-0.8105911356753478,1751912556.6603608,20,1,3,
0.235316352157458,1751912556.710361,20,1,3,
1.0341366065464677,1751912556.760361,20,1,3,
-0.3033914465352987,1751912556.810361,20,1,3,
-0.8520912541965724,1751912556.8603609,20,1,3,
-0.19576081767875025,1751912556.9103608,20,1,3,
1.0749125564524094,1751912556.960361,20,1,3,
-0.023917807223152135,1751912557.010361,20,1,3,
-1.0749338202733292,1751912557.060361,20,1,3,
-0.11169575910891397,1751912557.1103609,20,1,3,
1.1789541498719984,1751912557.1603608,20,1,3,
0.3121390613652101,1751912557.210361,20,1,3,
-1.0053671804276247,1751912557.260361,20,1,3,
-0.09211468305853471,1751912557.310361,20,1,3,C
1.1573932372228108,1751912557.3603609,20,1,3,
0.43104473523694686,1751912557.4103608,20,1,3,
-0.7838772074766689,1751912557.460361,20,1,3,
0.021811995480570848,1751912557.510361,20,1,3,
0.9767703151099164,1751912557.560361,20,1,3,
0.041952624253195375,1751912557.6103609,20,1,3,
-0.8237657146995032,1751912557.6603608,20,1,3,
-0.11363108356396923,1751912557.710361,20,1,3,B
1.008551057893117,1751912557.760361,20,1,3,
0.16899883988405368,1751912557.810361,20,1,3,
-1.1632391244731128,1751912557.8603609,20,1,3,
-0.08252040458834216,1751912557.9103608,20,1,3,
0.6743977103221069,1751912557.960361,20,1,3,
0.09373530602884503,1751912558.010361,20,1,3,A
-1.2061059397443075,1751912558.060361,20,1,3,
-0.492276093907527,1751912558.1103609,20,1,3,
0.9657738530635431,1751912558.1603608,20,1,3,
0.15388312973950574,1751912558.210361,20,1,3,
-0.8157165264718562,1751912558.260361,20,1,3,
