ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,lsl_timestamp,frequencia,num_canais,repeticao
0.15732467121344063,-0.10609923517978848,-0.4805185824848288,-0.21874237104390787,-0.5299836483429602,-0.5654364442596933,-0.6464809129809395,0.18588701968280513,-0.4142593666857468,-0.5374112086125076,1751660515.3756328,100,10,3
-1.4407726856105834,-1.0776512000330039,-1.0189410649406263,-0.5436219160869658,-0.7570521500993437,-0.9735492654713431,-1.135614833114181,-0.8396915238090674,-0.7309504804842628,-1.3122929472521974,1751660515.385633,100,10,3
-1.3227734034360743,-1.6124564177197724,-1.6893715601886996,-1.5973150474362408,-1.2342876579028927,-1.2012761647851358,-1.295579328824338,-1.400586318442397,-1.8486721488771953,-1.5634923345160883,1751660515.395633,100,10,3
-0.9528774883696676,-0.9858742552949724,-0.8724781798679123,-1.016912498729557,-1.3255535211069887,-1.102258010788697,-1.0518040714478003,-0.8220429951325595,-1.0406486096745393,-1.2570146726233087,1751660515.405633,100,10,3
-0.5562592208629367,-0.8928584707588312,-0.6907586233858259,-0.3179614345756264,-0.13355065836594537,-0.5596292302459598,-0.5190273949628246,-0.6925175252788084,-0.47733028461979354,-0.262784465009668,1751660515.415633,100,10,3
-0.7333704929944223,-0.47325843810398444,-0.9262494181649997,-0.47931343762102946,-0.5180481245772403,-0.4890707388390976,-0.8429050399174,-0.32592517904468493,-0.646348429380595,-0.31953772745312203,1751660515.425633,100,10,3
-0.8814857807408564,-0.7832606661224464,-1.033943744765706,-0.9453234732355084,-1.0434087902823417,-0.9064883127482153,-1.1081627193036088,-0.9931271959219269,-1.0931733066748965,-0.6533834070217845,1751660515.435633,100,10,3
-0.7559867823964932,-0.7740599236897507,-0.7861735889849414,-0.8829275373954445,-1.2301256611739864,-0.2581585501286541,-0.7310312508663631,-0.6688635611065434,-0.7565485656342557,-0.6913087134270886,1751660515.445633,100,10,3
0.15011194205609968,-0.007734181775594455,0.06217842761039059,0.1567798799191887,0.18239486858678203,0.2169708687556577,-0.1287361688846765,-0.3645204752727327,0.16229511513785297,-0.05499869300667005,1751660515.455633,100,10,3
0.704232017849174,0.968543411508755,0.8182155905096999,0.9033347694857761,0.8438052701649432,0.7414505312161914,1.1730472725928158,0.7522731672707786,0.958884985486494,0.6772000087866311,1751660515.465633,100,10,3
0.8922803292933543,0.6957094833066697,0.9783983533237094,0.9002817549665103,1.0298459016665749,1.1969084795805707,0.5582940701846886,0.6603561771262905,0.7716699162753127,0.6394055013585157,1751660515.475633,100,10,3
0.5482540303292718,0.5040780751550206,0.7152323382213343,0.3771784777859495,0.6020284230653914,0.4187230691955507,0.27730867453184793,0.5031766418391512,0.2244320076057159,0.40926659343445393,1751660515.485633,100,10,3
0.2739295325349811,0.5457086255700325,0.36158083044095685,0.617903102844841,0.6550885960433832,0.3104139037986809,0.5111520216170233,0.5359886212096325,0.8031452775916983,0.583234664810232,1751660515.495633,100,10,3
1.0862989792948707,1.0142516363549778,1.3531402084619153,0.8547981860801392,1.020270584259378,1.2383295295231784,1.0678851530263778,0.7369736935615903,1.1550161088139648,0.8320972424521318,1751660515.5056329,100,10,3
0.7205459190077741,1.282864188166558,1.4487965086438477,1.458856300319246,0.8608541644324362,1.610065543405467,1.4839785698771615,1.4557619031345161,1.5695011470551659,1.5805994800722063,1751660515.5156329,100,10,3
1.206795439106331,1.4114278897535293,0.8491948996736645,1.1423785801686874,0.9995965725102054,1.0527130445947592,0.9574949142054026,0.9623438089212574,1.160061435965481,1.4353347173565805,1751660515.5256329,100,10,3
0.1977293205500824,0.19578050659425061,0.2277519148634405,0.38534322069359095,0.620788911047021,0.26837880007233667,0.33069180377920304,0.41262466973628786,0.35578389306361485,0.27333072855801044,1751660515.5356328,100,10,3
-0.5413203215102668,0.09844481469247118,-0.23661197378191912,-0.09560914844115001,0.11010302600156074,-0.09132838706265552,-0.4046570457839611,0.013969669811114527,0.13775495959851386,-0.46844306428644394,1751660515.5456328,100,10,3
-0.09986750044915087,0.2178697042861457,-0.13933679555250728,-0.33219078060318635,-0.05202669781273483,0.37244040225557706,-0.11316696818602703,-0.029177603044485814,-0.1171621254158032,-0.11040930325881454,1751660515.5556328,100,10,3
0.28654340995679206,0.37473936219338144,0.0030402993490190877,0.0584927008340736,0.04267506177918601,0.2859931952726957,-0.0988615935274661,0.25092262509149316,-0.06642724694978364,0.1983323844777382,1751660515.5656328,100,10,3
-0.5167038474388809,-0.43297442882971626,0.006238581758763517,-0.37418405683934697,-0.5489441963645327,-0.1790482477127087,-0.42023407848852445,-0.5000298297099045,-0.6069975299303298,-0.22145967043738063,1751660515.5756328,100,10,3
-1.3425442257056384,-1.017937448721765,-1.2116701741230451,-0.805820793568266,-1.1132457804236415,-1.640422045709271,-1.1001267094341463,-1.1372943525835788,-0.965347691575398,-1.0586746532248754,1751660515.5856328,100,10,3
-1.3783479121694613,-1.5683101618344766,-1.2428547555698848,-1.3697010540187722,-1.8695486914518824,-1.561483644365574,-1.2875476349250825,-1.6743176949220198,-1.1334877332879782,-1.4865210370085769,1751660515.5956328,100,10,3
-1.0347648889685006,-1.1946414676141823,-1.174872684210249,-0.879836886819665,-1.1990801088455751,-0.9343563362861558,-1.07691931478278,-0.8322504398212104,-0.9562016293729962,-1.0720421432506049,1751660515.6056328,100,10,3
-0.17711500170654587,-0.6502083624438951,-0.4998746934378962,-0.4649045231132143,-0.6904515622781142,-0.8656988886468417,-0.21128593357250874,-0.7188390838223719,-0.5993030601606604,-0.41512718633188683,1751660515.6156328,100,10,3
-0.39748631781601507,-0.671915291819776,-0.01951650574627828,-0.41903766078076604,-0.7524082564440704,-0.6324635484019859,-0.21797596036457462,-0.6211585932920392,-0.6521005980285111,-0.47082432110560585,1751660515.6256328,100,10,3
-0.8118103677162476,-0.6674746748725103,-0.6823760942549573,-0.8913234489690159,-0.8874946965729934,-0.6622674168983925,-0.8715293824883878,-0.986303210239288,-0.9373336340781064,-0.6916146634974788,1751660515.635633,100,10,3
-0.6917896187353174,-0.9374292474826235,-0.7917047722162641,-0.5769053692993427,-0.31707775152970363,-0.6981692019445326,-0.6058118340028361,-0.7747773649244919,-0.9175191672908034,-0.5533108645132314,1751660515.645633,100,10,3
-0.18035901251961042,0.2178792994290993,-0.13349520037936324,0.5306415423948224,-0.09786640121787483,-0.008689065788722455,-0.10874036154700545,-0.10350821645975171,-0.08752209678497234,0.2077837000725434,1751660515.655633,100,10,3
0.5491109026900245,0.8623187024935767,0.9800779257251027,0.8103939118165537,0.9533745806409007,0.8908322679876196,0.5644954894521796,0.7058576406680317,0.8283981556189617,1.0495841763224016,1751660515.665633,100,10,3
1.1026500881408843,0.9899473365911278,0.8524224342304677,1.0567434885610851,0.6509015209544947,0.8122608604295934,0.8242646523785235,0.999366781066782,0.7324422524050603,0.8291740647846142,1751660515.675633,100,10,3
0.6467100486199807,0.8804761519557269,0.24383642714053327,0.6975872824105552,0.7145514939710372,0.5695524953097783,0.5633837996667119,0.4980142340446114,0.08330537312198694,0.42172900164562377,1751660515.685633,100,10,3
0.6087585042623715,0.7869478371724228,0.3340475425547733,0.606133217315568,0.585990276245375,0.4593958593607274,0.8711641227639764,0.5955383040609725,0.7169100810179185,0.31085055341829587,1751660515.695633,100,10,3
1.314813946286602,1.152717360363839,0.8650317373749747,0.922409338061066,0.6693254947502194,1.0230863966733303,0.9557603970536226,0.9707728321851009,1.09958711960272,1.2583215134310752,1751660515.705633,100,10,3
1.632846044516927,1.6578916461311788,1.5971644444825277,1.2167368405685968,1.3635430141278246,1.3535347167900285,1.475488737567162,1.4039467153465477,1.3748604382865095,1.195089325983233,1751660515.715633,100,10,3
0.9552454905450513,0.7510227130468952,1.2102683304209971,0.910845729447515,1.3039669164890282,1.3472896322077184,1.256903894782738,1.1789586600816944,1.2884576463813635,0.936326004987895,1751660515.725633,100,10,3
0.3502039056883621,0.25531855024069394,0.235384332730074,-0.019411320478753602,0.2612743098368496,0.19156200289409936,0.4312959533259668,0.4569939726604596,-0.014429200722216873,0.32333300017813665,1751660515.735633,100,10,3
-0.47887360185171235,-0.10691070669086072,0.03363046468146835,-0.22448978280059773,0.15254688883584405,-0.39030095741266857,-0.40420116692547403,-0.32715266568089507,0.07238672378289734,0.1229384248135274,1751660515.745633,100,10,3
0.027370487295161696,0.06237536092127338,-0.0022644092107174173,-0.058732440770625054,-0.002395964969257137,0.26487358031195796,-0.194921679838372,0.0682010668930799,-0.4035448438757821,0.17968347733197904,1751660515.7556329,100,10,3
0.2521268513006131,0.29707928441162346,0.16358969177932817,0.27036751960975547,0.1476329997848479,0.21302621301327157,0.2389458505759288,0.0277320309758306,0.0028953150563846564,0.1804375342092926,1751660515.7656329,100,10,3
-0.3150501542355064,-0.3681541833931279,-0.47645293975961023,-0.6079999712584274,-0.18535982131944795,0.014975302928350531,-0.3899974866572941,-0.6167724824057967,-0.1817433324585007,-0.49948767537822447,1751660515.7756329,100,10,3
-1.457184843277793,-0.8206650380049845,-1.1893662413098174,-1.140449077926652,-1.1201429719704394,-1.0617631131076284,-1.1317143983735423,-1.3166378781859789,-1.3162056478146653,-1.0023711170487692,1751660515.7856328,100,10,3
-1.433342785038916,-1.3951767432771824,-1.8638191873844598,-1.308810489796146,-1.2022262784648299,-1.216233344152282,-1.3945975884808557,-1.7636988924491641,-1.4259528803130475,-1.3865816307897652,1751660515.7956328,100,10,3
-1.07452977206376,-0.845964082312334,-1.304758441798017,-1.3021726440135306,-0.7738613505097098,-0.8976518032403329,-0.803633539750011,-1.1211111833670777,-1.2423009951765698,-1.12667491660146,1751660515.8056328,100,10,3
-0.4873257720468364,-0.26413690337907136,-0.5551216996414162,-0.4327724527654404,-0.45012731292050895,-0.5017979197128385,-0.31921699103568624,-0.22013109058971503,-0.3642683270335625,-0.39472387410570325,1751660515.8156328,100,10,3
-0.30912030438870125,-0.5723699240083289,-0.5614060275955344,-0.8611442101118315,-0.3699091904225731,-0.9105212936253073,-0.6413291493102333,-0.5712205037438295,-0.5268980770604664,-0.6107094958355349,1751660515.8256328,100,10,3
-0.6690836200456676,-0.8789712487492339,-0.7117298446447962,-0.7242653636862901,-0.8837378266431383,-0.8992286596242299,-0.9894295790172625,-0.9364661925879789,-0.8924865331049311,-0.6253203416268186,1751660515.8356328,100,10,3
-0.6160073266774799,-0.9268779405419625,-1.1490083199428338,-0.5764111711939739,-0.8915740621376346,-1.0064093776871015,-0.3806626656253436,-1.0195099243989918,-0.7624297164309536,-0.49271770125161063,1751660515.8456328,100,10,3
-0.13570200058975398,0.0014626482734919656,-0.16033537707477757,-0.1365843103987825,-0.44349487975029817,-0.24284221471049156,0.11993156269053595,-0.08881551239209294,-0.34862825556321697,-0.3327109845885705,1751660515.8556328,100,10,3
0.9727740572400074,1.2729466838387715,0.535048757643772,0.6866420539851256,0.9659444639246124,1.0823520756838803,0.8971039927384797,0.5617851500710477,0.8135922146979813,0.9239078718980165,1751660515.8656328,100,10,3
1.021488038589724,0.8042971354228236,0.8823957608716,1.123544197019116,0.8711724813377002,0.44817072671527464,0.4513170012030296,1.1754609535009897,0.9685871854414188,0.8004817939175115,1751660515.8756328,100,10,3
0.5173929411191787,0.42139969990706505,0.6348111716544329,0.9180340835848841,0.2695471032128384,0.14690803084243287,0.31535734581167163,0.45389998640807205,0.7350079769849496,0.4939418680950105,1751660515.885633,100,10,3
0.4821037202244597,0.49411230378002596,0.2493154881804574,0.6491025250355748,0.38860493626938575,0.3643774134204497,0.554648033280814,0.39364284895662904,0.4766791674464723,0.3856751480328635,1751660515.895633,100,10,3
1.4003297906378422,0.4858516144457048,0.8423900711575188,0.9518457461201982,1.3310773727204595,0.569997632390987,0.9903173088401738,0.7686754843156983,1.060992097471112,0.538004098845215,1751660515.905633,100,10,3
1.2905738758444705,1.5464741762182765,1.4351120737902494,1.2924139302101694,1.394611800655034,1.66155047624843,1.258888379859785,1.3477664007638477,1.4428379246550578,1.2340964365377878,1751660515.915633,100,10,3
1.2460987510581638,0.9515596073270908,0.9773189898242942,1.4527201523530548,1.2259659443669386,1.1709262390468818,0.975816865119731,1.0257478008396856,0.9387693735654322,1.271218937218424,1751660515.925633,100,10,3
0.3728990000502611,0.44925937768410007,0.2947968923602006,0.470780848866555,0.15929683953290563,0.159219194956865,0.06062406435269804,0.6174910040151593,0.2475577683413397,0.37201646396663673,1751660515.935633,100,10,3
-0.5055209718343179,-0.0030410021299657752,-0.2965233785584641,-0.046989877412009606,-0.130309629813359,0.3002712771186388,0.1282390705678228,-0.3425218312872254,0.13242093487747214,-0.24785267359822233,1751660515.945633,100,10,3
-0.08104765290441555,-0.13999425270426114,-0.11113237473773696,0.13855253992758798,-0.10736769083965916,-0.1142382431855826,0.0993085086691276,-0.24012247661819733,-0.011848107953512958,0.060759227176733384,1751660515.955633,100,10,3
0.22375165811131342,0.18297439499720414,0.15722055709596355,-0.012366252099189234,0.0632911906690064,0.47824027620147896,-0.07056928272557994,0.07727089141671087,0.13322987064635997,0.03152566445733104,1751660515.965633,100,10,3
-0.37995208393058055,-0.3482154484693974,-0.023204685323423346,0.05641706737927932,-0.2625357189613881,-0.014542615978291817,-0.44386969050179204,-0.24386368374086737,-0.5028449487048398,-0.10285964173617418,1751660515.975633,100,10,3
-0.9753567582904038,-0.9141506496498809,-1.4569357588238145,-1.2278491974200074,-1.0614098453237961,-0.9901858139857753,-1.1319206971608926,-1.2849593351259123,-1.020481638777797,-1.4240314649767463,1751660515.985633,100,10,3
-1.5328799631962053,-1.5248036913291414,-1.3908358025615382,-1.6006780939160057,-1.4672777445738812,-1.3631345418353533,-1.0886996233630468,-1.7925223407992676,-1.2556437963456688,-1.5333385989361898,1751660515.995633,100,10,3
-0.9074837547554349,-1.1122147530785782,-1.1698529102956239,-0.8119591073129725,-1.1036659739088752,-1.0779368184820666,-0.8073076403627232,-1.2800255488909058,-0.8472215447458761,-0.9728144039024441,1751660516.0056329,100,10,3
-0.8787446721253445,-0.23575414046075124,-0.7061966936075029,-0.37084706720243177,-0.3004082607682014,-0.2951425477133502,-0.35181223526549155,-0.23408821402170282,-0.6927233810116684,-0.04601691443423006,1751660516.0156329,100,10,3
-0.6663290487682552,-0.41075813002655437,-0.36011692646482496,-0.26492474378456965,-0.4165924867809258,-0.40801434588833785,-0.1658313550994207,-0.6370445139875346,-0.5070986073805526,-0.43787310359222265,1751660516.0256329,100,10,3
-0.6836879607310624,-0.7899035828390732,-0.7562776359747433,-0.8715320315826091,-0.9007359282007059,-0.7530104757563661,-0.8538413074963483,-0.7457921297568435,-0.8533412728452006,-0.6873119380395644,1751660516.0356328,100,10,3
-0.9519260779880583,-1.2521000492766536,-1.1225493137750824,-0.6374761442713259,-1.0132140824313858,-0.9297181037847687,-0.7444086555300149,-1.1438785832084142,-0.6846210307828978,-1.2747462967949519,1751660516.0456328,100,10,3
0.05079327877797242,0.44529994135706036,-0.1639562407022211,0.4017993217437521,0.19224047710122824,-0.06310595846240948,-0.2515672224755735,0.21086136290568316,-0.35722584466619206,-0.08097116261248807,1751660516.0556328,100,10,3
0.758458993365177,0.5071679860391098,0.5902136205490002,0.9571882515912409,0.624530937619962,0.5704869679386715,1.2034608571159569,0.9917619337714204,0.8284039472313578,0.8822526250653754,1751660516.0656328,100,10,3
0.96758074449356,0.8785096532254323,1.147385996188724,0.8418362595317116,0.2683697496026497,0.8546947162887333,1.4770314268296465,1.0076859626477508,1.106106670647749,0.6740809551042085,1751660516.0756328,100,10,3
0.31442253304345863,0.5983405772894264,0.36150643133616,0.42813201330034156,0.3612338095466026,0.7404718746927266,0.6242146669930153,0.5863883436556983,0.5540826502964504,0.7265216870353175,1751660516.0856328,100,10,3
0.8465534381901749,0.6698738336913456,0.4389059584085303,0.6158407749639361,0.3890486626039583,0.5229710414793898,0.31507718674802454,0.4285064949153143,0.3177500009807882,0.28595639787539423,1751660516.0956328,100,10,3
0.6784076493805155,1.2183372297183321,0.9564807826677709,0.9800213535020393,1.0337595559224173,0.8842125972621775,1.3554237616365266,0.7925723725834302,1.0615354769380279,0.96996557201258,1751660516.1056328,100,10,3
1.6303734527167566,1.2296388024763458,1.4100783941577162,1.0564723358690782,1.386133163447521,1.473010460171081,1.4069337369448076,1.6643945640507112,1.097611395651927,1.503593344892174,1751660516.1156328,100,10,3
1.178161179630639,1.1860926013779924,1.1807676915795775,1.2547294606116246,1.058004813060494,1.1058440681802475,0.9754006676224021,1.3039534197143698,0.6230592987909056,0.9092391282582728,1751660516.1256328,100,10,3
0.526677164665426,0.19132628456124712,0.5945393189051373,0.29266480448033316,0.4502839742565651,0.5214888246313722,0.4973159848269969,0.4281412377837839,0.3408941663075165,0.5642390347119728,1751660516.135633,100,10,3
0.056797769333454096,-0.45561418331756304,-0.14831167581007046,-0.10185639572432932,-0.15506906976424842,-0.48281470793001663,-0.3982930720827471,0.25342403162875904,0.17435036591554176,-0.2697828289773324,1751660516.145633,100,10,3
-0.20907989314357006,-0.05388312835448164,0.03564571214971296,-0.08172175606867524,-0.02027468183486428,0.05176041494138195,0.297574108369365,0.44193013061527747,0.045934348238921764,0.05390766850666155,1751660516.155633,100,10,3
-0.04391323159349905,0.30297612675128316,0.10303557824861763,0.04037174437776217,0.14665251969451726,0.3686876256746275,-0.06952684045351962,0.6473999210551185,-0.46051056789279365,0.03187407116501942,1751660516.165633,100,10,3
-0.6105488666508849,-0.4916831834078418,-0.33515164339575515,-0.0015389620858211606,-0.19119269989465154,0.30641007425583894,-0.538917751588664,-0.3615720082230348,0.014444482841072526,-0.029451858197855008,1751660516.175633,100,10,3
-1.5361415993679683,-1.3972188312430316,-1.1772374797151433,-0.8692759713786914,-1.1005363929478829,-1.3009017236559774,-1.0588613746694622,-1.518623060275638,-1.1398860954479604,-1.2007839422809552,1751660516.185633,100,10,3
-1.501553285399143,-1.2879362608049625,-1.5039065775908915,-1.4814351101708256,-1.0765892239545996,-1.5014637792428822,-1.3021707053294116,-1.4541669409968299,-1.384443043811026,-1.4059077652463419,1751660516.195633,100,10,3
-0.64279811214917,-0.959187944664079,-0.9677744714527728,-1.2333893855637397,-0.962205888387326,-1.1975939196725527,-1.0540184831331607,-0.8008133473788696,-0.9715249492937296,-1.0635158855314049,1751660516.205633,100,10,3
-0.5347787461899653,-0.5483267918286663,-0.5535516440283983,-0.46176614319355935,-0.19859247678559833,-0.6880802917736106,-0.5593007965278284,-0.6642504303324287,-0.3837322429704883,-0.2838541993770975,1751660516.215633,100,10,3
-0.3793213751770067,-0.5248947530272173,-0.771436714943603,-0.26386840008279094,-0.42510732847089167,-0.25780528081795984,-0.7298786529275005,-0.7338386752823308,-0.8190960872042136,-0.2767751603706117,1751660516.225633,100,10,3
-0.7369336474485068,-0.8070590649519626,-1.0524919513937105,-1.1287288356631646,-0.7649631470693474,-0.6552267764343392,-0.7302136615597329,-1.2536057999359773,-0.858878783137569,-0.6553432855445208,1751660516.235633,100,10,3
-0.5274015261546076,-0.48255615320789885,-0.878584084651123,-0.7276609189034028,-0.8003984136650047,-0.9450636682359697,-0.6323907596035302,-0.6822965587814439,-0.7417822160120642,-0.6964492419404751,1751660516.245633,100,10,3
0.13140726945889475,-0.02260896290811946,-0.074725588978706,-0.059422299814761846,0.011156250920727247,0.020927623564776135,-0.11189048099890928,0.44314158718984986,-0.27568053084241245,0.2533374377755229,1751660516.2556329,100,10,3
1.1019982341243462,0.8037635566846071,0.49501728950067475,0.8503139184680018,0.8258698966992822,0.7716126891709502,1.070160703126737,0.6684319210054203,0.33011058102167923,1.0017110305177912,1751660516.2656329,100,10,3
1.2217278788645058,0.9483006085310893,0.8204961622857988,0.7443988708149804,0.9037885877143432,0.7368148429059374,0.7465221139133464,0.6265328080893717,0.876442596852434,0.6207927100473221,1751660516.2756329,100,10,3
0.7102085153399588,0.5471901185271786,0.2124885010678228,0.28780313319810724,0.9253384532276228,0.33863973875489645,0.5320899819031734,0.4788954830647755,0.502459307881709,0.33101202353610915,1751660516.2856328,100,10,3
0.216857218129282,0.7202258199115273,0.42752632220008796,0.48706292613067076,0.6487099898516082,0.7042444969703143,0.6133380205200912,0.5318546386768517,0.6093983657248895,0.4254638072158499,1751660516.2956328,100,10,3
1.1969366320305523,1.2043512645748686,0.8436535037400253,1.2687494890073383,1.2461995021452856,1.1603098333391064,0.852768058238766,0.9415500992455409,0.4680605911813893,1.1124207411585825,1751660516.3056328,100,10,3
1.3429775980163412,1.5556385494245766,1.5201317088455455,1.5565720275060084,1.4425876648973996,1.2031554717627289,1.3872450195366894,1.491164984142261,1.2469832904340707,1.648058273385388,1751660516.3156328,100,10,3
1.1395989956316408,1.102362322358546,1.0919341462152108,1.2904835556950796,1.3804636103344616,0.920502770020812,1.3503730809225503,1.1606342446473294,0.8514394125603508,1.3120205494124748,1751660516.3256328,100,10,3
0.08704014052985803,0.5996203064611714,0.8147777714139313,0.48073417004643615,0.3681646458795955,0.3310285525993257,0.16159275552967078,0.10675351742633818,0.5226213639608586,0.4278777461602947,1751660516.3356328,100,10,3
0.22404089519867554,0.05000220152297635,-0.21791650064320067,-0.12798242302869206,0.16709036352089435,-0.2937710026839802,-0.23625744333628962,-0.07508594160852601,-0.2773767779160351,-0.07255220065048512,1751660516.3456328,100,10,3
-0.35481852741527486,0.013020013826137874,0.02726468145401179,0.18525995018252264,-0.2188287314335969,-0.02471222900469332,0.29745725292550373,-0.07397936594579173,0.08444730751056684,-0.13038590289293409,1751660516.3556328,100,10,3
0.2757612953782149,0.3629230522349659,0.22062111242388072,0.05321339151563814,0.39260211873117745,0.09167377924756223,0.25967252357796106,0.054272723243006,0.21938838954459663,-0.273101806723459,1751660516.3656328,100,10,3
-0.35425505619835174,-0.25499257838855366,0.031971226801080554,0.07703468345355446,-0.008181640078880503,-0.5599299846588132,-0.18328497811844757,-0.16913078780350627,-0.08028865825043213,-0.3105042397929509,1751660516.3756328,100,10,3
-1.0983124646655882,-1.0915946086073385,-1.0374448723677567,-0.9877956335588661,-0.9804639365999157,-1.15183454895819,-0.9196937270506322,-1.3374758529250947,-0.90329171956659,-1.033287782863399,1751660516.385633,100,10,3
-1.241092702298233,-1.4331239272907412,-1.903801524068239,-1.3696834551542871,-1.2113938526229195,-1.5828941846427105,-1.660124430118292,-1.5753374788102357,-1.3343603583606423,-1.7290384709099342,1751660516.395633,100,10,3
-1.0445176452343385,-0.4190140972493219,-1.4213909098092201,-1.0609100177376787,-1.0204572405335592,-1.0483760662943005,-1.1069797316606644,-0.9729966478736973,-0.8494752590333499,-0.9409161190932961,1751660516.405633,100,10,3
-0.8638773684764423,-0.4192721537919102,-0.2794773360542674,-0.5795418248384665,-0.7497768839822226,-0.43048029631491436,-0.3997540721240412,-0.6075289023347995,-0.37903300103107995,-0.26348210005098827,1751660516.415633,100,10,3
-0.5481702266907779,-0.3483268578874462,-0.748900504292729,-0.44281222769741335,-0.5276463168958712,-0.6532387811286112,-0.5841901600885144,-0.7810063824653211,-0.7010174791146802,-0.7311224407411222,1751660516.425633,100,10,3
-1.1955634968560735,-0.7761449709901604,-0.6216654467077463,-0.9099245124042608,-1.096290885715424,-0.4703971560815689,-0.8217978076467876,-0.9471669024249929,-0.7312874484968694,-0.9992539005862671,1751660516.435633,100,10,3
-0.5319599098266696,-0.692047653749973,-0.7687920981151742,-0.916148372393176,-0.9934677944855608,-0.7221085459959484,-0.9839822272963809,-0.8924240825205758,-0.7351942405775618,-1.0367052336600489,1751660516.445633,100,10,3
-0.3118935455334528,0.14358145301981973,0.36930484630989624,0.1363912255386248,0.1082819053876868,0.07764619241195529,0.3378320854577867,-0.14453401001891497,-0.23845695991561075,-0.03200857813221094,1751660516.455633,100,10,3
0.7152502838154136,0.9369382423008505,0.8273255138167541,0.8700655346696987,0.7539068321595288,1.0422547395159754,0.9919014461354027,0.9010780367964996,0.4598443736386134,0.6155979727785241,1751660516.465633,100,10,3
1.1714634407993179,1.3928047014032228,0.5520059533869751,1.1465925642658188,0.8539043325275653,0.9550392804553194,0.795874464499242,0.8092774200894435,0.9812923509403096,0.755223857982118,1751660516.475633,100,10,3
0.8345210767022142,0.712283135366006,0.6620564306844419,0.5077201177865936,0.4749622163538695,0.6833340098012175,0.6968665250281556,0.8114106414796066,0.38017137825690833,0.534717282476278,1751660516.485633,100,10,3
0.7931140896450763,0.5562752025262833,0.28028154961411167,0.4579252438250419,0.17277366008824513,0.5226313168796096,0.3652088070213453,0.5610504118906954,0.20375385616652592,0.39319524263327393,1751660516.495633,100,10,3
0.908128043977388,1.1677175664637722,0.9587720118686363,1.1426077033802704,0.8228643713659115,0.997086221807049,0.7541610366637543,0.8429395356616556,0.8149054568857655,0.8512417480135896,1751660516.5056329,100,10,3
1.3049109389629587,1.0601124379140303,1.3598679371343143,1.3337267946407516,1.7525458660374278,1.3811496911272787,1.222774362174142,1.1239229030007785,1.7307862699754826,1.718721498692513,1751660516.5156329,100,10,3
1.2316557841062659,1.1305836371798774,0.9729366341709733,0.7795199091465039,1.0954734243319508,1.2190028878563788,1.0172851349055245,0.8679044259118033,0.7468975468950513,1.3611324785215606,1751660516.5256329,100,10,3
