ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao,marker
0.8889542450536847,0.6946737557013537,0.9316630197550795,0.9146981923766886,0.7547815593702131,0.818588366977868,0.9734050050423207,0.707342499168749,0.5206837447713675,0.51912847453717,0.9065424691426566,0.6838068075984668,0.8164396364779479,0.4795236630646713,0.8884443903594971,1751914208.9838285,1000,15,2,
1.3142784066052369,0.7162851087049606,0.7645814842912584,0.5583099140451135,0.5294977340764287,0.7795556039728421,1.0073871700222683,0.8703669071428072,0.9589821516232164,0.8526088927568799,0.8405290094931926,0.9489705311547842,0.6775511925027251,0.6611972055867921,0.7167176053387748,1751914208.9848285,1000,15,2,
1.1261256451617552,0.5121585994437989,0.7530126922499222,0.8017389054873523,0.9074493385394834,1.161973055199637,0.701234164552316,0.9262615684604317,0.9522532467198038,0.8351629596842928,0.465639786040806,0.8355376622620015,0.9234469305142671,1.0836503224811165,0.7704810967486859,1751914208.9858286,1000,15,2,
0.670940126521327,1.0322585973805338,0.8752073405204391,1.0707886984932495,0.8593226653325434,1.0080554211290846,0.9115030565917971,0.7116362183548196,0.8184012524178734,1.0862128929140837,0.8982194546438228,0.6426071059486129,1.0135442495079847,1.1164124953834333,0.7748580740393656,1751914208.9868286,1000,15,2,
1.0738872294090858,1.0202882139560812,0.69304727276545,0.889404027821655,0.9951421365279749,0.5685848217349179,0.2652133350902378,0.9394706771032884,0.9913888164042667,0.9997861365213904,0.681794078364832,1.2350865564974365,1.3687722514407512,1.080655651779046,0.9844034045006766,1751914208.9878285,1000,15,2,
0.9507821549143349,1.1626232687944946,0.662676267343272,1.0016433366418112,0.8765495577255442,0.9619774310269626,0.981387130148781,0.740431951669092,1.0562315174307928,1.0608935922493836,1.0257237083144315,0.958527431339247,1.1162965182512872,1.0588851711942415,0.7129598436940412,1751914208.9888287,1000,15,2,
0.758002539631276,1.1458783995707917,0.9848708036441332,1.3092072730704583,0.921636450190675,0.8854719478228092,1.1487278439147959,0.8485684341114484,0.8083936228790207,1.1626406741568693,0.9232967777561688,0.9260272087380291,0.78485096833341,1.0518450478258614,1.0759861554205832,1751914208.9898286,1000,15,2,
0.5320219267083233,0.9341448730226952,1.1691820375153585,0.47417795204592467,0.5759003836537451,0.4417195809855221,0.9999990410878544,0.6774749830470852,1.081327262076411,1.3426722040132446,0.8406147129057124,0.8115653326739353,1.134598216202552,0.7864655704785058,0.947761104741079,1751914208.9908285,1000,15,2,
1.138402264349534,0.8062317084651579,0.9190570013324184,0.8051579765307573,1.1360144413055202,0.7919652276964418,0.8400463594277264,1.0994607789421498,0.9862565042005127,0.7704625965310086,0.8023724475718058,0.8997648059243244,0.9825702878226131,1.1042635931083593,0.5112474217031193,1751914208.9918284,1000,15,2,
0.9090651175453617,0.9777746369050544,0.8503967190965072,0.6731572581715783,0.9528757251441977,0.6421098400316065,0.9429805528764627,0.9297337438780513,0.7460107948379173,1.0784725932803596,0.7652448287506662,0.5280602244522228,1.0536038045135008,0.8428991383363189,0.8909234419717464,1751914208.9928286,1000,15,2,
0.6475878501988537,0.5807965775821851,0.822168833302096,0.9649028477546356,1.0911779355648497,1.0402219029413733,0.697249225475518,1.0971428767770364,0.7604539180910923,0.9015468051095116,0.9002556598690379,0.9916795986536606,0.7889707447979193,0.5026198146473773,1.1400205836976824,1751914208.9938285,1000,15,2,
0.7848314262565712,0.9125949384106046,0.8054651489756045,0.9540440126007099,0.6136850901817612,0.3101804555093596,0.8211907767450599,0.5196842278260732,0.8789117072594836,0.4739498039263406,0.9409160918821998,0.9390463129140652,0.8760436608859645,0.6953952064348906,0.9397036195311521,1751914208.9948285,1000,15,2,
0.7275331381633372,0.9418753189912752,0.814714951920577,0.6334760076613929,0.9863210971547169,0.9633463248338658,0.49115211124875735,0.36247959968275967,0.9983534083655408,0.7293340449449067,0.8715603459301575,1.16977744382279,0.75262211070845,0.7288493960363855,0.8824772431551421,1751914208.9958286,1000,15,2,
0.7056972872446488,0.8612304651052011,0.6246129957261128,0.6638312891610731,0.8815194404457789,0.5779193595493739,0.624274893984345,0.6597515873559845,0.8055527603216058,0.7026619417891921,1.0244698249853517,0.9894142791186622,0.751094913053324,0.5383242423669032,0.33768123969476205,1751914208.9968286,1000,15,2,
0.566050611531032,1.0234577958652595,0.8248824469727147,0.6407392435070862,0.7483760911669096,0.5756585594580587,0.7448229788654789,0.7882054394527607,0.7993187761483507,0.8960787006439019,0.7176169384143962,0.711877277112203,0.815651465628219,0.40992149160026947,0.5944728570886226,1751914208.9978285,1000,15,2,
0.8112498007571923,0.8162708889191305,0.3727160855093379,0.4869699770071917,1.0629315812751423,0.910612165934744,0.7974164080458486,0.5623308286501183,0.31120872296478475,0.5135599432222611,1.105480770481537,0.8583478467949448,0.5958020456463449,1.1434526267157596,0.9412155474163796,1751914208.9988286,1000,15,2,
1.0130968965830285,0.6248487721830318,0.751686960010995,0.48546150687323775,0.3388402516137252,0.3761140012548918,0.8384175728122275,0.33740014394282714,0.4995443060535141,0.8354453086707856,0.436334144451372,0.6989286345976243,0.702566145542762,0.5176380827323782,0.869040853010066,1751914208.9998286,1000,15,2,
0.7447512079506062,0.5141033267863604,1.0921899709164233,0.7942338945931209,0.49004838628860936,0.5266241910795775,0.5004605261395033,0.870439420020227,0.7293863124775548,0.6064072766612931,0.7395307560310898,0.6209403823262765,0.6585591811436138,0.46236794691761984,0.36297937339505987,1751914209.0008285,1000,15,2,
0.7214361483706274,0.7953426131756338,0.28176960788502886,0.509957587398708,0.8569079102009725,0.8780992464877555,0.39595588982076646,0.5278606977439921,0.7327799795942455,0.6339284309076869,0.5090512112825739,0.6945085245234992,0.5246445421785019,0.32839280825916944,0.7083351395080106,1751914209.0018287,1000,15,2,
0.5641257054757722,0.9418014249988687,0.3541514951023299,0.6570715508722389,0.47904092285229516,0.413632808404585,0.5560096438685627,0.4251906009650778,0.6098734252957266,0.3533770386806486,0.863625320868834,0.8537245807698319,0.4249653319597424,0.4343370641367631,0.8810331345112974,1751914209.0028286,1000,15,2,
0.571922154233805,0.6525571632844542,0.3110986314412733,0.7549028855816035,0.6232248350930841,0.3224336875463675,0.6660595555332155,0.5202193098020649,0.4979230864317828,0.10943227942710254,0.6958295987694741,0.43105010812017375,0.3222581803073754,0.6077389785220306,0.9612832650395255,1751914209.0038285,1000,15,2,
0.6975749951189527,0.7292591909536366,0.815990688373968,0.5014631941165439,0.31242831341049526,0.281208546781229,0.7699261138628835,0.38858704317878084,0.6379769000527178,0.3388993254840816,0.6005605946648741,0.2415209569944793,0.24477677423045124,0.4298630702463747,0.4076373638453073,1751914209.0048285,1000,15,2,
0.4212668443197089,0.44582817942035324,0.4748473102987462,0.5325947171445261,0.007923929231125837,0.474326524976331,0.35892351642917475,0.35462956047159166,0.666668436144081,0.4630048740048905,0.260358062736451,0.5455988979874166,0.18978155579100803,0.27817736688814537,0.5227703599360364,1751914209.0058286,1000,15,2,
0.32972390992542455,0.4250003351350248,0.5407858896420317,0.2794295491380132,0.5538373313302475,0.34849543599776844,0.5983883697587806,0.601363225247183,0.5444701142555466,0.32276670959801984,0.6172011891296756,0.0929789082148112,0.5037390324351817,0.012204577466291111,0.34972715781822755,1751914209.0068285,1000,15,2,
0.4658791947399642,0.6430255313179095,0.40267446018402414,0.08753591858303433,0.5528973210877135,0.37082017160332925,0.6757786575747957,0.15861704191096299,0.3634990418505215,0.2777303325282471,0.26029188629468275,0.5806479961105556,0.47373136901107443,0.4188115407679767,0.11553859411501854,1751914209.0078285,1000,15,2,
-0.28214298606767246,0.44291321907783415,0.3677942997283312,0.26629444977257377,0.519419905146933,0.09483875742486125,0.05697003360024866,0.5400049495061882,0.6133482925290646,0.28220524909937605,0.14498166656418376,0.2603304296215075,0.8245436252484656,0.5163829943102934,0.17664694185761104,1751914209.0088286,1000,15,2,
0.4657970411872667,0.4881152191421199,0.6182047281615202,0.3666207669348493,0.39923249933116833,0.2781821352595397,0.5482111955225131,0.449993205348325,0.38212979462902635,-0.053059213103909875,0.46045383424550895,0.453454431738277,0.1122211239597069,0.510102035384859,0.5650701103207797,1751914209.0098286,1000,15,2,
0.27738975268603727,0.1799464412493026,0.2529987339586175,0.6454291227075787,0.5574894058194237,0.04487211082707021,0.646964122214422,0.4024931007451842,0.31458486829701393,0.23452022906290793,0.2735886360365321,0.1637934771633221,0.4179074018014594,0.13196850929006837,0.9319521768552838,1751914209.0108285,1000,15,2,
0.3818400021352356,0.613127021654784,0.4074032430929367,0.5424952536925587,0.43479878517400555,0.8442915793684554,0.28068259370051507,0.20136181006283707,0.7110293237178069,0.5557367641706372,0.2617442577553054,0.45481485674372624,0.29635592098541297,0.5631523888898167,0.3475569360582963,1751914209.0118287,1000,15,2,
0.7131918241629237,0.4560315485229284,0.2438511924590909,0.4459899827686098,0.3636067200241573,0.6641224619926017,0.2314620973101154,0.34535333941605345,0.605849919875476,0.49339267011559884,0.2310890216790484,0.41149799268703546,0.36935288923466564,0.7565989339222075,0.4184941057575653,1751914209.0128286,1000,15,2,
0.35933932854118555,0.5228675406595389,0.5776286176837857,0.46899390268454394,0.3435254152903995,0.5994428195286984,0.3075133548036863,0.7226218603380684,0.5969407988761335,0.5814617311533243,0.5661588034487338,0.2566781287332468,0.7364120650852757,0.5013904080152545,0.7547444818579063,1751914209.0138285,1000,15,2,
0.8086074175106557,0.5188255155032087,0.3594966099210283,0.6804348634600474,0.2381637905022932,0.6067554073709062,0.27096591168724793,0.4856473794072826,0.3972558024307259,0.8199743950606275,0.8945076273967059,0.6221246509186049,0.3454743021688664,0.38622890802910925,0.39873619752769934,1751914209.0148284,1000,15,2,
0.910334770028901,0.6098247862274082,0.45302528126632413,0.6220720891143503,0.6537534753714487,0.3016998568766145,0.6239971570353513,0.7189365642829197,0.38281623591423464,0.6012457594554073,0.7768226385953102,0.5271167805246654,0.2023927748774812,0.6842031587727362,0.37310505627857077,1751914209.0158286,1000,15,2,
0.4908283183748563,0.8058519043893021,0.6076505607868449,0.5695589032946247,0.7517265120847114,0.5542158358205942,0.9839705721796534,0.7949142108834243,0.4461405561222783,0.6133519688578792,0.7478340036857617,0.4264663757754681,0.49131134773731916,0.693939099827277,1.1821913374923496,1751914209.0168285,1000,15,2,
0.6319146473495897,0.8264321827698718,0.40536865757689255,0.674177053143409,0.553426042647906,0.5031665987149164,0.5741553594476754,0.493336933779312,0.3353675052729084,0.777944048119538,0.8421787123450756,0.3806712387473013,0.4732562672164613,0.4241061194248089,1.0722198889433654,1751914209.0178285,1000,15,2,
0.8542367538738973,0.8481430069047619,0.6896669936451957,0.6671810107481465,0.5306224701688202,0.9775131199474167,1.0322358899444875,0.48817941887001787,0.6804415376442706,0.17609806892106328,0.35861207945372797,0.9312248070724034,0.9078799331619452,0.8377601906430325,0.37415151482145875,1751914209.0188286,1000,15,2,
0.7348002052630892,1.0831555736339,1.1455276887502477,0.7391822005002184,0.4821959214950498,0.74837508893544,0.5169740900596769,0.9920812832374093,0.8543540076977706,0.4382099534326168,1.2228151847038455,0.5287223876046092,0.8137924012497646,0.41644738517158,0.7938066745454011,1751914209.0198286,1000,15,2,
0.39944910067355077,0.7437860533993901,0.8528720852510049,0.6902772903418817,1.1724995742161055,0.8005827787004185,0.7105847048567289,0.8123914043141333,0.998835074353058,0.6256496081705718,1.0984784724341456,0.7062062246473868,0.6985376916284431,0.4827266166686476,0.8851046810729537,1751914209.0208285,1000,15,2,
1.1258200131702607,1.0259824096654748,0.8525441549560184,0.854120439280182,0.6485368471060653,1.3186377542390613,0.902928320625949,1.104511084914494,1.073261681083404,0.5045430663522196,0.9846687781028933,0.6374406327187166,0.9329447714079249,1.0310592384460777,0.8612519536997458,1751914209.0218287,1000,15,2,
0.5847475865505671,0.7810218008346452,0.8380172807158851,1.084829635267145,1.0080445328429253,0.9984515229135844,1.0949231385970606,0.8656692494119176,0.7988199191200147,0.7987368232108505,1.050283883867691,0.7159445963546828,0.8929121214624309,1.075105265953084,0.8546787355259285,1751914209.0228286,1000,15,2,
1.2011917464275492,0.7640328313434256,0.7858955060118082,1.4257269403489192,0.718651817229099,0.8385965235463018,0.8834118519395799,0.9800233809948933,1.0832295107253715,1.1127461010246817,1.4206990062086973,1.2322897818684853,1.2380057110405767,0.9592925284634504,0.9349278950613462,1751914209.0238285,1000,15,2,
0.6796001184283453,0.8696240377135221,0.9827304106456076,1.2629923077580774,1.1154158501995128,1.055367473847686,0.8840418388053108,0.9690979951620549,1.276854046300119,1.0122214216291252,1.3388772067198285,1.1297567749551276,1.0038907124767933,0.8303121982241808,1.2568537874750885,1751914209.0248287,1000,15,2,
1.0998662105069412,0.9226040466557478,0.9314831001344321,1.3184761461544334,1.1592421580078627,1.158336320734372,1.2733409352351355,1.0731434709130652,1.5328433252184706,1.3872132528715133,1.0716852409918336,1.1512963231220938,1.1749702610469461,1.3819507830112352,1.1536291346522547,1751914209.0258286,1000,15,2,
1.1700604004354687,1.186455641628105,1.0887961804304558,1.2026258809169814,1.3001806903782014,1.0990970362689378,1.130028687681701,1.1084695545389773,1.1418859187622368,1.0972029844830251,1.453813603357474,1.184370578705021,1.3037782799289912,1.2915070319469277,0.9496610581712338,1751914209.0268285,1000,15,2,
1.3230341760159727,1.2847589321338648,1.4056097745631144,1.407212233859766,1.219358163134169,1.066627454163671,0.8522474079576878,1.2579968007542661,1.4421166810639963,1.0360058755380015,1.3528610177272213,1.0959661524370539,1.2822110055616704,1.5227623588117303,0.9623879566917042,1751914209.0278285,1000,15,2,
1.2003105428460241,1.3901726677769504,1.3434262677801228,1.5205081606069064,1.5085716445400474,1.3991970513791767,1.5115182805960106,1.7654222914233904,1.3171969432043547,1.1736031418926862,1.549944637388036,1.4191527073798036,0.8345994508123773,1.138780611574676,0.894636877992226,1751914209.0288286,1000,15,2,
1.3427684186138715,1.2926571507728082,1.5683571341924434,1.5419434219112873,1.1885244152580878,1.529527456553139,1.3945440799821136,1.5555034342285776,1.1460803004053743,1.4082313784324172,1.7670314255611437,1.338494908594044,1.146078849522485,1.4149702098969998,1.0820974955506597,1751914209.0298285,1000,15,2,
1.4932244185621082,1.5095870714457782,1.195639918025837,1.4567628429639918,1.3187465057195578,1.4429735778088884,1.5228763330447577,1.4626988649114445,1.5366873982072047,1.2255942042814496,1.4110360092078227,1.1466495764221767,1.198708168611418,1.466638229435714,1.1845187189107722,1751914209.0308285,1000,15,2,
1.3109530017534112,1.43241912190318,1.3924771607000384,1.032983396495084,1.5211414113829829,1.5167190520832388,1.147913575004635,1.1249772209311715,1.341563442956164,1.5004881376397767,1.3057268237754636,1.3832590054217384,1.8475873519617307,1.2514410515848797,1.508533264523143,1751914209.0318286,1000,15,2,
1.3136980183802482,1.7976951289856524,1.5804304040108526,1.3195741841679907,1.715178001788805,1.4152750904857871,1.0134519663083117,1.0444880237575191,1.4026811875866352,1.4508426453087089,1.5528913510213795,1.189443439595693,1.3667290192241617,1.3783519725977813,1.640138872388567,1751914209.0328286,1000,15,2,
1.4155482047999306,1.568725029781777,1.5061962909024258,1.4022060700145869,1.425804335514155,1.498375448796331,1.6748405406670386,1.515293752466517,1.6458623549701779,1.439242616823772,1.300991608219691,1.6181461338095935,1.0457895699918267,1.360820168816854,1.4364345750692726,1751914209.0338285,1000,15,2,
1.514860098532482,1.243428153878717,1.6841317522654362,1.4123364482565537,1.2892466237502338,1.0425053020961979,1.2465058898813353,1.3613282246765182,1.5478720008544142,1.4546554940314151,1.4333784538847618,1.4785061593392048,1.5650601289009267,1.1704813591847096,1.3159630851294204,1751914209.0348287,1000,15,2,
1.0658396426199919,1.2472871963531826,1.542160569117665,1.5294962727148191,1.2660676969764417,1.5477321204927776,0.9268616555826699,1.1033092065639538,1.3807021320510855,1.3653792186414493,1.2699437151103656,1.3820192490558256,1.610341373190752,1.6959418166014648,1.5418303953231078,1751914209.0358286,1000,15,2,
1.0877489567779417,1.7779174497332866,1.4344680528318519,1.2533742793026224,1.7233902254745108,1.544352535991669,1.4376110367794679,1.5697978502701586,1.5749242290435121,1.5853451126970346,1.6924218034670844,1.3048313262667712,1.4242977325742483,1.0628026996436222,1.3013272927922044,1751914209.0368285,1000,15,2,
1.7416771726362277,1.4703871527523413,1.5112411029699784,1.2612315679379371,1.4543871617386084,1.3579398373954212,1.3843425684218842,1.4425721931325832,1.5102220663915562,1.419186559466603,1.9690941387243879,1.429849451585834,1.3963019164060828,1.0730971019108635,1.320721014060518,1751914209.0378284,1000,15,2,
1.1944233797765873,1.521398321238708,1.3612751369259768,1.7337141419153221,1.1858617480556082,1.14857686422207,1.1929016472393703,1.3251347138352052,1.3156887410690858,1.5706601320541624,1.4339282561944524,1.3424023665518283,1.4468723254767426,1.4944466959572527,1.4327619188359801,1751914209.0388286,1000,15,2,
1.4057616589046924,1.253834715268501,1.5102619386431917,1.3418408153296,1.894236309924449,1.0353396511382704,1.412647337311373,0.9150611291953198,1.519865445438502,1.3786399403610883,1.640967358350492,1.6132551123601337,1.4635129267076457,1.5101765020508084,1.365930490741733,1751914209.0398285,1000,15,2,
1.3785374621308852,1.4290874089345291,1.1478504452863447,1.1110628854549367,1.3565502864182766,1.4505583851970418,1.2076545239987941,1.3580267665276213,1.1822712938117799,1.2590428328508163,1.3018138925848737,1.2547227023396192,1.10641342476987,1.4167042326664552,1.3366794900085726,1751914209.0408285,1000,15,2,
1.4534435776520591,1.1010715018622845,1.2871925444005992,1.2799005381652389,0.993571848825314,1.1421198814477342,1.0876003458570223,1.0856496806357956,1.0394770731220893,1.3056825204400142,1.2097706801568837,1.3445675433394995,1.0888829614630873,1.3156538506956288,1.0331813635770501,1751914209.0418286,1000,15,2,
1.360820842723393,1.27860144280631,0.8719870696658965,0.9610270627986163,1.3549705726770311,1.0914529185575048,1.4179457239672915,0.7511482311471912,0.9954728317845128,1.1453542581245222,1.0077438716596356,1.0630621713025203,1.1597268401973788,1.2003185785020656,1.3675842902347803,1751914209.0428286,1000,15,2,
1.000635314203251,1.1797588614159948,1.4580196446057674,1.0746191745816638,0.6621304395198646,1.3618565382228935,1.304675604208273,1.170998199638047,1.2747719408034803,0.9284415078746064,0.9769558796509948,0.9348260276048821,0.7312387335970749,1.5098042632663646,0.7316189492286396,1751914209.0438285,1000,15,2,
1.165111296440033,1.0361327795193047,1.1849565542177614,1.4985591831965785,0.4807729247961857,0.8508794083897295,1.1764267386982359,1.2752629557682906,1.1507865036591989,1.130834089080711,1.1828396472656109,1.2650256212145492,1.2975014604807427,1.0384321948538489,0.9875634873656918,1751914209.0448287,1000,15,2,
1.0355202743259302,1.1021177232070898,1.1228974476856257,0.8990117636310369,0.6202543813482441,1.1542710540550511,1.0770746925895627,0.9619287635801347,0.8978052536580676,0.7544879281130019,1.0220667017780556,1.0767724516335984,0.9700218112444611,1.025413972298449,0.5717561175711372,1751914209.0458286,1000,15,2,
0.9351999598236509,0.8658773064227645,0.8494092627669635,1.1270589025646676,0.8219970964199954,0.721292539416811,0.9414889783813789,1.0080134313760383,1.0679682989263273,0.791855059241852,0.8630453474749025,1.014933298379617,0.5834579720273696,0.9214690849426064,0.591932844812724,1751914209.0468285,1000,15,2,
0.8033936415370251,0.6088795921927388,0.630004462016468,0.6688031894975739,0.7037441659473824,0.8574107189450993,1.051111937773236,0.9765287343208862,0.9221057940166374,0.7735348515381671,0.7039168543402992,0.9649444950484083,0.6547624358056626,0.840888130849491,1.0132812339699044,1751914209.0478284,1000,15,2,
0.6209747582735201,0.7549172776505706,1.0601835525995231,0.6388832211223564,0.45482592801807664,0.5629710553212766,0.5121030394899866,0.4278920953282761,0.48821912816607843,0.581881041257158,0.5006177809905918,0.9849363419374026,0.4942118863657959,0.26681406882082326,0.45225371121578994,1751914209.0488286,1000,15,2,
0.6253656831025052,0.6808167090260256,0.48522876574647245,0.2784169658897164,0.6597178637921289,0.4202871682935989,0.7453097640296762,0.6220557967315462,0.6971393731116625,0.85084145665724,0.594977083424315,0.7688466984836726,0.4422085815286729,0.7046899804562369,1.0169839211540421,1751914209.0498285,1000,15,2,
0.7728999699193596,0.6018163292652015,0.4832412343964469,0.44931320754550147,0.8185022899356647,0.31010914490281216,0.48542126033707356,0.6449913937121569,0.5755075412947058,0.6318234801873671,0.16711035178978284,0.31643744635237564,0.41229082901650305,0.28411286658561064,0.39564926977113346,1751914209.0508285,1000,15,2,
0.4287994998081027,0.07212955780666103,0.322465386294426,0.20630697928212427,0.450591661313174,0.6994136288339965,0.24796271552987703,0.2772770071799854,0.6247497308041521,0.4222320245955092,0.7923794397758714,0.46291068648941436,0.4163092897363269,0.3702997209951953,0.294952001943534,1751914209.0518286,1000,15,2,
0.7472670912110975,0.5707227344486004,0.104211699283281,0.5634776137516067,0.6374711630355954,0.2951344841389127,0.6322229560378467,0.7728533627749328,0.5211278592724906,0.40841564543605013,0.41180067962198685,0.39671649013819177,0.3399558753927395,0.36437740833730486,0.6169652871320142,1751914209.0528286,1000,15,2,
0.49802387312488233,0.3413442973661,0.2892009010061171,0.18509686720444213,0.2288881910403523,0.24349042114683497,0.09360114834765837,0.11843836829728532,0.25497663864133774,0.14151641580851956,0.35331748943567076,0.3132586885983836,0.6105876293605679,0.3448723029876048,-0.014071117859912219,1751914209.0538285,1000,15,2,
0.3129471915707258,-0.015554951677441892,0.125423216236093,0.4859241401173199,0.3051012358147146,0.04134027524935768,0.29435492021067494,-0.06554870923401318,0.39953069745157055,-0.06897524683180423,0.058014508799667575,0.03387506540891602,0.2816726698701305,0.4324040738065509,-0.031286858491831326,1751914209.0548286,1000,15,2,
0.23904214558126657,0.1809136835274334,0.2725707642358546,0.3701287828710831,-0.13493124473688822,0.2921280458471406,0.29569543860619485,-0.23714824490252867,0.3583806217084321,0.2371601518831486,0.14153669309512873,0.31755445514753605,0.059357214935204836,0.3398791835997699,0.15939164306518397,1751914209.0558286,1000,15,2,
-0.11186821249470022,0.22421298412162594,0.1331099088768613,-0.02145027444560388,0.10288397355433773,0.20169835615295506,-0.1779078213780093,0.09738359622178289,0.17706786619515286,0.07079859580532455,0.439481067964217,0.0068937864324508935,0.3883009588627265,0.1947304533469576,0.2259124393426542,1751914209.0568285,1000,15,2,
0.21314601419578297,0.1912020717121004,0.1545508107851333,0.015519700499550558,0.3796323652076598,0.10188272205800795,0.24453047242562426,0.27481183117082253,-0.2417571452346064,0.029981763365831287,0.14020330988748403,0.4310724214188773,0.14038955915966628,-0.08585586891741263,0.4318002536337217,1751914209.0578287,1000,15,2,
-0.03256966050659994,0.33512992941289776,0.0014057440529398509,0.18848702392721686,0.04461635781495371,-0.3111981437756598,-0.3111755377931631,0.3545913229953486,-0.1128080771610098,-0.06270878596012422,0.03384475413639518,0.012143374682391565,-0.01292317804384097,-0.06786370641773123,-0.2711697951888703,1751914209.0588286,1000,15,2,
0.20802826062830326,0.2675035538567104,-0.0154051996807065,0.09005871122792886,-0.3613516339717478,0.025229976394171183,-0.06971193743779844,-0.03080466612845105,-0.34290830852120807,-0.04049515497500153,0.16293253642447214,0.1801531044169628,0.34458736379660254,0.09027691955389844,0.35681822750078823,1751914209.0598285,1000,15,2,
-0.2392780983298293,-0.28242549571244285,-0.3480215221994848,0.11224354941979292,-0.2428857479502095,-0.22427634222264842,-0.13695755221502615,-0.26219970732099396,-0.055969256510751166,-0.47391603198781196,-0.24921609707046272,-0.005534182233556825,-0.03572213482907023,-0.3572630143495095,0.05854147656794284,1751914209.0608284,1000,15,2,
-0.04521059599390523,-0.18348927086715222,-0.01440742910579744,-0.12586365177384706,-0.24355954950930508,-0.28222948779257356,0.11618820857719792,-0.1218364239429935,-0.08214378413293992,-0.5042684973756617,0.005384783648029107,0.02284740823435158,0.0936238566840222,-0.20837410566617942,-0.008170558881719636,1751914209.0618286,1000,15,2,
0.04539417620303837,-0.3268784842807987,0.14483216182642417,-0.24395158372402137,-0.2876912778244749,-0.31871985473901365,-0.11918564922750646,-0.2170441587319573,-0.3734949847152442,-0.35560885804742853,0.08070093940328993,-0.0016804095642858063,-0.36262665355497903,-0.22493567728503933,-0.13680030746032604,1751914209.0628285,1000,15,2,
-0.18813864752525888,-0.3216549296548741,-0.1357176062016962,0.20540297377759364,0.021135943552819003,-0.2624065745995492,-0.4511003875880895,-0.11523891927240414,-0.24601769580945643,-0.19432541572941897,-0.3291156770476231,-0.35872242597668325,0.07246119743964488,-0.2741389877290937,-0.19739088957927806,1751914209.0638285,1000,15,2,
