ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao,marker
-0.7808348324160521,-0.6004151644504829,-0.4140619353328854,-0.9331031036816788,-0.9560755301093562,1751913303.4828024,100,5,2,
-1.065250859583018,-0.7255364140137205,-1.1877935997426103,-0.8334641532307926,-0.4938213532771651,1751913303.4928024,100,5,2,
-0.04652324600460071,-0.17948125684473765,0.12608112869134513,-0.20467920920503205,-0.34215409872809927,1751913303.5028024,100,5,2,
0.8269878820234817,0.8988152184443998,0.8079560731016086,0.7975434620423463,0.9769413732847162,1751913303.5128024,100,5,2,
0.7684488825395293,0.8036504170932306,0.9470790235281601,1.0528228705805291,0.7849350346083549,1751913303.5228024,100,5,2,
0.39595233552682035,0.5252191452975117,0.5664103458383555,0.354675915518069,0.4957564337851634,1751913303.5328023,100,5,2,
0.8530805747590271,0.569819865289444,0.6779966765797907,0.18490025933722176,0.5845869299509088,1751913303.5428023,100,5,2,
1.2508831653133146,1.0410757673459734,0.8299738257734284,1.0306799242883384,0.9979036470974104,1751913303.5528023,100,5,2,
1.5651915687877964,1.1919036203562978,1.3471705403406158,1.6265737995044454,1.5559929715145713,1751913303.5628023,100,5,2,
1.3132313389705328,1.0040982497840871,1.1288652006085806,0.7923131037018272,0.8458944879447172,1751913303.5728023,100,5,2,
0.335114663759813,-0.02037505108466292,0.5184294924703792,0.08215490059296648,0.3717664636618859,1751913303.5828023,100,5,2,
-0.14897439463500692,-0.3379119994970978,0.3375239691356275,-0.0049960005334533375,-0.15524521610891168,1751913303.5928023,100,5,2,
-0.006472870228313496,0.10634829007418056,-0.014336942161739221,-0.13080303725112474,0.15175681750468248,1751913303.6028023,100,5,2,
-0.23593823046357665,0.1572149942728427,-0.09136489695883798,0.31834577672781617,-0.02380585537702079,1751913303.6128023,100,5,2,
-0.9414024401983767,-0.3698536603624671,-0.22604854869918847,-0.5306410729823441,-0.03013792252132208,1751913303.6228023,100,5,2,
-0.9902240109922453,-0.7637459279162129,-1.6802918599712373,-0.6132730479816086,-0.9807975311745565,1751913303.6328022,100,5,2,
-1.5391105157625216,-1.4951979283240846,-1.5793969249029227,-1.461380647740783,-1.4275252439216848,1751913303.6428022,100,5,2,
-1.0510520068810703,-1.023074000428544,-0.5340429030676208,-1.3288576168796127,-1.2189737519694774,1751913303.6528022,100,5,2,
-0.5805442034318025,-0.49580170443544985,-0.2357578673290378,-0.16692445247298132,-0.26972714108353885,1751913303.6628022,100,5,2,
-0.6386342687443048,-0.18707600032041466,-0.20448545103594223,-0.38689749621926167,-0.49613205915053266,1751913303.6728022,100,5,2,
-1.249469852156999,-1.1679071609530436,-0.527088517973753,-0.6769371272456443,-0.7206722479633725,1751913303.6828024,100,5,2,
-0.7515695124651433,-0.7331285493008328,-0.8943773474030811,-0.7118222873077327,-0.7035975968860346,1751913303.6928024,100,5,2,
-0.07365581242623187,-0.04526542029251043,0.15428904629188273,-0.15187961136578823,0.014253627418290967,1751913303.7028024,100,5,2,
0.9583238088996995,0.6705045300624287,0.9215358206618216,0.8127151167518725,1.1750602619567774,1751913303.7128024,100,5,2,
0.6743476582068648,1.02301928748426,1.0530968637078073,0.8535952338739737,0.7887181064845883,1751913303.7228024,100,5,2,
0.6872271249825777,0.5624455526981508,0.6164202996244607,0.4927964106190792,0.3968595310580184,1751913303.7328024,100,5,2,
0.3316498743432756,0.3077736564459363,0.30522891897934773,0.5637104597445345,0.9748526984705312,1751913303.7428024,100,5,2,
1.426967025013742,0.9281924979005721,1.230227966201182,0.8428467283830312,0.9620765264100277,1751913303.7528024,100,5,2,
1.4091885963219963,1.370260768263706,1.295706645903665,1.1435057174858938,1.1933798171032932,1751913303.7628024,100,5,2,
1.1449108061873088,1.109133267335617,0.8040782640196982,1.3770252368809761,0.9578314800122324,1751913303.7728024,100,5,2,
0.5226727713473495,0.17528169771225194,0.22482528860765988,0.18011192479233878,0.32836241866301913,1751913303.7828023,100,5,2,
0.04195541322810212,-0.0001606986236312169,-0.25931522923027295,-0.07626140785255686,-0.051765757000803034,1751913303.7928023,100,5,2,
-0.21054030209634292,-0.15326066863164906,0.11695490220285791,-0.32118516394022295,-0.19908023894696764,1751913303.8028023,100,5,2,
0.08595919302836307,0.4570144910375003,0.24451246640754343,0.16048639045271867,-0.012367783565481044,1751913303.8128023,100,5,2,
-0.19610208452278616,-0.2019423213433642,-0.26734834475308283,-0.27612380026647243,-0.5262089932406293,1751913303.8228023,100,5,2,
-1.0301951630152142,-0.9546629662837481,-0.9587338216716579,-1.38884566035284,-1.5091843215957543,1751913303.8328023,100,5,2,
-1.203630486504591,-1.3847613702109307,-1.3116883184416332,-1.731784071865732,-1.3514925213731597,1751913303.8428023,100,5,2,
-0.45550612196075757,-0.6019616115315101,-1.0119374408217197,-0.924420375909944,-1.419225351864446,1751913303.8528023,100,5,2,
-0.3432792295930247,-0.2778862334849528,-0.15256356433117807,-0.4587412010606024,-0.46087763056317177,1751913303.8628023,100,5,2,
-0.48274170157522606,-0.24891986162592472,-0.4261267914852865,-0.5550841736514823,-0.3036790930604214,1751913303.8728023,100,5,2,
-0.7750250861629386,-1.2615165161321453,-1.0089156435853102,-0.9939904304371986,-1.0865591622456139,1751913303.8828022,100,5,2,
-0.5843210571601901,-0.8524404451360164,-1.1306062377705643,-1.233815167749417,-0.7574444282983761,1751913303.8928022,100,5,2,
0.43636619447937663,-0.1111495385726403,-0.1589842138452324,0.1367524249387174,0.119083372475474,1751913303.9028022,100,5,2,
0.6343122438948803,0.8538536503400218,0.7326293642677357,0.8208323704422515,0.8481438689367493,1751913303.9128022,100,5,2,
0.8233184789626363,0.8114648007799363,0.8676806722393768,0.988472287541393,0.9527968480496625,1751913303.9228022,100,5,2,
0.6158422970560853,0.7896398184214386,0.6508533822976987,0.4143439617557085,0.8195419442844045,1751913303.9328024,100,5,2,
0.9949113777963202,0.7596702657902773,0.2596517005983754,0.6374086281292146,0.3806181734459095,1751913303.9428024,100,5,2,
0.9331726536199446,1.2843621291834912,0.7949618511029001,0.8063376887631033,0.9416794139411728,1751913303.9528024,100,5,2,
1.4239630220224646,1.435218467914186,1.4839693371729168,1.329667841294148,1.1496133984204229,1751913303.9628024,100,5,2,
0.8456519957898219,0.9361325335899124,0.86099126303179,0.5324149288453596,0.8181062175130256,1751913303.9728024,100,5,2,
0.5600466255160225,0.34669008513719374,0.2130853173263105,-0.11863567562333549,0.17714754001987643,1751913303.9828024,100,5,2,
-0.09607333966064859,-0.3683682181128381,-0.008756246148802604,0.02485993466083608,-0.32009255957198546,1751913303.9928024,100,5,2,
0.09054210535830089,0.13155369940549388,-0.1161885728481475,0.2947988112067526,0.10121304078635128,1751913304.0028024,100,5,2,A
0.13138209926689798,0.12702305664348473,0.5569282369050229,-0.09758825349671013,0.009215361956144752,1751913304.0128024,100,5,2,
-0.45080708656362123,-0.32771516295920083,-0.21163866446997237,-0.19909985106235012,-0.3155810045400547,1751913304.0228024,100,5,2,
-0.9448571374138008,-1.6415452123022864,-1.3694739979063195,-1.3277952800647008,-0.9607824108066181,1751913304.0328023,100,5,2,
-1.1627597176710347,-2.0502095586447666,-1.5271260844821872,-1.762505271808265,-1.7249640320240887,1751913304.0428023,100,5,2,
-1.1940094991861165,-0.8969642333297749,-1.163298061090781,-1.0784043977212783,-1.1017630686891808,1751913304.0528023,100,5,2,
-0.5211097382981624,-0.6729041884360392,-0.6091707592940174,-0.49225628657162546,-0.45448817202371605,1751913304.0628023,100,5,2,
-0.5825197921459381,-0.5035044550415791,-0.5050781645278084,-0.34526003021878837,-0.5286258020778318,1751913304.0728023,100,5,2,
-1.0868731295781415,-1.1455703831153,-0.8750473951656753,-0.7475769126748997,-0.9399511825873408,1751913304.0828023,100,5,2,
-0.969591865996199,-0.9308833067081427,-1.0078922090554436,-0.8271890075056751,-0.6910850035526435,1751913304.0928023,100,5,2,
-0.24894081253461461,-0.18021097831142055,-0.024997320610943934,0.6163483028178136,-0.048870920327318046,1751913304.1028023,100,5,2,
1.0618539682493144,0.49401197272698943,0.909921390675479,0.3917908458901744,0.7970896486001215,1751913304.1128023,100,5,2,
0.8860368901468363,1.255504589264072,1.145080393766984,0.8952985911146613,0.789698092942499,1751913304.1228023,100,5,2,
0.38012596985534697,0.642545736630685,0.3980025344162469,0.7197868688050381,0.6548294214713074,1751913304.1328022,100,5,2,
0.054557665280328294,0.9676584433997685,0.30301290962004235,0.5143171556305219,0.47853768085000126,1751913304.1428022,100,5,2,
0.850817158699458,1.3432150774994291,1.4255440191345183,0.9455292676251009,0.6754832879199059,1751913304.1528022,100,5,2,
1.5688207085593986,1.507252052746117,1.1754714809070057,1.4627645878653677,1.342669225526281,1751913304.1628022,100,5,2,
1.3947345515512044,1.0833316471739232,1.3800842853543616,1.1875921764322728,0.9909023306012221,1751913304.1728022,100,5,2,
0.18518433486000524,0.4342384961754855,0.500832419142065,0.3009390485474389,0.2960685646703395,1751913304.1828024,100,5,2,
-0.06974334539990155,0.04969835812423781,0.40245421951466664,0.061395848672275766,-0.5553361047391885,1751913304.1928024,100,5,2,
-0.08990198293060646,-0.0067298098590474345,0.329937367802726,-0.08211444154679924,0.12788189779787515,1751913304.2028024,100,5,2,
0.6033786022693687,0.31959138174738905,0.2461987365377762,0.04268880736062869,0.19101800087819396,1751913304.2128024,100,5,2,
-0.241034371935179,-0.14362636406364843,-0.23368331511342502,-0.5126804429167438,-0.3613742311152654,1751913304.2228024,100,5,2,
-1.1593716309958908,-1.3352201274122024,-1.3122868455481622,-0.9297872416327965,-0.8024744159495263,1751913304.2328024,100,5,2,
-1.6080581110610268,-1.4527366475828234,-0.9041793476522669,-1.259151250844137,-1.489629228599045,1751913304.2428024,100,5,2,
-0.8531695914857664,-1.038484771787283,-1.1224943655786852,-0.7737827825972236,-1.1891172826774652,1751913304.2528024,100,5,2,
-0.2732835984889572,-0.5466118825143904,-0.5054680068848743,-0.825743204813995,-0.40886620096126514,1751913304.2628024,100,5,2,
-0.5647420068050353,-0.5256403790308304,-0.20900478828693186,-0.32331776458413164,-0.07688534728914503,1751913304.2728024,100,5,2,
-0.8082502916674843,-0.6579980888519306,-0.9135554604819203,-0.9500455024054433,-1.1305747834510766,1751913304.2828023,100,5,2,
-0.8052914431949566,-0.5798308706613897,-0.7223296974592112,-1.1741480194459162,-0.8117232100933949,1751913304.2928023,100,5,2,
0.1600877516849909,0.14699747861707174,0.20708322970505966,0.1627979191845476,-0.20896800709336405,1751913304.3028023,100,5,2,
1.0408789676350911,0.2125719003584975,1.0695697439944,0.7810326809869085,0.6508460132759026,1751913304.3128023,100,5,2,
1.0489980331314912,0.9840236678211861,0.9721925611384113,1.0325821376846713,0.9310328049913645,1751913304.3228023,100,5,2,
0.37113804363597713,0.07875849383437566,0.3934517274139567,0.3985065145945322,0.5212829411361344,1751913304.3328023,100,5,2,
0.6036123528936074,0.5129893333942218,0.21283702216022798,0.4521818399022284,0.5351445120924638,1751913304.3428023,100,5,2,
0.7063831549110791,0.7408249888007763,0.8470264727935698,1.1381166569213181,0.6493491827629458,1751913304.3528023,100,5,2,
2.05685119244721,1.1334905325447526,1.1211055625480697,1.1289557827617345,1.234828966265043,1751913304.3628023,100,5,2,
0.820222108537255,1.2772366068714647,0.942991988151039,0.9895121665860046,1.0365474645049826,1751913304.3728023,100,5,2,
0.5473048661620861,0.20841632661488452,0.5038661023740141,0.517255407314026,0.39189165812232657,1751913304.3828022,100,5,2,
-0.39791918739091126,-0.21696801334831953,0.08027533665168163,-0.3774176322960331,-0.025960609167367227,1751913304.3928022,100,5,2,
0.09375098691224995,-0.10649576152386495,0.18318355833443858,-0.056141803830578645,-0.07515278544923047,1751913304.4028022,100,5,2,
0.09843510230378039,0.38537396356553255,-0.35971809406108557,-0.07334497038958976,0.026053586077203733,1751913304.4128022,100,5,2,
-0.0568025481686274,-0.18248237851326476,-0.19878217220382005,-0.021432593220305274,-0.3625195913256267,1751913304.4228022,100,5,2,
-0.8907768050607939,-1.004446264541329,-1.252333800869688,-1.0210082384815071,-1.1875507603480233,1751913304.4328024,100,5,2,
-1.452060615079086,-1.1871870654694585,-1.3235777098187602,-1.2550601478390184,-1.5564104674052706,1751913304.4428024,100,5,2,
-0.9528350215414663,-0.8877181329621391,-1.012497737052842,-1.0438868243557111,-0.8583114125933851,1751913304.4528024,100,5,2,
-0.2936064497937751,-0.5220875412247705,-0.2618204508321125,-0.32799239291083904,-0.4169818798040933,1751913304.4628024,100,5,2,
-0.5753912256884945,-0.7358769285831268,-0.5943729597582648,-0.44796735485008954,-0.3869681069533807,1751913304.4728024,100,5,2,
-0.8472191652225214,-0.9826206809283033,-0.815720314734873,-1.0810057291782498,-0.9813954552891618,1751913304.4828024,100,5,2,
-0.8146955430108257,-0.6563774058511631,-0.8291602545214796,-1.1554670789391013,-0.7900204586230982,1751913304.4928024,100,5,2,
-0.11419921718040953,0.30234013233566803,0.14754972487553056,-0.21560165227368502,-0.0740510141155382,1751913304.5028024,100,5,2,B
0.6312162004313013,0.5263604552926813,1.0088373568039821,0.8751795811444112,0.9033422012379251,1751913304.5128024,100,5,2,
1.0256953501134038,1.056949786251268,0.5997616337305484,0.9818820951138437,0.7448334401326188,1751913304.5228024,100,5,2,
0.39863600486092815,0.8101310462332084,0.2913822746560747,0.5875560603978518,0.44759629046031024,1751913304.5328023,100,5,2,
0.7919072375811891,0.4949775418827452,0.49558262300314704,0.26300069458936715,0.6355714956669749,1751913304.5428023,100,5,2,
0.8402253629261545,0.8660947258336542,0.8167145935489669,0.9872700203520283,1.1803867972449706,1751913304.5528023,100,5,2,
1.1443777883682336,1.7119249584456029,1.2764652180189682,1.6217274210773194,1.1462189653949464,1751913304.5628023,100,5,2,
1.4022043133022262,1.0911820242807795,0.8816694993682948,1.2628190349599115,1.4657632047551756,1751913304.5728023,100,5,2,
0.08764290115345066,0.06235235901795316,0.26238643411903195,0.3092292291116907,0.25731465537758574,1751913304.5828023,100,5,2,
-0.07708783649436947,-0.30953147856178936,-0.2808519634627311,-0.3739987566472267,-0.11860126174483904,1751913304.5928023,100,5,2,
0.06669056373701908,0.006364792212365727,-0.10272888483349767,-0.07309589481127354,0.23502924122554156,1751913304.6028023,100,5,2,
0.3715218617331502,-0.020470960871647126,0.08710740355318884,0.22282405365121233,0.29816976256248207,1751913304.6128023,100,5,2,
-0.18099170172530382,-0.37750633149874124,-0.29405901885811436,-0.31508157846933366,-0.20785828669580925,1751913304.6228023,100,5,2,
-1.2038238614566326,-1.182830586643207,-1.1763014194305066,-1.3302532058455405,-0.8770010033126697,1751913304.6328022,100,5,2,
-1.668466719573677,-1.3136557580277868,-1.6479520577773146,-1.8373004982046566,-1.578495813442972,1751913304.6428022,100,5,2,
-0.7264673578528837,-1.2269362044129934,-0.9286222370695973,-0.774020827635474,-0.8976188312648815,1751913304.6528022,100,5,2,
-0.3151624272537622,-0.7382201339114618,-0.5308659066098426,-0.6425715881732925,-0.5486715852156526,1751913304.6628022,100,5,2,
-1.0501899170867195,-0.6172273456223087,-0.467077440918496,-0.6541884083503847,-0.20368973989052075,1751913304.6728022,100,5,2,
-0.8068029309999982,-0.8016142183371768,-0.8587916614519493,-0.8542694500291034,-1.0108562601940703,1751913304.6828024,100,5,2,
-0.7737796563153133,-0.6730422033311654,-0.8698214103106829,-0.5104896564351447,-0.3864171047528303,1751913304.6928024,100,5,2,
-0.04129393958973519,-0.09767971548245404,0.051424545935973946,0.1469276247027955,-0.08919804743819033,1751913304.7028024,100,5,2,A
0.9301517418488106,0.5681002531459601,0.986820106537482,0.5669018449589395,1.0428444464441708,1751913304.7128024,100,5,2,
0.8557293374204389,0.6813577735369479,0.9858984398600409,0.6668692630699621,0.9682090125719421,1751913304.7228024,100,5,2,
0.7310553338458026,0.3706876788725756,0.7451269074981393,0.35578560420729344,0.8560621915888853,1751913304.7328024,100,5,2,
0.5482835883828389,0.8340500132307787,0.4512662612271948,0.4733577508647263,0.46344306642178434,1751913304.7428024,100,5,2,
0.8178838636506817,1.2033548589390453,0.7130351311742595,1.0100871619206346,0.8900435986709199,1751913304.7528024,100,5,2,
1.6320434750538286,1.6773393114721888,1.6973118521478274,1.5197045851412807,1.636366879669212,1751913304.7628024,100,5,2,
0.9577376267916654,0.9578228958484867,0.9498842570630114,1.4554562257559729,1.2559039076269807,1751913304.7728024,100,5,2,
0.3500590829736924,0.337508895707425,0.16354642521325885,0.07255448931228928,0.13174596554527113,1751913304.7828023,100,5,2,
-0.09229116672019273,-0.22555121683012946,-0.1957031868325927,0.019388437939024616,-0.3950410873266499,1751913304.7928023,100,5,2,
-0.010292131512026405,-0.13035261193178824,0.02914829725757179,-0.01444972725533695,0.07065596990467028,1751913304.8028023,100,5,2,
0.27579068861039086,-0.07802431892483969,0.5356649994284464,0.43949414171778606,0.038176291137004326,1751913304.8128023,100,5,2,
-0.11614460427192719,-0.6423264915070533,-0.6785640164897715,-0.367883979341009,-0.2182182785443642,1751913304.8228023,100,5,2,
-0.9301970047389545,-0.7605885189618271,-0.7877684818348023,-0.8484938571875352,-1.024259606122996,1751913304.8328023,100,5,2,
-1.0882480582756127,-1.6553378876331775,-1.6092747831906835,-1.3810510813233305,-1.541903038680963,1751913304.8428023,100,5,2,
-0.9660415092397912,-0.76320574675574,-0.6875439844048647,-1.0452064886273669,-1.270881601376046,1751913304.8528023,100,5,2,
-0.6001361213917296,-0.6538192552000595,-0.25839919349482265,-0.6739662302669572,-0.5082706209729806,1751913304.8628023,100,5,2,
-0.4823071909436011,-0.586223180936865,-0.8804812982034571,-0.5744835413666755,-0.547048162578962,1751913304.8728023,100,5,2,
-1.1390209556007387,-0.6747876761234544,-0.5910331061712322,-0.8925604734473487,-1.1720269825830387,1751913304.8828022,100,5,2,
-1.0578487383996134,-0.4162643257417016,-0.8177889554696224,-0.6457976137625006,-0.6459995236434459,1751913304.8928022,100,5,2,
-0.29849255905304983,-0.18804639258293998,-0.07359616938505163,-0.21222519474344165,-0.14958101077120098,1751913304.9028022,100,5,2,
0.8509654644712648,0.48494814343804565,0.6517695806735764,0.5232655748238162,0.715096840158169,1751913304.9128022,100,5,2,
1.1241082862539498,1.0803549228539997,1.337029546594533,0.9499476430913343,0.8395480890203084,1751913304.9228022,100,5,2,
0.5596177584443967,0.32993805942435744,0.7068393855384567,0.28860889202234263,0.7319950590255909,1751913304.9328024,100,5,2,
0.07556169994165357,-0.054808955435957485,0.8319568755783142,0.6912435353857627,0.36171224650366746,1751913304.9428024,100,5,2,
1.3386264663424319,1.0073652388320582,0.8839683368270485,1.076510662042711,0.5428542674667698,1751913304.9528024,100,5,2,
1.4918590213456808,1.6199204297178154,1.5020141692913076,1.1588140924728385,1.5832642095617984,1751913304.9628024,100,5,2,
1.1656919327208264,1.2388305945789495,1.0604072579202088,1.1690954783341643,1.058914051965534,1751913304.9728024,100,5,2,
0.455756712671477,0.4165973243026874,0.210804921599616,0.5684211968732125,0.662506928385111,1751913304.9828024,100,5,2,
-0.03784563452527226,-0.04847252728817081,-0.4410974658540765,-0.4537019714926814,-0.2732116750776725,1751913304.9928024,100,5,2,
-0.25981228052278543,0.06260042080449335,0.08805789237914524,0.10653051773631692,0.28654486878546825,1751913305.0028024,100,5,2,
0.38647728379574564,0.06542662184877697,0.17369678633594662,0.27166390963901693,-0.01337286987567865,1751913305.0128024,100,5,2,
-0.1612647785532927,-0.2463955271900522,-0.39373381351689407,-0.05736871974888125,-0.3835940291541753,1751913305.0228024,100,5,2,
-0.9879992413063079,-0.874459034772836,-1.1851491890292334,-1.3215431167511302,-0.9936646661551507,1751913305.0328023,100,5,2,
-1.070569239363801,-1.2557152322414342,-1.4134661042177936,-1.4343575560652082,-1.4055729810297575,1751913305.0428023,100,5,2,
-0.8883540851698184,-0.9816559512681954,-0.7983656679694815,-0.5521143541786113,-0.5612544000530649,1751913305.0528023,100,5,2,
-0.8437954281025346,-0.34934318104844386,-0.3421509658204458,-0.4215181769711899,-0.4287313770839591,1751913305.0628023,100,5,2,
-0.35595318061527004,-0.34556615174913297,-0.3290607108698719,-0.2631779402089802,-0.5387936295253388,1751913305.0728023,100,5,2,
-1.0482791309357873,-0.9662724296861278,-1.164718441133619,-0.7016687747287715,-0.7406833257559137,1751913305.0828023,100,5,2,
-0.6567280140568348,-0.7371489600177293,-0.6875716106600274,-0.7443587304121675,-0.6949000123928708,1751913305.0928023,100,5,2,
-0.061245205667940325,-0.39451201296078703,-0.022411221151666442,0.0443078472226662,-0.23504794270142798,1751913305.1028023,100,5,2,
1.0305227979483536,0.9366996352308199,0.8731389596834364,1.035051186563069,0.43186625060310113,1751913305.1128023,100,5,2,
1.2733113286009783,1.3121538505460448,1.0805072858863622,0.6315788734569279,0.7698449725920984,1751913305.1228023,100,5,2,
0.6230562499418854,0.11576338938399855,0.7012224310045775,0.6102036770960693,0.8045567704214873,1751913305.1328022,100,5,2,
0.7435687072115542,0.7053298232403361,0.20010002747887773,0.22153340516252074,0.095192643136772,1751913305.1428022,100,5,2,
1.0649441296046898,0.6718393884269014,0.7774001113661514,1.1074276258043607,0.7188687397618727,1751913305.1528022,100,5,2,
1.3420008656713844,1.1206495313576945,1.7052627358385288,1.1937615193137647,1.4606266177851226,1751913305.1628022,100,5,2,
0.8455329008035869,1.3010008493404863,1.262426873188469,1.0731580691939577,1.2252224824874471,1751913305.1728022,100,5,2,
0.47768330162323935,0.17535471532451025,0.38070790619096795,0.3707086779048667,0.5187579171942772,1751913305.1828024,100,5,2,
0.012770936697618307,-0.055615028977820044,-0.12609889009609407,0.014510665594512112,-0.07548656891791372,1751913305.1928024,100,5,2,
0.25621472554768016,-0.057515082946005464,0.2060570254752751,-0.11168368264118356,0.24778177433152954,1751913305.2028024,100,5,2,
0.18004075153851135,0.7095941499118712,0.22180192211294297,0.17648491703768973,-0.04498727539020603,1751913305.2128024,100,5,2,
-0.32632922202053716,-0.36157751649840675,-0.4578153731311357,-0.13692519659251517,-0.21912140214043946,1751913305.2228024,100,5,2,
-1.0375348694124564,-0.973482949710994,-0.7857577876705146,-1.201830779098229,-0.9525856204689217,1751913305.2328024,100,5,2,
-1.2840878146070183,-1.486751496534621,-1.5412540132964714,-1.4232167710897623,-1.1523602975494254,1751913305.2428024,100,5,2,
-0.8529306594013908,-0.618222349199753,-0.7135112291678858,-1.2779064178936328,-1.0016872023268786,1751913305.2528024,100,5,2,
-0.4520141143235683,-0.49640037055654124,-0.40354820796233876,-0.6468546414616114,-0.6134026138218462,1751913305.2628024,100,5,2,
-0.8215793402202916,-0.6232804101737736,-0.277567787382172,-0.5603276416252112,-0.7244444002154122,1751913305.2728024,100,5,2,
-0.5926091818763586,-1.1390475931960518,-1.207464915040295,-0.4513927846476744,-0.5774728120000748,1751913305.2828023,100,5,2,
-0.6088080504686296,-0.7183154711708728,-0.693072922282964,-0.6355822927971376,-0.7733280326977078,1751913305.2928023,100,5,2,
-0.0012439713319289407,0.0845722892024287,0.10908088398805324,-0.12092174847540897,0.08580658665678823,1751913305.3028023,100,5,2,C
0.7412553720770313,0.8834295796171644,0.7027998090808533,0.6643232267036685,0.6539284263664888,1751913305.3128023,100,5,2,
0.9713740267872794,0.7753874868367117,1.0324156992892977,1.2919342614240752,0.5253397265217429,1751913305.3228023,100,5,2,
0.4780858316583588,0.6035612510352649,0.766798412962922,0.37205897777315866,0.22523429275645956,1751913305.3328023,100,5,2,
0.9373732046553149,0.08167337545503889,0.16070410715487904,0.04971109404616014,0.8516345324220962,1751913305.3428023,100,5,2,
1.26968149437901,1.2911005926316959,1.1578689871291836,0.9511298848136934,1.157808192198022,1751913305.3528023,100,5,2,
1.5560851656644834,1.33951737773544,1.3270832404806616,1.3649523659155034,1.4126729930310045,1751913305.3628023,100,5,2,
1.478682566472532,1.1405756974870656,0.969842910668835,0.9768932588368111,1.1051303156236694,1751913305.3728023,100,5,2,
0.25290051936573704,-0.03977016721206378,0.10248257411022918,0.4796385087667814,0.46704758132613844,1751913305.3828022,100,5,2,
0.25961017427614924,-0.11534380731401933,-0.10442364137508428,-0.4815846060114661,-0.38578609462906877,1751913305.3928022,100,5,2,
0.388902239933602,0.15878554975497253,-0.15375426653655624,-0.22661953416698533,-0.046921219063175,1751913305.4028022,100,5,2,A
-0.14013138235843775,0.17790929250900828,0.3030744282604588,0.06388308376563093,-0.1002723238219746,1751913305.4128022,100,5,2,
-0.44478877322961474,-0.4102546780080646,-0.4784153198285104,-0.19021366542274748,-0.17464070897612421,1751913305.4228022,100,5,2,
-0.9397679180143558,-1.2935946936357174,-0.7982720911253292,-1.1405836978901187,-1.221754591104517,1751913305.4328024,100,5,2,
-1.7057089873064388,-1.4692843638177004,-1.5222807638644635,-1.5374611807997318,-1.324749793561456,1751913305.4428024,100,5,2,
-1.0468962841968756,-1.1358563664879373,-1.0523902823333025,-1.131618187477446,-1.2871673111991184,1751913305.4528024,100,5,2,
-0.5476318252750834,-0.6122615469579444,-0.7136825519545572,-0.46026193489747785,-0.6513893771003023,1751913305.4628024,100,5,2,
-0.6064098913027857,-0.5973752243169705,-0.9309669868732733,-0.7690214410669358,-0.3597750174784603,1751913305.4728024,100,5,2,
-1.1620470670437855,-0.6866694106424764,-0.935035287305227,-1.008919642540812,-0.887316931711053,1751913305.4828024,100,5,2,
-0.6394093375622241,-0.8191262965553887,-0.8790375121863548,-0.8230426066953644,-0.9421313426384093,1751913305.4928024,100,5,2,
