ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,lsl_timestamp,frequencia,num_canais,repeticao
1.2010946708967047,1.1952118039640345,0.869961119435835,0.7215877101285795,1.06787135863115,0.9496689276736782,0.9881943525456547,0.8197243085703114,0.7281837005174485,0.7484677421806734,1751660623.6112013,200,10,2
1.4583373017787784,1.163309681809039,1.3234351213690687,1.1584473645375872,1.3932820866622444,1.379148693306505,1.3171855055698731,1.5283331038772308,1.3408685707801942,1.4272190425521312,1751660623.6162014,200,10,2
1.294580469345118,1.4662027651188891,1.28593236895119,1.3509453031425427,1.420942262303517,0.9981372537107693,1.4036199004279561,1.5389000663386714,1.6425062161587791,1.3290408073266806,1751660623.6212013,200,10,2
1.322635958168773,1.789427774424675,1.2195562695774544,1.2801324518641837,1.033150321172025,1.487945649219371,1.5674373720046828,1.4542891990556779,1.4099121570844746,1.040368595641261,1751660623.6262014,200,10,2
1.0232855802118301,0.9862472987562236,0.9226163445856246,1.3200721201644492,1.2305992274220978,1.2443147977415574,0.9896817260484786,1.339716789452925,1.4582922784387073,1.2583438935481055,1751660623.6312013,200,10,2
1.0022779520151182,1.227735873205605,0.9365193391012692,0.6517389240332634,0.953235536134216,0.5368699821541755,0.7939474143412777,0.6838591001050001,1.0301070637540866,1.1626192504704878,1751660623.6362014,200,10,2
0.37089857966207396,0.5718400521520249,0.5074531408528994,0.531316117433511,0.0917224972978864,0.6689709170860929,0.541654997384383,0.5538358866099666,0.3397890053862067,0.2013289496232859,1751660623.6412013,200,10,2
-0.21824361363701972,-0.11979239391730398,-0.014197285418895516,0.20796365353065,0.09799842536798703,-0.1941677340649942,0.10908840995213762,-0.16289424589595217,0.2764669353456312,0.1826507245832707,1751660623.6462014,200,10,2
-0.33301759403857645,0.14039136289712817,-0.41600787572738684,0.07330161192958415,-0.21032914736290875,-0.26320924981042315,-0.2699694686862709,-0.31561096169381186,-0.13387862692983113,-0.3478176020963653,1751660623.6512012,200,10,2
-0.20212125568364497,-0.1353505217723408,-0.14797196188623823,-0.16625316455988376,-0.1980411615515096,-0.16991448817854948,-0.08699280318537836,0.17123402444868654,-0.3935090670464263,0.024135759919729133,1751660623.6562014,200,10,2
-0.2975335036076934,-0.24963157314132242,-0.024179205669317357,-0.18730471860188536,0.07525930045340626,0.31341243484162973,-0.05132789896643056,-0.1149736474650441,-0.3426498892238875,0.31940831504484,1751660623.6612012,200,10,2
0.23355407709995424,0.3566868294678995,-0.019611796071820564,0.047067844655872215,0.13560296246711492,-0.04988775066523063,0.19561992857142413,0.0407668362426203,-0.2678701936699303,0.10245504820137419,1751660623.6662014,200,10,2
0.4160329262722697,0.2097749208203638,0.48112287720153885,0.1700700437924338,0.2731922934120947,-0.018679638278418842,0.33098903105593636,0.4526424884127378,-0.12125675451943169,0.2968362304783546,1751660623.6712012,200,10,2
-0.3298930911204731,0.04295503177201754,-0.11862167916781752,0.48788771453045515,-0.24672313870772689,0.18328987993906082,0.005000777993835696,0.0033852961804816534,-0.07728763546268577,0.11339062479180306,1751660623.6762013,200,10,2
-0.7083909432782254,-0.11275272338144815,-0.2563875244763878,-0.13938049905529695,-0.28213967090523134,-0.2977388119843995,-0.5420966196594803,-0.46557545458794697,-0.399980563495732,-0.5162576952936823,1751660623.6812012,200,10,2
-0.7280562106748785,-0.4365281358450473,-0.5459528364798487,-0.6573515795876088,-0.5735937217648467,-0.8695529851627859,-0.7118415732076999,-0.5832840987860388,-0.32350215765634555,-0.9728989932558276,1751660623.6862013,200,10,2
-1.20431925777776,-1.097720556353677,-0.9780012598355813,-0.9082973869263775,-1.2584016882528668,-1.06992926583294,-0.9127260978567207,-1.27107693100504,-0.7551827419364867,-1.1710564848926397,1751660623.6912014,200,10,2
-1.323925560733543,-1.0497948317187586,-1.601206291037052,-1.482910844920428,-1.3464861866426932,-1.2639947295941973,-1.4771486601087245,-1.2671073155894956,-1.4072073492587118,-1.4247982286238596,1751660623.6962013,200,10,2
-1.6370359620587518,-1.8800736892893979,-1.2940055808903024,-1.3482039690839906,-1.3132193172974989,-1.5707610655355653,-1.2390269695240672,-1.0398136318026714,-1.1761268907844324,-1.6426503333927165,1751660623.7012014,200,10,2
-1.4926842946457917,-1.6712218676918598,-1.0230752244686137,-1.4681486400398924,-1.3344269597618867,-1.4042016148985246,-1.059191343941422,-1.6203807157674175,-1.2766488848731672,-1.1983739555777522,1751660623.7062013,200,10,2
-1.050705615431661,-1.0838318344508744,-0.9199226463169397,-0.8251233099884575,-0.7706601950296583,-0.7889527547912112,-0.9408391612538042,-1.2945712436948267,-1.0052390309688752,-1.2653795475543532,1751660623.7112014,200,10,2
-0.7156230489043982,-0.5046889265669982,-0.7740897413298403,-0.5610362387305124,-0.4682220885304601,-0.5970290920002352,-0.8825085429258813,-0.24581862008672617,-1.0359435413231484,-0.6773280543861803,1751660623.7162013,200,10,2
-0.36927814016380506,-0.5853153768922255,-0.20192927433918006,-0.4282211016028476,-0.3729503155196914,-0.12847707582107232,-0.46362343690822105,-0.3915566920964649,-0.4835248526368532,-0.28791467354238903,1751660623.7212014,200,10,2
-0.45670534902654136,-0.5796462471995969,-0.7802032070348586,-0.39129631880707305,-0.11475528447658678,-0.2513846455411719,-0.5001207002388652,-0.5882444674002264,-0.43832579788735127,-0.8834697001411327,1751660623.7262013,200,10,2
-0.6217548997890919,-0.5639856751006388,-0.39679297039581074,-0.714463678942213,-0.38810585623691696,-0.7262698221787363,-0.49163922224832823,-0.5753109131107035,-0.6545514879594039,-0.3699710914975348,1751660623.7312014,200,10,2
-0.6879335539485055,-0.3916191172314833,-0.6958331431694764,-0.776038472437987,-0.8976347604383939,-0.699177742515308,-0.5324526440244239,-0.9648308638906009,-0.6205308864084773,-0.6592806114105769,1751660623.7362013,200,10,2
-1.099741209920772,-0.44367431315200523,-1.046859033363215,-0.8294074646552324,-1.1549308902101443,-0.8634297709183422,-1.0307583559984947,-1.1505090264517492,-0.8393504241845078,-0.7134215213219399,1751660623.7412014,200,10,2
-0.7492343358863058,-0.7771990961026886,-0.9138030210003119,-1.0583929732129362,-0.724643853664332,-1.1798458463501384,-1.1787810331465711,-1.328648586373518,-1.0008409681171975,-0.8482546525653386,1751660623.7462013,200,10,2
-1.116298202367957,-1.1223846664126078,-0.7213057013113161,-0.8829343233609426,-0.7610259803171057,-0.9248894459406144,-0.6387389465715472,-0.7404656167847729,-0.9028313738765219,-0.868393907562924,1751660623.7512014,200,10,2
-0.8649548822098442,-0.8407243267352404,-0.5898216227185076,-0.45662365400219007,-0.4317222809141793,-0.19916452428299047,-0.16032593248361438,-0.7281165161738011,-0.33819443099815727,-0.36082115519107644,1751660623.7562013,200,10,2
-0.08631356146919189,-0.08427567959825961,-0.2221523593903506,0.18702743232005517,-0.2852426728525437,-0.042063913628573105,-0.04034420672092377,0.04453209938631198,0.05129675391360218,0.18302061765636218,1751660623.7612014,200,10,2
0.3425674480309586,0.5190888536206792,0.2490275055294502,0.5872618185914096,0.3259694852440196,0.48093967683624367,0.9358778539030663,0.182477456686293,0.32008659176680054,0.4376828836727469,1751660623.7662013,200,10,2
1.2942002528656427,0.6161797574686151,0.7027684365656893,0.8539314329187737,1.131929750838702,1.0199185641494926,0.9964790273045275,0.8877783158800888,0.7309470556174914,0.8082690201268897,1751660623.7712014,200,10,2
0.7819005995621371,0.8560331820662967,0.6031008136670319,0.9774795497373369,1.0266280656952191,0.9060164870393587,0.7726729564354624,1.0516224664035374,0.946593227218842,1.1767347230843523,1751660623.7762012,200,10,2
0.8188782397742304,0.5843062515402426,0.9335900567713965,0.7178514581747379,0.9087355925986577,0.8571307426180603,0.7176502266317787,0.12251426859481174,1.109225420824209,0.9447121122068665,1751660623.7812014,200,10,2
0.6987513247958971,0.6549095998828872,0.5602543376678344,0.9414389785988215,1.0019339366481668,0.8594321699416652,0.7939501858550405,0.653480026289823,0.48223097674599735,0.7497921840328327,1751660623.7862012,200,10,2
0.35877183447978034,0.7915228777664922,0.2442026661412005,0.5545923861215809,0.49808877462252094,0.8396739501155002,0.6905203208240345,0.8763201787918999,0.4640895306427147,0.0905039909043246,1751660623.7912014,200,10,2
0.32597311170410503,0.34946473177625825,0.1056611865407397,0.7176882792437582,0.518679131239626,0.6984193252585389,0.4274039635796147,0.25903764131805296,0.26977232516268357,0.40079036659254663,1751660623.7962012,200,10,2
0.5172364796495558,0.1979448274392595,0.7313798066488097,0.5761545365354651,0.8994267017089124,0.3262559409346941,0.3677456472535383,0.2852256734131396,0.5005514154963878,0.5572579983143358,1751660623.8012013,200,10,2
0.5418374335986634,0.9545445644407151,0.9130561824194438,0.8085629536673302,0.35042087403369276,0.9001690029482589,0.9478511795858621,0.6373910878463609,0.9825181078295472,0.6733935785066857,1751660623.8062012,200,10,2
1.099891869343647,0.6234751365355796,1.0893491600892504,0.9255309612976282,0.9476166129046646,0.8985164939673579,0.8488595427950069,1.1309592552290284,0.8763976587211901,1.4723455535465477,1751660623.8112013,200,10,2
1.0689987373940832,1.2425527812434585,0.9686507875606793,1.2613033825146869,1.2636822886507673,1.3482974382632427,1.3131093380584722,1.042500736720004,1.124342432802207,1.0316927074513988,1751660623.8162014,200,10,2
1.2874193169048194,1.4445086624234087,1.1918751163604802,1.400188342003114,1.3951858396085146,1.3349186848487842,1.2842128069296346,1.4440394511972487,1.0257588016848904,1.3024533961904443,1751660623.8212013,200,10,2
1.584454022116859,1.3887440315173252,1.4728707851916996,1.2756797970740816,1.3199262554548048,1.251635368451962,1.4210852213180456,1.2571973592176027,1.466092524230615,1.2958323968392997,1751660623.8262014,200,10,2
1.1717765317053361,1.2170080614604633,1.306482337415039,0.998289494791866,1.0541692257741138,1.3146569383482052,1.3852451872211111,0.8881906406764325,0.8557001969355291,1.220207383238468,1751660623.8312013,200,10,2
0.635511011035978,0.8390320151242132,0.6687024133265055,0.6689464504036479,0.37649168204464417,0.9222402973241984,0.7858738331024286,0.7791355219121409,0.4818982955154565,0.7879225662647065,1751660623.8362014,200,10,2
0.5183335802165003,0.2817144032533096,0.4040282930571998,0.41084147742903815,0.3023812276301497,0.26695069012743156,0.6050000998183356,0.27486044933362475,-0.014426568149513486,0.6622922361927022,1751660623.8412013,200,10,2
-0.012090626220494819,0.02723040504850014,-0.06635047105124461,-0.052307206113734746,-0.0030275174570995877,-0.026762330134444606,0.07338676607646698,0.061851489388388636,-0.0242845982559663,-0.21775432421306332,1751660623.8462014,200,10,2
-0.20830484408187594,-0.3415921575058971,-0.1678857767088408,-0.03691410220544755,-0.19024007084600303,-0.07157036290109232,-0.31800604256851894,-0.4243479773194383,-0.30475817793895954,-0.0928349869015819,1751660623.8512013,200,10,2
-0.32419238744917017,-0.09706406715928087,-0.28012707165840994,0.24467625309704258,-0.115059303120282,-0.33262551335354174,0.1890241142759255,-0.05375960001101085,-0.2791117713186074,0.2016637479283944,1751660623.8562014,200,10,2
0.02011700759990235,-0.1321337648059948,-0.018115592572731938,-0.29741798133542197,-0.0935661075240366,0.1817808205721583,0.020389766593245987,-0.12838351860521946,0.1023653359192547,-0.184555648562919,1751660623.8612013,200,10,2
-0.12006911501352258,0.2916899257008909,0.43312909731525856,0.08722782180320326,0.2615423498458317,0.2347803689651838,0.40375878315200237,0.1405683090696229,0.2540977590579543,0.16807683859303219,1751660623.8662014,200,10,2
0.302854753075777,-0.0855500424983831,0.21621333793110337,0.2339965912069108,-0.1475696616779953,0.19973414460890307,0.04702779645306637,0.37652283796229796,0.18605493742538498,0.09874731648632488,1751660623.8712013,200,10,2
-0.10978199242234069,0.1292646217933356,-0.01784030388696775,-0.07701282733030575,0.23390944123843146,-0.2911969088320107,0.22053264077058424,-0.12992239937798217,-0.05313027754836827,0.31087169586146013,1751660623.8762014,200,10,2
-0.4221944781070479,-0.31712022562497105,-0.2855739440253315,-0.35309939499386966,-0.4558641672768706,-0.22153739796787403,-0.37274001082775576,-0.42989659282188086,-0.28431198447137934,-0.30255644279353183,1751660623.8812013,200,10,2
-0.44470187257332955,-1.1208871250296073,-0.606693369125824,-0.8416079098867747,-0.7011030893852015,-0.9002809800246057,-0.4904104470818963,-0.5975579312957886,-0.7260110843898483,-0.41456025331772367,1751660623.8862014,200,10,2
-1.361602134121611,-0.8332254175629876,-1.0949295505815166,-1.100064985778669,-1.0229569559028184,-0.9174408466229185,-1.1544227849684987,-0.8512592427102511,-1.192947464935846,-1.020792479529114,1751660623.8912013,200,10,2
-1.2834868945422329,-1.3363470752283615,-1.6052382322774728,-1.3436164137426982,-1.672282923320095,-1.702359382112995,-1.1548706103195912,-1.3996786423118925,-1.3059561424401092,-1.6309476409927768,1751660623.8962014,200,10,2
-1.7658916183126179,-1.3027367681031978,-1.154856091706351,-1.3013719766306246,-1.5270188504944113,-1.4375525419401198,-1.6424481859873823,-1.3440834874934855,-1.6077830296233537,-1.2701456959852848,1751660623.9012012,200,10,2
-1.4105901526342848,-1.390311546897085,-1.2524435274163597,-1.127835631728723,-1.5430234435033703,-1.523650790041255,-1.4077274194611433,-0.9484333746114044,-1.3668614485241815,-1.628078364236437,1751660623.9062014,200,10,2
-0.9713084685127137,-1.3915886641012427,-0.4667430573257483,-1.474645524843477,-0.8346564665651152,-0.9672871295845067,-0.9457791626895786,-0.6656287215353645,-0.8002713551418077,-1.1256307478976644,1751660623.9112012,200,10,2
-0.7393637712222926,-0.8519680895855596,-0.7522576422743498,-0.37610994859004654,-0.5763539963484142,-0.8601679428109167,-0.5202988196921375,-0.3856720202172232,-0.4785051111173796,-0.6463281901751896,1751660623.9162014,200,10,2
-0.6645770821175745,-0.27395114334597087,-0.05906600268594181,-0.5265905915596977,-0.11973830069594621,-0.4923299204108046,-0.39110639721469564,-0.6073981461625526,-0.35771863489041184,-0.3136777073228434,1751660623.9212012,200,10,2
-0.49846373069300326,-0.7794336757420182,-0.6613819201732862,-0.2700654717354496,-0.451067841665943,-0.2852663532694871,-0.04346349713497821,-0.5770200685684871,0.00467296902934522,-0.13524205276988271,1751660623.9262013,200,10,2
-0.625316399228016,-0.6565740460143968,-0.8212258695976326,-0.2909866309999315,-0.5576029446172148,-0.40764212145845635,-0.7600821309057711,-1.0331954770419225,-0.8797523099002735,-0.8072669907206256,1751660623.9312012,200,10,2
-0.3974323991876727,-0.8836698965395943,-0.6727618419937421,-0.4565026326646556,-0.5999314243769638,-0.5723790234131392,-0.6615928764659906,-0.2521879914439177,-0.7595286099032169,-0.5754206454088238,1751660623.9362013,200,10,2
-0.5114333310606312,-1.1291081513035919,-0.9821475274685579,-0.8464839943552979,-0.49871824962031647,-0.8172322082778881,-0.6152057307648825,-0.8655983560581838,-0.9410044999474658,-0.866092335143498,1751660623.9412014,200,10,2
-0.9447718685378409,-1.2422843245214663,-0.8482071047792921,-0.8322157313849322,-0.9059350745667172,-0.9256633034257992,-1.1395257658870517,-1.0001244161140956,-1.0076607102114807,-1.1351429837891551,1751660623.9462013,200,10,2
-0.7897344480309614,-1.202189210293656,-0.7225758535077599,-0.6316292867708013,-0.9885803608733083,-0.6687234389725182,-0.8117942834389253,-1.044526665489008,-0.829989716629196,-1.0364914714120863,1751660623.9512014,200,10,2
-0.14142064740446242,-0.49948030103909213,-0.6724421444645466,-0.27044479612606565,-0.24550099738745593,-0.5182840357362947,-0.9066077374503398,-0.34360387983044693,-0.33111055645391985,-0.2705272408884168,1751660623.9562013,200,10,2
-0.02282460616812638,-0.19049908795402107,-0.132580886879605,0.04353600243852627,0.5469331760208108,-0.04700194099004163,0.2044591574619722,0.11696740706374775,0.13277302202978117,0.15225856982209507,1751660623.9612014,200,10,2
0.6048709580655959,0.5709254883242436,0.44820081748897933,0.45433908003414486,0.5380747879383402,0.541866796533053,0.49941525594161146,0.9016733542850044,0.5706324542225951,0.6177617516394608,1751660623.9662013,200,10,2
0.8242992459115335,0.6474505188098726,0.6807443167223678,0.8758097562476239,0.8591103646413619,0.8926145953303186,0.6992374287722322,0.6622692923644653,1.0800501298373675,1.0728344248753967,1751660623.9712014,200,10,2
0.983074431609791,1.1366650547667962,0.6083072847591163,1.0465025743574086,1.3139661521127994,1.1284937002581552,0.7814278190526789,1.005933904191514,1.090023132751046,0.9649065571091626,1751660623.9762013,200,10,2
1.1962437375010713,0.8453050310078504,0.6728432830746643,1.006183742116552,0.6130115950715117,0.8364967522352474,0.7462792439602446,0.8461436221296805,1.3048211920846988,0.8893869751950494,1751660623.9812014,200,10,2
1.001520964089936,0.6570324533080462,0.9502024723485939,1.0085734230925705,0.8015667083124165,0.878372452739168,0.5560808615549351,1.0097459346853312,1.0095848281180548,0.6143017544092926,1751660623.9862013,200,10,2
0.887220358889655,0.4171821595102305,0.6908503792239903,0.67781502664785,0.16908844852200272,0.39956445637095445,0.5034309391003975,0.30047137159555737,0.7602494433353433,0.5815360840180837,1751660623.9912014,200,10,2
0.38957730154005676,0.39440845716270834,0.2995074642144062,0.06816145805476592,0.17258616726518936,0.5727769227791067,0.6358497195001661,0.5487443562462206,0.5906946758193194,0.24811353722766216,1751660623.9962013,200,10,2
0.7734613705402598,0.6148412385377761,0.6791376746998208,0.5691423191712516,0.48465447392307753,0.7679750362332655,0.40937164480846283,0.6675357816001529,0.3733774487151197,0.7326476186127808,1751660624.0012014,200,10,2
0.5152381470929854,0.44308481830471247,0.43111757926101407,0.6027477276108606,0.39598787427736953,0.4380154821849067,0.7396141511605442,0.8344072028852356,0.7398886771096402,0.43511387564041515,1751660624.0062013,200,10,2
0.9616958594838488,1.25503839844956,0.8400384906136987,1.1916832692350074,0.873237542712513,1.0500214076917378,1.0152009184298816,0.878846205368437,1.1073086267903651,0.8599720168784195,1751660624.0112014,200,10,2
1.1924054689266068,1.2325006911585408,1.2139726067903969,1.1260004533903614,1.3397045435804629,1.2453904651003007,1.4020557605425883,1.3348575129191054,1.4078996065117362,1.36962902284983,1751660624.0162013,200,10,2
1.4270486376267904,1.1931772323751266,1.8191903441912949,1.6586078003225746,1.3223641931615613,1.4695701849037244,1.3982462688580015,1.2724096707862165,1.2826606470052224,1.2587523749350158,1751660624.0212014,200,10,2
1.2675259517614668,1.5874100842042091,1.5460406539643683,1.5865323943015226,1.0277446059536643,1.4045465638351033,1.452546697306813,1.7139376582273829,1.325709136629432,1.5620167605048818,1751660624.0262012,200,10,2
1.3444967723187917,1.2032222622295543,1.191248076885465,1.3247437472698536,0.8348451236036223,1.2576452989205777,1.220364703532502,1.07308779837332,0.7930671726525044,1.102886329592202,1751660624.0312014,200,10,2
0.8678744047663729,0.949196923639427,0.6993831287852397,0.6490123554255111,0.48546293256412176,0.5950631243567134,0.8126944677182084,0.3827624384565259,0.6783714213968066,0.876383522505897,1751660624.0362012,200,10,2
0.17094823717689492,0.4474487517624782,0.286125121597735,0.10968305053856015,0.23075271128453997,-0.13508462287840134,0.3611499906117313,0.2014923898457225,-0.050479890986464104,0.20246952864121415,1751660624.0412014,200,10,2
0.07915703225299124,-0.024950453085495605,0.2595748711003767,-0.2999052502827152,0.10709204453238721,0.022450282658392752,-0.24150490126304386,-0.10322414918310772,-0.3466018248841839,-0.12542270433687386,1751660624.0462012,200,10,2
-0.14275628386323003,-0.49032514655930154,-0.24813390293973764,0.005059211917418094,-0.41247737979407556,0.041646924139472186,-0.2296038291331341,-0.23627149065372133,-0.22311008913989405,-0.21010419607735634,1751660624.0512013,200,10,2
0.024381896642775236,-0.11576064244331954,-0.27120665928022647,-0.34056094549081134,-0.03237195725440732,-0.4150061946564274,-0.25635698610566465,-0.2565412844389879,-0.14892423079501504,-0.0018352554955316236,1751660624.0562012,200,10,2
0.43625984834266146,0.1927015362890863,0.2595189678995571,-0.03145084243098837,-0.01488964601977788,-0.13061107067436864,0.1738991889953876,0.2172927367220513,0.23472236216789025,-0.1822412139226859,1751660624.0612013,200,10,2
0.6070782966016127,0.39948951019754875,0.2619713538913692,0.18384324051097056,0.049172881771165716,0.2759445120599662,-0.5095728381802378,0.2639262981098015,0.10649707605392066,0.061088335256607465,1751660624.0662014,200,10,2
0.3421538474159088,0.06059843464254584,0.19838445816723901,0.2470309325810442,0.44871253354380347,0.26860006438262923,0.1930361392794972,0.16300313867690697,0.4174870298653024,0.38954859848019097,1751660624.0712013,200,10,2
-0.1931297423795642,0.04247052758584599,0.0475416629325639,-0.2850587833293996,-0.07573566923181882,-0.05260608328409984,-0.19122914528785465,0.02154343381547638,-0.12659717560132652,0.13711507473630052,1751660624.0762014,200,10,2
-0.34964277499072954,-0.2023090429580132,-0.06833643378352394,-0.45526398261788414,-0.6862570911580128,-0.0403572493113768,-0.3687638322704412,-0.2550037965185654,-0.02115355443595851,-0.40789105694044614,1751660624.0812013,200,10,2
-0.8417128188623476,-0.7755884112460303,-0.8203165550753956,-1.2325885417315414,-0.5468321313087361,-0.5168496392697394,-0.6876025715037036,-0.5328739163899197,-0.7908006933032414,-1.0040863049905204,1751660624.0862014,200,10,2
-0.9969665653269867,-1.0944930147742584,-0.723341958294256,-1.4533500444503347,-1.3564171208917086,-0.8817621653203915,-1.1175856240585984,-1.039706983069169,-1.2725599703544122,-1.175611895982349,1751660624.0912013,200,10,2
-1.245266663003032,-1.3658377722030242,-1.3334130884514122,-1.0555150948856413,-1.069081598438388,-1.2337958723080669,-1.6162101645011688,-0.8340356942698353,-1.6895955537760412,-1.4971978022565906,1751660624.0962014,200,10,2
-1.418657890612668,-1.486483501744423,-1.3070797854654481,-1.260451351223208,-1.3434987399139142,-1.547233427060871,-1.4927898913206394,-1.7233291259193217,-1.4271167378797662,-1.1006255212538405,1751660624.1012013,200,10,2
-1.2755188580642696,-1.2224169142413213,-0.9404085269003566,-1.37895008111894,-1.3065005794326965,-1.6754128811009619,-1.2224270346011366,-1.279543161958544,-1.691325188908655,-1.1709492146877456,1751660624.1062014,200,10,2
-0.8816510951466546,-1.198051870022516,-1.0221353021952762,-0.9811367195497671,-0.828564734593779,-0.9545543698913821,-1.0508764401804611,-1.059194858813561,-0.841184642223604,-0.8985306273296818,1751660624.1112013,200,10,2
-0.6495553120728902,-0.6363040352963651,-0.8446660169512588,-0.5363581350948149,-0.5057927409590944,-0.6410955302228402,-0.3359520344781739,-0.5664475386034772,-0.6773914209064658,-0.7855796261413804,1751660624.1162014,200,10,2
-0.7447950806535324,0.08097624206001486,-0.14311358940243984,-0.3711522571257083,-0.8099901383440596,-0.6578016933217388,-0.21433802714580946,-0.11330889050776644,-0.7329312380198689,-0.8795700615201617,1751660624.1212013,200,10,2
-0.3971991878251043,-0.23777778934860277,-0.4230528575730941,-0.07056773588360316,-0.5197795776843315,-0.8080510063844097,-0.1585160218970118,-0.3691144864221305,-0.5268030040116902,-0.27892916490938136,1751660624.1262014,200,10,2
-0.6458874840943983,-0.6826256901042689,-0.28878137783749797,-0.2517914770628952,-0.5036068377457704,-0.6551911373330752,-0.7380915638018052,-0.8757735652662125,-0.6849916209810177,-0.4902527407773843,1751660624.1312013,200,10,2
-0.6524405226817169,-0.6947704274635517,-0.6870392331787935,-0.9708110190037584,-0.8989473534588037,-0.7049410362262951,-0.8466972026916546,-0.4641736169284859,-1.2611827258490678,-0.5334814519170528,1751660624.1362014,200,10,2
-0.7714409117444276,-1.0955270453671213,-1.0564508755649624,-1.002408659915408,-0.8766217925327985,-1.005941978547906,-0.8278862034507,-0.7858474495872406,-0.999595815016205,-1.3421115319468688,1751660624.1412013,200,10,2
-0.6538675127909079,-1.0687933496291278,-0.9149832547412788,-0.7226694662400682,-0.9904397698682146,-0.7355099012384825,-1.0289997693771147,-1.1226921408917439,-1.2680067816891993,-0.9811451565220654,1751660624.1462014,200,10,2
-0.7040350597972453,-0.9090676962210885,-0.7930946611403135,-0.6278764923178375,-0.4480034968789145,-0.81406027451972,-0.749598137487153,-0.7222735902005164,-0.5956299347458571,-0.6460800448869832,1751660624.1512012,200,10,2
-0.5412937219561951,-0.582080216884024,-0.6805263296078575,-0.6139615814950783,-0.44330746131981247,-0.7475340086163323,-0.20269509739977057,-0.48820670931486215,-0.7233612516697614,-0.5584632059358536,1751660624.1562014,200,10,2
-0.0756475169331179,-0.17436608331314477,-0.23082809843346846,0.12337161689663849,-0.16433644021834498,0.1411481068977541,0.0785509667436274,0.07368633575452113,-0.16489935684366172,0.10943490327237555,1751660624.1612012,200,10,2
0.6569838670608036,0.4498764286032163,0.4476949161879644,0.4402676852165952,0.5948249491689219,0.6828009610140092,0.5060109876018564,0.6445365077275389,0.43999860928621737,0.48978150487932065,1751660624.1662014,200,10,2
0.7776260928876774,0.7916393119572682,0.6636459653584499,0.6963010868059142,0.4879829072175786,0.728150740793726,1.0319957359786802,0.8928360463889417,0.6145934913124286,1.0534834942758844,1751660624.1712012,200,10,2
0.7320561991901189,0.9944624003888776,0.8388927911199243,0.8981967047694641,1.0844249392128185,1.087910497141764,0.8903392639175818,0.6367291104699537,0.737277915092792,0.85042905981243,1751660624.1762013,200,10,2
0.5039760873391754,1.0219446994018602,1.0354833698442545,0.805232375755797,0.8199565058110617,0.913396807834956,0.7160036945327943,1.05017516261119,0.7607892635170833,1.1355171502417756,1751660624.1812012,200,10,2
0.6232410125930873,0.8550576432991198,0.6911528862190406,0.5412741818223037,0.6006005402466217,0.7419231660470965,0.5318223250295675,0.4717927669976907,0.19803712788989059,0.6091632256749245,1751660624.1862013,200,10,2
0.5341361407910789,0.5868639368822729,0.6039072219504567,0.20355972965067143,0.36359564269146505,0.4159711712877396,0.4649582420979811,0.5614015866104978,0.7107827715026189,0.5333024879057303,1751660624.1912014,200,10,2
