ch1,lsl_timestamp,frequencia,num_canais,repeticao,marker
-0.9241270737224836,1751913918.3059664,1000,1,1,
-1.039392933668975,1751913918.3069665,1000,1,1,
-0.819321312551045,1751913918.3079665,1000,1,1,
-1.1536664320561028,1751913918.3089664,1000,1,1,
-0.8450733941060807,1751913918.3099663,1000,1,1,
-0.884594720936082,1751913918.3109665,1000,1,1,
-0.4711807090905868,1751913918.3119664,1000,1,1,
-0.29326856082393626,1751913918.3129663,1000,1,1,
-0.8690130672098678,1751913918.3139665,1000,1,1,
-0.4504706786199559,1751913918.3149664,1000,1,1,
-0.6236794325862078,1751913918.3159664,1000,1,1,
-0.7527763076317167,1751913918.3169665,1000,1,1,
-0.11482647605132074,1751913918.3179665,1000,1,1,
-0.11419538571958013,1751913918.3189664,1000,1,1,
-0.3522643606604673,1751913918.3199663,1000,1,1,
0.03184480041971576,1751913918.3209665,1000,1,1,
0.24779488254400586,1751913918.3219664,1000,1,1,
0.16152957096733167,1751913918.3229663,1000,1,1,
0.06207921231674318,1751913918.3239665,1000,1,1,
0.29422712942346885,1751913918.3249664,1000,1,1,
0.5488963973029862,1751913918.3259664,1000,1,1,
0.38292493519590803,1751913918.3269665,1000,1,1,
0.7695786461928122,1751913918.3279665,1000,1,1,
0.4878051487008721,1751913918.3289664,1000,1,1,
0.6813280434780759,1751913918.3299665,1000,1,1,
0.7631995081849249,1751913918.3309665,1000,1,1,
0.87033684392433,1751913918.3319664,1000,1,1,
1.2635722686150945,1751913918.3329663,1000,1,1,
0.5185093257531026,1751913918.3339665,1000,1,1,
0.8900932119101671,1751913918.3349664,1000,1,1,
1.034387183976487,1751913918.3359663,1000,1,1,
0.76322198474964,1751913918.3369665,1000,1,1,
0.8447388924113115,1751913918.3379664,1000,1,1,
0.8143372431968949,1751913918.3389664,1000,1,1,
0.7494741973455953,1751913918.3399665,1000,1,1,
0.41924313471348407,1751913918.3409665,1000,1,1,
0.6758771259826173,1751913918.3419664,1000,1,1,
1.2072125638139082,1751913918.3429663,1000,1,1,
0.6520734005094839,1751913918.3439665,1000,1,1,
0.9528767472749076,1751913918.3449664,1000,1,1,
0.5564812670024583,1751913918.3459663,1000,1,1,
0.5557549848078445,1751913918.3469665,1000,1,1,
0.7584223516383439,1751913918.3479664,1000,1,1,
0.65161272371045,1751913918.3489664,1000,1,1,
0.8723002772513213,1751913918.3499665,1000,1,1,
0.5261577956337475,1751913918.3509665,1000,1,1,
0.4955302354800218,1751913918.3519664,1000,1,1,
0.48082387875643545,1751913918.3529665,1000,1,1,
0.4028774768832858,1751913918.3539665,1000,1,1,
0.5876995287212977,1751913918.3549664,1000,1,1,
0.6074266091787254,1751913918.3559663,1000,1,1,
0.3181967326753529,1751913918.3569665,1000,1,1,
0.2578897648102213,1751913918.3579664,1000,1,1,
0.26905630352488985,1751913918.3589664,1000,1,1,
0.35586685087544834,1751913918.3599665,1000,1,1,
0.3359174168105378,1751913918.3609664,1000,1,1,
0.3068904635713209,1751913918.3619664,1000,1,1,
0.48930033339764156,1751913918.3629665,1000,1,1,
0.6996038641602926,1751913918.3639665,1000,1,1,
0.7982414141712141,1751913918.3649664,1000,1,1,
0.6077995341529023,1751913918.3659663,1000,1,1,
0.6583372827666285,1751913918.3669665,1000,1,1,
0.8056643908296348,1751913918.3679664,1000,1,1,
0.8388599065674848,1751913918.3689663,1000,1,1,
0.691389951810282,1751913918.3699665,1000,1,1,
0.8066799502164781,1751913918.3709664,1000,1,1,
0.8879696484613688,1751913918.3719664,1000,1,1,
1.3361254837208887,1751913918.3729665,1000,1,1,
0.9467540716667113,1751913918.3739665,1000,1,1,
1.3650627899560805,1751913918.3749664,1000,1,1,
1.4261294116561236,1751913918.3759665,1000,1,1,
1.2877060256690318,1751913918.3769665,1000,1,1,
1.4224607143503323,1751913918.3779664,1000,1,1,
1.3686845945733273,1751913918.3789663,1000,1,1,
1.1670739501561298,1751913918.3799665,1000,1,1,
1.225965540302788,1751913918.3809664,1000,1,1,
1.492547699331093,1751913918.3819664,1000,1,1,
1.6127952574857507,1751913918.3829665,1000,1,1,
1.532504817534105,1751913918.3839664,1000,1,1,
1.2773647505355832,1751913918.3849664,1000,1,1,
1.220010802665523,1751913918.3859665,1000,1,1,
1.5551248020928785,1751913918.3869665,1000,1,1,
1.316257273620222,1751913918.3879664,1000,1,1,
1.3206878442319316,1751913918.3889663,1000,1,1,
1.1870765154798832,1751913918.3899665,1000,1,1,
1.1569157706531688,1751913918.3909664,1000,1,1,
1.0162564990027345,1751913918.3919663,1000,1,1,
0.5449280559871534,1751913918.3929665,1000,1,1,
0.698755262837311,1751913918.3939664,1000,1,1,
0.7008270459812707,1751913918.3949664,1000,1,1,
0.6288664810242692,1751913918.3959665,1000,1,1,
0.8145167669785022,1751913918.3969665,1000,1,1,
0.5555055832550326,1751913918.3979664,1000,1,1,
0.30145886683446127,1751913918.3989666,1000,1,1,
0.31056019447444744,1751913918.3999665,1000,1,1,
0.829693184140384,1751913918.4009664,1000,1,1,
0.48244133904051517,1751913918.4019663,1000,1,1,
0.07675502380192852,1751913918.4029665,1000,1,1,
0.27735709437014566,1751913918.4039664,1000,1,1,
0.010128191384412032,1751913918.4049664,1000,1,1,
0.04523783466590285,1751913918.4059665,1000,1,1,
-0.3390992375845461,1751913918.4069664,1000,1,1,
-0.2394062552596023,1751913918.4079664,1000,1,1,
-0.2861413083843687,1751913918.4089665,1000,1,1,
0.10677738375730528,1751913918.4099665,1000,1,1,
0.02704381051720503,1751913918.4109664,1000,1,1,
-0.35576256965503406,1751913918.4119663,1000,1,1,
-0.27379602566253547,1751913918.4129665,1000,1,1,
-0.281026005996857,1751913918.4139664,1000,1,1,
-0.00036819648612382294,1751913918.4149663,1000,1,1,
0.17459290009579478,1751913918.4159665,1000,1,1,
-0.18349479270238966,1751913918.4169664,1000,1,1,
-0.219669585758211,1751913918.4179664,1000,1,1,
-0.12865145301804662,1751913918.4189665,1000,1,1,
-0.13734322316214378,1751913918.4199665,1000,1,1,
0.06940228832977557,1751913918.4209664,1000,1,1,
0.1709981206837685,1751913918.4219666,1000,1,1,
0.03259705049009409,1751913918.4229665,1000,1,1,
0.151009776584479,1751913918.4239664,1000,1,1,
-0.008163195600886963,1751913918.4249663,1000,1,1,
0.010551462896241343,1751913918.4259665,1000,1,1,
0.14137429005764185,1751913918.4269664,1000,1,1,
0.4986614154950342,1751913918.4279664,1000,1,1,
0.1459610302729901,1751913918.4289665,1000,1,1,
0.4256065130407868,1751913918.4299664,1000,1,1,
0.1488433674774385,1751913918.4309664,1000,1,1,
0.16166447810525275,1751913918.4319665,1000,1,1,
0.41232243105217725,1751913918.4329665,1000,1,1,
-0.12270874790496933,1751913918.4339664,1000,1,1,
0.0750621256673914,1751913918.4349663,1000,1,1,
0.14012465291185233,1751913918.4359665,1000,1,1,
-0.17433496043371535,1751913918.4369664,1000,1,1,
-0.12376560466850672,1751913918.4379663,1000,1,1,
-0.07710015516585003,1751913918.4389665,1000,1,1,
-0.24874697299044143,1751913918.4399664,1000,1,1,
-0.40200741906633397,1751913918.4409664,1000,1,1,
-0.3129765266107254,1751913918.4419665,1000,1,1,
-0.7084955420848027,1751913918.4429665,1000,1,1,
-0.768322798361162,1751913918.4439664,1000,1,1,
-0.7717001823199612,1751913918.4449663,1000,1,1,
-0.7340572247438164,1751913918.4459665,1000,1,1,
-0.6757244921943032,1751913918.4469664,1000,1,1,
-0.9491701847478815,1751913918.4479663,1000,1,1,
-1.1283177774700344,1751913918.4489665,1000,1,1,
-0.9496353483561234,1751913918.4499664,1000,1,1,
-0.709126259701194,1751913918.4509664,1000,1,1,
-1.4407031862165218,1751913918.4519665,1000,1,1,
-1.0070314668243112,1751913918.4529665,1000,1,1,
-1.3703730686095934,1751913918.4539664,1000,1,1,
-1.1988689376122612,1751913918.4549665,1000,1,1,
-1.3663640851031684,1751913918.4559665,1000,1,1,
-1.0972605433230724,1751913918.4569664,1000,1,1,
-1.5963485104329571,1751913918.4579663,1000,1,1,
-1.306802949719741,1751913918.4589665,1000,1,1,
-1.386269706344232,1751913918.4599664,1000,1,1,
-1.6026448238123456,1751913918.4609663,1000,1,1,
-1.654886616946304,1751913918.4619665,1000,1,1,
-1.4565904068489788,1751913918.4629664,1000,1,1,
-0.8363670880149332,1751913918.4639664,1000,1,1,
-1.1651441441647916,1751913918.4649665,1000,1,1,
-0.951269246203347,1751913918.4659665,1000,1,1,
-1.0658316770070146,1751913918.4669664,1000,1,1,
-1.1154285518561826,1751913918.4679663,1000,1,1,
-1.0803271898774014,1751913918.4689665,1000,1,1,
-0.9556929668506802,1751913918.4699664,1000,1,1,
-1.3411653767061118,1751913918.4709663,1000,1,1,
-1.0092206983023804,1751913918.4719665,1000,1,1,
-0.8663604149217196,1751913918.4729664,1000,1,1,
-0.5057485694456776,1751913918.4739664,1000,1,1,
-0.8387521001521572,1751913918.4749665,1000,1,1,
-1.1379038542892996,1751913918.4759665,1000,1,1,
-0.9466743359983314,1751913918.4769664,1000,1,1,
-0.26838181327742805,1751913918.4779665,1000,1,1,
-0.459605125517784,1751913918.4789665,1000,1,1,
-0.6604537253333111,1751913918.4799664,1000,1,1,
-0.569902484718225,1751913918.4809663,1000,1,1,
-0.5119064749353617,1751913918.4819665,1000,1,1,
-0.5530876686513526,1751913918.4829664,1000,1,1,
-0.33973026342594326,1751913918.4839664,1000,1,1,
-0.40769938831769004,1751913918.4849665,1000,1,1,
-0.30924543086393896,1751913918.4859664,1000,1,1,
-0.3202890175753681,1751913918.4869664,1000,1,1,
-0.3168764808969864,1751913918.4879665,1000,1,1,
-0.616789600576344,1751913918.4889665,1000,1,1,
-0.3240792230763475,1751913918.4899664,1000,1,1,
-0.5207029817922558,1751913918.4909663,1000,1,1,
-0.5076169477360386,1751913918.4919665,1000,1,1,
-0.2111140109151028,1751913918.4929664,1000,1,1,
-0.37391809252356734,1751913918.4939663,1000,1,1,
-1.0585599821832945,1751913918.4949665,1000,1,1,
-0.6398218594244456,1751913918.4959664,1000,1,1,
-0.8048156951990735,1751913918.4969664,1000,1,1,
-0.8300703162838865,1751913918.4979665,1000,1,1,
-1.1704744847219455,1751913918.4989665,1000,1,1,
-0.665617168289184,1751913918.4999664,1000,1,1,
-0.8221186913185093,1751913918.5009665,1000,1,1,
-0.6828224264315658,1751913918.5019665,1000,1,1,
-1.1091416597606156,1751913918.5029664,1000,1,1,
-1.1838453419244441,1751913918.5039663,1000,1,1,
-0.6301676680634489,1751913918.5049665,1000,1,1,
-1.0766167668725946,1751913918.5059664,1000,1,1,
-0.8337735935145196,1751913918.5069664,1000,1,1,
-0.6769723050861709,1751913918.5079665,1000,1,1,
-0.6074500915107096,1751913918.5089664,1000,1,1,
-0.7743093396016894,1751913918.5099664,1000,1,1,
-0.7836590785286126,1751913918.5109665,1000,1,1,
-0.792563431740181,1751913918.5119665,1000,1,1,
-0.6540885043141307,1751913918.5129664,1000,1,1,
-0.5828294362210081,1751913918.5139663,1000,1,1,
-0.4103208547232398,1751913918.5149665,1000,1,1,
-0.299471936111256,1751913918.5159664,1000,1,1,
-0.12172924507407207,1751913918.5169663,1000,1,1,
-0.29247695430886006,1751913918.5179665,1000,1,1,
-0.25950557183877115,1751913918.5189664,1000,1,1,
-0.13551548760954685,1751913918.5199664,1000,1,1,
0.16812927945164294,1751913918.5209665,1000,1,1,
0.2040682162153449,1751913918.5219665,1000,1,1,
0.17746522378685692,1751913918.5229664,1000,1,1,
0.12617484839449908,1751913918.5239666,1000,1,1,
-0.11969311072593436,1751913918.5249665,1000,1,1,
0.47893611720155804,1751913918.5259664,1000,1,1,
0.2328045670480342,1751913918.5269663,1000,1,1,
0.31021223229794237,1751913918.5279665,1000,1,1,
0.2907821987835968,1751913918.5289664,1000,1,1,
0.7169068901341247,1751913918.5299664,1000,1,1,
0.6169964625060679,1751913918.5309665,1000,1,1,
0.5316465544552368,1751913918.5319664,1000,1,1,
0.6805454766201537,1751913918.5329664,1000,1,1,
1.2656043655643545,1751913918.5339665,1000,1,1,
0.9070785266622419,1751913918.5349665,1000,1,1,
1.0838258929097184,1751913918.5359664,1000,1,1,
1.0873776132755955,1751913918.5369663,1000,1,1,
1.3376065243644875,1751913918.5379665,1000,1,1,
0.9813657187883975,1751913918.5389664,1000,1,1,
0.8636589830875119,1751913918.5399663,1000,1,1,
1.3941347773788912,1751913918.5409665,1000,1,1,
0.6828789117817341,1751913918.5419664,1000,1,1,
0.4879942654011281,1751913918.5429664,1000,1,1,
0.8174560830366419,1751913918.5439665,1000,1,1,
0.7451123887787151,1751913918.5449665,1000,1,1,
0.6896340979514666,1751913918.5459664,1000,1,1,
0.8625071163266532,1751913918.5469666,1000,1,1,
0.9197322636320917,1751913918.5479665,1000,1,1,
0.4661652471367062,1751913918.5489664,1000,1,1,
0.6835929917712482,1751913918.5499663,1000,1,1,
0.6532095123297494,1751913918.5509665,1000,1,1,
0.2904780247598292,1751913918.5519664,1000,1,1,
0.21914956744664227,1751913918.5529664,1000,1,1,
0.5020805509512148,1751913918.5539665,1000,1,1,
0.3360159374906787,1751913918.5549664,1000,1,1,
0.405492864485712,1751913918.5559664,1000,1,1,
0.38928675370101584,1751913918.5569665,1000,1,1,
0.44129361155111907,1751913918.5579665,1000,1,1,
0.1890509368412038,1751913918.5589664,1000,1,1,
0.3812996421560745,1751913918.5599663,1000,1,1,
0.3345016413990936,1751913918.5609665,1000,1,1,
0.40398751025419477,1751913918.5619664,1000,1,1,
0.5902762675660597,1751913918.5629663,1000,1,1,
0.6034486671786686,1751913918.5639665,1000,1,1,
0.712095139772176,1751913918.5649664,1000,1,1,
0.5490686460672716,1751913918.5659664,1000,1,1,
0.7399479388358143,1751913918.5669665,1000,1,1,
1.361719163662321,1751913918.5679665,1000,1,1,
0.80741520767845,1751913918.5689664,1000,1,1,
0.8771476374664726,1751913918.5699663,1000,1,1,
1.2772543474465108,1751913918.5709665,1000,1,1,
1.008730705914361,1751913918.5719664,1000,1,1,
0.9260617829160073,1751913918.5729663,1000,1,1,
1.1122979169975222,1751913918.5739665,1000,1,1,
1.3442557972945777,1751913918.5749664,1000,1,1,
1.02691172082404,1751913918.5759664,1000,1,1,
1.1842575270400988,1751913918.5769665,1000,1,1,
1.1429420238458987,1751913918.5779665,1000,1,1,
1.587343892329145,1751913918.5789664,1000,1,1,
1.4405711364800746,1751913918.5799665,1000,1,1,
1.2005988355619714,1751913918.5809665,1000,1,1,
1.3603105916629814,1751913918.5819664,1000,1,1,
1.4042373975183464,1751913918.5829663,1000,1,1,
1.6852697266745067,1751913918.5839665,1000,1,1,
1.5696735550767382,1751913918.5849664,1000,1,1,
1.5029293619739312,1751913918.5859663,1000,1,1,
1.4786501028823795,1751913918.5869665,1000,1,1,
1.7162723665320276,1751913918.5879664,1000,1,1,
1.1688645027530797,1751913918.5889664,1000,1,1,
1.4864905833305226,1751913918.5899665,1000,1,1,
1.2509573790683697,1751913918.5909665,1000,1,1,
0.9182670405725205,1751913918.5919664,1000,1,1,
0.8912181278108119,1751913918.5929663,1000,1,1,
1.1134276892447104,1751913918.5939665,1000,1,1,
0.34122590265199004,1751913918.5949664,1000,1,1,
0.40196080717468635,1751913918.5959663,1000,1,1,
0.7165152931462754,1751913918.5969665,1000,1,1,
0.3414631998755041,1751913918.5979664,1000,1,1,
0.44853684405009175,1751913918.5989664,1000,1,1,
0.470466685791841,1751913918.5999665,1000,1,1,
-0.02234641976060292,1751913918.6009665,1000,1,1,
0.3509718762111548,1751913918.6019664,1000,1,1,
0.2752847020162573,1751913918.6029665,1000,1,1,
0.06964894717866044,1751913918.6039665,1000,1,1,
-0.023424909799674237,1751913918.6049664,1000,1,1,
0.10099909500621933,1751913918.6059663,1000,1,1,
-0.22326107385652233,1751913918.6069665,1000,1,1,
-0.4997360558505889,1751913918.6079664,1000,1,1,
-0.21311234870315274,1751913918.6089664,1000,1,1,
-0.24610203635334194,1751913918.6099665,1000,1,1,
-0.13370752143369774,1751913918.6109664,1000,1,1,
-0.19654566125901232,1751913918.6119664,1000,1,1,
0.042678030226875774,1751913918.6129665,1000,1,1,
0.1748119066866658,1751913918.6139665,1000,1,1,
-0.08185595649297256,1751913918.6149664,1000,1,1,
0.1599665041580542,1751913918.6159663,1000,1,1,
-0.040642924441808614,1751913918.6169665,1000,1,1,
0.017151602653358758,1751913918.6179664,1000,1,1,
-0.30391904573218864,1751913918.6189663,1000,1,1,
0.02276239197445177,1751913918.6199665,1000,1,1,
0.29372429228488617,1751913918.6209664,1000,1,1,
0.06381774206632945,1751913918.6219664,1000,1,1,
0.3631577050725481,1751913918.6229665,1000,1,1,
-0.0892003639950854,1751913918.6239665,1000,1,1,
-0.07691550409819001,1751913918.6249664,1000,1,1,
0.01879592410586746,1751913918.6259665,1000,1,1,
0.10535130965664252,1751913918.6269665,1000,1,1,
0.09531425349881106,1751913918.6279664,1000,1,1,
-0.402038681097111,1751913918.6289663,1000,1,1,
0.0073063888980273994,1751913918.6299665,1000,1,1,
0.020564523902446175,1751913918.6309664,1000,1,1,
-0.12034778999615448,1751913918.6319664,1000,1,1,
0.1996020206136251,1751913918.6329665,1000,1,1,
0.31210972118402946,1751913918.6339664,1000,1,1,
0.08293785813879274,1751913918.6349664,1000,1,1,
0.4243956331441407,1751913918.6359665,1000,1,1,
-0.2801222729341323,1751913918.6369665,1000,1,1,
-0.22738499173568447,1751913918.6379664,1000,1,1,
0.06132610881189371,1751913918.6389663,1000,1,1,
-0.04994843642408081,1751913918.6399665,1000,1,1,
-0.20344803070476863,1751913918.6409664,1000,1,1,
-0.3030284253645978,1751913918.6419663,1000,1,1,
-0.23306725617294288,1751913918.6429665,1000,1,1,
-0.5658794150086708,1751913918.6439664,1000,1,1,
-0.7238695812826852,1751913918.6449664,1000,1,1,
-0.9746911775273464,1751913918.6459665,1000,1,1,
-0.7992371860928044,1751913918.6469665,1000,1,1,
-0.7436363873564731,1751913918.6479664,1000,1,1,
-0.9984828301503682,1751913918.6489666,1000,1,1,
