ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao,marker
1.5303697805802596,1.511239223492555,1.120851938877987,1.1997939507376032,1.4396230531240117,1.308972519779316,1.5268010631178017,1.283886262052928,1.1161608439775441,1.6553936003791332,1.4148169531213555,1.172606728686592,1.486383857263362,1.3567823075364853,1.5597860063579836,1751913787.7941148,200,15,4,
1.0685381578659376,1.1192602720377531,1.339174558298134,1.444789122923194,1.2370814875389093,1.5644296778109772,1.3324623564137428,1.1027772237124025,1.1488465733181765,1.2414722410413168,1.3878297470559497,1.1740578850992547,1.5183344079401637,1.3139157948835805,1.3355837195936597,1751913787.799115,200,15,4,
0.8444003402150425,1.348403851783906,0.9165091967042588,1.4360975838470604,1.1103813958613828,0.9470696015663403,1.1010568361025486,1.6052172380997125,1.615013618439452,1.2757395172032566,1.136764222302837,0.8114361324076145,1.3696500265496059,1.0456934659715942,1.1497426300587712,1751913787.8041148,200,15,4,
0.7331344717950233,0.7038508487600174,0.8231943926208353,1.0271446855993698,0.23435921331813286,0.6386965058880539,0.5590223312469532,0.9638443021408838,0.7088961145731105,0.832301707992161,0.39642451984374316,0.9352327207699057,0.92495673047379,1.035741461898937,0.3884489351529862,1751913787.809115,200,15,4,
0.6928526414656657,0.478718205888637,0.4073160028746991,0.4859229639195872,0.6668419806829335,-0.0140359146662149,0.0877254754986885,-0.05613298836963654,0.5267857170209989,0.4285689782066459,0.3528713861584843,0.42280819158123306,0.45099287839902386,0.18000858564492167,0.06176459399643283,1751913787.8141148,200,15,4,
0.23316694765095874,-0.0456253247477281,0.05230804046007691,-0.0020352218959639803,-0.13481250365424446,-0.39248511084190657,0.036219283886418076,-0.140013544998995,-0.0005448366829535513,-0.20997226113420012,0.1347627713259264,0.3648449621109782,-0.16298520297742414,-0.2033361228409867,-0.08335127865679932,1751913787.819115,200,15,4,
-0.22262291479611376,-0.2856989664526174,-0.24686381423865536,-0.24012541730560955,-0.3038574605457731,-0.2733347832273103,-0.5588849017398994,0.20924361444073475,-0.2246376076183563,-0.19206774376298633,-0.012035134490811866,-0.31344844245871695,-0.09130938513836671,-0.17566297648621387,-0.5787535873210004,1751913787.8241148,200,15,4,
-0.2719483606396921,0.008535366358152552,0.11473165808292332,-0.13912821692623836,0.022631004280839945,-0.37056590545479307,-0.3242163520564364,-0.22436258638845116,0.025928693633571115,-0.13461861607862666,-0.189211924054962,0.021865405769704943,-0.3083469239388532,-0.0901195045696892,-0.02456122148600999,1751913787.829115,200,15,4,
-0.07841733466566124,-0.2130348028007909,0.2538123018781622,-0.10808325619117155,-0.17927854184340988,0.034158281994632694,0.004580299952732547,0.10083155906450664,0.06392120924089405,-0.1719120720505298,0.1612013575785799,0.17686267622731483,0.1639160578225204,-0.01682960584086247,-0.16948368365700173,1751913787.8341148,200,15,4,
0.022259192819095608,0.08952000577800766,-0.31651778329761304,0.08520849203785624,0.2482037079068154,-0.0036966078601636254,-0.08175167164713582,-0.058769630072867396,0.18151788458570142,0.1762758156110222,0.22401619918375387,0.31870086158047894,0.06476994711590246,0.3028925502678176,0.708132097711805,1751913787.839115,200,15,4,
0.12403509341900615,0.04004424799301584,0.053312033781865,0.01390016489217219,0.06381245339736184,0.11941927629050411,-0.15312283606599214,0.1095159839008783,0.22668995285922103,0.43526763598333823,0.27501052653119445,0.281858527833428,-0.11324032829834507,-0.06512234541886003,0.1269827723028229,1751913787.8441148,200,15,4,
0.34081688422233114,-0.2889465198376486,0.013108962420575384,-0.22626441268632516,-0.02184040897314076,0.2600446502668614,0.14882222554208316,-0.49613833739631436,0.053188542092577486,0.5122632849040774,-0.1302912919822638,0.3454601007532234,0.07872300967705942,0.06808201710521647,-0.17472495779576774,1751913787.849115,200,15,4,
-0.6208294734559603,-0.07080301207603323,-0.35021565682604017,-0.40458916368198355,-0.2317573548511868,-0.16713987761501484,-0.1487492115693262,0.03867641287982998,-0.17712039844201566,-0.4159862211702394,-0.3276466341085755,-0.4690599214926808,-0.24495566295119078,0.08485893251730336,-0.5899884244189009,1751913787.8541148,200,15,4,
-0.7664979387406852,-0.6018625161362773,-0.6160604996333416,-0.8872330994451353,-0.784067285582028,-0.715895875590774,-0.5802074731653595,-0.8514464108386453,-0.846616763852447,-0.9611349639394356,-0.9640290557942495,-0.7603758095360797,-0.7096254554240957,-0.9962545510925815,-0.8888449497951012,1751913787.859115,200,15,4,
-0.9554114052593171,-1.4778535502773216,-1.0249385725614966,-0.7828616314457869,-1.489249170379482,-1.0942320855078094,-1.0237067849769144,-1.1941494681417912,-1.2036125646740472,-1.1655697069266135,-1.1514522141935957,-1.0177326703750427,-1.1629630577090417,-1.2075319514714848,-0.934835791066682,1751913787.864115,200,15,4,
-1.1168272635572984,-1.4572916831327372,-1.1320726513287571,-1.3167841171329804,-1.2555385370216623,-1.4880007790366985,-1.0649365215886373,-1.3701031615195887,-1.6227324161470842,-1.1622154733966523,-1.713583403471612,-1.345770821002613,-1.123502149768896,-1.1540579281354564,-1.3066451375513113,1751913787.8691149,200,15,4,
-1.3168015204133527,-1.4112577754056792,-1.2973540193233146,-1.63803368451709,-1.2501462610749379,-1.1538173327297545,-1.55508570301078,-1.166661740725584,-1.6717623269349189,-1.3785953034724907,-1.5948648604760147,-1.6896814035213024,-1.3662892897333032,-1.209436937463278,-1.512764186455898,1751913787.874115,200,15,4,
-1.0984892367381904,-1.4840710533711208,-0.9526366754275453,-1.3918631778981345,-0.8630707662530224,-1.3984486918012697,-1.4375290761708146,-1.594966929662165,-1.637053014661822,-1.2280212930942722,-1.3931547600323348,-1.3478702983609623,-1.0556431233337702,-1.5889411775575026,-1.4745589246362372,1751913787.8791149,200,15,4,
-1.2228672312674012,-0.9847804346685886,-1.0856657893905892,-1.041923243289511,-0.9806670060453169,-0.8881614060823997,-1.2628622871091506,-1.0391313540461498,-1.1874879099574478,-0.8367922699714601,-1.1759767256005083,-0.8923431621711114,-1.080257018124697,-0.8628763992210527,-0.8617382799004729,1751913787.884115,200,15,4,
-0.7317294696176411,-0.6767481755445721,-0.5134160778616531,-0.7968693180583193,-0.8286500515654566,-0.5785975191752601,-0.3317873106286721,-0.6949093764914859,-0.39434860284706413,-0.7651980590459276,-0.5702716330251136,-1.0166943849684853,-0.8191140822711536,-0.9583317150855954,-0.7938465288167998,1751913787.8891149,200,15,4,
-0.5337774055549409,-0.28598053330385653,-0.870362584005077,-0.5538896312603491,-0.8215166553056603,-0.4754557201244387,-0.4907846986562765,-0.4398875923368178,-0.45967910455237054,-0.6564013801869101,-0.7806378584276696,-0.5252095410418105,-0.2988011300635507,-0.18769307161731108,-0.1117497081469126,1751913787.894115,200,15,4,
-0.346111609508037,-0.9511542449904868,-0.37690389074273317,-0.007555656983605552,-0.5346792035460685,-0.14429348249919832,-0.23199106004211478,-0.36366775568758236,-0.41351542211911596,-0.03753567903424987,-0.1773637863219647,-0.42405393521148843,-0.48811498743680665,-0.35386398492775406,-0.46975436484894834,1751913787.8991148,200,15,4,
-0.5154689097420434,-0.6234986801099714,-0.14899623625977948,-0.13745757305365947,-0.6140063968469949,-0.22456356734884764,-0.20420422956461048,-0.5646771293860096,-0.45178974005133454,-0.39511512599468734,-0.5571485341502989,-0.5732555620790916,-0.8017255111771913,-0.3228902971041543,-0.6939474570692727,1751913787.904115,200,15,4,
-0.33068582415089964,-0.5493110983281461,-0.607168284876633,-0.8509067649353159,-0.5368419262226591,-0.2988719385698775,-0.46361577273657406,-0.7835068862979485,-1.0062269072049461,-0.8871235299154425,-0.7448108556547841,-0.7203787627802481,-0.8201503974156418,-0.9727734173880467,-0.4274727451833709,1751913787.9091148,200,15,4,
-1.0533743381520018,-0.936087792194608,-0.5286631732215172,-0.9957442897052999,-0.8098720952474955,-0.9401531038228546,-0.6622183037340843,-0.8954266759370693,-1.110911548777437,-0.8907961729463143,-0.8408546091493954,-0.7168417560557565,-1.1189563656900108,-0.8619778311372667,-1.0702410349655325,1751913787.914115,200,15,4,
-1.458936077789376,-0.7887264935941682,-1.1866560043198822,-0.6486488481731028,-0.8394590145879307,-0.9393870972490221,-1.101329596673081,-1.1493740348685748,-1.0892364239325285,-0.8671251508213715,-0.9967779361436897,-0.8661407808933194,-0.8097784612594481,-0.9119474717389138,-1.080415459632169,1751913787.9191148,200,15,4,
-0.8586608782207759,-0.8466530156362616,-0.8998674392828311,-0.9475862546307138,-0.7584382206325869,-1.0260633466529354,-0.7226706335494846,-1.1120871981680143,-0.9049469596979598,-0.7650828508785688,-0.9352119633662737,-0.6772630241839043,-0.7233234573192296,-0.9106092202925085,-1.0071264680065828,1751913787.924115,200,15,4,
-0.28399502691006095,-0.48326115720159135,-0.1589547625191568,-0.05939130971793061,-0.6489189549435885,-0.20966459542904511,-0.42389957254857324,-0.23775630072044807,-0.7489673589256971,-0.58157427779365,-0.521647738793952,-0.4756333189492295,-0.6064623131729816,-0.7161019374887054,-0.4772231190189537,1751913787.9291148,200,15,4,
0.21309753194994493,-0.1100779920721252,0.19559699418181403,0.050657798385069785,0.04246184530925402,-0.27925257351668353,0.3027811661922991,0.23124627760945066,0.0030042877261942736,-0.21618836668418318,0.08716587376292755,0.21764701142470283,-0.034022616647749256,-0.12392854676441624,-0.23306800787230067,1751913787.934115,200,15,4,
0.7695162448873145,0.45422245197623506,0.4462611428682459,0.3042849865315579,0.3738252950024035,0.2193359487227888,0.2974030946503135,0.28576589063289015,0.16797824698332475,0.6646700312336201,0.34113142076237507,0.38654848721423807,0.4501634360187047,0.6190447518216162,0.3268792625927088,1751913787.9391148,200,15,4,
0.6900352415240194,0.5568845837208845,0.7233311188212381,0.5668787741261204,0.7228676716570658,0.739255150457785,0.44431672030842595,0.9097255213842137,0.563046060268123,0.5406735000240565,0.5245142889798836,1.1830639470200581,0.6242520992008849,0.5008032002124154,0.7503802661502204,1751913787.944115,200,15,4,
0.6414454961297619,0.8693289065577152,0.9566510029800884,1.2138209461977416,0.8772166901410845,1.007963308370352,1.1077544748221055,0.8124630844245366,0.7625196972033579,0.9857848004071068,1.0414192234743527,1.3160856359726816,0.8426822602652453,0.6601126913839108,1.1583080241586303,1751913787.9491148,200,15,4,
0.5346733884635503,1.1120206309652878,1.1226906513710102,0.9055075869959864,0.9654471514977097,1.0841146366732692,0.8504684085134425,0.7009201549785816,0.6754327401760838,1.1388318773924406,0.6306463316696629,0.678168635676039,0.6731838913147349,0.7807729367033392,1.04725611262594,1751913787.954115,200,15,4,
0.5032658401239928,0.5497170065387483,0.40000133397576704,0.7152454389651494,0.6776697652024638,0.6934006940816176,0.6296860288563291,0.8694303991480201,0.7738544920313469,0.9411198179776763,0.446975937400091,0.7699680215342841,0.6867249389664054,0.6441217421101035,0.6513982804496026,1751913787.9591148,200,15,4,
0.5773248446631597,0.5060053732607035,0.29874625008814354,0.5322970859330668,0.5102425697341563,1.0324671309364397,0.5466365024950843,0.7004285835182528,0.7031085394614265,0.1432129271360314,0.6184368204575496,0.5719163572603428,0.32266551140018307,0.8535580028590662,0.3802881718514004,1751913787.964115,200,15,4,
0.6629993104918126,0.4994722266656654,0.543900954929407,0.5966151771372661,0.6676996421457151,0.3825735563881669,0.724573443820368,0.44157775146255207,0.448230491601632,0.22635025163243538,0.29507409350408587,-0.01983863859993562,0.15067386429441815,0.3100547648021468,0.5080019275483412,1751913787.9691148,200,15,4,
0.6446416966727311,0.6329783761562694,0.3519732305336541,0.6448612393844166,0.3186285786904272,0.48523895459631694,0.42644723817053665,0.453702166455955,0.7439169451107452,0.6293629825499938,0.4331449069209351,0.7150552072902097,0.3543371775287988,0.6860893056486022,0.5642740291699847,1751913787.974115,200,15,4,
0.882859198113674,0.5047725780248209,0.6077614577761331,0.6471949164758399,0.6216979398958906,0.7705300456869555,0.7114505002481819,1.0820822555707952,0.6397855043816398,0.7352510126221048,0.610112260398425,0.3187344052027732,0.9465151395053143,1.061224448482457,1.0343936600933215,1751913787.9791148,200,15,4,
1.0054905079824956,0.773628284673159,0.7470839543595877,0.9491837487623055,1.223566271068322,1.210758637384499,0.9855979932865626,1.0759069820641232,0.6944154079379803,1.2753037479290101,1.2424363221377042,1.0196369461423391,1.1761635971797293,1.0821455280627612,1.091873289566918,1751913787.984115,200,15,4,
1.2630308819757121,1.5113647204169205,1.1204593075337812,1.2335765011817943,1.8195771635853708,0.9708623391766014,1.6684650045820673,1.0648738426364455,1.3433192676909587,1.19379141172377,1.3764684841181263,1.300017419641767,1.2487111697545688,1.220470626346414,1.5049686470931602,1751913787.989115,200,15,4,
1.4582285921242228,1.3474200993704915,1.3261942455197722,1.5961893502670326,1.4771583241043464,1.5190478561570258,1.325534090505918,1.2292474713109307,1.6544099188270465,1.1510580274915774,1.6440537279847254,1.7607970046000379,1.221825400061796,1.3709751952215325,1.3676670781075997,1751913787.9941149,200,15,4,
1.3400183523470273,1.3161486084299576,1.16599033709496,1.5130367688920914,1.5893490694921901,1.2477580281194895,1.2489061553296588,1.3995659146167856,1.4255800538444148,1.24619035382855,1.1187742260086684,1.5815643440078624,0.9985194898723335,1.6732185752753124,1.2671739262510717,1751913787.999115,200,15,4,
1.082011076317638,1.0340146248479303,1.1582170782822343,1.0222623253818983,0.912357423465179,0.8148795210075399,1.0514606000266449,0.8973439423561398,1.2338444377167135,1.5013719965900436,0.9853602969048714,0.7998123644517898,1.0103528704765703,1.5934282221493512,1.0780953351284872,1751913788.0041149,200,15,4,
0.8787135664928698,0.3357881645639054,1.1681474521666315,0.5257143345806715,0.7168220944230603,0.41904193031592674,0.8957050648262367,1.0079721462072755,0.8192286349409943,0.7610994804657273,0.7382710972884956,0.5701173343552154,0.7639804809966085,0.7767708746310039,0.3879290670147873,1751913788.009115,200,15,4,
0.4955009332888095,0.3804177263549161,0.3557908687427622,0.2641142863463536,0.44876881140599845,0.26571930435151797,0.14440139801926383,0.28757949005286276,0.43056304747610985,0.5036781519835074,0.6859980387766692,0.5934895344353084,0.1406388283955618,0.27290208881998457,0.43310787463291506,1751913788.0141149,200,15,4,
0.17076641713407792,-0.11015610595178853,-0.04418449313093806,0.052119736507899486,-0.22101488814493342,0.10463787374952874,-0.10481930528342376,0.2797932836560351,-0.03366434718250302,0.07495920076097203,-0.0054997022691189515,0.47172053331697805,0.0100331755639722,0.24254776089080277,-0.1692591672923451,1751913788.019115,200,15,4,
0.04574780020098762,-0.16941927207195914,-0.5420683036043794,0.11400473549768547,0.024906307190573712,0.11313015827858997,-0.22329134940757375,-0.1869279814723838,-0.47294330922365907,-0.3043781416980911,0.14552779422592782,-0.06938995053091446,-0.1809302995068376,-0.10794807122208083,0.014507452327553766,1751913788.0241148,200,15,4,
-0.17116084186093128,-0.004541932794290493,-0.2917858126008024,-0.46954845276605883,0.24342463393957905,-0.31512879728406706,-0.2718433005500528,0.016414500740311255,0.006223382084951878,-0.4461492050475888,-0.13736356725991908,-0.19607853656653032,-0.2733604775315174,0.027997273426256603,-0.3513268487029182,1751913788.029115,200,15,4,
-0.037161936257808316,-0.02917003247908407,0.10082871303412133,0.24126825946923888,-0.08564276052280954,-0.3123328705396218,-0.41341238881813464,0.4745996317791293,-0.5166259119111244,0.3281089132114857,0.10840505085787097,0.010451049465431345,0.16687929895620682,-0.28698007307455164,0.10368067616172809,1751913788.0341148,200,15,4,
0.24309522213356904,0.07691077648257497,-0.17875959575753092,-0.2127942130442227,0.10211778706921604,0.40829223930992586,-0.18005353028255405,-0.06227494656216459,0.35890543943798625,0.5065607577559321,0.10696188859408602,0.32342786373079324,-0.005686538390799162,0.4166061149349642,-0.219289196755716,1751913788.039115,200,15,4,
-0.0858476698172635,-0.011406815664771197,-0.182745192153833,-0.04185768512153326,0.28063932029618827,-0.11893011609407683,0.42829232828063707,0.14256025686945373,0.011445196764782756,0.1395280508316502,0.10822557059774884,0.3492452658422286,0.15332412110988464,0.39892254809132677,0.007276636575476586,1751913788.0441148,200,15,4,
-0.06108325306402074,0.4065365270122494,0.16162867588642307,-0.22535015757710092,0.2355261960382699,-0.14825838378846928,0.037741490973111524,0.11486128902613821,-0.14098253156815144,-0.04382717642033146,0.4802031711428804,0.04402451565943588,-0.22016208932225192,0.19722344357044108,-0.03544763015385293,1751913788.049115,200,15,4,
-0.20541043618547775,-0.4753384213103751,-0.7575089703138387,0.10948070066460408,-0.7403037301394506,-0.3012208182579202,-0.24140270815612996,-0.6485894779063772,-0.30329528567264347,-0.24681088882428115,-0.12843120181298617,-0.22035782205781806,-0.2144015007140571,-0.037321074288264255,-0.2702353399687413,1751913788.0541148,200,15,4,
-0.47795866236943874,-0.6164802825840778,-0.5388263714676997,-0.9351002138070281,-0.7100258658385815,-0.4844314177231356,-0.706682290467264,-0.685233486711725,-0.780428437423032,-0.8104421010166982,-0.4292024724448539,-0.5939276207002777,-0.6874285118162993,-0.3221286821529224,-0.5571427232303895,1751913788.059115,200,15,4,
-1.1349192911193249,-1.2054385339560474,-1.1197876836614407,-0.9644008483581188,-0.8993946361124181,-1.763659897274459,-1.0353289658156477,-1.1658097832781966,-1.2497270151136217,-1.521001871898434,-1.1895553684757576,-0.9200262063070674,-1.171227955397404,-0.8079148902188277,-1.3992890951246155,1751913788.0641148,200,15,4,
-1.2819034898146264,-1.1389262578787558,-1.5224386249744202,-1.3530334768591095,-1.4413836242946478,-1.0881460536886483,-1.3440112841568486,-1.372642398486481,-1.516615401532302,-1.3382379910008189,-1.3253913584082313,-1.6021877492725853,-1.4374863938672613,-1.0523824296856052,-1.2737838648292583,1751913788.069115,200,15,4,
-1.4174042677353271,-1.4829189141262855,-1.3293510344297539,-1.4002394536652116,-1.3871426492807002,-1.4217632002343168,-1.5622944210630096,-1.0064704595263556,-1.5610056081528834,-1.885158902943786,-1.4311749298862846,-1.4360457686550412,-1.1520717870767523,-1.4398568934479528,-1.3150628577993746,1751913788.0741148,200,15,4,
-1.6023107321755128,-1.7246542818429131,-1.277630665179133,-1.6029586199797567,-1.3762481737604841,-1.1886327547691515,-1.4213722437844225,-1.1250251806503062,-1.6524508424893802,-1.7478604143299474,-1.6366657979328627,-1.2499080243620844,-1.435484018558184,-1.2425666376181415,-1.503281229114506,1751913788.079115,200,15,4,
-0.6893745059540373,-0.8855264101204047,-0.7706522196648995,-1.2722282213584695,-0.5543170360765693,-0.8805653281991146,-1.1249259559988527,-0.9870692058268604,-0.6957676302533979,-0.859764871963024,-0.6837175305304033,-0.9094543167080058,-0.8472874501642841,-1.0296790913663534,-0.9442652179168195,1751913788.0841148,200,15,4,
-0.5896668538315959,-0.6002636968208608,-0.7488688998130159,-1.0665164137113452,-0.762225294918344,-0.855316650204419,-0.7453661686508095,-0.7076618592003892,-0.4412598975308495,-0.7546540508214148,-0.855044186017374,-0.407230021977014,-0.41584262759558654,-0.4362856090821303,-0.22824540555075012,1751913788.089115,200,15,4,
-0.41853342183093983,-0.07035442170934836,-0.5000306293857018,-0.6063874769132214,-0.012486725915908325,-0.3479524979676206,-0.43552994805080514,-0.3496659987707399,-0.5559139188071701,-0.26513671669251326,-0.6186903229904922,-0.26593314672692536,-0.40127350410912604,-0.7400744123052647,-0.5185389421807445,1751913788.0941148,200,15,4,
-0.5987578637137587,-0.5283277318203417,-0.5880370180195917,-0.6918589525117891,-0.2786477603783042,-0.6385862395911837,-0.6563630426223611,-0.38636078528880613,-0.5685324605840595,-0.3719237925551114,-0.39484607282969203,-0.2501747493878735,-0.5259941653496347,-0.03139498580366623,-0.6405433901566836,1751913788.099115,200,15,4,
-0.5825996726983231,-0.4098354209101257,-0.5778271930564103,-0.42705052205270144,-0.6619400929088278,-0.5826584311861649,-0.5061478875986956,-0.7498891913935974,-0.47553541293930557,-0.4230975814032933,-0.7993629857868368,-0.9967853079214934,-0.587752000610731,-0.6236316390862864,-0.5683705619212579,1751913788.1041148,200,15,4,
-0.7773809806007714,-0.7232556365076395,-0.7889200042376094,-0.7442608230896262,-0.6544330181385418,-0.558853984039022,-0.46412667785852363,-0.5980830257301462,-0.551572206908421,-0.756598640014799,-0.6745850663025504,-0.900263622835854,-0.6813120530579688,-0.5765820399998396,-0.5312491952013192,1751913788.109115,200,15,4,
-0.9080780408215395,-0.8528116531309898,-1.2841032674724318,-0.7873560517234703,-1.0019876983903735,-1.0015531520043661,-0.7579408709565905,-0.976369229735602,-0.6251740399554799,-0.9435251618407986,-0.8677693263729068,-0.7700869809259832,-1.0882466506466373,-0.9496592128815945,-0.3704930282947141,1751913788.114115,200,15,4,
-0.8016188588798855,-0.6753728568306183,-0.6380456834000963,-0.5484899477934095,-0.8433829825540677,-0.9966526227632496,-1.3680484639985786,-1.004526496335659,-0.9107235098972271,-0.8953734626734632,-0.848243841563368,-0.9456878517094088,-0.2827984707980663,-1.096141825336494,-0.7639026673662904,1751913788.1191149,200,15,4,
-0.5340093677504465,-1.098776612927571,-0.8051663669996343,-0.6947479070157194,-0.849651371193515,-1.0097629477122392,-0.9712108558315891,-0.6665126248991162,-0.7572741439718651,-0.8715516907655383,-0.3856039224490017,-0.9581344172191688,-0.770300278724849,-0.3030997408667805,-0.6884391951779403,1751913788.124115,200,15,4,
-0.3682520879330924,-0.6322179392112994,-0.7372183351072032,-0.18698182116233386,-0.30396662765772864,-0.26904750240182673,-0.3530463369264685,-0.3389458319728075,-0.7066683448506157,-0.6368892231182415,-0.7059702037505414,-0.7046630892780616,-0.7886712856039353,-0.5256411535241239,-0.31333310453663493,1751913788.1291149,200,15,4,
0.012409331992121053,-0.04962814509893804,0.0199411046835429,0.425843837643152,-0.16434627388712786,-0.17506439050306322,0.25281425913804917,-0.10508246185857092,-0.20885432863705958,0.1523753629043391,-0.03015825151460403,-0.08971660748652205,0.1907531507157509,-0.28587238226835315,-0.30025399659179247,1751913788.134115,200,15,4,
0.40574016533974605,0.005972583801116205,0.24299197266629236,0.3243398919878756,0.5498543373403408,0.5232138847424993,0.5764838031274035,0.5303558086414988,0.17121757505060536,0.48859625857574746,0.3688182171651191,0.6229239921785439,0.42008149527010646,0.33803623993736054,0.4560227071409323,1751913788.1391149,200,15,4,
0.9755149071236959,0.7142165892923281,1.0621080710348973,0.7437435309705707,0.5321718370529878,0.8619823971219278,0.8713088279974768,0.3751813418454859,0.740289754084636,0.5114576901954557,0.8126547648571093,0.548368907662128,0.8632143792722747,0.6181642781159102,0.807551345613284,1751913788.144115,200,15,4,
0.9133717220006239,1.1193179114873684,0.7269631650097581,0.6042456949139912,0.8331902846239527,1.0290794304254798,0.7138914074534135,0.6513375399155537,0.7550072833534567,0.678701645526171,0.8232964881422409,1.0258535211079338,1.1424668425432543,0.9871245513652551,1.133870535914983,1751913788.1491148,200,15,4,
0.8559628772423852,1.0080412656196225,0.8820644082925372,1.0417197805246163,0.7606340192928887,0.782351065240154,0.7457160589659506,0.8462511391130187,0.9519509338079557,0.8168368833025876,0.941447846750473,0.663773940763142,0.5113604127034506,0.770160381279444,1.4736828544788783,1751913788.154115,200,15,4,
0.7938036984872321,0.5080331342937432,0.8900032792417953,0.7747315098486868,0.8211208637290458,0.8771087816045768,0.728253287232643,0.4854834925440335,0.6344413141035143,0.6876420456351195,0.5620949686327746,0.7552298817968268,0.3330802015024553,0.5776633787736318,0.7129382447955829,1751913788.1591148,200,15,4,
0.42687997904785563,0.44735816614434676,0.6984123398323426,0.38036826498436394,0.6564765421323832,0.3519482981394779,0.5426256667191216,0.8537824456131538,0.766696951288864,0.4611941211557442,0.20354715503200765,0.3525172092165351,0.5282506677416525,0.593394351244909,0.49698893324860266,1751913788.164115,200,15,4,
0.27305567858790203,0.44091929617183884,0.331375787419087,0.24027856299972256,0.04494555028200814,0.646581297287174,0.08133248910061186,0.5848923602651013,0.5653961850655775,0.49585471722469177,0.4984663572562358,0.6049166638785687,0.5732732834638762,0.5168715562769607,0.3050883652321649,1751913788.1691148,200,15,4,
