ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao,marker
-0.3433648123652129,-0.019831465778647087,-0.09626102477409774,0.08033659048984906,-0.04618600547380164,-0.1855715998897599,0.18473486471910192,-0.36528776233289506,-0.0855023118173173,0.0012305624901700408,-0.06490963094701926,-0.02857681017254238,0.4211573024844286,-0.3922684132814925,0.08579183583119734,1751913076.8673477,50,15,4,A
-0.5931905208042343,-0.37633689218754907,-0.4236474054457372,-0.49031040483443383,-0.4145723428371146,-0.390705713183058,-0.1849880805798278,-0.44636833091378997,-0.38690047683475665,-0.3766093999546907,-0.14992399666126777,-0.3532089492956864,-0.13589390243260613,-0.410137142807578,-0.04119363805331261,1751913076.8873477,50,15,4,
-1.5670338312336365,-1.2701224972863918,-1.3662225913962418,-1.3609659275793542,-1.3805489416228636,-1.6640703162461272,-1.8852255540722873,-1.5333265795866322,-1.841051247175066,-1.3071562462671336,-1.6890638275489518,-1.5209534534997584,-1.5977987715552227,-1.2700315938901081,-1.4954674250835913,1751913076.9073477,50,15,4,
-0.2334545567922999,-0.37218411552707753,-0.7903105269360157,-0.3140483020101252,-0.5616466899141725,-0.34553264104543174,-0.6713993853864899,-0.5024959383881283,-0.37013416467978333,-0.5858700857184839,-0.7945973908868679,-0.8270163199629457,-0.8058066647086625,-0.5407984446401299,-0.7011564764379384,1751913076.9273477,50,15,4,
-0.6620989559116555,-0.5195504136215632,-0.821405294050925,-0.8653547392370617,-0.5664234601064898,-1.1088877471062468,-0.819418333883724,-0.7021682145161989,-0.9184072667688139,-1.1241691032802241,-0.8147860172589977,-1.082360771131603,-0.7585585622904922,-0.8264945587255743,-1.112451834739729,1751913076.9473476,50,15,4,
0.024303040977436588,-0.06633934930836569,-0.08590344336883238,0.5274627463673817,-0.10034576327121093,0.1939504391082451,0.40071247594431875,-0.2698190575414484,0.0009536574160005663,0.09498686061608734,0.1215584179018474,-0.21865505170164684,-0.14039158406314814,-0.6472963989056584,-0.14662653258680738,1751913076.9673476,50,15,4,
0.9693972183887555,0.5000150781615998,0.8311401661532728,1.1878393730109733,0.9995928302883341,1.049740004216964,1.3065931381054727,0.5015556456996522,0.8021630048565132,0.6712972842157884,0.8612351210652236,0.897964092054151,0.804145592202108,0.7906515093429276,1.018409479791763,1751913076.9873476,50,15,4,
0.578853616023388,0.39037960666165056,0.5833743842637421,0.3089518540701239,0.6019313854908087,0.5379972203317801,0.21573268382794486,0.7640613191975348,0.2655072578141739,0.40390071830709773,0.4739179371435127,0.40552237162257193,0.7558876365654944,0.5582756229936621,0.626882662391016,1751913077.0073476,50,15,4,
1.2562219313918694,1.7336101729902613,1.774884058494332,1.1885554244374512,1.434403375593051,1.4767200926804878,1.3810799758136092,1.5735296043165474,1.3907522573511264,1.7320293761326746,1.5253828696547262,1.5262860812979522,1.1982427936065978,1.543265342053854,1.6956636070344224,1751913077.0273476,50,15,4,
0.31675124373310837,0.32502411683648064,0.23357101379436426,0.1399325693679562,0.20285090846409598,-0.060475219731246865,0.15953097230564778,0.6668799849926863,0.26936624468245707,0.09253196680350434,0.2995176549958894,0.0060865953312556065,0.3640831600707106,0.45560065013719914,0.34358818871768637,1751913077.0473478,50,15,4,
0.030112652385492215,-0.0702638720732808,0.01979570865037935,0.5899305727588398,0.11131596251600047,-0.45158750715709295,-0.38785181609782504,-0.03916571569719692,0.11497262784390554,0.032114710496213776,0.030398670959866994,0.0694294390238066,-0.02864872509009349,0.14322348383091188,0.2916851851840539,1751913077.0673478,50,15,4,
-0.3133716243331291,-0.3088576328747292,-0.37877589557925145,-0.4739953768074119,-0.6839229368478856,-0.29989635209109505,-0.4462179128266267,-0.06525270235708133,-0.5093168842374607,-0.21257328486023863,-0.3258193608567564,-0.08766735654880095,-0.11156181549987887,-0.6812004344116362,-0.3983069781370862,1751913077.0873477,50,15,4,
-1.4548030070774758,-1.2875808722363145,-1.6154543041710914,-1.3785515908155506,-0.961699543300786,-1.4840887899901407,-1.6419355443839256,-1.4731230327251048,-1.2082204311976565,-1.8304657990187088,-1.5000205100306547,-1.2129930952737207,-1.4390707828626317,-1.3686266191271956,-1.1787895852298882,1751913077.1073477,50,15,4,
-0.5513796853767079,-0.3253960650986022,-0.33611080019627204,-0.26077293452130434,-0.6563127980076515,-0.8959889275707169,-0.2670242199519197,-0.2506772809203329,-0.3269959692435924,-0.48246221446125587,-0.3567398333471017,-0.6778011273241397,-0.2204636339761264,-0.5164997760982717,-0.5866028803427447,1751913077.1273477,50,15,4,
-0.5922472081853347,-1.0654773740649874,-1.0322319593241156,-1.1815469946687454,-0.917503623812356,-0.7879184910700456,-1.1769728337526066,-0.8643475143284748,-0.8172199649938646,-0.8423912960717485,-1.0105123967220175,-0.8475341184858531,-0.9714883642720435,-0.952939094900983,-1.0193944825077816,1751913077.1473477,50,15,4,
-0.0984870915271654,0.015542222694979159,0.17050559804784177,-0.029452406373331415,-0.17447251997786817,-0.039923169092299225,-0.5781964091703578,-0.28441360207893146,0.18311028887575542,0.11014278763497252,0.22657349955144523,0.4461004070913421,0.23581323082931321,0.03485817673261843,-0.21601604287103057,1751913077.1673477,50,15,4,
0.6226473491651083,0.6659882448756632,0.4617945042993507,1.0150448759323616,0.8927469759581461,0.7999287073841371,1.1515134904675246,0.37863371321051276,0.7472673751618563,0.910903163482996,1.2194702548409155,0.8079715791818747,1.072050888530541,0.8999118833081468,0.9320923193190874,1751913077.1873477,50,15,4,
0.6653466958470682,0.7334507062644694,0.38577848467302944,-0.016904636795062544,0.49362060288538856,0.588151917298141,0.5232514830228714,0.4129170929695846,0.04726628995675497,0.2737887805460475,0.4382467753045197,0.5183912756985095,0.843002245646805,0.33427883519477375,0.5114353364698061,1751913077.2073476,50,15,4,
1.3754049895023905,1.3209821426111645,1.5182639347862947,1.2924043312851539,1.5856069812098472,1.298059653923739,1.4507492024748498,1.1274500273030093,1.8122223426988335,1.5900438599064448,1.6749095681391566,1.287368044875651,1.4538249806436196,1.5484466688444718,1.658061527730709,1751913077.2273476,50,15,4,
0.43490927259693885,0.512226335845293,0.21852056857648544,0.2245597132937724,-0.1286377392989812,-0.1647160207552209,0.52406056734895,0.38645832065848906,0.42384487867122733,-0.003788800810053561,0.4207291698006933,0.020775025075406073,0.445050160388524,-0.1725646694665905,0.34741736558946285,1751913077.2473476,50,15,4,
-0.20325476047251043,0.08997457236978385,-0.24898586829752598,0.1194384129194514,0.05305258833376676,-0.06656317398374342,-0.13981272965298353,-0.2394946779925117,-0.016394807518475923,-0.11969628195913304,0.26587588051731487,-0.00315938054289593,-0.2707898566097741,0.17109378884162135,-0.1272749619667457,1751913077.2673476,50,15,4,
-0.17870022245576328,-0.3689894537954017,-0.1912473018522155,-0.6018418658373503,-0.5057460144970903,-0.11546540003613506,-0.06453920611823061,-0.5131492635707275,-0.13996875723645336,-0.4290167682118263,-0.17851660665892288,-0.12883299736260365,-0.17465042795631466,0.06620113585174847,-0.4015877414099172,1751913077.2873476,50,15,4,
-1.4547602077766035,-1.6866526791486522,-1.5762211084367517,-1.5192331227169988,-1.4506281974073603,-1.7965352935762888,-1.2505863471973602,-1.424922520374708,-1.9669588454790912,-1.2612077845383651,-1.1239949675782508,-1.8267293568118184,-1.591815509004502,-1.8368920125681243,-1.3240822420383818,1751913077.3073478,50,15,4,
-0.37977027164219634,-0.31660409201571155,-0.412662694801735,-0.4986441919627929,-0.5310739679714414,-0.6051309168097653,-0.5191067920835005,-0.5818895885080195,-0.5485193249672027,-0.22204951706331266,-0.5760604153116473,-0.7278313081210632,-0.5222847008444305,-0.8246534703726536,-0.6893296121318666,1751913077.3273478,50,15,4,
-1.1482640784978355,-0.9621279873064255,-1.055905526005192,-1.0017399463773493,-0.7902251037928497,-1.2295219005479268,-0.856517712371581,-1.5280056281720462,-0.6036309342577941,-0.9817821708205601,-0.8478607781828118,-0.7789871623579029,-1.0247983652858312,-0.9621283867867015,-0.9486719257956718,1751913077.3473477,50,15,4,
-0.24940397344282145,-0.15089013512344357,0.2945285724789856,-0.09427980314179792,-0.12078689115719052,0.14331042174738834,-0.1904636441121837,-0.09140013969854797,-0.016694369803414044,0.19204059206387247,0.01004066419014604,0.20141165232892813,-0.1566001980367787,0.20535028297614868,-0.18348726263625287,1751913077.3673477,50,15,4,B
0.9284762079183442,0.9525971991720797,0.9223273542612646,0.7371986150458425,0.7305908765319428,0.6356004589921498,0.8735559851384053,1.0386777960683422,1.0971870965420902,0.7345234831611358,0.7173738424950648,0.7062730377230629,0.8205418017847103,1.062148877501418,0.6450906836722567,1751913077.3873477,50,15,4,
0.6416409795065996,0.5649529076620824,0.588140572997781,0.5219361665043958,0.5007339843816064,0.3134377580868823,0.5147915894700922,0.23434256255997502,0.5457807951740764,0.0758915445969619,0.2839181796841945,0.5573894425488075,0.4941538497651636,0.3975846571395512,0.6876747074955516,1751913077.4073477,50,15,4,
1.3482256535739323,1.5169337752906005,1.6328140188067748,1.4987483249733489,0.917532572715337,1.2104054624370921,1.2282588767969866,1.2637363315884096,1.3519871124937992,1.070356963132463,1.4018607672267753,1.4584555111019455,1.5449927867485593,1.5589306691544667,1.0967121156056772,1751913077.4273477,50,15,4,
0.43698535407232353,0.2554277032417466,0.25471800669708067,0.7349596908379078,-0.14707107784775858,0.3319951321452979,0.3553590540633439,0.2646996311829204,0.16776366136495183,0.33127397368162026,0.19456186789429494,0.6174057791600409,0.2987518738025534,0.44930379879724786,0.5974519718646516,1751913077.4473476,50,15,4,
-0.17704403301331548,0.02062086634164244,0.13703385724871744,-0.21682869943308142,0.22837505882120251,-0.11374371551072467,-0.0610138214414575,-0.15448442451453262,-0.19892262047955198,-0.0175985058717159,0.11670069049934967,0.055413091091308674,-0.009221340010470043,0.001525568717046896,-0.02441458363229905,1751913077.4673476,50,15,4,
-0.5086199422120075,-0.21716590085889975,0.07384687481907443,-0.2686594931166767,-0.1630171602753033,0.1088470414222737,-0.18664590664606856,-0.4857121410131844,-0.20573217283206285,-0.11262024666111461,-0.306848950377691,-0.2556401785175971,0.03746658561774702,0.005899910690661758,-0.06491388871140827,1751913077.4873476,50,15,4,
-1.7718338446911137,-1.7039717477016985,-1.7242722746706973,-1.1648818055391534,-1.699110266780834,-1.3422871904990554,-1.2034239439620211,-0.8729323045832497,-1.5248706250859783,-1.594239278974975,-1.4230007812424106,-1.366538517532391,-0.9801420087293247,-1.2115891662124008,-1.2410321187688118,1751913077.5073476,50,15,4,
-0.4519389843589985,-0.7478379002619532,-0.5281193705089304,-0.4576419121968183,-0.6175905698765012,-0.2548099759855243,-0.42094407595450417,-0.262702921291008,-0.6620252010400707,-0.4918750118339514,-0.3909375518764053,-0.3378205181224553,-0.4103439108864614,-0.3156588849032538,-0.40432604326161786,1751913077.5273476,50,15,4,
-0.94908291047033,-0.7232108728966631,-1.1263604415340651,-0.9064604202299286,-0.885272501043211,-0.8413485249307312,-0.9700294335697457,-0.9702073584455762,-1.0248799772873076,-0.9421244354752965,-0.6266796477945389,-1.212754831552472,-0.6468311747719593,-0.7455457233938955,-1.0524536707867052,1751913077.5473478,50,15,4,
-0.3194238723032663,0.25653752512501626,-0.006473460163640103,0.5732874830165938,0.07899738096176419,-0.1602499481125916,0.1394573314730729,0.05279095720660435,-0.12386568861428952,-0.2004209212042504,-0.2560616588586309,-0.03869042415713004,0.12206314987867634,-0.1563588094207871,-0.13065367906122305,1751913077.5673478,50,15,4,A
0.6266866395648164,0.8934351022242782,0.5768435312740545,0.7579583370511724,0.742575716191469,0.7476381471467481,0.7253512292662398,0.7735724158088509,1.0212072163150412,0.5267528324364652,0.5208490784812241,0.7591789907610941,1.233589888545807,0.9087573343319796,0.6522716808991879,1751913077.5873477,50,15,4,
0.48569591528454853,0.5483175825020655,0.4505390552189907,0.2922398460557528,0.47792157688272213,0.4206366766887374,0.5254109845560482,0.4501210179080303,0.48707548990784005,0.5736927527859094,0.33770439939535957,0.4770469455774062,0.3051329173385809,0.4689129583785984,0.7770717617650602,1751913077.6073477,50,15,4,
1.4366486020407208,1.8141119478821193,1.3458446039700436,1.4485758202684533,1.4003130883420811,1.4473712939271681,1.5482075993926745,1.382072197764488,1.2357673934877997,1.5773101303325978,1.168137970413773,1.3472476993924363,1.6555773037669521,1.4710576770022736,1.4548921387801699,1751913077.6273477,50,15,4,
0.4430989869499218,0.21841447103459116,0.5952027317949489,0.08619717130375437,0.5172744679090449,0.5340198797168272,0.44319223738172153,0.35878727202545185,0.28816748853598184,0.1919184318782784,0.22866368706960594,0.5656986179834473,0.05229616471048493,0.19361730369460828,0.19117869572141666,1751913077.6473477,50,15,4,
0.2747015520712671,-0.18358958861580146,0.0031019560539476423,-0.07580526437159996,-0.2282312342246563,-0.10967572611387794,-0.04330686429996356,-0.18361177069437049,-0.2546202726499023,-0.3000058973385431,-0.2239444079849249,0.08868374476192904,-0.0070503073775387975,-0.14214306264226942,-0.2706665767955732,1751913077.6673477,50,15,4,
-0.3393165592410833,-0.3665174722205431,-0.5707914356440174,-0.2799140394155832,0.0677744401547744,0.0528557833073619,-0.17169294117012568,-0.5965254390844632,-0.12771512818296152,-0.3034397789488763,-0.23878412384665096,-0.2526703843121273,-0.35169410959423264,-0.37639765982022744,-0.05993996592220674,1751913077.6873477,50,15,4,
-1.316719815442906,-1.3503645459623,-1.4246986445040257,-1.3217672024243237,-1.754235566635455,-1.5340062814288191,-1.1869560316473429,-1.0560481891107067,-1.249316241912644,-1.616648713155648,-1.2785434963598739,-1.4039968454472822,-1.652381207713643,-1.4329918772444759,-1.58386867474313,1751913077.7073476,50,15,4,
-0.2498711902848082,-0.5057260785089654,-0.7352443440725804,-0.4308421934320379,-0.6746925378218905,-0.2650900454016982,-0.08942372344632038,-0.584616882157823,-0.7965610505132392,-0.14011796093202394,-0.45733404806464223,-0.24599381418323024,-0.43628203862184395,-0.3708094236870465,-0.14817889677944585,1751913077.7273476,50,15,4,
-0.9021281900950722,-0.8483631053055274,-1.0005709048757638,-0.7399542688446963,-0.6648051585675281,-0.9040563889091431,-0.9827971484874046,-0.9847252668641243,-0.7788903550599633,-0.9789533881317,-0.8821100379179283,-0.5966837438895976,-0.9231318712469704,-0.8426773969706577,-0.6006676930790653,1751913077.7473476,50,15,4,
0.11801874144563902,0.11222234318349521,-0.14702383167869285,-0.25348524730384475,0.03483986038753314,-0.04973853368223339,-0.3373978268183499,0.3036326406185784,0.08649894024865742,-0.12176089454635267,0.0723755014436918,-0.013509380184664042,0.11668918580231885,-0.08137946906975466,0.4639242844726327,1751913077.7673476,50,15,4,
0.856587479250339,0.596791185212109,0.9598719771213151,1.1408117585669144,0.9576022183243399,0.8100685643465352,0.9249965714072875,1.141365746833563,1.0440331633712125,1.112563911796667,1.120637607228974,1.0773162227953041,0.8659687194469766,0.8552950483663281,0.868421652778242,1751913077.7873476,50,15,4,
0.6929893366502413,0.4661722328083166,0.49057013019869344,0.5666724351339161,0.47699449723097964,0.46859143531059533,0.6117579528050471,0.6479197339304074,0.46055625945932127,0.4274455353717588,0.37488285379982683,0.07229546439457885,0.0503993583421769,0.2863860493941693,0.747438761461857,1751913077.8073478,50,15,4,
1.3995794329188787,1.5440841982534552,1.331218687798161,1.7131313202327478,1.481160655584871,1.5097229365860159,1.5214873469501269,1.8480039926275766,1.364246522223997,1.5860204905041866,1.6448895612684697,1.7461111923741863,1.017083749799233,1.4787520251184159,1.1690082580753207,1751913077.8273478,50,15,4,
0.33679027294939623,0.34008061842219595,-0.0369085708221954,0.017059378020864102,0.4357194480407466,0.42443350832580995,0.1111009007859258,0.5584133745707696,0.4982872364971268,0.10795550310245405,0.12459051707474844,0.5053520605339201,0.2210138261909913,0.23434755853469696,-0.008845856063182445,1751913077.8473477,50,15,4,
0.42533173975376964,0.09671163440038734,0.04479533754816949,0.1701555957414692,0.2573475820600174,-0.12206518516847602,0.3875067427182226,0.3126782456123537,0.11975348735749383,0.1898008556521271,-0.05339895503308954,0.0705608338068815,-0.08148725261707462,-0.14469022285231936,0.29751632929521143,1751913077.8673477,50,15,4,
-0.41222210131069636,-0.15745031284262018,0.013864915710328496,-0.40020948951805063,-0.4701206707037227,-0.2631064173840764,-0.27171152590540343,-0.010874784006640437,-0.3224501764229362,-0.4620347988074053,-0.04176917467481911,-0.5638170796595723,-0.7945824246089717,-0.2771617290256194,-0.6945608312302778,1751913077.8873477,50,15,4,
-1.5132609048269303,-1.2839838494164657,-1.1440242241705338,-1.3634122426508937,-1.4622052761572921,-1.4013451476437369,-1.6410340261893395,-1.7285423797039607,-1.1594907999700232,-1.309764804345314,-1.4440259062716185,-1.372662123577992,-1.5463583642363596,-1.3993754718111044,-1.3368951048458793,1751913077.9073477,50,15,4,
